TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
40,14,14,62,24,1,0,1307,5,TT,O,,2013,1,26.01324983,26.11426045,25.50819672,3658.56,4129.26,72.98783933,82.99254345,1304,51.44,33.125,99.56,81.85,68.4,88.03461539,33.125,99.56,79.6125,64.95384615
29,31,40,31,29,0,1,1307,11,TT,O,,2013,1,22.03260217,22.18338489,21.27868853,4103.9,4360.78,77.27861891,83.49003042,1250.2,54.76,36.525,64.8,64.24,66.29333333,80.72692308,36.525,64.8,55.89375,61.47307692
31,19,60,34,6,1,1,1307,13,TT,O,,2013,1,25.30387734,25.00517568,26.79738562,4066.56,4725.66,64.12592841,81.31336522,1509.6,58.92,43.5125,52.15,61.59,58.76,69.68518519,43.5125,52.15,58.32941177,56.39259259
65,2,23,34,43,0,0,1307,21,TT,O,,2013,1,15.99189583,16.04369519,15.73289902,5219.28,6059.32,69.39352492,89.76925504,1304.6,75.34,35.175,37.17,50.31,49.76666667,111.9291667,35.175,37.17,39.82857143,43.51666667
35,24,46,43,11,1,0,1307,22,TT,O,,2013,1,22.98176014,22.65705953,24.60526316,5434.94,6554.98,70.73412733,88.38417114,1716,75.84,35.4625,76.07,65.99,58.33,71.80769231,35.4625,76.07,61.0875,54.13461539
19,52,12,16,72,0,1,1307,33,TT,O,,2013,1,23.68276531,23.66931837,23.75,5079.44,5381,84.03690209,75.74974853,1649.8,67.14,50.9,56.33,84.21,93.83333333,73.82307692,50.9,56.33,74.8625,89.56153846
22,48,30,35,35,0,2,1307,35,TT,O,,2013,1,19.95247815,19.49051476,22.26229508,6022.5,5916.86,87.22335332,84.91253552,1342.8,72.16,43.4,50.35,78.445,81.91333333,64.28846154,43.4,50.35,67.3875,75.64230769
41,23,44,43,13,0,2,1307,39,TT,O,,2013,1,19.03663804,18.41350207,22.15231788,3318.4,3593.56,63.07297861,83.89613369,871,47.44,32.1375,59.5,53.74,58.25,75.73461539,26.6,59.5,47.2375,54.94230769
36,19,41,29,30,2,0,1307,59,TT,O,,2013,1,17.89265154,16.92512922,22.73026316,4771.8,5017.02,76.82754304,87.29164575,1027.8,63,39.375,79.72,67.31,59.76,83.02692308,32.075,79.72,63.43125,56.21153846
27,6,13,7,80,0,0,1307,65,TT,O,,2013,1,19.70593249,20.19196948,17.27574751,5463.76,5143.86,82.92628522,82.54610581,1250.4,65.94,52.6375,79.64,84.665,74.89333333,111.4416667,52.6375,79.64,85.71428571,73.0625
18,27,6,62,32,0,1,1307,66,TT,O,,2013,1,19.42985401,18.97298757,22.17105263,7427.016667,7692.566667,89.47977793,92.96442068,1656.333333,86.5,42.5375,60.59,79.195,87.12,75.89230769,42.5375,60.59,71.0625,83.33461539
30,43,0,5,95,0,0,1307,74,TT,O,,2013,1,16.35863826,16.66347849,14.83443709,5707.42,5706.32,78.78455636,90.53932003,1140,69.92,43.375,106.45,113.9,91.61666667,91.00869565,43.375,106.45,111.1461539,83.27826087
9,5,29,34,37,0,0,1307,80,TT,O,,2013,1,15.29071178,15.28964361,15.29605263,4609.6,5474.28,74.1220431,83.21611184,1025.6,68,48.7875,66.3,85.5,75.5,83.8,48.7875,66.3,73.75384615,65.8173913
29,22,15,55,30,1,1,1307,5,TT,O,,2013,2,23.1470081,23.11851498,23.28947368,3514.18,3955.12,73.84935285,82.92953834,1142,50.02,48.5125,99.15,77.435,72.38,78.52413793,48.1,99.15,78.53684211,72.92758621
30,2,12,32,56,0,0,1307,11,TT,O,,2013,2,19.25705457,20.53797368,12.85245902,4159.84,3992.76,67.50824332,74.04710873,1128,57.8,33.2875,46.05,49.045,59.83666667,107.0037037,33.2875,46.05,46.19411765,59.24074074
25,29,15,54,31,1,0,1307,13,TT,O,,2013,2,26.93430787,26.91400332,27.03583062,1417.74,1996.92,53.39258521,75.81523011,749,28.12,54.2375,74.6,70.41,75.42333333,72.16206897,54.2375,74.6,71.48947368,76.30344828
33,16,36,29,35,0,0,1307,21,TT,O,,2013,2,19.97042855,20.04320278,19.60655738,3089.88,3487.6,68.9863116,92.19285413,923.2,44.56,41.3375,65.02,63.295,63.78666667,78.48214286,41.3375,65.02,65.03333333,64.93928571
51,8,55,43,2,5,0,1307,22,TT,O,,2013,2,23.74892261,23.7642809,23.67213115,1532.44,2024.54,35.9952093,63.92053058,705,29.48,21.2875,45.5,47.895,41.50666667,83.80689655,21.2875,45.5,47.82105263,41.23793103
26,32,0,41,59,0,0,1307,33,TT,O,,2013,2,26.97695365,26.5952952,28.8852459,3196.3,2854.84,80.05191027,71.04613187,1117.6,42.66,54.1625,88.03,79.02,82.53333333,81.49655172,54.1625,88.03,79.95789474,83.26896552
56,2,18,29,53,2,0,1307,35,TT,O,,2013,2,20.75881578,21.10794736,19.0131579,5479.1,6912.8,72.18230799,91.83020906,1653.8,78.7,33.325,47.66,46.995,51.42333333,107.6785714,33.325,47.66,44.85555556,50.36428571
52,12,50,46,4,3,0,1307,39,TT,O,,2013,2,22.39106586,22.82993477,20.19672131,2424.34,2407.42,47.37540011,66.4712708,780.6,36.7,25.3875,52.11,50.965,44.28333333,81.47142857,25.3875,52.11,52.10555556,44.53928571
32,19,11,18,71,1,2,1307,59,TT,O,,2013,2,19.35181072,18.99922204,21.1147541,4775.4,5850.28,72.96356224,86.68877708,1267.2,71.14,49.2625,109.13,83.1,75.61,92.98928571,45.2,109.13,85.50555556,76.62142857
40,14,17,22,61,0,0,1307,65,TT,O,,2013,2,22.34469457,22.59652822,21.08552632,5342.02,5260.56,77.63488433,85.21192325,1493.8,65.76,41.9625,91.33,72.745,68.06333333,89.10714286,40.86666667,91.33,75.8,69.69285714
23,16,30,38,32,1,2,1307,66,TT,O,,2013,2,22.20740253,22.03704093,23.05921053,5111.66,5534.42,72.0864887,92.68139469,1495.6,66.8,50.4625,74.15,63.94,65.62,83.34482759,50.4625,74.15,64.17894737,65.83448276
17,24,0,57,43,0,0,1307,74,TT,O,,2013,2,19.95697224,19.45656341,22.45901639,5841.02,6139.1,78.72182009,92.11512643,1461.4,74.06,52.3875,95.95,92.9,85.67333333,82.07241379,52.3875,95.95,94.76842105,86.64827586
29,16,62,28,10,1,0,1307,80,TT,O,,2013,2,19.3461486,19.55861265,18.28382838,2978.72,3340.76,60.36456566,81.15981818,913.8,46.08,38.3,46.29,49.2,55.94,72.63928571,38.3,46.29,49.10555556,56.36071429
38,23,30,48,22,0,1,1307,5,TT,O,,2013,3,22.74254199,22.95552407,21.67763158,2145.74,2472.12,67.05959835,93.07583126,751.6,32.46,33.6125,35.85,60.77,60.94666667,92.51538462,33.6125,35.85,50.65,54.74615385
27,44,29,54,17,0,1,1307,11,TT,O,,2013,3,17.05212559,16.75763267,18.52459016,3624.82,4317.36,63.13573292,88.8248913,940.2,55.54,33.1125,37.21,65.16,74.83666667,69.944,33.1125,37.21,50.52,67.988
34,32,57,33,10,4,2,1307,13,TT,O,,2013,3,25.54367111,25.71470042,24.68852459,1565.34,1766.68,45.52821739,56.64849689,678.6,26.62,28.5625,58.3,57.49,61.54666667,67.04230769,28.5625,58.3,47.53125,56.04230769
26,35,39,45,16,0,2,1307,21,TT,O,,2013,3,19.86753326,19.67656622,20.82236842,2702.64,2580.38,58.03112847,77.66156659,851.4,41.14,37.9875,60.51,65.72,68.48666667,74.504,37.9875,60.51,54.72666667,62.444
32,32,60,39,1,0,2,1307,22,TT,O,,2013,3,19.24203228,18.78122821,21.54605263,225.84,479.3,18.12904762,53.61,216,9.64,20.75,43.51,47.71,60.26666667,66.83846154,20.75,43.51,36.325,55.19230769
24,24,60,35,5,2,2,1307,33,TT,O,,2013,3,27.44064944,27.65842102,26.35179153,1270.04,1532.86,65.90200568,76.46369247,596,21.6,48.225,73.04,72.04,65.92666667,67.65185185,48.225,73.04,66.23529412,61.59259259
38,2,21,40,39,1,0,1307,35,TT,O,,2013,3,20.72345959,20.82880724,20.19672131,4463.94,5254.36,73.28923548,89.38113927,1357.8,63.74,44.9375,52.38,57.495,57.48666667,104,37.9,52.38,48.43333333,52.048
67,17,61,25,14,4,0,1307,39,TT,O,,2013,3,21.57199985,21.87328506,20.06557377,1664.82,2093.9,50.38212309,61.78877428,639,30.36,20.75,29.68,44.93,37.7,92.988,20.75,29.68,33.22,29.228
0,46,26,22,52,0,0,1307,59,TT,O,,2013,3,18.52732591,19.2892695,14.71760797,3893.56,4353.76,61.15634412,66.86068554,938.6,54.98,63.8375,69.8,72.735,83.29333333,78.49130435,67.25,69.8,71.08461539,85.57391304
29,37,21,33,46,0,1,1307,65,TT,O,,2013,3,21.72673377,21.43601495,23.18032787,3735.9,4570.64,62.57239378,90.74361072,1192.2,54.94,47.125,79.16,75.755,78.13666667,81.08076923,47.125,79.16,68.075,73.77692308
17,41,53,46,1,0,0,1307,66,TT,O,,2013,3,20.27879113,20.19684444,20.68852459,3175.62,4067.78,65.40668872,81.85927014,1068.2,53.28,44.2375,54.42,76.21,72.92,59.384,44.2375,54.42,73.59333333,70.692
29,19,13,26,61,1,0,1307,74,TT,O,,2013,3,21.72344957,21.64846736,22.09836066,5345.08,5688.78,79.18579399,84.41839602,1533,71.06,51.8125,78.15,79.53,78.35666667,91.79615385,51.8125,78.15,73.43125,74.42307692
22,43,66,26,8,0,4,1307,80,TT,O,,2013,3,18.60843686,18.50345757,19.13333333,1270.18,1695.8,50.83924286,80.00152857,495,26.22,28.225,58.64,56.385,65.89,53.844,26.1,58.64,49.17333333,63.464
36,16,66,30,4,2,1,1307,5,TT,O,,2013,4,22.98865103,22.63243387,24.76973684,483.52,901.48,40.39452381,98.10385714,315.6,13.6,26.725,63.94,53.2,46.15333333,77.9,26.725,63.94,52.6,45.51724138
31,20,64,26,10,1,1,1307,11,TT,O,,2013,4,19.69043759,19.62194616,20.03289474,418.5,679.1,28.88952381,71.36940476,257,12.4,36.375,60.1,54.24,51.75333333,73.37142857,36.375,60.1,53.30555556,50.975
38,22,57,40,3,3,1,1307,13,TT,O,,2013,4,25.32431933,25.32997267,25.29605263,1168.74,1328.46,65.00297738,74.19356561,537.4,21.14,19.75,60.95,69.165,54.92666667,67.01034483,19.75,60.95,69.14736842,54.42413793
41,7,37,52,11,0,0,1307,21,TT,O,,2013,4,20.59828019,20.46793623,21.25,710.1,798.56,41.77811508,51.39176587,346.8,16.82,30.3125,31.78,44.905,48.99666667,88.625,30.3125,31.78,42.50555556,47.74642857
45,24,59,28,13,2,1,1307,22,TT,O,,2013,4,23.51606509,23.27190968,24.73684211,375.42,509.46,33.94712644,57.51,252,11.02,27.6625,32.13,34.76,46.26333333,73.16551724,27.6625,32.13,33.04210526,45.53448276
10,29,36,50,14,0,1,1307,33,TT,O,,2013,4,25.55870313,25.05860165,28.05921053,719.78,724.68,36.65447619,62.49814286,373.6,14.3,49.6,64.15,73.66,76.67333333,62.14827586,49.6,64.15,73.79473684,76.86551724
27,39,55,25,20,0,2,1307,35,TT,O,,2013,4,22.3970895,22.30413898,22.86184211,4157.68,4892.24,68.46945034,80.89885132,1345.6,60.88,36.4,47.77,54.65,72.20333333,59.22068966,36.4,47.77,54.37894737,72.63103448
46,2,44,34,22,5,0,1307,39,TT,O,,2013,4,21.79011844,21.64322409,22.52459016,1000.76,1267.74,30.1087395,57.18820168,415.2,19.96,14.2,32.51,45.195,48.09666667,89.82758621,14.2,32.51,43.75263158,47.25172414
16,34,26,36,38,1,1,1307,59,TT,O,,2013,4,20.69438298,20.61686614,21.08196721,1721.1,1783.22,35.00108824,53.28353677,522.6,28,45.475,53.14,63.36,79.11333333,66.19285714,45.475,53.14,62.90555556,79.94642857
66,11,26,23,51,3,0,1307,65,TT,O,,2013,4,22.92821774,23.31713998,20.98360656,1963.74,2267.56,64.53513656,87.03660014,755.2,31.56,29.4875,40.47,42.04,51.58,98.62142857,29.4875,40.47,40.31666667,51.15357143
26,28,23,40,37,1,1,1307,66,TT,O,,2013,4,21.00260885,20.95970956,21.21710526,2882.1,3090.76,72.70692325,74.75990449,900.2,43.64,43.45,61.28,64.665,75.12,72.45,43.45,61.28,66.47222222,77.02857143
36,21,0,27,73,0,0,1307,74,TT,O,,2013,4,23.01845334,22.98607843,23.18032787,3581.46,3644.76,76.64693497,75.00219541,1142,51.18,52.1,109.29,86.315,76.52333333,94.9862069,52.1,109.29,87.67894737,77.07931035
40,13,71,21,8,0,0,1307,80,TT,O,,2013,4,17.25316656,17.19884938,17.52475248,670.12,1272.96,35.486359,73.87057514,335.8,20.2,26.7,28.73,42.14,42.86666667,72.81785714,26.7,28.73,40.66666667,41.97142857
34,16,35,52,13,0,0,1307,5,CUE,O,,2013,7,22.21324049,22.21324049,,595.0166667,394.7166667,58.42923611,51.39506944,272.3333333,12.25,,,,,,,,,
86,2,22,44,34,0,0,1307,11,CUE,O,,2013,7,20.01933361,20.01933361,,82.36666667,103.2666667,33.24583333,47.72222222,135.5,6.85,,,,,,,,,
76,1,62,37,1,1,0,1307,13,CUE,O,,2013,7,23.4951498,23.4951498,,47.8,63.45,24.61944444,31.71666667,137.1666667,5.783333333,,,,,,,,,
60,3,80,13,7,0,0,1307,21,CUE,O,,2013,7,18.21431935,18.21431935,,380.5,382.0166667,39.203663,39.01488095,207.6666667,11.95,,,,,,,,,
72,1,64,31,5,1,0,1307,22,CUE,O,,2013,7,23.1809594,23.1809594,,436.5833333,418.9666667,30.60666667,33.2785,250.8333333,10.58333333,,,,,,,,,
8,39,26,58,16,0,0,1307,33,CUE,O,,2013,7,23.31499169,23.31499169,,1426.683333,1444.166667,60.85778388,62.61245421,616,26.95,,,,,,,,,
0,16,69,26,5,0,0,1307,35,CUE,O,,2013,7,23.67807197,23.67807197,,84.61666667,41.3,31.03333333,22.33333333,135.3333333,5.9,,,,,,,,,
79,3,55,34,11,1,0,1307,39,CUE,O,,2013,7,20.88419451,20.88419451,,285.35,276.9,48.21041667,54.03388889,209,9.95,,,,,,,,,
82,1,50,22,28,1,0,1307,59,CUE,O,,2013,7,23.69799427,23.69799427,,57.31666667,89.8,23.40416667,34.63333333,130.1666667,5.7,,,,,,,,,
3,53,12,21,67,0,1,1307,65,CUE,O,,2013,7,18.03343632,18.03343632,,746.6333333,542.6,83.73522727,72.99545455,239.8333333,13.6,,,,,,,,,
15,4,77,22,1,0,0,1307,66,CUE,O,,2013,7,21.84797517,21.84797517,,213.1666667,186.5,33.98141026,38.12542735,171,7.916666667,,,,,,,,,
50,0,28,69,3,0,0,1307,74,CUE,O,,2013,7,20.95035165,20.95035165,,257.8666667,304.8666667,51.09708333,66.57414683,190.6666667,9.116666667,,,,,,,,,
77,1,53,37,10,2,0,1307,80,CUE,O,,2013,7,18.78883995,18.78883995,,61.63333333,68.36666667,27.82222222,39.61111111,132.1666667,7.083333333,,,,,,,,,
20,35,0,10,90,0,1,1307,8,TT,Y,,2013,0,25.37893686,25.37893686,25.37893686,8149,7435.2,94.75581395,86.45581395,2544,90.1,61.825,75.66,96.44,99.42333333,80.52307692,61.825,75.66,93.6,98.13461539
23,29,4,19,77,0,2,1307,64,TT,Y,,2013,0,22.73034321,22.73034321,22.73034321,7414.6,7702.9,86.21627907,89.56860465,2219,90.1,55.0625,73.6,85.38,90.71666667,77.46923077,55.0625,73.6,77.9625,86.97307692
19,38,0,21,79,0,0,1307,77,TT,Y,,2013,0,24.5302427,24.5302427,24.5302427,8164.5,6902.3,94.93604651,80.25930233,2443,90.1,64.5,109.9,110.15,100.64,74.48846154,64.5,109.9,109.24375,98.61923077
34,16,42,46,12,2,1,1307,8,TT,Y,,2013,1,24.64692107,25.37893686,20.98684211,5377.84,5861.68,75.25787627,85.75426516,1796.8,70.82,27.825,41.77,60.83,58.40333333,82.38461539,27.825,41.77,49.15,50.84230769
35,16,52,33,15,1,0,1307,32,TT,Y,,2013,1,31.51250752,31.9926406,29.11184211,3258.06,3694.38,68.34617183,79.64453328,1490.8,47.68,30.3625,30.91,44.785,55.10333333,77.14074074,30.3625,30.91,37.50588235,51.66666667
54,2,55,24,21,3,0,1307,64,TT,Y,,2013,1,23.12506671,22.73034321,25.09868421,3181.3,4034.28,55.49404609,92.23919677,1187,48.34,25.2,39.54,43.085,42.27,92.35769231,25.2,39.54,36.3,37.96923077
31,21,36,57,7,1,0,1307,77,TT,Y,,2013,1,25.52383613,24.5302427,30.49180328,3417.12,3414.2,64.9940108,93.48311889,1232.6,42.9,40.5375,48.72,54.7,61.99666667,74.08518519,40.5375,48.72,49.97647059,59.83333333
11,23,14,65,21,0,0,1307,8,TT,Y,,2013,2,22.85692443,22.15617817,26.36065574,4842.84,3953.88,78.14585151,63.98392481,1337.4,64.64,51.9625,66.47,85.71,76.89666667,73.84482759,51.9625,66.47,86.54210526,77.13793103
53,23,30,18,52,3,0,1307,32,TT,Y,,2013,2,26.66354358,26.64543262,26.75409836,325.08,545.6,38.93066667,76.83333333,278.2,10.22,14.925,78.58,49.95,60.77666667,85.15517241,13.5,78.58,49.95263158,61.15172414
51,15,15,30,55,1,0,1307,64,TT,Y,,2013,2,25.22311555,24.41200096,29.27868853,544.48,770.5,45.57041667,77.73166667,358,13.54,33.1875,97.1,66.42,64.07666667,95.76896552,31.4,97.1,67.21578947,64.51724138
53,7,71,24,5,1,0,1307,77,TT,Y,,2013,2,30.90848617,31.43772439,28.26229508,2585.2,2736.78,65.66443985,74.6299362,1243.8,38.86,26.9875,39.68,37.575,35.98333333,81.76896552,26.9875,39.68,36.49473684,35.22068966
11,33,21,59,20,0,1,1307,8,TT,Y,,2013,3,26.23699225,26.7434071,23.70491803,1879.92,1555,74.98482118,80.8931925,671.6,25.38,48.675,94.13,79.735,78.87,63.66923077,41.5,94.13,74.39375,75.45
37,38,34,30,36,2,3,1307,32,TT,Y,,2013,3,29.53744505,29.06993406,31.875,1145.44,1324.74,67.29115873,71.13146032,569.4,19.74,35.5,76.79,66.295,70.41,74.23333333,34.45714286,76.79,59.35882353,66.5
41,22,45,46,9,3,0,1307,64,TT,Y,,2013,3,27.29291603,27.01465713,28.68421053,502.94,667.32,50.82230626,73.71475257,324.4,11.62,25.0625,56.79,58.045,55.23666667,77.74814815,25.0625,56.79,49.1,49.29259259
30,44,50,34,16,1,2,1307,77,TT,Y,,2013,3,31.77831222,31.57951922,32.77227723,842.98,1045.24,47.89169719,59.07191697,549,16.56,38.8625,44.46,53.4,65.54666667,67.04074074,38.8625,44.46,45.85294118,62.14444444
47,2,31,44,25,1,0,1307,8,TT,Y,,2013,4,22.8277252,23.51130302,19.40983607,3019.02,1769.06,89.59349059,52.8337512,722.8,39.24,30.65,67.84,62.465,55.09666667,87.58571429,30.65,67.84,63.06666667,54.95714286
31,13,34,51,15,1,0,1307,32,TT,Y,,2013,4,26.94255073,26.0152714,31.57894737,449.54,624.6,56.60958333,74.14958333,311.8,11.06,40.8375,55.4,61.67,60.29,78.5137931,40.8375,55.4,61.38947368,60.05862069
48,15,41,43,16,3,1,1307,64,TT,Y,,2013,4,24.90733174,24.50265948,26.93069307,75.84,256.4,27.87380952,80.31285714,152.2,6.12,24.975,40.71,37.24,50.07666667,86.61034483,24.975,40.71,36.14210526,49.8
24,23,40,48,12,0,0,1307,77,TT,Y,,2013,4,30.73287767,29.93208479,34.73684211,158,272.48,18.93466667,30.34366667,187.4,6.28,50.225,67.1,60.095,65.80666667,70.91724138,50.225,67.1,59.70526316,65.74827586
0,18,70,13,17,0,0,1307,8,CUE,Y,,2013,7,18.73009551,18.73009551,,1379.916667,1002.983333,64.87504167,51.39745833,472.1666667,25.35,,,,,,,,,
81,1,58,34,8,1,0,1307,32,CUE,Y,,2013,7,25.7629118,25.7629118,,52.58333333,61.11666667,15.50333333,21.02333333,123.3333333,4.85,,,,,,,,,
16,43,27,43,30,0,2,1307,64,CUE,Y,,2013,7,25.50339227,25.50339227,,438.4833333,257.35,44.79277778,34.98461539,236.1666667,9.95,,,,,,,,,
73,4,62,26,12,1,0,1307,77,CUE,Y,,2013,7,27.37969436,27.37969436,,105.9833333,130.7333333,30.96111111,43.13611111,156.8333333,5.75,,,,,,,,,
