AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2102,60,,2021,43.5875,70.64,64.855,63.96666667,27.225,70.64,58.0375,59.63461538,1.22,1.23,1.34,1.26,32.8375,42.27,43.97,53.65333333,32.8375,42.27,43.27222222,53.89642857,1.47,1.42,1.57,1.43,20.7375,25.69,35.875,42.45333333,20.7375,25.69,33.65,41.49285714,1.52,1.42,1.57,1.43,22.675,33.49,43.935,37.73333333,13.33333333,33.49,28.72666667,27.368,43.5875,40.00540361,30.58179478,34.53711652,70.64,51.87253227,36.5962878,47.70765584,64.855,59.02224869,56.49522681,69.18795233,63.96666667,67.57685174,60.63826291,53.89644599,27.225,40.00540361,30.58179478,20.30848454,70.64,51.87253227,36.5962878,47.70765584,58.0375,58.08560067,52.99134166,45.23817558,59.63461538,67.88303236,59.26636574,39.09111132,148.7118149,206.8164759,249.5604278,246.0782273,105.1243149,136.1764759,184.7054278,182.1115606,118.1206829,206.8164759,214.3526179,225.8751248,90.89568294,136.1764759,156.3151179,166.2405094
O,1,1,1,1,2102,64,,2021,53.2625,51.68,74.8,87.04,53.2625,51.68,64.4875,82.57692308,1.22,1.23,1.34,1.26,36.2375,65.51,52.02,52.21666667,36.2375,65.51,52.23684211,52.36551724,1.47,1.42,1.57,1.43,37.5875,46.52,46.115,54.18,37.5875,46.52,44.00555556,53.4,1.52,1.42,1.57,1.43,31.25,49.85,64.655,55.17666667,31.25,49.85,55.91875,48.34230769,53.2625,44.1475695,55.43065516,47.59801064,51.68,80.39199405,66.26933859,71.01303802,74.8,69.82800493,72.62097239,101.8173906,87.04,65.76735726,77.38805946,78.81164933,53.2625,44.1475695,55.43065516,47.59801064,51.68,80.39199405,66.26933859,71.01303802,64.4875,70.11907859,69.2990618,88.05972026,82.57692308,65.95483589,76.27394565,69.04978557,200.4387353,269.3543707,319.066368,309.0070661,147.1762353,217.6743707,244.266368,221.9670661,200.4387353,269.3543707,291.9653606,293.8554902,147.1762353,217.6743707,227.4778606,211.2785671
O,1,1,1,1,2102,70,,2021,43.025,106.13,87.225,74.48,43.025,106.13,85.3,71.85185185,1.22,1.23,1.34,1.26,37.8625,80.92,63.895,66.92333333,37.8625,80.92,63.90526316,67.03448276,1.47,1.42,1.57,1.43,26.35,33.62,32.435,47.44333333,26.35,33.62,31.13684211,47.11034483,1.52,1.42,1.57,1.43,29.4125,33.09,43.68,45.47,29.4125,33.09,32.70625,38.99230769,43.025,46.12728114,38.85860361,44.79924762,106.13,99.3027043,47.8928453,47.13784209,87.225,85.7681733,51.07798416,68.78638347,74.48,84.29053506,67.76573461,64.94712188,43.025,46.12728114,38.85860361,44.79924762,106.13,99.3027043,47.8928453,47.13784209,85.3,85.78194985,49.03367127,51.50514319,71.85185185,84.43052876,67.29011013,55.69470332,172.8101324,300.4633917,292.8575409,291.4833916,129.7851324,194.3333917,205.6325409,217.0033916,172.8101324,300.4633917,271.6207643,279.2671941,129.7851324,194.3333917,186.3207643,207.4153422
O,1,1,1,1,2102,71,,2021,49.6125,87.13,81.99,85.61333333,49.6125,87.13,76.2375,82.63076923,1.22,1.23,1.34,1.26,34.5,45,42.4,44.92333333,34.5,45,41.97368421,44.73103448,1.47,1.42,1.57,1.43,54.425,74.95,78.13,71.96666667,54.425,74.95,78.80526316,72.19655172,1.52,1.42,1.57,1.43,33.5875,40.31,48.04,44.49,33.5875,40.31,38.93125,38.33846154,49.6125,42.0308009,80.26108166,51.15834184,87.13,55.22271001,106.7688505,57.42298019,81.99,56.91479064,123.037549,75.65242358,85.61333333,56.5813389,102.7936633,63.54733786,49.6125,42.0308009,80.26108166,51.15834184,87.13,55.22271001,106.7688505,57.42298019,76.2375,56.34253418,124.1009398,61.3081477,82.63076923,56.33913678,103.1220199,54.76078149,223.0627244,306.5445407,337.5947632,308.5356734,173.4502244,219.4145407,255.6047632,222.9223401,223.0627244,306.5445407,317.9891217,296.8527074,173.4502244,219.4145407,241.7516217,214.2219382
O,1,1,1,1,2102,76,,2021,39.9625,96.77,80.34,69.87333333,38.425,96.77,77.475,66.5,1.22,1.23,1.34,1.26,41.125,59.16,56.375,60.73,40.42857143,59.16,56.92105263,61.23793103,1.47,1.42,1.57,1.43,32.25,48.16,51.18,48.11666667,32.25,48.16,49.26111111,46.66428571,1.52,1.42,1.57,1.43,16.1375,21.21,36.745,49.36666667,16.1375,21.21,26.94375,45.27692308,39.9625,50.10193296,47.55939152,24.5796127,96.77,72.59945609,68.60557495,30.21437385,80.34,75.67385194,80.59723228,57.86528527,69.87333333,76.48997651,68.72749097,70.51292978,38.425,49.25348512,47.55939152,24.5796127,96.77,72.59945609,68.60557495,30.21437385,77.475,76.40683475,77.57540474,42.43047435,66.5,77.12972017,66.65298113,64.67134026,162.2034372,268.1894049,294.4763695,285.6037306,122.2409372,171.4194049,214.1363695,215.7303973,159.8174893,268.1894049,273.8877139,274.9540416,121.3924893,171.4194049,196.4127139,208.4540416
O,1,1,1,1,2102,78,,2021,43.15,90.53,74.34,66.92666667,40.44,90.53,73.55294118,65.60740741,1.22,1.23,1.34,1.26,53.8375,64.57,65.205,64.43666667,53.8375,64.57,66.55789474,65.29655172,1.47,1.42,1.57,1.43,51.0125,78.01,66.695,68.4,51.0125,78.01,66.66315789,68.43793103,1.52,1.42,1.57,1.43,47.65,63.54,70.62,64.99333333,47.65,63.54,66.53529412,61.7962963,43.15,65.58936938,75.22863442,72.57744663,90.53,79.238453,111.1279257,90.51491346,74.34,87.52662556,105.0299415,111.2109524,66.92666667,81.15855622,97.69921128,92.83329539,40.44,65.58936938,75.22863442,72.57744663,90.53,79.238453,111.1279257,90.51491346,73.55294118,89.34265671,104.9797972,104.7784399,65.60740741,82.24158912,97.75339011,88.26680421,256.5454504,371.4112922,378.1075195,338.6177296,213.3954504,280.8812922,303.7675195,271.6910629,253.8354504,371.4112922,372.653835,333.8691908,213.3954504,280.8812922,299.1008938,268.2617834
O,1,1,1,1,2102,81,,2021,57.8,110.42,88.595,87.38,47.475,110.42,89.6875,87.86538462,1.22,1.23,1.34,1.26,46.5375,101.77,89.39,76.64666667,46.5375,101.77,91.85263158,77.82068966,1.47,1.42,1.57,1.43,31.05,36.4,44.105,42.57,31.05,36.4,40.99444444,40.46071429,1.52,1.42,1.57,1.43,8.4125,27.08,48.3,44.09666667,8.4125,27.08,35.9,35.81923077,57.8,56.69589557,45.78973974,12.81338447,110.42,124.8892266,51.85305083,38.57639056,88.595,119.9908758,69.45566491,76.06186634,87.38,96.5371601,60.80490386,62.98551978,47.475,56.69589557,45.78973974,12.81338447,110.42,124.8892266,51.85305083,38.57639056,89.6875,123.29654,64.55722472,56.53459631,87.86538462,98.01585252,57.79210341,51.1624356,173.0990198,325.738668,354.1034071,307.7075837,115.2990198,215.318668,265.5084071,220.3275837,162.7740198,325.738668,334.075861,294.8357761,115.2990198,215.318668,244.388361,206.9703915
O,1,1,1,1,2102,83,,2021,55.075,99.31,89.38,85.29333333,55.075,99.31,83.98823529,81.44444444,1.22,1.23,1.34,1.26,39.8625,72.61,74.245,64.95666667,39.8625,72.61,74.6,64.86896552,1.47,1.42,1.57,1.43,23.275,48.11,46.74,45.87666667,23.275,48.11,46.07894737,45.4137931,1.52,1.42,1.57,1.43,25.1625,31.43,37.89,44.65,21.14,31.43,28.89411765,39.73703704,55.075,48.56384931,34.32387093,38.32591817,99.31,89.10491052,68.53434823,44.77311505,89.38,99.66128847,73.60520979,59.66840819,85.29333333,81.81350086,65.52798464,63.77587403,55.075,48.56384931,34.32387093,32.19910224,99.31,89.10491052,68.53434823,44.77311505,83.98823529,100.1378156,72.56419743,45.50187401,81.44444444,81.70304048,64.8668387,56.75843826,176.2886384,301.7223738,322.3149064,296.4106929,121.2136384,202.4123738,232.9349064,211.1173595,170.1618225,301.7223738,302.1921223,284.7727619,115.0868225,202.4123738,218.203887,203.3283174
O,1,1,1,1,2102,90,,2021,40.25,56.71,75.095,89.86,40.25,56.71,63.83125,85.2,1.22,1.23,1.34,1.26,32.1375,51.52,62.43,57.52,32.1375,51.52,63.71578947,58.19310345,1.47,1.42,1.57,1.43,32.15,46.62,43.86,44.7,32.15,46.62,42.94736842,44.13103448,1.52,1.42,1.57,1.43,29.7375,41.67,43.705,40.03333333,29.7375,41.67,37.44705882,35.68518519,40.25,39.15260476,47.41192054,45.29426693,56.71,63.2238671,66.41179203,59.36034693,75.095,83.8016599,69.06984384,68.82575297,89.86,72.44695288,63.84729158,57.18165338,40.25,39.15260476,47.41192054,45.29426693,56.71,63.2238671,66.41179203,59.36034693,63.83125,85.52761364,67.63265003,58.97087336,85.2,73.29473268,63.03460909,50.97097145,172.1087922,245.7060061,296.7922567,283.3358978,131.8587922,188.9960061,221.6972567,193.4758978,172.1087922,245.7060061,275.962387,272.5003132,131.8587922,188.9960061,212.131137,187.3003132
O,1,1,1,1,2102,91,,2021,41.6375,63.53,65.565,62.51333333,41.6375,63.53,62.05,59.88076923,1.22,1.23,1.34,1.26,31.275,62.53,64.935,54.04666667,31.275,62.53,65.23684211,53.86896552,1.47,1.42,1.57,1.43,35.35,58.1,61.805,54.78,35.35,58.1,61.87368421,54.58275862,1.52,1.42,1.57,1.43,50.4875,73.56,68,79.64333333,38.28,73.56,61.53529412,76.86666667,41.6375,38.10183473,52.13099195,76.899346,63.53,76.73502348,82.76544652,104.7887478,65.565,87.16419647,97.3292681,107.0850292,62.51333333,68.07225858,78.24507008,113.7586382,41.6375,38.10183473,52.13099195,58.30565912,63.53,76.73502348,82.76544652,104.7887478,62.05,87.56936817,97.43743061,96.90454071,59.88076923,67.8484424,77.96334015,109.7925834,208.7696727,327.8192178,357.1434938,322.5893002,167.1321727,264.2892178,291.5784938,260.0759668,190.1759858,327.8192178,343.9613395,315.4851352,148.5384858,264.2892178,281.9113395,255.604366
O,1,1,1,1,2102,93,,2021,62.7625,74.58,88.36,91.89,62.7625,74.58,87.57058824,91.78518519,1.22,1.23,1.34,1.26,30.875,103.25,74.21,62.04,29.38571429,103.25,75.8,62.66206897,1.47,1.42,1.57,1.43,21.375,51.31,42.075,41.05666667,21.375,51.31,41.15263158,40.41724138,1.52,1.42,1.57,1.43,23.6125,29.87,41.235,41.78,23.6125,29.87,31.98125,36.16923077,62.7625,37.6145211,31.52192229,35.96505684,74.58,126.7054402,73.09285819,42.55084144,88.36,99.61430692,66.25886183,64.93604676,91.89,78.13993319,58.64333262,59.67650654,62.7625,35.80014802,31.52192229,35.96505684,74.58,126.7054402,73.09285819,42.55084144,87.57058824,101.7486116,64.80633463,50.3634278,91.78518519,78.9234346,57.73000884,51.66235846,167.8640002,316.9291398,319.1692155,288.3497723,105.1015002,242.3491398,230.8092155,196.4597723,166.0496271,316.9291398,304.4889622,280.1009871,103.2871271,242.3491398,216.918374,188.3158019
O,1,1,1,1,2102,97,,2021,41.5375,44.73,53.09,72.42333333,28.1,44.73,40.80666667,68.92,1.22,1.23,1.34,1.26,42.875,49.94,74.59,65.33,42.875,49.94,75.26315789,65.45172414,1.47,1.42,1.57,1.43,13.275,21.14,33.155,43.19666667,13.275,21.14,31.76315789,42.63103448,1.52,1.42,1.57,1.43,24.9625,37.63,44.235,43.17333333,24.9625,37.63,35.54117647,37.58148148,41.5375,52.23393011,19.57677279,38.0212909,44.73,61.28493639,30.11465645,53.6052281,53.09,100.1243923,52.21182564,69.66038629,72.42333333,82.28371752,61.70000385,61.66667566,28.1,52.23393011,19.57677279,38.0212909,44.73,61.28493639,30.11465645,53.6052281,40.80666667,101.0279923,50.01998075,55.96952825,68.92,82.43703016,60.89208253,53.67954824,151.3694938,189.7348209,275.0866042,278.0737304,109.8319938,145.0048209,221.9966042,205.650397,137.9319938,189.7348209,247.824168,265.9286609,109.8319938,145.0048209,207.0175013,197.0086609
Y,1,1,1,1,2102,6,,2021,42.5125,47.57,57.93,63.48333333,42.5125,47.57,47.27333333,58.2,1.22,1.23,1.34,1.26,26.475,42.75,47.94,45.04,26.475,42.75,47.23157895,44.47586207,1.47,1.42,1.57,1.43,14.425,20.53,23.935,24.82666667,14.425,20.53,19.99444444,22.35714286,1.52,1.42,1.57,1.43,32.7125,42.48,53.675,47.59,32.7125,42.48,41.01875,38.86538462,42.5125,32.25407113,21.27268908,49.82559754,47.57,52.46157451,29.24569048,60.51421976,57.93,64.35129866,37.6923555,84.52630799,63.48333333,56.7282816,35.4611952,67.97522609,42.5125,32.25407113,21.27268908,49.82559754,47.57,52.46157451,29.24569048,60.51421976,47.27333333,63.40036385,31.48684805,64.59550062,58.2,56.01774485,31.9338483,55.51341262,145.8648577,189.7914848,244.4999622,223.6480362,103.3523577,142.2214848,186.5699622,160.1647029,145.8648577,189.7914848,206.7560459,201.6650058,103.3523577,142.2214848,159.4827125,143.4650058
Y,1,1,1,1,2102,24,,2021,38.8375,49.73,53.36,54.55666667,38.8375,49.73,48.34375,51.65384615,1.22,1.23,1.34,1.26,35.875,58.43,59.51,55.83666667,35.875,58.43,60.20555556,56.02142857,1.47,1.42,1.57,1.43,38.725,42.41,63.85,73.03333333,38.725,42.41,62.32777778,72.71071429,1.52,1.42,1.57,1.43,25.275,32.48,52.435,60.96,25.275,32.48,34.69333333,52.02,38.8375,43.70594152,57.10813757,38.49727101,49.73,71.70362101,60.41450236,46.26887613,53.36,79.88205639,100.5496929,82.57358098,54.55666667,70.32677954,104.3172378,87.07227952,38.8375,43.70594152,57.10813757,38.49727101,49.73,71.70362101,60.41450236,46.26887613,48.34375,80.81572146,98.152528,54.63436196,51.65384615,70.55948881,103.8564245,74.30282121,178.1488501,228.1169995,316.3653303,316.2729635,139.3113501,178.3869995,263.0053303,261.7162968,178.1488501,228.1169995,281.9463614,300.3725807,139.3113501,178.3869995,233.6026114,248.7187345
Y,1,1,1,1,2102,34,,2021,25.3125,40.31,43.505,63.67666667,25.3125,40.31,37.38823529,62.06666667,1.22,1.23,1.34,1.26,32.025,66.46,51.89,55.40333333,32.025,66.46,51.48888889,55.39642857,1.47,1.42,1.57,1.43,41.05,39.82,46.74,49.89,41.05,39.82,46.02105263,49.52758621,1.52,1.42,1.57,1.43,29.825,32.37,44.745,58.59666667,29.825,32.37,35.84705882,54.53333333,25.3125,39.0155478,60.53683789,45.42754136,40.31,81.55780682,56.72495836,46.11217735,43.505,69.65350204,73.60520979,70.463524,63.67666667,69.78099234,71.26043349,83.69660989,25.3125,39.0155478,60.53683789,45.42754136,40.31,81.55780682,56.72495836,46.11217735,37.38823529,69.11507857,72.47302597,56.45122561,62.06666667,69.77229573,70.74277937,77.89274349,170.292427,224.7049425,257.2272358,288.4147024,144.979927,184.3949425,213.7222358,224.7380357,170.292427,224.7049425,235.4275654,280.4744853,144.979927,184.3949425,198.0393301,218.4078186
Y,1,1,1,1,2102,72,,2021,48.225,65.07,68.575,65.22333333,48.225,65.07,68.41764706,64.75185185,1.22,1.23,1.34,1.26,20,37.5,32.16,54.99666667,20,37.5,30.36111111,55.47142857,1.47,1.42,1.57,1.43,11.45,27.49,23.085,33.84666667,10.77142857,27.49,20.36111111,32.86428571,1.52,1.42,1.57,1.43,15.9125,17.4,37.55,33.69666667,15.9125,17.4,18.2,21.44583333,48.225,24.36568168,16.88542738,24.23690702,65.07,46.018925,39.16044965,24.78689793,68.575,43.16933177,36.35379264,59.13298305,65.22333333,69.26879205,48.3449216,48.13066895,48.225,24.36568168,15.88473143,24.23690702,65.07,46.018925,39.16044965,24.78689793,68.41764706,40.7546293,32.06426733,28.66099311,64.75185185,69.8667589,46.94173675,30.63217839,113.7130161,175.0362726,207.2311075,230.9677159,65.48801608,109.9662726,138.6561075,165.7443826,112.7123201,175.0362726,169.8975368,212.1925259,64.48732014,109.9662726,101.4798897,147.440674
