TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
50,22,24,20,56,4,0,b05,63,TT,Y,,2011,1,23.447961737,23.980177036,20.786885246,6229.24,7030.12,84.323905612,97.414115838,1844.4,75.1,25.325,49.74,78.92,68.043333333,106.104,25.325,49.74,65.86,58.032
42,25,42,24,34,2,0,b05,75,TT,Y,,2011,1,29.351530792,28.353415897,34.342105263,2713.02,2479.98,72.306865405,88.950462395,881.4,31.32,29.4125,54.46,51.24,62.746666667,83.632142857,29.4125,54.46,44.5,59.235714286
53,15,49,34,17,3,1,b05,83,TT,Y,,2011,1,27.172259762,27.488290662,25.592105263,3032.88,3128.64,64.877330053,89.621984449,1053.4,37.74,20.0625,35.31,42.41,54.35,84.27037037,20.0625,35.31,31.452941176,48.777777778
69,6,35,30,35,4,0,b05,95,TT,Y,,2011,1,28.276227407,28.090413286,29.205298013,4613.56,5144.06,75.367915961,94.024933152,1672.6,56.7,23.8875,46.01,56.8,46.706666667,100.52962963,23.8875,46.01,46.711764706,39.233333333
54,19,31,35,34,3,0,b05,13,TT,Y,,2011,2,24.955805257,24.468418454,27.392739274,1735.36,3122.8,47.018676762,103.4589107,803.4,33.34,19.9625,42.86,69.04,56.453333333,99.337037037,19.9625,42.86,58.564705882,48.459259259
39,17,39,35,26,2,0,b05,19,TT,Y,,2011,2,27.391018068,26.76361112,30.528052805,1142.72,1565.7,69.378541176,79.665497168,552.6,19.7,36.8625,56.28,69.775,60.253333333,89.425925926,36.8625,56.28,60.723529412,53.496296296
53,17,39,32,29,1,0,b05,50,TT,Y,,2011,2,22.012727165,22.122112989,21.465798046,629.78,980.4,27.874832041,71.230749354,315.6,13.74,27.3,74.59,65.5,56.253333333,95.573076923,27.3,74.59,58.34375,50.426923077
38,18,32,36,32,1,0,b05,56,TT,Y,,2011,2,25.036105045,23.846604743,30.983606557,1188.3,1625.4,61.834071429,90.112357143,513.8,20.56,39.1875,50.47,58.665,61.6,89.711111111,39.1875,50.47,50.770588235,56.955555556
52,2,48,30,22,3,0,b05,63,TT,Y,,2011,2,18.834494505,18.424344226,20.885245902,1493.24,2623.8,50.780185185,108.25814815,597.6,29.26,26.4,28.63,51.375,49.886666667,94.236,26.4,28.63,32.606666667,38.328
43,24,59,28,13,4,1,b05,75,TT,Y,,2011,2,22.977344336,21.585971098,29.934210526,178.46,397.2,18.1325,38.91375,169.6,7.64,26.5875,51.18,57.085,56.39,74.87037037,26.5875,51.18,48.235294118,50.740740741
32,11,47,32,21,1,0,b05,83,TT,Y,,2011,2,21.485690502,20.947302287,24.177631579,401.2,640.28,37.020116959,74.323555556,216.6,10.64,35.4875,75.17,73.3,65.206666667,83.3,35.4875,75.17,64.36875,58.465384615
33,23,50,27,23,2,0,b05,95,TT,Y,,2011,2,26.114838035,25.923331958,27.072368421,158.36,365.24,33.586031746,74.679365079,158,6.36,39.575,77.27,74.24,68.15,71.914814815,39.575,77.27,68.282352941,63.722222222
85,3,61,30,9,4,0,b05,13,TT,Y,,2011,3,21.332229419,21.690478582,19.540983607,554.66,1318.36,31.95374031,99.848934109,366.6,16.3,15.5,17.53,21.675,26.323333333,99.160714286,15.5,17.53,18.466666667,24.592857143
44,10,43,46,11,4,1,b05,19,TT,Y,,2011,3,28.352978094,27.374223063,33.246753247,1025.52,1800.32,47.678434109,98.51846124,638.4,21.74,22.6625,51.12,45.05,51.53,87.717241379,22.6625,51.12,44.273684211,51.244827586
74,3,18,60,22,2,0,b05,50,TT,Y,,2011,3,26.60869711,27.53569969,21.973684211,505.28,825.4,43.156547619,76.029761905,308.6,11.78,18,19.09,30.35,34.05,109.36785714,18,19.09,30.161111111,34.192857143
63,3,30,48,22,5,0,b05,56,TT,Y,,2011,3,23.50208183,23.119989945,25.412541254,467.12,1148.86,28.888333333,77.414166667,344.6,14.72,22.175,34.34,34.07,42.19,101.05862069,22.175,34.34,32.336842105,41.334482759
84,4,44,35,21,3,0,b05,63,TT,Y,,2011,3,21.537791581,22.121665687,18.618421053,770.7,1487.06,48.086449275,102.73974638,381.8,17.76,11.2125,36.21,29.635,32.893333333,99.964285714,11.2125,36.21,26.866666667,31.346428571
64,1,39,32,29,6,0,b05,75,TT,Y,,2011,3,22.877814221,22.377469475,25.379537954,573.22,1120.76,37.629917898,84.587665025,327.6,14.2,22.3125,62.57,48.81,45.056666667,97.94137931,22.3125,62.57,48.605263158,44.793103448
49,2,20,67,13,1,0,b05,83,TT,Y,,2011,3,19.161015257,18.834802467,20.792079208,731.52,918.5,37.732095238,67.505047619,345.4,16.38,22.7,55.43,44.505,46.913333333,98.042857143,22.7,55.43,42.472222222,45.778571429
45,8,39,42,19,1,0,b05,95,TT,Y,,2011,3,21.564179682,21.772097585,20.524590164,264.3,506.24,35.852923077,70.541538462,222.8,9.68,21.35,43.56,39.89,45.15,93.821428571,21.35,43.56,36.922222222,43.617857143
70,2,35,36,29,2,0,b05,13,TT,Y,,2011,4,20.393813136,20.000444616,22.360655738,221.3,672.24,28.046666667,98.17,218,10.64,30.025,32.25,41.725,47.376666667,104.65769231,28.3,32.25,33.725,43.323076923
57,16,53,28,19,4,0,b05,19,TT,Y,,2011,4,23.140915361,22.019923515,28.745874587,286.96,382.32,55.8855,81.9815,166,7.64,23.8625,50.66,52.515,48.02,92.325925926,23.8625,50.66,41.947058824,40.866666667
67,2,43,48,9,2,0,b05,50,TT,Y,,2011,4,26.546637015,27.073069681,23.914473684,202.3,366.9,25.711666667,59.505,160.8,6.24,24.0375,33.86,36.75,38,99.534615385,17.375,33.86,30.19375,34.157692308
81,5,37,41,22,5,0,b05,56,TT,Y,,2011,4,22.266170601,21.412215178,26.535947712,351.44,986.54,37.477934783,105.85798137,269.6,12.08,22.1625,25.23,37.635,38.286666667,107.72962963,22.1625,25.23,28.476470588,32.592592593
40,2,24,30,46,2,0,b05,63,TT,Y,,2011,4,18.7194266,18.666590608,18.983606557,684.14,1642.84,40.214158249,109.81922559,363.6,18.94,29.2,30.67,66.715,68.97,93.696,29.2,30.67,51.106666667,60.056
79,2,42,28,30,6,0,b05,75,TT,Y,,2011,4,24.984504133,24.961668118,25.098684211,118.86,356.8,24.298857143,73.597333333,147.4,5.88,22.3,29.76,39.1,35.34,110.36923077,21.785714286,29.76,27.64375,27.711538462
35,3,49,27,24,1,0,b05,83,TT,Y,,2011,4,21.646510387,21.06133878,24.572368421,112.66,203.56,29.816190476,72.071428571,125.4,6.04,32.05,52.44,56.86,62.733333333,82.261538462,24.775,52.44,43.98125,55.711538462
43,6,56,23,21,2,0,b05,95,TT,Y,,2011,4,21.405330086,20.962711893,23.618421053,122.26,259.86,38.189333333,95.31,129.8,6.16,24.475,76.75,62.555,55.73,86.719230769,17.92,76.75,54.7125,49.853846154
13,1,92,7,1,0,0,b05,13,CUE,Y,,2011,7,24.927696126,24.927696126,,401.33333333,202.35,34.641919192,22.214646465,218.66666667,9.15,,,,,,,,,
9,3,84,13,3,0,0,b05,19,CUE,Y,,2011,7,22.930958286,22.930958286,,732.93333333,514.38333333,73.302314815,53.820833333,338,14.15,,,,,,,,,
15,1,88,6,6,0,0,b05,50,CUE,Y,,2011,7,28.204132791,28.204132791,,189.23333333,136.45,27.634848485,45.281818182,162.33333333,6.4,,,,,,,,,
9,1,88,6,6,0,0,b05,56,CUE,Y,,2011,7,25.593138531,25.593138531,,1109.7,866.26666667,68.039445547,65.059259259,458,17.866666667,,,,,,,,,
43,2,48,29,23,1,0,b05,63,CUE,Y,,2011,7,20.563739177,20.563739177,,780.88333333,499.38333333,71.849899749,66.601148705,301.66666667,14.516666667,,,,,,,,,
16,0,89,8,3,2,0,b05,75,CUE,Y,,2011,7,24.833249531,24.833249531,,899.45,504.86666667,51.019230769,54.062606838,359,14.283333333,,,,,,,,,
6,3,96,0,4,0,0,b05,83,CUE,Y,,2011,7,19.002337736,19.002337736,,620.98333333,453.51666667,65.452720798,53.122977208,275.33333333,14.466666667,,,,,,,,,
1,2,96,0,4,0,0,b05,95,CUE,Y,,2011,7,23.076286889,23.076286889,,314.05,133.23333333,55.22797619,34.358597884,206.66666667,8.7333333333,,,,,,,,,
