AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,b05,61,,2011,52.7375,55,83.86,94.763333333,52.7375,55,74.70625,90.807692308,1.22,1.23,1.34,1.26,34.7375,50.03,74.74,65.216666667,34.7375,50.03,64.7625,57.611538462,1.47,1.42,1.57,1.43,48.8125,63.8,74.42,70.99,48.8125,63.8,76.3,71.953571429,1.52,1.42,1.57,1.43,36.025,49.27,68.37,64.426666667,36.025,49.27,56.2375,56.353846154,52.7375,42.320143374,71.984272824,54.870986671,55,61.395381813,90.885292394,70.186808092,83.86,100.3257418,117.1951158,107.66769776,94.763333333,82.140973179,101.39864048,92.02389647,52.7375,42.320143374,71.984272824,54.870986671,55,61.395381813,90.885292394,70.186808092,74.70625,86.932644549,120.1557019,88.561681332,90.807692308,72.562246392,102.77495873,80.493074878,221.91290287,277.4674823,409.04855536,370.32684346,169.17540287,222.4674823,325.18855536,275.56351012,221.91290287,277.4674823,370.35627778,346.63797231,169.17540287,222.4674823,295.65002778,255.83028
O,1.00,1.00,1.00,1.00,b05,62,,2011,31.75,36.95,54.115,75.566666667,31.75,36.95,40.34375,70.392307692,1.22,1.23,1.34,1.26,21.8875,49.75,73.22,57.9,21.8875,49.75,62.8875,49.184615385,1.47,1.42,1.57,1.43,31.0875,35.39,42.605,45.826666667,31.0875,35.39,41.547368421,45.244827586,1.52,1.42,1.57,1.43,38.5125,48.6,57.735,52.893333333,38.5125,48.6,47.3125,45.734615385,31.75,26.665192892,45.845041361,58.659788319,36.95,61.051773839,50.414271126,69.232370068,54.115,98.285400253,67.093495144,90.919914144,75.566666667,72.925566272,65.456567088,75.550247785,31.75,26.665192892,45.845041361,58.659788319,36.95,61.051773839,50.414271126,69.232370068,40.34375,84.415775859,65.427958253,74.506771247,70.392307692,61.948461637,64.625496631,65.325085543,162.92002257,217.64841503,310.41380954,289.49904781,131.17002257,180.69841503,256.29880954,213.93238114,162.92002257,217.64841503,264.69425536,262.2913515,131.17002257,180.69841503,224.35050536,191.89904381
O,1.00,1.00,1.00,1.00,b05,64,,2011,43.7375,108.09,93.945,79.433333333,43.7375,108.09,90.5,75.080769231,1.22,1.23,1.34,1.26,31.675,61.01,67.775,59.736666667,31.675,61.01,57.76875,52.342307692,1.47,1.42,1.57,1.43,29.6375,59.81,57.77,55.266666667,29.6375,59.81,57.468421053,54.982758621,1.52,1.42,1.57,1.43,22.8125,36.35,40.93,57.89,21.74,36.35,31.08125,54.438461538,43.7375,38.589148366,43.70671213,34.746547771,108.09,74.869723054,85.201400284,51.781824115,93.945,90.976413577,90.975031439,64.455738909,79.433333333,75.238864316,78.940200925,82.687241825,43.7375,38.589148366,43.70671213,33.112984045,108.09,74.869723054,85.201400284,51.781824115,90.5,77.544724336,90.500110992,48.946125946,75.080769231,65.925603255,78.534680571,77.757233267,160.77990827,319.94294745,340.35218393,316.2996404,117.04240827,211.85294745,246.40718393,236.86630707,159.14634454,319.94294745,307.49096127,297.29828632,115.40884454,211.85294745,216.99096127,222.21751709
O,1.00,1.00,1.00,1.00,b05,66,,2011,50.4125,59.25,90.95,86.443333333,50.4125,59.25,81.50625,79.938461538,1.22,1.23,1.34,1.26,77.45,115.62,107.965,99.64,76.928571429,115.62,103.78,95.464,1.47,1.42,1.57,1.43,37.7625,41.7,60.03,68.75,37.7625,41.7,59.589473684,68.762068966,1.52,1.42,1.57,1.43,49.3625,73.64,91.2,87.896666667,49.3625,73.64,80.2,80.619230769,50.4125,94.35610232,55.688729373,75.185817615,59.25,141.88554957,59.40308296,104.90271053,90.95,144.92465499,94.53403388,143.61992154,86.443333333,125.49746845,98.199134142,125.54729543,50.4125,93.72085419,55.688729373,75.185817615,59.25,141.88554957,59.40308296,104.90271053,81.50625,139.30700407,93.840301919,126.29734328,79.938461538,120.23775922,98.216372861,115.15256228,275.64314931,365.44134307,474.02861041,435.68723135,225.23064931,306.19134307,383.07861041,349.24389802,275.00790118,365.44134307,440.95089927,413.5451559,224.59540118,306.19134307,359.44464927,333.60669436
O,1.00,1.00,1.00,1.00,b05,68,,2011,48.0625,77.89,78.4,89.663333333,48.0625,77.89,68.925,85.565384615,1.22,1.23,1.34,1.26,22.2625,31.06,51.635,51.793333333,22.2625,31.06,31.8,39.924,1.47,1.42,1.57,1.43,26.0875,110.85,81.805,65.663333333,26.0875,110.85,85.044444444,66.592857143,1.52,1.42,1.57,1.43,36.9875,42.85,79.63,83.04,36.9875,42.85,71.68125,78.673076923,48.0625,27.122049424,38.471492288,56.337005399,77.89,38.115941617,157.9096342,61.041297478,78.4,69.311207895,128.82486493,125.39971877,89.663333333,65.234165155,93.790290592,118.61027053,48.0625,27.122049424,38.471492288,56.337005399,77.89,38.115941617,157.9096342,61.041297478,68.925,42.686092981,133.92627674,112.88218751,85.565384615,50.284633987,95.117976894,112.37277141,169.99304711,334.95687329,401.93579159,367.29805961,121.93054711,257.06687329,323.53579159,277.63472628,169.99304711,334.95687329,358.41955722,343.3407669,121.93054711,257.06687329,289.49455722,257.77538229
O,1.00,1.00,1.00,1.00,b05,71,,2011,81.575,130.59,122.805,111.19333333,81.575,130.59,121.8375,108.81153846,1.22,1.23,1.34,1.26,59.1625,119.38,97.76,104.6,42.025,119.38,93.0875,102.77692308,1.47,1.42,1.57,1.43,57.8,121.15,93.12,87.68,56.628571429,121.15,94.547368421,88.427586207,1.52,1.42,1.57,1.43,46.3875,55.19,91.77,101.30666667,46.3875,55.19,81.0875,96.2,81.575,72.07673213,85.238227283,70.654487001,130.59,146.49971379,172.58233814,78.620051524,122.805,131.22617767,146.64349883,144.51754605,111.19333333,131.74463268,125.23781937,144.7014829,81.575,51.198388638,83.510710071,70.654487001,130.59,146.49971379,172.58233814,78.620051524,121.8375,124.95414089,148.89128985,127.69496039,108.81153846,129.44845104,126.30563491,137.40737025,309.54444641,528.29210346,545.19222255,512.87726828,227.96944641,397.70210346,422.38722255,401.68393495,286.93858571,528.29210346,523.37789113,501.97299465,205.36358571,397.70210346,401.54039113,393.16145619
O,1.00,1.00,1.00,1.00,b05,87,,2011,45.6625,62.88,86.31,89.84,45.6625,62.88,79.523529412,85.959259259,1.22,1.23,1.34,1.26,38.25,57.06,71.44,63.273333333,38.25,57.06,58.125,53.823076923,1.47,1.42,1.57,1.43,34.625,80.91,68.505,57.886666667,34.625,80.91,68.752631579,57.682758621,1.52,1.42,1.57,1.43,37.1125,46.43,83.755,80.143333333,37.1125,46.43,71.626666667,72.144,45.6625,46.59936622,51.06182733,56.527397442,62.88,70.022396287,115.25907535,66.1411305,86.31,95.89605291,107.88029304,131.89568562,89.84,79.693327518,82.682480655,114.47281368,45.6625,46.59936622,51.06182733,56.527397442,62.88,70.022396287,115.25907535,66.1411305,79.523529412,78.022929387,108.27025825,112.79623077,85.959259259,67.790645305,82.391228385,103.04695758,199.85109099,314.30260214,421.98203156,366.68862185,154.18859099,251.42260214,335.67203156,276.84862185,199.85109099,314.30260214,378.61294783,339.18809053,154.18859099,251.42260214,299.08941842,253.22883127
O,1.00,1.00,1.00,1.00,b05,98,,2011,49.2625,51.34,61.95,66.353333333,49.2625,51.34,52.576470588,60.940740741,1.22,1.23,1.34,1.26,30.425,35.87,49.36,56.756666667,30.425,35.87,39.976470588,51.67037037,1.47,1.42,1.57,1.43,24.1625,29.67,48.29,59.083333333,24.1625,29.67,47.952631579,59.234482759,1.52,1.42,1.57,1.43,35.425,58.58,57.07,66.85,30.233333333,58.58,47.905882353,62.166666667,49.2625,37.066293261,35.632675895,53.957104867,51.34,44.018635731,42.265934566,83.449223017,61.95,66.257407218,76.046118542,89.87268555,66.353333333,71.485527744,84.391740735,95.485267162,49.2625,37.066293261,35.632675895,46.049488699,51.34,44.018635731,42.265934566,83.449223017,52.576470588,53.661614483,75.514837553,75.441217815,60.940740741,65.079292207,84.607635174,88.795823115,175.91857402,221.07379331,294.12621131,317.71586897,126.65607402,169.73379331,232.17621131,251.36253564,168.01095785,221.07379331,257.19414044,299.42349124,118.74845785,169.73379331,204.61766985,238.4827505
Y,1.00,1.00,1.00,1.00,b05,13,,2011,41.875,61.97,67.185,62.99,41.875,61.97,61.247058824,58.785185185,1.22,1.23,1.34,1.26,19.9625,42.86,69.04,56.453333333,19.9625,42.86,58.564705882,48.459259259,1.47,1.42,1.57,1.43,15.5,17.53,21.675,26.323333333,15.5,17.53,18.466666667,24.592857143,1.52,1.42,1.57,1.43,30.025,32.25,41.725,47.376666667,28.3,32.25,33.725,43.323076923,41.875,24.31999603,22.858002126,45.732168628,61.97,52.596563352,24.972087393,45.941233224,67.185,92.674460987,34.133353063,65.707688883,62.99,71.103476706,37.598960597,67.670511203,41.875,24.31999603,22.858002126,43.10475844,61.97,52.596563352,24.972087393,45.941233224,61.247058824,78.61315977,29.080934405,53.109450152,58.785185185,61.03486913,35.127233127,61.880562068,134.78516678,185.47988397,259.70050293,239.36294851,92.910166784,123.50988397,192.51550293,176.37294851,132.1577566,185.47988397,222.05060315,216.82784951,90.282756596,123.50988397,160.80354433,158.04266433
Y,1.00,1.00,1.00,1.00,b05,19,,2011,40.4625,69.63,65.71,64.506666667,40.4625,69.63,60.133333333,60.835714286,1.22,1.23,1.34,1.26,36.8625,56.28,69.775,60.253333333,36.8625,56.28,60.723529412,53.496296296,1.47,1.42,1.57,1.43,22.6625,51.12,45.05,51.53,22.6625,51.12,44.273684211,51.244827586,1.52,1.42,1.57,1.43,23.8625,50.66,52.515,48.02,23.8625,50.66,41.947058824,40.866666667,40.4625,44.908997053,33.420611173,36.345840928,69.63,69.065202647,72.822196665,72.166910857,65.71,93.661073513,70.943831856,82.699563372,64.506666667,75.889610589,73.602929197,68.58941704,40.4625,44.908997053,33.420611173,36.345840928,69.63,69.065202647,72.822196665,72.166910857,60.133333333,81.511013289,69.7213054,66.057382642,60.835714286,67.379062191,73.195602883,58.371945919,155.13794915,283.68431017,313.01446874,282.58862349,114.67544915,214.05431017,247.30446874,218.08195683,155.13794915,283.68431017,277.42303466,259.78232528,114.67544915,214.05431017,217.28970133,198.94661099
Y,1.00,1.00,1.00,1.00,b05,50,,2011,28.225,48.32,51.245,50.993333333,28.225,48.32,40.95,44.619230769,1.22,1.23,1.34,1.26,27.3,74.59,65.5,56.253333333,27.3,74.59,58.34375,50.426923077,1.47,1.42,1.57,1.43,18,19.09,30.35,34.05,18,19.09,30.161111111,34.192857143,1.52,1.42,1.57,1.43,24.0375,33.86,36.75,38,17.375,33.86,30.19375,34.157692308,28.225,33.259155498,26.544776662,36.612389788,48.32,91.534709762,27.194361,48.23473355,51.245,87.9226129,47.794568187,57.873159172,50.993333333,70.851574923,48.635352982,54.277339598,28.225,33.259155498,26.544776662,26.464493919,48.32,91.534709762,27.194361,48.23473355,40.95,78.316564067,47.497109773,47.548508837,44.619230769,63.513159253,48.839403131,48.789175402,124.64132195,215.28380431,244.83534026,224.75760084,96.416321948,166.96380431,193.59034026,173.7642675,114.49342608,215.28380431,214.31218268,205.76096856,86.268426079,166.96380431,173.36218268,161.14173779
Y,1.00,1.00,1.00,1.00,b05,56,,2011,26.475,29.9,56.615,60.433333333,26.475,29.9,43.8875,53.188461538,1.22,1.23,1.34,1.26,39.1875,50.47,58.665,61.6,39.1875,50.47,50.770588235,56.955555556,1.47,1.42,1.57,1.43,22.175,34.34,34.07,42.19,22.175,34.34,32.336842105,41.334482759,1.52,1.42,1.57,1.43,22.1625,25.23,37.635,38.286666667,22.1625,25.23,28.476470588,32.592592593,26.475,47.741507549,32.701690138,33.756509149,29.9,61.9353372,48.918510044,35.941001992,56.615,78.74778757,53.652749197,59.266839332,60.433333333,77.585749264,60.262130465,54.68680023,26.475,47.741507549,32.701690138,33.756509149,29.9,61.9353372,48.918510044,35.941001992,43.8875,68.150882078,50.923407082,44.844171837,53.188461538,71.736030073,59.040151521,46.553663593,140.67470684,176.69484924,248.2823761,252.96801329,114.19970684,146.79484924,191.6673761,192.53467996,140.67470684,176.69484924,207.805961,230.51830673,114.19970684,146.79484924,163.918461,177.32984519
Y,1.00,1.00,1.00,1.00,b05,63,,2011,25.325,49.74,78.92,68.043333333,25.325,49.74,65.86,58.032,1.22,1.23,1.34,1.26,26.4,28.63,51.375,49.886666667,26.4,28.63,32.606666667,38.328,1.47,1.42,1.57,1.43,11.2125,36.21,29.635,32.893333333,11.2125,36.21,26.866666667,31.346428571,1.52,1.42,1.57,1.43,29.2,30.67,66.715,68.97,29.2,30.67,51.106666667,60.056,25.325,32.162699822,16.535183796,44.475581147,49.74,35.133915277,51.582389304,43.69046893,78.92,68.962202103,46.6686006,105.06143712,68.043333333,62.832701487,46.983226944,98.513371371,25.325,32.162699822,16.535183796,44.475581147,49.74,35.133915277,51.582389304,43.69046893,65.86,43.768905821,42.309085073,80.481748429,58.032,48.274457756,44.773703915,85.781050182,118.49846476,180.14677351,299.61223982,276.37263314,93.173464765,130.40677351,220.69223982,208.3292998,118.49846476,180.14677351,232.41973932,236.86121185,93.173464765,130.40677351,166.55973932,178.82921185
Y,1.00,1.00,1.00,1.00,b05,75,,2011,29.4125,54.46,51.24,62.746666667,29.4125,54.46,44.5,59.235714286,1.22,1.23,1.34,1.26,26.5875,51.18,57.085,56.39,26.5875,51.18,48.235294118,50.740740741,1.47,1.42,1.57,1.43,22.3125,62.57,48.81,45.056666667,22.3125,62.57,48.605263158,44.793103448,1.52,1.42,1.57,1.43,22.3,29.76,39.1,35.34,21.785714286,29.76,27.64375,27.711538462,29.4125,32.391128088,32.904462738,33.965940396,54.46,62.806628846,89.133115127,42.394142659,51.24,76.62690622,76.86500406,61.573891799,62.746666667,71.023707808,64.356736785,50.477925826,29.4125,32.391128088,32.904462738,33.182613135,54.46,62.806628846,89.133115127,42.394142659,44.5,64.747680807,76.542588608,43.532820241,59.235714286,63.908415399,63.980275988,39.581804839,128.67403122,248.79388663,266.30580208,248.60503709,99.261531222,194.33388663,215.06580208,185.85837042,127.89070396,248.79388663,229.32308966,226.70621051,98.478203961,194.33388663,184.82308966,167.47049623
