TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
21,26,19,32,49,2,3,1606,73,TT,O,,2016,0,23.831330965,23.831330965,23.831330965,5803.3,5943.9,76.359210526,78.209210526,1934,80.6,55.55,94.27,85.27,78.513333333,91.653846154,54.214285714,94.27,79.65,74.015384615
24,24,19,23,58,0,3,1606,75,TT,O,,2016,0,21.266719518,21.266719518,21.266719518,6607.6,6939.1,76.83255814,80.687209302,1972,90.1,41.1,47.72,77.235,75.373333333,87.176923077,41.1,47.72,66.95625,68.761538462
15,47,21,45,34,1,1,1606,84,TT,O,,2016,0,17.101740471,17.101740471,17.101740471,6959.9,5725,82.855952381,68.154761905,1434,90.1,90.0375,106.51,109.275,105.84,36.7625,90.0375,106.51,107.63571429,104.025
19,38,13,55,32,0,3,1606,90,TT,O,,2016,0,16.284442651,16.284442651,16.284442651,6979,5778.4,83.083333333,68.79047619,1804,90.1,86.875,90.18,101.27,106.14,52.1625,86.875,90.18,96.514285714,104.58333333
20,22,3,30,67,0,0,1606,95,TT,O,,2016,0,25.099370742,25.099370742,25.099370742,7583.1,7099.5,88.175581395,82.552325581,2362,90.1,65.95,76.71,81.02,94.053333333,76.784615385,65.95,76.71,82.1625,96.761538462
31,27,40,52,8,2,1,1606,2,TT,O,,2016,1,21.733058867,21.295356915,23.921568627,5867.4,6385.7,69.514233333,75.782098732,1862.6,87.52,37.875,73.44,63.205,64.746666667,68.226923077,28.675,73.44,57.54375,61.5
27,23,42,34,24,2,0,1606,13,TT,O,,2016,1,16.49048765,16.450922843,16.688311688,5279.64,6062.36,75.35267316,84.135335498,1103.2,74.78,28.2,51.64,63.155,72.523333333,68.266666667,28.2,51.64,47.907142857,65.970833333
28,21,14,59,27,0,1,1606,23,TT,O,,2016,1,24.932764567,24.473063408,27.231270358,3855.32,3766.2,64.867216212,61.217332388,1208.4,51.3,49.5125,76.91,77.28,71.253333333,82.574074074,49.5125,76.91,73.458823529,68.177777778
0,65,12,25,63,0,0,1606,25,TT,O,,2016,1,15.542626506,16.696903441,9.7712418301,7309.8,6738.66,87.567835498,80.845811688,1475,88.08,91.5375,110.67,107.845,112.19,40.531578947,81.3,114.63333333,114.63333333,117.92105263
16,30,6,53,41,0,1,1606,30,TT,O,,2016,1,19.71719815,19.901680126,18.794788274,5542.4,6367.8,73.312421637,87.125939737,1597.2,77.88,49.125,90.75,79.705,89.216666667,69.14,36.525,90.75,73.413333333,87.344
29,2,22,43,35,1,0,1606,36,TT,O,,2016,1,23.287761926,22.808059409,25.68627451,2865.2,3505.86,54.042227234,84.661972588,1027.4,43.94,42.1,64.49,58.435,61.646666667,90.040740741,30.08,64.49,54.482352941,59.514814815
32,3,14,46,40,1,0,1606,37,TT,O,,2016,1,20.831282675,20.91257189,20.424836601,5771.02,5928.78,74.735153277,88.919249471,1646.6,72.96,45.9875,84.25,73.62,66.19,90.648,26.466666667,84.25,69.466666667,62.212
15,33,13,40,47,0,0,1606,39,TT,O,,2016,1,21.860346384,21.613523153,23.094462541,3695.72,3469.62,58.024715645,63.734883721,1084.6,47.62,57.175,98.16,84.285,88.72,69.857692308,50.8,98.16,80.86875,87.3
29,15,42,28,30,1,0,1606,42,TT,O,,2016,1,21.054376573,20.946033647,21.596091205,4374.26,4690.66,70.228432777,78.965171874,1294.4,62.32,32.7875,70.35,75.825,61.68,73.073076923,32.7875,70.35,71.7625,57.003846154
49,13,36,50,14,1,0,1606,44,TT,O,,2016,1,17.403596094,16.714380672,20.849673203,4415.72,4501.24,72.306636941,71.418661486,1120.4,65.26,31.5125,54.12,58.595,52.373333333,88.304,31.5125,54.12,49.513333333,45.68
36,17,38,34,28,0,0,1606,45,TT,O,,2016,1,14.603193508,14.556299742,14.837662338,5341.18,3752.36,73.28747778,64.642069919,1003.2,68.24,28.525,76.12,82.315,65.093333333,79.786956522,28.525,76.12,75.346153846,55.913043478
20,37,14,44,42,0,1,1606,46,TT,O,,2016,1,19.466442639,20.00678999,16.764705882,5640.14,5919.2,74.402507695,79.131474982,1581.6,78.9,39.075,45.7,77.105,85.023333333,75.508333333,39.075,45.7,61.85,78.104166667
24,31,14,43,43,1,0,1606,63,TT,O,,2016,1,18.847732616,18.943012038,18.371335505,5799.24,5485.2,73.686459893,81.081009804,1448.8,73.12,33.625,71.73,66.8,81.343333333,76.74,22.233333333,71.73,57.346666667,78.58
0,60,8,25,67,0,0,1606,72,TT,O,,2016,1,21.069319509,22.387758574,14.477124183,6029.42,5291.52,84.294128836,72.676237663,1714,74.98,81.1875,106.31,98.92,107.29666667,52.617391304,73.8,106.31,100.32307692,110.63913043
70,3,30,38,32,3,0,1606,73,TT,O,,2016,1,23.715651621,23.831330965,23.137254902,4610.32,4535.9,68.774699248,80.191508297,1568.2,63.1,29.075,42.2,47.065,42.28,96.665384615,29.075,42.2,38.825,36.473076923
16,29,10,40,50,0,1,1606,75,TT,O,,2016,1,21.582201118,21.266719518,23.159609121,6737.56,6049.64,83.348673362,76.073579281,1767.4,83.98,54.8625,64.71,77.345,85.82,81.357692308,54.8625,64.71,72.35625,84.053846154
17,35,37,57,6,0,0,1606,84,TT,O,,2016,1,17.334239063,17.101740471,18.496732026,4078.24,4391.06,70.136594517,74.177290765,1078.4,61.06,41.2,88.78,89.205,73.403333333,61.08,41.2,88.78,91.046666667,71.348
21,35,11,45,44,0,0,1606,88,TT,O,,2016,1,25.688914537,25.875557379,24.755700326,5233.02,5757.12,71.487315288,82.266784481,1874,71.6,51.7,74.97,83.8,86.396666667,77.353846154,51.7,74.97,79.38125,84.076923077
30,23,10,28,62,0,0,1606,90,TT,O,,2016,1,15.918853724,16.284442651,14.090909091,6053.28,5090.68,84.287619048,66.35478355,1240.4,74.06,46.225,60.64,69.715,82.133333333,87.782608696,31.1,60.64,55.3,77.765217391
19,29,37,48,15,0,0,1606,95,TT,O,,2016,1,25.036663458,25.099370742,24.723127036,3270.42,3339.4,67.196614227,67.923155951,1204.4,46.66,40.7375,64.42,73.665,73.06,66.026923077,40.7375,64.42,65.81875,68.138461538
32,3,43,56,1,0,0,1606,2,TT,O,,2016,2,23.023904108,22.922802576,23.529411765,3461.14,3745.58,63.151927549,66.868600162,1221.2,56.2,40.4875,51.56,55.255,53.43,78.35,40.4875,51.56,48.15625,48.780769231
21,49,27,63,10,1,0,1606,13,TT,O,,2016,2,16.374688238,16.946042823,13.517915309,3775.16,3264.64,68.779586722,76.056939292,823.4,50.38,31.2875,60.04,64.825,77.006666667,67.831818182,8.5,60.04,52.058333333,74.472727273
26,26,12,52,36,0,0,1606,23,TT,O,,2016,2,23.889415047,23.562722892,25.522875817,4652.96,5193.96,64.611871117,83.411213483,1707.8,69.14,50.05,84.28,74.715,75.563333333,75.884615385,46.28,84.28,70.5125,73.107692308
48,28,9,38,53,1,0,1606,25,TT,O,,2016,2,19.339763502,19.533449101,18.371335505,6846.52,7191.76,82.446675579,86.759687166,1691,86.32,31.625,66.59,91.64,73.46,93.924,31.625,66.59,82.76,64.496
27,26,34,57,9,1,2,1606,30,TT,O,,2016,2,22.93975891,22.93293945,22.973856209,3113.5,3579.24,66.515305291,75.535800443,1121.8,50.36,43.325,72.34,71.315,65.61,74.876923077,43.325,72.34,63.9125,60.176923077
41,21,36,45,19,1,0,1606,36,TT,O,,2016,2,25.066245045,25.007598629,25.359477124,1128.74,1845.92,41.226549535,73.484873563,583,23.06,22.825,62.06,54.32,60.513333333,72.023076923,22.825,62.06,49.8125,58.692307692
44,3,22,47,31,0,0,1606,37,TT,O,,2016,2,23.709578635,23.50067469,24.754098361,3958.76,4494.26,70.082332296,87.467460971,1195.8,54.94,35.175,48.18,54.745,57.8,91.919230769,35.175,48.18,47.4625,53.788461538
35,23,44,35,21,0,1,1606,39,TT,O,,2016,2,20.648256789,20.830195729,19.738562092,4459.96,5103.96,67.229518182,76.741184848,1376.8,65.48,38.5375,74.29,65.66,61.88,72.036,33.933333333,74.29,60.846666667,58.236
57,22,40,37,23,4,0,1606,42,TT,O,,2016,2,19.402292604,19.367718445,19.575163399,1950.78,2974.48,55.350996509,85.878343088,734.2,38,22.8125,46.02,58.16,48.526666667,90.332,22.8125,46.02,42.186666667,37.016
20,17,85,14,1,0,1,1606,44,TT,O,,2016,2,18.212343702,18.469191527,16.928104575,2017.7,2250.86,53.629522648,59.446950176,744,40.62,27.2625,32.49,56.195,54.186666667,57.2,27.2625,32.49,44.092857143,46.625
5,26,41,40,19,0,0,1606,45,TT,O,,2016,2,14.454554789,14.251003206,15.472312704,3226.44,4356.66,55.34301469,91.863424752,772.4,54.98,50.075,67.01,83.34,80.59,60.6875,50.075,67.01,78.885714286,77.304166667
20,33,54,32,14,1,0,1606,46,TT,O,,2016,2,20.869063525,20.801046164,21.209150327,1117.54,1684.98,39.17882552,70.42286268,510,24.18,41.2375,47.69,70.175,61.466666667,67.915384615,41.2375,47.69,58.70625,53.069230769
7,25,18,60,22,0,0,1606,63,TT,O,,2016,2,15.069836717,15.090297567,14.967532468,6806.18,6869.02,80.103707357,80.814716391,1355.2,89.84,59.375,73.52,80.53,84.433333333,70.891304348,59.375,73.52,71.807692308,80.691304348
7,56,27,50,23,0,2,1606,72,TT,O,,2016,2,24.440733109,24.540606115,23.941368078,5679.2,4409.32,81.157022859,65.644489272,1703.8,70.86,62.8,91.96,98.815,94.466666667,52.973076923,62.8,91.96,93.875,90.757692308
36,17,33,47,20,1,0,1606,73,TT,O,,2016,2,25.213629403,25.29870056,24.788273616,1085.82,1502.1,46.989069503,83.445414634,591,21.82,31.2625,52.92,61.81,61.16,81.25,31.2625,52.92,51.7,54.838461538
23,21,28,19,53,1,1,1606,75,TT,O,,2016,2,23.74698954,23.584335331,24.560260586,3353.44,3843.88,62.547187606,78.202117297,1240.4,52.1,48.65,77.59,67.75,74.823333333,78.607692308,31.825,77.59,65.7625,74.688461538
13,26,40,47,13,0,1,1606,84,TT,O,,2016,2,17.557196765,17.856909734,16.058631922,3588.1,4284,48.097764706,67.89826738,978.8,56.66,38.6625,43.5,65.3,69.206666667,71.616666667,38.6625,43.5,49.435714286,60.929166667
52,6,40,39,21,3,0,1606,88,TT,O,,2016,2,25.317659897,25.721061157,23.300653595,4246.2,4449.12,64.182743145,69.275710739,1663.8,63.68,27.9875,43.31,49.08,52.666666667,83.761538462,27.9875,43.31,39.53125,47.342307692
54,4,55,25,20,1,0,1606,90,TT,O,,2016,2,19.556070904,19.421533451,20.22875817,3119.98,3788.44,57.795066773,74.123478314,1010.2,51.26,25.125,47.61,62.98,50.423333333,83.284,25.125,47.61,55.26,43.28
13,36,59,40,1,2,2,1606,95,TT,O,,2016,2,23.705566534,23.113346508,26.666666667,924.46,1424.76,50.538257835,76.85600753,497.6,21.16,51.775,51.82,69.08,71.593333333,48.740740741,51.775,51.82,64.094117647,68.733333333
63,3,16,57,27,1,0,1606,2,TT,O,,2016,3,22.970833287,23.669234472,19.478827362,2936.34,3111.82,64.766850731,68.802224127,1120.8,48.04,31.275,56.19,48.805,43.103333333,97.203571429,31.275,56.19,48.277777778,42.357142857
24,20,75,14,11,0,1,1606,13,TT,O,,2016,3,14.457005203,14.338634257,15.048859935,3414.36,4489.4,66.875340821,79.997971702,869,59.44,42.0625,77.74,62.97,63.183333333,52.881481481,35.6,77.74,64.758823529,64.333333333
50,13,20,35,45,0,0,1606,23,TT,O,,2016,3,25.492178226,25.939148073,23.25732899,2761.78,3201.88,55.733615201,91.119879246,1109,41.36,39.45,72.03,66.165,58.866666667,87.627586207,39.45,72.03,66.794736842,59.027586207
41,2,25,26,49,0,0,1606,25,TT,O,,2016,3,18.908800814,19.700332963,14.951140065,6961.46,7205.18,80.757419786,83.50209893,1775,90.1,36.8625,99.22,70.385,67.55,80.196296296,34.685714286,99.22,72.647058824,68.659259259
40,16,60,26,14,1,3,1606,30,TT,O,,2016,3,23.852180236,24.276211055,21.732026144,445.4,766.88,40.292234848,79.467664141,340.6,13.54,31.7375,55.73,50.405,49.966666667,69.360714286,31.7375,55.73,48.7,48.839285714
43,3,50,29,21,4,0,1606,36,TT,O,,2016,3,23.722641681,23.90690943,22.801302932,247.42,588.04,32.035925926,87.864444444,252.6,10.4,24.175,43.02,50.675,47.58,81.44137931,24.175,43.02,50.521052632,47.372413793
53,8,36,45,19,1,0,1606,37,TT,O,,2016,3,25.025656545,24.867389161,25.816993464,2749.1,2916.5,64.879344406,77.592385442,1009,42.2,27.8,48.2,41.57,49.236666667,81.048275862,24.685714286,48.2,40.826315789,49.013793103
54,22,64,24,12,4,0,1606,39,TT,O,,2016,3,23.037204407,23.358000337,21.433224756,601.64,834.16,51.436843434,72.795833333,348.4,14.54,21.45,35.64,31.09,41.69,71.414285714,20.1,35.64,29.333333333,41.317857143
34,4,33,43,24,0,0,1606,42,TT,O,,2016,3,20.131730644,19.890102916,21.339869281,2040.52,3101.94,52.953509931,85.724123377,808.6,40.8,35.8,44.04,57.22,53.436666667,84.007142857,35.8,44.04,55.233333333,51.889285714
41,7,77,16,7,2,0,1606,44,TT,O,,2016,3,19.177894691,18.876218727,20.68627451,1799.7,2107.62,44.414809376,62.779289253,724.6,38.28,27.8625,29.33,38,40.303333333,64.760714286,27.8625,29.33,37.011111111,39.832142857
20,22,14,32,54,0,0,1606,45,TT,O,,2016,3,14.209661046,14.452244721,12.996742671,5168.36,5530.18,72.012423283,80.344525281,1064.8,75.02,51.1875,56.05,56.445,74.01,82.162962963,51.1875,56.05,55.888235294,75.611111111
36,21,17,44,39,1,0,1606,46,TT,O,,2016,3,22.174207337,22.209048804,22,1099.64,1601.24,56.334161491,84.781236025,500.8,22.7,28.6875,63.94,79.12,64.81,83.432142857,28.6875,63.94,81.172222222,65.107142857
11,18,26,37,37,0,1,1606,63,TT,O,,2016,3,15.806299574,15.446248014,17.606557377,2774.44,4275.22,54.751255081,99.653024295,863.6,51.86,50.0125,57.62,61.985,74.923333333,72.207142857,50.0125,57.62,62.077777778,75.907142857
39,2,1,34,65,0,0,1606,72,TT,O,,2016,3,22.002802766,22.488330639,19.575163399,4049.52,3806.06,70.361149809,75.608701025,1313.6,56.94,45.2,90.27,76.255,67.543333333,98.178571429,45.2,90.27,77.633333333,67.807142857
39,18,44,40,16,1,2,1606,73,TT,O,,2016,3,25.956059579,25.547271495,28,1353.48,1712.9,42.19685695,61.244438596,675.6,27.1,30.6125,70.68,64.005,57.233333333,70.962068966,30.6125,70.68,63.884210526,56.920689655
28,28,43,39,18,0,1,1606,75,TT,O,,2016,3,22.233153387,22.256331296,22.117263844,4289,4531.74,68.613169234,72.88127313,1440.2,65.28,45.825,55.67,59.31,67.76,65.389655172,45.825,55.67,59.726315789,68.324137931
20,3,79,12,9,0,0,1606,84,TT,O,,2016,3,14.297381613,14.77123702,11.928104575,3320.36,3621.08,68.244013805,63.053386504,827.4,54.58,30.1375,31.91,43.575,47.52,63.423076923,30.1375,31.91,39.15625,45.407692308
33,10,41,52,7,0,0,1606,88,TT,O,,2016,3,25.437454307,24.877886345,28.235294118,3612.48,3842.5,66.348311491,75.715799245,1424.2,55.7,47.7,54.98,54.15,52.93,77.227586207,47.7,54.98,53.968421053,52.768965517
37,17,19,56,25,2,0,1606,90,TT,O,,2016,3,20.464124346,20.034073399,22.614379085,1466.3,1741.08,45.169854111,59.348490274,574.8,28.12,28.1,35.73,44.04,63.31,78.017241379,28.1,35.73,43.405263158,63.55862069
34,21,59,23,18,2,0,1606,95,TT,O,,2016,3,25.166406337,24.611452311,27.941176471,500.08,510.64,55.094265734,70.215524476,284,11.6,43,54.91,50.19,53.25,66.382758621,43,54.91,50.047368421,53.262068966
32,18,54,44,2,0,0,1606,2,TT,O,,2016,4,24.49103489,24.369634025,25.098039216,2974.8,3489.8,53.093872099,75.51875473,1268,50.9,32.95,37.44,55.975,53.2,75.142307692,32.95,37.44,51,49.711538462
37,23,43,41,16,0,0,1606,13,TT,O,,2016,4,13.26401104,13.501228833,12.077922078,5048.22,5502.14,72.199311347,79.655354704,997.4,75.22,25.725,27.87,57.89,57.08,88.376190476,25.725,27.87,29.754545455,41.995238095
22,18,37,30,33,0,2,1606,23,TT,O,,2016,4,23.785187031,23.731766921,24.052287582,5522.32,6548.48,68.837074602,84.58321283,1924.4,80.9,42.9375,46.19,67.54,72.82,76.130769231,42.9375,46.19,61.98125,70.211538462
17,12,35,23,42,0,0,1606,25,TT,O,,2016,4,17.09012718,17.03756438,17.352941176,3193.58,3443.18,67.555301299,80.227812987,923.6,49.92,46.1625,57.2,74.82,77.936666667,72.108333333,46.1625,57.2,59.321428571,69.675
38,24,60,28,12,3,0,1606,30,TT,O,,2016,4,23.321868452,23.430686587,22.777777778,134.84,311.58,36.981333333,76.934,169.2,7.08,19.725,55.55,46.59,54.546666667,63.234615385,15.383333333,55.55,40.4875,52.015384615
57,16,42,40,18,3,0,1606,36,TT,O,,2016,4,23.142603795,23.169817364,23.006535948,408.2,872.02,27.944166667,78.833333333,281.6,11.7,19.0375,27.09,34.075,52.456666667,81.907692308,19.0375,27.09,25.125,49.776923077
17,25,44,37,19,1,1,1606,37,TT,O,,2016,4,24.851790187,24.662539103,25.798045603,1442.46,2110.34,49.163142857,78.226071429,722.2,28.4,37.7625,79.07,65.07,71.433333333,67.340740741,29.283333333,79.07,59.747058824,68.788888889
52,30,69,29,2,4,1,1606,39,TT,O,,2016,4,20.655322035,20.538020429,21.241830065,122.42,269.44,25.00552381,56.540666667,159.4,7.56,21.1,24.58,37.02,48.593333333,60.292307692,20.6,24.58,24.44375,42.634615385
18,36,46,35,19,1,0,1606,42,TT,O,,2016,4,20.307636085,20.473738465,19.477124183,2318.44,3432.16,54.692112411,82.803479893,970.6,45.48,38.1125,79.9,95.675,76.023333333,52.568,38.1125,79.9,92.4,70.128
43,11,85,14,1,2,0,1606,44,TT,O,,2016,4,19.005144479,19.348657035,17.287581699,558.28,803.54,41.890934454,60.60392493,328,16.98,26.0875,28.55,41.76,40.44,69.120833333,26.0875,28.55,30.221428571,33.379166667
33,24,60,22,18,0,0,1606,45,TT,O,,2016,4,14.742966462,14.766478322,14.625407166,6110.14,6244.56,77.968939508,79.144566493,1228.4,83.38,31.6875,39.54,61.065,54.97,74.160869565,31.6875,39.54,43.361538462,43.108695652
50,15,56,40,4,3,0,1606,46,TT,O,,2016,4,23.554397657,23.633355365,23.159609121,215.68,474.02,36.012571429,73.647428571,210.8,8.78,17.175,29.06,36.43,44.616666667,71.607692308,17.175,29.06,26.5875,39.819230769
42,23,31,32,37,1,2,1606,63,TT,O,,2016,4,19.673761813,19.700017443,19.54248366,2512.46,3067.84,66.294115206,80.481460207,791.4,40.86,39.475,37.51,69.465,62.76,82.824,39.475,37.51,56.56,53.676
21,21,20,47,33,0,0,1606,72,TT,O,,2016,4,25.818095918,26.063148327,24.592833876,3327.5,4028.1,71.918998198,79.259040992,1339.2,51.84,56.3375,85.97,82.365,77.4,72.288461538,56.3375,85.97,79.58125,74.923076923
37,11,66,21,13,4,1,1606,73,TT,O,,2016,4,28.895392683,28.713686906,29.803921569,178.56,327.72,17.185263158,53.797894737,189.8,6.76,35.8875,60.15,53.605,53.41,68.822222222,26.48,60.15,49.605882353,50.87037037
29,19,57,41,2,2,0,1606,75,TT,O,,2016,4,22.30215958,22.515034493,21.237785016,3522.3,4077.12,55.710907721,78.9386261,1258,58.38,38.7875,46.61,65.135,59.253333333,63.861538462,38.7875,46.61,53.2875,51.057692308
35,8,74,20,6,2,0,1606,84,TT,O,,2016,4,13.117765163,12.614282365,15.635179153,2153.74,2994.62,37.962728306,66.449297714,525.4,45.14,26.775,57.48,58.755,50.186666667,65.041666667,14.4,57.48,48.235714286,41.908333333
30,35,53,38,9,0,1,1606,88,TT,O,,2016,4,25.424402031,25.398171326,25.555555556,1031.58,1172.48,52.020595238,77.4471875,520.6,20.02,36.8875,70.5,65.125,61.586666667,64.230769231,35.642857143,70.5,57.56875,56.392307692
41,14,59,40,1,1,0,1606,90,TT,O,,2016,4,21.243515479,21.485703917,20.03257329,1337.68,2212.08,46.14609136,72.436804299,679.8,32.08,19.1375,27.89,43.395,46.42,77.848,19.1375,27.89,30.42,39.24
10,38,67,29,4,1,3,1606,95,TT,O,,2016,4,25.894269729,25.574752339,27.491856678,429.42,396.82,52.106666667,66.295833333,249.2,9.78,55.7875,68.35,68.33,72.53,49.881481481,46.28,68.35,62.211764706,69.144444444
43,10,84,10,6,0,0,1606,2,CUE,O,,2016,7,22.702384803,22.702384803,,113.61666667,128.71666667,25.496666667,24.571111111,155.16666667,7.0166666667,,,,,,,,,
66,1,10,29,61,1,0,1606,13,CUE,O,,2016,7,15.832393209,15.832393209,,1112.3666667,1210.1,62.005921856,77.381936813,365.16666667,22.25,,,,,,,,,
24,12,54,36,10,0,0,1606,23,CUE,O,,2016,7,20.744152005,20.744152005,,670.7,561.71666667,68.016059524,62.559011905,307,14.416666667,,,,,,,,,
43,2,13,24,63,1,0,1606,25,CUE,O,,2016,7,16.073679604,16.073679604,,1031.4833333,630.76666667,73.304344951,50.370026743,301,19.15,,,,,,,,,
78,1,28,61,11,0,0,1606,30,CUE,O,,2016,7,21.801476874,21.801476874,,183.43333333,169.2,21.972435897,33.224358974,154.83333333,7.2833333333,,,,,,,,,
42,1,78,21,1,0,0,1606,36,CUE,O,,2016,7,25.161783099,25.161783099,,134.6,150.43333333,28.941666667,33.948214286,167,6.7666666667,,,,,,,,,
24,8,19,27,54,4,0,1606,37,CUE,O,,2016,7,22.085620105,22.085620105,,1353.6833333,876.85,72.993653846,59.798663004,454.83333333,20.783333333,,,,,,,,,
17,1,71,24,5,0,0,1606,39,CUE,O,,2016,7,22.385620094,22.385620094,,42.916666667,83.383333333,34.327777778,61.85,133.5,6,,,,,,,,,
82,4,15,21,64,0,0,1606,42,CUE,O,,2016,7,18.657047402,18.657047402,,270.56666667,248.65,39.250641026,56.098717949,188,10.333333333,,,,,,,,,
27,15,84,13,3,0,0,1606,44,CUE,O,,2016,7,19.999498133,19.999498133,,665.75,484.51666667,56.916823593,48.447943723,321.16666667,16.116666667,,,,,,,,,
62,2,32,40,28,4,0,1606,45,CUE,O,,2016,7,12.785160576,12.785160576,,1734.3833333,1601.2333333,78.835606061,72.783333333,384.83333333,30.1,,,,,,,,,
81,3,45,44,11,1,0,1606,46,CUE,O,,2016,7,22.131668373,22.131668373,,152.45,166.73333333,35.431428571,39.162619048,160,7.2166666667,,,,,,,,,
12,13,31,18,51,0,0,1606,63,CUE,O,,2016,7,17.434179417,17.434179417,,520.08333333,581.33333333,53.634259259,62.562947932,242.83333333,14.266666667,,,,,,,,,
39,12,16,43,41,0,1,1606,72,CUE,O,,2016,7,23.410852713,23.410852713,,1760.9833333,2075.25,67.730128205,79.817307692,704.66666667,30.1,,,,,,,,,
79,6,83,15,2,1,0,1606,73,CUE,O,,2016,7,25.506741498,25.506741498,,305.73333333,306.43333333,33.584672619,36.533217593,250.33333333,10.183333333,,,,,,,,,
0,14,76,23,1,0,0,1606,75,CUE,O,,2016,7,21.628992263,21.628992263,,852.41666667,1176.7833333,46.502281746,74.762725122,451.66666667,20.066666667,,,,,,,,,
54,4,36,29,35,1,0,1606,84,CUE,O,,2016,7,14.964443719,14.964443719,,546.81666667,453.55,66.696358543,52.82482493,233.16666667,15.266666667,,,,,,,,,
3,5,66,31,3,0,0,1606,88,CUE,O,,2016,7,24.236174783,24.236174783,,521.61666667,540.36666667,50.183733974,60.060657051,302.83333333,12.45,,,,,,,,,
37,3,69,27,4,0,0,1606,90,CUE,O,,2016,7,21.440249572,21.440249572,,189.25,167.2,37.355,42.543333333,175,8.2333333333,,,,,,,,,
18,3,61,23,16,0,0,1606,95,CUE,O,,2016,7,24.429573137,24.429573137,,76.583333333,64.016666667,30.723333333,30.656666667,149.66666667,6.15,,,,,,,,,
21,30,0,28,72,0,0,1606,9,TT,Y,,2016,0,27.968820533,27.968820533,27.968820533,7689.1,7242.2,88.38045977,83.243678161,2607,90.1,51.275,89.35,93.955,82.463333333,92.366666667,51.275,89.35,89.970588235,78.677777778
