"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
20,22,38,40,22,1,0,"2101",82,"TT","O","",2021,2,34.0220921393002,34.5398656160201,31.4332247557003,1479.94,1280.46,80.0118131868132,67.5648901098901,727,20.74,35.725,44.37,65.93,66.8733333333333,71.6172413793103,35.725,44.37,65.4157894736842,66.5689655172414
24,28,16,24,60,1,0,"2101",97,"TT","O","",2021,2,22.5884882810175,21.477521442107,28.14332247557,5681.52,7131.42,75.501077167019,93.2517993053458,1687.2,79.94,57.875,69.52,90.17,82.54,78.1724137931034,57.875,69.52,91.0421052631579,82.848275862069
38,12,48,38,14,4,1,"2101",99,"TT","O","",2021,2,28.3949824858474,28.2889626963719,28.9250814332248,4577.24,4700.62,71.2316659065388,77.5390419893713,1850.8,64.66,35.225,67.55,55.795,52.0033333333333,81.9068965517241,32.1,67.55,55.7263157894737,51.8275862068966
27,20,50,43,7,3,1,"2101",5,"TT","O","",2021,3,26.2594945626184,25.3620428257915,30.7467532467532,2842.56,3199.94,67.8520166974699,84.0257154999102,1102.4,43.9,34.65,58.49,57.925,61.8866666666667,72.0703703703704,34.65,58.49,52.2705882352941,58.7666666666667
19,32,30,33,37,0,0,"2101",7,"TT","O","",2021,3,16.4737865392721,16.0551887982665,18.5667752442997,5448.6,6842.06,69.8558345358345,86.789126984127,1289,82.1,46.4,117.3,99.74,86.3833333333333,62.264,46.4,117.3,99.6266666666667,83.644
25,9,0,21,79,0,0,"2101",8,"TT","O","",2021,3,14.8241612253821,13.9578246392897,19.1558441558442,6243.46,8157.7,72.5578036283063,94.5439108156765,1257.6,90.1,42.8375,62.79,76.76,79.5933333333333,103.768,42.8375,62.79,68.16,75
57,3,47,35,18,1,0,"2101",9,"TT","O","",2021,3,25.3859943584109,25.2579815037087,26.0260586319218,961.8,994.68,53.0788744588745,62.2925974025974,448.2,17.5,32.525,43.04,48.425,45.3066666666667,93.2592592592593,32.525,43.04,41.0764705882353,40.3333333333333
9,30,11,47,42,0,0,"2101",10,"TT","O","",2021,3,23.1744325512169,23.3207197129261,22.442996742671,4114.56,5117.8,54.0114606741573,87.764180958013,1453.6,63.16,55.875,107.85,88.145,87.3066666666667,78.4692307692308,52.0333333333333,107.85,86.91875,86.4230769230769
41,20,48,37,15,2,1,"2101",14,"TT","O","",2021,3,20.9508754645381,20.1052199385533,25.1791530944625,338.42,698.44,41.8773333333333,90.5298888888889,210,10.42,26.775,28.53,47.02,59.64,73.8961538461539,26.775,28.53,36.11875,54.8730769230769
40,23,65,28,7,2,1,"2101",15,"TT","O","",2021,3,25.2040701716471,25.4175226424586,24.1368078175896,862.28,1638.22,43.1083388888889,84.5486527777778,513.2,20.58,22.9875,42.82,56.175,50.16,78.6269230769231,22.9875,42.82,43.43125,41.3923076923077
