TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
59,15,25,28,47,1,0,2006,32,TT,O,,2020,2,18.70250523,19.19381534,16.24595469,2322.2,2689.34,48.16545758,77.57404545,606.8,34.36,36.1125,47.53,52.905,52.97333333,112.1041667,37.54,47.53,45.13571429,48.45833333
12,55,24,37,39,0,0,2006,35,TT,O,,2020,2,11.61317345,10.23450944,18.50649351,3584.74,4970.4,65.73115828,97.0404226,533,59.2,68.3,102.3,96.9,93.92,59.336,64.91666667,102.3,90.92,89.736
32,37,46,41,13,0,3,2006,37,TT,O,,2020,2,17.4101645,16.85336245,20.19417476,5636.94,5502.92,67.90689821,66.83120862,1468.2,86.86,42.7375,74.08,74.815,67.54333333,74.408,41.98333333,74.08,63.80666667,59.484
26,37,25,32,43,0,0,2006,44,TT,O,,2020,2,21.73427429,21.50970058,22.85714286,6905.46,6415.84,85.99840448,79.75229328,1783,83.12,41.2,93.56,94.16,81.1,78.17307692,41.2,93.56,89.99375,76.52692308
22,15,52,39,9,0,0,2006,45,TT,O,,2020,2,25.86919152,25.80926359,26.16883117,2231.04,3379.08,53.48300826,92.68912467,1015.8,40.72,38.7875,43.35,60.56,62.46333333,70.61111111,38.7875,43.35,54.67058824,58.96666667
0,46,26,55,19,0,5,2006,46,TT,O,,2020,2,14.55063697,13.64907605,19.05844156,5152.32,6150.16,74.80837829,84.31012239,895.6,73,71.35,105.36,102.43,93.25,60.02,71.35,105.36,97.67333333,88.56
0,15,25,68,7,0,0,2006,55,TT,O,,2020,2,6.612854948,6.543840178,6.957928803,6003.7,4804.56,75.5241624,60.10511305,589.6,90.1,89.0375,90.74,100.26,96.97333333,56.88571429,89.0375,94.575,94.575,91.59285714
36,18,20,47,33,0,1,2006,57,TT,O,,2020,2,19.07873469,19.26581713,18.14332248,4042.48,4998.56,60.83573886,92.31825325,1179,59.36,40.3,64.27,78.49,66.34,101.852,40.3,64.27,71.59333333,59.772
9,52,51,36,13,1,1,2006,63,TT,O,,2020,2,15.86213937,15.60134248,17.16612378,5299.62,5276.36,74.71755884,85.16409499,1115.4,68.32,41.5375,50.95,72.795,87.09,47.81666667,41.5375,50.95,59.27142857,82.775
14,40,10,48,42,0,1,2006,65,TT,O,,2020,2,24.29990053,24.072502,25.4368932,5618.9,4978.86,77.57309933,74.4426816,1768.6,70.92,55.825,83.59,89.695,88.31333333,78.07692308,55.825,83.59,86.2125,85.95769231
19,19,56,35,9,1,0,2006,70,TT,O,,2020,2,21.01130206,20.18088273,25.16339869,1824.36,2693.98,53.42373491,79.55084797,694.2,36.86,47.05,61.19,65.455,60.77,72.33846154,47.05,61.19,58.7,55.89230769
14,18,66,26,8,1,1,2006,79,TT,O,,2020,2,19.24729629,19.11629952,19.90228013,5033.28,4714.58,75.14061929,76.12118655,1277.4,68.4,35.4875,84.29,77.175,65.60333333,63.884,35.4875,84.29,72.83333333,60.684
30,11,52,32,16,1,0,2006,82,TT,O,,2020,2,18.62385118,18.04992011,21.49350649,3843.54,4631.98,55.29432353,92.66379679,1050.6,56.2,33.1875,80.36,71.78,59.83333333,78.7,33.1875,80.36,66.0375,54.46153846
8,1,0,15,85,0,0,2006,2,TT,O,,2020,3,11.19631222,10.6082131,14.13680782,7088.8,6835.02,87.12206977,82.2783314,955.8,90.1,67.55,72.21,79.91,85.33666667,93.97777778,67.55,72.21,83.83529412,88.41111111
48,17,30,26,44,0,0,2006,3,TT,O,,2020,3,19.91273506,19.6926677,21.0130719,3602.1,3224.32,80.16568884,69.80370298,1004.2,49.02,26.9125,70.47,67.155,57.98666667,83.38214286,26.9125,70.47,69.31666667,58.72142857
40,17,14,29,57,0,0,2006,12,TT,O,,2020,3,21.50300173,21.76476712,20.19417476,5168.98,5964.8,73.45669024,84.43384283,1603,74.12,37.35,88.6,88.04,72.66333333,89.55714286,37.35,88.6,91.66666667,73.89642857
18,58,33,46,21,1,1,2006,14,TT,O,,2020,3,19.87275991,19.33432488,22.56493506,6493.24,4449.96,85.68373065,67.01471475,1483.6,77.02,50.65,109.99,84.84,85.93333333,48.69310345,51.44285714,109.99,86.93157895,87.34137931
34,15,27,43,30,0,1,2006,24,TT,O,,2020,3,21.16282326,21.27888306,20.58252427,3950.1,4259.66,69.76149683,70.76798062,1283.2,60.7,45.0125,94.48,75.06,67.54,80.13928571,48.01666667,94.48,79.4,69.79285714
71,1,55,41,4,6,0,2006,32,TT,O,,2020,3,19.23202854,20.03947321,15.19480519,2013,2120.9,68.47046078,85.46293137,631,32.58,16.8125,26.22,39,32.80666667,92.26296296,16.8125,26.22,41.20588235,33.50740741
41,8,42,33,25,0,0,2006,35,TT,O,,2020,3,15.40243474,14.43114175,20.25889968,4356.04,5267.8,69.36329987,80.54486431,898.8,71.48,31.2125,52.87,53.44,51.56666667,85.98571429,31.2125,52.87,53.33333333,51.36428571
45,23,34,51,15,2,0,2006,37,TT,O,,2020,3,18.70253496,18.50818854,19.6742671,2160.64,2430.86,63.80854458,70.06729475,719.2,40.56,22.6375,93.83,74.215,60.31333333,71.49285714,22.6375,93.83,77.52777778,61.45
29,20,15,17,68,1,0,2006,44,TT,O,,2020,3,23.02904987,22.75538101,24.39739414,5474.4,4998.1,80.55824853,77.48405029,1558.8,68.02,47.625,58.05,61.235,81.10666667,83.2,47.625,58.05,62,82.29310345
35,10,61,34,5,1,0,2006,45,TT,O,,2020,3,23.56136693,23.79155563,22.41042345,3345.52,4118.74,60.74211758,86.03824867,1227.6,51.3,31.8875,58.92,48.385,50.62666667,72.96896552,31.8875,58.92,47.6,50.18965517
18,56,65,28,7,1,0,2006,46,TT,O,,2020,3,8.818767778,8.602001853,9.902597403,5417.5,3293.2,74.18063348,62.9811644,621,74.26,34.925,86.11,63.815,73.66,31.956,38.6,86.11,74.18,81.848
95,2,23,22,55,1,0,2006,55,TT,O,,2020,3,6.587698773,6.372770995,7.662337662,4714.18,6701.94,63.55512471,86.59732671,568.4,89.48,15.25,42.69,48,37.77666667,107.8333333,15.25,42.69,45.87142857,33.97916667
63,1,21,25,54,0,0,2006,57,TT,O,,2020,3,17.81548282,18.67307777,13.52750809,3163.78,4559.3,56.33828992,93.96079768,1031.2,54.5,31.6875,40.35,37.29,43.74,110.3666667,31.6875,40.35,37.25294118,44.43333333
44,6,30,30,40,0,0,2006,63,TT,O,,2020,3,15.97562098,15.33902996,19.15857605,7352.68,4821.08,86.49632817,56.69993392,1380.6,90.02,42.6375,57.16,53.425,52.41666667,97.45714286,41.35,57.16,52.77222222,51.925
46,17,11,50,39,1,0,2006,65,TT,O,,2020,3,21.48137861,20.98938071,23.94136808,5519.58,4357.6,82.38931113,66.38834549,1534.4,70.98,36.4375,91.38,65.14,64.74666667,90.21034483,36.02857143,91.38,65.87368421,65.2137931
40,22,49,24,27,0,1,2006,70,TT,O,,2020,3,19.77234935,19.14889714,22.88961039,2024.24,2561.58,53.76703659,88.60040438,773.4,37.14,30.45,87.16,62.715,59.44333333,72.6137931,30.45,87.16,63.22105263,59.66206897
11,51,34,32,34,0,1,2006,79,TT,O,,2020,3,20.39576746,20.47492095,20,3341.98,3189.02,71.42603268,68.92062092,1006.6,49.52,56.025,67.04,64.33,83.26666667,57.36785714,56.86666667,67.04,65.53333333,85.39285714
16,18,26,47,27,1,1,2006,82,TT,O,,2020,3,20.86173584,20.54057651,22.46753247,4885.46,4864.94,76.23562987,78.60368595,1388,67.22,49,96.37,76.915,76.76333333,74.20344828,48.7,96.37,78.27368421,77.64827586
23,30,0,14,86,0,0,2006,2,TT,O,,2020,4,16.16245773,15.54478641,19.25081433,6696.54,7200.76,85.79985925,92.127422,1294.4,82.66,51.4125,65.57,91.655,92.22,97.732,51.4125,65.57,81.12666667,86.016
18,22,44,38,18,0,0,2006,3,TT,O,,2020,4,20.77417748,20.96158626,19.83713355,2670.56,2850.52,50.96852639,57.12502277,926.4,43.16,34.3125,46.09,63.985,63.99,79.28,34.3125,46.09,50.46,55.876
26,5,28,40,32,0,0,2006,12,TT,O,,2020,4,21.48246225,20.83432929,24.72312704,2366.98,2838.64,65.57820083,89.99153601,839,37.92,43.6875,51.21,60.69,61.66666667,92.93846154,43.6875,51.21,56.11875,59.00384615
16,55,10,13,77,0,0,2006,14,TT,O,,2020,4,21.22603623,21.19111319,21.40065147,5621.74,5674.54,78.76296059,77.17094156,1517.2,74.36,61.0375,120.01,114.44,99.88666667,70.06538462,61.0375,120.01,111.875,96.06923077
12,11,49,42,9,1,0,2006,24,TT,O,,2020,4,21.74127776,22.85328736,16.18122977,2488.34,2637.34,44.89443242,83.6491881,859,39.84,40.725,63.29,65.575,64.99666667,73.6125,40.725,63.29,62.74285714,63.2
19,45,24,53,23,0,2,2006,32,TT,O,,2020,4,20.39136206,20.63791926,19.15857605,1688.32,2222.24,42.10033892,51.23362588,606,37.02,45.6125,67.44,72.16,83.68,70.608,45.6125,67.44,63.24666667,80.636
11,51,19,61,20,1,2,2006,35,TT,O,,2020,4,17.35176883,17.00335237,19.09385113,4238.36,5592.66,65.71447618,90.86303817,1115.8,68.26,44.125,56.64,80.25,92.41333333,53.612,44.125,56.64,70.8,89.176
28,2,35,40,25,1,0,2006,37,TT,O,,2020,4,20.47904707,20.8680161,18.53420195,1397.4,1745.12,45.91705686,58.66347715,546.6,26.38,30.75,54.93,55.485,60.74666667,83.108,28.1,54.93,46.18666667,56.22
21,37,16,49,35,0,1,2006,44,TT,O,,2020,4,24.12629059,23.95480604,24.98371336,5939.04,6155.44,77.74231071,80.02555193,1887.6,79.1,46.675,77.94,78.08,82.39,79.69615385,46.675,77.94,71.33125,78.9
59,14,39,32,29,0,0,2006,45,TT,O,,2020,4,24.16899295,24.12616816,24.38311688,2564.08,2764.38,55.91569279,77.78153724,983,42.92,28.6,34.57,51.97,48.53333333,100.1153846,28.6,34.57,43.7375,42.93846154
37,15,36,29,35,3,0,2006,46,TT,O,,2020,4,13.84223922,12.32589742,21.42394822,4668.44,4694.02,61.29492367,79.28645335,820.2,68.92,30.4375,58.67,60.565,61.86,76.82307692,30.4375,58.67,49.6375,55.33461538
0,0,17,54,29,0,0,2006,55,TT,O,,2020,4,7.950512117,7.019441902,12.60586319,2683.12,5153.8,43.6722405,81.79510204,347.6,61.94,56.725,79.77,96.075,84.11333333,75.12272727,56.725,79.77,83.75,73.04090909
47,10,41,41,18,2,0,2006,57,TT,O,,2020,4,22.55117379,22.36434015,23.48534202,1046.52,1649.34,50.98855128,87.4857848,473.4,21.82,32.9,67.74,58.27,51.42333333,88.11538462,12.925,67.74,50.68125,45.7
33,26,47,40,13,1,0,2006,63,TT,O,,2020,4,20.58551055,20.4363789,21.33116883,1935.2,2147.38,60.02254405,74.31672294,665.6,33.12,26.575,39.45,51.35,60.60666667,69.87307692,26.575,39.45,40.71875,55.48846154
0,58,52,29,19,0,3,2006,65,TT,O,,2020,4,24.9429643,25.13285586,23.99350649,2153.34,2058.08,73.37111162,65.60686799,775.6,31,72.55,85.87,90.09,88.47333333,40.81923077,72.55,85.87,91.65625,89.18846154
50,19,40,42,18,0,0,2006,70,TT,O,,2020,4,22.99419301,22.69692772,24.48051948,990.22,1734.26,52.91684783,82.4732748,476.4,21.42,22.825,47.3,67.635,54.28333333,87.55,22.825,47.3,56.125,45.14615385
28,32,26,51,23,0,1,2006,79,TT,O,,2020,4,21.01876504,20.52771285,23.47402597,2541.72,2748.54,59.84141099,70.546738,830,43.98,42.4625,66.54,72.655,73.64333333,76.19230769,42.4625,66.54,63.15,67.94615385
14,45,53,40,7,0,1,2006,82,TT,O,,2020,4,23.47442532,23.59788181,22.85714286,1368.32,1450.96,55.05063492,72.01396825,520.6,22.42,38.2,63.44,80.035,74.79666667,56.05769231,38.2,63.44,76.475,71.8
37,14,10,40,50,0,1,2006,2,CUE,O,,2020,7,17.92912514,17.92912514,0,2018.416667,2081.8,80.73666667,83.272,539.6666667,30.1,0,0,0,0,0,0,0,0,0
77,1,52,31,17,1,0,2006,3,CUE,O,,2020,7,19.77188967,19.77188967,0,525.8166667,375.7333333,48.91532738,46.82440476,250,12.68333333,0,0,0,0,0,0,0,0,0
85,2,19,18,63,0,0,2006,12,CUE,O,,2020,7,22.09702956,22.09702956,0,851.45,698.6833333,54.05242165,64.75270655,349.1666667,15.41666667,0,0,0,0,0,0,0,0,0
47,17,0,2,98,0,0,2006,14,CUE,O,,2020,7,17.51272561,17.51272561,0,1531.366667,1328.4,76.94375,87.64722222,376.1666667,22.73333333,0,0,0,0,0,0,0,0,0
76,1,53,35,12,1,0,2006,24,CUE,O,,2020,7,21.55016363,21.55016363,0,135.5333333,196.2333333,38.59861111,57.46388889,155.8333333,7.333333333,0,0,0,0,0,0,0,0,0
0,11,67,19,14,0,0,2006,32,CUE,O,,2020,7,22.81634388,22.81634388,0,155.2,167.3666667,31.54214286,40.95047619,163.8333333,7.616666667,0,0,0,0,0,0,0,0,0
0,6,46,21,33,0,0,2006,35,CUE,O,,2020,7,17.42748494,17.42748494,0,424.2166667,311.5833333,46.06849206,35.43896825,195,12.15,0,0,0,0,0,0,0,0,0
41,3,43,40,17,0,0,2006,37,CUE,O,,2020,7,18.90036226,18.90036226,0,1223.966667,992.6,66.96632842,61.73475798,407.8333333,21.93333333,0,0,0,0,0,0,0,0,0
77,4,18,22,60,0,0,2006,44,CUE,O,,2020,7,24.72254282,24.72254282,0,159.55,232.0833333,39.29,56.27222222,184.8333333,7.483333333,0,0,0,0,0,0,0,0,0
76,1,13,70,17,0,0,2006,45,CUE,O,,2020,7,23.05788586,23.05788586,0,134.2,99.06666667,30.95595238,43.45833333,154.3333333,6.766666667,0,0,0,0,0,0,0,0,0
77,4,14,36,50,0,0,2006,46,CUE,O,,2020,7,17.82147352,17.82147352,0,969.6666667,926.9166667,60.93011111,74.95560317,331.6666667,19.85,0,0,0,0,0,0,0,0,0
70,2,58,28,14,3,0,2006,55,CUE,O,,2020,7,13.69069826,13.69069826,0,784.7,621.7,66.59344552,53.14562174,252.6666667,19.2,0,0,0,0,0,0,0,0,0
78,1,46,30,24,1,0,2006,57,CUE,O,,2020,7,22.36659835,22.36659835,0,132.1,210.2166667,39.87,68.54555556,172,7.65,0,0,0,0,0,0,0,0,0
57,12,50,30,20,2,0,2006,63,CUE,O,,2020,7,20.8861799,20.8861799,0,525.05,393.9166667,47.08948485,48.13545455,258,12.5,0,0,0,0,0,0,0,0,0
29,28,32,41,27,0,0,2006,65,CUE,O,,2020,7,21.91125886,21.91125886,0,1253.016667,1086.466667,68.43459707,73.18855311,474.1666667,20.98333333,0,0,0,0,0,0,0,0,0
2,7,58,15,27,0,0,2006,70,CUE,O,,2020,7,21.90531246,21.90531246,0,379.8666667,423.8333333,46.59126794,49.76470627,245.5,11.38333333,0,0,0,0,0,0,0,0,0
63,3,42,21,37,0,0,2006,79,CUE,O,,2020,7,19.43007657,19.43007657,0,1032.55,988.9166667,61.87698413,63.90269841,385.3333333,19.65,0,0,0,0,0,0,0,0,0
55,2,44,29,27,1,0,2006,82,CUE,O,,2020,7,20.18231954,20.18231954,0,598.9833333,692.5166667,53.31590278,74.86588889,306.5,15.21666667,0,0,0,0,0,0,0,0,0
31,31,17,43,40,1,0,2006,30,TT,Y,,2020,0,19.82645876,19.82645876,19.82645876,2519.2,2578.1,74.09411765,75.82647059,606,36.6,55.9375,74.28,65.49,78.36666667,69.21071429,55.91666667,74.28,66.54444444,79.96428571
37,18,0,15,85,1,0,2006,61,TT,Y,,2020,0,18.16756798,18.16756798,18.16756798,5704.7,7171.7,79.23194444,99.60694444,1618,74.7,52.2375,59.26,64.48,65.51,120.9214286,52.2375,59.26,65.42222222,66.18928571
14,29,15,47,38,1,0,2006,30,TT,Y,,2020,1,20.1790069,19.82645876,21.94174757,6270.56,6569.16,81.53055348,85.07507487,1609.2,79.4,49.825,58.46,74.15,84.94666667,79.45769231,49.825,58.46,67.175,82.31538462
23,6,31,30,39,0,0,2006,61,TT,Y,,2020,1,18.21781588,18.16756798,18.46905537,4287.82,5077.38,72.18992941,86.45213364,1076.6,60.16,44.9625,88.5,79.085,71.38333333,87.832,34.975,88.5,70.85333333,64.904
25,13,49,40,11,2,2,2006,30,TT,Y,,2020,2,22.5845585,21.76813687,26.66666667,1709.04,1996.44,47.80182171,63.2520006,579.8,28.5,38.5875,44.4,52.105,55.71,81.7,38.5875,44.4,43.59411765,50.75185185
41,17,22,41,37,1,0,2006,61,TT,Y,,2020,2,19.44398095,19.00704424,21.6286645,1659.08,1985.66,56.68957626,87.6376922,573,29.22,34.85,76.22,72.725,66.83,90.01153846,34.85,76.22,65.15625,61.26538462
83,2,27,47,26,1,0,2006,30,TT,Y,,2020,3,18.78557419,18.46501912,20.38834951,1258.06,1953.82,50.08481521,83.01431967,556.6,27.5,18.875,36.42,30.605,36.15666667,104.8571429,18.875,36.42,29.05555556,35.55714286
62,3,41,47,12,2,0,2006,61,TT,Y,,2020,3,20.53079507,20.40894106,21.14006515,576.76,904.04,50.11276709,79.64742521,288.4,14.64,22.5375,37.81,34.225,35.06666667,95.06428571,20.6,37.81,31.85555556,33.60357143
73,1,51,42,7,4,0,2006,30,TT,Y,,2020,4,18.6019202,18.41350945,19.54397394,328.6,884.34,36.60730769,95.02059829,234.8,12.88,12.2625,21.64,35.79,32.5,95.876,10.88333333,21.64,18.56,21.504
37,12,59,28,13,4,0,2006,61,TT,Y,,2020,4,19.02525391,18.27835664,22.75974026,199.64,341.06,36.18666667,85.94166667,152.2,8.74,17.85,43.79,54.05,54.56,74.71153846,17.85,43.79,40.86875,46.52692308
85,1,31,38,31,1,0,2006,30,CUE,Y,,2020,7,17.76014258,17.76014258,0,925.6666667,484.7666667,55.60080556,46.26875,302.5,16.73333333,0,0,0,0,0,0,0,0,0
72,5,38,42,20,2,0,2006,61,CUE,Y,,2020,7,19.63913813,19.63913813,0,156.8833333,103.7333333,29.12380952,20.16865079,158.5,8.5,0,0,0,0,0,0,0,0,0
