TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
43,13,4,16,80,0,0,c05,42,TT,O,,2012,3,18.754286373,18.157602664,21.737704918,6982.6,9185.12,80.421173797,105.82737701,1636,90.1,41.825,62.99,60.03,70.763333333,115.55769231,41.525,62.99,55.4875,69.619230769
26,20,64,35,1,2,1,c05,61,TT,O,,2012,3,23.971449579,23.808084772,24.788273616,106.4,303.2,26.609166667,91.674166667,151,6.36,35.3125,45.07,61.625,59.59,70.476923077,35.3125,45.07,50.2375,52.269230769
30,15,52,38,10,3,1,c05,94,TT,O,,2012,3,24.777870844,24.815412226,24.590163934,1044.82,1800.64,53.633251232,96.051637558,532.4,21.46,28.225,44.32,66.355,64.566666667,78.276923077,28.225,44.32,60.33125,60.584615385
50,1,27,37,36,0,0,c05,14,TT,O,,2012,4,25.836593358,25.833977389,25.849673203,3853.7,3723.68,71.944464507,78.843397478,1337,52.42,32.9375,66.76,63.5,55.32,99.8,32.9375,66.76,64.131578947,55.451724138
33,26,19,40,41,0,2,c05,42,TT,O,,2012,4,20.77439486,19.429273832,27.5,4423.82,6598.58,70.07364149,99.50355548,1122.4,64.28,48.1375,65.18,65.43,78.223333333,79.806896552,48.1375,65.18,65.810526316,78.913793103
93,2,55,20,25,0,0,c05,61,TT,O,,2012,4,19.398500609,19.957939293,16.60130719,2008.36,2810.68,55.659210358,90.945189685,799,37.54,17.1875,18.84,34.265,30.85,101.36428571,17.1875,18.84,31.288888889,28.692857143
36,2,39,32,29,0,0,c05,94,TT,O,,2012,4,22.966234249,22.879742537,23.39869281,967.26,1780.78,50.459541529,100.81294723,490.6,21.16,29.4625,46.62,51.565,53.15,99.182758621,29.4625,46.62,50.5,52.506896552
39,2,56,29,15,0,0,c05,14,CUE,O,,2012,7,22.891278481,22.891278481,,979.15,916.45,52.733279915,63.277831197,410,18,,,,,,,,,
47,5,56,19,25,2,0,c05,42,CUE,O,,2012,7,22.576479105,22.576479105,,547.41666667,648.88333333,65.522619048,78.449801587,283.66666667,12.416666667,,,,,,,,,
0,1,71,25,4,0,0,c05,61,CUE,O,,2012,7,16.79339315,16.79339315,,141.61666667,119.96666667,31.922222222,43.786111111,144,8.85,,,,,,,,,
67,2,25,36,39,0,0,c05,94,CUE,O,,2012,7,24.166506385,24.166506385,,123.16666667,173.63333333,31.510416667,56.54375,161.5,6.7166666667,,,,,,,,,
