AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,b11,64,,2011,59.6125,104.97,94.655,101.81333333,59.6125,104.97,88.3,99.003846154,1.22,1.23,1.34,1.26,91.3,132.26,117.145,110.73666667,91.3,132.26,122.30555556,113.59642857,1.47,1.42,1.57,1.43,44.5,80.69,64.05,61.563333333,41.94,80.69,65.652941176,62.296296296,1.52,1.42,1.57,1.43,35.275,45.31,56.69,50.14,35.275,45.31,47.271428571,43.008333333,59.6125,111.22933689,65.624586749,53.728634416,104.97,162.30568056,114.94567779,64.545652012,94.655,157.24724409,100.86464884,89.27426921,101.81333333,139.47381906,87.934051319,71.617521249,59.6125,111.22933689,61.849329623,53.728634416,104.97,162.30568056,114.94567779,64.545652012,88.3,164.17441247,103.38892829,74.442092789,99.003846154,143.07571468,88.980979731,61.430997734,290.19505805,446.76701037,442.04116215,400.83872497,230.58255805,341.79701037,347.38616215,299.02539163,286.41980092,446.76701037,430.30543355,392.4915383,226.80730092,341.79701037,342.00543355,293.48769215
O,1.00,1.00,1.00,1.00,b11,72,,2011,45.375,98.15,85.745,74.2,45.375,98.15,81.729411765,70.388888889,1.22,1.23,1.34,1.26,22.9375,28.66,35.995,49.97,22.9375,28.66,34.527777778,50.025,1.47,1.42,1.57,1.43,25.0875,107.99,69.69,60.34,24.685714286,107.99,70.247368421,60.382758621,1.52,1.42,1.57,1.43,29.7125,49.72,59.075,63.953333333,29.7125,49.72,50,59.119230769,45.375,27.944391181,36.996782473,45.256188521,98.15,35.170730417,153.83546592,70.827848556,85.745,48.317167196,109.74640715,93.030119132,74.2,62.937660563,86.186701878,91.34781031,45.375,27.944391181,36.404265137,45.256188521,98.15,35.170730417,153.83546592,70.827848556,81.729411765,46.347670838,110.6241397,78.738992071,70.388888889,63.006933554,86.247776198,84.443014875,155.57236218,357.98404489,336.83869348,314.67217275,110.19736218,259.83404489,251.09369348,240.47217275,154.97984484,357.98404489,317.44021438,304.08661352,109.60484484,259.83404489,235.71080261,233.69772463
O,1.00,1.00,1.00,1.00,b11,81,,2011,49.75,86.22,78.725,70.68,49.75,86.22,72.229411765,65.696296296,1.22,1.23,1.34,1.26,35.1375,71.79,57.675,52.393333333,35.1375,71.79,57.7,52.032142857,1.47,1.42,1.57,1.43,20.4625,46.44,37.095,38.39,20.4625,46.44,35.788888889,37.642857143,1.52,1.42,1.57,1.43,30.725,35.68,52.925,59.716666667,30.725,35.68,39.10625,52.257692308,49.75,42.807457008,30.176249581,46.798364066,86.22,88.098630029,66.155375843,50.827386091,78.725,77.418880901,58.416458217,83.345223107,70.68,65.989870505,54.834396505,85.296363062,49.75,42.807457008,30.176249581,46.798364066,86.22,88.098630029,66.155375843,50.827386091,72.229411765,77.45243915,56.359620769,61.583734173,65.696296296,65.534947879,53.767214226,74.642329263,169.53207065,291.30139196,297.90556223,276.80063007,119.78207065,205.08139196,219.18056223,206.12063007,169.53207065,291.30139196,267.62520586,259.64078767,119.78207065,205.08139196,195.39579409,193.94449137
O,1.00,1.00,1.00,1.00,b11,83,,2011,38.4,50.73,83.38,74.893333333,38.4,50.73,62.4,60.452173913,1.22,1.23,1.34,1.26,25.65,27.78,44.99,57.73,25.65,27.78,40.658823529,56.418518519,1.47,1.42,1.57,1.43,22.4625,66.99,48.615,42.936666667,19.8,66.99,47.823529412,41.807407407,1.52,1.42,1.57,1.43,56.6375,71.65,92.24,82.06,56.6375,71.65,73.875,68.340909091,38.4,31.248986759,33.12566921,86.266634493,50.73,34.090819643,95.429557014,102.06788715,83.38,60.391425258,76.557921991,145.25769257,74.893333333,72.711449756,61.328632576,117.21048651,38.4,31.248986759,29.199254329,86.266634493,50.73,34.090819643,95.429557014,102.06788715,62.4,54.577557285,75.311530063,116.33686078,60.452173913,71.059627137,59.715653936,97.614808715,189.04129046,282.31826381,365.58703982,326.14390218,150.64129046,231.58826381,282.20703982,251.25056884,185.11487558,282.31826381,308.62594813,288.8422637,146.71487558,231.58826381,246.22594813,228.39008979
O,1.00,1.00,1.00,1.00,b11,87,,2011,33.4125,53.29,72.17,61.066666667,33.4125,53.29,59.335714286,50.804166667,1.22,1.23,1.34,1.26,31.4625,34.08,42.01,51.133333333,31.4625,34.08,39.833333333,50.385714286,1.47,1.42,1.57,1.43,27.775,30.11,37.555,41.056666667,27.775,30.11,36.8,40.682758621,1.52,1.42,1.57,1.43,25.4625,48.28,54.78,48.473333333,25.4625,48.28,42.675,40.053846154,33.4125,38.330262998,40.9600651,38.782859073,53.29,41.821999044,42.892729686,68.776519072,72.17,56.391281953,59.140856944,86.266439713,61.066666667,64.40288927,58.643332617,69.236936179,33.4125,38.330262998,40.9600651,38.782859073,53.29,41.821999044,42.892729686,68.776519072,59.335714286,53.469477056,57.951898164,67.203729733,50.804166667,63.461256413,58.10926067,57.210952892,151.48568717,206.7812478,273.96857861,253.34982473,118.07318717,153.4912478,201.79857861,192.28315807,151.48568717,206.7812478,237.96081924,229.58563664,118.07318717,153.4912478,178.62510495,178.78146998
O,1.00,1.00,1.00,1.00,b11,95,,2011,50.375,74.61,102.24,95.19,50.375,74.61,92.246666667,87.784,1.22,1.23,1.34,1.26,48.65,122.54,89.595,81.396666667,44.366666667,122.54,92.716666667,82.817857143,1.47,1.42,1.57,1.43,48.2875,68.41,84.37,85.52,48.2875,68.41,85.315789474,86.179310345,1.52,1.42,1.57,1.43,51.2,58.51,72.555,72.316666667,51.2,58.51,62.82,66.428,50.375,59.269520695,71.210050171,77.98458064,74.61,150.3775752,97.45239581,83.349505611,102.24,120.26605348,132.86417522,114.25815139,95.19,102.51982745,122.15258112,103.29358619,50.375,54.051203868,71.210050171,77.98458064,74.61,150.3775752,97.45239581,83.349505611,92.246666667,124.45636019,134.35358542,98.927669638,87.784,104.30982953,123.09430774,94.882503022,258.83915151,405.78947662,469.62838009,423.15599476,208.46415151,331.17947662,367.38838009,327.96599476,253.62083468,405.78947662,449.98428192,410.07064028,203.24583468,331.17947662,357.73761525,322.28664028
O,1.00,1.00,1.00,1.00,b11,96,,2011,51.15,65.18,77.2,88.346666667,51.15,65.18,69.15,85.107692308,1.22,1.23,1.34,1.26,32.3625,54.31,51.34,48.17,32.3625,54.31,49.894444444,47.014285714,1.47,1.42,1.57,1.43,38.875,53.09,49.205,61.393333333,35.614285714,53.09,48.547368421,61.382758621,1.52,1.42,1.57,1.43,28.975,43.81,69.2,65.58,28.975,43.81,57.54,57.86,51.15,39.426718674,57.329344042,44.13287547,65.18,66.64767512,75.628529361,62.408850467,77.2,68.915220554,77.487042097,108.97476503,88.346666667,60.670544514,87.691231642,93.671261338,51.15,39.426718674,52.520736682,44.13287547,65.18,66.64767512,75.628529361,62.408850467,69.15,66.974808012,76.451417143,90.612832075,85.107692308,59.214912066,87.676127241,82.644391294,192.03893819,269.86505495,332.57702768,330.37970416,140.88893819,204.68505495,255.37702768,242.03303749,187.23033083,269.86505495,303.18905723,314.64312291,136.08033083,204.68505495,234.03905723,229.5354306
O,1.00,1.00,1.00,1.00,b11,98,,2011,46.3125,51.97,71.815,82.253333333,46.3125,51.97,54.7,74.072,1.22,1.23,1.34,1.26,40.8625,46.56,55.93,57,40.8625,46.56,54.888888889,56.407142857,1.47,1.42,1.57,1.43,27.5,84.31,73.15,60.483333333,27.5,84.31,73.989473684,60.596551724,1.52,1.42,1.57,1.43,28.7125,77.92,74.855,63.466666667,28.7125,77.92,67.35,57.096153846,46.3125,49.78213339,40.554519901,43.73305218,51.97,57.137097286,120.10249219,110.99971761,71.815,75.076515107,115.1951454,117.88014503,82.253333333,71.792008247,86.391432194,90.65267947,46.3125,49.78213339,40.554519901,43.73305218,51.97,57.137097286,120.10249219,110.99971761,54.7,73.679000463,116.51713164,106.06142232,74.072,71.04529939,86.553147801,81.553350844,180.38220547,340.20930708,379.96680554,331.08945324,134.06970547,288.23930708,308.15180554,248.83611991,180.38220547,340.20930708,350.95755442,313.22379803,134.06970547,288.23930708,296.25755442,239.15179803
Y,1.00,1.00,1.00,1.00,b11,12,,2011,58.325,80.59,75.36,81.696666667,42.7,80.59,68.858823529,78.307407407,1.22,1.23,1.34,1.26,27.525,39.71,55.135,47.51,27.525,39.71,55.010526316,47.165517241,1.47,1.42,1.57,1.43,35.5,55.9,47.145,53.843333333,35.5,55.9,46.852631579,53.882758621,1.52,1.42,1.57,1.43,36.425,81.38,77.725,64.593333333,36.425,81.38,71.558823529,59.251851852,58.325,33.533269417,52.352198417,55.480241208,80.59,48.730973652,79.631470922,115.92860651,75.36,74.009362783,74.242995624,122.39976317,81.696666667,59.839268629,76.907181275,92.261954977,42.7,33.533269417,52.352198417,55.480241208,80.59,48.730973652,79.631470922,115.92860651,68.858823529,73.842278026,73.782579728,112.68939277,78.307407407,59.405389522,76.963494425,84.632444337,199.69070904,324.88105108,346.01212158,310.70507155,141.36570904,244.29105108,270.65212158,229.00840488,184.06570904,324.88105108,329.17307405,299.30873569,141.36570904,244.29105108,260.31425052,221.00132828
Y,1.00,1.00,1.00,1.00,b11,24,,2011,31.7625,63.51,60.795,65.476666667,31.7625,63.51,52.723529412,60.914814815,1.22,1.23,1.34,1.26,31.725,70.03,58.63,54.703333333,31.725,70.03,58.631578947,54.568965517,1.47,1.42,1.57,1.43,48.1375,68.69,63.44,62.863333333,48.1375,68.69,63.257894737,62.724137931,1.52,1.42,1.57,1.43,35.4375,61.6,58.785,57.78,35.4375,61.6,51.694117647,53.203703704,31.7625,38.650062571,70.988843699,53.976144071,63.51,85.938808482,97.851265432,87.751316795,60.795,78.700806021,99.90403314,92.573432978,65.476666667,68.899336102,89.790907674,82.53012321,31.7625,38.650062571,70.988843699,53.976144071,63.51,85.938808482,97.851265432,87.751316795,52.723529412,78.702925489,99.617257442,81.40685439,60.914814815,68.73009864,89.592087776,75.993565627,195.37755034,335.05139071,331.97327214,306.69703365,163.61505034,271.54139071,271.17827214,241.22036699,195.37755034,335.05139071,312.45056673,295.23056686,163.61505034,271.54139071,259.72703732,234.31575204
Y,1.00,1.00,1.00,1.00,b11,40,,2011,41.0375,60.1,66.575,64.416666667,41.0375,60.1,61.372222222,60.917857143,1.22,1.23,1.34,1.26,43.8125,42.78,62.615,70.62,43.8125,42.78,62.615,70.62,1.47,1.42,1.57,1.43,23.0625,25.76,27.105,35.436666667,23.0625,25.76,25.705263158,34.806896552,1.52,1.42,1.57,1.43,15.95,33.14,36.44,33.553333333,15.95,33.14,27.588235294,27.659259259,41.0375,53.376071438,34.010495099,24.294024633,60.1,52.498389645,36.696005205,47.209068808,66.575,84.049990943,42.684407602,57.384977421,64.416666667,88.946519692,50.615999761,47.925938631,41.0375,53.376071438,34.010495099,24.294024633,60.1,52.498389645,36.696005205,47.209068808,61.372222222,84.049990943,40.480130239,43.445396801,60.917857143,88.946519692,49.716466961,39.507131786,152.71809117,196.50346366,250.69437597,251.90512475,111.68059117,136.40346366,184.11937597,187.48845808,152.71809117,196.50346366,229.34774021,239.08797558,111.68059117,136.40346366,167.97551798,178.17011844
Y,1.00,1.00,1.00,1.00,b11,45,,2011,42.9625,61.93,76.16,69.906666667,42.9625,61.93,68.870588235,64.622222222,1.22,1.23,1.34,1.26,28.375,58.08,48.97,54.453333333,28.375,58.08,48.321052632,54.217241379,1.47,1.42,1.57,1.43,25.975,40.06,36.235,39.366666667,25.975,40.06,35.284210526,38.851724138,1.52,1.42,1.57,1.43,13.1375,19.76,28.345,35.063333333,13.1375,19.76,20.129411765,30.637037037,42.9625,34.568810889,38.305587434,20.010203675,61.93,71.274111047,57.066846604,28.148799024,76.16,65.73389853,57.062147554,44.637134605,69.906666667,68.584458873,56.229419356,50.082748705,42.9625,34.568810889,38.305587434,20.010203675,61.93,71.274111047,57.066846604,28.148799024,68.870588235,64.86279703,55.564863457,31.699391867,64.622222222,68.287098952,55.493900658,43.760443778,135.847102,218.41975667,243.59318069,244.8032936,92.884601997,156.48975667,167.43318069,174.89662693,135.847102,218.41975667,220.99764059,232.16366561,92.884601997,156.48975667,152.12705235,167.54144339
Y,1.00,1.00,1.00,1.00,b11,58,,2011,38.1,49.42,60.77,56.46,38.1,49.42,51.258823529,49.992592593,1.22,1.23,1.34,1.26,40.4,62.89,57.895,54.67,40.4,62.89,57.533333333,54.207142857,1.47,1.42,1.57,1.43,32.1875,46.94,47.055,47.483333333,32.1875,46.94,46.831578947,47.351724138,1.52,1.42,1.57,1.43,41.5,96.53,80.69,73.95,41.5,96.53,75.088235294,69.674074074,38.1,49.218677001,47.467222157,63.210158136,49.42,77.176805161,66.867643025,137.51030211,60.77,77.714193494,74.101265438,127.0689854,56.46,68.857352472,67.822868647,105.62655956,38.1,49.218677001,47.467222157,63.210158136,49.42,77.176805161,66.867643025,137.51030211,51.258823529,77.228717489,73.749426468,118.24743927,49.992592593,68.274379773,67.634884516,99.519036308,197.99605729,330.9747503,339.65444434,298.76678068,159.89605729,281.5547503,278.88444434,242.30678068,197.99605729,330.9747503,320.48440676,285.42089319,159.89605729,281.5547503,269.22558323,235.4283006
Y,1.00,1.00,1.00,1.00,b11,61,,2011,24.65,31.5,46.62,53.706666667,24.65,31.5,35.864705882,47.722222222,1.22,1.23,1.34,1.26,21.8875,48.07,38.215,59.036666667,21.8875,48.07,37.152631579,59.05862069,1.47,1.42,1.57,1.43,26.3375,35.08,32.515,44.413333333,25.414285714,35.08,31.310526316,44.034482759,1.52,1.42,1.57,1.43,24.3,34.71,42.385,37.226666667,24.3,34.71,34.577777778,31.839285714,24.65,26.665192892,38.840169741,37.012213077,31.5,58.990125999,49.972665473,49.445587759,46.62,51.297139725,51.203966544,66.747043579,53.706666667,74.357208074,63.437830948,53.172748126,24.65,26.665192892,37.478696573,37.012213077,31.5,58.990125999,49.972665473,49.445587759,35.864705882,49.871090756,49.307185666,54.452387405,47.722222222,74.384859362,62.896699335,45.477676929,127.16757571,189.90837923,215.86814985,244.67445381,102.51757571,158.40837923,169.24814985,190.96778715,125.80610254,189.90837923,189.49536971,230.48145785,101.15610254,158.40837923,153.63066383,182.75923563
