TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
47,12,43,32,25,4,0,b11,61,TT,Y,,2011,1,30.184538343,30.221446011,30,2331.08,2555.34,74.0650503,88.984677813,890,29.28,24.65,31.5,46.62,53.706666667,95.644444444,24.65,31.5,35.864705882,47.722222222
54,18,47,23,30,3,4,b11,93,TT,Y,,2011,1,24.405156907,24.595398815,23.453947368,3336.78,3636.3,69.655935272,98.453870245,1209.4,41.04,34.225,52.18,60.97,54.126666667,92.684615385,34.225,52.18,48.5,45.4
45,13,47,38,15,3,0,b11,12,TT,Y,,2011,2,21.183627574,20.054340017,26.830065359,125.68,256.52,28.913333333,67.35,156.2,7.7,27.525,39.71,55.135,47.51,87.586206897,27.525,39.71,55.010526316,47.165517241
48,20,37,50,13,4,0,b11,24,TT,Y,,2011,2,28.10619,27.642182098,30.426229508,2183.96,2258.9,63.028439221,88.314212927,916.4,31.64,31.725,70.03,58.63,54.703333333,81.817241379,31.725,70.03,58.631578947,54.568965517
29,29,37,29,34,0,3,b11,40,TT,Y,,2011,2,32.84549029,32.072568805,36.71009772,755.32,774.36,36.47219697,45.504393939,440,13.08,43.8125,42.78,62.615,70.62,78.343333333,43.8125,42.78,62.615,70.62
51,10,41,37,22,2,0,b11,45,TT,Y,,2011,2,24.048874675,23.218126734,28.202614379,380.46,711.28,23.17908046,74.537471264,302.4,11.68,28.375,58.08,48.97,54.453333333,88.844827586,28.375,58.08,48.321052632,54.217241379
35,2,30,28,42,1,0,b11,58,TT,Y,,2011,2,20.602793433,20.703744276,20.098039216,2069.06,3314.84,49.843284388,95.697716827,869.6,37.02,40.4,62.89,57.895,54.67,101.86071429,40.4,62.89,57.533333333,54.207142857
45,20,33,38,29,5,0,b11,61,TT,Y,,2011,2,28.579017365,27.860610311,32.171052632,352.56,517.98,31.3824,59.2536,228.6,8.26,21.8875,48.07,38.215,59.036666667,87.162068966,21.8875,48.07,37.152631579,59.05862069
28,22,17,30,53,2,0,b11,93,TT,Y,,2011,2,25.141406966,25.281530464,24.440789474,3113.3,3573.86,68.047113585,102.63125749,1009,41.22,34.9125,53.88,63.71,83.516666667,80.455172414,34.9125,53.88,63.910526316,84.331034483
51,10,42,33,25,1,0,b11,12,TT,Y,,2011,3,24.619442842,23.844970755,28.491803279,693.6,1431.56,36.702522059,93.639205882,501.4,19.08,35.5,55.9,47.145,53.843333333,90.227586207,35.5,55.9,46.852631579,53.882758621
32,16,35,56,9,0,1,b11,24,TT,Y,,2011,3,32.86270228,32.169668965,36.327868852,1010.4,1586.7,49.223924631,90.240822067,680.8,20.76,48.1375,68.69,63.44,62.863333333,82.165517241,48.1375,68.69,63.257894737,62.724137931
71,7,84,10,6,3,0,b11,40,TT,Y,,2011,3,32.298793662,33.668851397,25.448504983,184.92,344.02,35.936,53.145,222.8,6.76,23.0625,25.76,27.105,35.436666667,80.717241379,23.0625,25.76,25.705263158,34.806896552
62,6,54,44,2,1,0,b11,45,TT,Y,,2011,3,28.56736643,29.405839716,24.375,126.42,349.56,28.971333333,76.9735,183.6,6.28,25.975,40.06,36.235,39.366666667,90.617241379,25.975,40.06,35.284210526,38.851724138
42,9,54,27,19,1,0,b11,58,TT,Y,,2011,3,23.351969961,23.151076824,24.356435644,1563.52,2146.62,58.817451963,91.248092314,633.8,27.32,32.1875,46.94,47.055,47.483333333,87.065517241,32.1875,46.94,46.831578947,47.351724138
75,4,24,47,29,3,0,b11,61,TT,Y,,2011,3,27.870229156,27.516643408,29.638157895,197,518.34,38.016888889,92.823666667,231,8.18,26.3375,35.08,32.515,44.413333333,104.85862069,25.414285714,35.08,31.310526316,44.034482759
51,9,37,23,40,4,0,b11,93,TT,Y,,2011,3,26.39903419,26.062946989,28.079470199,1157.24,1931.8,59.369667709,92.972163852,581.6,22.98,15.5625,26.39,49.095,55.266666667,95.075862069,15.5625,26.39,48.652631579,55.189655172
36,24,31,54,15,1,1,b11,12,TT,Y,,2011,4,25.414104514,24.293646729,31.016393443,426.62,919.06,36.973181818,101.80187879,324.2,12.24,36.425,81.38,77.725,64.593333333,82.640740741,36.425,81.38,71.558823529,59.251851852
38,17,52,26,22,0,0,b11,24,TT,Y,,2011,4,28.644374415,28.123249299,31.25,224.18,366.06,42.532,77.9715,208.8,7.18,35.4375,61.6,58.785,57.78,85.807407407,35.4375,61.6,51.694117647,53.203703704
70,5,71,24,5,9,0,b11,40,TT,Y,,2011,4,26.891072534,26.782444936,27.434210526,64.14,175.78,18.6,52.018333333,115.4,4.64,15.95,33.14,36.44,33.553333333,91.333333333,15.95,33.14,27.588235294,27.659259259
70,4,57,39,4,6,0,b11,45,TT,Y,,2011,4,23.757580292,23.298570035,26.052631579,165.46,430.98,28.231333333,70.446,163.6,7.1,13.1375,19.76,28.345,35.063333333,94.118518519,13.1375,19.76,20.129411765,30.637037037
25,26,22,56,22,0,1,b11,58,TT,Y,,2011,4,21.843796234,20.408633913,29.019607843,1091.04,1408.5,45.891341214,95.137777778,459,20.24,41.5,96.53,80.69,73.95,83.014814815,41.5,96.53,75.088235294,69.674074074
78,2,22,59,19,4,0,b11,61,TT,Y,,2011,4,26.966666531,25.774473522,32.927631579,191.98,484.12,44.505833333,106.00333333,188,6.9,24.3,34.71,42.385,37.226666667,108.31428571,24.3,34.71,34.577777778,31.839285714
61,16,25,27,48,2,0,b11,93,TT,Y,,2011,4,25.193388399,24.612393948,28.098360656,865.4,1578.92,57.184557092,109.11446142,453.6,18.28,25.65,35.31,52.94,56.436666667,108.61851852,25.65,35.31,40.858823529,49.218518519
70,1,50,40,10,3,0,b11,12,CUE,Y,,2011,7,26.972037119,26.972037119,,996.83333333,632.6,76.362347884,59.857332451,411.83333333,15.116666667,,,,,,,,,
56,2,66,11,23,2,0,b11,24,CUE,Y,,2011,7,26.02805138,26.02805138,,602.96666667,511.53333333,69.137539683,64.653115079,311.66666667,11.65,,,,,,,,,
27,19,73,16,11,2,0,b11,40,CUE,Y,,2011,7,27.071150642,27.071150642,,354.73333333,284.78333333,52.806742424,42.427840909,253.5,9.3166666667,,,,,,,,,
51,1,77,22,1,0,0,b11,45,CUE,Y,,2011,7,23.687774231,23.687774231,,1093.7,709.76666667,58.593315018,50.78525641,428.16666667,17.95,,,,,,,,,
33,3,34,31,35,0,0,b11,58,CUE,Y,,2011,7,18.045884745,18.045884745,,1029.25,799.26666667,74.014175926,64.656361111,335.83333333,18.45,,,,,,,,,
71,2,62,25,13,1,0,b11,61,CUE,Y,,2011,7,29.462620595,29.462620595,,764.78333333,421.85,60.460130495,48.63977793,349.16666667,12.666666667,,,,,,,,,
64,3,35,34,31,2,0,b11,93,CUE,Y,,2011,7,26.045540058,26.045540058,,1228.4333333,848.91666667,78.066158916,58.994881649,459.66666667,17.833333333,,,,,,,,,
