TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
5,49,40,46,14,0,0,905,58,CUE,O,,2009,7,22.533826046,22.533826046,,78.816666667,93.733333333,21.941666667,34.316666667,133.16666667,6.1,,,,,,,,,
0,27,14,69,17,0,1,905,69,CUE,O,,2009,7,22.989731269,22.989731269,,65.116666667,102.75,9.3023809524,14.678571429,123.66666667,5.6833333333,,,,,,,,,
4,37,36,56,8,0,1,905,73,CUE,O,,2009,7,18.818483381,18.818483381,,259.45,246.66666667,44.910952381,47.603214286,163.66666667,8.8333333333,,,,,,,,,
31,2,46,37,17,0,0,905,74,CUE,O,,2009,7,18.760756739,18.760756739,,168.48333333,117.7,24.143981481,22.093981481,120,7.35,,,,,,,,,
2,19,0,3,97,0,0,905,79,CUE,O,,2009,7,10.485430509,10.485430509,,1571.1833333,1375.3333333,85.456111111,80.400277778,255.83333333,27.75,,,,,,,,,
0,22,84,12,4,0,0,905,87,CUE,O,,2009,7,13.563935815,13.563935815,,104.13333333,87.783333333,17.318518519,13.975925926,96.166666667,8.4166666667,,,,,,,,,
15,6,33,52,15,0,0,905,95,CUE,O,,2009,7,19.66432451,19.66432451,,278.81666667,231.76666667,53.446805556,41.201388889,192,9.9166666667,,,,,,,,,
80,0,27,27,46,0,0,905,99,CUE,O,,2009,7,9.2260144184,9.2260144184,,1069.7,1261.9166667,58.929554656,72.464035088,247,25.9,,,,,,,,,
29,28,5,20,75,1,0,905,13,TT,Y,,2009,0,27.67542391,27.67542391,27.67542391,3383.8,3508,80.566666667,83.523809524,1193,43,58.6,94.77,87.57,80.183333333,83.575862069,58.6,94.77,89.094736842,80.927586207
25,29,1,12,87,0,0,905,44,TT,Y,,2009,0,23.588180259,23.588180259,23.588180259,7804.1,7302,87.686516854,82.04494382,2361,90.1,40.4625,108.04,78.785,81.166666667,87.951724138,39.585714286,108.04,80.478947368,82.35862069
25,23,8,33,59,2,1,905,62,TT,Y,,2009,0,22.878697358,22.878697358,22.878697358,6755.3,7290.6,76.764772727,82.847727273,2286,89.8,60.6,74.53,73.075,84.773333333,78.689655172,60.557142857,74.53,73.715789474,85.596551724
19,34,2,22,76,1,1,905,77,TT,Y,,2009,0,21.392809054,21.392809054,21.392809054,5698.7,5145.2,87.672307692,79.156923077,1326,69.2,80.0125,114.87,103.325,101.51333333,68.353846154,76.814285714,114.87,100.6375,99.580769231
31,18,0,5,95,0,0,905,82,TT,Y,,2009,0,23.405509454,23.405509454,23.405509454,6840.4,8329.3,79.539534884,96.852325581,1799,90.1,46.8875,104.85,93.845,81.233333333,95.688461538,46.8875,104.85,89.31875,76.507692308
36,19,27,5,68,1,0,905,13,TT,Y,,2009,1,26.168913864,27.67542391,18.636363636,3536.82,3945.74,66.6793365,77.454939624,1399.8,52.22,23.825,110.32,71.605,71.573333333,78.346428571,19.7,110.32,71.877777778,71.746428571
40,22,41,27,32,3,3,905,32,TT,Y,,2009,1,18.767861358,17.229225838,26.461038961,2615.08,2864.96,55.012507937,89.424126984,763.4,39.3,34.05,60.43,63.66,57.273333333,73.489655172,34.05,60.43,63.663157895,57.055172414
25,25,0,45,55,0,0,905,44,TT,Y,,2009,1,24.526097928,23.588180259,29.215686275,6144.42,5904.4,81.204706621,77.590140523,1794.6,77.72,58.6875,69.15,83.295,80.696666667,79.810344828,58.6875,69.15,84.615789474,81.472413793
69,3,46,29,25,3,0,905,62,TT,Y,,2009,1,21.82345301,22.878697358,16.54723127,2126.34,2247.28,67.907486709,68.63215949,791.2,32.62,21.65,41.8,36.38,35.136666667,91.278571429,21.65,41.8,35.316666667,34.364285714
22,27,37,50,13,1,1,905,77,TT,Y,,2009,1,20.943518946,21.392809054,18.697068404,3495.9,3311.3,66.68737669,62.327842191,920,45.06,39.95,89.52,80.635,69.803333333,60.667857143,39.95,89.52,84.672222222,71.625
54,22,63,33,4,2,0,905,82,TT,Y,,2009,1,22.415846623,23.405509454,17.467532468,2826.18,3433.98,64.053698643,87.20379845,918.6,42.02,18.7625,37.07,49.11,41.226666667,69.575,18.7625,37.07,48.966666667,40.571428571
60,7,50,34,16,4,1,905,13,TT,Y,,2009,2,28.807458326,30.145497223,22.117263844,561.72,694.64,18.343609023,30.787218045,304.2,11.72,11.9,33.16,29.38,40.366666667,82.3,12.1,33.16,25.3875,39.6
66,2,52,34,14,4,0,905,32,TT,Y,,2009,2,24.348240746,25.628312348,17.947882736,529.54,838.56,23.922,68.6835,263.6,11.92,11.3375,20.14,28.355,32.756666667,92.824,11.3375,20.14,17.913333333,27.372
22,14,26,36,38,0,1,905,44,TT,Y,,2009,2,26.118487803,26.119963141,26.111111111,1036.8,1057.36,52.936269644,81.497915633,501,16.9,50.2375,81.81,68.76,65.79,81.533333333,52.971428571,81.81,69.935294118,66.2
65,11,60,29,11,3,0,905,62,TT,Y,,2009,2,17.265244229,16.490280045,21.140065147,179.74,214.12,17.717666667,26.189666667,140.6,7.48,24.9375,44.52,43.065,38.076666667,80.073076923,16.5,44.52,36.825,33.469230769
27,25,25,49,26,1,0,905,77,TT,Y,,2009,2,16.038026676,14.203286734,25.211726384,2706.98,3138.18,56.286172471,57.898488025,758.2,44.38,49.025,78.9,75.215,70.096666667,75.669230769,49.025,78.9,69.71875,65.926923077
36,23,51,25,24,1,2,905,82,TT,Y,,2009,2,21.910050007,21.292060008,25,1547.42,1386.64,35.974123377,43.499707792,416.2,22.9,34.4,67.16,58.24,60.153333333,73.192307692,31.133333333,67.16,53.65,57.623076923
93,1,68,17,15,9,0,905,13,TT,Y,,2009,3,27.856598581,30.05129492,16.883116883,168.16,227.12,21.015384615,47.804615385,188,5.94,9.2375,21.14,16.835,20.18,85.875,9.2375,21.14,15.888888889,19.810714286
92,1,57,30,13,3,0,905,32,TT,Y,,2009,3,20.744066413,22.500722833,11.960784314,49.62,219.3,14.313333333,63.056666667,127,5.98,13.675,28.2,22.56,24.646666667,90.888461538,12.6,28.2,23.1,25.3
48,11,37,36,27,0,0,905,44,TT,Y,,2009,3,25.213968982,24.295723817,29.805194805,1697.94,2150.36,58.590582529,74.271326572,772,32.66,40.525,59.09,62.365,55.293333333,79.268965517,40.525,59.09,62.668421053,55.248275862
76,0,73,24,3,5,0,905,62,TT,Y,,2009,3,21.513226219,22.478209125,16.688311688,335.56,440.08,29.677575758,41.833333333,219.6,9.64,17.75,21.77,26.24,26.446666667,80.903571429,17.75,21.77,25.244444444,25.821428571
47,26,61,30,9,1,2,905,77,TT,Y,,2009,3,25.405745474,26.284940172,21.009771987,478.4,593.46,42.776507937,59.682420635,278.4,10.4,27.825,62.71,52.07,53.02,62.146153846,29.375,62.71,51.35,52.723076923
58,8,51,25,24,3,0,905,82,TT,Y,,2009,3,24.118580766,24.468270945,22.37012987,114.64,190.38,24.818,41.305,136,5.76,22.7875,33.36,36.625,43.933333333,84.446153846,22.7875,33.36,31.71875,42.038461538
67,10,49,41,10,7,1,905,13,TT,Y,,2009,4,23.855365158,24.057810738,22.843137255,13.44,75.18,12.78,58.41,106.2,4.36,12.7,72.11,44.9,38.123333333,80.6,11.114285714,72.11,44.705263158,37.762068966
69,16,56,28,16,5,0,905,32,TT,Y,,2009,4,18.500961017,18.978930998,16.111111111,52.88,157.3,19.591666667,56.89,112.4,6.36,11.7,12.35,15.915,39.873333333,76.267857143,11.7,12.35,15.022222222,41.010714286
33,32,40,37,23,1,2,905,44,TT,Y,,2009,4,28.352528412,29.834109013,20.944625407,392.46,533.32,15.18,34.2725,235.4,9.52,21.55,28.18,47.85,57.126666667,70.464285714,21.55,28.18,47.322222222,57.45
76,3,43,43,14,4,0,905,62,TT,Y,,2009,4,25.275998942,26.259537493,20.358306189,85.34,185.68,16.846666667,49.372222222,139.2,5.18,13.175,34.73,25.815,30.006666667,93.803571429,11.5,34.73,25.683333333,30.221428571
39,4,57,33,10,2,0,905,77,TT,Y,,2009,4,25.304342495,26.973054131,16.960784314,1005.94,1370.78,33.163120098,42.698426471,528.6,21.08,31.1375,59.08,46.945,43.296666667,79.103571429,31.1375,59.08,49.111111111,44.428571429
61,10,55,35,10,4,0,905,82,TT,Y,,2009,4,24.972427295,25.594363734,21.862745098,120.22,239.94,23.103571429,56.376,149,5.9,17.0875,45.2,34.115,39,79.221428571,16.516666667,45.2,34.477777778,39.582142857
14,5,83,13,4,0,0,905,13,CUE,Y,,2009,7,32.617966344,32.617966344,,210.16666667,215.85,30.438600289,39.341486291,212.66666667,7.0666666667,,,,,,,,,
67,2,65,25,10,1,0,905,32,CUE,Y,,2009,7,22.913111463,22.913111463,,446.55,305.61666667,36.604112554,25.03538961,243.66666667,10.516666667,,,,,,,,,
3,44,20,52,28,0,0,905,44,CUE,Y,,2009,7,29.225737029,29.225737029,,439.33333333,391.73333333,49.633055556,48.904444444,266,9.3333333333,,,,,,,,,
0,44,79,17,4,0,1,905,62,CUE,Y,,2009,7,24.185385101,24.185385101,,209.66666667,206.13333333,29.985555556,29.156111111,172,7.6833333333,,,,,,,,,
3,1,47,47,6,0,0,905,77,CUE,Y,,2009,7,17.085438642,17.085438642,,46.316666667,89.216666667,13.983333333,30.1,113.33333333,7,,,,,,,,,
25,1,80,15,5,0,0,905,82,CUE,Y,,2009,7,18.835533469,18.835533469,,65.933333333,94.7,20.748611111,32.570833333,106,6.15,,,,,,,,,
