TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
37,18,44,54,2,2,1,2112,43,TT,O,,2021,3,27.12680236,27.67634583,24.37908497,618.46,674.74,19.43959184,32.63714286,342.2,13.06,26.225,62.74,65.945,54.10666667,68.43448276,26.225,62.74,66.54210526,54.08965517
60,11,80,15,5,6,0,2112,47,TT,O,,2021,3,27.18702897,27.92508836,23.49673203,1936.72,2553.72,54.41557299,70.92017753,1016,36.82,12.375,52.43,41.91,33.29,71.80344828,12.375,52.43,41.68421053,32.84482759
41,20,70,23,7,1,0,2112,49,TT,O,,2021,3,25.51163102,26.03415267,22.8990228,409.34,579,54.18502924,66.43586884,284,10.92,27.5625,44.82,38.165,45.28666667,65.76206897,27.5625,44.82,37.37894737,45.01724138
48,13,70,22,8,2,1,2112,63,TT,O,,2021,3,22.67873825,22.57186295,23.21311475,545.4,887.5,45.11964103,73.70148718,342.8,15.14,28.0875,28.61,45.05,45.23666667,70.06896552,28.0875,28.61,44.63684211,44.97241379
45,6,47,26,27,2,0,2112,65,TT,O,,2021,3,25.99150029,25.92836244,26.30718954,1893.68,1986.28,74.27020968,75.39522967,725.8,28.82,21.3375,60.58,58.27,54.48666667,76.74482759,21.3375,60.58,58.23684211,54.33448276
51,2,40,28,32,1,0,2112,67,TT,O,,2021,3,30.97659408,31.36799133,29.01960784,2036.92,2336.72,70.03396679,79.01511742,1011.6,31.92,36.3875,38.51,44.575,48.94666667,90.53103448,36.3875,38.51,44.27894737,48.90344828
30,14,43,46,11,1,1,2112,69,TT,O,,2021,3,25.53973344,25.1509481,27.48366013,673.18,958.86,45.23310569,80.30079675,444.4,16.5,42.2875,54.22,52.88,54.14,74.10689655,42.2875,54.22,53.10526316,54.33103448
22,17,40,49,11,2,1,2112,1,TT,O,,2021,4,27.63529958,27.05124838,30.55555556,226.76,262.5,41.24909091,68.95848485,179.6,6.64,46.3625,60.99,59.985,62.04,74.12962963,39.36,60.99,54.3,58.68888889
54,20,45,30,25,2,0,2112,3,TT,O,,2021,4,24.23293734,25.05338102,20.13071895,389.68,628.52,39.30463492,79.38095238,268.6,10.86,32.3,37.35,51.45,47.91333333,88.104,32.3,37.35,39.64666667,40.124
21,21,68,20,12,1,0,2112,5,TT,O,,2021,4,27.24528674,28.56362514,20.65359477,251.96,304.18,27.58333333,49.65533333,196,6.88,35.8625,53.48,56.825,56.45,67.928,24.63333333,53.48,45.93333333,49.84
42,10,63,36,1,1,0,2112,6,TT,O,,2021,4,24.32062008,24.05402514,25.65359477,294.44,384.04,44.33606061,72.58781818,216.8,8.76,26.9625,40.1,45.355,44.80666667,74.97777778,26.9625,40.1,38.45294118,40.4
59,11,53,34,13,6,0,2112,13,TT,O,,2021,4,23.04402089,23.16916494,22.41830065,332.74,689.84,37.88078469,84.34798086,263.8,10.98,22.2625,30.71,51.525,42.11,91.28076923,22.2625,30.71,40.975,34.16923077
51,21,84,15,1,3,1,2112,17,TT,O,,2021,4,20.54874895,20.16176671,22.48366013,254.42,555.32,30.61178571,77.87095238,243.8,11.54,19.9375,27.21,36.98,44.44333333,66.64230769,19.25,27.21,25.55625,38.56153846
13,22,62,35,3,1,0,2112,18,TT,O,,2021,4,24.28054188,23.89886524,26.18892508,392.88,488.96,50.4124062,72.85698413,241.6,9.98,41.95,45.03,59.93,59.96,66.37407407,41.95,45.03,51.08823529,54.3962963
24,12,77,21,2,1,1,2112,24,TT,O,,2021,4,27.08378861,27.14106921,26.79738562,202.46,251.22,46.445,58.50785714,181.2,6.68,38.1375,43.94,50.245,52.73666667,62.92592593,38.1375,43.94,44.09411765,49.14074074
49,9,61,28,11,2,0,2112,29,TT,O,,2021,4,28.88155128,29.02268238,28.17589577,1270.3,1419.54,67.86418129,72.85577485,618,21.04,31.025,57.96,53.1,46.49333333,75.67407407,30.08571429,57.96,46.48235294,41.59259259
48,3,83,14,3,4,0,2112,33,TT,O,,2021,4,18.19709238,18.09709718,18.6970684,597.5,912.5,40.15331042,72.83067354,326,17.76,19.275,36.47,50.22,41.87333333,69.412,19.275,36.47,35.19333333,31.188
27,17,74,23,3,2,1,2112,38,TT,O,,2021,4,25.22101588,25.4090099,24.28104575,345.32,455,47.09642105,77.20491228,235.2,9.64,36.2125,39.85,49.6,51.95333333,66.49230769,36.2125,39.85,41.7125,47.46153846
37,15,66,33,1,2,0,2112,43,TT,O,,2021,4,23.93531389,24.02073733,23.50819672,225.32,330.56,26.96517647,57.66541176,191.8,7.8,26.15,61.37,56.27,48.75333333,75.09230769,26.15,61.37,51.03125,44.37307692
38,20,80,18,2,2,1,2112,47,TT,O,,2021,4,27.37305967,27.25809506,27.94788274,192,328.32,26.54938462,61.27530769,210.6,7.3,25.0625,38.31,43.39,45.04333333,68.48888889,25.0625,38.31,34.25882353,39.47777778
26,32,79,18,3,1,2,2112,49,TT,O,,2021,4,24.33616245,24.17407898,25.1465798,340.94,651.5,31.63347368,86.94115789,281,11.42,38.15,59.71,58.815,56.9,57.05384615,28.04,59.71,48.44375,50.22307692
64,14,66,32,2,3,1,2112,63,TT,O,,2021,4,22.36686063,22.37769204,22.31270358,239.96,455.06,35.51857143,70.92,210,9.78,19.425,24.2,33.4,38.04,76.27307692,15.775,24.2,23.91875,32.91923077
47,27,30,55,15,2,1,2112,65,TT,O,,2021,4,27.44195857,27.46455224,27.32899023,852.2,1176.32,44.58131203,88.20930075,488.2,17.34,20.9625,75.06,70.555,58.25,79.71481481,20.9625,75.06,63.65882353,52.54074074
47,2,28,38,34,1,0,2112,67,TT,O,,2021,4,29.66678426,29.54131758,30.29411765,1005.52,1457.96,57.6474787,98.35147368,560.2,17.9,30.275,65.87,61.88,55.02,91.40740741,30.275,65.87,56.80588235,51.06296296
36,24,57,32,11,3,0,2112,69,TT,O,,2021,4,24.52809197,23.64217941,28.95765472,168.8,343.16,36.86571429,74.93142857,174.2,7.52,33.1125,47.86,49.635,54.88,71.10740741,33.1125,47.86,42.56470588,51.01111111
73,1,67,26,7,1,0,2112,1,CUE,O,,2021,7,31.04626751,31.04626751,0,22.6,32.25,15.13333333,20.53333333,124,4.05,0,0,0,0,0,0,0,0,0
83,1,43,24,33,1,0,2112,3,CUE,O,,2021,7,20.89590317,20.89590317,0,279.35,214.8333333,53.6669697,44.15010101,209.6666667,9.883333333,0,0,0,0,0,0,0,0,0
82,3,41,47,12,0,0,2112,5,CUE,O,,2021,7,22.18035499,22.18035499,0,133.6833333,109.4166667,35.075,40.71111111,141.1666667,6.666666667,0,0,0,0,0,0,0,0,0
51,10,61,34,5,1,0,2112,6,CUE,O,,2021,7,24.62576731,24.62576731,0,696.1333333,474.6333333,37.08290598,36.04487179,349.3333333,14.55,0,0,0,0,0,0,0,0,0
75,5,47,25,28,1,0,2112,13,CUE,O,,2021,7,24.58444613,24.58444613,0,150.25,159.2333333,37.89583333,38.04375,170.1666667,7.116666667,0,0,0,0,0,0,0,0,0
37,6,62,15,23,1,0,2112,17,CUE,O,,2021,7,20.16728458,20.16728458,0,658.3333333,410.5166667,47.80616667,38.55188889,323.6666667,15.76666667,0,0,0,0,0,0,0,0,0
26,4,34,43,23,0,0,2112,18,CUE,O,,2021,7,21.18030474,21.18030474,0,357.5,261.8,60.06484848,52.17252525,213.3333333,9.966666667,0,0,0,0,0,0,0,0,0
19,38,90,7,3,0,1,2112,24,CUE,O,,2021,7,28.52523738,28.52523738,0,396.75,408.2833333,37.27537842,49.7963285,309.3333333,11.23333333,0,0,0,0,0,0,0,0,0
9,6,68,23,9,0,0,2112,29,CUE,O,,2021,7,25.76973599,25.76973599,0,139.4,118.35,54.705,54.93333333,147.8333333,5.75,0,0,0,0,0,0,0,0,0
40,3,66,25,9,0,0,2112,33,CUE,O,,2021,7,15.31316028,15.31316028,0,588.75,307.1833333,47.24637681,38.04903382,265.6666667,16.31666667,0,0,0,0,0,0,0,0,0
50,5,68,20,12,0,0,2112,38,CUE,O,,2021,7,23.39032036,23.39032036,0,66.83333333,77.93333333,23.47833333,30.84833333,140.6666667,6.066666667,0,0,0,0,0,0,0,0,0
2,5,75,20,5,0,0,2112,43,CUE,O,,2021,7,24.87473838,24.87473838,0,148.4166667,128.1666667,22.72916667,32.1875,170.8333333,7.083333333,0,0,0,0,0,0,0,0,0
73,1,55,31,14,1,0,2112,47,CUE,O,,2021,7,29.26463454,29.26463454,0,42.23333333,63.38333333,27.56666667,41.74166667,138.8333333,4.766666667,0,0,0,0,0,0,0,0,0
82,6,46,24,30,0,0,2112,49,CUE,O,,2021,7,22.24782252,22.24782252,0,208.3666667,147.95,53.57348485,53.96363636,184.3333333,8.066666667,0,0,0,0,0,0,0,0,0
9,4,72,19,9,0,0,2112,63,CUE,O,,2021,7,26.53716302,26.53716302,0,109.8666667,86.38333333,42.08888889,46.82638889,149.1666667,5.65,0,0,0,0,0,0,0,0,0
82,1,50,33,17,1,0,2112,65,CUE,O,,2021,7,25.74385178,25.74385178,0,178.15,197.8833333,55.75944444,77.85111111,168,6.466666667,0,0,0,0,0,0,0,0,0
73,1,26,16,58,0,0,2112,67,CUE,O,,2021,7,29.34730537,29.34730537,0,271.0833333,426.6666667,44.61339286,77.21815476,245.1666667,8.35,0,0,0,0,0,0,0,0,0
65,4,70,25,5,1,0,2112,69,CUE,O,,2021,7,26.63837949,26.63837949,0,40.73333333,52.76666667,27.075,35.99166667,122.3333333,4.6,0,0,0,0,0,0,0,0,0
26,31,5,18,77,0,1,2112,10,TT,Y,,2021,0,29.43474234,29.43474234,29.43474234,7328.7,7457.6,84.23793103,85.71954023,2248,90.1,56.4625,99.08,101.65,90.5,76.28888889,56.4625,99.08,98.46470588,87.25555556
8,63,13,23,64,0,3,2112,20,TT,Y,,2021,0,22.60888758,22.60888758,22.60888758,8475.1,5081.8,98.54767442,59.09069767,2017,90.1,53.6,98.84,108.085,94.20666667,61.60769231,53.6,98.84,105.16875,90.27692308
11,36,3,22,75,0,0,2112,36,TT,Y,,2021,0,20.29338092,20.29338092,20.29338092,7864.6,6537.1,92.52470588,76.90705882,1572,90.1,107.4375,110.31,113.67,115.16,43.18,107.4375,110.31,112.8,114.936
21,35,13,22,65,4,0,2112,62,TT,Y,,2021,0,22.97682213,22.97682213,22.97682213,6864,6113.7,84.74074074,75.47777778,2193,85.6,69.9,82.78,98.395,100.9833333,57.6,69.9,82.78,92.45625,97.72692308
20,38,46,43,11,0,1,2112,10,TT,Y,,2021,1,29.35038052,29.43474234,28.92857143,4339.68,4428.46,79.12851157,80.44249733,1635.6,56.12,53.1375,57.7,75.24,71.86,61.59259259,53.1375,57.7,73.42941176,70.34444444
53,13,49,48,3,2,0,2112,20,TT,Y,,2021,1,23.82445301,22.60888758,29.90228013,3743.36,3271.68,72.44708069,77.2153754,1174.8,48.74,26.25,56.05,51.855,47.9,78.42962963,26.25,56.05,44.96470588,43.12222222
26,41,45,39,16,0,1,2112,36,TT,Y,,2021,1,20.25537734,20.29338092,20.06535948,4555.88,4457.54,79.37535027,68.59739156,1270.8,60.52,31.3125,38.91,54.115,67.64,68.02,31.3125,38.91,39.7,61.696
33,21,43,25,32,0,2,2112,62,TT,Y,,2021,1,23.29767857,22.97682213,24.90196078,3236.82,3023.22,75.92495195,72.59838831,1110.2,43.5,53.0375,49.66,67.24,64.69666667,82.23846154,53.0375,49.66,59.73125,59.68461538
33,9,58,34,8,1,0,2112,10,TT,Y,,2021,2,26.39209996,25.94502975,28.62745098,1714,1797.32,53.42252727,80.16650909,850.8,28.32,32.1375,40.77,50.3,48.46666667,76.45862069,32.1375,40.77,49.6,47.94482759
47,3,33,46,21,1,0,2112,20,TT,Y,,2021,2,20.90076935,20.40339878,23.38762215,774.6,1251.66,35.81321429,61.63357143,439.6,19.64,31.6875,45.98,43.235,47.56666667,91.16896552,31.6875,45.98,42.23684211,47.06206897
