TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
23,36,41,36,23,1,1,2209,70,TT,O,,2022,2,23.49272042,23.50722542,23.42019544,3824.98,3883.2,70.03845005,71.96997863,1352,57.02,47.3375,64.94,71.74,67.44333333,65.24137931,47.3375,64.94,72.35263158,67.69655172
40,18,20,35,45,2,1,2209,76,TT,O,,2022,2,24.49345694,25.05557875,21.6828479,1549.2,2144.48,53.60537564,83.3667192,770.8,30.2,39.65,101.25,75.26,67.86,81.975,36.6,101.25,78.2,69.22142857
40,8,16,33,51,0,2,2209,77,TT,O,,2022,2,24.08891493,24.76384078,20.71428571,2239.12,2625.6,57.3106752,65.71452742,867.8,35.02,41.6875,45.05,54.185,55.94,103.6785714,41.6875,45.05,53.49444444,55.62142857
34,29,53,33,14,1,0,2209,90,TT,O,,2022,2,21.73026286,21.78410764,21.46103896,3515.12,3463.14,52.80895148,63.92530528,1110.2,50.4,41.2625,58.24,51.12,60.7,62.18928571,41.2625,58.24,50.69444444,61.11071429
45,21,65,20,15,2,1,2209,92,TT,O,,2022,2,26.47012667,27.18622993,22.88961039,1051.9,1041.54,43.74666667,59.63385714,514,19.14,34.2875,42.54,40.14,43.87,70.9137931,34.2875,42.54,39.17894737,43.36896552
56,4,56,31,13,4,0,2209,93,TT,O,,2022,2,21.35195826,22.07689537,17.72727273,1036.26,1882.9,37.42612856,68.04028575,547.6,25.68,16.7875,22.2,33.01,35.73333333,81.26428571,16.7875,22.2,30.23333333,34.14285714
25,17,43,52,5,0,1,2209,94,TT,O,,2022,2,21.85248455,21.63207237,22.95454545,2727.6,3007,56.52369062,73.77681177,923.8,43.08,39.6625,48.99,57.24,59.37333333,70.47931034,39.6625,48.99,56.62631579,59.04482759
60,4,44,25,31,2,0,2209,64,TT,O,,2022,3,20.32493002,20.59770824,18.96103896,752.5,1117,47.03926437,75.99299425,403.4,18.76,24.1875,47.52,38.415,41.27,98.95,23.55,47.52,38.05,41.23928571
47,2,44,24,32,1,0,2209,66,TT,O,,2022,3,25.67744207,25.97253961,24.2019544,1167.6,1256.98,52.55651515,78.76317508,551.2,21.48,37.525,63.75,54.53,50.40333333,84.50689655,37.525,63.75,53.97368421,49.89655172
32,27,35,50,15,2,0,2209,69,TT,O,,2022,3,23.17148316,23.50610553,21.49837134,1759.5,1928.96,62.99862887,68.80343682,736.2,32.46,36.925,47.03,44.86,63.31666667,65.36428571,30.21666667,47.03,43.11111111,63.51071429
51,1,39,47,14,3,0,2209,70,TT,O,,2022,3,25.35146771,25.64254047,23.8961039,1889.92,2338.06,59.11068042,73.76697028,879.4,34.38,34.1875,50.08,43.36,46.07666667,82.63793103,34.1875,50.08,42.72631579,45.75517241
48,11,51,32,17,1,1,2209,76,TT,O,,2022,3,23.5780966,23.89632179,21.98697068,707.78,873.54,44.86269841,72.80269841,419.6,17.24,28.925,60.93,47.39,50.62333333,74.72857143,28.925,60.93,47.30555556,50.8
50,13,27,17,56,1,1,2209,77,TT,O,,2022,3,21.94001335,22.3672317,19.80392157,4360.06,5819.86,68.46862561,90.84841267,1535.6,67.98,34.3625,90.03,64.28,62.16666667,86.38214286,30.93333333,90.03,65.28888889,62.66428571
34,33,32,49,19,2,0,2209,90,TT,O,,2022,3,22.09996992,22.6173665,19.51298701,3122.82,2760.82,72.43594862,61.27485719,1013.2,46.02,36.775,59.37,60.595,65.82,68.9,36.775,59.37,61.57777778,66.825
59,8,44,31,25,2,0,2209,92,TT,O,,2022,3,20.54736235,20.24507012,22.05882353,437.88,522.52,26.86644444,47.08966667,267.8,12.86,18.8,59.62,49.575,41.20666667,87.00344828,18.8,59.62,48.73157895,40.36551724
60,6,57,30,13,2,0,2209,93,TT,O,,2022,3,20.70622784,21.50331757,16.72077922,411.8,720.46,42.4190303,72.93761616,291.8,13.92,28.2125,36.93,34.615,33.71,83.89285714,25.41666667,36.93,33.56666667,32.97142857
52,10,57,31,12,1,0,2209,94,TT,O,,2022,3,16.60404078,16.380875,17.71986971,2543.4,2488.94,64.81874812,62.60927945,788.6,44.58,28.125,37.52,40.98,40.89666667,75.08214286,28.125,37.52,38.96666667,39.59642857
33,19,40,21,39,1,0,2209,64,TT,O,,2022,4,17.20145291,16.38030558,21.30718954,962.34,1400.52,42.00782051,91.08123077,389.2,21.9,47.3875,47.99,63.915,59.83666667,89.63461538,47.3875,47.99,55.4625,54.00769231
15,6,68,27,5,0,0,2209,66,TT,O,,2022,4,23.9621952,24.16831502,22.93159609,154.8,291.16,34.205,82.0575,149.2,6.18,37.4625,52.21,54.71,56.77,64.73461538,37.4625,52.21,49.475,53.86538462
30,26,46,51,3,0,1,2209,69,TT,O,,2022,4,24.74871673,25.0231354,23.37662338,871.62,873.16,52.53006593,64.48889377,375.8,15.56,35.025,41.12,54.005,60.41,71.25769231,35.025,41.12,46.35,56.68461538
39,10,66,32,2,2,0,2209,70,TT,O,,2022,4,21.37010763,21.56595325,20.39087948,511.72,812.12,27.97382051,59.52853846,335.8,14.5,24.075,46.88,49.435,44.08666667,74.896,24.075,46.88,43.16666667,39.256
23,31,59,40,1,1,2,2209,76,TT,O,,2022,4,24.35969059,24.09807823,25.66775244,738.3,933.02,46.80803419,62.28401709,409.6,17.04,43.45,50.58,52.78,58.83333333,62.50740741,32.48,50.58,46.22941176,55.38148148
53,29,17,43,40,0,0,2209,77,TT,O,,2022,4,23.93984408,24.05898173,23.34415584,1093.68,1605.42,55.85085293,100.0826702,465.6,19.36,35.9375,54.67,80.355,65.87,88.20384615,35.9375,54.67,73.80625,59.61153846
27,31,55,42,3,2,2,2209,90,TT,O,,2022,4,22.1074958,22.19674741,21.66123779,602.46,768.84,43.04313131,72.05502525,310.4,13.92,36.0625,75.56,70.565,61.69,64.36153846,36.0625,75.56,62.09375,55.11153846
35,7,52,35,13,0,0,2209,92,TT,O,,2022,4,19.99701813,19.4947931,22.50814332,507.58,762.56,40.80824242,65.40227273,299.8,15.2,24.1375,42.51,53.315,51.42666667,80.75,24.1375,42.51,45.675,46.43461538
40,19,53,28,19,2,0,2209,93,TT,O,,2022,4,20.08120804,19.83854997,21.29449838,179.78,463.8,16.31833333,56.66066667,172.2,8.82,17.275,49.67,57.29,48.61333333,84.72692308,17.275,49.67,46.6125,40.70769231
23,15,34,38,28,0,2,2209,94,TT,O,,2022,4,14.87947084,14.4156256,17.19869707,2613.44,3877.14,51.41971322,93.8188256,699.2,49.64,45.025,52.96,80.83,74.71666667,65.68333333,45.025,52.96,67.19285714,65.23333333
71,5,65,22,13,0,0,2209,64,CUE,O,,2022,7,16.74974402,16.74974402,0,959.45,1087.383333,64.97083333,66.66180556,352,20.16666667,0,0,0,0,0,0,0,0,0
46,3,59,27,14,0,0,2209,66,CUE,O,,2022,7,22.61064454,22.61064454,0,119.6166667,146.3166667,30.43944444,38.73444444,161.1666667,7.2,0,0,0,0,0,0,0,0,0
76,3,49,34,17,0,0,2209,69,CUE,O,,2022,7,22.32145992,22.32145992,0,554.7333333,194.2,43.7157197,29.66414141,232.1666667,10.95,0,0,0,0,0,0,0,0,0
49,5,71,24,5,0,0,2209,70,CUE,O,,2022,7,23.61011115,23.61011115,0,469.7166667,316.5,45.20537037,50.02222222,265.1666667,11.15,0,0,0,0,0,0,0,0,0
71,4,64,25,11,1,0,2209,76,CUE,O,,2022,7,26.98664753,26.98664753,0,110.1166667,110.7333333,24.58958333,32.94166667,156.6666667,5.866666667,0,0,0,0,0,0,0,0,0
75,1,49,21,30,1,0,2209,77,CUE,O,,2022,7,26.21078287,26.21078287,0,210.0833333,268.6,55.99267677,67.41237374,185.5,7.05,0,0,0,0,0,0,0,0,0
29,41,54,42,4,0,0,2209,90,CUE,O,,2022,7,21.51035783,21.51035783,0,455.95,371.4666667,50.55656177,47.82199301,239.1666667,11.33333333,0,0,0,0,0,0,0,0,0
0,24,71,25,4,0,2,2209,92,CUE,O,,2022,7,22.67617804,22.67617804,0,366.1166667,247.1166667,57.1875,57.05555556,219.6666667,9.75,0,0,0,0,0,0,0,0,0
91,1,13,67,20,0,0,2209,93,CUE,O,,2022,7,17.71751504,17.71751504,0,979.3166667,598.25,61.56014957,43.86785897,317.6666667,18.05,0,0,0,0,0,0,0,0,0
87,2,27,27,46,0,0,2209,94,CUE,O,,2022,7,17.38735709,17.38735709,0,831.7833333,490.6,55.36875,52.92638889,235.3333333,15.91666667,0,0,0,0,0,0,0,0,0
33,17,11,21,68,1,1,2209,67,TT,Y,,2022,0,17.03405398,17.03405398,17.03405398,6114.2,7690.6,72.78809524,91.5547619,1933,90.1,51.95,57.37,76.565,87.84,92.4875,51.95,57.37,66.92142857,85.03333333
17,40,9,21,70,0,1,2209,89,TT,Y,,2022,0,27.36642402,27.36642402,27.36642402,7972.8,6574.6,91.64137931,75.57011494,2276,90.1,84.15,95.56,101.5,103.28,56.41111111,84.15,95.56,99.72352941,102.3592593
31,25,0,9,91,0,0,2209,99,TT,Y,,2022,0,29.35734884,29.35734884,29.35734884,7353.6,8464.5,84.52413793,97.29310345,2516,90.1,65.525,78.22,94.35,93.23333333,85.88888889,65.525,78.22,91.21764706,91.13703704
23,16,26,31,43,1,0,2209,67,TT,Y,,2022,1,18.44585932,17.03405398,25.50488599,4222.88,4272.36,72.45518723,78.24854152,1058.4,62.18,34.4375,47.87,44.475,65.68666667,82.35172414,34.4375,47.87,43.65789474,65.88275862
42,11,39,41,20,2,0,2209,89,TT,Y,,2022,1,27.71877326,27.36642402,29.48051948,4236.68,4096.54,75.49942154,80.69878358,1471.8,55.14,36.1625,62.87,51.18,53.06666667,80.55862069,36.1625,62.87,51.23157895,53.16551724
38,15,40,57,3,1,0,2209,99,TT,Y,,2022,1,28.18074647,29.35734884,22.29773463,4589.86,4981.28,76.65757768,81.41403653,1824.4,61.74,30.9625,52.01,48.995,48.18,77.7137931,30.9625,52.01,48.53684211,47.85172414
62,2,54,37,9,4,0,2209,67,TT,Y,,2022,2,16.72711449,16.5855244,17.43506494,592.94,875.04,33.579,86.58566667,288.8,16.66,14.55,26.58,34.93,32.22,85.975,14.55,26.58,32.18333333,30.26071429
49,13,35,33,32,2,0,2209,89,TT,Y,,2022,2,22.34042038,21.69811484,25.55194805,124.32,339.64,18.31238095,52.3315873,174.2,8.04,22.325,28.09,34.13,54.01333333,82.01724138,22.325,28.09,33.39473684,54.21724138
48,3,61,24,15,3,0,2209,99,TT,Y,,2022,2,22.60908734,22.53155627,22.99674267,537.04,1030.38,41.008929,72.68907952,364.8,16.28,24.4125,46.01,39.16,41.86666667,81.06896552,24.4125,46.01,37.95263158,41.16896552
79,3,33,16,51,3,0,2209,67,TT,Y,,2022,3,18.53264577,18.54536384,18.46905537,1191,1717.86,45.9375814,80.20875452,477.2,26.46,18.9,34.99,33.52,38.26666667,103.1142857,18.9,34.99,30.62777778,36.74642857
77,1,51,38,11,3,0,2209,89,TT,Y,,2022,3,21.54831986,20.84821185,25.04885993,743.22,1215.62,50.02437984,90.70764858,408.4,18.72,18.4875,46.22,35.44,34.15333333,86.81034483,18.4875,46.22,34.60526316,33.56206897
62,2,25,43,32,0,0,2209,99,TT,Y,,2022,3,20.409659,19.68766923,24.01960784,387.36,628.62,42.20321569,64.21201307,279.6,14.32,36.0375,39.35,38.28,41.76666667,102.0724138,36.0375,39.35,37.52631579,41.39310345
46,2,26,37,37,0,0,2209,67,TT,Y,,2022,4,16.22894708,15.88250349,17.96116505,1988.92,3279.88,43.68820187,93.56332184,681.8,39.7,33.8375,44.77,60.34,53.03666667,99.544,33.8375,44.77,48.46666667,44.452
72,4,46,43,11,7,0,2209,89,TT,Y,,2022,4,20.4962208,20.01754288,22.88961039,111.94,365.88,23.18607143,79.84071429,129.2,6.68,19.45,37.82,41.645,36.49333333,96.22307692,19.45,37.82,34.08125,31.04615385
48,17,66,28,6,5,0,2209,99,TT,Y,,2022,4,20.88239593,21.03273133,20.13071895,114.42,296.94,28.90733333,69.48133333,132.6,6.54,20.0375,28.98,48.185,41.93666667,80.272,20.0375,28.98,31.69333333,30.792
6,4,68,21,11,0,0,2209,67,CUE,Y,,2022,7,19.48254798,19.48254798,0,849.6833333,543.8833333,55.04719444,50.18027778,304.3333333,15.78333333,0,0,0,0,0,0,0,0,0
89,1,48,45,7,3,0,2209,89,CUE,Y,,2022,7,22.4614825,22.4614825,0,773.35,499.8333333,67.35404905,51.13828171,343.8333333,15.21666667,0,0,0,0,0,0,0,0,0
58,1,40,30,30,2,0,2209,99,CUE,Y,,2022,7,22.20911925,22.20911925,0,1056.933333,700.5666667,60.59170652,41.08923551,408.1666667,19.06666667,0,0,0,0,0,0,0,0,0
