TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
43,19,38,29,33,0,1,1301,97,TT,O,,2013,1,26.72444487,26.39613123,28.36601307,3584.9,3933.66,72.24214834,83.73365763,1273.4,48.36,39.025,59.48,58.555,64.25333333,86.86296296,35.81666667,59.48,50.05882353,59.53703704
35,22,30,47,23,2,0,1301,2,TT,O,,2013,2,25.74344079,25.50196502,26.95081967,3886.42,4724.42,56.0051737,68.90044502,1453.2,58.26,54.4625,69.6,68.045,68.63,79.99655172,54.4625,69.6,68.8,69.14482759
36,10,24,41,35,1,0,1301,11,TT,O,,2013,2,31.74042405,31.50027356,32.94117647,3800.08,4510.52,61.93903344,72.71730482,1524.4,51.74,37.4875,43.13,51.93,61.66,95.97586207,37.4875,43.13,51.57368421,61.76206897
12,35,3,76,21,0,0,1301,18,TT,O,,2013,2,27.04045145,26.99280404,27.27868853,3796.9,4737.42,58.92573055,72.69913891,1421.6,53.8,55.8375,71.85,79.88,86.97666667,72.81034483,55.8375,71.85,80.90526316,87.89310345
32,4,18,25,57,0,0,1301,21,TT,O,,2013,2,22.15347894,22.91750806,18.33333333,4046.04,6127.96,65.7061457,99.02012454,1347.2,64.66,44.6625,54.82,65.945,65.54333333,108.475,44.6625,54.82,65.15555556,65.00714286
26,21,28,28,44,1,0,1301,24,TT,O,,2013,2,28.84539324,29.05381616,27.80327869,2660.8,3025.38,66.00495723,92.76068993,1095.2,37.34,38.3375,80.55,67.355,82.54,75.24827586,37.68571429,80.55,68.64210526,83.90689655
39,11,34,43,23,0,0,1301,33,TT,O,,2013,2,27.09650731,27.36826779,25.73770492,2735.66,3068.52,67.79563052,75.77103923,1162.8,42.34,45.9375,69.71,59.97,59.03333333,88.8862069,45.9375,69.71,60.4631579,59.32413793
43,19,46,42,12,2,0,1301,37,TT,O,,2013,2,29.31875576,29.22840855,29.7704918,2723.74,3233.94,67.20422529,84.81756322,1160,39.96,33.6375,34.92,48.535,57.95,77.81724138,33.6375,34.92,48.73157895,58.40344828
68,9,34,25,41,2,0,1301,56,TT,O,,2013,2,27.20640745,27.69031189,24.78688525,2112.62,2701.72,58.16251217,86.2020618,890,34.08,38.2375,40.45,50.36,47.24,103.2206897,38.2375,40.45,50.08947368,46.95517241
29,23,28,53,19,1,1,1301,75,TT,O,,2013,2,23.64724536,24.00948131,21.83606557,4220.32,4609.38,70.58866624,76.98097024,1535.2,64.16,39.775,46.92,51.35,67.14666667,79.025,39.775,46.92,51.4,68.30714286
60,10,37,48,15,1,0,1301,97,TT,O,,2013,2,25.27874715,25.20662773,25.63934426,493.72,975.22,46.50104762,93.567,370.6,14.02,30.5125,46.42,40.16,44.53333333,95.72413793,30.5125,46.42,39.39473684,44.18275862
26,19,60,36,4,1,2,1301,2,TT,O,,2013,3,26.32245601,26.52158774,25.32679739,2935.02,3340.22,65.41141634,81.91231597,1107.2,42.06,37.0125,69.32,63.555,58.01333333,74.53448276,37.0125,69.32,63.07368421,57.50689655
49,5,32,41,27,3,0,1301,11,TT,O,,2013,3,31.16728811,31.3810736,30.09836066,1023.66,1665.46,53.80202729,89.0330132,640.6,20.52,20.3625,56.9,44.295,53.79333333,94.96551724,20.3625,56.9,43.68947368,53.72413793
38,31,38,35,27,3,0,1301,18,TT,O,,2013,3,28.26410845,28.45287785,27.32026144,578.56,925.44,41.37798901,66.04687912,379.6,13.36,35.5125,43.97,42.38,65.19333333,74.05172414,32.74285714,43.97,41.72105263,65.54827586
35,3,42,17,41,2,0,1301,21,TT,O,,2013,3,25.63176777,26.04336722,23.57377049,1585.62,2235.12,60.88564532,92.71087959,711.2,28.14,46.5125,62.6,56.68,57.91,95.46206897,44.72857143,62.6,56.35789474,57.74137931
16,36,18,27,55,2,0,1301,24,TT,O,,2013,3,30.14181604,30.71444154,27.27868853,1110.18,1346.04,71.08272268,85.93576161,565.2,18.5,59.925,91.39,97.915,90.23,76.78275862,59.925,91.39,99.72631579,91.15172414
41,12,33,48,19,2,0,1301,33,TT,O,,2013,3,27.45804332,27.98254672,24.83552632,1725.92,2449.6,50.32198752,79.79570321,930.8,34.14,33.225,48.74,49.335,51.69666667,93.43103448,33.225,48.74,48.68421053,51.35172414
42,20,49,31,20,2,1,1301,37,TT,O,,2013,3,29.60585114,29.66427628,29.31372549,599.84,740.14,51.87047619,84.76128571,384.6,12.48,33.05,70.24,54.665,52.89666667,82.88275862,33.05,70.24,54,52.4
55,8,76,19,5,0,0,1301,56,TT,O,,2013,3,22.12865693,22.38610353,20.84142395,1141.44,2248.3,46.93227545,95.16520062,636.2,28.06,21.2125,26.18,35.17,40.04,79.625,21.2125,26.18,31.12222222,37.78571429
29,12,47,35,18,1,0,1301,75,TT,O,,2013,3,21.82306132,21.551608,23.18032787,2145.7,1863.4,55.25290986,69.10103107,710.6,32.04,44.775,45.9,56.195,58.98666667,80.92413793,44.775,45.9,55.55789474,58.66551724
64,6,58,38,4,2,0,1301,97,TT,O,,2013,3,25.90349242,26.54824319,22.67973856,181.86,474.08,38.23666667,86.33466667,208.2,7.9,15.9,29.53,38.865,37.04333333,90.14482759,15.9,29.53,37.07368421,35.80689655
52,3,59,25,16,1,0,1301,2,TT,O,,2013,4,24.91863316,24.95121973,24.75570033,1218.88,1883.9,43.35446052,101.40522,630.2,24.76,21.225,25.77,43.245,43.47333333,91.34230769,21.225,25.77,29.03125,34.76153846
45,18,9,53,38,1,0,1301,11,TT,O,,2013,4,31.29045923,31.30592812,31.21311475,395.38,1131.98,27.34781053,89.84170526,388.6,12.68,33.5375,98.67,72.925,65.09333333,100.7185185,31.51428571,98.67,71.01764706,63.02222222
35,15,47,33,20,1,0,1301,18,TT,O,,2013,4,26.07124994,25.85412738,27.15686275,150.86,407.02,35.52636364,94.06030303,174.2,6.66,39.0625,44.38,52.625,54.43,92.78148148,39.0625,44.38,44.62352941,49.59259259
21,15,43,33,24,1,0,1301,21,TT,O,,2013,4,23.82100187,23.63125488,24.76973684,663.92,923.62,56.1869697,86.55869697,338.6,14.12,52.8875,75.73,70.725,69.09,88.1,33.45,75.73,64.50625,65.01153846
29,18,27,29,44,0,0,1301,24,TT,O,,2013,4,29.5077038,29.23219538,30.8852459,1460.74,1743.28,65.74593911,89.27731213,650.8,22.02,39.125,96.06,85.97,75.71,86.43703704,39.125,96.06,84.74117647,73.7962963
56,2,63,26,11,2,0,1301,33,TT,O,,2013,4,26.23971001,26.5430266,24.72312704,488.1,968.78,49.39034056,71.95672859,392.2,14.32,16.5,40.04,49.695,40.51333333,94.94230769,16.5,40.04,36.6125,31.05
40,16,47,34,19,1,0,1301,37,TT,O,,2013,4,28.63435237,28.38745235,29.86885246,1607.06,1773.8,55.43874475,85.92932471,706.8,25.18,43.4375,50.69,60.205,57.58666667,83.23333333,43.4375,50.69,53.64117647,53.16296296
44,3,33,39,28,4,0,1301,56,TT,O,,2013,4,26.55559895,26.77521547,25.45751634,673.86,1246.96,49.05728427,86.37997042,432.4,16.36,33.5625,60.64,63.335,54.25666667,101.6538462,33.5625,60.64,53.3375,46.70769231
32,10,80,15,5,0,0,1301,75,TT,O,,2013,4,23.36559746,23.53544898,22.51633987,461.26,781.52,44.62509091,86.19060606,284.2,11.96,32.0875,56.48,59.68,52.19666667,68.26923077,32.0875,56.48,49.05625,44.50769231
78,2,40,30,30,3,0,1301,97,TT,O,,2013,4,25.30978385,26.07665866,21.47540984,99.3,252.12,32.80466667,88.711,137.4,5.22,18.2,27.92,39.745,39.33,107.6576923,18.2,27.92,25.34375,30.40384615
70,1,59,18,23,0,0,1301,2,CUE,O,,2013,7,23.95170499,23.95170499,,117.4666667,180.0666667,42.52611111,66.81888889,170,7.083333333,,,,,,,,,
10,28,12,26,62,0,0,1301,11,CUE,O,,2013,7,31.5064619,31.5064619,,489.5833333,669.65,52.86061728,86.01141975,313.8333333,10.46666667,,,,,,,,,
17,4,73,14,13,0,0,1301,18,CUE,O,,2013,7,29.34278982,29.34278982,,28.1,46.15,20.75,37.08333333,132.5,4.533333333,,,,,,,,,
29,4,58,20,22,0,0,1301,21,CUE,O,,2013,7,27.8363321,27.8363321,,92.08333333,105.5666667,50.41944444,56.33611111,149.3333333,5.4,,,,,,,,,
57,3,36,26,38,0,0,1301,24,CUE,O,,2013,7,25.27836578,25.27836578,,352.9666667,449.5333333,37.03301587,53.35785714,266.3333333,10.4,,,,,,,,,
76,1,53,27,20,2,0,1301,33,CUE,O,,2013,7,26.48889854,26.48889854,,96.03333333,80.31666667,41.01666667,39.46666667,139.3333333,5.3,,,,,,,,,
75,0,26,30,44,0,0,1301,37,CUE,O,,2013,7,29.11440384,29.11440384,,84.33333333,107.4666667,34.375,49.27083333,147,5.083333333,,,,,,,,,
76,3,55,28,17,0,0,1301,56,CUE,O,,2013,7,24.45477232,24.45477232,,276.7666667,255.5666667,40.28055556,54.55555556,220.8333333,9.15,,,,,,,,,
1,41,26,60,14,0,1,1301,75,CUE,O,,2013,7,22.03666838,22.03666838,,400.3666667,278.1833333,71.53541667,58.97708333,211,9.583333333,,,,,,,,,
82,1,54,26,20,1,0,1301,97,CUE,O,,2013,7,23.40690412,23.40690412,,644.3333333,339.3166667,45.51428571,40.11137566,265.8333333,11.86666667,,,,,,,,,
35,19,5,15,80,2,0,1301,4,TT,Y,,2013,0,30.83924638,30.83924638,30.83924638,4519.9,5600,83.70185185,103.7037037,1641,56,68.0875,82.18,79.65,86.94666667,98.6862069,67.77142857,82.18,80.14210526,87.52068966
49,16,6,19,75,0,2,1301,43,TT,Y,,2013,0,25.40690642,25.40690642,25.40690642,6373.5,9808.7,71.61235955,110.2101124,2022,90.1,50.0375,92.87,73.975,74.37,103.9310345,50.0375,92.87,73.97894737,74.3862069
33,22,5,18,77,2,0,1301,78,TT,Y,,2013,0,25.08516648,25.08516648,25.08516648,7590.6,8720.6,85.28764045,97.98426966,2826,90.1,29.9125,66.13,53.105,69.92666667,105.2206897,29.9125,66.13,52.27368421,69.96206897
26,29,37,50,13,1,1,1301,4,TT,Y,,2013,1,31.10374357,30.83924638,32.42622951,4728.02,5503.46,81.65048531,95.1071258,1817,58.84,50.375,57.29,64.86,72.46,67.34444444,49.08,57.29,59.80588235,70.12222222
43,21,67,20,13,2,0,1301,43,TT,Y,,2013,1,24.76174663,25.40690642,21.53594771,3281.88,4413.36,68.48373007,87.32354646,1220,49.88,23.5375,64.29,58.775,52.25,80.63076923,23.5375,64.29,54.49375,48.61153846
29,20,31,37,32,1,1,1301,78,TT,Y,,2013,1,25.75867433,25.08516648,29.12621359,3842.96,4577.96,61.67947832,93.72643689,1424.4,53.04,36.5,84.11,70.145,70.76,89.07037037,36.5,84.11,66.98235294,68.83703704
60,3,24,44,32,2,0,1301,4,TT,Y,,2013,2,27.06765743,27.69033924,23.95424837,3813.52,4462.74,70.59913674,88.34403222,1464.2,51.74,21.425,58.56,56.035,46.12666667,106.1344828,21.425,58.56,56.3631579,46
36,13,45,51,4,1,0,1301,43,TT,Y,,2013,2,23.78251563,23.62398607,24.5751634,1221.94,1303.08,61.75654167,81.21441667,500.2,20.66,32.025,41.07,42.4,58.81,76.39310345,31.67142857,41.07,41.41578947,58.73103448
66,16,38,43,19,1,1,1301,78,TT,Y,,2013,2,30.38446717,30.94995996,27.55700326,1326.86,1649.08,72.21901014,85.77991819,686.8,21.94,28.8875,31.9,32.79,45.02333333,91.72068966,28.77142857,31.9,31.22631579,44.42068966
46,15,46,36,18,1,1,1301,4,TT,Y,,2013,3,27.05970898,26.83230651,28.19672131,475.52,936.04,41.70769841,94.21952381,353.4,12.3,31.2,32.77,50.27,54.69,83.6137931,31.2,32.77,49.14210526,54.10344828
66,2,55,42,3,4,0,1301,43,TT,Y,,2013,3,22.75753413,22.8369098,22.36065574,354.02,826.22,31.58637218,75.00906015,274.4,12.02,17.8625,28.23,31.1,29.96666667,93.08965517,17.8625,28.23,29.15263158,28.65172414
75,2,51,31,18,5,0,1301,78,TT,Y,,2013,3,28.33634215,29.01014653,24.96732026,77.76,175.5,39.87,92.57,135.8,4.7,19.7,50.87,37.82,33.89333333,98.9862069,19.17142857,50.87,36.82105263,33.10344828
39,13,57,35,8,2,1,1301,4,TT,Y,,2013,4,23.64502781,22.95108255,27.1147541,162.58,432.2,34.38685714,99.73238095,169.6,7.3,38.575,49.87,52.225,50.69,83.36666667,21.92,49.87,43.38235294,44.95185185
42,14,45,26,29,4,0,1301,43,TT,Y,,2013,4,22.76632357,22.22450631,25.47540984,169.32,369.84,38.61833333,86.09,150.8,6.88,13.3125,81.29,61.585,60.28,87.84615385,11.825,81.29,55.74375,56.48461539
77,6,52,31,17,5,0,1301,78,TT,Y,,2013,4,24.51618503,24.83581548,22.91803279,180.18,351.96,26.99375,72.87875,187.2,7.32,18.5625,24.27,34.01,36.87333333,103.2,16.07142857,24.27,21.26875,29.47307692
78,1,57,26,17,0,0,1301,4,CUE,Y,,2013,7,24.57829013,24.57829013,,170.1,92.11666667,31.9,27.94259259,162.3333333,6.783333333,,,,,,,,,
32,3,66,27,7,1,0,1301,43,CUE,Y,,2013,7,20.5804126,20.5804126,,557.9666667,335.8166667,57.26830409,57.47687135,261.8333333,12.76666667,,,,,,,,,
62,2,56,38,6,0,0,1301,78,CUE,Y,,2013,7,24.4791047,24.4791047,,329.3166667,200.2166667,47.77104978,35.34301948,210.6666667,8.633333333,,,,,,,,,
