AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1809,44,,2018,50.75,70.96,75.11,69.35666667,50.75,70.96,73.34117647,67.6037037,1.22,1.23,1.34,1.26,25.875,49.76,74.44,60.88,25.875,49.76,74.84210526,60.67586207,1.47,1.42,1.57,1.43,52.275,59.28,62.775,75.49,52.275,59.28,63.50526316,76.40689655,1.52,1.42,1.57,1.43,43.8875,53.73,52.275,58.9,43.8875,53.73,51.77894737,58.80344828,50.75,31.52310068,77.09045556,66.84664615,70.96,61.06404555,84.44639707,76.54023135,75.11,99.92304281,98.85680455,82.32161621,69.35666667,76.67890284,107.8262202,84.12987638,50.75,31.52310068,77.09045556,66.84664615,70.96,61.06404555,84.44639707,76.54023135,73.34117647,100.4628008,100.0068082,81.54044253,67.6037037,76.4217893,109.1358703,83.99196662,226.2102024,293.010674,356.2114636,337.9916661,175.4602024,222.050674,281.1014636,268.6349994,226.2102024,293.010674,355.351228,337.1533299,175.4602024,222.050674,282.0100515,269.5496262
O,1,1,1,1,1809,49,,2018,52.85,88.23,91.72,85.92,52.85,88.23,88.14375,82.82692308,1.22,1.23,1.34,1.26,34.7625,67.23,57.475,52.4,34.7625,67.23,57.76666667,52.225,1.47,1.42,1.57,1.43,42.425,61.87,56.1,59.73,38.81666667,61.87,56.41666667,60.19285714,1.52,1.42,1.57,1.43,24.6375,46.25,41.37,38.25,24.6375,46.25,40.51578947,37.58275862,52.85,42.35060048,62.56456388,37.52627159,88.23,82.50272875,88.13594107,65.88471431,91.72,77.15041491,88.3451491,65.14864204,85.92,65.99826723,85.31540774,54.63442736,52.85,42.35060048,57.2433193,37.52627159,88.23,82.50272875,88.13594107,65.88471431,88.14375,77.54192781,88.84382939,63.80344852,82.82692308,65.77785317,85.97653022,53.68137244,195.291436,324.7533841,322.3642061,291.8681023,142.441436,236.5233841,230.6442061,205.9481023,189.9701914,324.7533841,318.3329557,288.2626789,137.1201914,236.5233841,230.1892057,205.4357558
O,1,1,1,1,1809,52,,2018,31.6875,42.81,62.895,56.46,31.6875,42.81,45.64285714,44.7875,1.22,1.23,1.34,1.26,27.7375,44.35,39.9,46.43,27.7375,44.35,37.60555556,45.42142857,1.47,1.42,1.57,1.43,20.0625,47.61,43.83,37.85333333,20.0625,47.61,42.51111111,36.57857143,1.52,1.42,1.57,1.43,24.9125,49.95,44.425,39.04,24.9125,49.95,45.47222222,39.32857143,31.6875,33.79215478,29.58636565,37.94513409,42.81,54.42504864,67.82208105,71.15549146,62.895,53.55896572,69.02260045,69.95959446,56.46,58.478999,54.06784811,55.76282468,31.6875,33.79215478,29.58636565,37.94513409,42.81,54.42504864,67.82208105,71.15549146,45.64285714,50.47906418,66.94564081,71.6087389,44.7875,57.20869429,52.24704062,56.17500598,133.0111545,236.2126211,255.4361606,224.7696718,101.3236545,193.4026211,192.5411606,168.3096718,133.0111545,236.2126211,234.676301,210.4182409,101.3236545,193.4026211,189.0334439,165.6307409
O,1,1,1,1,1809,53,,2018,51.85,74.99,73.695,72.26333333,51.85,74.99,71.67647059,70.83333333,1.22,1.23,1.34,1.26,46.8625,54.21,72.99,71.9,46.8625,54.21,73.33684211,72.08965517,1.47,1.42,1.57,1.43,34.075,48.74,45.89,50.68666667,34.075,48.74,45.32105263,50.47931034,1.52,1.42,1.57,1.43,38.525,50.89,53.08,50.20666667,38.525,50.89,53.8,50.57931034,51.85,57.09183789,50.25073693,58.67882752,74.99,66.52495799,69.43180488,72.49455376,73.695,97.97666436,72.26664692,83.58931398,72.26333333,90.5586911,72.39835315,71.71274465,51.85,57.09183789,50.25073693,58.67882752,74.99,66.52495799,69.43180488,72.49455376,71.67647059,98.44224091,71.37068008,84.72315547,70.83333333,90.79756349,72.10217553,72.24501064,217.8714023,283.4413166,327.5276253,306.9331222,166.0214023,208.4513166,253.8326253,234.6697889,217.8714023,283.4413166,326.212547,305.978083,166.0214023,208.4513166,254.5360765,235.1447497
O,1,1,1,1,1809,55,,2018,24.375,44.18,53.635,47.33333333,24.375,44.18,41.82,38.984,1.22,1.23,1.34,1.26,39.4875,46.65,50.24,56.59,39.4875,46.65,50.37368421,56.89655172,1.47,1.42,1.57,1.43,19.5375,28.52,34.745,31.41,19.5375,28.52,33.9,30.74137931,1.52,1.42,1.57,1.43,19.9375,50.12,39.8,37.79333333,19.9375,50.12,39.18421053,37.32068966,24.375,48.10699277,28.812143,30.36753079,44.18,57.24754271,40.62772005,71.3976623,53.635,67.43865759,54.71572559,62.67623769,47.33333333,71.27560959,44.86450623,53.98214705,24.375,48.10699277,28.812143,30.36753079,44.18,57.24754271,40.62772005,71.3976623,41.82,67.61810591,53.38503662,61.70650484,38.984,71.66171422,43.90948117,53.30704596,131.6616666,213.4529251,238.4656209,217.4555962,107.2866666,169.2729251,184.8306209,170.1222629,131.6616666,213.4529251,224.5296474,207.8622414,107.2866666,169.2729251,182.7096474,168.8782414
O,1,1,1,1,1809,65,,2018,71.8125,92.71,102.41,97.62333333,71.8125,92.71,101.4266667,96.076,1.22,1.23,1.34,1.26,28.5125,60.57,65.71,55.87333333,28.5125,60.57,66.72222222,55.82142857,1.47,1.42,1.57,1.43,60.725,96.84,82.67,84.24,61.53333333,96.84,85.37777778,86.09285714,1.52,1.42,1.57,1.43,41.6875,84.37,85.86,72.93333333,41.6875,84.37,88.18333333,73.50357143,71.8125,34.73632495,89.55175349,63.4957462,92.71,74.32976767,137.9519078,120.1879643,102.41,88.20450219,130.1870495,135.2105972,97.62333333,70.37296153,120.3242918,104.1744027,71.8125,34.73632495,90.74381059,63.4957462,92.71,74.32976767,137.9519078,120.1879643,101.4266667,89.56323842,134.4512033,138.8693357,96.076,70.30758702,122.9708222,104.9889028,259.5963246,425.1796397,456.0121489,392.4949893,187.7838246,332.4696397,353.6021489,294.871656,260.7883817,425.1796397,464.3104441,394.3433121,188.9758817,332.4696397,362.8837774,298.2673121
O,1,1,1,1,1809,85,,2018,38.5625,83.29,69.38,71.70333333,36.02857143,83.29,63.82941176,68.46666667,1.22,1.23,1.34,1.26,18.35,25.61,40.92,44.06666667,18.35,25.61,40.56666667,44.06428571,1.47,1.42,1.57,1.43,31.7125,46.18,40.365,39.50333333,31.7125,46.18,40.1,39.27142857,1.52,1.42,1.57,1.43,17.6875,47.77,38.825,39.45333333,17.6875,47.77,37.79473684,38.8,38.5625,22.35551294,46.76673499,26.94047402,83.29,31.42785785,65.78499691,68.05000655,69.38,54.92814229,63.5659883,61.14082734,71.70333333,55.50235959,56.42462733,56.35320978,36.02857143,22.35551294,46.76673499,26.94047402,83.29,31.42785785,65.78499691,68.05000655,63.82941176,54.45385237,63.14867164,59.51838969,68.46666667,55.49936076,56.09338592,55.42002043,134.625222,248.5528613,249.0149579,239.98353,96.06272196,165.2628613,179.6349579,168.2801967,132.0912934,248.5528613,240.9503255,235.4794338,96.06272196,165.2628613,177.1209137,167.0127671
O,1,1,1,1,1809,86,,2018,34.75,114.84,115.16,92.26666667,34.75,114.84,114.9461538,85.17826087,1.22,1.23,1.34,1.26,26.7875,33.25,49.885,43.16333333,26.7875,33.25,49.80555556,42.63214286,1.47,1.42,1.57,1.43,23.7375,55.88,42.455,52.22666667,21.05714286,55.88,42.02105263,52.27931034,1.52,1.42,1.57,1.43,27.425,47.06,42.745,38.70333333,27.425,47.06,41.90526316,38.0137931,34.75,32.6347849,35.00592422,41.77201414,114.84,40.80344684,79.60298024,67.03858715,115.16,66.96213045,66.85727817,67.31396432,92.26666667,54.3646032,74.59801376,55.2819465,34.75,32.6347849,31.05317524,41.77201414,114.84,40.80344684,79.60298024,67.03858715,114.9461538,66.85548979,66.1739066,65.99156367,85.17826087,53.69556406,74.67320741,54.29704099,144.1627233,302.2850142,316.2933729,276.5112301,109.4127233,187.4450142,201.1333729,184.2445635,140.2099743,302.2850142,313.9671139,267.8440733,105.4599743,187.4450142,199.0209601,182.6658125
O,1,1,1,1,1809,87,,2018,29.3,55.34,55.845,65.85333333,26.78571429,55.34,44.91875,60.66923077,1.22,1.23,1.34,1.26,17.65,19.57,31.78,34.51,17.65,19.57,29.36111111,33.15,1.47,1.42,1.57,1.43,26.7625,46.03,38.705,47.06666667,26.7625,46.03,38.07368421,46.94137931,1.52,1.42,1.57,1.43,38.6375,46.3,50.245,52.62333333,38.6375,46.3,49.92631579,52.49655172,29.3,21.50271409,39.46692141,58.85018036,55.34,24.015743,65.57131675,65.95594103,55.845,42.65924638,60.95185376,79.12481313,65.85333333,43.46565271,67.22772238,75.164593,26.78571429,21.50271409,39.46692141,58.85018036,55.34,24.015743,65.57131675,65.95594103,44.91875,39.41229934,59.95767038,78.62295566,60.66923077,41.75272059,67.04876805,74.98350436,149.1198159,210.8830008,238.5809133,251.7113014,119.8198159,155.5430008,182.7359133,185.8579681,146.6055301,210.8830008,222.9116754,244.4542238,119.8198159,155.5430008,177.9929254,183.784993
O,1,1,1,1,1809,91,,2018,24.325,44.24,51.23,49.16666667,24.325,44.24,40.19333333,42.132,1.22,1.23,1.34,1.26,26.65,36.79,41.915,50.06,26.65,36.79,41.25789474,49.91034483,1.47,1.42,1.57,1.43,14.15,20.89,21.93,27.98666667,14.15,20.89,18.63333333,26.3,1.52,1.42,1.57,1.43,27.05,50.71,41.67,46.28333333,27.05,50.71,40.68421053,45.79655172,24.325,32.46727084,20.86714388,41.20083801,44.24,45.14763336,29.75852285,72.23813758,51.23,56.26376061,34.53492192,65.62107599,49.16666667,63.05101637,39.9747845,66.1088474,24.325,32.46727084,20.86714388,41.20083801,44.24,45.14763336,29.75852285,72.23813758,40.19333333,55.38170852,29.34339771,64.0686746,42.132,62.86252434,37.56563241,65.41355238,118.8602527,191.3842938,207.6497585,218.3013149,94.53525273,147.1442938,156.4197585,169.1346483,118.8602527,191.3842938,188.9871142,207.9737091,94.53525273,147.1442938,148.7937808,165.8417091
O,1,1,1,1,1809,94,,2018,56.6625,65.73,82.7,86.67333333,56.6625,65.73,80.12941176,85.4962963,1.22,1.23,1.34,1.26,42.5875,52.07,71.39,83.61666667,42.5875,52.07,71.82631579,84.32413793,1.47,1.42,1.57,1.43,48.3125,54.51,66.945,66.62666667,48.3125,54.51,66.96842105,66.63103448,1.52,1.42,1.57,1.43,25.4,57.68,57.94,48.74333333,25.4,57.68,58.64736842,48.88965517,56.6625,51.88367343,71.24691792,38.68766305,65.73,63.89881133,77.65136816,82.16714209,82.7,95.82893641,105.4236365,91.24274401,86.67333333,105.3159372,95.16626876,69.62259096,56.6625,51.88367343,71.24691792,38.68766305,65.73,63.89881133,77.65136816,82.16714209,80.12941176,96.41461617,105.4605195,92.35669354,85.4962963,106.2070036,95.17250754,69.83158991,218.4807544,289.4473216,375.1953169,356.7781303,161.8182544,223.7173216,292.4953169,270.104797,218.4807544,289.4473216,374.361241,356.7073974,161.8182544,223.7173216,294.2318292,271.2111011
O,1,1,1,1,1809,95,,2018,23.925,42.03,54.295,58.33666667,23.925,42.03,51.30588235,56.9037037,1.22,1.23,1.34,1.26,21.9875,48.55,43.775,48.37333333,21.9875,48.55,43.13157895,48.11034483,1.47,1.42,1.57,1.43,34.875,58.01,55.015,54.66,34.875,58.01,54.86315789,54.54827586,1.52,1.42,1.57,1.43,25.575,68.6,49.93,44.06,25.575,68.6,50.48947368,44.22413793,23.925,26.7870213,51.43050478,38.95421191,42.03,59.57916824,82.63723843,97.72305734,54.295,58.76049435,86.63651298,78.62875748,58.33666667,60.92664466,78.07366796,62.93314691,23.925,26.7870213,51.43050478,38.95421191,42.03,59.57916824,82.63723843,97.72305734,51.30588235,57.89681099,86.39739509,79.50980536,56.9037037,60.59540829,77.91408667,63.1675935,141.096738,281.969464,278.3207648,260.2701262,117.171738,239.939464,224.0257648,201.9334595,141.096738,281.969464,275.1098938,258.5807922,117.171738,239.939464,223.8040114,201.6770885
O,1,1,1,1,1809,96,,2018,41.075,90.4,83.935,72.43333333,41.075,90.4,81.43125,69.12307692,1.22,1.23,1.34,1.26,26.975,47.23,39.32,48.39666667,26.975,47.23,38.67894737,48.28965517,1.47,1.42,1.57,1.43,20.1375,26.09,32.53,51.17,20.1375,26.09,31.17777778,51.63214286,1.52,1.42,1.57,1.43,15.8875,16.8,30.98,49.25333333,15.8875,16.8,28.26666667,48.81428571,41.075,32.86321317,29.69696889,24.19882861,90.4,57.95930208,37.16610154,23.93217731,83.935,52.78041434,51.22758824,48.78667949,72.43333333,60.9560332,73.08872282,70.35104999,41.075,32.86321317,29.69696889,24.19882861,90.4,57.95930208,37.16610154,23.93217731,81.43125,51.91991018,49.09813594,44.51377685,69.12307692,60.82125127,73.74882505,69.72393587,127.8340107,209.4575809,236.7296821,276.8291393,86.75901067,119.0575809,152.7946821,204.395806,127.8340107,209.4575809,226.963073,273.4170891,86.75901067,119.0575809,145.531823,204.2940122
Y,1,1,1,1,1809,10,,2018,29.5375,52.95,85.685,68.03,29.5375,52.95,72.74666667,56.736,1.22,1.23,1.34,1.26,25.5,74.95,56.585,49.11666667,25.5,74.95,56.42222222,48.47857143,1.47,1.42,1.57,1.43,15.125,14.69,26.175,32.79333333,15.125,14.69,21.18235294,30.38518519,1.52,1.42,1.57,1.43,16.4875,39.92,30.98,28.50666667,16.4875,39.92,29.50555556,27.38214286,29.5375,31.06624415,22.30498595,25.11271042,52.95,91.97649144,20.9264098,56.86741179,85.685,75.95574124,41.21986235,48.78667949,68.03,61.86287962,46.84039184,40.71752704,29.5375,31.06624415,22.30498595,25.11271042,52.95,91.97649144,20.9264098,56.86741179,72.74666667,75.73723975,33.35754241,46.4647541,56.736,61.05919298,43.40071092,39.11131228,108.0214405,222.720313,251.6472831,217.4507985,78.48394051,169.770313,165.9622831,149.4207985,108.0214405,222.720313,228.3062029,200.3072162,78.48394051,169.770313,155.5595363,143.5712162
Y,1,1,1,1,1809,17,,2018,47.25,54.95,74.08,73.40333333,47.25,54.95,65.27058824,67.78148148,1.22,1.23,1.34,1.26,26.0125,48.19,49.54,61.91333333,26.0125,48.19,48.57777778,62.17857143,1.47,1.42,1.57,1.43,26.4875,40.44,37.865,54.35333333,24.95,40.44,35.98888889,54.325,1.52,1.42,1.57,1.43,12.8625,50.6,34.18,43.71333333,9.733333333,50.6,33.82777778,44.16785714,47.25,31.69061474,39.06137621,19.59134118,54.95,59.13738656,57.60816966,72.0814388,74.08,66.49902661,59.6290387,53.82597498,73.40333333,77.98039539,77.63564031,62.43798522,47.25,31.69061474,36.79400987,14.82519372,54.95,59.13738656,57.60816966,72.0814388,65.27058824,65.20740689,56.67457674,53.27130252,67.78148148,78.31446514,77.59517036,63.08720478,137.5933321,243.776995,254.0340403,291.4573542,90.34333213,188.826995,179.9540403,218.0540209,130.5598183,243.776995,240.4238744,286.7783218,83.30981833,188.826995,175.1532861,218.9968403
