TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
0,47,19,37,44,0,1,2206,3,TT,O,,2022,1,16.70947108,17.16537181,14.42996743,7925.66,7140.68,91.80234848,82.56666667,1546.6,90.1,96.1,103.49,101.595,104.6533333,43.76521739,79.2,103.49,101.2846154,105.4086957
29,25,23,57,20,1,1,2206,11,TT,O,,2022,1,25.78318852,25.49538178,27.22222222,5336.9,6522.94,72.42584682,85.77888589,1946.6,76.8,43.5,96.83,76.13,69.70666667,74.29259259,32.96,96.83,73.01176471,67.02962963
27,20,13,58,29,0,0,2206,12,TT,O,,2022,1,26.55255582,26.0867512,28.88157895,5892.42,6127,79.61602078,85.62843938,1927.6,74.1,49.0875,93.22,75.81,70.3,85.17407407,48.68571429,93.22,74.88235294,69.1037037
12,54,36,62,2,0,1,2206,13,TT,O,,2022,1,18.40696934,18.12083074,19.83766234,4825.14,4288.44,73.51644127,82.05125805,1035.2,58.96,39.875,51.33,75.115,81.65,48.992,39.875,51.33,69.6,79.648
22,31,24,23,53,0,0,2206,14,TT,O,,2022,1,20.82382892,20.6172592,21.85667752,6256.94,6924.98,78.63512975,86.2738937,1706.4,83.24,47.9875,103.31,85.46,85.67,70.86923077,43.22,103.31,81.075,83.00384615
33,30,8,38,54,0,0,2206,17,TT,O,,2022,1,20.76154166,19.60440374,26.54723127,6229.76,6652.84,82.46512567,87.8682246,1535.4,77.54,49.875,105.79,84.56,75.82,87.38518519,46.06666667,105.79,81.55882353,72.95925926
35,38,20,20,60,1,0,2206,18,TT,O,,2022,1,24.15402819,24.20958953,23.8762215,5383.4,5036.04,75.43978577,80.58340053,1601.6,66.28,33.2,93.07,78.005,74.87333333,80.96153846,32.74285714,93.07,70.9375,70.04230769
27,19,16,57,27,0,1,2206,19,TT,O,,2022,1,27.71641057,27.61683554,28.21428571,6479.8,6233.86,83.36015283,80.29931078,2181.4,79.52,47.6375,85.26,73.31,69.59333333,85.42222222,46.1,85.26,69.13529412,66.55185185
36,2,30,43,27,2,0,2206,2,TT,O,,2022,2,24.12260312,24.71985102,21.13636364,1851.82,2111.78,55.86802213,71.8482322,783.4,32.18,38.6875,48.27,52.78,56.31666667,94.69615385,35.94285714,48.27,43.74375,51.3
66,2,3,16,81,0,0,2206,3,TT,O,,2022,2,18.93559516,19.17725965,17.72727273,4218.56,4668.42,68.61792921,70.89680464,1219.6,63.72,33.6,44.99,64.32,56.21333333,118.732,33.6,44.99,51.78666667,47.072
36,15,52,40,8,1,2,2206,11,TT,O,,2022,2,27.59558927,27.7401143,26.87296417,1672.2,2091.3,55.90787302,77.57488329,822.4,29.42,31.225,61.01,57.015,50.81,74.81851852,31.225,61.01,50.69411765,46.14074074
36,23,35,45,20,0,0,2206,12,TT,O,,2022,2,30.19975506,30.61755623,28.11074919,1580.14,1641.54,50.92706022,78.71495021,732,25.44,32.475,96.07,73.93,63.01,73.33703704,32.475,96.07,74.3,62.02962963
54,5,36,57,7,2,0,2206,13,TT,O,,2022,2,17.82363597,18.14810342,16.2012987,3208.66,4224.48,60.26464715,74.31513047,1055.6,59.62,28.5,33.06,48.885,46.71333333,94.04166667,19.3,33.06,29.72142857,34.99166667
53,8,46,29,25,3,0,2206,14,TT,O,,2022,2,20.64007278,20.86517472,19.51456311,3686.48,4614.06,67.94870099,89.24324806,1137.8,56.02,27.4875,31.91,51.75,47.05666667,92.588,27.4875,31.91,40.76,39.524
51,9,42,29,29,3,0,2206,17,TT,O,,2022,2,23.75042399,23.34741432,25.76547231,3610.16,4788.72,66.43344527,84.82745233,1303.8,57.58,32.6625,46.32,51.55,47.08,95.81851852,32.6625,46.32,45.35294118,42.68148148
23,34,10,37,53,0,2,2206,18,TT,O,,2022,2,22.72968293,22.161613,25.57003257,3738.16,4099.2,59.78241672,78.76246498,1288,56.18,52.4875,69.07,74.545,83.69,79.48148148,52.4875,69.07,67.97647059,80.57037037
21,29,33,55,12,1,2,2206,19,TT,O,,2022,2,28.44453882,28.50237862,28.15533981,5032.9,5563.3,69.87227174,80.9041241,2090,71.5,46.2,90.93,80.95,71.29666667,72.31851852,46.2,90.93,76.86470588,67.65185185
15,22,66,30,4,1,0,2206,2,TT,O,,2022,3,24.4201167,24.57864984,23.62745098,1008.6,1032.8,43.58084757,54.30580656,471.6,19.38,44.75,66.82,58.055,59.45,61.39655172,44.75,66.82,57.72631579,59.28275862
34,2,31,15,54,0,0,2206,3,TT,O,,2022,3,20.7380413,20.62421165,21.30718954,2013.24,2674.56,53.64766422,87.55999738,749.2,37.68,41.725,48.51,67.43,62.47,87.57142857,41.725,48.51,67.12222222,61.91785714
60,14,55,28,17,5,1,2206,11,TT,O,,2022,3,26.20260916,26.45290298,24.95114007,652.48,842.66,45.74355311,72.43617216,389.6,14.78,13.4125,40.15,53.91,42.37333333,79.15172414,13.4125,40.15,53.72631579,41.85517241
18,26,38,50,12,2,1,2206,12,TT,O,,2022,3,29.25698897,29.427605,28.40390879,1044.96,1325,42.2670404,57.93308081,565.6,20,44.1,91.81,76.045,71.46666667,65.42068966,44.1,91.81,76.61052632,71.67931034
39,14,62,30,8,1,0,2206,13,TT,O,,2022,3,20.93752762,21.38245889,18.71287129,366.18,597.34,32.67805556,74.575,260,12.42,31.375,47.41,49.06,45.59333333,72.76071429,31.375,47.41,49.41111111,45.57142857
27,6,50,25,25,1,0,2206,14,TT,O,,2022,3,20.36655996,20.89020307,17.74834437,1492.32,2411.34,48.42735225,84.67029787,693.2,32.18,35.2,42.25,56.15,51.03666667,81.05357143,35.2,42.25,56.27222222,50.75
34,14,50,30,20,2,0,2206,17,TT,O,,2022,3,25.88437196,26.14267958,24.59283388,1152.28,1825.48,57.2457193,82.59521303,612.8,23.96,38.325,39.29,46.1,57.51666667,71.39310345,38.325,39.29,45.74210526,57.67586207
66,4,64,24,12,6,0,2206,18,TT,O,,2022,3,23.83834289,24.27376392,21.66123779,1881.96,2350.6,54.50422448,83.78281432,782.6,32.78,16.325,33.01,33.545,30.96666667,81.68928571,16.325,33.01,34.41666667,31.34285714
32,27,10,65,25,0,0,2206,19,TT,O,,2022,3,29.87314123,29.70397863,30.71895425,4091.32,4555.2,69.09543413,75.31072146,1815.8,62.02,56.15,62.98,73.125,71.82666667,76.33793103,56.15,62.98,75.02631579,73.02758621
20,32,75,15,10,1,4,2206,2,TT,O,,2022,4,23.42342677,23.7355631,21.8627451,1043.24,1315.46,46.37893966,67.40829288,530.6,22.92,42.525,59.57,62.18,58.38666667,57.66923077,42.525,59.57,56.3,54.18461538
16,30,40,11,49,0,1,2206,3,TT,O,,2022,4,21.71914842,21.61492616,22.24025974,2410.08,2823.02,67.80946286,88.91771684,810,37.64,47.35,64.95,84.41,80.15,72.51538462,47.35,64.95,74.38125,73.32307692
46,12,49,43,8,1,1,2206,11,TT,O,,2022,4,26.63058672,26.60816987,26.74267101,715.68,1097.8,37.69455556,84.19740741,450.6,17,23.475,35.88,46.405,45.38,81.8,23.475,35.88,37.20588235,39.47407407
40,26,73,25,2,3,2,2206,12,TT,O,,2022,4,26.33484741,26.5008397,25.50488599,1748.38,2203.92,50.05371636,75.41559805,840.8,33.62,20.8,51.97,57.37,49.67666667,64.79230769,20.8,51.97,57.21875,48.4
36,25,70,29,1,1,1,2206,13,TT,O,,2022,4,21.71273833,22.19209382,19.31596091,635.88,969.82,37.39152381,64.60257143,386.8,17.9,25.85,47.09,47.525,48.33333333,70.952,10.43333333,47.09,39.39333333,43.616
37,20,31,48,21,1,1,2206,14,TT,O,,2022,4,20.39499578,20.03243649,22.20779221,1917.9,2770.16,45.36541176,75.16658824,698.8,34.54,39.6,42.84,56.03,56.05,90.41538462,39.6,42.84,46.3125,50.07307692
40,17,63,27,10,1,0,2206,17,TT,O,,2022,4,25.42837208,25.38701067,25.63517915,400.46,727.2,40.34636111,92.47633333,293.8,11.14,30.85,51.05,55.815,51.41,73.72222222,30.85,51.05,52.08235294,48.57037037
23,26,38,36,26,0,0,2206,18,TT,O,,2022,4,24.14338732,23.71232452,26.2987013,832.74,1059.6,26.23428571,73.01285714,400,16.4,38.0875,73.55,66.37,67.42333333,76.21481481,38.0875,73.55,63.72941176,65.87777778
24,25,32,46,22,0,1,2206,19,TT,O,,2022,4,29.46988536,29.63837223,28.62745098,2821.92,3095.22,70.65175299,76.22733801,1255,43.46,43.4375,63.57,66.33,68.69333333,71.47777778,43.4375,63.57,63.55882353,67.21111111
21,6,70,18,12,0,0,2206,2,CUE,O,,2022,7,25.96711197,25.96711197,0,209.45,144.7166667,41.21140873,39.65882937,179.8333333,7.2,0,0,0,0,0,0,0,0,0
0,52,15,11,74,0,0,2206,3,CUE,O,,2022,7,21.37716781,21.37716781,0,654.3,700.4,77.30464286,89.59468254,265.5,12.51666667,0,0,0,0,0,0,0,0,0
73,3,66,26,8,2,0,2206,11,CUE,O,,2022,7,29.11331675,29.11331675,0,78.75,67.98333333,40.1875,45.58333333,139.5,4.9,0,0,0,0,0,0,0,0,0
0,15,82,11,7,0,0,2206,12,CUE,O,,2022,7,32.73603208,32.73603208,0,56.85,72.81666667,19.3875,23.8125,153.1666667,4.733333333,0,0,0,0,0,0,0,0,0
3,6,69,17,14,0,0,2206,13,CUE,O,,2022,7,23.79108412,23.79108412,0,346.5333333,321.3666667,42.62986111,52.11513889,241.8333333,10.48333333,0,0,0,0,0,0,0,0,0
58,4,54,27,19,1,0,2206,14,CUE,O,,2022,7,20.77981755,20.77981755,0,739.35,724.85,48.75338805,44.92413721,321.8333333,15.6,0,0,0,0,0,0,0,0,0
82,2,42,42,16,1,0,2206,17,CUE,O,,2022,7,24.54874297,24.54874297,0,455.4666667,458.8666667,56.49416667,55.67111111,278.3333333,11.13333333,0,0,0,0,0,0,0,0,0
0,47,76,15,9,0,1,2206,18,CUE,O,,2022,7,25.71360807,25.71360807,0,447.5166667,510.9,45.30987654,62.40811728,247.8333333,10.56666667,0,0,0,0,0,0,0,0,0
31,18,0,90,10,0,0,2206,19,CUE,O,,2022,7,30.20369251,30.20369251,0,1161.35,1174.65,78.97919915,78.46662873,553.5,18.4,0,0,0,0,0,0,0,0,0
28,21,0,6,94,0,0,2206,10,TT,Y,,2022,0,28.08529934,28.08529934,28.08529934,7556.6,8348.9,84.90561798,93.80786517,2786,90.1,47.9875,100.87,75.945,75.45666667,98.08965517,47.9875,100.87,76.67368421,75.91724138
25,22,4,14,82,1,0,2206,16,TT,Y,,2022,0,27.86850718,27.86850718,27.86850718,4842.6,5017,84.95789474,88.01754386,1405,59,61.2875,67.95,74.205,81.28333333,93.44827586,61.2875,67.95,74.92631579,82
33,6,3,14,83,0,0,2206,20,TT,Y,,2022,0,24.54632948,24.54632948,24.54632948,6231.7,9520.9,70.01910112,106.9764045,1848,90.1,56.325,92.04,75.71,70.62666667,102.2034483,56.08571429,92.04,76.64210526,71.06206897
12,19,2,21,77,0,0,2206,21,TT,Y,,2022,0,24.56259965,24.56259965,24.56259965,8224.3,7071,92.40786517,79.4494382,1851,90.1,62.775,87.81,87.785,89.97666667,80.34827586,62.775,87.81,89.55263158,91.21034483
23,26,40,39,21,2,0,2206,10,TT,Y,,2022,1,27.76047672,28.08529934,26.13636364,4530.38,4901.88,67.37436497,82.57734315,1660.2,57.08,40.1125,43.83,64.75,69.17333333,68.6,40.1125,43.83,59.9,66.61111111
45,27,50,48,2,2,2,2206,16,TT,Y,,2022,1,28.33813507,27.86850718,30.68627451,3833.1,3716.9,72.91248327,73.12477771,1432.4,52.32,24.4125,45.36,59.355,52.68,71.55925926,24.4125,45.36,53.02352941,47.95185185
8,48,31,53,16,0,2,2206,20,TT,Y,,2022,1,25.60678971,24.54632948,30.90909091,4752.36,5756.86,64.6149264,94.58729989,1540,64.02,60.7375,94.15,82.775,86.58666667,49.8962963,54.55,94.15,78.7,84.44444444
38,5,50,37,13,2,0,2206,21,TT,Y,,2022,1,25.17217717,24.56259965,28.22006472,3544.86,3156.06,74.56386042,73.46014562,1053.8,45.54,39.15,50.15,52.205,47.70333333,85.50740741,39.15,50.15,48.25294118,44.71481481
52,3,74,15,11,5,0,2206,10,TT,Y,,2022,2,24.40555589,25.00095278,21.42857143,1210.58,1569.4,51.55335354,72.6878174,616.8,23.52,17.525,34.9,41.285,39.02,76.63461538,17.525,34.9,33.55,33.91153846
50,22,66,26,8,4,1,2206,16,TT,Y,,2022,2,21.96763479,21.75077214,23.05194805,537.08,754.22,37.43976812,74.95472464,332.8,14.5,21.3,70.14,62.03,48.73333333,71.38461538,21.3,70.14,54.83125,42.25769231
8,46,43,39,18,0,2,2206,20,TT,Y,,2022,2,21.72006587,22.07710835,19.93485342,1830.76,2702.28,48.16599612,88.77705048,804.4,34.08,52.8,69.71,80.535,81.48333333,48.496,52.8,69.71,74.78666667,78.224
58,11,63,30,7,5,0,2206,21,TT,Y,,2022,2,20.38059051,20.2424229,21.07142857,507.76,875.2,35.74500686,74.69169031,320.8,15.42,12.8625,44,53.35,40.85333333,83.49230769,12.8625,44,41.84375,31.85
67,3,54,33,13,3,0,2206,10,TT,Y,,2022,3,21.51429443,21.25689273,22.80130293,594.8,881.94,40.45667681,78.30149651,363.4,15.66,20.6625,25.33,30.42,36.04666667,84.07931034,20.6625,25.33,28.98947368,35.30344828
52,7,54,41,5,2,0,2206,16,TT,Y,,2022,3,21.70854368,20.78640877,26.31921824,501.3,994.4,25.76869565,47.61583851,329.8,15.78,22.275,46.34,43.335,42.52,79.23448276,22.275,46.34,42.79473684,42.13793103
86,1,46,48,6,4,0,2206,20,TT,Y,,2022,3,19.31655427,19.32272227,19.28571429,2340.7,3052.8,50.40679688,88.46386206,899.2,41.98,17.2875,33.61,28.53,28.67333333,91.90714286,17.2875,33.61,26.7,27.50714286
74,4,51,31,18,5,0,2206,21,TT,Y,,2022,3,19.56922969,19.43747302,20.22801303,1490.42,2226.14,51.06301626,86.89759512,582.2,29.6,11.7875,17.4,24.945,31.83333333,89.18928571,11.7875,17.4,21.01666667,29.8
43,15,52,30,18,3,0,2206,10,TT,Y,,2022,4,22.35313243,22.23934333,22.92207792,189.5,357.18,32.42576923,82.56320513,168.4,7.28,29.15,41.74,45.985,48.98333333,85.03846154,27.97142857,41.74,36.65625,43.70384615
48,14,89,9,2,5,0,2206,16,TT,Y,,2022,4,20.52782056,20.05822128,22.87581699,184.22,476.32,27.48107143,79.78035714,203.2,10.1,17.725,27.68,35.575,39.15666667,66.01923077,17.725,27.68,27.35,34.64615385
55,5,37,42,21,3,0,2206,20,TT,Y,,2022,4,20.87045619,20.39959629,23.2247557,791.24,1254.08,48.88714778,89.71959606,391.6,18.26,17.9,30.49,41.11,50.25,85.19230769,17.9,30.49,27.38125,43.20769231
42,11,36,30,34,4,0,2206,21,TT,Y,,2022,4,22.85743237,23.44846282,19.90228013,542.18,892.14,41.62628571,90.58014286,310.6,13.24,23.6375,26.95,52.27,53.54,93.284,23.6375,26.95,39.69333333,46.248
42,9,61,25,14,0,0,2206,10,CUE,Y,,2022,7,21.89133095,21.89133095,0,195.1833333,220.65,42.79060606,50.24515152,174.5,7.983333333,0,0,0,0,0,0,0,0,0
75,5,65,15,20,0,0,2206,16,CUE,Y,,2022,7,20.82720081,20.82720081,0,332.7166667,192.15,48.60925926,34.90277778,210.8333333,10.5,0,0,0,0,0,0,0,0,0
72,3,65,22,13,1,0,2206,20,CUE,Y,,2022,7,22.6294577,22.6294577,0,524.9666667,368.5666667,45.67842593,37.04125,241.6666667,11.2,0,0,0,0,0,0,0,0,0
22,1,77,12,11,0,0,2206,21,CUE,Y,,2022,7,25.06808637,25.06808637,0,704.5333333,388.1,47.74001832,25.6708079,220.5,11.26666667,0,0,0,0,0,0,0,0,0
