AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,904,51,,2009,40.5375,91.92,84.14,72.633333333,40.5375,91.92,77.7875,66.953846154,1.22,1.23,1.34,1.26,44.6,52.24,49.905,70.413333333,44.6,52.24,49.452631579,70.824137931,1.47,1.42,1.57,1.43,29.6875,39.35,69.895,62.41,29.6875,39.35,57.1875,53.438461538,1.52,1.42,1.57,1.43,33.7625,42.44,63.005,66.1,33.7625,42.44,50.51875,58.892307692,40.5375,54.335470154,43.78044762,51.424890701,91.92,64.10743046,56.055427206,60.457238389,84.14,66.98897705,110.06923702,99.219003909,72.633333333,88.686221182,89.143388535,94.41400388,40.5375,54.335470154,43.78044762,51.424890701,91.92,64.10743046,56.055427206,60.457238389,77.7875,66.381749362,90.057722181,79.555909114,66.953846154,89.203633236,76.328882225,84.118889062,190.07830848,272.54009605,360.41721797,344.87694693,149.54080848,180.62009605,276.27721797,272.2436136,190.07830848,272.54009605,313.78288066,316.60525068,149.54080848,180.62009605,235.99538066,249.65140452
O,1.00,1.00,1.00,1.00,904,54,,2009,36.725,100.99,77.02,66.01,36.725,100.99,77.984210526,66.262068966,1.22,1.23,1.34,1.26,25.0375,47.41,54.495,48.883333333,25.0375,47.41,41.01875,39.726923077,1.47,1.42,1.57,1.43,27.5375,43.03,42.235,44.663333333,27.5375,43.03,40.216666667,43.539285714,1.52,1.42,1.57,1.43,24.4375,37.28,39.905,35.24,24.4375,37.28,37.922222222,33.632142857,36.725,30.502787758,40.609821519,37.221644324,100.99,58.180192919,61.297713663,53.106641073,77.02,73.150271603,66.510826602,62.841589572,66.01,61.568994207,63.794918709,50.335090722,36.725,30.502787758,40.609821519,37.221644324,100.99,58.180192919,61.297713663,53.106641073,77.984210526,55.060697373,63.332395956,59.719151097,66.262068966,50.036413845,62.189384121,48.038506297,145.0592536,273.57454766,279.52268778,241.70900364,108.3342536,172.58454766,202.50268778,175.69900364,145.0592536,273.57454766,256.09645495,226.52637323,108.3342536,172.58454766,178.11224443,160.26430426
O,1.00,1.00,1.00,1.00,904,62,,2009,32.7625,41.1,46.625,49.666666667,32.7625,41.1,46.794444444,49.992857143,1.22,1.23,1.34,1.26,36,74.63,62.84,59.493333333,29.72,74.63,58.80625,56.496153846,1.47,1.42,1.57,1.43,33.0875,52.48,45.56,43.913333333,33.0875,52.48,44.938888889,43.396428571,1.52,1.42,1.57,1.43,33.3625,55.75,57.325,50.323333333,33.3625,55.75,56.766666667,49.464285714,32.7625,43.85822703,48.79446099,50.815636164,41.1,91.583796616,74.759563399,79.417790768,46.625,84.352015186,71.746969575,90.274254409,49.666666667,74.932383813,62.723655427,71.879385607,32.7625,36.207402982,48.79446099,50.815636164,41.1,91.583796616,74.759563399,79.417790768,46.794444444,78.937391677,70.768856318,89.395002331,49.992857143,71.157409524,61.985333972,70.652364045,176.23082418,286.86115078,292.99823917,259.20209151,143.46832418,245.76115078,246.37323917,209.53542485,168.58000014,286.86115078,285.89569477,253.78796468,135.81750014,245.76115078,239.10125033,203.79510754
O,1.00,1.00,1.00,1.00,904,63,,2009,34.475,62.99,70.365,64.143333333,34.475,62.99,72.35,64.975,1.22,1.23,1.34,1.26,49.9125,67.1,78.49,70.716666667,49.9125,67.1,69.593333333,63.824,1.47,1.42,1.57,1.43,26.1,40.67,37.695,50.156666667,26.1,40.67,34.805882353,49.722222222,1.52,1.42,1.57,1.43,43.75,50.19,50.765,48.62,43.75,50.19,51.45,48.907142857,34.475,60.807604352,38.48992616,66.637214903,62.99,82.343196475,57.935812565,71.497379706,70.365,105.35947918,59.361326122,79.94369865,64.143333333,89.06827222,71.6413271,69.446427665,34.475,60.807604352,38.48992616,66.637214903,62.99,82.343196475,57.935812565,71.497379706,72.35,93.417216903,54.811601892,81.022422841,64.975,80.386897094,71.020787925,69.856568464,200.40974541,274.76638875,315.02950396,294.29936032,165.93474541,211.77638875,244.66450396,230.15602699,200.40974541,274.76638875,301.60124164,286.23925348,165.93474541,211.77638875,229.25124164,221.26425348
O,1.00,1.00,1.00,1.00,904,66,,2009,33.2375,55.42,57.19,50.05,33.2375,55.42,57.938888889,50.021428571,1.22,1.23,1.34,1.26,20.6625,37.45,51.725,44.65,20.6625,37.45,37.433333333,34.66,1.47,1.42,1.57,1.43,17.625,68.39,61.02,47.246666667,17.625,68.39,60.757894737,46.6,1.52,1.42,1.57,1.43,24.1875,53.6,41.02,37.146666667,22.185714286,53.6,40.594444444,36.596428571,33.2375,25.172794889,25.991760482,36.840860239,55.42,45.957566438,97.423905123,76.355041886,57.19,69.432017592,96.093065923,64.597469095,50.05,56.237073127,67.484825567,53.058480042,33.2375,25.172794889,25.991760482,33.791867671,55.42,45.957566438,97.423905123,76.355041886,57.938888889,50.247885133,95.680307839,63.927312785,50.021428571,43.65457905,66.56115856,52.272546886,121.24291561,275.15651345,287.31255261,226.83037874,88.00541561,219.73651345,230.12255261,176.78037874,118.19392304,275.15651345,267.79439465,212.50971307,84.956423043,219.73651345,209.85550576,162.4882845
O,1.00,1.00,1.00,1.00,904,69,,2009,41.6875,59.31,72.215,76.03,41.6875,59.31,73.983333333,77.439285714,1.22,1.23,1.34,1.26,37.575,68.75,97.655,88.516666667,37.575,68.75,85.335714286,79.045833333,1.47,1.42,1.57,1.43,39.0375,98.92,72.795,62.506666667,39.0375,98.92,74.394444444,62.8,1.52,1.42,1.57,1.43,40.1125,58.51,56.34,52.1,40.1125,58.51,56.238888889,51.732142857,41.6875,45.777024463,57.568984387,61.096806464,59.31,84.368029175,140.91493924,83.349505611,72.215,131.08523302,114.63609856,88.723096266,76.03,111.48753094,89.281462469,74.417089291,41.6875,45.777024463,57.568984387,61.096806464,59.31,84.368029175,140.91493924,83.349505611,73.983333333,114.54868662,117.15487142,88.563868526,77.439285714,99.558931905,89.700445442,73.891660158,206.13031531,367.94247403,406.65942784,351.2160827,164.44281531,308.63247403,334.44442784,275.1860827,206.13031531,367.94247403,394.25075991,340.59032322,164.44281531,308.63247403,320.26742657,263.1510375
O,1.00,1.00,1.00,1.00,904,70,,2009,25.3125,30.63,45.8,54.54,25.3125,30.63,45.263157895,54.489655172,1.22,1.23,1.34,1.26,36.825,92.88,75.72,64.94,36.825,92.88,83.006666667,67.156,1.47,1.42,1.57,1.43,35.85,40.55,52.025,55.1,35.85,40.55,52.221052632,55.334482759,1.52,1.42,1.57,1.43,22.225,31.69,47.71,47.013333333,22.225,31.69,46.066666667,45.907142857,25.3125,44.8633114,52.868346853,33.851705171,30.63,113.97967345,57.764868442,45.143493981,45.8,101.64122517,81.92792125,75.132746234,54.54,81.792509045,78.702142418,67.151543657,25.3125,44.8633114,52.868346853,33.851705171,30.63,113.97967345,57.764868442,45.143493981,45.263157895,111.42233621,82.236660982,72.544858028,54.489655172,84.583580804,79.03706611,65.571515338,156.89586342,247.51803587,304.50189266,282.18619512,131.58336342,216.88803587,258.70189266,227.64619512,156.89586342,247.51803587,311.46701311,283.68181743,131.58336342,216.88803587,266.20385522,229.19216225
O,1.00,1.00,1.00,1.00,904,88,,2009,47.1,110.74,78.76,83.82,47.1,110.74,82.455555556,86.557142857,1.22,1.23,1.34,1.26,35.325,68.44,68.79,73.68,35.325,68.44,58.366666667,68.404,1.47,1.42,1.57,1.43,36.5625,46.36,61.11,56.113333333,36.5625,46.36,60.844444444,55.585714286,1.52,1.42,1.57,1.43,28.0375,42.06,49.985,46.386666667,28.0375,42.06,48.605555556,45.242857143,47.1,43.035885274,53.919077595,42.704935151,110.74,83.987606062,66.041413094,59.915915331,78.76,92.338878495,96.234796109,78.715370373,83.82,92.800616977,80.14953814,66.256443671,47.1,43.035885274,53.919077595,42.704935151,110.74,83.987606062,66.041413094,59.915915331,82.455555556,78.347325796,95.816604573,76.54304907,86.557142857,86.155447932,79.395912924,64.622682146,186.75989802,320.68493449,346.04904498,323.02659879,139.65989802,209.94493449,267.28904498,239.20659879,186.75989802,320.68493449,333.16253499,316.73118586,139.65989802,209.94493449,250.70697944,230.174043
O,1.00,1.00,1.00,1.00,904,94,,2009,31.15,65.18,63.83,54.63,31.15,65.18,64.794444444,54.592857143,1.22,1.23,1.34,1.26,18.0375,30.57,46.09,46.403333333,18.0375,30.57,34.426666667,39.468,1.47,1.42,1.57,1.43,31.1125,37.07,38.785,42.163333333,31.1125,37.07,37.811111111,41.778571429,1.52,1.42,1.57,1.43,17.75,51.04,47.485,41.803333333,17.75,51.04,46.810526316,41.165517241,31.15,21.974799168,45.881909106,27.035670046,65.18,37.514627664,52.807488857,72.708233915,63.83,61.867988223,61.077836149,74.77842077,54.63,58.445412094,60.224041103,59.709834728,31.15,21.974799168,45.881909106,27.035670046,65.18,37.514627664,52.807488857,72.708233915,64.794444444,46.211946363,59.544175559,73.716273208,54.592857143,49.710297921,59.674466036,58.798809449,126.04237832,228.21035044,261.55424514,233.00928793,94.892378321,163.03035044,197.72424514,178.37928793,126.04237832,228.21035044,244.26683958,222.77643055,94.892378321,163.03035044,179.47239513,168.18357341
O,1.00,1.00,1.00,1.00,904,99,,2009,57.6125,107.29,87.36,86.94,56.628571429,107.29,88.563157895,87.713793103,1.22,1.23,1.34,1.26,73.6,98.6,92.785,89.833333333,70.12,98.6,90.4,88.003703704,1.47,1.42,1.57,1.43,41.775,47.33,49.04,49.93,41.775,47.33,48.205263158,49.413793103,1.52,1.42,1.57,1.43,47.9625,61.58,58.355,56.753333333,47.9625,61.58,58.089473684,56.524137931,57.6125,89.665708596,61.606002504,73.053426738,107.29,120.99909348,67.423211427,87.722826107,87.36,124.54808608,77.227203423,91.896277646,86.94,113.14588434,71.31756753,81.063682807,56.628571429,85.426079983,61.606002504,73.053426738,107.29,120.99909348,67.423211427,87.722826107,88.563157895,121.3466291,75.912676671,91.478132156,87.713793103,110.84144951,70.580242872,80.736311315,281.93763784,383.43513101,381.03156714,352.46713468,224.32513784,276.14513101,293.67156714,265.52713468,276.71408065,383.43513101,377.30059582,349.8717968,220.08550922,276.14513101,288.73743793,262.1580037
Y,1.00,1.00,1.00,1.00,904,7,,2009,29.0125,50.61,54.14,49.763333333,29.0125,50.61,45.117647059,43.596296296,1.22,1.23,1.34,1.26,15.575,24.73,23.99,25.31,13.928571429,24.73,20.661111111,23.264285714,1.47,1.42,1.57,1.43,25.325,37.58,47.72,44.026666667,25.325,37.58,38.935294118,38.085185185,1.52,1.42,1.57,1.43,18.45,35.2,37.065,49.746666667,14.62,35.2,27.717647059,45.27037037,29.0125,18.974774611,37.347026054,28.101865485,50.61,30.347947076,53.534001382,50.143609597,54.14,32.202495931,75.148494032,58.369214822,49.763333333,31.87817068,62.885535212,71.055703172,29.0125,16.968956887,37.347026054,22.2682533,50.61,30.347947076,53.534001382,50.143609597,45.117647059,27.734028615,61.314516296,43.64919184,43.596296296,29.301575296,54.399013946,64.661980693,113.43616615,184.63555806,219.86020479,215.5827424,84.42366615,134.02555806,165.72020479,165.81940906,105.59673624,184.63555806,177.81538381,191.95886623,76.584236241,134.02555806,132.69773675,148.36256994
Y,1.00,1.00,1.00,1.00,904,27,,2009,41.125,67.91,65.605,73.953333333,41.125,67.91,57.611764706,69.848148148,1.22,1.23,1.34,1.26,17.8875,59.64,41.99,40.39,17.8875,59.64,41.131578947,39.772413793,1.47,1.42,1.57,1.43,22.8375,25.42,39.175,47.323333333,22.8375,25.42,27.035294118,40.585185185,1.52,1.42,1.57,1.43,15.6375,26.97,36.795,30.283333333,15.116666667,26.97,22.525,20.5,41.125,21.792056556,33.67868539,23.818044527,67.91,73.188498327,36.211663521,38.419691785,65.605,56.364435354,61.692000288,57.944024265,73.953333333,50.871565142,67.594332481,43.255230724,41.125,21.792056556,33.67868539,23.024744349,67.91,73.188498327,36.211663521,38.419691785,57.611764706,55.21215105,42.574636183,35.471915928,69.848148148,50.093709808,57.969891552,29.281196362,120.41378647,215.72985363,241.60545991,235.67446168,79.288786473,147.81985363,176.00045991,161.72112835,119.6204863,215.72985363,190.87046787,207.19294587,78.495486295,147.81985363,133.25870316,137.34479772
Y,1.00,1.00,1.00,1.00,904,40,,2009,42.8875,46.82,62.815,79.5,42.8875,46.82,49.326666667,74.744,1.22,1.23,1.34,1.26,31.575,36.87,55.87,61.193333333,31.575,36.87,55.394736842,61.065517241,1.47,1.42,1.57,1.43,34.1,90.23,72.985,82.523333333,30.675,90.23,69.50625,81.85,1.52,1.42,1.57,1.43,23.325,55.32,51.615,49.223333333,23.325,55.32,44.8,44.661538462,42.8875,38.467319958,50.287604677,35.527155145,46.82,45.245807065,128.53573562,78.805240991,62.815,74.995975309,114.93530673,81.282261515,79.5,77.073548971,117.87228916,70.30819946,42.8875,38.467319958,45.236723562,35.527155145,46.82,45.245807065,128.53573562,78.805240991,49.326666667,74.35801533,109.45704135,70.550136896,74.744,76.912563463,116.91053279,63.792355002,167.16957978,299.40678368,334.02854355,344.75403759,124.28207978,252.58678368,271.21354355,265.25403759,162.11869867,299.40678368,303.69186024,332.35945126,119.23119867,252.58678368,254.36519358,257.61545126
Y,1.00,1.00,1.00,1.00,904,56,,2009,35.5125,58.92,70.54,61,35.5125,58.92,71.426315789,61.251724138,1.22,1.23,1.34,1.26,27.5125,39.87,45.625,41.003333333,27.5125,39.87,36.905882353,35,1.47,1.42,1.57,1.43,11.0125,20.74,20.58,21.856666667,11.0125,20.74,18.144444444,20.382142857,1.52,1.42,1.57,1.43,15.6125,26.92,26.075,38.153333333,15.6125,26.92,24.094736842,37.272413793,35.5125,33.518040866,16.240241833,23.779966118,58.92,48.927321065,29.5448427,38.348465067,70.54,61.243804788,32.408969136,41.062384365,61,51.644063944,31.218992609,54.496353425,35.5125,33.518040866,16.240241833,23.779966118,58.92,48.927321065,29.5448427,38.348465067,71.426315789,49.539871876,28.573505345,37.943905863,61.251724138,44.082812082,29.112854989,53.238091082,109.05074882,175.74062883,205.25515829,198.35940998,73.538248817,116.82062883,134.71515829,137.35940998,109.05074882,175.74062883,187.48359887,187.68548229,73.538248817,116.82062883,116.05728308,126.43375815
Y,1.00,1.00,1.00,1.00,904,77,,2009,22.675,24.24,52.125,53.1,22.675,24.24,51.778947368,52.906896552,1.22,1.23,1.34,1.26,35.0625,79.45,64.895,58.28,28.583333333,79.45,60.375,54.480769231,1.47,1.42,1.57,1.43,15.25,16.55,34.38,33.693333333,15.25,16.55,32.788888889,32.621428571,1.52,1.42,1.57,1.43,19.8875,72.32,49.82,48.36,19.8875,72.32,49.036842105,47.796551724,22.675,42.716085702,22.489324672,30.291373974,24.24,97.498762443,23.576043717,103.02232517,52.125,87.11050327,54.140930948,78.455531699,53.1,73.404179661,48.125907777,69.075056394,22.675,34.822620073,22.489324672,30.291373974,24.24,97.498762443,23.576043717,103.02232517,51.778947368,81.043171815,51.635281245,77.222230434,52.906896552,68.61901463,46.594851494,68.270254462,118.17178435,248.33713133,271.83196592,243.70514383,95.496784348,224.09713133,219.70696592,190.60514383,110.27831872,248.33713133,261.67963086,236.39101714,87.603318719,224.09713133,209.90068349,183.48412059
