TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
32,18,54,38,8,2,0,2211,55,TT,O,,2022,3,22.70143746,23.14368574,20.49019608,1424.32,1705.14,64.29100665,76.23128631,584.8,25.24,31.7625,42.34,52.26,49.08,83.804,31.7625,42.34,44.76,43.944
26,33,33,33,34,0,1,2211,56,TT,O,,2022,3,19.04905526,18.96344148,19.47712418,1371.28,1693.78,53.60652564,83.08782051,488.4,25.1,39.8,73.99,65.84,75.02333333,76.956,23.26666667,73.99,60.1,73.416
64,3,45,9,46,1,0,2211,61,TT,O,,2022,3,17.92674145,18.50231776,15.04885993,3777.7,3589.84,66.55260174,66.05197907,1023.6,57.82,27.35,27.98,46.28,47.84666667,91.66521739,27.35,27.98,30.32307692,39.30434783
28,19,69,27,4,2,0,2211,62,TT,O,,2022,3,22.56581415,22.35170425,23.63636364,1925.96,2048.34,62.05392513,63.64018172,798.6,36.26,40.1375,45.37,51.57,50.72666667,67.78846154,33.16,45.37,41.49375,44.39615385
42,18,63,27,10,3,1,2211,63,TT,O,,2022,3,23.88125497,24.1558773,22.50814332,148.16,334.68,24.41,71.04904762,185,7.64,20.8,41.34,44.145,47.17666667,77.86538462,20.8,41.34,35.6,42.38461538
15,25,30,6,64,0,0,2211,82,TT,O,,2022,3,21.19707806,21.26655903,20.8496732,1627.02,1494.84,45.79962134,53.25824336,613,27.84,32.125,81.02,68.14,82.40666667,69.94,31,81.02,64.95333333,83.348
25,32,71,22,7,2,2,2211,83,TT,O,,2022,3,25.86568899,26.08768672,24.75570033,1666.12,1800.58,58.98003448,70.92367259,786.6,29.52,34.9375,53.33,62.3,57.80333333,59.6,34.9375,53.33,50.63125,49.93076923
72,1,0,1,99,0,0,2211,85,TT,O,,2022,3,13.06051314,13.52228897,10.75163399,5301.38,6702.82,71.12859134,92.03119539,1078,80.12,42.175,44.69,66.8,58.87,128.71,42.175,44.69,44.69,43.85
35,25,38,40,22,3,0,2211,86,TT,O,,2022,3,19.34189791,19.3344605,19.37908497,539.46,840.12,48.82018182,80.38292929,298,15.02,18.5875,49.65,51.02,58.01333333,72.884,12.425,49.65,37.25333333,51.152
18,38,63,32,5,2,2,2211,48,TT,O,,2022,4,22.13279072,21.99725737,22.81045752,2334.08,2529.56,55.98888198,65.20074242,828.4,36.9,43.025,53,68,72.24666667,51.61153846,43.025,53,61.80625,69.08846154
28,14,14,47,39,0,1,2211,50,TT,O,,2022,4,20.58417418,20.68146504,20.09771987,7293.98,7005.52,84.00823262,80.75045187,1863.4,90.1,40.375,43.86,62.77,74.74333333,83.72,40.375,43.86,50.34,69.68
40,21,61,34,5,2,1,2211,55,TT,O,,2022,4,21.90141208,21.63883735,23.21428571,382.28,315.44,33.79458824,39.54321569,194.4,9.14,21.125,80.68,65.43,52.95,71.02307692,21.125,80.68,63.1125,49.60384615
37,18,52,33,15,0,0,2211,56,TT,O,,2022,4,18.26194915,18.23252079,18.40909091,1008.78,1244.78,33.81228261,51.0559375,400,23.14,26.0625,81.23,70.63,56.31666667,71.816,24.9,81.23,66.89333333,51.212
22,34,47,42,11,0,1,2211,61,TT,O,,2022,4,17.26509733,17.52203837,15.98039216,2919.56,3534.38,52.12677489,83.60741342,907.4,50.16,35.7375,52.12,56.655,68.85666667,66.05833333,35.025,52.12,47.23571429,66.4125
44,13,89,9,2,2,0,2211,62,TT,O,,2022,4,22.1687046,22.75228265,19.25081433,353.5,594.9,34.80527778,68.27888889,270.4,12,21.175,25.71,44.86,44.11333333,66.3,21.175,25.71,32.40666667,36.492
33,18,63,32,5,3,0,2211,63,TT,O,,2022,4,22.51502192,22.21672337,24.00651466,383.88,605.56,40.69768116,81.23104348,260.2,11.22,31.725,47.92,47.86,47.27,75.68461538,17.725,47.92,39.98125,42.33076923
17,40,39,48,13,1,0,2211,82,TT,O,,2022,4,25.03815392,24.4952961,27.752443,2836.24,2900.66,59.6206188,75.87671781,1116.4,45.24,65.4,77.58,75.565,76.89666667,63.18518519,53.28,77.58,71.58823529,74.54074074
27,19,65,32,3,2,0,2211,83,TT,O,,2022,4,23.1949814,23.50173012,21.66123779,1346.74,1699.3,46.46153654,71.3268057,644.8,26.44,36.9,54.4,63.355,57.38,68.46538462,36.9,54.4,54.0375,50.72692308
28,21,15,47,38,0,0,2211,85,TT,O,,2022,4,13.69689367,12.69034406,18.72964169,6318.86,8523.34,74.27062237,100.185321,1143.4,90.1,44.175,50.53,77.645,74.24,91.932,44.175,50.53,66.98,67.16
35,17,61,28,11,2,0,2211,86,TT,O,,2022,4,22.60107085,22.40233078,23.59477124,1850.4,2217.38,49.04484368,73.93461345,758.4,33.5,28.8,73.91,65.795,57.65,69.04230769,26.525,73.91,57.4875,51.28461538
29,31,52,33,15,0,1,2211,48,CUE,O,,2022,7,21.87554072,21.87554072,0,966.4833333,732.2166667,57.75155291,53.71971958,388.6666667,17.86666667,0,0,0,0,0,0,0,0,0
2,57,2,19,79,0,0,2211,50,CUE,O,,2022,7,20.93900601,20.93900601,0,1538.85,1610,70.90425641,71.26412821,470.3333333,22.88333333,0,0,0,0,0,0,0,0,0
68,2,29,46,25,2,0,2211,55,CUE,O,,2022,7,20.27677445,20.27677445,0,780.8333333,623.5,58.316875,45.11615278,313.6666667,15.33333333,0,0,0,0,0,0,0,0,0
18,43,69,15,16,1,3,2211,56,CUE,O,,2022,7,17.73488527,17.73488527,0,488.4833333,492.4333333,56.01798942,69.98134921,227.1666667,12.75,0,0,0,0,0,0,0,0,0
50,21,38,52,10,0,1,2211,61,CUE,O,,2022,7,18.40290731,18.40290731,0,371.2166667,360.5666667,34.51849747,43.89684343,201.8333333,11.45,0,0,0,0,0,0,0,0,0
65,1,69,25,6,2,0,2211,62,CUE,O,,2022,7,21.81863012,21.81863012,0,106.75,79.78333333,29.53571429,40.24047619,137.6666667,6.266666667,0,0,0,0,0,0,0,0,0
25,41,73,21,6,0,0,2211,63,CUE,O,,2022,7,24.08720743,24.08720743,0,322.6333333,233.2333333,42.81121032,29.06617063,223,9.466666667,0,0,0,0,0,0,0,0,0
76,0,4,34,62,0,0,2211,82,CUE,O,,2022,7,28.01684618,28.01684618,0,748.7666667,746.8,61.05401709,76.09957265,392.1666667,14.15,0,0,0,0,0,0,0,0,0
77,4,80,15,5,1,0,2211,83,CUE,O,,2022,7,22.01720155,22.01720155,0,607.6833333,401.3166667,62.78667379,44.15824786,266,12.3,0,0,0,0,0,0,0,0,0
79,1,0,28,72,0,0,2211,85,CUE,O,,2022,7,16.82840293,16.82840293,0,920.8666667,1143.583333,67.88386544,97.68272006,305.5,18.45,0,0,0,0,0,0,0,0,0
83,3,45,41,14,1,0,2211,86,CUE,O,,2022,7,22.46332592,22.46332592,0,359.6166667,287.1666667,48.83875,42.65261905,237,10.51666667,0,0,0,0,0,0,0,0,0
17,27,5,17,78,1,0,2211,47,TT,Y,,2022,0,23.57593305,23.57593305,23.57593305,7776.7,7026.4,90.42674419,81.70232558,2116,90.1,62.525,98.96,104.635,97.86666667,81.89230769,62.525,98.96,103.5125,96.13461538
25,45,0,15,85,0,0,2211,54,TT,Y,,2022,0,23.30240257,23.30240257,23.30240257,8003.7,6980.1,93.06627907,81.16395349,1938,90.1,51.0375,116.94,114.93,96.20333333,78.35384615,51.0375,116.94,116.1625,94.08076923
17,38,5,24,71,0,1,2211,64,TT,Y,,2022,0,26.14892169,26.14892169,26.14892169,7914.4,6584,90.97011494,75.67816092,2264,90.1,60.175,99.6,92.96,85.89333333,74.37407407,60.175,99.6,90.26470588,83.41111111
18,32,4,27,69,0,2,2211,87,TT,Y,,2022,0,25.76512386,25.76512386,25.76512386,7985.9,6562.7,91.79195402,75.43333333,2153,90.1,68.925,82.35,95.615,100.07,70.96296296,68.925,82.35,92.72352941,98.74444444
50,16,28,41,31,2,0,2211,47,TT,Y,,2022,1,23.58255007,23.57593305,23.61563518,2608.46,2612.98,60.64009631,86.45286916,864,35.9,25.625,51.13,50.67,56.27,82.15862069,25.625,51.13,50.78421053,56.53793103
34,15,38,31,31,2,0,2211,54,TT,Y,,2022,1,22.81714872,23.30240257,20.39087948,5718.12,5030.86,78.91761655,78.61334196,1754.2,72.22,29.65,40.87,44.805,58.49666667,77.27857143,29.65,40.87,45.28888889,59.78571429
39,19,51,40,9,1,1,2211,64,TT,Y,,2022,1,26.79623256,26.14892169,30.03278689,4469,4239.82,73.09659796,68.6360031,1511.2,58.68,36.025,40.06,46.44,52.79,70.63103448,36.025,40.06,45.9,52.65517241
22,27,89,8,3,1,2,2211,87,TT,Y,,2022,1,25.70546424,25.76512386,25.40716612,3207.42,3066.1,64.41474057,68.5317054,1111.6,44.1,43.4875,49.06,53.745,55.93666667,50.83103448,43.4875,49.06,53.47894737,55.83793103
38,18,34,37,29,2,1,2211,47,TT,Y,,2022,2,23.76881715,23.96594628,22.78317152,1353.96,1474.08,48.21503224,84.64169503,541.2,21.26,36.625,40.24,68.87,61.77,84.56923077,36.625,40.24,60.9125,55.78076923
28,21,48,31,21,3,0,2211,54,TT,Y,,2022,2,22.28561576,21.50247918,26.2012987,977.16,985.88,46.02742967,67.9717711,377.2,16.78,30.7125,58,61.99,63.71333333,73.82592593,30.7125,58,54.62941176,59.27037037
22,27,74,17,9,2,0,2211,64,TT,Y,,2022,2,26.17352265,26.27097228,25.68627451,1500.88,1641.84,55.28821714,70.74872186,668.6,26.38,36.125,85.13,70.595,62.35666667,54.55185185,36.125,85.13,65.92941176,58.5037037
25,16,74,20,6,2,1,2211,87,TT,Y,,2022,2,27.91850922,28.51198305,24.95114007,411.38,485.88,38.2665974,45.13642857,303.6,10.74,30.4,46.27,58.035,53.81666667,67.95384615,30.4,46.27,52.93125,50.02692308
46,22,24,31,45,2,1,2211,47,TT,Y,,2022,3,23.92433666,24.52679357,20.91205212,1133.1,1201.26,69.17877273,81.76313636,447.4,18.56,32.025,40.79,62.075,61.94666667,86.24230769,32.025,40.79,49.125,53.95769231
17,9,34,36,30,0,0,2211,54,TT,Y,,2022,3,20.95558586,19.97406459,25.86319218,1427.44,1548.42,59.2966801,69.85795004,577.4,25.76,46.9625,52.75,59.3,69.03666667,77.01111111,46.74,52.75,51.08235294,64.94444444
22,39,37,39,24,0,1,2211,64,TT,Y,,2022,3,20.71169426,20.23108229,23.1147541,964.34,905.78,37.65576923,59.54923077,377.8,17.18,45.4625,77.7,73.89,65.75333333,76.24230769,45.4625,77.7,67.08125,60.31153846
33,21,89,9,2,1,0,2211,87,TT,Y,,2022,3,25.66086479,26.08294003,23.5504886,362.1,448.8,37.50904762,45.50761905,283.2,10.88,24.925,27.31,41.78,45.37,64.78076923,24.925,27.31,33.83125,41.03076923
37,30,35,42,23,2,1,2211,47,TT,Y,,2022,4,23.89549542,23.20400627,27.35294118,341.08,443.38,40.05794118,93.78764706,195.8,7.84,28.75,32.97,57.655,67.27333333,75.12222222,28.75,32.97,47.97647059,62.24814815
15,16,37,33,30,0,0,2211,54,TT,Y,,2022,4,23.25983687,23.63818861,21.36807818,1162.02,1531.86,48.02368148,83.07921791,546,22.06,32.85,76.72,64.235,67.27333333,83.54230769,22.45,76.72,57.6125,63.66538462
42,13,59,37,4,3,0,2211,64,TT,Y,,2022,4,23.68869329,22.93292545,27.46753247,2513.84,2424.16,60.79517914,74.49368004,864.8,37.36,24.375,40.46,42.63,52.25,71.64074074,24.375,40.46,33.96470588,47.86296296
60,3,75,22,3,3,0,2211,87,TT,Y,,2022,4,24.33642495,24.1708152,25.16447368,277.96,486.64,38.50834615,70.70103846,239.2,9.86,24.275,26.05,36.265,37.67,75.41538462,21.475,26.05,26.18125,31.68076923
82,3,44,51,5,0,0,2211,47,CUE,Y,,2022,7,22.38885552,22.38885552,0,395.1666667,373.1833333,53.91,65.91444444,219.5,9.85,0,0,0,0,0,0,0,0,0
88,1,33,52,15,0,0,2211,54,CUE,Y,,2022,7,23.39379086,23.39379086,0,151.8166667,96.1,38.00833333,26.95833333,154.3333333,6.566666667,0,0,0,0,0,0,0,0,0
39,3,54,29,17,0,0,2211,64,CUE,Y,,2022,7,24.87197817,24.87197817,0,592.7666667,382.7666667,56.47629859,44.59669075,305.5,12.45,0,0,0,0,0,0,0,0,0
58,3,70,25,5,0,0,2211,87,CUE,Y,,2022,7,21.91486022,21.91486022,0,645.4166667,387.05,62.34063805,53.48049812,295.5,13.38333333,0,0,0,0,0,0,0,0,0
