AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1406,29,,2014,53.025,107.01,99.01,85.993333333,53.025,107.01,102.54444444,87.335714286,1.22,1.23,1.34,1.26,17.6,42.66,53.77,62.82,17.6,42.66,36.35,54.920833333,1.47,1.42,1.57,1.43,26.675,52.8,44.8,43.343333333,23.02,52.8,44.735294118,43.140740741,1.52,1.42,1.57,1.43,23.1125,35.41,36.98,32.846666667,23.1125,35.41,35.364705882,31.37037037,53.025,21.441799882,39.337884304,35.203488673,107.01,52.351129085,75.215414395,50.442761813,99.01,72.177082376,70.550136896,58.235358536,85.993333333,79.122350142,61.909495333,46.916570562,53.025,21.441799882,33.947819932,35.203488673,107.01,52.351129085,75.215414395,50.442761813,102.54444444,48.793694335,70.448239376,55.691625921,87.335714286,69.173279292,61.620121992,44.807901208,149.00817286,285.01930529,299.97257781,273.94174937,95.983172858,178.00930529,200.96257781,187.94841604,143.61810849,285.01930529,277.47800408,262.93701678,90.593108486,178.00930529,174.93355963,175.60130249
O,1.00,1.00,1.00,1.00,1406,33,,2014,48.1875,63.3,70.365,77.313333333,48.1875,63.3,71.294736842,78.162068966,1.22,1.23,1.34,1.26,35.9125,67.38,64.915,55.61,35.9125,67.38,57.16875,49.411538462,1.47,1.42,1.57,1.43,30.2625,40.31,61.77,63.443333333,30.2625,40.31,61.615789474,63.4,1.52,1.42,1.57,1.43,28.175,45.5,63.525,56.623333333,28.175,45.5,63.668421053,56.479310345,48.1875,43.751627173,44.628405764,42.914366397,63.3,82.686804448,57.422980195,64.816313541,70.365,87.137349869,97.274150804,100.03788943,77.313333333,70.041290853,90.619351279,80.877997172,48.1875,43.751627173,44.628405764,42.914366397,63.3,82.686804448,57.422980195,64.816313541,71.294736842,76.739326355,97.031303176,100.26374601,78.162068966,62.234273276,90.557456067,80.672281786,179.48189933,268.22609818,354.8143901,318.85197264,131.29439933,204.92609818,284.4493901,241.5386393,179.48189933,268.22609818,345.32911238,311.62608009,131.29439933,204.92609818,274.03437554,233.46401113
O,1.00,1.00,1.00,1.00,1406,39,,2014,62.975,71.1,72.21,80.46,62.975,71.1,72.805263158,81.134482759,1.22,1.23,1.34,1.26,44.95,55.01,55.845,58.016666667,36.32,55.01,49.7,54.388888889,1.47,1.42,1.57,1.43,30.275,68.37,52.69,49.04,28.757142857,68.37,52.189473684,48.586206897,1.52,1.42,1.57,1.43,23.8875,62.41,63.31,51.763333333,23.8875,62.41,63.663157895,51.596551724,62.975,54.761869584,44.646839636,36.383919337,71.1,67.506695053,97.395414436,88.905189629,72.21,74.96241706,82.975149844,99.69931176,80.46,73.072508979,70.046335103,73.936211107,62.975,44.248077937,42.408440811,36.383919337,71.1,67.506695053,97.395414436,88.905189629,72.805263158,66.713799407,82.186931092,100.25545769,81.134482759,68.503290521,69.398159251,73.697988422,198.76762856,324.90729912,329.84687866,297.51505519,135.79262856,253.80729912,257.63687866,217.05505519,186.01543808,324.90729912,321.96145135,292.73392095,123.04043808,253.80729912,249.15618819,211.59943819
O,1.00,1.00,1.00,1.00,1406,42,,2014,42.525,106.23,80.57,71.96,36.933333333,106.23,82.933333333,72.864285714,1.22,1.23,1.34,1.26,28.3125,34.62,70.475,78.903333333,28.3125,34.62,58.273333333,73.268,1.47,1.42,1.57,1.43,43.825,55.15,56.255,54.5,43.825,55.15,56.521052632,54.613793103,1.52,1.42,1.57,1.43,42.4625,41.4,43.99,54.626666667,42.4625,41.4,43.763157895,54.844827586,42.525,34.492668133,64.629157624,64.676176864,106.23,42.484671564,78.56307015,58.975722651,80.57,94.600704491,88.589239979,69.274565224,71.96,99.379451884,77.845131792,78.026056258,36.933333333,34.492668133,64.629157624,64.676176864,106.23,42.484671564,78.56307015,58.975722651,82.933333333,78.222041665,89.0082143,68.917338849,72.864285714,92.281699303,78.00766829,78.337666634,206.32300262,286.25346436,333.03450969,327.21063993,163.79800262,180.02346436,252.46450969,255.25063993,200.73133595,286.25346436,319.08092815,321.49131994,163.79800262,180.02346436,236.14759481,248.62703423
O,1.00,1.00,1.00,1.00,1406,44,,2014,42.8375,85.04,71.56,74.083333333,40.428571429,85.04,72.184210526,74.579310345,1.22,1.23,1.34,1.26,30.7625,57.57,52.035,51.196666667,21.6,57.57,44.741176471,46.511111111,1.47,1.42,1.57,1.43,17.8,28.81,34.315,39.98,17.8,28.81,33.5,39.64137931,1.52,1.42,1.57,1.43,27.7125,86.38,61.21,68.06,27.7125,86.38,61.4,68.420689655,42.8375,37.47746414,26.249834699,42.20991584,85.04,70.648253667,41.040835014,123.05127832,71.56,69.848139882,54.038570258,96.392274093,74.083333333,64.482658168,57.105474662,97.213571923,40.428571429,26.314936218,26.249834699,42.20991584,85.04,70.648253667,41.040835014,123.05127832,72.184210526,60.057421978,52.755124688,96.691482263,74.579310345,58.581159166,56.621805447,97.728763368,148.77471468,319.780367,291.83898423,292.88503809,105.93721468,234.740367,220.27898423,218.80170475,135.20325819,319.780367,281.68823945,287.51103833,94.774686758,234.740367,209.50402893,212.93172798
O,1.00,1.00,1.00,1.00,1406,45,,2014,44.6875,116.59,83.93,74.306666667,42.642857143,116.59,85.242105263,74.834482759,1.22,1.23,1.34,1.26,22.025,62.76,67.31,69.026666667,22.025,62.76,59.29375,64.357692308,1.47,1.42,1.57,1.43,27.9875,68.51,52.185,57.606666667,25.157142857,68.51,52.084210526,57.727586207,1.52,1.42,1.57,1.43,41.675,55.55,59.4,66.13,41.675,55.55,59.868421053,66.668965517,44.6875,26.832706954,41.273440935,63.476706996,116.59,77.017272888,97.594849247,79.132883895,83.93,90.352230142,82.179886024,93.54192258,74.306666667,86.939702151,82.282542363,94.456854412,42.642857143,26.832706954,37.099485478,63.476706996,116.59,77.017272888,97.594849247,79.132883895,85.242105263,79.591777537,82.021164793,94.279582611,74.834482759,81.059087315,82.455257914,95.22668637,176.27035489,370.33500603,350.00403875,337.98576559,131.58285489,253.74500603,266.07403875,263.67909893,170.05175657,370.33500603,341.1346302,333.57551436,127.40889943,253.74500603,255.89252494,258.7410316
O,1.00,1.00,1.00,1.00,1406,46,,2014,36.45,46.66,50.805,56.493333333,36.45,46.66,49.9,56.096551724,1.22,1.23,1.34,1.26,37.6875,50.41,59.09,59.93,37.6875,50.41,48.50625,53.546153846,1.47,1.42,1.57,1.43,49.15,66.57,59.265,66.83,49.15,66.57,59.642105263,67.337931034,1.52,1.42,1.57,1.43,42.4375,71.72,58.295,54.506666667,41,71.72,58.6,54.575862069,36.45,45.914081422,72.481987386,64.638098456,46.66,61.86170692,94.831252581,102.16760455,50.805,79.318277806,93.329327302,91.801790855,56.493333333,75.482369373,95.456700141,77.854654133,36.45,45.914081422,72.481987386,62.448589966,46.66,61.86170692,94.831252581,102.16760455,49.9,65.111393008,93.923185068,92.282098707,56.096551724,67.44185822,96.182203963,77.953489458,219.48416726,305.52056405,315.25439596,305.28705698,183.03416726,258.86056405,264.44939596,248.79372365,217.29465877,305.52056405,301.21667678,297.67410337,180.84465877,258.86056405,251.31667678,241.57755164
O,1.00,1.00,1.00,1.00,1406,48,,2014,30.3875,35.15,55.11,56.206666667,30.3875,35.15,54.942105263,56.134482759,1.22,1.23,1.34,1.26,21.9375,42.07,55.305,60.11,21.9375,42.07,45.582352941,54.522222222,1.47,1.42,1.57,1.43,29.2,56.65,47.665,44.166666667,27.042857143,56.65,46.873684211,43.527586207,1.52,1.42,1.57,1.43,23.3875,65.1,48.945,41.746666667,23.3875,65.1,47.894736842,40.810344828,30.3875,26.726107097,43.061526586,35.622351167,35.15,51.627097998,80.699871695,92.737187067,55.11,74.237558877,75.061881141,77.077599338,56.206666667,75.709080978,63.085504358,59.628894836,30.3875,26.726107097,39.880366843,35.622351167,35.15,51.627097998,80.699871695,92.737187067,54.942105263,61.186558362,73.815732988,75.423666089,56.134482759,68.671225043,62.172673117,58.291498561,135.79748485,260.21415676,281.48703936,254.63014684,105.40998485,225.06415676,226.37703936,198.42348017,132.61632511,260.21415676,265.3680627,245.26987948,102.22882511,225.06415676,210.42595744,189.13539672
O,1.00,1.00,1.00,1.00,1406,49,,2014,52.6375,93.74,82.33,80.596666667,52.6375,93.74,83.605263158,81.372413793,1.22,1.23,1.34,1.26,35.9625,77.65,71.715,62.41,35.9625,77.65,64.21875,56.365384615,1.47,1.42,1.57,1.43,16.7375,27.09,32.13,36.453333333,16.7375,27.09,28.672222222,34.539285714,1.52,1.42,1.57,1.43,40.7625,63.8,73.17,65.04,40.7625,63.8,73.573684211,65.024137931,52.6375,43.812541377,24.682955521,62.086845085,93.74,95.289854043,38.590635909,90.885292394,82.33,96.265193651,50.597676305,115.226641,80.596666667,78.605951486,52.068156653,92.899951776,52.6375,43.812541377,24.682955521,62.086845085,93.74,95.289854043,38.590635909,90.885292394,83.605263158,86.202752629,45.152437564,115.86235475,81.372413793,70.992704512,49.334224742,92.877295173,183.21984198,318.50578235,344.41951095,304.17072658,130.58234198,224.76578235,262.08951095,223.57405992,183.21984198,318.50578235,330.8228081,294.57663822,130.58234198,224.76578235,247.21754495,213.20422443
O,1.00,1.00,1.00,1.00,1406,53,,2014,54.775,61.36,63.03,73.12,54.775,61.36,63.210526316,73.586206897,1.22,1.23,1.34,1.26,26.6625,52.35,57.295,63.663333333,26.6625,52.35,45.475,57.369230769,1.47,1.42,1.57,1.43,20.8625,70.48,49.98,48.763333333,20.8625,70.48,49.173684211,48.193103448,1.52,1.42,1.57,1.43,21.95,42.7,37.68,35.153333333,21.95,42.7,36.542105263,34.320689655,54.775,32.482499394,30.766133507,33.432842677,61.36,64.242419306,100.40118194,60.827617323,63.03,76.908795513,78.707496474,59.337704425,73.12,80.184535995,69.651157981,50.211300299,54.775,32.482499394,30.766133507,33.432842677,61.36,64.242419306,100.40118194,60.827617323,63.210526316,61.042455292,77.437726623,57.545770731,73.586206897,72.257057693,68.836669531,49.021992833,151.45647558,286.83121857,277.98399641,273.16699427,96.681475578,225.47121857,214.95399641,200.04699427,151.45647558,286.83121857,259.23647896,263.70192695,96.681475578,225.47121857,196.02595265,190.11572006
O,1.00,1.00,1.00,1.00,1406,54,,2014,42.1375,47.22,54.295,68.89,42.1375,47.22,53.688888889,69.542857143,1.22,1.23,1.34,1.26,26.3625,83.75,73.355,59.406666667,26.3625,83.75,66.36875,52.961538462,1.47,1.42,1.57,1.43,55.4625,100.74,79.59,83.676666667,54.933333333,100.74,82.094444444,85.578571429,1.52,1.42,1.57,1.43,44.2625,66.27,58.53,79.433333333,45.233333333,66.27,60.438888889,82.153571429,42.1375,32.117014169,81.791093091,67.417822277,47.22,102.77559918,143.50759178,94.403892272,54.295,98.466614799,125.33672758,92.171864118,68.89,74.823226373,119.51965403,113.45868444,42.1375,32.117014169,81.010725814,68.896533808,47.22,102.77559918,143.50759178,94.403892272,53.688888889,89.08876206,129.2806762,95.17794386,69.542857143,66.70552993,122.23624168,117.34413936,223.46342954,387.90708323,370.2702065,376.69156484,181.32592954,340.68708323,315.9752065,307.80156484,224.16177379,387.90708323,367.23627101,375.82876811,182.02427379,340.68708323,313.54738212,306.28591097
O,1.00,1.00,1.00,1.00,1406,62,,2014,50.15,84.81,79.765,73.08,50.15,84.81,80.705263158,73.465517241,1.22,1.23,1.34,1.26,24.8625,30.41,47.54,59.166666667,24.8625,30.41,38.98125,55.688461538,1.47,1.42,1.57,1.43,47.175,64.21,66.895,64.06,47.175,64.21,67.989473684,64.679310345,1.52,1.42,1.57,1.43,30.1125,86.9,60.41,52.563333333,30.1125,86.9,61.226315789,52.827586207,50.15,30.289588043,69.569435503,45.865443057,84.81,37.31828025,91.469351483,123.79203619,79.765,63.814366676,105.34489749,95.13245022,73.08,74.520944233,91.500167754,75.078891941,50.15,30.289588043,69.569435503,45.865443057,84.81,37.31828025,91.469351483,123.79203619,80.705263158,52.325700063,107.06845259,96.41796787,73.465517241,70.140113861,92.384760331,75.456337808,195.8744666,337.38966793,344.05671439,314.18000393,145.7244666,252.57966793,264.29171439,241.10000393,195.8744666,337.38966793,336.51738368,311.44672924,145.7244666,252.57966793,255.81212052,237.981212
O,1.00,1.00,1.00,1.00,1406,68,,2014,33.4375,78.04,64.83,55.713333333,33.4375,78.04,65.005263158,55.513793103,1.22,1.23,1.34,1.26,34.7375,66.59,65.335,61.993333333,34.7375,66.59,56.947058824,56.340740741,1.47,1.42,1.57,1.43,46.75,117.89,90.155,78.066666667,46.75,117.89,91.273684211,78.382758621,1.52,1.42,1.57,1.43,21.05,28.64,41.93,52.96,21.05,28.64,41.157894737,52.834482759,33.4375,42.320143374,68.942683831,32.06201997,78.04,81.717339095,167.93835612,40.798664172,64.83,87.701128456,141.9742766,66.030518751,55.713333333,78.081156104,111.50660468,75.645471188,33.4375,42.320143374,68.942683831,32.06201997,78.04,81.717339095,167.93835612,40.798664172,65.005263158,76.441743645,143.73595795,64.814622947,55.513793103,70.961665332,111.95809496,75.466188505,176.76234718,368.49435939,360.53592381,320.94656531,143.32484718,290.45435939,295.70592381,265.23323198,176.76234718,368.49435939,349.9975877,313.8997419,143.32484718,290.45435939,284.99232454,258.38594879
O,1.00,1.00,1.00,1.00,1406,72,,2014,45.1375,86.95,67.98,71.91,42.033333333,86.95,68.366666667,72.439285714,1.22,1.23,1.34,1.26,29.0875,38.95,49.785,46.226666667,29.0875,38.95,37.74375,38.269230769,1.47,1.42,1.57,1.43,53.8875,64.15,70.45,75.806666667,53.8875,64.15,70.973684211,76.334482759,1.52,1.42,1.57,1.43,39.25,88.51,75.925,65.113333333,39.25,88.51,76.815789474,65.324137931,45.1375,35.436838299,79.468425133,59.78310137,86.95,47.798323438,91.383879422,126.08553652,67.98,66.827897454,110.94323983,119.56515946,71.91,58.222898852,108.27853133,93.004697519,42.033333333,35.436838299,79.468425133,59.78310137,86.95,47.798323438,91.383879422,126.08553652,68.366666667,50.664566728,111.76792717,120.96795677,72.439285714,48.200437386,109.03243799,93.305800486,219.8258648,352.21773938,365.31629674,331.4161277,174.6883648,265.26773938,297.33629674,259.5061277,216.72169813,352.21773938,351.76711733,322.97796158,174.6883648,265.26773938,283.40045066,250.53867587
