TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
23,22,12,17,71,0,0,1406,54,TT,O,,2014,0,20.350721421,20.350721421,20.350721421,7378.9,7590.9,83.851136364,86.260227273,2079,90.1,54.6625,84.4,75.435,81.47,87.457142857,54.6625,84.4,77.555555556,83.264285714
18,33,6,20,74,0,1,1406,62,TT,O,,2014,0,24.224195339,24.224195339,24.224195339,8034.5,7291.2,90.275280899,81.923595506,2262,90.1,63.35,75.41,89.18,93.176666667,75.424137931,63.35,75.41,90.852631579,94.410344828
32,19,5,17,78,0,0,1406,68,TT,O,,2014,0,23.043660003,23.043660003,23.043660003,7217.5,8146.6,81.095505618,91.534831461,1974,90.1,45.85,111.45,85.03,73.68,94.596551724,44.214285714,111.45,86.489473684,74.244827586
24,16,14,29,57,0,0,1406,75,TT,O,,2014,0,24.463699959,24.463699959,24.463699959,6764.1,7925.2,76.001123596,89.047191011,2029,90.1,55.6,59.93,60.41,66.653333333,90.375862069,55.6,59.93,60.636842105,67.017241379
45,23,19,37,44,2,1,1406,78,TT,O,,2014,0,22.95010686,22.95010686,22.95010686,3802.4,5191.7,64.447457627,87.994915254,1394,60.5,23.4375,99.16,69.835,57.643333333,81.413793103,23.4375,99.16,70.810526316,57.862068966
26,34,22,23,55,0,0,1406,81,TT,O,,2014,0,21.855715871,21.855715871,21.855715871,7358.3,6448.8,83.617045455,73.281818182,1909,90.1,35.375,70.36,56.445,66.056666667,82.867857143,35.375,70.36,57.333333333,67.314285714
26,24,3,13,84,0,1,1406,95,TT,O,,2014,0,24.513254733,24.513254733,24.513254733,7617.7,8032.2,85.592134831,90.249438202,2216,90.1,59.3125,86.5,74.4,76.92,102.77586207,59.328571429,86.5,75.2,77.531034483
19,34,24,21,55,0,1,1406,97,TT,O,,2014,0,20.844779354,20.844779354,20.844779354,7259,6596.3,82.488636364,74.957954545,1915,90.1,38.0125,68.16,75.395,71.546666667,69.564285714,38.0125,68.16,77.866666667,72.860714286
58,4,38,34,28,4,0,1406,2,TT,O,,2014,1,19.186703116,19.173880873,19.250814332,5350.16,5936.4,69.648235294,78.905294118,1421.4,73.4,12.725,38.68,51.17,42.57,96.235714286,12.725,38.68,49.911111111,41.146428571
41,23,23,27,50,2,0,1406,4,TT,O,,2014,1,24.415826423,24.173991708,25.625,4375.32,5066.18,69.160534971,86.154827454,1532.8,60.34,31.1625,65.45,50.95,65.04,85.148275862,31.1625,65.45,50.347368421,65.131034483
20,28,6,85,9,0,1,1406,6,TT,O,,2014,1,22.066195612,21.043369161,27.180327869,4777.9,5379.1,69.007552583,89.203156204,1443.4,65.8,52.275,61.77,73.04,76.873333333,72.093103448,52.275,61.77,73.310526316,77.182758621
30,23,58,34,8,1,0,1406,8,TT,O,,2014,1,26.882435579,26.029414498,31.147540984,6171.88,6199.82,82.208555735,82.636781457,1879,76.14,43.4375,51.32,61.19,55.566666667,66.54137931,43.4375,51.32,61.321052632,55.45862069
33,11,5,39,56,0,1,1406,10,TT,O,,2014,1,23.821503381,23.700558156,24.426229508,6030.16,6175.38,80.614580611,79.504640711,1756.8,73.46,53.375,97.26,78.4,74.106666667,95.444827586,52.985714286,97.26,79.573684211,74.727586207
20,27,0,34,66,0,0,1406,16,TT,O,,2014,1,23.194067807,23.314848581,22.590163934,5689.28,6353.96,70.074196499,88.757076039,1717.4,73.2,46.4125,75.43,89.6,87.126666667,84.851724138,46.4125,75.43,90.568421053,87.675862069
25,19,36,44,20,0,2,1406,19,TT,O,,2014,1,21.790712202,21.014428413,25.672131148,6413.42,6107.58,73.902267442,70.259186047,1893.4,90.1,49.9,56.38,65.645,66.446666667,78.365517241,49.9,56.38,65.652631579,66.479310345
28,29,11,67,22,1,2,1406,20,TT,O,,2014,1,23.171243921,22.621282179,25.921052632,5011.06,5211.46,72.629220705,86.755708292,1617,65.32,48,86.87,70.835,72.693333333,78.748275862,45.985714286,86.87,71.294736842,73.05862069
68,1,61,23,16,3,0,1406,23,TT,O,,2014,1,22.922739972,23.140074852,21.836065574,3574.92,4551.66,65.983922444,86.804180426,1278.8,54.92,23.975,37.25,39.135,35.35,87.839285714,23.975,37.25,37.422222222,33.978571429
32,19,9,50,41,0,1,1406,28,TT,O,,2014,1,19.88395473,20.2699866,17.95379538,4919.3,5060.22,74.806165775,90.588040107,1324,63.26,44.65,92.5,70.45,74.766666667,84.535714286,41.616666667,92.5,71.233333333,75.578571429
19,27,0,50,50,0,0,1406,29,TT,O,,2014,1,18.381696422,18.327772549,18.651315789,1784,2431.4,52.684437229,79.561547619,596,32.18,53.025,107.01,99.01,85.993333333,81.146428571,53.025,107.01,102.54444444,87.335714286
24,39,29,44,27,1,1,1406,33,TT,O,,2014,1,22.515885074,22.170377879,24.243421053,5169.2,5853.26,76.77472047,85.502793255,1550,71.14,48.1875,63.3,70.365,77.313333333,63.296551724,48.1875,63.3,71.294736842,78.162068966
27,24,5,60,35,1,0,1406,39,TT,O,,2014,1,26.111637379,24.829046822,32.524590164,4773.32,4795.96,75.851117349,79.436698897,1632.4,64.78,62.975,71.1,72.21,80.46,81.686206897,62.975,71.1,72.805263158,81.134482759
40,27,14,31,55,1,0,1406,42,TT,O,,2014,1,22.24225569,22.532812091,20.789473684,6511.82,6178.74,85.920178556,83.048874275,1764,78.36,42.525,106.23,80.57,71.96,85.975,36.933333333,106.23,82.933333333,72.864285714
35,34,12,62,26,0,0,1406,44,TT,O,,2014,1,23.633375493,23.235050591,25.625,4357.02,4435.76,63.332835119,78.889662921,1414.8,57.82,42.8375,85.04,71.56,74.083333333,74.893103448,40.428571429,85.04,72.184210526,74.579310345
42,19,0,36,64,0,0,1406,45,TT,O,,2014,1,25.626297292,25.804188329,24.736842105,7269.86,7350.58,85.736132549,86.597039837,2243.4,87.28,44.6875,116.59,83.93,74.306666667,95.103448276,42.642857143,116.59,85.242105263,74.834482759
32,9,35,44,21,0,0,1406,46,TT,O,,2014,1,21.916642211,21.644232948,23.278688525,4009.5,4714.3,66.470581326,78.925434159,1260.4,57.36,36.45,46.66,50.805,56.493333333,83.320689655,36.45,46.66,49.9,56.096551724
52,17,24,27,49,2,1,1406,48,TT,O,,2014,1,27.412332763,27.557094397,26.68852459,6007.2,6419.28,80.844229955,86.472387069,2077.2,76.5,30.3875,35.15,55.11,56.206666667,95.510344828,30.3875,35.15,54.942105263,56.134482759
28,31,4,62,34,0,0,1406,49,TT,O,,2014,1,22.63318769,21.861464572,26.491803279,4019.44,4242.74,71.086624972,76.892474884,1193.6,54.76,52.6375,93.74,82.33,80.596666667,78.593103448,52.6375,93.74,83.605263158,81.372413793
30,11,14,43,43,0,1,1406,53,TT,O,,2014,1,24.521954904,24.232903262,25.967213115,5579.06,5293.32,89.808433473,76.653768601,1666.6,67.62,54.775,61.36,63.03,73.12,85.503448276,54.775,61.36,63.210526316,73.586206897
19,31,32,45,23,1,1,1406,54,TT,O,,2014,1,20.281374604,20.350721421,19.934640523,7016.48,7886.84,81.315796791,91.558735294,1833.6,90.1,42.1375,47.22,54.295,68.89,72.610714286,42.1375,47.22,53.688888889,69.542857143
36,14,17,27,56,0,1,1406,62,TT,O,,2014,1,24.148578083,24.224195339,23.770491803,7257.86,7200.22,83.200830938,82.524750457,2182.6,90.1,50.15,84.81,79.765,73.08,86.8,50.15,84.81,80.705263158,73.465517241
45,13,26,53,21,0,1,1406,68,TT,O,,2014,1,23.099224866,23.043660003,23.37704918,5644.74,6205.06,73.424980402,92.147912203,1633.2,73.62,33.4375,78.04,64.83,55.713333333,87.665517241,33.4375,78.04,65.005263158,55.513793103
19,5,23,46,31,0,0,1406,72,TT,O,,2014,1,20.879908284,21.042775186,20.06557377,5677.64,5919.86,72.351404116,87.757470277,1652.8,74.6,45.1375,86.95,67.98,71.91,76.45,42.033333333,86.95,68.366666667,72.439285714
37,16,36,45,19,1,0,1406,75,TT,O,,2014,1,24.728521895,24.463699959,26.052631579,3828.76,4082.32,62.116130121,74.159007774,1238,55.3,39.2875,57.01,51.06,55.206666667,83.262068966,36.528571429,57.01,50.331578947,54.872413793
33,8,32,46,22,0,0,1406,78,TT,O,,2014,1,22.977548067,22.95010686,23.114754098,6479.84,6327.96,78.755924763,78.563315426,1931.4,84.18,41.375,66.06,59.23,57.273333333,85.562068966,41.375,66.06,59.089473684,57.113793103
18,34,15,38,47,0,0,1406,81,TT,O,,2014,1,22.010910767,21.855715871,22.786885246,7398.22,7680.36,85.246353066,88.551987315,1969.2,90.1,54.15,56.26,68,80.393333333,75.582758621,54.15,56.26,67.826315789,80.706896552
29,21,53,38,9,1,0,1406,95,TT,O,,2014,1,23.914051075,24.513254733,20.918032787,5382.94,5585.68,74.467666995,77.865850215,1772.6,73.64,28.9875,73.27,53.05,62.036666667,63.664285714,28.785714286,73.27,53.594444444,63.028571429
18,21,19,35,46,2,0,1406,97,TT,O,,2014,1,21.471526655,20.844779354,24.605263158,5805.02,6046.56,82.385047993,86.683091425,1539,74.22,50.325,100.15,81.575,72.89,83.544827586,50.325,100.15,82.173684211,72.982758621
24,33,33,53,14,1,1,1406,2,TT,O,,2014,2,18.140363242,18.209225364,17.796052632,2778.22,2975.92,55.949552364,76.832005851,823,45.18,25.075,56.97,60.25,71.76,64.556,25.075,56.97,49.92,67.864
27,30,31,39,30,1,0,1406,4,TT,O,,2014,2,27.354541673,26.891239482,29.671052632,2626.1,3146.38,66.182333471,79.99177896,1210.2,42.2,52.625,101.47,83.92,72.12,77.388888889,39.66,101.47,79.252941176,67.87037037
21,18,54,29,17,1,0,1406,6,TT,O,,2014,2,21.711105824,21.119116463,24.671052632,3979.72,4243.98,55.798683932,84.602790698,1215.2,56.16,42.85,61.86,65.12,62.99,74.226923077,36.675,61.86,56.49375,57.353846154
37,25,49,41,10,1,1,1406,8,TT,O,,2014,2,24.199325453,24.055583986,24.918032787,352.56,492.24,36.687,63.375,243.8,9.5,29.1,58.84,59.41,56.323333333,79.442307692,29.1,58.84,50.15,50.15
22,12,38,32,30,0,0,1406,10,TT,O,,2014,2,20.873077629,21.205587892,19.210526316,4838,5177.32,79.351760124,77.498269756,1399.6,65.98,49.0875,53.11,74.915,69.94,79.104,49.0875,53.11,64.446666667,62.664
30,19,53,24,23,3,0,1406,16,TT,O,,2014,2,21.805928838,22.068430394,20.493421053,4242.42,4943.7,62.299196299,84.065101124,1353.8,60.6,25.8,31,46.68,65.02,70.284,21.033333333,31,30.926666667,59.236
23,20,51,42,7,1,2,1406,19,TT,O,,2014,2,22.559543024,21.274730317,28.983606557,3252.24,3265.38,61.512019774,82.849316898,1038,46.88,51.175,61.92,63.43,68.33,68.133333333,38.14,61.92,55.629411765,63.962962963
20,46,35,44,21,1,1,1406,20,TT,O,,2014,2,23.921098329,23.600742831,25.522875817,731.54,998.32,53.244119514,85.013590103,392.8,15.94,38.325,68.42,62.795,76.056666667,66.865384615,23.9,68.42,54.025,72.7
38,7,70,23,7,3,0,1406,23,TT,O,,2014,2,21.697941632,21.447366024,22.950819672,926.82,1254.84,51.389714286,82.51761039,418.6,18.68,23.2125,46.51,53.745,48.696666667,72.05,23.2125,46.51,42,40.692307692
26,20,33,52,15,0,0,1406,28,TT,O,,2014,2,20.179818999,20.222361747,19.967105263,5013.14,5831.02,63.424898396,86.307671123,1532.2,74.42,45.8875,63.02,67.08,64.413333333,85.368,40.6,63.02,55.64,57.016
29,3,42,27,31,2,0,1406,29,TT,O,,2014,2,17.992269185,18.368500799,16.111111111,3029.16,3955.94,62.204360093,81.250602729,980.4,52.78,17.6,42.66,53.77,62.82,85.670833333,17.6,42.66,36.35,54.920833333
35,11,46,35,19,1,0,1406,33,TT,O,,2014,2,23.834912363,24.300255491,21.508196721,1802.7,1828.78,67.923856732,83.957748358,693,28.08,35.9125,67.38,64.915,55.61,83.023076923,35.9125,67.38,57.16875,49.411538462
36,29,50,36,14,0,2,1406,39,TT,O,,2014,2,28.330377468,27.524321814,32.360655738,1946.6,2166.46,60.775837809,73.455832438,953.8,33.02,44.95,55.01,55.845,58.016666667,78,36.32,55.01,49.7,54.388888889
28,43,26,41,33,0,0,1406,42,TT,O,,2014,2,20.891940718,21.267050173,19.016393443,4596.26,4654.78,76.382466173,77.118281184,1243.2,60.9,28.3125,34.62,70.475,78.903333333,68.928,28.3125,34.62,58.273333333,73.268
39,6,48,41,11,1,0,1406,44,TT,O,,2014,2,25.630587908,25.625126542,25.657894737,1687.9,2019.6,69.950115567,79.501174464,719.8,28.08,30.7625,57.57,52.035,51.196666667,85.407407407,21.6,57.57,44.741176471,46.511111111
35,10,24,31,45,3,0,1406,45,TT,O,,2014,2,25.115294799,25.151511654,24.934210526,5567.94,6278.94,72.807577737,81.716691585,1959.4,77.08,22.025,62.76,67.31,69.026666667,89.196153846,22.025,62.76,59.29375,64.357692308
30,4,26,48,26,1,0,1406,46,TT,O,,2014,2,22.967460637,22.990460961,22.852459016,2515.88,3090.36,49.253774176,92.255360974,964.2,40.24,37.6875,50.41,59.09,59.93,91.542307692,37.6875,50.41,48.50625,53.546153846
29,23,50,37,13,2,1,1406,48,TT,O,,2014,2,26.700416036,26.744446612,26.480263158,3881.92,4589.26,66.340423242,85.017624661,1519.6,57.66,21.9375,42.07,55.305,60.11,77.8,21.9375,42.07,45.582352941,54.522222222
31,36,49,37,14,3,2,1406,49,TT,O,,2014,2,22.232278565,22.316892172,21.809210526,3982.28,3900.76,72.095979428,81.436070861,1200.2,54.32,35.9625,77.65,71.715,62.41,67.765384615,35.9625,77.65,64.21875,56.365384615
26,37,68,22,10,1,1,1406,53,TT,O,,2014,2,26.792081431,27.34394034,24.032786885,1172.44,1375.86,65.907024631,78.561330049,559,20.32,26.6625,52.35,57.295,63.663333333,59.996153846,26.6625,52.35,45.475,57.369230769
47,29,43,34,23,2,1,1406,54,TT,O,,2014,2,20.468822659,20.175701945,21.93442623,3765.38,4397.06,57.749819361,85.417116727,1201,57.94,26.3625,83.75,73.355,59.406666667,73.784615385,26.3625,83.75,66.36875,52.961538462
31,13,59,19,22,2,0,1406,62,TT,O,,2014,2,27.633247267,28.254978688,24.524590164,3016.3,3365.16,65.827672916,78.692464522,1266,43.94,24.8625,30.41,47.54,59.166666667,73.173076923,24.8625,30.41,38.98125,55.688461538
23,32,53,38,9,1,2,1406,68,TT,O,,2014,2,25.107497152,24.800049214,26.644736842,2693.12,2939.14,60.37471588,88.982709731,981.2,39.8,34.7375,66.59,65.335,61.993333333,66.377777778,34.7375,66.59,56.947058824,56.340740741
46,8,62,26,12,5,0,1406,72,TT,O,,2014,2,19.818416032,19.06734514,23.573770492,1716.2,2051.66,54.915663752,85.388564388,654.2,30.64,29.0875,38.95,49.785,46.226666667,82.984615385,29.0875,38.95,37.74375,38.269230769
36,25,38,39,23,1,2,1406,75,TT,O,,2014,2,24.815123295,24.357095322,27.105263158,215.44,508.06,24.783636364,74.939090909,216.6,8.54,32.8625,63.36,62.065,64.723333333,78.159259259,30.1,63.36,55.694117647,61.007407407
38,28,34,51,15,1,0,1406,78,TT,O,,2014,2,24.365026633,24.274097533,24.819672131,1298.78,1507.96,59.221272796,58.958843465,622,25.16,34.575,71.99,65.7,61.03,82.215384615,27.7,71.99,57.09375,55.015384615
21,27,43,24,33,0,1,1406,81,TT,O,,2014,2,21.456873003,21.315460719,22.163934426,4118.16,4600.28,57.675744023,90.090718816,1302,58.06,53.9125,57.5,63.31,70.106666667,76.673076923,44.425,57.5,54.925,65.992307692
35,13,54,29,17,1,0,1406,95,TT,O,,2014,2,22.101130957,21.810830832,23.552631579,2121.14,2699.96,44.19074759,62.80209906,868.6,37.82,23.4875,35.64,46.01,55.463333333,81.561538462,23.4875,35.64,31.91875,48.246153846
0,30,10,23,67,0,1,1406,97,TT,O,,2014,2,21.520884519,22.329979456,17.475409836,3786.44,4690.64,71.395707776,87.585669222,1215.2,54.66,91.025,101.26,105.81,103.77333333,62.275,91.025,101.26,106.74285714,103.80833333
47,9,50,23,27,3,0,1406,2,TT,O,,2014,3,17.289594495,16.813302868,19.671052632,1999.04,2321.38,48.628967054,72.462870155,656,39.18,27.2125,33.62,36.22,49.943333333,82.528571429,27.2125,33.62,35.733333333,50.610714286
29,13,58,28,14,2,0,1406,4,TT,O,,2014,3,29.12966396,28.693301671,31.31147541,2059,2755.44,54.968927174,80.994984603,1033.2,36.4,35.6375,42.41,50.31,52.12,76.637931034,35.6375,42.41,49.157894737,51.427586207
29,18,33,65,2,1,0,1406,6,TT,O,,2014,3,22.933106797,22.418088812,25.508196721,4674.9,5916.94,62.827126838,81.889150486,1691,73.64,47.3,65.52,61.89,61.826666667,73.365517241,47.114285714,65.52,62.5,62.224137931
45,13,75,17,8,3,1,1406,8,TT,O,,2014,3,23.326708243,22.30680399,28.426229508,744.96,1002.6,47.18847619,64.166666667,431.6,18.32,29.1,34.46,39.325,43.283333333,71.231034483,29.1,34.46,38.073684211,42.6
24,15,60,23,17,1,0,1406,10,TT,O,,2014,3,21.857079833,21.764443512,22.320261438,1845.96,1977.84,66.425815176,73.886570046,665.2,31.06,34.65,70.29,64.785,58.253333333,72.817241379,34.65,70.29,64.973684211,58.151724138
63,13,35,44,21,0,0,1406,16,TT,O,,2014,3,21.50854292,22.125005602,18.426229508,4475.8,5596.54,63.216504079,83.029351102,1566.2,69.06,31.5,36.24,38.385,47.963333333,91.471428571,31.5,36.24,37.072222222,47.803571429
77,4,50,42,8,3,0,1406,19,TT,O,,2014,3,22.046342872,22.106927236,21.743421053,3175.24,4020.94,57.831591875,73.796880578,1302.6,56,20.0375,33.42,31.785,31.493333333,91.417857143,20.0375,33.42,28.972222222,29.664285714
25,40,61,35,4,2,0,1406,20,TT,O,,2014,3,24.575443857,24.500368694,24.950819672,1102.08,1355.94,55.137721958,81.363693825,570,22.4,36.0125,52.15,66.855,63.563333333,54.748275862,36.0125,52.15,67.257894737,63.713793103
63,3,77,21,2,5,0,1406,23,TT,O,,2014,3,22.490497665,22.713187362,21.37704918,374.42,588.66,44.131666667,73.274777778,254.6,11.18,19.9375,22.08,25.355,32.88,76.532142857,19.9375,22.08,23.316666667,32.107142857
20,6,84,14,2,0,0,1406,28,TT,O,,2014,3,20.385373997,21.312121999,15.751633987,2574.74,3244.64,57.518211807,76.484010018,940.2,44.7,37.025,45.97,43.955,47.276666667,69.514285714,35.571428571,45.97,41.994444444,46.253571429
36,17,82,16,2,4,0,1406,29,TT,O,,2014,3,15.182254061,15.409494347,14.046052632,3414.76,3219.94,56.873714286,65.456952381,884.8,58.68,26.675,52.8,44.8,43.343333333,66.196296296,23.02,52.8,44.735294118,43.140740741
20,12,53,33,14,1,1,1406,33,TT,O,,2014,3,23.570416695,23.812368886,22.360655738,1655.14,1805.28,49.670778788,55.963648485,721.6,29.46,30.2625,40.31,61.77,63.443333333,69.84137931,30.2625,40.31,61.615789474,63.4
41,15,59,27,14,4,1,1406,39,TT,O,,2014,3,27.880539565,27.633696659,29.114754098,2837.98,3143.68,58.704441379,81.118896552,1355.8,45.52,30.275,68.37,52.69,49.04,81.679310345,28.757142857,68.37,52.189473684,48.586206897
41,14,47,34,19,1,1,1406,42,TT,O,,2014,3,21.031629085,20.626112796,23.059210526,3147.52,3807.84,67.835158518,70.254688694,1028.2,52.04,43.825,55.15,56.255,54.5,78.334482759,43.825,55.15,56.521052632,54.613793103
60,9,46,45,9,2,0,1406,44,TT,O,,2014,3,25.285548701,25.654133852,23.442622951,1774.08,2119.54,60.560516757,75.518862461,790.8,30.96,17.8,28.81,34.315,39.98,88.275862069,17.8,28.81,33.5,39.64137931
36,18,37,47,16,2,0,1406,45,TT,O,,2014,3,25.161242355,25.147438195,25.230263158,2251.86,2398.54,65.41427451,76.363504022,884.8,33.78,27.9875,68.51,52.185,57.606666667,78.886206897,25.157142857,68.51,52.084210526,57.727586207
36,20,6,61,33,0,0,1406,46,TT,O,,2014,3,23.169385095,22.901946324,24.506578947,2585.38,3209.98,57.024835437,87.111086157,980.6,42.04,49.15,66.57,59.265,66.83,86.355172414,49.15,66.57,59.642105263,67.337931034
47,7,52,35,13,3,0,1406,48,TT,O,,2014,3,27.455747608,27.209192212,28.68852459,1589.58,2099.92,57.292636301,82.816590752,813.2,28.32,29.2,56.65,47.665,44.166666667,83.103448276,27.042857143,56.65,46.873684211,43.527586207
61,12,78,19,3,2,0,1406,49,TT,O,,2014,3,23.585452605,24.210739847,20.459016393,2178.84,2523,56.905862745,75.00646922,844.4,35.56,16.7375,27.09,32.13,36.453333333,73.6,16.7375,27.09,28.672222222,34.539285714
34,16,67,29,4,3,0,1406,53,TT,O,,2014,3,24.575293826,24.411405223,25.394736842,816.52,1119.28,46.782362637,68.676736264,486.6,19.18,20.8625,70.48,49.98,48.763333333,70.982758621,20.8625,70.48,49.173684211,48.193103448
22,24,11,7,82,0,1,1406,54,TT,O,,2014,3,19.650012733,20.132646858,17.236842105,4047.98,4347.92,80.125931889,81.346024768,1142.4,56.18,55.4625,100.74,79.59,83.676666667,85.553571429,54.933333333,100.74,82.094444444,85.578571429
34,29,32,53,15,2,2,1406,62,TT,O,,2014,3,29.587703309,29.859342331,28.229508197,595.26,896.36,49.972175214,79.755604701,431.8,14.4,47.175,64.21,66.895,64.06,72.351724138,47.175,64.21,67.989473684,64.679310345
31,23,12,11,77,0,0,1406,68,TT,O,,2014,3,24.095954005,24.318423494,22.983606557,4228.82,5255.36,66.495011962,84.569704651,1579.6,65,46.75,117.89,90.155,78.066666667,88.913793103,46.75,117.89,91.273684211,78.382758621
19,28,22,56,22,0,2,1406,72,TT,O,,2014,3,21.481183734,21.016764744,23.803278689,1099.44,1444.02,50.997026656,72.289191109,519.8,23.94,53.8875,64.15,70.45,75.806666667,73.206896552,53.8875,64.15,70.973684211,76.334482759
37,7,59,35,6,3,0,1406,75,TT,O,,2014,3,25.159391341,24.853564692,26.68852459,1214.38,1772.06,33.47372327,68.077943396,713.4,27.04,18.85,56.65,46.87,44.063333333,80.424137931,18.85,56.65,46.352631579,43.627586207
53,15,62,29,9,2,0,1406,78,TT,O,,2014,3,24.53489925,24.622206968,24.098360656,649.88,805.64,51.881772031,78.613045977,384,15.44,25.9,33.12,32.365,44.87,75.268965517,24.657142857,33.12,30.921052632,44.355172414
45,20,0,52,48,0,0,1406,81,TT,O,,2014,3,22.553968572,22.304106548,23.803278689,6643.98,6920.98,76.226997648,79.378254507,2009.6,90.1,30.525,100.4,68.25,71.496666667,93.772413793,30.525,100.4,68.657894737,71.875862069
59,5,52,38,10,3,0,1406,95,TT,O,,2014,3,21.894894263,22.070594427,21.016393443,198,231.88,36.189,57.193,154.4,7.06,22.4875,35.87,31.385,34.34,87.264285714,18.466666667,35.87,30.361111111,33.892857143
37,7,53,25,22,1,0,1406,97,TT,O,,2014,3,23.085540498,23.112484663,22.950819672,5321.64,5312.08,75.944838439,73.045285529,1705.6,74,32.3,50.59,46.68,47.483333333,87.531034483,32.3,50.59,45.936842105,47.024137931
75,6,67,26,7,4,0,1406,2,TT,O,,2014,4,16.573197743,16.281279914,18.032786885,361.8,426.72,44.59075,61.99675,199.2,12.28,17.1,27.02,23.98,26.226666667,87.696428571,15.583333333,27.02,22.638888889,25.525
75,3,52,36,12,5,0,1406,4,TT,O,,2014,4,26.473325007,26.406147903,26.809210526,191.9,324.08,41.673857143,76.595571429,196.4,7.36,15.4125,22.75,24.66,30.426666667,96.293103448,15.4125,22.75,22.557894737,29.248275862
