TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
27,25,6,22,72,2,0,2204,37,TT,O,,2022,0,19.20563676,19.20563676,19.20563676,6327.2,6704.9,81.11794872,85.96025641,1681,83.5,92.1125,104.51,108.795,104.9233333,71.776,92.1125,104.51,104.1733333,101.376
20,36,9,17,74,1,1,2204,38,TT,O,,2022,0,21.19608899,21.19608899,21.19608899,4913.4,4404,89.33454545,80.07272727,1334,59.9,70.225,103.42,110.18,100.1933333,67.76153846,70.225,103.42,109.41875,98.18846154
6,61,12,19,69,0,1,2204,41,TT,O,,2022,0,21.78078982,21.78078982,21.78078982,8791.6,4764.2,102.227907,55.39767442,1684,90.1,84.4625,89.05,103.555,109.4166667,47.06923077,84.4625,89.05,98.775,107.3769231
14,21,6,19,75,0,0,2204,42,TT,O,,2022,0,21.547554,21.547554,21.547554,7089.3,7467.4,82.43372093,86.83023256,1700,90.1,48.5625,70.35,69.155,73.08333333,99.56153846,43.36,70.35,62.30625,69.47307692
3,45,18,17,65,1,2,2204,50,TT,O,,2022,0,21.79609723,21.79609723,21.79609723,8543.4,5282.2,99.34186047,61.42093023,1590,90.1,69.8125,73.05,83.12,95.39,38.41153846,69.8125,73.05,76.3625,93.11923077
28,31,29,19,52,1,0,2204,60,TT,O,,2022,0,27.94097851,27.94097851,27.94097851,2071.6,2055.7,73.98571429,73.41785714,1011,31.7,52.1,62.89,78.61,80.21333333,72.51481481,52.1,62.89,72.09411765,76.28888889
13,46,4,15,81,0,2,2204,62,TT,O,,2022,0,20.53062322,20.53062322,20.53062322,8310.8,6278.9,97.77411765,73.86941176,1573,90.1,53.85,59.96,85.96,97.14666667,79.744,53.85,59.96,74.02,92.22
17,41,11,19,70,0,1,2204,66,TT,O,,2022,0,26.4747443,26.4747443,26.4747443,7985.3,6182.7,91.78505747,71.06551724,2275,90.1,78.25,111.69,112.66,103.9733333,59.62962963,78.25,111.69,112.7882353,103.0888889
22,34,14,15,71,3,0,2204,69,TT,O,,2022,0,23.79632327,23.79632327,23.79632327,3608.6,3874.7,80.19111111,86.10444444,1059,49.1,46.8875,121.2,104.695,89.69666667,69.03846154,46.8875,121.2,102.9375,86.30769231
35,15,3,53,44,0,0,2204,2,TT,O,,2022,1,19.26632831,18.44639136,23.36601307,5847.58,5479.42,84.7271047,81.81681589,1282.4,71.68,44.5375,92.67,78.625,71.33333333,88.25862069,44.5375,92.67,79.72105263,71.8
20,26,25,44,31,0,1,2204,3,TT,O,,2022,1,22.54525374,22.35072142,23.51791531,6917.42,7161.48,79.32023256,82.09722237,2013.8,90.1,49.0875,53.46,67.545,72.02333333,73.23793103,49.0875,53.46,67.9,72.41034483
34,19,33,42,25,1,1,2204,4,TT,O,,2022,1,22.24108254,22.60488346,20.42207792,5936.92,6604.44,77.04254834,88.53249428,1789.2,78.88,26.575,67.61,75.58,61.93333333,80.27142857,26.575,67.61,76.83888889,61.76785714
41,17,42,51,7,3,0,2204,6,TT,O,,2022,1,20.09351176,19.83299333,21.3961039,5711.72,5273.56,81.80376326,73.67255258,1460.2,73.98,35.6875,79.62,70.92,58.22666667,66.375,35.6875,79.62,74.02222222,59.31428571
28,45,67,24,9,0,1,2204,7,TT,O,,2022,1,21.40093349,22.15514616,17.62987013,4461.54,4547.42,81.97932035,77.40670192,1245.6,58,30.25,68.07,69.09,62.82333333,46.44642857,30.25,68.07,71.47222222,63.90714286
8,27,32,44,24,0,0,2204,8,TT,O,,2022,1,20.31216885,20.17264823,21.00977199,3897.82,3736.6,77.18259326,82.78088609,1014.6,49.66,56.4125,73.7,75.415,76.94666667,61.60357143,56.4125,73.7,77.07777778,78.125
67,5,46,50,4,1,0,2204,9,TT,O,,2022,1,19.74214109,20.23128592,17.29641694,5175.18,4967.36,72.58802547,71.4462846,1361.4,70.24,19.7625,34.03,33.535,32.55,87.01428571,19.7625,34.03,30.70555556,30.66071429
18,21,47,22,31,1,1,2204,20,TT,O,,2022,1,21.65051173,21.01644469,24.82084691,5053.06,4535.92,76.58683832,84.43919259,1255.8,61.02,48.6625,54.96,65.42,70.27,68.1862069,48.6625,54.96,65.57894737,70.54137931
30,15,36,51,13,0,0,2204,21,TT,O,,2022,1,18.82443909,19.33199791,16.28664495,5639.76,6555.2,71.89299317,85.63283868,1552.8,80.38,23.6625,58.45,45.21,56.70333333,78.33928571,23.6625,58.45,43.78333333,56.60714286
28,29,28,35,37,0,1,2204,22,TT,O,,2022,1,22.39685757,22.04616373,24.1503268,4925.42,4323.18,81.86751031,75.27458519,1310.4,61.2,41.9375,90.76,77.105,70.54666667,70.73448276,41.9375,90.76,78.11578947,70.98275862
37,28,30,64,6,1,1,2204,24,TT,O,,2022,1,19.76723394,20.2108768,17.54901961,6806,7323.3,78.91324599,84.9295107,1821,90.1,24.15,87.31,60.915,55.73,73.71785714,24.15,87.31,60.81666667,55.29642857
30,30,46,36,18,0,0,2204,31,TT,O,,2022,1,22.21942159,22.5391229,20.62091503,5250.72,4650.76,82.22134819,75.38236547,1456.8,65.06,35.775,36.91,49.92,61.22,66.13928571,35.775,36.91,48.5,61.11428571
19,22,28,60,12,0,1,2204,33,TT,O,,2022,1,23.66838674,23.80466149,22.98701299,7227.5,7562.26,82.89002874,86.76926836,2144.8,90.1,52.1375,65.43,66.965,71.45666667,67.06896552,52.1375,65.43,67.56842105,72.00689655
36,35,55,33,12,2,2,2204,34,TT,O,,2022,1,22.50549801,21.91509434,25.45751634,4606.32,4251.78,76.65800564,68.33849718,1380.2,58.48,39.7,49.12,60.69,59.22666667,61.34827586,39.7,49.12,61.13157895,59.46551724
16,46,31,50,19,0,0,2204,35,TT,O,,2022,1,20.93367764,20.32956349,23.95424837,6008.06,5411.08,74.26869786,77.61473529,1557,73.66,35.475,62.21,75.85,80.07,55.33793103,35.475,62.21,76.78421053,80.82758621
48,18,28,37,35,0,0,2204,36,TT,O,,2022,1,22.22376372,22.33518313,21.66666667,6955.86,6616.04,79.78541939,75.84562582,2012.4,90.1,39.425,76.53,59.78,55.75,83.82857143,37.65,76.53,60.03888889,55.62857143
22,14,34,55,11,0,0,2204,37,TT,O,,2022,1,19.54432813,19.20563676,21.23778502,3207.64,3215.28,66.50629485,79.00260339,967.6,47.9,43.4125,51.35,62.8,68.46666667,65.98571429,43.4125,51.35,64.56666667,70.00714286
49,11,66,26,8,1,0,2204,38,TT,O,,2022,1,20.89902096,21.19608899,19.41368078,4424.04,4280.54,74.93773636,75.19748283,1318.2,61.58,31.1625,34.5,40.33,41.42666667,72.95714286,31.1625,34.5,39.95555556,41.26428571
25,3,12,28,60,0,0,2204,41,TT,O,,2022,1,21.53301113,21.78078982,20.29411765,6156.24,5827.5,83.79334133,79.90789216,1626,76.4,49.0625,66.28,77.56,70.58,90.74285714,49.0625,66.28,78.90555556,70.94642857
48,15,33,16,51,0,0,2204,42,TT,O,,2022,1,21.93023637,21.547554,23.84364821,5592.2,5676.62,64.29208774,65.27969873,1520.2,73.12,45.275,70.9,59.15,58.13333333,90.69655172,45.275,70.9,59.45789474,58.3
40,8,30,48,22,0,0,2204,48,TT,O,,2022,1,22.58664148,22.1758652,24.64052288,3572.38,3236.88,80.13708817,69.49597058,1049.8,48.26,41.0875,62.73,61.675,57.16666667,79.83448276,41.0875,62.73,62.43684211,57.51034483
47,18,6,46,48,0,0,2204,50,TT,O,,2022,1,22.16992902,21.79609723,24.03908795,6031.62,5481.66,83.49925088,76.39735271,1624,75.14,32.525,87.61,63.39,61.34,92.82068966,32.525,87.61,63.52631579,61.35862069
46,21,12,48,40,1,0,2204,52,TT,O,,2022,1,22.97560847,22.8215445,23.74592834,5217,5029.06,80.70437316,81.43724655,1502.4,65.3,27.825,56.72,77.755,63.39666667,88.92413793,27.825,56.72,78.73684211,63.54482759
33,18,17,23,60,1,0,2204,53,TT,O,,2022,1,20.3021453,20.2579992,20.52287582,3450.02,4475.86,74.68312097,89.57169144,1095.2,52.46,40.225,48.62,54.695,71.66666667,82.20714286,40.225,48.62,53.92222222,72.38214286
22,40,5,50,45,0,0,2204,60,TT,O,,2022,1,27.39924105,27.94097851,24.69055375,2697.68,2928.8,69.68489406,85.19970139,1092.2,37.3,50.6625,56.47,74.815,85.21666667,71.2862069,50.6625,56.47,75.72631579,86.17241379
31,39,24,28,48,0,1,2204,62,TT,O,,2022,1,21.28909156,20.53062322,25.08143322,4484.9,3877.66,81.24715854,79.38749916,1110.6,55.74,50.475,62.32,63.41,77.46,67.78965517,47.74285714,62.32,63.08421053,77.73103448
29,18,4,63,33,0,0,2204,66,TT,O,,2022,1,26.65103151,26.4747443,27.53246753,4050.26,3833.66,66.97529775,79.96520977,1491.6,54.2,45.9625,91.18,76.26,69.29666667,85.46896552,45.9625,91.18,76.99473684,69.53793103
12,34,47,34,19,1,1,2204,69,TT,O,,2022,1,24.07318878,23.79632327,25.45751634,2479.46,2517.78,63.79330649,83.21765855,824.6,34.28,44.0125,58.97,66.27,73.98666667,54.5862069,44.0125,58.97,66.42631579,74.35517241
34,25,19,61,20,0,1,2204,2,TT,O,,2022,2,21.86270717,21.36146219,24.36893204,3500.52,4025.64,69.18833331,80.35986406,1141.2,54.26,45.3875,75.87,69.425,65.05333333,86.93846154,45.34285714,75.87,64.81875,61.54615385
31,9,37,55,8,0,0,2204,3,TT,O,,2022,2,24.59179239,24.90428768,23.02931596,3225.7,3519.34,63.86849155,68.08028933,1258.4,51.26,39.875,61.55,58.605,54.71,82.05,39.875,61.55,55.8375,52.40769231
18,15,9,72,19,0,1,2204,4,TT,O,,2022,2,24.95800032,25.42842775,22.60586319,1818.32,2237.88,61.34132375,73.57286186,798.4,31.58,42.675,62.21,62.1,69.34,81.91923077,42.675,62.21,56.03125,66.71923077
36,33,12,40,48,0,0,2204,6,TT,O,,2022,2,21.38205236,20.53427983,25.62091503,1895.62,2217.76,48.71882483,59.85246587,714.4,33.06,40.0625,86.58,73.505,74.74,85.75925926,40.0625,86.58,69.03529412,72.06296296
41,11,47,51,2,0,1,2204,7,TT,O,,2022,2,23.58775306,23.56432007,23.70491803,3630.14,4213.9,50.54361616,58.25274205,1336.2,59.02,29.5,45.66,46.975,48.28666667,77.99230769,29.5,45.66,42.3875,45.66538462
38,21,37,38,25,0,0,2204,8,TT,O,,2022,2,18.1714596,18.34823519,17.2875817,3568.68,4823.64,59.43323765,90.43659796,1133.2,59.4,33.3625,47.42,58,62.06,83.24583333,29.23333333,47.42,42.58571429,54.08333333
75,3,65,32,3,8,0,2204,9,TT,O,,2022,2,22.45926615,23.4592627,17.45928339,1788.04,1958.16,52.71930543,61.65336878,789,34.42,10.85,19.18,27.69,24.22666667,91.41666667,5.65,19.18,17.16428571,17.22083333
42,11,45,47,8,0,0,2204,20,TT,O,,2022,2,23.80921433,23.48310931,25.43973941,1664.28,2120.06,61.08661635,79.98377628,673.6,28.7,28.7375,51.44,54.54,51.45,83.05,28.7375,51.44,47.4875,46.63461538
40,10,57,41,2,0,0,2204,21,TT,O,,2022,2,21.167917,21.09431086,21.53594771,1685.52,1925.52,56.53392857,64.41066667,637.4,30.24,29.6125,68.56,62.61,51.20666667,76.98461538,29.6125,68.56,57.21875,46.13461538
18,27,34,51,15,0,0,2204,22,TT,O,,2022,2,22.05762054,21.58966582,24.39739414,1009.5,919.82,60.098,78.71233333,384.6,16.82,47.95,53.25,58.02,71.54333333,66.21153846,44.08,53.25,50.1,68.75
25,13,66,28,6,3,1,2204,24,TT,O,,2022,2,17.90671249,17.14929277,21.69381107,2054.14,2693.34,54.55078755,85.60294872,726.2,38.58,37.75,64.28,62.445,55.05333333,69.68076923,37.52,64.28,55.11875,49.40769231
35,24,23,64,13,1,1,2204,31,TT,O,,2022,2,23.83636943,23.4114609,25.96091205,1538.06,2047.48,37.60504213,62.9886236,632.4,28.06,36.3875,77.3,70.72,63.19333333,80.41111111,36.3875,77.3,64.55882353,58.47777778
30,15,59,39,2,1,1,2204,33,TT,O,,2022,2,22.81738941,22.6512256,23.64820847,1502.14,2234.34,45.31931129,80.26590604,735.6,30.86,28.825,59.95,61.81,52.16333333,73.19230769,28.825,59.95,57.875,48.25769231
45,23,60,36,4,1,1,2204,34,TT,O,,2022,2,25.02278763,24.77001616,26.28664495,1689.44,1884.54,53.20982522,71.28822949,736.6,28.4,22.65,35.23,42.73,43.71,74.41111111,22.65,35.23,33.10588235,37.75925926
32,17,62,30,8,2,2,2204,35,TT,O,,2022,2,21.38300093,21.39816321,21.30718954,1177.24,1375.26,41.94875129,80.99303922,470,20.6,22.4875,66.67,63.18,52.68666667,66.46153846,22.4875,66.67,55.475,46.33076923
32,18,66,32,2,0,1,2204,36,TT,O,,2022,2,25.27700122,25.53501585,23.9869281,1563.32,1747.84,51.49393258,62.49992509,611,24.8,29.425,52.3,50.715,52.93333333,64.1,28.45,52.3,43.35625,48.74615385
34,24,61,34,5,3,0,2204,37,TT,O,,2022,2,18.27651003,17.93181203,20,2621.56,3057.9,53.01274126,78.62975058,887,47.26,19.6125,25.85,50.525,52.60333333,73.5,19.6125,25.85,36.51333333,44.612
21,30,76,23,1,2,0,2204,38,TT,O,,2022,2,20.39165719,20.2869821,20.91503268,1158.54,1789.7,38.83242424,55.21274892,523.2,26.94,30.7625,65.45,57.695,54.9,60.91538462,21.35,65.45,49.71875,49.56153846
35,10,23,28,49,2,0,2204,41,TT,O,,2022,2,20.92188867,20.44828595,23.28990228,681.66,1046.06,41.331,91.54851852,351,16.26,31.9375,83.94,69.37,68.29666667,92.56538462,28.55714286,83.94,63.3125,64.40384615
38,7,32,44,24,0,0,2204,42,TT,O,,2022,2,19.74518225,19.24977426,22.22222222,1972.3,2331.6,59.42303893,71.54647577,746.2,34.4,41.3,43.71,51.305,58.73,89.17692308,38.26666667,43.71,41.66875,53.94230769
30,16,54,41,5,1,0,2204,48,TT,O,,2022,2,23.83181725,23.7485075,24.24836601,1761.06,2651.4,49.16708406,82.50905899,898.4,36.96,32.55,46.45,58.555,55.07,76.95384615,32.55,46.45,53.6875,51.53846154
22,16,31,56,13,2,0,2204,50,TT,O,,2022,2,23.81710357,23.92905849,23.25732899,4661.26,5800.84,66.683045,85.34660309,1635.6,69.42,27.4875,77.66,81.385,65.68333333,78.46538462,27.4875,77.66,76.13125,60.03461538
29,36,18,42,40,0,1,2204,52,TT,O,,2022,2,24.71231551,25.16458253,22.45098039,2202.64,2757,62.30413509,83.42819474,964.6,37.74,41.5625,89.08,72.36,79.82333333,71.75769231,38.92,89.08,70.56875,79.86923077
52,3,50,35,15,2,0,2204,53,TT,O,,2022,2,18.4502953,17.91234133,21.14006515,3347.92,4268.62,53.06505348,79.46803773,1094.6,57.68,26.4125,40.68,55.225,47.59666667,85.55,26.4125,40.68,44.01875,39.52692308
32,18,65,25,10,1,0,2204,60,TT,O,,2022,2,26.48379993,27.02238998,23.79084967,3482.78,3907.7,66.30979534,74.65366576,1407,53.7,27.5625,30.06,50.45,55.25333333,62.50384615,27.5625,30.06,37.96875,48.31153846
27,25,30,38,32,1,0,2204,62,TT,O,,2022,2,23.87815862,23.65379034,25,777.18,863.82,62.5994086,87.17198925,340.4,13.16,44.8875,55.38,63.525,67.80333333,82.47307692,40.9,55.38,52.01875,61.38076923
26,7,77,21,2,1,0,2204,66,TT,O,,2022,2,23.08970749,22.85143984,24.28104575,509.28,805.8,35.18460784,74.85369412,346.8,14.5,28.0875,59.3,57.43,49.91,68.26923077,28.0875,59.3,51.69375,45.22307692
23,7,56,40,4,1,0,2204,69,TT,O,,2022,2,22.49639087,22.32246643,23.36601307,2469.82,2559.76,70.89090714,74.32268462,818,36.98,36.775,38.03,51.95,53.57,75.47692308,36.775,38.03,46.9875,50.76538462
45,9,70,18,12,0,0,2204,2,TT,O,,2022,3,18.24681656,18.01382693,19.41176471,4050.78,5375.1,67.4854399,86.92240209,1095.2,64.74,33.1375,45.37,45.71,43.77,72.436,33.1375,45.37,43.36666667,41.976
35,14,69,30,1,3,0,2204,3,TT,O,,2022,3,26.06571767,26.34771367,24.6557377,784.74,950.5,47.07085632,62.94112931,464.4,17.9,35.525,42.38,53.36,49.56666667,67.16153846,35.525,42.38,51.80625,48.02692308
38,10,56,38,6,0,0,2204,4,TT,O,,2022,3,23.57834677,23.76460436,22.64705882,369.68,565.4,41.30982143,81.63714286,244.2,9.96,29.4375,57.23,60.675,51.63,75.24615385,29.4375,57.23,54.8625,46.66153846
21,30,48,50,2,1,1,2204,6,TT,O,,2022,3,23.61327676,23.55417316,23.90879479,1450.62,1608.5,51.18894125,80.56401265,628.8,25.12,41.4125,74.62,70.7,65.04333333,70.19615385,41.4125,74.62,65.15625,60.76153846
44,9,72,25,3,1,0,2204,7,TT,O,,2022,3,23.49450769,23.54635041,23.23529412,574.64,867.84,36.61435399,53.02296744,351.8,15.44,26.475,52.86,51.065,44.77,76.1,22.92,52.86,42.55,38.56153846
28,34,85,13,2,1,0,2204,8,TT,O,,2022,3,16.74499535,16.93713168,15.78431373,885.88,912.72,44.86569408,67.3377114,342.2,19.62,31.7375,56.9,63.49,55.16666667,61.34583333,30.61666667,56.9,49.99285714,45.2125
47,15,81,12,7,1,1,2204,9,TT,O,,2022,3,27.9710212,28.51293785,25.26143791,699.84,827.32,40.21606061,70.49916667,427.8,15.74,22.125,45.39,42.675,47.26333333,66.99230769,21.65714286,45.39,36.8,44.35384615
47,8,49,24,27,2,0,2204,20,TT,O,,2022,3,24.10252315,24.23021732,23.46405229,1085.52,1299.02,48.0580785,60.87004729,554.2,22.5,22.0625,71.69,66.56,52.67666667,80.96153846,22.0625,71.69,61.70625,47.55384615
47,3,30,60,10,2,0,2204,21,TT,O,,2022,3,22.53289359,22.58195597,22.2875817,303.36,561,27.18229885,67.2358046,227.6,10.2,27.9875,44.39,43.27,47.43666667,89.37307692,20,44.39,35.9,43.54230769
35,22,78,15,7,2,0,2204,22,TT,O,,2022,3,22.55386145,22.13042322,24.67105263,650.36,783.46,50.73265359,78.04647059,326.6,13.96,33.525,51.85,53.91,48.98,61.23076923,28.01666667,51.85,42.9125,41.45384615
16,13,70,15,15,1,0,2204,24,TT,O,,2022,3,16.27808799,15.42186348,20.55921053,437.08,511.48,43.2915,67.0765,206.6,13.06,29.1375,32.66,55.065,62.18666667,59.84,29.1375,32.66,37.76,53.228
45,12,43,46,11,2,0,2204,31,TT,O,,2022,3,22.7771561,22.46984223,24.31372549,176.18,447.76,26.93,78.88133333,193.6,8.68,24.8875,46.94,44.805,42.94,88.61153846,19.11666667,46.94,36.50625,37.54615385
42,21,56,41,3,1,1,2204,33,TT,O,,2022,3,23.38136102,23.34753551,23.5504886,943.22,1116.98,48.15666667,67.35055556,497.2,20.42,31.525,46.08,47.88,51.27666667,70.81538462,24.525,46.08,40.075,46.99615385
58,19,67,28,5,4,0,2204,34,TT,O,,2022,3,27.24619289,27.63660793,25.29411765,1220.16,1800.08,31.92635365,44.94979021,672.6,25.42,23.0125,46.15,51.26,44.08333333,77.38076923,23.0125,46.15,43.96875,38.49230769
39,7,59,33,8,0,0,2204,35,TT,O,,2022,3,22.2628386,22.69586234,20.09771987,1172.32,1839.82,49.56030394,83.13137424,585.2,25.14,22.8,45.77,48.2,47.87666667,78.792,20.38333333,45.77,37.74,41.536
28,20,75,23,2,1,1,2204,36,TT,O,,2022,3,24.44317486,24.47560068,24.28104575,1752.12,1872.58,47.81737271,68.68627871,750.8,30.86,33.675,42.4,55.71,53.93333333,57.21153846,33.675,42.4,50.01875,50.15769231
42,25,52,41,7,0,0,2204,37,TT,O,,2022,3,20.82591394,21.10836057,19.41368078,1567.3,1919.92,53.84177489,66.95557359,609.6,29.62,24.525,43.14,51.28,51.36666667,77.152,24.525,43.14,37.97333333,43.4
51,11,35,48,17,4,1,2204,38,TT,O,,2022,3,22.35826254,22.81037107,20.09771987,1447.8,1451.66,49.98602778,72.64613889,575.4,25.58,21.3125,24.58,40.455,51.13333333,82.528,21.3125,24.58,25.32,44.188
29,22,46,51,3,1,1,2204,41,TT,O,,2022,3,23.92471439,23.84972242,24.29967427,469.82,842.06,31.92534884,73.79186047,306.6,12.7,33.7625,68.97,65.155,60.11666667,72.15,33.7625,68.97,59.725,56
64,4,50,31,19,4,0,2204,42,TT,O,,2022,3,21.81218475,22.03083086,20.71895425,1138.72,1492.74,45.45340995,72.31469983,443.8,20.96,24.75,28.99,40.625,40.89666667,89.42,24.75,28.99,31.04,35.2
28,17,68,30,2,1,1,2204,48,TT,O,,2022,3,26.32165018,26.56637238,25.09803922,1080.92,1385.24,49.52985397,67.78035238,558.4,22.84,34.6375,44.52,52.515,47.30666667,73.62692308,34.6375,44.52,44.68125,41.68461538
12,38,33,59,8,0,3,2204,50,TT,O,,2022,3,24.91700942,24.67963208,26.1038961,1739.58,1792.72,60.56979798,69.78905724,733.4,29.24,56.325,80.12,80.765,75.86333333,61.57777778,56.325,80.12,74.56470588,71.41481481
62,4,21,42,37,0,0,2204,52,TT,O,,2022,3,23.12469195,23.37054537,21.89542484,1770.76,2323.94,61.25886003,84.70625818,704,30.62,26.8,33.68,47.68,44.71,101.2346154,26.8,33.68,38.2875,38.47307692
43,15,63,33,4,2,0,2204,53,TT,O,,2022,3,16.35462995,15.56673241,20.29411765,1031.12,1386.34,42.62419515,78.05812714,378.2,24.44,13.8875,67.82,69.7,52.15666667,71.908,13.8875,67.82,59.10666667,42.292
22,39,29,34,37,0,1,2204,60,TT,O,,2022,3,25.04105219,24.14730185,29.50980392,3531.26,3565.46,67.44491856,78.5136544,1209.8,50.9,44.1,84.81,80.435,76.26,70.86666667,44.1,84.81,75.07647059,72.42222222
25,25,40,30,30,2,0,2204,62,TT,O,,2022,3,23.02403575,23.28897362,21.69934641,1328.58,2424.74,46.12374317,95.61184882,664.6,28.42,43.9375,71.62,73.32,66.61,74.76153846,43.9375,71.62,64.75,60.30384615
60,11,69,28,3,5,0,2204,66,TT,O,,2022,3,25.8353867,26.36847711,23.16993464,650.88,925.8,43.21360294,68.16110294,426,16.04,20.4375,23.75,43.83,38.49333333,76.02307692,20.4375,23.75,35.05,32.26923077
53,3,89,10,1,6,0,2204,69,TT,O,,2022,3,23.0724204,23.13134893,22.77777778,445.92,543.42,48.16936508,60.31559524,272.2,11.78,14.775,20.29,32.795,35.04666667,71.98076923,14.775,20.29,21.825,28.64230769
53,13,51,15,34,1,0,2204,2,TT,O,,2022,4,18.22322654,18.4495712,17.09150327,918.62,1521.9,38.30540205,74.25814327,405.6,21.68,40.8,47.51,50.285,47.45666667,83.55357143,40.8,47.51,49.19444444,46.55357143
23,19,33,65,2,0,1,2204,3,TT,O,,2022,4,23.7825115,23.52917773,25.04918033,931.44,1051.96,33.3558658,58.19397186,514.4,21.96,43.7125,63.8,63.15,59.99666667,70.76551724,43.7125,63.8,63.36315789,60.02758621
53,5,77,20,3,3,0,2204,4,TT,O,,2022,4,24.32558456,24.77893677,22.05882353,486.7,813.42,30.87081905,62.66674286,329.8,13.1,25.2375,39.91,36.195,35.14666667,74.85862069,21.17142857,39.91,34.88947368,34.25517241
36,5,34,39,27,2,0,2204,6,TT,O,,2022,4,23.18027104,23.001993,24.07166124,293.06,677.08,26.54326923,63.29532051,263,11.64,35.3875,48.97,51.25,54.81,86.92758621,35.3875,48.97,51,54.76896552
30,8,75,21,4,2,0,2204,7,TT,O,,2022,4,23.57343418,23.76524519,22.61437908,580.22,879.32,44.16724476,71.04834266,367.8,15.34,33.5125,48.12,51.02,46.49666667,69.77931034,33.5125,48.12,50.68947368,46.12413793
