TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
23,24,0,51,49,0,0,1604,1,TT,O,,2016,1,20.18292432,19.73584906,22.41830065,6548.48,7561.32,74.97067647,86.47666845,1778.2,90.1,52.275,80.27,80.035,82.57,87.13461539,52.275,80.27,73.64375,79.02692308
31,52,49,38,13,0,0,1604,3,TT,O,,2016,1,14.6158749,14.1991806,16.69934641,5197.58,5769.7,64.86501641,75.44026804,1234.2,80.7,27.3375,35.52,56.58,69.42333333,59.325,27.3375,35.52,36.59285714,60.975
18,24,1,57,42,0,0,1604,5,TT,O,,2016,1,18.81949079,18.51172771,20.35830619,5520.84,5828.9,69.40630214,86.75146791,1405.4,72.98,40.9125,89.33,76.48,84.11,76.492,36.35,89.33,72.1,83.008
18,17,38,27,35,0,1,1604,6,TT,O,,2016,1,21.98563698,21.12132647,26.30718954,6034.48,6317.1,76.30219345,89.55556629,1759.4,75.38,46.85,55.41,69.695,72.85333333,69.08148148,46.85,55.41,64.82941177,70.14074074
17,30,0,93,7,0,0,1604,24,TT,O,,2016,1,16.26854935,16.20199778,16.60130719,6403.7,7400,73.48203463,84.88917749,1459.8,90.1,42.3875,73.37,71.1,82.74,67.6625,39.11666667,73.37,64.10714286,81.57083333
41,19,53,38,9,1,0,1604,27,TT,O,,2016,1,21.50425954,21.21879223,22.93159609,5026.94,4940.38,74.90505051,76.0955303,1402.4,67.02,16.15,68.04,64.78,50.54333333,77.36153846,16.15,68.04,60.14375,45.5
41,34,14,55,31,1,0,1604,28,TT,O,,2016,1,17.74854986,18.0709871,16.13636364,6224.54,6960.4,72.22480871,81.1116807,1609.6,88.82,33.6375,47.32,56.69,72.07,88.69166667,20.23333333,47.32,40.60714286,66.53333333
36,6,41,38,21,1,0,1604,42,TT,O,,2016,1,19.87026159,19.51751653,21.63398693,4882.38,5419.46,72.00470085,78.15562155,1355.4,70.94,30.325,39.05,51.595,53.22,83.83461539,30.325,39.05,39.3125,45.91153846
17,34,0,26,74,0,0,1604,45,TT,O,,2016,1,17.31310825,17.06888951,18.53420195,6452.12,5535.12,89.02636364,69.84909091,1343.4,74.96,54.725,80.36,83.195,94.93,79.616,54.725,80.36,75.58666667,92.712
24,25,41,40,19,1,3,1604,49,TT,O,,2016,1,21.81539965,20.92115059,26.28664495,3127.36,2761.18,57.49092066,53.8022088,895.4,43.92,42.375,93.05,73.955,67.80333333,71.09259259,34.32,93.05,70.01176471,64.63703704
26,2,21,32,47,0,0,1604,64,TT,O,,2016,1,16.13823885,16.09375548,16.36065574,5884.54,6141.2,77.29464069,91.57238095,1228.6,73.6,44.35,65.5,68.07,64.49333333,92.49166667,44.35,65.5,60.17142857,58.99166667
30,18,12,67,21,0,0,1604,66,TT,O,,2016,1,18.5930747,18.1156112,20.98039216,6394.34,6602.82,76.25496511,79.22602365,1569.4,86.58,43.55,78.04,71.12,70.31666667,80.88461539,41.46666667,78.04,64.325,66.01153846
15,43,17,60,23,0,0,1604,83,TT,O,,2016,1,21.12455905,21.34947085,20,5731.74,6281.3,73.34512791,80.94344292,1718.2,80.6,43.975,48.98,77.335,84.93666667,67.476,43.975,48.98,65.36,79.272
21,50,51,47,2,1,0,1604,88,TT,O,,2016,1,19.00367491,19.59919817,16.02605863,4944.14,5550.94,63.40364935,78.68081742,1508.6,74.04,24.1375,30.55,61.98,74.07,53.1125,24.1375,30.55,43.11428571,66.0875
35,14,12,18,70,0,0,1604,95,TT,O,,2016,1,23.66815184,23.73295104,23.34415584,4911.76,4938.52,73.73837079,87.04428571,1468.6,61.26,49.625,100.08,86.615,75.28333333,88.63076923,43.4,100.08,83.275,71.48461539
40,25,41,47,12,1,0,1604,1,TT,O,,2016,2,21.83835502,21.53282341,23.36601307,2632.42,2723.82,60.42949025,71.03876191,966,43.32,26.4875,78.98,69.17,63.01666667,68.86153846,26.4875,78.98,61.61875,57.42307692
29,9,34,53,13,1,0,1604,3,TT,O,,2016,2,17.25275415,16.37213615,21.65584416,2646.7,3147.56,52.48454698,75.27836165,806.8,47.52,37.025,65.38,63,59.53666667,77.98076923,28.175,65.38,53.9875,53.45769231
21,27,10,61,29,0,0,1604,5,TT,O,,2016,2,21.82592933,21.56816438,23.1147541,4659.6,4836.24,60.5262315,64.15319767,1363.4,64.12,47.925,61.96,66.13,76.26666667,81.73076923,47.925,61.96,59.38125,73.67307692
18,38,11,40,49,0,0,1604,6,TT,O,,2016,2,23.51610006,23.83495526,21.9218241,6639.74,6946.38,77.53191392,81.16124844,2118.4,88.64,50.3875,70.02,75.95,87.32333333,76.96153846,50.3875,70.02,67.6,83.93461539
45,10,27,36,37,3,0,1604,24,TT,O,,2016,2,16.00099256,16.45777002,13.71710526,4524.84,5211.58,72.21457071,77.09941198,1096.4,69.44,25.925,30.51,42.405,58.46,96.92608696,11.3,30.51,30,56.33478261
28,15,59,35,6,0,0,1604,27,TT,O,,2016,2,24.48718511,24.71141952,23.36601307,293.14,377.1,41.54777778,73.49222222,233,8.66,25.0625,69.54,56.645,56.98333333,68.04615385,19.45,69.54,52.25625,54.33461539
23,2,30,44,26,0,0,1604,28,TT,O,,2016,2,17.05734127,16.75545448,18.56677524,2718,2382.78,73.95258615,60.44392784,750.2,41.64,50.0375,61.19,67.91,64.97666667,83.276,44.72,61.19,55.7,57.064
20,40,33,48,19,0,1,1604,42,TT,O,,2016,2,17.44801538,17.00951387,19.64052288,911.48,1121,50.32422648,76.87658692,328.8,20.02,38.4375,49.76,63.77,76.54333333,67.004,38.4375,49.76,51.23333333,71.576
28,34,28,55,17,0,0,1604,45,TT,O,,2016,2,18.51820738,17.73818872,22.41830065,4030.68,3491.28,72.99781699,79.91637473,934,52.32,47.5125,69.32,76.055,72.30333333,72.55384615,47.5125,69.32,66.8125,66.03846154
34,18,25,34,41,0,0,1604,49,TT,O,,2016,2,23.89246384,24.14978397,22.60586319,2802.5,3348.84,63.28252274,74.95255481,1151.8,47.76,41.4375,48.75,56.365,63.36666667,87.51923077,31.3,48.75,45.96875,58.04615385
0,31,10,39,51,0,0,1604,64,TT,O,,2016,2,15.3127542,15.48279689,14.46254072,5984.6,5652.26,82.98198651,76.99977833,1195.8,77.38,70.85,78.12,96.135,96.57,76.82173913,70.85,78.12,84.69230769,90.23478261
29,13,56,24,20,1,0,1604,66,TT,O,,2016,2,21.25307074,21.49061299,20.06535948,2382.52,2620.34,54.07723489,70.07750785,938.4,43.4,25.775,35.85,55.945,57.53,72.06,25.775,35.85,42.26666667,49.64
31,15,30,34,36,1,0,1604,83,TT,O,,2016,2,21.46444374,21.28176246,22.37785016,4818.18,4575.14,74.08245816,71.02505529,1377.4,66.8,34.7,82,77.66,66.75,79.86923077,34.7,82,71.01875,60.98461539
0,47,42,45,13,0,1,1604,88,TT,O,,2016,2,16.40278216,16.34353276,16.69902913,4869.66,3303.8,76.43289836,50.39236655,1133.4,69.04,65.3375,81.45,85.55,87.75,46.67083333,65.3375,81.45,85.9,88.50416667
22,38,27,50,23,0,0,1604,95,TT,O,,2016,2,25.92619501,26.34921903,23.81107492,4521.26,4353.36,70.09628051,81.32928362,1554.6,58.16,46.2625,82.77,80.925,74.24,70.05769231,46.2625,82.77,74.36875,69.17692308
42,27,56,38,6,1,1,1604,1,TT,O,,2016,3,20.87677745,20.20245973,24.24836601,1462.1,2100.08,47.17570602,77.03802972,659.6,30.84,24.2375,36.39,49.535,52.76666667,70.70769231,24.2375,36.39,35.5625,44.66538462
27,24,72,27,1,1,0,1604,3,TT,O,,2016,3,17.46177911,17.54890617,17.02614379,1121.14,1527.58,27.67609091,67.61762121,436.2,24.2,33.0375,39.25,61.79,54.04666667,70.07916667,33.0375,39.25,45.22857143,42.45
54,10,22,52,26,0,0,1604,5,TT,O,,2016,3,21.58531854,21.81087898,20.45751634,4438.84,4804.44,67.55915153,72.04159773,1473.4,67.88,28.3375,58.55,56.4,50.15,90.22,26.51428571,58.55,48.81333333,44.348
31,14,35,29,36,0,0,1604,6,TT,O,,2016,3,21.21097623,21.34206036,20.55555556,5068.94,4946.64,72.22882723,72.45906499,1509,72.92,37.625,69.46,63.835,64.68666667,82.072,25.5,69.46,57.36,60.972
16,17,67,24,9,0,0,1604,24,TT,O,,2016,3,15.64378117,15.24312564,17.64705882,637.7,1117.26,31.31098649,68.63848649,287.4,18.18,45.85,56.03,57.485,62.31,64.90416667,27.15,56.03,51.53571429,60.04583333
18,46,37,48,15,0,2,1604,27,TT,O,,2016,3,23.67398983,23.60097021,24.03908795,1025.42,1303.22,28.62842997,46.72392953,515.6,20.9,41.225,66.12,63.36,71.83333333,66.63461539,40.05714286,66.12,56.975,69.20769231
28,22,58,40,2,0,0,1604,28,TT,O,,2016,3,18.26063331,18.409492,17.51633987,4447.98,5214.86,58.55149868,72.20802634,1345.2,75.5,31.9125,42.97,56.565,57.33666667,67.92083333,28.15,42.97,39.49285714,47.57083333
52,4,58,25,17,5,0,1604,42,TT,O,,2016,3,18.12826913,17.9167894,19.18566775,1283,1738.22,42.36168831,84.47795455,480.6,25.78,15.75,24.06,42.325,43.76,86.784,15.75,24.06,25.6,34.012
46,3,28,48,24,1,0,1604,45,TT,O,,2016,3,18.06494008,18.0492636,18.14332248,2365.38,2884,61.00733642,79.82725728,724.8,40.92,36.8,44.33,56.44,51.86666667,94.232,36.8,44.33,41.88,42.216
37,11,69,24,7,1,2,1604,49,TT,O,,2016,3,23.18272552,22.75391114,25.32679739,1708.78,2285.96,53.62549438,71.14603277,760.6,32.96,31.75,38.69,54.485,54.40666667,61.33461539,31.75,38.69,47.2125,49.91923077
18,26,4,62,34,0,0,1604,64,TT,O,,2016,3,15.57182439,14.93374627,18.76221498,5345.46,5898.5,71.38422841,86.7056188,1061.6,75.42,46.1375,73.95,76.165,86.13333333,75.564,46.1375,73.95,68.91333333,83.776
33,18,81,18,1,2,2,1604,66,TT,O,,2016,3,20.1836363,19.92068929,21.49837134,609.14,901.5,42.54522222,75.26707407,329.8,16.08,21.675,53.95,67.51,54.61,56.22307692,21.675,53.95,60.9375,48.58076923
27,36,51,46,3,0,1,1604,83,TT,O,,2016,3,20.43213022,20.60976147,19.54397394,3602.02,4022.48,68.36203698,75.12728363,1083.6,56.62,37.1125,43.79,71.3,67.08666667,59.98,37.1125,43.79,58.66,58.66
24,44,77,18,5,0,2,1604,88,TT,O,,2016,3,16.63167824,16.76457126,15.96721312,3382.98,2994.44,68.23587413,66.06688811,934.2,52.62,38.875,57.89,74.17,64.82333333,49.32083333,38.875,57.89,59.34285714,53.8375
25,19,43,39,18,1,1,1604,95,TT,O,,2016,3,26.29651252,26.27894206,26.38436482,1880.08,1645.78,76.6971158,64.74987795,715,27.2,38.1875,74.99,69.545,64.57666667,69.6037037,36.96,74.99,64.1,60.5962963
29,16,27,57,16,2,0,1604,1,TT,O,,2016,4,21.71350601,21.50246128,22.76872964,2261.22,2606.34,61.1039026,75.5682013,884,39.46,23.4625,83.31,59.685,67.07,73.18275862,23.4625,83.31,59.24210526,67.03448276
47,13,42,46,12,0,0,1604,3,TT,O,,2016,4,16.78212732,16.51763775,18.10457516,1187.5,1508.6,30.35996678,61.34946844,447,25.44,30.125,40.25,43.14,55.05,71.83214286,30.125,40.25,41.78333333,55.02857143
83,1,24,64,12,0,0,1604,5,TT,O,,2016,4,19.86633197,20.04221275,18.98692811,2132.26,2796.12,53.49073509,82.05569622,819.4,40.32,24.175,43.37,38.59,34.85333333,91.61071429,24.175,43.37,37.15,33.66071429
18,40,14,59,27,0,0,1604,6,TT,O,,2016,4,23.25415314,23.59125828,21.56862745,5301.68,5672.06,71.76551549,79.02917803,1766.8,75.4,51.125,62.75,73.35,85.46,70.28571429,51.125,62.75,68.99444444,83.525
42,8,52,40,8,1,0,1604,24,TT,O,,2016,4,18.06505119,18.28590456,16.96078431,1158.78,1150.26,58.59160606,53.11910606,444.8,23.48,32.4875,36.07,38.795,44.53333333,73.85,32.4875,36.07,37.01666667,43.8
41,11,64,33,3,1,0,1604,27,TT,O,,2016,4,22.14330636,22.19819714,21.86885246,1558.1,1734.92,54.45763403,65.2330464,716.2,30.32,23.175,25.05,41.84,48.24,68.55714286,23.175,25.05,39.88333333,47.43928571
52,15,61,28,11,4,1,1604,28,TT,O,,2016,4,20.61451536,20.43022889,21.53594771,1439.16,1609.16,46.02409091,72.09340909,592,27.54,23.775,30.62,49.135,43.18666667,72.20357143,23.775,30.62,47.83888889,41.92857143
65,2,23,36,41,2,0,1604,42,TT,O,,2016,4,20.29015145,20.58347586,18.82352941,190.6,620.52,25.63488156,82.71823199,231,11.2,18.85,53.48,40.29,43.02,101.0428571,18.85,53.48,38.9,42.32142857
62,3,61,31,8,3,0,1604,45,TT,O,,2016,4,19.3252396,19.17061539,20.09836066,672.7,945.18,44.78755793,61.07228164,372.4,18.7,14.8125,14.73,26.04,32.55333333,79.26428571,14.8125,14.73,22.59444444,30.80357143
42,1,39,45,16,2,0,1604,49,TT,O,,2016,4,24.69113766,25.00641437,23.1147541,999.02,1502.06,39.75358974,61.07526807,565.6,22.44,40.7625,55.28,52.75,50.48,80.67931035,40.7625,55.28,52.48947368,50.23103448
73,1,17,10,73,0,0,1604,64,TT,O,,2016,4,15.39585039,15.76026637,13.57377049,6916.92,7743.9,80.68412338,90.53282468,1420,90.1,38,52.29,55.62,50.98,103.2444444,38,52.29,56.21764706,50.84074074
25,18,51,29,20,2,2,1604,66,TT,O,,2016,4,22.10673515,22.17514101,21.76470588,1117.98,1263.58,52.35169213,59.50843561,544.4,23.5,41.4,64.8,57.2,66.96333333,62.525,36.86666667,64.8,57.44444444,67.81785714
30,12,67,22,11,2,1,1604,83,TT,O,,2016,4,22.57325446,22.96987257,20.59016393,851.56,918.64,66.73199634,72.91358974,353,15.98,28.625,32.1,55.26,53.29,68.64285714,28.625,32.1,53.16666667,51.80357143
13,30,64,30,6,0,2,1604,88,TT,O,,2016,4,18.71325743,18.94610499,17.54901961,3563.08,3023.26,73.17627333,56.61472007,1081.6,57.3,38.9625,51.96,54.6,58.58666667,53.7,38.9625,51.96,53.73888889,58.31785714
49,14,57,21,22,3,2,1604,95,TT,O,,2016,4,25.1150317,25.23607726,24.50980392,2031.18,2260.66,52.94110902,75.57244795,947,36.84,27.875,36.14,35.085,46.17333333,74.9,27.875,36.14,34.01578947,45.85517241
46,18,26,35,39,1,1,1604,1,CUE,O,,2016,7,21.91402983,21.91402983,,888.2333333,910.8333333,64.29805102,69.07016317,376.1666667,16.83333333,,,,,,,,,
79,8,51,41,8,2,0,1604,3,CUE,O,,2016,7,15.74340297,15.74340297,,301.7333333,492.7166667,30.65222222,44.90877137,204.1666667,13.31666667,,,,,,,,,
80,3,40,25,35,1,0,1604,5,CUE,O,,2016,7,21.33653495,21.33653495,,34.65,53.61666667,20.93888889,30.71666667,119.5,5.65,,,,,,,,,
0,42,55,20,25,0,1,1604,6,CUE,O,,2016,7,22.25315682,22.25315682,,425.3166667,547.9333333,49.20714286,79.84236111,265.1666667,11.76666667,,,,,,,,,
53,6,70,25,5,0,0,1604,24,CUE,O,,2016,7,17.93414304,17.93414304,,211.4,227.3333333,34.98222222,53.74555556,172.8333333,9.616666667,,,,,,,,,
79,1,53,26,21,0,0,1604,27,CUE,O,,2016,7,23.34663435,23.34663435,,27.75,36.1,13.875,18.05,121.6666667,5.266666667,,,,,,,,,
82,1,52,32,16,0,0,1604,28,CUE,O,,2016,7,16.65729283,16.65729283,,328.0166667,252.4,22.96944444,30.65763889,168.5,10.95,,,,,,,,,
45,2,69,15,16,1,0,1604,42,CUE,O,,2016,7,19.14513479,19.14513479,,189.6166667,163.6666667,33.875,32.67615741,176.8333333,9.383333333,,,,,,,,,
2,3,36,45,19,0,0,1604,45,CUE,O,,2016,7,15.55149398,15.55149398,,603.15,399.6,56.68456349,45.05444444,254.6666667,16.01666667,,,,,,,,,
28,1,24,65,11,1,0,1604,49,CUE,O,,2016,7,21.13288415,21.13288415,,259.7666667,581.7833333,42.67503968,80.68259259,232.1666667,11.03333333,,,,,,,,,
0,38,0,41,59,0,0,1604,64,CUE,O,,2016,7,13.48379797,13.48379797,,1666.583333,1998.116667,76.34191919,91.54040404,405.5,30.06666667,,,,,,,,,
0,20,39,31,30,0,2,1604,66,CUE,O,,2016,7,19.92135917,19.92135917,,492.4666667,271.3333333,41.01577778,41.25111111,198.3333333,11.3,,,,,,,,,
87,2,39,29,32,1,0,1604,83,CUE,O,,2016,7,19.3931705,19.3931705,,227.4666667,265.1833333,43.56517094,55.97606838,202.3333333,10.1,,,,,,,,,
34,25,3,67,30,0,0,1604,88,CUE,O,,2016,7,16.98321354,16.98321354,,825.3166667,1073.533333,49.2875,75.88005952,367.5,21.38333333,,,,,,,,,
0,36,0,52,48,0,0,1604,95,CUE,O,,2016,7,21.18872341,21.18872341,,1563.416667,1396.15,74.46977778,67.10674501,548.5,25.85,,,,,,,,,
44,14,5,16,79,2,0,1604,40,TT,Y,,2016,0,25.06193128,25.06193128,25.06193128,3138.1,4117.1,72.97906977,95.74651163,1001,45,48.8375,55.3,60.47,78.02333333,88.84827586,48.8375,55.3,60.63157895,78.73448276
20,21,10,20,70,0,1,1604,65,TT,Y,,2016,0,25.20351768,25.20351768,25.20351768,7170.4,7520.6,80.56629214,84.5011236,2090,90.1,52.675,89.3,71.96,74.06333333,84.96206897,52.675,89.3,72.56842105,74.53448276
33,30,9,19,72,1,1,1604,96,TT,Y,,2016,0,27.26511765,27.26511765,27.26511765,2568.6,2717.8,80.26875,84.93125,1069,33.8,68.8125,78.96,84.62,82.88666667,81.43103448,68.8125,78.96,85.77894737,83.5862069
35,20,18,38,44,1,0,1604,14,TT,Y,,2016,1,24.64882212,23.97727936,28.00653595,2958.98,3362.22,75.68879537,85.15792989,946.6,41.24,38.825,69.85,80.86,69.66,88.52962963,38.825,69.85,74.71764706,64.54814815
27,20,28,44,28,1,1,1604,40,TT,Y,,2016,1,25.22590134,25.06193128,26.04575163,4086.56,4345.86,80.00029193,80.01384065,1324,53.52,46.2125,60.82,66.82,65.61,82.87777778,46.2125,60.82,59.53529412,60.88888889
34,30,55,33,12,2,2,1604,65,TT,Y,,2016,1,25.75320285,25.20351768,28.50162866,3881.14,4206.58,67.75514571,83.69537115,1450.4,54.58,32.4,55.42,55.36,58.53,67.29259259,32.4,55.42,46.79411765,53.48888889
28,23,29,46,25,1,1,1604,96,TT,Y,,2016,1,27.79173747,27.26511765,30.4248366,4369.64,4906.9,73.86191775,84.13426816,1563.8,60.3,46.525,71.04,71.93,66.24666667,80.05185185,46.525,71.04,66.11764706,61.95555556
41,8,49,25,26,1,0,1604,14,TT,Y,,2016,2,25.49751521,25.22652645,26.85245902,1061.72,1699.14,55.65614871,91.32537176,575.8,22,19,54.84,66.695,57.06333333,75.44814815,19,54.84,61.78823529,52.9037037
33,23,48,26,26,1,0,1604,40,TT,Y,,2016,2,28.18145743,28.78528139,25.16233766,148.34,219.56,39.98266667,70.968,182.4,6.3,31.375,60.22,59.455,65.22666667,66.95769231,31.375,60.22,53.66875,62.55384615
40,3,53,37,10,2,0,1604,65,TT,Y,,2016,2,26.38203119,25.93948318,28.59477124,1150.1,1287.7,56.25313805,70.01091583,576.2,19.84,33.8,48.36,59.195,51.52333333,75.63703704,33.8,48.36,53.26470588,46.93703704
41,15,51,37,12,5,1,1604,96,TT,Y,,2016,2,24.46415577,23.97790196,26.89542484,530.14,841.06,46.86367965,84.23298701,345,13.9,28.8,60.61,54.05,53.07,72.02592593,27.28571429,60.61,46.88823529,48.45185185
28,16,9,22,69,0,0,1604,14,TT,Y,,2016,3,23.7763397,22.63584217,29.47882736,464.88,1119.12,40.07175,109.3876667,303.4,13.6,58.4,61.12,78.245,73.94,98.46296296,58.4,61.12,71.28823529,69.08148148
29,23,32,49,19,2,1,1604,40,TT,Y,,2016,3,25.8585245,25.42238627,28.03921569,1279.04,1538.42,36.28549597,68.24812055,575,21.84,35.15,65.74,67.265,69.71333333,71.86666667,35.15,65.74,60.75882353,65.88888889
33,30,36,50,14,2,0,1604,65,TT,Y,,2016,3,28.58140197,27.74212681,32.77777778,731.26,947.1,36.3451094,68.71936937,436,14.92,34.575,72.62,74.3,65.36666667,74.76296296,34.575,72.62,67.97058824,60.38888889
44,30,55,30,15,1,1,1604,96,TT,Y,,2016,3,20.50864243,19.39725617,26.06557377,69.14,226.1,28.6,91.44666667,119.8,6,27.4625,47.54,51.085,53.04333333,71.33703704,27.4625,47.54,42.14705882,47.63333333
50,7,42,30,28,0,0,1604,14,TT,Y,,2016,4,25.09227761,24.94079849,25.8496732,1413.3,2351.28,43.44868763,93.68083582,774.6,29.6,26.6625,27.48,36.595,47.37333333,86.48275862,26.6625,27.48,34.96842105,46.67931035
56,11,37,43,20,1,1,1604,40,TT,Y,,2016,4,25.23339706,25.12321373,25.78431373,175.74,373.24,32.541,85.17233333,208,8.18,21.65,25.06,30.815,49.60666667,80.19310345,21.65,25.06,29.09473684,49.12758621
44,2,61,25,14,3,0,1604,65,TT,Y,,2016,4,29.79379018,30.0662737,28.43137255,882.3,1181.04,47.07788636,81.2475303,560.2,17.08,27.3875,53.48,47.72,44.75666667,76.40689655,27.3875,53.48,46.85263158,44.0862069
58,10,48,32,20,7,1,1604,96,TT,Y,,2016,4,24.25786793,24.4362389,23.36601307,262.88,573.18,35.36294118,88.34890196,264.8,10.18,28.2375,50.33,42.96,46.44666667,80.54137931,28.2375,50.33,41.86842105,45.85172414
73,3,47,19,34,0,0,1604,14,CUE,Y,,2016,7,23.64239785,23.64239785,,665.4,607.65,47.65859729,57.44674208,340.6666667,14.4,,,,,,,,,
27,2,70,16,14,0,0,1604,40,CUE,Y,,2016,7,22.43968857,22.43968857,,199.9166667,142.9,30.46901709,37.85811966,168.3333333,7.683333333,,,,,,,,,
88,1,37,35,28,1,0,1604,65,CUE,Y,,2016,7,25.54312141,25.54312141,,525.1333333,425.4333333,44.20795951,43.85550955,305.8333333,11.46666667,,,,,,,,,
81,2,53,26,21,0,0,1604,96,CUE,Y,,2016,7,24.45072091,24.45072091,,152.0333333,143.65,23.74333333,28.08111111,162.6666667,6.883333333,,,,,,,,,
