AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1611,75,,2016,37.65,39.55,46.93,61.976666667,37.65,39.55,46.378947368,62.134482759,1.22,1.23,1.34,1.26,31.9125,49.92,74.075,74.053333333,31.9125,49.92,66.2375,69.226923077,1.47,1.42,1.57,1.43,49.725,57.42,62.66,63.116666667,41.98,57.42,56.517647059,59.3,1.52,1.42,1.57,1.43,23.8125,26.02,29.84,32.803333333,23.8125,26.02,27.022222222,31.203571429,37.65,38.878490836,73.32994553,36.269684111,39.55,61.260392966,81.796763155,37.06638414,46.93,99.433092376,98.675704863,46.991430468,61.976666667,93.270833639,90.152756605,46.85467535,37.65,38.878490836,61.908318016,36.269684111,39.55,61.260392966,81.796763155,37.06638414,46.378947368,88.912581252,89.002851273,42.554050826,62.134482759,87.191926886,84.701216794,44.569653766,186.12812048,219.67354026,292.03022771,292.25493226,148.47812048,180.12354026,245.10022771,230.27826559,174.70649296,219.67354026,266.84843072,278.5972802,137.05649296,180.12354026,220.46948335,216.46279745
O,1.00,1.00,1.00,1.00,1611,79,,2016,36.7375,39.56,49.24,61.766666667,36.7375,39.56,49.027777778,62.525,1.22,1.23,1.34,1.26,53.5,64.3,73.79,74.88,52.15,64.3,61.957142857,68.25,1.47,1.42,1.57,1.43,27.8625,36.14,50.96,70.973333333,27.8625,36.14,38.55,68.7375,1.52,1.42,1.57,1.43,16.9125,19.14,28.795,41.05,16.9125,19.14,26.327777778,40.339285714,36.7375,65.178198504,41.089102209,25.760043361,39.56,78.907116741,51.482671899,27.265587718,49.24,99.050528335,80.250780719,45.345785534,61.766666667,94.312027676,101.37483463,58.633810277,36.7375,63.53351499,41.089102209,25.760043361,39.56,78.907116741,51.482671899,27.265587718,49.027777778,83.166929585,60.707762887,41.460453714,62.525,85.961483559,98.181279754,57.618660786,168.76484407,197.21537636,273.88709459,316.08733925,132.02734407,157.65537636,224.64709459,254.32067258,167.12016056,197.21537636,234.36292396,304.2864241,130.38266056,157.65537636,185.33514619,241.7614241
O,1.00,1.00,1.00,1.00,1611,82,,2016,68.85,83.61,88.07,83.96,68.85,83.61,91.205555556,85.682142857,1.22,1.23,1.34,1.26,19.6875,66.74,66.64,55.513333333,19.6875,66.74,61.04375,50.357692308,1.47,1.42,1.57,1.43,20.8125,33.57,41.515,35.026666667,20.8125,33.57,31.95625,28.146153846,1.52,1.42,1.57,1.43,18.1375,24.94,41.675,41.24,18.1375,24.94,40.989473684,40.775862069,68.85,23.984967907,30.692398016,27.625885378,83.61,81.901414795,47.821618584,35.527887027,88.07,89.452869064,65.376985116,65.628949891,83.96,69.919538325,50.030375833,58.905196975,68.85,23.984967907,30.692398016,27.625885378,83.61,81.901414795,47.821618584,35.527887027,91.205555556,81.940854981,50.324058307,64.549396868,85.682142857,63.425962482,40.202588176,58.242245077,151.1532513,248.86092041,308.52880407,262.81511113,82.303251301,165.25092041,220.45880407,178.85511113,151.1532513,248.86092041,288.01986571,247.55293859,82.303251301,165.25092041,196.81431016,161.87079574
O,1.00,1.00,1.00,1.00,1611,90,,2016,52.725,90.46,77.33,73.34,52.716666667,90.46,80.061111111,74.810714286,1.22,1.23,1.34,1.26,37.8125,76.81,88.415,72.85,37.8125,76.81,78.833333333,61.963636364,1.47,1.42,1.57,1.43,50.375,66.77,71.93,81.003333333,50.375,66.77,64.933333333,78.62,1.52,1.42,1.57,1.43,22.25,39.12,40.325,39.076666667,22.25,39.12,38.172222222,37.603571429,52.725,46.066366933,74.288506909,33.889783579,90.46,94.259030123,95.116159454,55.727784302,77.33,118.68210412,113.27391399,63.502997105,73.34,91.755224576,115.70119558,55.815197554,52.716666667,46.066366933,74.288506909,33.889783579,90.46,94.259030123,95.116159454,55.727784302,80.061111111,105.82034581,102.25570437,60.112846058,74.810714286,78.043752506,112.29695893,53.711100435,206.96965742,335.56297388,372.78901521,336.61161771,154.24465742,245.10297388,295.45901521,263.27161771,206.96132409,335.56297388,348.25000734,318.86252615,154.24465742,245.10297388,268.18889623,244.05181187
O,1.00,1.00,1.00,1.00,1611,92,,2016,19.95,35.64,47.67,39.396666667,19.95,35.64,47.078947368,38.724137931,1.22,1.23,1.34,1.26,33.85,45.97,53.275,47.773333333,33.85,45.97,43.56,40.844,1.47,1.42,1.57,1.43,24.8375,24.69,40.73,41.02,24.8375,24.69,30.7625,34.930769231,1.52,1.42,1.57,1.43,15.8125,19.96,26.625,32.83,15.8125,19.96,23.411111111,31.207142857,19.95,41.238916249,36.62810502,24.084593386,35.64,56.413066199,35.171753436,28.433705896,47.67,71.512629042,64.140782941,41.928513278,39.396666667,60.17093931,58.590959745,46.892764711,19.95,41.238916249,36.62810502,24.084593386,35.64,56.413066199,35.171753436,28.433705896,47.078947368,58.471893404,48.444164872,36.867345843,38.724137931,51.44338219,49.893400631,44.57475502,121.90161466,155.65852553,225.25192526,205.05133043,101.95161466,120.01852553,177.58192526,165.65466377,121.90161466,155.65852553,190.86235149,184.63567577,101.95161466,120.01852553,143.78340412,145.91153784
O,1.00,1.00,1.00,1.00,1611,95,,2016,54.7875,100.17,82.885,78.366666667,53.8,100.17,85.677777778,79.839285714,1.22,1.23,1.34,1.26,45.3,58.7,78.5,73.08,45.3,58.7,69.7,66.716,1.47,1.42,1.57,1.43,44.7,91.84,98.285,81.623333333,44.7,91.244444444,91.244444444,68.642105263,1.52,1.42,1.57,1.43,36.875,77.47,66.27,58.106666667,36.875,77.47,66.833333333,57.885714286,54.7875,55.188269013,65.919528712,56.165652561,100.17,72.034957274,130.82923595,110.35867714,82.885,105.37290248,154.77723671,104.36066009,78.366666667,92.044911627,116.58677322,82.996717884,53.8,55.188269013,65.919528712,56.165652561,100.17,72.034957274,129.98084659,110.35867714,85.677777778,93.560398766,143.68991175,105.24778607,79.839285714,84.029396881,98.045022582,82.681120321,232.06095029,413.39287037,447.39579929,369.9950694,177.27345029,313.22287037,364.51079929,291.62840273,231.07345029,412.54448101,428.17587436,344.5948255,177.27345029,312.37448101,342.49809659,264.75553978
Y,1.00,1.00,1.00,1.00,1611,35,,2016,23.2,24.29,46.575,41.753333333,23.2,24.29,45.144444444,40.489285714,1.22,1.23,1.34,1.26,40.775,48.25,56.165,63.043333333,40.775,48.25,47.22,59.052,1.47,1.42,1.57,1.43,29.45,34.94,51.325,51.36,29.45,34.94,39.7,44.211538462,1.52,1.42,1.57,1.43,27.4375,63.6,54.94,48.96,27.4375,63.6,54.766666667,48.421428571,23.2,49.675533532,43.430204039,41.791053346,24.29,59.211016839,49.773230662,90.600385522,46.575,75.39196265,80.825575361,86.518404488,41.753333333,79.403640467,73.36010952,69.932067019,23.2,49.675533532,43.430204039,41.791053346,24.29,59.211016839,49.773230662,90.600385522,45.144444444,63.384821086,62.518759704,86.245442648,40.489285714,74.376520544,63.149597033,69.162797958,158.09679092,223.87463302,289.3109425,264.44915034,134.89679092,199.58463302,242.7359425,222.69581701,158.09679092,223.87463302,257.29346788,247.17820125,134.89679092,199.58463302,212.14902344,206.68891554
Y,1.00,1.00,1.00,1.00,1611,57,,2016,32.35,43.44,52.29,46.853333333,32.35,43.44,52.205263158,46.610344828,1.22,1.23,1.34,1.26,44.4125,56.18,56.08,55.16,33.34,56.18,51.952941176,52.459259259,1.47,1.42,1.57,1.43,24.125,26.07,36.64,39.11,24.125,26.07,29,34.574074074,1.52,1.42,1.57,1.43,14.675,28.03,24.22,33.983333333,14.675,28.03,22.621052632,33.272413793,32.35,54.107041889,35.577374277,22.352025799,43.44,68.942485514,37.137610858,39.92969821,52.29,75.277864602,57.69993339,38.141167759,46.853333333,69.474511841,55.862809255,48.540129579,32.35,40.617591367,35.577374277,22.352025799,43.44,68.942485514,37.137610858,39.92969821,52.205263158,69.737989864,45.668615401,35.623177676,46.610344828,66.072904796,49.383914732,47.524686913,144.38644196,189.44979458,223.40896575,220.73078401,112.03644196,146.00979458,171.11896575,173.87745068,130.89699144,189.44979458,203.2350461,209.59185127,98.546991442,146.00979458,151.02978294,162.98150644
Y,1.00,1.00,1.00,1.00,1611,87,,2016,45.5,56.94,59.38,74.626666667,45.5,56.94,57.136842105,73.682758621,1.22,1.23,1.34,1.26,30.975,55.99,51.63,56.823333333,29.514285714,55.99,45.088235294,53.281481481,1.47,1.42,1.57,1.43,37.9625,66.99,60.035,53.246666667,37.9625,66.99,55.105882353,49.388888889,1.52,1.42,1.57,1.43,26.775,33.3,38.62,43.583333333,26.775,33.3,37.152631579,42.793103448,45.5,37.736349507,55.983671336,40.78197552,56.94,68.70932296,95.429557014,47.436994306,59.38,69.304496245,94.54190778,60.817997476,74.626666667,71.569495005,76.05493182,62.252299583,45.5,35.956784542,55.983671336,40.78197552,56.94,68.70932296,95.429557014,47.436994306,57.136842105,60.523289437,86.779632673,58.507215266,73.682758621,67.108501017,70.544670911,61.123573903,180.00199636,268.51587428,284.0444015,284.50339307,134.50199636,211.57587428,224.6644015,209.87672641,178.2224314,268.51587428,262.94697948,272.45950445,132.7224314,211.57587428,205.81013738,198.77674583
Y,1.00,1.00,1.00,1.00,1611,97,,2016,31.275,39.85,38.1,37.653333333,31.275,39.85,36.989473684,36.910344828,1.22,1.23,1.34,1.26,29.3625,47.63,48.32,49.83,20.32,47.63,40.394117647,45.007407407,1.47,1.42,1.57,1.43,28.5125,42.37,44.605,51.05,28.5125,42.37,37.635294118,47.377777778,1.52,1.42,1.57,1.43,15.1,17.71,27.535,34.813333333,15.1,17.71,24.961111111,33.678571429,31.275,35.771866422,42.047663588,22.999358744,39.85,58.450170613,60.357520984,25.228503578,38.1,64.861384051,70.243054826,43.361562933,37.653333333,62.761329315,72.917320697,49.725660944,31.275,24.755532591,42.047663588,22.999358744,39.85,58.450170613,60.357520984,25.228503578,36.989473684,54.222234646,59.267302502,39.308254597,36.910344828,56.687230944,67.672098259,48.104822595,132.09388875,183.88619517,216.56600181,223.05764429,100.81888875,144.03619517,178.46600181,185.40431096,121.07755492,183.88619517,189.78726543,209.37449663,89.802554922,144.03619517,152.79779175,172.4641518
