TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
53,7,61,31,8,5,0,a03,12,TT,O,,2010,4,24.139750558,24.166397738,24.006514658,413.24,735.76,28.471129032,62.273333333,282.6,11.28,25.5875,42.52,45.985,44.956666667,86.453846154,24.225,42.52,36.025,38.669230769
46,13,62,20,18,4,0,a03,14,TT,O,,2010,4,22.801803403,23.095930317,21.331168831,450.1,929.3,31.828354978,75.170995671,297.8,12.84,27.15,29.73,44.305,48.903333333,86.546153846,27.15,29.73,31.525,41.746153846
51,4,80,14,6,3,0,a03,15,TT,O,,2010,4,26.206589084,26.203607227,26.221498371,240.5,469.46,40.670512821,71.266923077,236.6,8.98,17.35,24.08,31.25,38.62,78.282758621,17.35,24.08,29.673684211,37.84137931
47,6,60,25,15,6,0,a03,16,TT,O,,2010,4,28.024781103,28.054573925,27.875816993,57.44,107.76,31.986666667,73.506666667,137.2,4.86,24.125,37.5,33.21,46.613333333,82.837931034,20.742857143,37.5,32.168421053,46.393103448
43,20,68,30,2,4,0,a03,17,TT,O,,2010,4,25.676898717,25.720775192,25.45751634,167.46,299.4,34.950666667,75.402,191.4,7.54,15.45,66.21,45.215,47.47,72.972413793,15.45,66.21,44.752631579,47.244827586
49,14,56,33,11,1,1,a03,18,TT,O,,2010,4,25.779088079,26.161572362,23.866666667,1349.8,1556.46,59.982422805,83.288300414,606.6,22.4,27.15,67.62,56.335,50.373333333,81.862068966,27.15,67.62,55.836842105,49.84137931
67,7,65,30,5,4,0,a03,21,TT,O,,2010,4,25.58343336,26.124956634,22.875816993,205.02,301.9,41.686333333,82.736,180.6,6.68,17.65,34.47,36.64,32.693333333,90.651724138,17.65,34.47,35.768421053,31.986206897
57,18,73,22,5,2,0,a03,22,TT,O,,2010,4,24.728817787,25.119025789,22.777777778,469.9,837.7,41.184529196,84.054987718,320.4,13.12,18.1875,33.54,46.525,43.7,83.130769231,18.1875,33.54,31.28125,33.884615385
30,7,62,23,15,2,0,a03,25,TT,O,,2010,4,22.210948228,22.028553156,23.122923588,767.42,944.62,48.985819777,70.056355662,364,17.08,27,31.08,35.2,47.55,82.575862069,27,31.08,34.236842105,47.344827586
72,9,46,35,19,7,1,a03,26,TT,O,,2010,4,26.78121339,26.73222731,27.026143791,279.28,644.84,23.08,72.894747475,276.2,10.14,13.525,24.45,22.41,36.233333333,94.106896552,13.525,24.45,21.847368421,36.34137931
45,12,74,22,4,7,0,a03,28,TT,O,,2010,4,20.824203412,21.095710761,19.466666667,359.12,519.64,33.805238095,57.021587302,256.2,11.82,26.55,37.22,35.73,46.69,73.8,20.366666667,37.22,33.95,46.328571429
49,2,67,20,13,2,0,a03,29,TT,O,,2010,4,20.537036637,20.911544942,18.664495114,1131.02,1567.48,47.957672306,82.403471178,488,23.66,18.725,23.49,40.095,47.636666667,85.508,18.725,23.49,22.206666667,38.412
62,23,85,14,1,3,0,a03,30,TT,O,,2010,4,17.259498484,18.073814288,13.187919463,387.48,542.66,40.502793651,72.18784127,219.8,11.88,11.4875,21.81,50.06,38.055172414,84.257142857,11.4875,21.81,27.341666667,20.5
49,15,76,17,7,4,0,a03,33,TT,O,,2010,4,21.164420385,21.25541257,20.709459459,154.44,310.34,36.858333333,89.882142857,156,6.92,15.1375,19.97,44.06,42.934482759,80.858333333,15.1375,19.97,25.673333333,31.208333333
43,24,72,14,14,0,0,a03,34,TT,O,,2010,4,16.095839357,16.023203949,16.459016393,1094.56,1177.5,53.313353875,58.775204482,405.8,25.6,33.8375,40.96,41.36,50.453333333,69.685714286,33.8375,40.96,39.583333333,49.960714286
36,13,63,26,11,4,0,a03,35,TT,O,,2010,4,24.271182752,24.758206187,21.836065574,1656.1,1973.22,66.873967824,78.357090373,700.2,28.42,23.4375,77.13,55.04,55.32,73.010714286,23.4375,77.13,55.9,55.892857143
36,17,44,31,25,0,2,a03,38,TT,O,,2010,4,22.863611943,22.967278958,22.345276873,140.84,372.7,31.743333333,88.702,185.8,7.88,34.6125,60.26,52.72,56.22,84.675862069,34.6125,60.26,52.310526316,56.072413793
38,21,42,41,17,2,0,a03,40,TT,O,,2010,4,19.36154993,19.460526583,18.866666667,4892.46,5713.74,73.299622378,87.145983957,1364.8,69.6,22.3125,76.45,74.865,59.82,77.317857143,22.3125,76.45,75.638888889,59.242857143
49,2,69,29,2,1,0,a03,54,TT,O,,2010,4,21.902689515,22.198260098,20.424836601,275.3,416.88,44.124555556,76.217111111,211.6,9.56,21.0875,38.55,38.235,37.866666667,84.867857143,21.0875,38.55,36.055555556,36.439285714
67,3,68,29,3,5,0,a03,60,TT,O,,2010,4,20.936282456,21.162499987,19.805194805,1039.78,1618.04,53.697315271,70.503544061,520.2,24.66,18.9375,46.2,34.805,35.22,87.817857143,18.485714286,46.2,34.083333333,34.785714286
53,1,45,40,15,2,0,a03,77,TT,O,,2010,4,28.916819579,29.293017371,27.035830619,426.34,546.18,51.543431373,79.435931373,282.6,9.52,24.2375,30.37,42.04,45.053333333,94.920689655,24.2375,30.37,41.073684211,44.524137931
36,40,51,36,13,1,2,a03,80,TT,O,,2010,4,21.540327863,20.819267222,25.145631068,738.98,1158.4,50.911919192,74.094343434,358.2,16.8,27.6625,64.21,54.78,59.556666667,66.175862069,27.6625,64.21,54.163157895,59.317241379
18,15,41,43,16,0,0,a03,88,TT,O,,2010,4,21.711256047,21.805950253,21.237785016,2093.92,2478.24,62.048283822,88.365905663,732.4,33.48,48.975,53.92,65.27,64.56,78.482142857,48.975,53.92,65.6,64.721428571
44,5,83,16,1,1,0,a03,96,TT,O,,2010,4,16.308322177,16.946609989,13.116883117,1919.42,2698.92,41.332772194,74.439043729,565.4,36.36,27.1,43.82,39.14,37.983333333,79.640740741,23.283333333,43.82,35.976470588,35.862962963
74,2,77,22,1,0,0,a03,5,CUE,O,,2010,7,21.958199683,21.958199683,,760.35,589.6,45.982453891,46.60154296,365.5,16.383333333,,,,,,,,,
87,3,64,33,3,3,0,a03,7,CUE,O,,2010,7,17.94126805,17.94126805,,1024.2166667,532.16666667,64.015984127,49.853299603,330.33333333,18.916666667,,,,,,,,,
63,3,48,12,40,3,0,a03,9,CUE,O,,2010,7,23.315505056,23.315505056,,395.26666667,376.38333333,28.323671498,32.367391304,212.33333333,9.8166666667,,,,,,,,,
39,24,61,26,13,1,0,a03,11,CUE,O,,2010,7,17.677117004,17.677117004,,1178.1833333,944.58333333,60.111805556,61.196666667,412,23.466666667,,,,,,,,,
78,1,15,45,40,0,0,a03,12,CUE,O,,2010,7,23.371959471,23.371959471,,353.65,367.3,46.329269006,70.040760234,225.16666667,9.6333333333,,,,,,,,,
68,6,20,32,48,1,0,a03,14,CUE,O,,2010,7,17.706437832,17.706437832,,1736.45,1016.5,83.148878298,55.764172148,437.83333333,24.516666667,,,,,,,,,
63,2,59,35,6,1,0,a03,15,CUE,O,,2010,7,24.112343487,24.112343487,,522.8,501.33333333,54.206944444,51.515277778,299.33333333,12.533333333,,,,,,,,,
51,2,88,11,1,0,0,a03,16,CUE,O,,2010,7,30.805731439,30.805731439,,133.76666667,93.95,11.147222222,7.8291666667,168,5.65,,,,,,,,,
68,2,51,33,16,1,0,a03,17,CUE,O,,2010,7,23.052352185,23.052352185,,944.08333333,900.08333333,65.094629898,76.093177265,423.66666667,17.9,,,,,,,,,
0,5,73,25,2,0,0,a03,18,CUE,O,,2010,7,26.91143341,26.91143341,,152.83333333,170.35,32.986111111,49.760185185,161.33333333,6.0166666667,,,,,,,,,
50,7,77,19,4,5,0,a03,21,CUE,O,,2010,7,20.454505192,20.454505192,,450.83333333,386.3,49.025323565,50.717136752,257,12.55,,,,,,,,,
7,4,65,21,14,0,0,a03,22,CUE,O,,2010,7,20.343963462,20.343963462,,281.88333333,147.05,39.983333333,28.583333333,191,9.6,,,,,,,,,
9,2,79,15,6,0,0,a03,25,CUE,O,,2010,7,19.328655033,19.328655033,,786.76666667,525.81666667,51.018759259,40.574666667,303.66666667,16.266666667,,,,,,,,,
54,6,68,25,7,1,0,a03,26,CUE,O,,2010,7,29.230786578,29.230786578,,701.4,527.56666667,45.559108947,41.62461039,378.66666667,12.616666667,,,,,,,,,
86,3,83,15,2,6,0,a03,28,CUE,O,,2010,7,21.57850027,21.57850027,,259.56666667,262.28333333,42.723263889,52.162152778,180.33333333,8.8833333333,,,,,,,,,
45,5,80,19,1,0,0,a03,29,CUE,O,,2010,7,19.47377584,19.47377584,,649.25,530.95,36.146,43.27,259.33333333,14.2,,,,,,,,,
48,17,47,51,2,1,0,a03,30,CUE,O,,2010,7,17.978812198,17.978812198,,1014.9833333,651.03333333,52.748740741,45.166611111,339.16666667,19.116666667,,,,,,,,,
22,3,51,16,33,0,0,a03,33,CUE,O,,2010,7,16.924408988,16.924408988,,945.38333333,622.73333333,65.064146825,56.323571429,304.66666667,18.433333333,,,,,,,,,
86,4,31,51,18,0,0,a03,34,CUE,O,,2010,7,17.2105116,17.2105116,,1278.0833333,783.2,74.753192878,48.397457185,410.16666667,23.45,,,,,,,,,
60,17,58,40,2,1,0,a03,35,CUE,O,,2010,7,14.886892795,14.886892795,,781.43333333,665.01666667,48.211984751,43.150451146,256.16666667,20.15,,,,,,,,,
52,5,77,14,9,0,0,a03,38,CUE,O,,2010,7,23.756218689,23.756218689,,154.86666667,112.1,19.84,25.136666667,156.33333333,6.7166666667,,,,,,,,,
0,18,55,16,29,0,0,a03,40,CUE,O,,2010,7,18.337923064,18.337923064,,476.45,443.51666667,57.655,63.495,216.33333333,12.016666667,,,,,,,,,
33,7,66,19,15,0,0,a03,54,CUE,O,,2010,7,20.809559629,20.809559629,,367.36666667,301.28333333,52.818207283,57.243113912,244.33333333,11.866666667,,,,,,,,,
79,1,41,44,15,0,0,a03,60,CUE,O,,2010,7,21.074384143,21.074384143,,582.73333333,446.6,60.699821937,60.653632479,270.33333333,12.75,,,,,,,,,
0,32,59,31,10,0,0,a03,77,CUE,O,,2010,7,30.032980202,30.032980202,,300.5,340,55.772037037,78.788009259,245.16666667,8.1333333333,,,,,,,,,
80,3,34,42,24,0,0,a03,80,CUE,O,,2010,7,20.572058215,20.572058215,,130.63333333,237.1,38.956944444,89.3125,168.33333333,8.35,,,,,,,,,
0,24,70,25,5,0,0,a03,88,CUE,O,,2010,7,19.232389617,19.232389617,,186.2,187.95,36.284166667,41.4025,164,8.6666666667,,,,,,,,,
36,2,63,22,15,0,0,a03,96,CUE,O,,2010,7,14.070133427,14.070133427,,1021.2,1272.1833333,57.715624451,78.828125274,330.83333333,23.4,,,,,,,,,
13,37,1,15,84,0,0,a03,19,TT,Y,,2010,0,24.960787913,24.960787913,24.960787913,8390.5,6987.5,97.563953488,81.25,2440,90.1,54.0875,74.33,89.735,98.023333333,86.015384615,54.0875,74.33,82.325,94.738461538
32,22,2,4,94,0,0,a03,31,TT,Y,,2010,0,26.45801064,26.45801064,26.45801064,7385.8,8561.3,84.894252874,98.405747126,2318,90.1,56.975,102.12,93.31,91.82,89.292592593,56.975,102.12,89.011764706,88.948148148
12,29,5,16,79,0,0,a03,41,TT,Y,,2010,0,21.859180009,21.859180009,21.859180009,8196.3,7330.3,93.139772727,83.298863636,1995,90.1,49.175,112.85,91.32,79.25,90.182142857,49.175,112.85,94.305555556,80.307142857
23,28,3,17,80,0,0,a03,55,TT,Y,,2010,0,23.23221481,23.23221481,23.23221481,7697.2,8050.6,86.485393258,90.456179775,2202,90.1,57.1875,115.18,87.41,82.93,90.051724138,57.1875,115.18,88.331578947,83.379310345
34,23,14,19,67,1,1,a03,65,TT,Y,,2010,0,28.401746565,28.401746565,28.401746565,6678.7,8251.1,75.041573034,92.708988764,2396,90.1,49.1625,62.6,56.995,70.736666667,89.348275862,49.1625,62.6,56.773684211,71.065517241
22,30,2,9,89,2,0,a03,95,TT,Y,,2010,0,28.292341405,28.292341405,28.292341405,7998.4,7102.8,96.36626506,85.575903614,2056,84.5,58.4,94.11,89.08,89.67,91.493103448,58.4,94.11,90.805263158,90.820689655
22,22,44,50,6,0,0,a03,19,TT,Y,,2010,1,25.255583219,24.960787913,26.729559748,4868.02,4696.26,69.943501261,86.43312813,1648.6,59.18,53.075,69.01,66.73,65.916666667,69.862962963,43.14,69.01,60.476470588,61.888888889
35,31,32,40,28,2,0,a03,31,TT,Y,,2010,1,27.34790647,26.45801064,31.797385621,3838.38,4474.74,76.014205276,94.396734895,1279,49.48,40.35,49.03,55.34,63.466666667,84.425925926,40.35,49.03,46.282352941,58.666666667
73,6,51,15,34,3,0,a03,41,TT,Y,,2010,1,22.838421313,21.859180009,27.734627832,4123.56,4113.44,75.086189733,91.613979627,1203.4,52.18,26.375,27.8,46.015,44.7,102.21111111,26.375,27.8,33.388235294,36.603703704
48,18,38,39,23,2,0,a03,55,TT,Y,,2010,1,23.396975545,23.23221481,24.220779221,5522.52,5773.88,71.569069732,90.418148985,1649.2,69.82,29.175,35.24,57.94,56.036666667,92.330769231,29.175,35.24,41.1625,45.419230769
27,32,58,18,24,1,0,a03,65,TT,Y,,2010,1,28.213576683,28.401746565,27.272727273,3611.84,3865,69.779720624,81.45039613,1401.2,50.02,36.6625,53.01,46.615,66.436666667,60.989655172,36.6625,53.01,46.357894737,66.951724138
48,8,50,22,28,2,0,a03,95,TT,Y,,2010,1,28.69599879,28.292341405,30.714285714,3198.7,3191.86,64.794530388,67.251014146,1091.4,40.6,29.175,37.89,38.125,48.006666667,88.793103448,29.175,37.89,37.594736842,48
31,17,46,46,8,1,0,a03,19,TT,Y,,2010,2,30.322605735,30.465302778,29.609120521,1131.64,1357.76,46.514802023,77.605949765,668.8,21.16,34.6625,68.5,59.365,60.29,75.403448276,34.6625,68.5,58.831578947,59.972413793
82,2,60,23,17,2,0,a03,31,TT,Y,,2010,2,27.20230301,28.306194033,21.682847896,1861.9,2463.98,49.88327777,64.063604314,877.2,31.88,17.2125,18.23,26.29,28.013333333,96.9,17.2125,18.23,24.138888889,26.753571429
43,3,57,23,20,3,0,a03,41,TT,Y,,2010,2,22.444630523,22.536162491,21.986970684,1638.22,1718.52,45.097013742,73.411707188,579.4,24.44,25.0625,27.74,43.19,45.076666667,88.996428571,25.0625,27.74,39.883333333,43.085714286
51,4,36,41,23,2,0,a03,55,TT,Y,,2010,2,21.551085836,21.41830626,22.214983713,424.06,598.38,49.90875,72.32775,257.6,11.94,24.3875,48.57,38.99,43.006666667,99.296551724,24.3875,48.57,38.021052632,42.510344828
43,27,56,31,13,3,1,a03,65,TT,Y,,2010,2,27.678119771,27.376610175,29.185667752,97.76,254.08,29.843666667,79.959666667,157.4,5.62,17.75,65.84,52.585,55.416666667,75.344444444,16.04,65.84,46.694117647,52.022222222
45,11,47,32,21,2,0,a03,95,TT,Y,,2010,2,32.619047255,32.873119864,31.348684211,906.18,1013.7,62.432782228,72.326606585,517.2,15.7,28.4,27.63,51.995,50.783333333,92.211111111,28.4,27.63,39.929411765,43.051851852
45,26,58,31,11,3,0,a03,19,TT,Y,,2010,3,27.785682051,27.666443057,28.381877023,360.04,516.6,42.759936508,81.153809524,269.6,9.34,16.55,25.2,38.615,51.786666667,78.177777778,16.55,25.2,28.017647059,46.577777778
40,13,51,19,30,1,0,a03,31,TT,Y,,2010,3,22.110461762,22.170094567,21.812297735,187.78,542.56,33.211333333,107.60733333,180.8,7.64,23.0625,44.96,43.88,48.7,98.696153846,20.35,44.96,37.28125,45.380769231
60,5,81,17,2,4,0,a03,41,TT,Y,,2010,3,21.997131312,22.696557574,18.5,263.18,488.06,32.289272727,68.258363636,206.2,8.84,19.9,29.63,39.595,36.17,82.928571429,19.9,29.63,39.627777778,35.946428571
58,2,50,31,19,9,0,a03,55,TT,Y,,2010,3,22.887155738,22.32642899,25.690789474,69.46,161.8,22.282,65.112,123.4,5.44,10.7125,52.68,35.64,42.103333333,94.065517241,10.7125,52.68,34.515789474,41.589655172
42,33,79,20,1,3,1,a03,65,TT,Y,,2010,3,30.076996155,30.3073791,28.925081433,356.14,609,37.047669173,75.731691729,308.6,10.42,18.425,65.03,48.585,48.28,65.025925926,11.48,65.03,45.811764706,46.5
70,10,85,13,2,3,1,a03,95,TT,Y,,2010,3,32.333320139,33.55323092,26.233766234,419.42,515.7,49.682928571,75.750357143,331.4,9.4,19.9875,29.1,39.35,33.85,86.833333333,19.9875,29.1,29.2,26.848148148
62,12,70,27,3,4,0,a03,19,TT,Y,,2010,4,25.729348138,25.186906077,28.441558442,683.28,986.82,39.8405,90.576,419,14.42,24.0625,29.29,36.025,37.763333333,85.703703704,24.0625,29.29,28.788235294,33.4
55,11,37,30,33,1,0,a03,31,TT,Y,,2010,4,22.484879912,21.282509489,28.496732026,29.72,115.32,17.4,66.5,102.6,4.84,22.575,35.9,40.88,55.49,92.037037037,22.575,35.9,32.447058824,51.803703704
77,4,74,19,7,5,0,a03,41,TT,Y,,2010,4,22.156705689,22.70531067,19.413680782,189.66,450.16,26.832857143,82.224095238,203.6,9.14,10.45,24.66,20.735,27.83,87.7,10.05,24.66,18.688888889,27.021428571
54,3,67,16,17,2,0,a03,55,TT,Y,,2010,4,20.694439244,20.48805022,21.726384365,287.98,602.06,31.562573099,86.226315789,259,11.94,28.8,39.33,37.34,39.376666667,88.353571429,24.8,39.33,35.105555556,38.085714286
67,10,86,13,1,7,0,a03,65,TT,Y,,2010,4,25.371582959,25.380540073,25.326797386,30.58,141.34,11.02,54.49,132.6,5.12,15.05,54.78,38.64,32.143333333,80.368965517,15.05,54.78,38.242105263,31.65862069
58,11,60,33,7,4,1,a03,95,TT,Y,,2010,4,26.473392432,26.016436932,28.758169935,191.38,492.5,26.692647059,87.606176471,215.4,7.8,25.225,29.55,29.955,39.353333333,85.54137931,23.085714286,29.55,28.315789474,38.603448276
11,1,75,22,3,0,0,a03,19,CUE,Y,,2010,7,28.823658559,28.823658559,,82.783333333,56.466666667,27.213888889,24.558333333,137.66666667,4.85,,,,,,,,,
47,14,38,37,25,1,0,a03,31,CUE,Y,,2010,7,24.389770579,24.389770579,,925.73333333,592.48333333,60.434656863,49.123553688,395,16.15,,,,,,,,,
59,2,51,33,16,1,0,a03,41,CUE,Y,,2010,7,23.548661854,23.548661854,,597.13333333,494.45,54.041603175,51.391277778,294.5,13.116666667,,,,,,,,,
38,3,66,30,4,0,0,a03,55,CUE,Y,,2010,7,20.605330591,20.605330591,,128.46666667,135.08333333,26.728333333,31.366111111,164,8.0666666667,,,,,,,,,
45,1,78,21,1,0,0,a03,65,CUE,Y,,2010,7,29.735914568,29.735914568,,132.28333333,158.03333333,40.669722222,54.933888889,176.83333333,6,,,,,,,,,
0,5,95,4,1,0,0,a03,95,CUE,Y,,2010,7,29.620293612,29.620293612,,401.83333333,205.53333333,32.544126984,27.526190476,221,8.0166666667,,,,,,,,,
