TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
48,9,21,35,44,1,0,c03,77,TT,O,,2012,1,24.311603358,24.20006782,24.869281046,5623.76,6402.84,75.023534694,88.258310034,1856.8,73.34,33.025,48.32,61.05,58.246666667,100.18965517,33.025,48.32,60.521052632,57.803448276
15,65,0,9,91,0,0,c03,86,TT,O,,2012,1,23.577532454,24.208348391,20.423452769,7938.56,7684.58,91.801641587,89.014030096,2159.2,89.34,59.4125,127.37,98.025,109.55,67.728571429,58.116666667,127.37,101.88333333,112.85357143
40,39,4,36,60,1,1,c03,7,TT,O,,2012,2,23.045582271,23.648119778,20.032894737,3557.96,4728.7,71.120227951,95.270055087,1222.4,52.92,30.4,53.5,47.42,72.183333333,73.664285714,30.4,53.5,45.327777778,72.607142857
47,16,6,45,49,0,2,c03,11,TT,O,,2012,2,28.95894575,29.291989025,27.293729373,3886.14,4988.08,63.355840516,84.280540926,1732.8,61.16,38.3125,45.56,58.425,53.34,89.796551724,38.3125,45.56,58.563157895,53.255172414
55,3,0,43,57,1,0,c03,28,TT,O,,2012,2,20.610726897,20.686819645,20.230263158,1607.66,2346.88,50.62926087,84.613467062,679.4,30.58,23.0875,29.81,40.46,46.943333333,104.07857143,23.0875,29.81,38.272222222,46
34,9,21,26,53,0,0,c03,46,TT,O,,2012,2,22.183597649,22.090905414,22.647058824,6108.12,6971.18,80.786169323,94.849740092,1696.8,76.48,39.425,43.7,51.67,58.9,84.348275862,39.425,43.7,51.173684211,58.824137931
31,10,0,31,69,1,1,c03,50,TT,O,,2012,2,28.847638037,29.069624661,27.737704918,2305.9,2730.78,66.854585889,78.575768888,1046.6,34.22,47.2,62.85,57.11,62.873333333,96.951724138,45.357142857,62.85,56.952631579,62.968965517
40,37,28,24,48,1,1,c03,62,TT,O,,2012,2,21.045951344,21.418008063,19.185667752,3241.42,3204.98,73.574174996,59.457624595,1035.2,44.98,31.65,43.94,45.94,64.203333333,71.821428571,31.65,43.94,43.672222222,64.05
40,14,20,22,58,0,0,c03,64,TT,O,,2012,2,21.640088817,21.316790791,23.256578947,5709.3,6958.16,72.560670708,87.463393019,1745.4,82.5,38.85,52.79,48.06,61.193333333,89.4,38.85,52.79,47.494736842,61.275862069
40,3,14,25,61,0,0,c03,74,TT,O,,2012,2,28.479014458,29.0310265,25.718954248,6996.64,7103.8,84.479462895,85.082062604,2482,85.82,44.35,54.14,59.22,56.983333333,96.437931034,44.35,54.14,59.273684211,56.94137931
72,20,20,27,53,1,3,c03,77,TT,O,,2012,2,27.6557682,28.377711313,24.046052632,1719.62,2117.2,59.17706942,84.811730017,839.8,29.08,27.2,37.05,34.8,45.223333333,93.45862069,27.2,37.05,33.163157895,44.510344828
29,14,0,26,74,0,0,c03,86,TT,O,,2012,2,24.181819094,24.110288176,24.539473684,3079.7,3407.72,71.19129843,84.756732496,1043.2,43.8,56.4125,67.43,67.885,76.38,90.903448276,56.4125,67.43,68.326315789,76.962068966
52,3,55,31,14,2,0,c03,7,TT,O,,2012,3,21.768791119,22.109434589,20.06557377,1471.38,2337.26,51.746409718,95.316029164,616,27.78,27.0625,44.83,47.085,46.44,91.652,14.8,44.83,37.933333333,40.82
74,2,46,49,5,1,0,c03,11,TT,O,,2012,3,29.594951327,30.232895841,26.405228758,1679.48,1876.28,63.062942729,76.967722444,836.6,26.8,23.275,42.54,43.315,37.643333333,99.62962963,23.275,42.54,37.988235294,33.659259259
38,3,62,28,10,1,0,c03,28,TT,O,,2012,3,18.154800064,17.857891224,19.639344262,822.88,1600.44,46.367750847,89.241506531,380,21.2,20.0125,31.33,48.36,47.476666667,87.96,20.0125,31.33,37.18,40.592
37,11,51,26,23,2,0,c03,46,TT,O,,2012,3,24.351042158,24.237644032,24.918032787,1537.58,1773.46,56.691854743,87.905672087,649.6,26.3,33.7375,61.89,56.975,54.02,91.934615385,24.2,61.89,50.81875,49.776923077
30,19,34,47,19,2,1,c03,50,TT,O,,2012,3,25.733202218,25.14128057,28.692810458,697.94,1107.8,44.547454545,74.899681818,398.2,14.66,29.65,89.25,68.85,68.913333333,75.948148148,28.914285714,89.25,64.405882353,66.122222222
20,12,31,36,33,0,0,c03,62,TT,O,,2012,3,21.184387149,21.055251507,21.830065359,2249.74,2768.96,55.658323529,94.181294118,822.6,34.24,42.9375,67.27,66.775,74.97,86.123076923,42.9375,67.27,59.15,71.538461538
40,4,32,24,44,1,0,c03,64,TT,O,,2012,3,20.497017771,19.968970345,23.137254902,2562.66,3346.94,55.496898204,90.748060613,916.2,42.98,36.575,81.57,71.63,62.256666667,101.48846154,36.575,81.57,70.66875,60.223076923
29,27,21,64,15,0,2,c03,74,TT,O,,2012,3,28.920318695,29.277672336,27.133550489,4353.34,4592.32,82.179570262,82.434252423,1646.6,56.72,49.1875,75.89,81.495,72.686666667,82.766666667,49.1875,75.89,74.570588235,67.348148148
78,5,45,54,1,1,0,c03,77,TT,O,,2012,3,24.582539213,24.882653614,23.081967213,699.34,1573.78,39.991182957,95.831493734,479.6,18.9,21.1875,26.9,39.85,33.986666667,98.342307692,21.1875,26.9,30.525,27.346153846
15,32,2,38,60,0,1,c03,86,TT,O,,2012,3,22.166463388,21.887337766,23.562091503,5059.18,4602.32,84.18664403,75.876208849,1421.2,61.56,52.2,61.12,87.76,95.473333333,84.246153846,52.2,61.12,78.45,90.930769231
69,2,72,25,3,4,0,c03,7,TT,O,,2012,4,21.784942472,22.168160475,19.868852459,787.68,1238.36,48.763995003,88.39690779,417.6,18.62,13.675,38.55,34.93,29.513333333,90.514285714,13.675,38.55,35.055555556,29.207142857
35,22,33,58,9,0,1,c03,11,TT,O,,2012,4,29.860320901,30.088122786,28.721311475,861.76,1286.78,17.550350877,36.756578947,548.8,19.04,32.2625,99.72,78.12,66.91,76.589655172,32.2625,99.72,77.878947368,66.365517241
34,7,59,31,10,1,0,c03,28,TT,O,,2012,4,21.096870456,20.947823495,21.842105263,1384.1,2601.96,47.530157358,86.389623933,683.6,32.42,32.275,66.68,58.115,51.82,81.789285714,32.275,66.68,56.688888889,50.453571429
45,12,55,36,9,1,0,c03,46,TT,O,,2012,4,25.533175604,25.905384495,23.672131148,396.62,654.42,48.688904429,85.434390054,263.6,10.08,33.9875,51.68,45.215,44.61,84.551724138,33.9875,51.68,44.552631579,44.155172414
33,14,31,59,10,1,0,c03,50,TT,O,,2012,4,30.633972481,30.956206717,29.022801303,2989.04,4439.52,57.766075557,88.209198026,1670.8,54,25.4625,74.01,54.475,58.353333333,88.444827586,25.4625,74.01,53.347368421,57.748275862
39,5,38,30,32,0,0,c03,62,TT,O,,2012,4,22.778029258,23.158310434,20.876623377,3630.38,5339.7,65.852629108,93.978206131,1367.6,60.1,36.7625,50,48.155,57.843333333,89.492857143,36.7625,50,46.3,57.342857143
40,14,42,48,10,0,1,c03,64,TT,O,,2012,4,22.606114901,22.382239842,23.725490196,2188.32,2421.88,55.511267899,76.172351024,809.6,35.38,37.5125,79.95,68.875,57.45,83.989655172,37.5125,79.95,69.363157895,57.375862069
38,15,37,36,27,1,0,c03,74,TT,O,,2012,4,28.467675232,28.030491325,30.653594771,4198.02,4742.04,69.616924708,84.585673078,1648.8,58.38,42.4375,58.88,68.005,63.55,87.234482759,42.4375,58.88,68.331578947,63.610344828
56,16,39,55,6,3,0,c03,77,TT,O,,2012,4,25.462323638,25.167166216,26.938110749,371.08,922.14,36.1795,94.112166667,340.2,13.68,19.275,30.87,31.84,46.79,86.737931034,19.275,30.87,30.615789474,46.503448276
48,3,26,40,34,2,0,c03,86,TT,O,,2012,4,23.723717013,24.037087867,22.156862745,3449.48,3937.42,67.595460674,73.68937578,1344.6,51.18,34.4,43.53,42.365,49.103333333,103.22068966,34.4,43.53,41.236842105,48.596551724
56,2,81,14,5,4,0,c03,7,CUE,O,,2012,7,29.305623895,29.305623895,,253.63333333,378.43333333,27.365432099,43.001234568,340,8.85,,,,,,,,,
38,7,60,22,18,0,0,c03,11,CUE,O,,2012,7,32.196173721,32.196173721,,517.26666667,687.2,58.788095238,83.01702381,388.83333333,11.933333333,,,,,,,,,
33,2,62,17,21,3,0,c03,28,CUE,O,,2012,7,18.832037785,18.832037785,,1036.8833333,799.56666667,56.952206349,48.915170635,364.33333333,19.216666667,,,,,,,,,
35,0,72,17,11,2,0,c03,46,CUE,O,,2012,7,22.494916591,22.494916591,,1108.7666667,798.16666667,63.337684538,65.421853147,416.33333333,19,,,,,,,,,
34,1,54,43,3,0,0,c03,50,CUE,O,,2012,7,27.528588029,27.528588029,,490.05,341.58333333,42.440909091,39.744191919,280,10.15,,,,,,,,,
19,2,47,47,6,2,0,c03,62,CUE,O,,2012,7,21.949951285,21.949951285,,640.3,785.58333333,55.369505495,83.850720391,303.5,13.95,,,,,,,,,
20,1,45,33,22,1,0,c03,64,CUE,O,,2012,7,25.490451413,25.490451413,,484.3,400.86666667,43.841414141,57.658058849,285,11.85,,,,,,,,,
34,1,85,10,5,4,0,c03,74,CUE,O,,2012,7,26.84652014,26.84652014,,149.18333333,170.63333333,35.756666667,44.717777778,162,6.2666666667,,,,,,,,,
55,1,63,30,7,2,0,c03,77,CUE,O,,2012,7,26.531620677,26.531620677,,860.26666667,693.96666667,63.955242165,68.15837963,405.16666667,15.516666667,,,,,,,,,
35,3,68,18,14,2,0,c03,86,CUE,O,,2012,7,22.21001482,22.21001482,,139.28333333,192.1,31.320833333,48.135416667,162,7.4,,,,,,,,,
26,13,3,15,82,1,0,c03,9,TT,Y,,2012,0,26.829148055,26.829148055,26.829148055,3385.6,3968.7,86.81025641,101.76153846,1394,42.9,69.7625,77.97,86.065,94.606666667,94.118518519,69.7625,77.97,80.976470588,92.351851852
22,28,0,19,81,0,0,c03,49,TT,Y,,2012,0,27.12345538,27.12345538,27.12345538,8202,7945.8,94.275862069,91.331034483,2623,90.1,61.6625,93.48,92.88,86.866666667,97.555555556,61.6625,93.48,90.058823529,84.422222222
25,27,6,14,80,0,0,c03,68,TT,Y,,2012,0,24.062965768,24.062965768,24.062965768,7920.4,7805.5,92.097674419,90.761627907,1876,90.1,48.3875,76.85,99.885,93.83,86.542307692,48.3875,76.85,95.38125,90.126923077
65,3,41,35,24,3,0,c03,9,TT,Y,,2012,1,27.133579664,26.829148055,28.655737705,3749.58,4623.9,71.10645074,95.679032364,1399,52.62,29.225,62.27,48.87,44.226666667,97.579310345,29.225,62.27,47.868421053,43.410344828
34,20,32,24,44,0,1,c03,14,TT,Y,,2012,1,24.089812683,24.225808007,23.409836066,3354.18,3698.4,65.735083943,100.66966455,1219,43.76,49.75,87.13,68.895,67.02,88.013793103,49.75,87.13,69.378947368,67.272413793
49,2,15,45,40,0,0,c03,49,TT,Y,,2012,1,26.411622652,27.12345538,22.852459016,4075.04,4297.34,81.265942509,86.976204323,1392,50.62,35.65,78.6,64.055,55.576666667,106.05172414,35.65,78.6,63.831578947,55.137931034
55,3,49,35,16,3,0,c03,68,TT,Y,,2012,1,24.287444151,24.062965768,25.409836066,4674.14,5156.78,68.823830796,95.948474951,1486.8,60.42,30.2625,39.71,38.08,41.956666667,95.306896552,30.042857143,39.71,36.436842105,41.013793103
38,19,19,30,51,1,1,c03,9,TT,Y,,2012,2,25.844544355,25.818733754,25.97359736,384.8,491.16,42.00154386,66.568842105,228.4,8.34,34.7625,40.8,46.745,59.486666667,82.210344828,34.7625,40.8,46.273684211,59.617241379
73,3,24,56,20,3,0,c03,14,TT,Y,,2012,2,24.888790356,25.044180006,24.111842105,2170.4,3228.72,53.329425356,97.065944847,933.8,36.44,25.725,37.66,35.96,34.853333333,91.462068966,25.725,37.66,34.594736842,33.920689655
83,3,21,31,48,3,0,c03,49,TT,Y,,2012,2,23.689617518,23.437442012,24.95049505,1565.68,2325.58,49.468287131,96.441655334,733.6,29.04,32.6625,42.02,40.87,37.956666667,104.64482759,32.6625,42.02,40.005263158,37.289655172
62,2,4,51,45,4,0,c03,68,TT,Y,,2012,2,26.170947146,26.477504996,24.638157895,996.54,1587.42,56.501444444,86.866060606,543.2,20.04,29.0625,31.36,41.13,40.083333333,103.4,29.0625,31.36,39.921052632,39.255172414
71,4,34,51,15,5,0,c03,9,TT,Y,,2012,3,25.060170005,24.585361901,27.434210526,157.98,332.74,29.521363636,80.738181818,165.6,6.22,24.0625,28.02,37.075,38.75,105.93333333,21.516666667,28.02,27.664705882,33.011111111
26,4,34,39,27,1,0,c03,14,TT,Y,,2012,3,25.240038796,25.389685899,24.491803279,2816.3,4003.7,62.36585982,94.608552626,1208.6,45.94,34.4,46.92,58.265,62.79,92.530769231,34.4,46.92,45.8625,55.853846154
50,9,20,43,37,0,1,c03,49,TT,Y,,2012,3,24.154710996,24.122908098,24.31372549,2693.48,3086.32,70.254587597,96.512518272,904.6,36.26,39.8125,69.22,63.415,63.14,99.269230769,39.8125,69.22,59.0875,60.434615385
55,2,37,33,30,5,0,c03,68,TT,Y,,2012,3,24.736464094,24.245848416,27.189542484,638.54,1200.74,49.1405,91.332846154,406.4,15.74,26.7125,40.96,48.405,46.573333333,102.65185185,26.56,40.96,38.229411765,39.962962963
57,9,53,29,18,4,0,c03,9,TT,Y,,2012,4,25.648810464,25.60593412,25.863192182,221.24,551.04,25.833846154,74.89025641,233.8,9.28,17.675,52.64,37.675,47.793333333,86.234482759,17.675,52.64,36.815789474,47.579310345
59,11,4,59,37,2,0,c03,14,TT,Y,,2012,4,25.326045695,24.894522808,27.483660131,450.36,917.42,43.699641026,101.18851282,302.8,12.22,24.7,85.42,57.465,56.193333333,103.75172414,24.7,85.42,57.684210526,56.293103448
75,2,36,24,40,3,0,c03,49,TT,Y,,2012,4,24.068413313,23.757912969,25.620915033,531.5,1299.24,41.238581197,107.86192308,359.4,14.54,19.65,28.24,34.175,38.136666667,110.54482759,19.65,28.24,32.363157895,37.086206897
83,4,48,40,12,4,0,c03,68,TT,Y,,2012,4,24.168097165,23.008295546,29.967105263,234.38,465.02,32.23,64.635333333,176.8,8.06,23.825,25.35,32.065,31.203333333,98.620689655,23.825,25.35,30.815789474,30.355172414
21,4,89,8,3,0,0,c03,9,CUE,Y,,2012,7,23.238737883,23.238737883,,936.83333333,554.71666667,65.604700855,49.150042735,372.33333333,15.266666667,,,,,,,,,
35,1,71,20,9,2,0,c03,14,CUE,Y,,2012,7,25.342387784,25.342387784,,789.28333333,500.53333333,55.811208236,57.711266511,332.83333333,13.683333333,,,,,,,,,
43,2,43,18,39,0,0,c03,49,CUE,Y,,2012,7,24.002846694,24.002846694,,1370.15,1114.9,80.250947577,64.673258772,536.66666667,21.616666667,,,,,,,,,
25,3,63,26,11,3,0,c03,68,CUE,Y,,2012,7,21.429955598,21.429955598,,880.61666667,721.81666667,66.199747475,66.108232323,347.66666667,16.183333333,,,,,,,,,
