"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
92,2,47,32,21,3,0,"1707",15,"TT","Y","",2017,2,22.8398845899983,23.5320445145339,19.3790849673203,802.92,1169.62,50.0356363636364,85.5607272727273,450.2,18.28,21.1,26.59,28.39,27.6533333333333,90.3035714285714,21.1,26.59,26.9555555555556,26.6785714285714
32,2,44,42,14,2,0,"1707",23,"TT","Y","",2017,2,22.2980815227576,23.6269788730607,15.6535947712418,847.14,981.74,38.4647486631016,64.2708636363636,394.4,17.38,21.6,55.29,42.015,45.4,81.8,12.4,55.29,42.6235294117647,46.1592592592593
75,3,33,35,32,2,0,"1707",45,"TT","Y","",2017,2,16.3240540880784,15.4450740560209,20.718954248366,4812.86,5780.88,70.8169252873563,80.7618048713738,1044.8,73.26,25.8875,48.71,42.21,37.9566666666667,93.7214285714286,25.8875,48.71,40.4555555555556,36.525
83,6,68,20,12,2,0,"1707",89,"TT","Y","",2017,2,16.7889906420746,16.4931939992477,18.2679738562091,816.78,948.44,45.3141306306306,70.3932402402402,357,19.3,23.275,27.86,31.065,30.1533333333333,80.0607142857143,23.275,27.86,28.8,28.6321428571429
40,3,46,47,7,3,0,"1707",15,"TT","Y","",2017,3,20.710468959852,19.8071082063679,25.2272727272727,173.96,449.36,32.4365641025641,83.1026153846154,175.8,9,27.725,36.98,41.77,49.23,78.9538461538462,19.65,36.98,32.9,44.9192307692308
34,24,52,41,7,1,1,"1707",23,"TT","Y","",2017,3,27.1893907958142,26.7054448507425,29.6091205211726,790.3,928.78,52.0340856777494,81.758152173913,410.4,14.84,33.7875,59.39,59.645,63.57,64.5259259259259,33.7875,59.39,52.5,59.5074074074074
46,23,53,32,15,2,0,"1707",45,"TT","Y","",2017,3,21.0593512747872,19.7533062202983,27.5895765472313,904.96,1050.02,50.3797713032581,58.7066165413534,352.6,18.3,26.1375,57.33,63.28,51.93,75.2777777777778,26.1375,57.33,56.1882352941176,46.2037037037037
76,2,59,37,4,5,0,"1707",89,"TT","Y","",2017,3,17.885959684343,17.4305783313093,20.1628664495114,1347.86,1716.44,40.9794047619047,77.5138095238095,575.6,28.4,14.375,19.57,43.735,35.5333333333333,81.86,14.375,19.57,25.5533333333333,22.984
86,3,52,34,14,6,0,"1707",15,"TT","Y","",2017,4,24.5710497064796,23.6748021314357,29.0522875816993,941.8,1453,41.9332324324324,68.038190990991,487,20.4,18.575,19.01,22.735,28.0466666666667,89.1068965517241,18.575,19.01,21.2578947368421,27.2620689655172
63,2,28,56,16,2,0,"1707",23,"TT","Y","",2017,4,24.0358876534649,24.5824788649396,21.3029315960912,298.74,619.54,31.6663333333333,86.1335555555556,284.4,11.18,18.7125,34.66,32.8,39.9866666666667,85.1857142857143,18.7125,34.66,30.2222222222222,38.8428571428571
64,9,52,30,18,2,0,"1707",45,"TT","Y","",2017,4,18.0590423065207,16.8825771521897,23.9413680781759,1440.44,1678.74,36.4849074074074,44.788950617284,483,28.6,22.9375,53.62,41.835,38.63,81.2448275862069,22.9375,53.62,40.9105263157895,37.9137931034483
83,2,74,19,7,6,0,"1707",89,"TT","Y","",2017,4,16.7012304584473,16.2114111906597,19.1503267973856,95.44,321.14,25.0066666666667,84.845,143,8.66,13.9625,20.96,24.465,23.83,83.1357142857143,13.9625,20.96,20.75,21.3964285714286
69,3,39,18,43,0,0,"1707",15,"CUE","Y","",2017,7,24.4605647801487,24.4605647801487,0,937.816666666667,588.116666666667,58.3279953379954,46.8545337995338,362,15.4833333333333,0,0,0,0,0,0,0,0,0
80,0,57,37,6,1,0,"1707",23,"CUE","Y","",2017,7,25.2452498210839,25.2452498210839,0,53.25,56.3,10.65,11.26,118.833333333333,4.83333333333333,0,0,0,0,0,0,0,0,0
60,3,28,35,37,2,0,"1707",45,"CUE","Y","",2017,7,17.8152771698399,17.8152771698399,0,513.4,393.333333333333,46.0712121212121,41.230303030303,196.5,11.8833333333333,0,0,0,0,0,0,0,0,0
90,1,47,31,22,1,0,"1707",89,"CUE","Y","",2017,7,16.3400945959775,16.3400945959775,0,352.05,236.533333333333,53.1613235294118,55.0720098039216,198.5,11.8833333333333,0,0,0,0,0,0,0,0,0
