AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,b01,84,,2011,38.8375,46.56,63.63,80.006666667,38.8375,46.56,49.90625,74.080769231,1.22,1.23,1.34,1.26,49.1125,64.53,67.38,65.556666667,49.1125,64.53,67.768421053,65.748275862,1.47,1.42,1.57,1.43,38.2875,40.34,46.635,47.32,38.2875,40.34,45.061111111,46.357142857,1.52,1.42,1.57,1.43,22.45,64.62,61.58,49.15,19.42,64.62,49.553333333,39.448,38.8375,59.832977084,56.462952026,34.194410847,46.56,79.189366148,57.465716226,92.053410572,63.63,90.44619324,73.439857905,96.974942635,80.006666667,82.569206211,67.58957131,70.203453717,38.8375,59.832977084,56.462952026,29.579307735,46.56,79.189366148,57.465716226,92.053410572,49.90625,90.967582459,70.96132941,78.035590408,74.080769231,82.810539701,66.214273307,56.345591907,189.32783996,275.26849295,324.49099378,300.3688979,150.49033996,228.70849295,260.86099378,220.36223124,184.71273684,275.26849295,289.87075228,279.45117415,145.87523684,228.70849295,239.96450228,205.37040491
O,1.00,1.00,1.00,1.00,b01,87,,2011,30.15,49.34,67.08,65.416666667,30.15,49.34,54.1625,57.211538462,1.22,1.23,1.34,1.26,38.2125,58.73,58.93,51.503333333,38.2125,58.73,58.594736842,51.027586207,1.47,1.42,1.57,1.43,25.1125,30.56,35.965,33.426666667,25.1125,30.56,33.25,31.5,1.52,1.42,1.57,1.43,20.25,55.18,66.105,50.743333333,20.25,55.18,56.36875,42.388461538,30.15,46.553680567,37.033650219,30.843510898,49.34,72.071772414,43.53377015,78.605806181,67.08,79.103505011,56.636956997,104.10082142,65.416666667,64.868907569,47.745014166,72.479293044,30.15,46.553680567,37.033650219,30.843510898,49.34,72.071772414,43.53377015,78.605806181,54.1625,78.653471227,52.361429727,88.768371186,57.211538462,64.269699821,44.993057825,60.54560321,144.58084168,243.55134874,306.92128342,250.50988145,114.43084168,194.21134874,239.84128342,185.09321478,144.58084168,243.55134874,273.94577214,227.01989932,114.43084168,194.21134874,219.78327214,169.80836086
O,1.00,1.00,1.00,1.00,b01,91,,2011,51.5625,91.2,85.265,84.136666667,51.5625,91.2,78.68125,79.911538462,1.22,1.23,1.34,1.26,46.675,61.71,69.9,74.293333333,46.675,61.71,70.031578947,74.531034483,1.47,1.42,1.57,1.43,31.225,61.25,54.03,48.416666667,31.225,61.25,53.938888889,47.957142857,1.52,1.42,1.57,1.43,30.275,89.17,73.635,64.906666667,27.228571429,89.17,66.11875,58.938461538,51.5625,56.863409629,46.04781396,46.112952713,91.2,75.728742988,87.252729767,127.0257292,85.265,93.828864759,85.085354832,115.95891362,84.136666667,93.573115779,69.155996287,92.70950497,51.5625,56.863409629,46.04781396,41.472826646,91.2,75.728742988,87.252729767,127.0257292,78.68125,94.005487124,84.941874891,104.12247464,79.911538462,93.872502496,68.499634974,84.184812956,200.5866763,381.20720195,380.13813321,339.5752837,149.0241763,290.00720195,294.87313321,255.43861704,195.94655024,381.20720195,361.75108665,326.46848889,144.38405024,290.00720195,283.06983665,246.55695043
O,1.00,1.00,1.00,1.00,b01,92,,2011,34.6375,47.53,78.065,70.096666667,34.6375,47.53,70.875,64.446153846,1.22,1.23,1.34,1.26,20.3625,24.77,31.42,32.703333333,20.3625,24.77,28.661111111,31.021428571,1.47,1.42,1.57,1.43,24.975,28.93,34.56,38.06,24.975,28.93,30.705555556,35.832142857,1.52,1.42,1.57,1.43,19.4375,28.58,42.66,46.963333333,19.4375,28.58,30.425,40.096153846,34.6375,24.807309664,36.830877619,29.605962621,47.53,30.39703393,41.211779137,40.71319211,78.065,42.176007593,54.424391319,67.180108035,70.096666667,41.190139937,54.363040661,67.080126105,34.6375,24.807309664,36.830877619,29.605962621,47.53,30.39703393,41.211779137,40.71319211,70.875,38.472668359,48.354489908,47.912676675,64.446153846,39.071765892,51.180878589,57.271383129,125.8816499,159.85200518,241.84550695,232.72997337,91.244149904,112.32200518,163.78050695,162.6333067,125.8816499,159.85200518,205.61483494,211.97018146,91.244149904,112.32200518,134.73983494,147.52402761
O,1.00,1.00,1.00,1.00,b01,93,,2011,54.9375,74.36,80.765,92.873333333,54.9375,74.36,72.36875,89.569230769,1.22,1.23,1.34,1.26,50.4,58.86,79.43,76.403333333,50.4,58.86,79.578947368,76.396551724,1.47,1.42,1.57,1.43,31.975,46.51,41.51,65.113333333,28.116666667,46.51,41.283333333,66.653571429,1.52,1.42,1.57,1.43,22.2625,33.23,51.67,54.07,22.2625,33.23,39.11875,46.715384615,54.9375,61.401517843,47.153846321,33.908822783,74.36,72.231304687,66.255093249,47.337276901,80.765,106.62126935,65.369111217,81.368874406,92.873333333,96.230679593,93.004697519,77.230940844,54.9375,61.401517843,41.463924287,33.908822783,74.36,72.231304687,66.255093249,47.337276901,72.36875,106.82120587,65.01216112,61.603418921,89.569230769,96.222138096,95.204698207,66.725968296,197.40168695,260.18367484,334.12425498,359.33965129,142.46418695,185.82367484,253.35925498,266.46631796,191.71176491,260.18367484,305.80553591,347.72203537,136.77426491,185.82367484,233.43678591,258.1528046
O,1.00,1.00,1.00,1.00,b01,99,,2011,35.9125,71.76,70.085,61.786666667,35.9125,71.76,60.55,54.642307692,1.22,1.23,1.34,1.26,48.6875,63.79,61.385,58.146666667,48.6875,63.79,60.038888889,57.05,1.47,1.42,1.57,1.43,27.75,36.61,37.28,35.113333333,27.75,36.61,35.944444444,34.1,1.52,1.42,1.57,1.43,31.3,40.81,51.485,54.606666667,31.3,40.81,39.38125,47.638461538,35.9125,59.315206348,40.923197354,47.674167462,71.76,78.281259361,52.152203049,58.135247376,70.085,82.398925082,58.707792488,81.077540135,61.786666667,73.236245138,50.154166257,77.997489237,35.9125,59.315206348,40.923197354,47.674167462,71.76,78.281259361,52.152203049,58.135247376,60.55,80.591999798,56.604586522,62.01679863,54.642307692,71.854983693,48.706770534,68.044446181,183.82507116,260.32870979,292.26925771,263.1745673,147.91257116,188.56870979,222.18425771,201.38790063,183.82507116,260.32870979,259.76338495,243.2485081,147.91257116,188.56870979,199.21338495,188.60620041
Y,1.00,1.00,1.00,1.00,b01,17,,2011,43.525,55.56,68.28,70.813333333,43.525,55.56,61.988235294,67.133333333,1.22,1.23,1.34,1.26,36.9375,44.87,42.85,46.41,36.928571429,44.87,42.031578947,45.996551724,1.47,1.42,1.57,1.43,21.3625,39.09,40.03,34.84,21.3625,39.09,38.684210526,33.779310345,1.52,1.42,1.57,1.43,20.5875,30.7,39.11,47.11,18.775,30.7,26.83125,40.784615385,43.525,45.000368359,31.503488414,31.357569413,55.56,55.063177732,55.685048271,43.733204961,68.28,57.518839126,63.038437052,61.589639598,70.813333333,58.45380882,49.763750305,67.289617592,43.525,44.989490823,31.503488414,28.596884795,55.56,55.063177732,55.685048271,43.733204961,61.988235294,56.420248021,60.919114918,42.25331162,67.133333333,57.93306703,48.248713131,58.254747885,151.38642619,210.04143096,250.42691578,246.32051005,107.86142619,154.48143096,182.14691578,175.50717672,148.61486403,210.04143096,221.58090985,231.56986138,105.08986403,154.48143096,159.59267456,164.43652805
Y,1.00,1.00,1.00,1.00,b01,30,,2011,41.0625,56.9,69.93,73.703333333,41.0625,56.9,63.411764706,70.018518519,1.22,1.23,1.34,1.26,22.1,38.61,40.225,46.663333333,22.1,38.61,38.294736842,45.620689655,1.47,1.42,1.57,1.43,9.6625,60.34,38.685,40.246666667,9.6625,60.34,38.063157895,39.893103448,1.52,1.42,1.57,1.43,11.225,32.25,37.715,42.716666667,10.528571429,32.25,24.30625,35.234615385,41.0625,26.92407826,14.249383583,17.097205424,56.9,47.381085185,85.956403496,45.941233224,69.93,53.995222961,60.920358165,59.392821719,73.703333333,58.772884413,57.486368273,61.014395347,41.0625,26.92407826,14.249383583,16.036449758,56.9,47.381085185,85.956403496,45.941233224,63.411764706,51.404172878,59.941093753,38.27699252,70.018518519,57.459665403,56.981355881,50.327399601,99.333167267,236.17872191,244.23840284,250.97698137,58.270667267,179.27872191,174.30840284,177.27364803,98.272411602,236.17872191,213.03402386,234.7869394,57.209911602,179.27872191,149.62225915,164.76842089
Y,1.00,1.00,1.00,1.00,b01,44,,2011,28.65,36.92,41.12,40.763333333,25.65,36.92,32.98125,35.7,1.22,1.23,1.34,1.26,30.1875,30.86,37.515,39.78,30.1875,30.86,34.6,38.067857143,1.47,1.42,1.57,1.43,26.4375,32.97,34.095,40.883333333,26.4375,32.97,32.721052632,40.217241379,1.52,1.42,1.57,1.43,27.775,78.19,62.99,59.056666667,26.728571429,78.19,57,54.848148148,28.65,36.776950791,38.987640723,42.305111861,36.92,37.87050735,46.966897966,111.38434189,41.12,50.357508747,53.692118693,99.195382211,40.763333333,50.103264703,58.39575177,84.353651374,25.65,36.776950791,38.987640723,40.711258476,36.92,37.87050735,46.966897966,111.38434189,32.98125,46.444616891,51.528454074,89.762450961,35.7,47.946805508,57.444338633,78.342409563,146.71970338,233.1417472,244.36500965,233.61600118,118.06970338,196.2217472,203.24500965,192.85266785,142.12584999,233.1417472,220.71677193,219.4335537,116.47584999,196.2217472,187.73552193,183.7335537
Y,1.00,1.00,1.00,1.00,b01,70,,2011,59.2375,102.28,90.73,84.41,59.2375,102.28,86.294117647,80.914814815,1.22,1.23,1.34,1.26,45.925,74.95,64.565,65.613333333,42.5,74.95,64.284210526,65.465517241,1.47,1.42,1.57,1.43,27.2625,42.49,48.935,42.146666667,27.2625,42.49,47.863157895,41.210344828,1.52,1.42,1.57,1.43,20.875,29.43,38.25,60.54,20.875,29.43,27.488235294,56.240740741,59.2375,55.949696566,40.20427632,31.795471111,102.28,91.976491443,60.528465107,41.924046319,90.73,86.66753438,77.06185154,60.235328934,84.41,82.640578382,60.200235253,86.472372086,59.2375,51.777073578,40.20427632,31.795471111,102.28,91.976491443,60.528465107,41.924046319,86.294117647,86.290622255,75.373936199,43.287918817,80.914814815,82.454402697,58.862838978,80.331520643,187.186944,296.70900287,314.69471485,313.72318572,127.949444,194.42900287,223.96471485,229.31318572,183.01432101,296.70900287,291.24659492,302.56357713,123.77682101,194.42900287,204.95247727,221.64876232
Y,1.00,1.00,1.00,1.00,b01,74,,2011,45.175,85.85,79.58,69.723333333,45.175,85.85,76.494117647,66.685185185,1.22,1.23,1.34,1.26,17.2375,52.68,51.14,41.476666667,17.2375,52.68,51.415789474,41.324137931,1.47,1.42,1.57,1.43,16.7125,24.87,24.895,25.973333333,16.7125,24.87,22.855555556,24.739285714,1.52,1.42,1.57,1.43,16.0875,30.53,38.415,35.33,16.0875,30.53,28.04375,28.473076923,45.175,21.000171901,24.646087776,24.50345588,85.85,64.647385846,35.428169621,43.491034119,79.58,68.646754561,39.204144152,60.495167608,69.723333333,52.240231498,37.099037732,50.463642316,45.175,21.000171901,24.646087776,24.50345588,85.85,64.647385846,35.428169621,43.491034119,76.494117647,69.016955036,35.992468153,44.162732178,66.685185185,52.048120196,35.33638453,40.669549094,115.32471556,229.41658959,247.92606632,209.52624488,70.149715557,143.56658959,168.34606632,139.80291155,115.32471556,229.41658959,225.66627301,194.739239,70.149715557,143.56658959,149.17215537,128.05405382
Y,1.00,1.00,1.00,1.00,b01,79,,2011,59.6875,73.91,83.85,79.476666667,59.6875,73.91,80.066666667,76.732142857,1.22,1.23,1.34,1.26,25.4625,41.62,45.995,52.136666667,25.4625,41.62,45.389473684,51.951724138,1.47,1.42,1.57,1.43,31.375,63.68,74.07,63.353333333,31.375,63.68,74.373684211,63.182758621,1.52,1.42,1.57,1.43,34.1375,49.26,60.195,57.14,34.1375,49.26,47.06875,48.592307692,59.6875,31.020558493,46.269020432,51.996066828,73.91,51.074870898,90.714348271,70.172562748,83.85,61.740466876,116.64394285,94.793872554,79.476666667,65.666596549,90.490799685,81.615978543,59.6875,31.020558493,46.269020432,51.996066828,73.91,51.074870898,90.714348271,70.172562748,80.066666667,60.927650756,117.12217863,74.122918661,76.732142857,65.433659785,90.247159116,69.406873329,188.97314575,285.87178192,357.02828228,317.25004144,129.28564575,211.96178192,273.17828228,237.77337478,188.97314575,285.87178192,332.23941471,301.81983509,129.28564575,211.96178192,252.17274804,225.08769223
Y,1.00,1.00,1.00,1.00,b01,82,,2011,29.5875,35.58,48.99,54.65,29.5875,35.58,38.405882353,48.614814815,1.22,1.23,1.34,1.26,31.4125,50.45,43.57,43.876666667,31.4125,50.45,42.863157895,43.424137931,1.47,1.42,1.57,1.43,21.6875,33.94,31.33,45.726666667,21.6875,33.94,30.094736842,45.413793103,1.52,1.42,1.57,1.43,36.0875,56.45,58.47,62.59,36.0875,56.45,51.041176471,58.37037037,29.5875,38.269348794,31.982769104,54.966182693,35.58,61.910793773,48.348696299,80.414964822,48.99,58.485316703,49.337852432,92.077377328,54.65,55.263052898,65.313731983,89.400491723,29.5875,38.269348794,31.982769104,54.966182693,35.58,61.910793773,48.348696299,80.414964822,38.405882353,57.536501363,47.392584912,80.378615788,48.614814815,54.693088921,64.866838703,83.373379344,154.80580059,226.25445489,248.89054646,264.6272766,125.21830059,190.67445489,199.90054646,209.9772766,154.80580059,226.25445489,223.71358442,251.54812178,125.21830059,190.67445489,185.30770206,202.93330697
