"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
34,12,68,27,5,1,0,"1804",54,"TT","O","",2018,3,26.7168939082477,26.9368960665206,25.6168831168831,901.98,1137.48,50.1927121212121,73.7846393939394,491.4,18.34,29.375,38.1,58.225,52.6133333333333,66.4074074074074,29.375,38.1,51.0294117647059,47.4592592592593
31,12,51,33,16,1,0,"1804",59,"TT","O","",2018,3,19.5621501490878,19.4485215469836,20.1302931596091,3642.66,3741.02,52.9456978609626,77.8966229946524,1136.4,56.48,26.2875,47.07,55.425,59.2166666666667,73.672,26.2875,47.07,42.52,52.232
33,21,69,26,5,3,1,"1804",68,"TT","O","",2018,3,24.8906413970269,24.4570049705499,27.0588235294118,2468.2,2480.62,45.2162218309859,58.2713406690141,987,38.38,36.2375,55.75,58.145,55.05,71.5888888888889,36.2375,55.75,50.1882352941176,49.6962962962963
13,46,80,16,4,0,1,"1804",79,"TT","O","",2018,3,16.6587297425017,16.6223975151063,16.8403908794788,386.52,570.08,32.9639393939394,85.3894696969697,204.2,11.56,42.475,44.61,68.705,64.9133333333333,50.0083333333333,42.475,44.61,52.1357142857143,54.3
53,4,82,13,5,4,0,"1804",86,"TT","O","",2018,3,22.5568687983749,22.3231445188342,23.7254901960784,512.2,651.98,44.5876666666667,72.2077904761905,295.8,12.54,16.775,19.86,40.69,40.2833333333333,71.4269230769231,16.775,19.86,27.49375,32.1
26,24,62,36,2,2,1,"1804",89,"TT","O","",2018,3,24.7321882603632,24.6524821215862,25.1307189542484,313.5,456.14,26.5133333333333,61.5714285714286,229.6,9.12,36.0875,58.83,59.945,56.01,69.8192307692308,36.0875,58.83,50.43125,49.55
5,34,85,12,3,0,0,"1804",90,"TT","O","",2018,3,20.1738388544504,19.9798484554058,21.1437908496732,1320.62,1870.86,37.5295595959596,58.3069656565657,577.2,29.14,47.825,57.78,73.01,68.6,41.3615384615385,47.825,57.78,65.925,63.5615384615385
22,13,36,50,14,2,1,"1804",99,"TT","O","",2018,3,21.5198459533661,21.2159720067844,23.0392156862745,1093.54,1384.28,51.3309687371452,68.3132726097432,513,24.14,43.825,78.38,72.595,65.9933333333333,76.4653846153846,34,78.38,65.64375,60.7
66,3,97,2,1,2,0,"1804",4,"TT","O","",2018,4,21.7574747273709,22.2913800962979,19.0879478827362,185.18,397.04,36.5460317460317,81.1642857142857,189.4,8.4,17.1125,36.2,31.615,30.29,71.0607142857143,17.1125,36.2,29.3722222222222,28.7535714285714
6,2,52,34,14,0,0,"1804",13,"TT","O","",2018,4,18.6783799152901,19.100330408152,16.5686274509804,1655.9,1341.56,68.6858202030812,52.0741471171802,539.2,28.28,52.1875,80.39,68.2,69.28,66.3821428571429,52.1875,80.39,68.4388888888889,69.5107142857143
