"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
34,14,80,14,6,0,0,"1801",28,"TT","O","",2018,3,16.0157551473097,16.2578672157327,14.8051948051948,4213.36,4760.86,68.5495319495319,72.9583673857007,1111.6,67.26,26.35,70.39,55.62,47.2433333333333,62.2111111111111,26.35,70.39,59.1235294117647,48.5185185185185
39,3,79,10,11,1,0,"1801",29,"TT","O","",2018,3,15.5383283905546,14.7767130229139,19.3464052287582,2002.38,3843.22,48.2136157792824,82.1761277808611,642.8,48.9,31.4,43.36,44.15,40.1733333333333,76.6321428571429,31.4,43.36,42.3555555555556,38.7357142857143
54,14,29,15,56,0,1,"1801",43,"TT","O","",2018,3,24.4672965214282,24.6352656296355,23.6274509803922,2832.36,3111.44,74.3847397265656,84.5595527225584,987.8,40.24,29.975,85.16,68.985,56.4733333333333,90.248275862069,29.975,85.16,70.021052631579,56.7206896551724
70,7,66,29,5,2,0,"1801",49,"TT","O","",2018,3,23.7677921546962,23.6483864162543,24.3648208469055,791.9,1173.5,36.4541794871795,60.3484102564102,438.2,18.02,23.5,24.5,27.445,31.3466666666667,83.5965517241379,23.5,24.5,26.1052631578947,30.6034482758621
51,5,82,9,9,4,0,"1801",50,"TT","O","",2018,3,16.1960362672033,16.7121164848134,13.6156351791531,1423.46,1926.2,49.388876641651,70.7718245778612,532.2,31.08,25.4375,53.2,47.265,40.8333333333333,65.7074074074074,25.4375,53.2,46.6176470588235,39.7111111111111
33,8,52,36,12,0,0,"1801",52,"TT","O","",2018,3,21.3905923987789,21.2257141358637,22.2149837133551,1926.68,2319.88,49.1859039548023,56.3412493579866,739,34.62,32.6875,54.52,51.525,49.3733333333333,78.7413793103448,32.6875,54.52,51.3263157894737,49.1689655172414
14,39,37,61,2,1,0,"1801",57,"TT","O","",2018,3,22.3036337508398,22.3083344423759,22.2801302931596,2748.36,2613.3,73.9213124956819,63.7723801075046,914.2,40.64,47.9875,62.25,61.82,73.5666666666667,54.1275862068966,47.9875,62.25,62.2105263157895,74.2275862068965
31,17,54,43,3,1,2,"1801",63,"TT","O","",2018,3,21.0855789751309,20.7424341838379,22.8013029315961,951.46,1442.1,29.4290256410256,46.9567435897436,458.4,22.5,40.35,58.68,59.755,57.5033333333333,69.0655172413793,40.35,58.68,59.8210526315789,57.4689655172414
15,21,8,48,44,1,0,"1801",72,"TT","O","",2018,3,11.4336950713199,10.550499445061,15.8496732026144,6826.2,5968.04,81.5405755813954,71.8108139534884,950.6,90.1,42.025,114.97,84.43,79.3933333333333,81.8178571428571,38.4833333333333,114.97,87.9611111111111,81.3035714285714
26,2,48,36,16,1,0,"1801",75,"TT","O","",2018,3,18.7851994190668,18.8093402800789,18.6644951140065,4024.9,2967.02,59.3479349219269,47.2906486757042,877.6,56.26,36.4875,68.29,62.76,56.3533333333333,77.5785714285714,36.4875,68.29,62.3277777777778,55.6178571428571
