TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
28,15,26,62,12,1,1,1811,90,TT,O,,2018,2,24.50769474,24.27287005,25.68181818,2789.24,2938.62,63.20932235,81.74814998,1026,41.24,49.425,62.91,66.27,64.71666667,75.36206897,49.425,62.91,66.37894737,64.73448276
39,21,3,34,63,0,0,1811,97,TT,O,,2018,2,17.69196355,17.45257848,18.88888889,4563.1,5562.16,66.91484678,90.40875883,1245.2,68.96,45.3375,110.41,83.805,73.73333333,87.31428571,45.3375,110.41,87.6,75.45357143
14,31,6,25,69,0,0,1811,5,TT,O,,2018,3,25.89526494,25.7496426,26.62337662,3718.02,3705.22,52.21430108,68.14911754,1319,50.68,56.2875,63.88,78.85,89.85,75.27586207,56.2875,63.88,79.84210526,90.87931034
35,11,54,21,25,1,1,1811,9,TT,O,,2018,3,20.81896139,20.7670674,21.07843137,2789.82,2870.1,61.87676173,70.78960255,963.6,45.52,24.275,69.32,53.895,55.99666667,73.86428571,24.275,69.32,53.79444444,56.08214286
21,30,52,44,4,1,1,1811,11,TT,O,,2018,3,21.81406872,21.97492807,21.00977199,1972.82,1787.78,65.40910561,59.92111227,744,34.76,41.3375,82.13,77.355,69.06666667,55.30357143,41.3375,82.13,81.47222222,71.12142857
40,18,74,25,1,3,0,1811,13,TT,O,,2018,3,20.74514204,20.73781866,20.78175896,2609.06,3019.98,54.75103387,83.01708111,720.4,42.7,28.85,67.26,56.175,50.70333333,64.69642857,28.85,67.26,58.20555556,51.61785714
21,31,70,29,1,3,0,1811,24,TT,O,,2018,3,18.0807438,18.38520425,16.55844156,2802.72,2977.62,64.18537883,70.69899754,873.4,46.2,31.275,51.32,51.095,61.88333333,53.03571429,31.275,51.32,50.10555556,62.01785714
27,22,45,48,7,0,3,1811,32,TT,O,,2018,3,24.75129568,24.74700936,24.77272727,2645.4,2824.34,69.79949105,63.37637261,1040.8,42.54,40.675,69.48,66.79,60.42666667,70.26896552,40.675,69.48,67.07368421,60.39310345
53,4,62,37,1,0,0,1811,34,TT,O,,2018,3,19.76765988,19.62347199,20.48859935,719.08,558.96,51.61117949,52.38023077,301.4,15.14,24.325,38.43,41.01,35.57666667,79.48571429,24.325,38.43,39.53888889,34.24285714
28,22,38,44,18,0,1,1811,49,TT,O,,2018,3,23.01404496,22.4311862,25.92833876,2606.86,2491.14,55.19280595,72.83993532,953.6,41.04,43.75,57.7,54.845,66.07,71.45517241,42.94285714,57.7,55.13157895,66.64482759
69,9,67,24,9,7,0,1811,52,TT,O,,2018,3,24.58854504,25.17400649,21.66123779,738.4,1100.24,38.87213868,60.59563701,441.6,18.36,20.675,36.17,36.075,32.51666667,81.92142857,20.675,36.17,36.66111111,32.63928571
55,10,63,34,3,1,0,1811,54,TT,O,,2018,3,15.3205456,15.14035505,16.22149837,1271.92,1903.66,46.11917798,81.56481029,381.6,29.58,23.875,65.75,49.3,44.80333333,72.40714286,23.875,65.75,48.55555556,44.00357143
49,16,60,40,0,3,0,1811,55,TT,O,,2018,3,20.13457166,19.78240102,21.89542484,1017.12,1528.34,25.75121845,46.77068059,531.6,24.76,13.225,52.82,36.65,47.18,71.15714286,13.225,52.82,35.72777778,47.33928571
16,14,34,53,13,0,0,1811,60,TT,O,,2018,3,20.40410879,20.46538657,20.09771987,4951.86,4717.02,76.21233855,72.74643292,1422.4,69.98,42.3125,78.47,66.33,72.49333333,62.12857143,41.95,78.47,68.87777778,74.57142857
33,20,50,49,1,2,0,1811,64,TT,O,,2018,3,25.80462323,25.30431009,28.30618893,708.94,800.78,54.07724324,68.01145946,404.6,15.48,27.0625,47.69,58,56.02,69.40344828,27.0625,47.69,58.57894737,56.33103448
40,7,37,50,13,1,0,1811,72,TT,O,,2018,3,23.49977452,22.38213984,29.08794788,1280.56,1300.62,54.81305198,66.90912682,551,23.62,40.0125,58.91,52.4,54.38333333,79.42758621,38.54285714,58.91,52.51052632,54.52413793
17,29,36,43,21,0,1,1811,86,TT,O,,2018,3,21.13093697,20.83595172,22.60586319,4900.06,4555.84,75.5021009,73.60531724,1396.2,67.22,50.05,60.55,77.845,72.34,66.3137931,50.05,60.55,78.62631579,72.66206897
29,27,39,58,3,1,1,1811,90,TT,O,,2018,3,24.38664077,23.82890399,27.17532468,2728.9,2801.2,63.96129884,76.48263113,1035.8,43.14,29.8125,88.52,67.92,58.88666667,67.39655172,29.8125,88.52,68.31052632,58.83103448
32,12,59,27,14,1,0,1811,97,TT,O,,2018,3,18.96522451,19.1165756,18.20846906,3829.38,4137.26,62.9772863,77.64396832,1136.6,60,31.2125,32.4,47.75,50.05333333,75.26785714,31.2125,32.4,45.91666667,49.03928571
29,20,3,27,70,0,0,1811,5,TT,O,,2018,4,27.18949121,27.40914841,26.09120521,4845.66,5376.9,71.72670838,81.7488814,1896.8,67.5,51.3625,113.95,89.82,79.23,91.8962963,42.58,113.95,88.24117647,77.05925926
41,30,72,19,9,2,0,1811,9,TT,O,,2018,4,22.34600339,22.71130797,20.51948052,475.28,627.92,38.55312821,51.84759779,275,12.1,19.125,19.97,44.425,52.76666667,64.224,19.125,19.97,29.33333333,45.38
31,30,65,34,1,1,1,1811,11,TT,O,,2018,4,20.96513159,20.80636638,21.75895765,2009.78,2159.3,42.4702735,58.00577427,793.4,33.64,34.9875,53.33,53.565,53.26,69.01153846,27.625,53.33,44.69375,47.75384615
42,33,54,31,15,0,1,1811,13,TT,O,,2018,4,22.14997148,22.14999834,22.14983713,560.88,751.4,39.92603175,81.92365079,304.6,13.1,28.4,71.33,62.985,57.01666667,71.5,28.4,71.33,56.11875,51.87307692
35,15,63,32,5,1,0,1811,24,TT,O,,2018,4,18.09830893,17.69182692,20.13071895,890.14,648.42,59.20076628,62.99490421,292.2,16.4,30.9375,40.44,47.605,53.99,71.172,28.94285714,40.44,37.16,49
21,28,29,59,12,1,1,1811,32,TT,O,,2018,4,24.52279668,24.04624853,26.90553746,2930.18,3204.6,57.7624063,77.67707004,1129,46.6,50.575,70.1,69.78,74.39333333,69.51851852,43.9,70.1,66.34117647,72.74074074
42,9,81,18,1,3,0,1811,34,TT,O,,2018,4,19.23404327,18.91202075,20.84415584,614.78,677.96,46.24596208,74.42160721,275.4,14.66,24.95,33.95,47.42,43.28,68.508,24.95,33.95,34.34666667,34.608
22,37,61,36,3,0,2,1811,49,TT,O,,2018,4,22.09559581,21.44281955,25.35947712,740.16,874.98,39.76134921,59.21912698,378,16.04,44.925,61.23,72.575,67.09,57.71538462,44.925,61.23,63.35625,60.57307692
46,31,83,16,1,1,1,1811,52,TT,O,,2018,4,19.21155439,19.33399556,18.59934853,311.16,587.68,29.10714286,61.95392857,210.6,11.22,26.1375,33.17,62.745,52.22333333,64.26,26.1375,33.17,49.38,42.1
49,18,71,28,1,2,0,1811,54,TT,O,,2018,4,14.46005566,13.99050327,16.80781759,1786.98,2604.72,52.30174464,74.99087338,493.2,37.74,20.4875,38.98,62.065,49.41666667,70.72916667,20.4875,38.98,51.20714286,39.92083333
45,18,58,41,1,2,0,1811,55,TT,O,,2018,4,18.81056187,18.08407489,22.44299674,791.94,1294.54,31.33914286,82.83728571,419,20.02,19.975,28.02,46.65,43.81333333,82.34230769,19.975,28.02,33.3125,35.16923077
45,3,37,50,13,3,0,1811,60,TT,O,,2018,4,19.28513805,18.84249139,21.49837134,4906.78,5025.42,65.67136631,79.01452941,1523.6,73.26,28.1875,33.92,49.15,51.63,90.23076923,28.1875,33.92,36.2375,44.06538462
35,21,50,42,8,1,0,1811,64,TT,O,,2018,4,25.33957671,24.90912071,27.49185668,299.9,369.8,43.45509158,76.26820513,213.4,8,30.7625,55.29,64.18,54.48666667,76.61851852,30.7625,55.29,56.10588235,48.32592593
9,41,50,38,12,0,0,1811,72,TT,O,,2018,4,21.26364287,20.92353757,22.96416938,590.44,1070.9,43.91220912,84.74131668,335,15.84,43.7125,83.16,76.705,67.28333333,65.24615385,43.7125,83.16,69.88125,61.63461538
12,9,22,66,12,0,0,1811,86,TT,O,,2018,4,23.25177288,23.47216003,22.14983713,3896.74,4034.68,71.18736507,71.50482455,1317.2,56.26,47.2625,84.64,72.855,72.86333333,74.36923077,32.25,84.64,67.54375,69.59615385
26,27,29,50,21,2,1,1811,90,TT,O,,2018,4,24.09933587,23.58369815,26.67752443,2259.18,2598.44,58.75044235,77.62836687,827.4,34.84,36.9,48.64,60.44,66.71666667,82.87407407,36.9,48.64,52.32352941,62.3037037
31,12,50,36,14,1,0,1811,97,TT,O,,2018,4,19.97490758,19.87868388,20.45602606,879.56,1252.56,52.44973449,74.90049062,393,19.7,30.05,48.52,56.62,55.56,74.072,29.26666667,48.52,44.56666667,48.116
0,41,0,99,1,0,0,1811,5,CUE,O,,2018,7,23.60780124,23.60780124,0,1336.233333,1727.983333,65.24775707,86.41195121,576.5,24.33333333,0,0,0,0,0,0,0,0,0
74,3,55,44,1,1,0,1811,9,CUE,O,,2018,7,20.8906572,20.8906572,0,239.1333333,182.4333333,30.59543651,28.52202381,189.1666667,9,0,0,0,0,0,0,0,0,0
0,24,19,59,22,0,1,1811,11,CUE,O,,2018,7,18.63996647,18.63996647,0,584.2,498.7166667,55.22480057,50.76602564,256.3333333,13.95,0,0,0,0,0,0,0,0,0
76,1,38,61,1,1,0,1811,13,CUE,O,,2018,7,20.86725312,20.86725312,0,383.95,375.75,47.03504884,54.44164835,252.8333333,11.76666667,0,0,0,0,0,0,0,0,0
5,17,67,31,2,0,0,1811,24,CUE,O,,2018,7,18.25009535,18.25009535,0,421.9333333,390.4,45.27215686,48.52287582,219.8333333,12.3,0,0,0,0,0,0,0,0,0
0,48,0,100,0,0,0,1811,32,CUE,O,,2018,7,24.91725043,24.91725043,0,1062.266667,1167.7,64.78923993,77.54985119,487.5,19.66666667,0,0,0,0,0,0,0,0,0
17,15,61,31,8,0,0,1811,34,CUE,O,,2018,7,19.35811758,19.35811758,0,966.85,700.5833333,60.59483626,48.86122556,386.3333333,19.91666667,0,0,0,0,0,0,0,0,0
71,2,39,60,1,0,0,1811,49,CUE,O,,2018,7,21.52494735,21.52494735,0,75.15,95.03333333,29.07916667,45.82916667,133.8333333,6.233333333,0,0,0,0,0,0,0,0,0
84,1,50,50,0,2,0,1811,52,CUE,O,,2018,7,20.64540042,20.64540042,0,401.7333333,319.1333333,39.23166667,36.31891667,237.1666667,11.63333333,0,0,0,0,0,0,0,0,0
47,4,61,37,2,2,0,1811,54,CUE,O,,2018,7,15.08676285,15.08676285,0,1222.016667,767.4333333,69.59808046,51.76620692,351,23.85,0,0,0,0,0,0,0,0,0
26,5,60,40,0,0,0,1811,55,CUE,O,,2018,7,18.58533647,18.58533647,0,293.2166667,170.4666667,42.2415404,39.06376263,191.8333333,10.28333333,0,0,0,0,0,0,0,0,0
10,19,55,44,1,0,0,1811,60,CUE,O,,2018,7,19.91181854,19.91181854,0,757.0666667,1004.516667,58.85321106,73.65308187,353.8333333,18.2,0,0,0,0,0,0,0,0,0
64,4,50,47,3,1,0,1811,64,CUE,O,,2018,7,24.18215523,24.18215523,0,51.06666667,84.23333333,20.91111111,37.03888889,145.5,6,0,0,0,0,0,0,0,0,0
59,2,28,71,1,0,0,1811,72,CUE,O,,2018,7,21.28787082,21.28787082,0,214.9833333,241.5166667,51.39431818,67.87575758,170.5,8.166666667,0,0,0,0,0,0,0,0,0
2,18,35,46,19,0,0,1811,86,CUE,O,,2018,7,25.7366762,25.7366762,0,359.1166667,199.45,65.29746032,44.10452381,199.5,7.9,0,0,0,0,0,0,0,0,0
72,1,58,41,1,1,0,1811,90,CUE,O,,2018,7,23.93854172,23.93854172,0,79.65,164.35,20.53194444,42.73055556,153,6.4,0,0,0,0,0,0,0,0,0
55,3,46,53,1,1,0,1811,97,CUE,O,,2018,7,18.28147484,18.28147484,0,837.5,677.55,48.2135119,53.56116667,311.5,17.4,0,0,0,0,0,0,0,0,0
23,30,6,22,72,0,0,1811,2,TT,Y,,2018,0,25.06961192,25.06961192,25.06961192,7270.9,7067.6,84.54534884,82.18139535,2623,90.1,63.9125,96.21,93.675,86.37,92.32307692,63.9125,96.21,90.13125,83.06538462
24,28,6,32,62,0,1,1811,31,TT,Y,,2018,0,27.38380716,27.38380716,27.38380716,7176.4,7136.8,82.48735632,82.03218391,2498,90.1,66.9625,72.65,86.215,90.92,74.3962963,66.9625,72.65,82.03529412,88.81111111
22,27,0,23,77,0,0,1811,67,TT,Y,,2018,0,24.23865674,24.23865674,24.23865674,7439.3,7268.4,86.50348837,84.51627907,2698,90.1,68.5375,106.07,94.81,90.74,88.41538462,65.16666667,106.07,90.73125,87.60384615
15,29,4,35,61,0,0,1811,88,TT,Y,,2018,0,29.2183322,29.2183322,29.2183322,7689.6,6794.9,88.3862069,78.10229885,2775,90.1,65.35,95.83,94.605,88.18333333,78.93333333,65.35,95.83,91.37647059,85.43703704
41,13,38,37,25,1,2,1811,2,TT,Y,,2018,1,24.87943851,25.06961192,23.92857143,5552,5111.9,82.0357512,71.43904167,1742.4,70.42,43.75,53.95,54.395,55.87666667,81.96896552,43.75,53.95,54.64210526,56.08965517
29,12,43,41,16,1,1,1811,31,TT,Y,,2018,1,27.94429817,27.38380716,30.74675325,3653.46,3852.86,69.63504258,76.89914789,1379.6,50.42,47.5125,55.48,55.93,56.53,77.46896552,47.5125,55.48,56.10526316,56.66551724
30,25,19,64,17,1,1,1811,67,TT,Y,,2018,1,25.09573187,24.23865674,29.38110749,3355.5,3628.16,56.80175015,67.62703041,1223.8,46.38,45.3125,60.08,60.825,69.33,72.47931034,45.3125,60.08,61.29473684,69.93103448
35,23,15,65,20,0,1,1811,88,TT,Y,,2018,1,29.34861016,29.2183322,30,6365.5,6258.4,77.88015729,76.77701149,2427.4,83.44,52.375,68.21,68.045,69.02333333,76.59310345,52.375,68.21,69.10526316,69.75172414
39,25,61,27,12,4,2,1811,2,TT,Y,,2018,2,26.64867857,26.85137846,25.63517915,2038.28,2014.34,60.21461221,71.98867507,850.2,31.98,26.6,79.03,61.64,52.79666667,66.8862069,26.6,79.03,62.30526316,52.92758621
55,10,56,35,9,2,1,1811,31,TT,Y,,2018,2,29.71033056,29.69148462,29.80456026,1550.36,1922.58,46.5968295,76.84491379,879.2,28.6,22.1625,43.89,40.96,43.11,80.26206897,22.1625,43.89,39.96842105,42.53448276
40,18,66,26,8,3,1,1811,67,TT,Y,,2018,2,23.5689487,23.02949169,26.26623377,992.2,1187.24,47.93527839,70.68995604,464.4,19.28,21.7875,39.44,45.26,50.33,69.86551724,21.7875,39.44,44.65789474,50.11034483
16,20,52,38,10,2,1,1811,88,TT,Y,,2018,2,28.36275908,28.26332393,28.85993485,144.8,259.92,29.97422222,61.55288889,194.6,6.62,44.4875,74.95,66.35,64.16666667,65.83448276,44.4875,74.95,66.72105263,64.33448276
50,11,46,32,22,1,1,1811,2,TT,Y,,2018,3,24.45971183,24.44611674,24.5276873,681.88,833.88,41.44489077,69.09407329,412.4,16,30.075,62.34,50.115,47.38,84.98965517,26.44285714,62.34,49.56842105,46.92758621
57,7,60,36,4,2,0,1811,31,TT,Y,,2018,3,29.50746592,29.43501773,29.86970684,263.5,580.18,21.94444444,71.66380952,291.6,10.42,20.325,39.99,34.37,40.63,78.67586207,20.325,39.99,32.76315789,39.79310345
