AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2005,40,,2020,30.4375,92.74,79.645,65.33333333,30.4375,92.74,81.76111111,65.67142857,1.22,1.23,1.34,1.26,37.325,61.7,58.51,63.16,37.325,61.7,58.65263158,63.4137931,1.47,1.42,1.57,1.43,22.0625,28.71,46.91,57.26,22.0625,28.71,31.10625,49.12692308,1.52,1.42,1.57,1.43,21.2125,54.67,50.82,42.58666667,21.2125,54.67,49.36111111,41.06071429,30.4375,45.47245344,32.53578528,32.30952963,92.74,75.71647127,40.89838158,77.87929366,79.645,78.53972642,73.87292236,80.03031154,65.33333333,79.55058317,81.78738067,60.82870971,30.4375,45.47245344,32.53578528,32.30952963,92.74,75.71647127,40.89838158,77.87929366,81.76111111,78.73118507,48.98549544,77.73288273,65.67142857,79.87023785,70.17049177,58.64911404,140.7552684,287.2341465,312.0879603,287.5000069,110.3177684,194.4941465,232.4429603,222.1666736,140.7552684,287.2341465,287.2106743,274.3612722,110.3177684,194.4941465,205.4495632,208.6898437
O,1,1,1,1,2005,43,,2020,40.85,72.3,62.805,59.05666667,40.85,72.3,63.03157895,59.07586207,1.22,1.23,1.34,1.26,27.65,39.42,53.275,44.07333333,27.65,39.42,53.56315789,43.94482759,1.47,1.42,1.57,1.43,41.575,57.13,66.485,62.41333333,41.575,57.13,61.175,58.51923077,1.52,1.42,1.57,1.43,15.5875,44.18,40.26,33.16666667,15.5875,44.18,39.40526316,32.36206897,40.85,33.68555493,61.31106054,23.74188771,72.3,48.37509396,81.38364819,62.93592818,62.805,71.51262904,104.6992378,63.40063642,59.05666667,55.51075632,89.14814971,47.3736429,40.85,33.68555493,61.31106054,23.74188771,72.3,48.37509396,81.38364819,62.93592818,63.03157895,71.89943202,96.3371568,62.05461407,59.07586207,55.34890218,83.58600425,46.22439493,159.5885032,264.9946703,302.4175032,251.0892156,118.7385032,192.6946703,239.6125032,192.0325489,159.5885032,264.9946703,293.3227818,244.2351634,118.7385032,192.6946703,230.2912029,185.1593014
O,1,1,1,1,2005,44,,2020,45.9,66.19,63.405,60.10333333,45.9,66.19,63.43157895,60.00689655,1.22,1.23,1.34,1.26,59.7625,101.48,85.395,83.03,59.7625,101.48,87.66315789,84.43448276,1.47,1.42,1.57,1.43,39.475,48.1,74.585,73.32666667,39.475,48.1,67.5375,68.79615385,1.52,1.42,1.57,1.43,40.075,58.81,60.055,65.37,40.075,58.81,59.91052632,65.45862069,45.9,72.80770258,58.21416993,61.03968885,66.19,124.5333469,68.52010289,83.77686592,63.405,114.6282676,117.4549545,94.57340338,60.10333333,104.5770253,104.7362207,93.37130762,45.9,72.80770258,58.21416993,61.03968885,66.19,124.5333469,68.52010289,83.77686592,63.43157895,117.6728839,106.3566935,94.34588913,60.00689655,106.3459839,98.26505804,93.49788907,237.9615614,343.0203157,390.0616255,362.787887,192.0615614,276.8303157,326.6566255,302.6845537,237.9615614,343.0203157,381.8070455,358.1158276,192.0615614,276.8303157,318.3754666,298.108931
O,1,1,1,1,2005,48,,2020,31,35.39,48.915,50.27333333,31,35.39,48.32631579,49.93448276,1.22,1.23,1.34,1.26,44.7625,104.82,77.19,74.83666667,43.91428571,104.82,78.58421053,75.66896552,1.47,1.42,1.57,1.43,32.45,37.02,51.36,58.55666667,32.45,37.02,36.8125,50.71153846,1.52,1.42,1.57,1.43,37.5625,68.35,67.305,62.29666667,37.5625,68.35,67.3,62.12068966,31,54.53344132,47.85433348,57.2128088,35.39,128.6320992,52.73626214,97.36692375,48.915,103.6144502,80.88069266,105.9905572,50.27333333,94.25744896,83.63947585,88.98150875,31,53.50007535,47.85433348,57.2128088,35.39,128.6320992,52.73626214,97.36692375,48.32631579,105.4859408,57.97158291,105.9826833,49.93448276,95.30573678,72.43387881,88.7301518,190.6005836,314.1252851,339.4007001,317.1517669,159.6005836,278.7352851,290.4857001,266.8784336,189.5672176,314.1252851,317.7665228,306.4042501,158.5672176,278.7352851,269.440207,256.4697674
O,1,1,1,1,2005,50,,2020,38.525,100.23,80.74,68.65,38.525,100.23,83.84444444,69.78214286,1.22,1.23,1.34,1.26,32.4375,42.66,53.485,52.80666667,32.4375,42.66,53.01111111,52.45357143,1.47,1.42,1.57,1.43,25.575,41.99,54.245,70.31666667,22.42,41.99,36.60714286,64.04583333,1.52,1.42,1.57,1.43,29.5375,34.31,49.515,47.30333333,29.5375,34.31,47.55555556,45.88571429,38.525,39.51808998,37.71570351,44.98963966,100.23,52.35112909,59.81619793,48.87577401,80.74,71.79451834,85.4239325,77.97522385,68.65,66.51046752,100.4368841,67.56576546,38.525,39.51808998,33.06299404,44.98963966,100.23,52.35112909,59.81619793,48.87577401,83.84444444,71.15840308,57.64819062,74.88953024,69.78214286,66.06574092,91.47993278,65.54090782,160.7484331,261.273101,315.9336747,303.1631171,122.2234331,161.043101,235.1936747,234.5131171,156.0957237,261.273101,287.5405684,292.8687244,117.5707237,161.043101,203.6961239,223.0865815
O,1,1,1,1,2005,54,,2020,26.65,49.2,65.635,56.71333333,26.65,49.2,65.45263158,56.2862069,1.22,1.23,1.34,1.26,21.4875,45.24,34.985,52.03,21.4875,45.24,34.57368421,52.34827586,1.47,1.42,1.57,1.43,51.275,64.8,70.175,67.40666667,51.275,64.8,68.225,65.78076923,1.52,1.42,1.57,1.43,38.7125,48.81,51.525,51.30666667,38.7125,48.81,50.72631579,50.77586207,26.65,26.17787926,75.61574574,58.96441559,49.2,55.51723113,92.30982676,69.53152228,65.635,46.96141393,110.5101754,81.14053133,56.71333333,65.53224893,96.28038258,73.2839308,26.65,26.17787926,75.61574574,58.96441559,49.2,55.51723113,92.30982676,69.53152228,65.45263158,46.40929242,107.4393547,79.88277953,56.2862069,65.93312022,93.95803028,72.5257555,187.4080406,266.5585802,304.2471206,291.8098956,160.7580406,217.3585802,238.6121206,235.0965623,187.4080406,266.5585802,299.1840582,288.7031129,160.7580406,217.3585802,233.7314266,232.416906
O,1,1,1,1,2005,57,,2020,54.675,104.03,89.12,79.19333333,54.675,104.03,91.48888889,80.00714286,1.22,1.23,1.34,1.26,29.325,76.28,60.52,55.94,29.325,76.28,61.43888889,56.20357143,1.47,1.42,1.57,1.43,35.0125,52.99,55.725,51.54666667,20.86666667,52.99,44.42666667,43.932,1.52,1.42,1.57,1.43,22.575,38.96,34.85,34.07666667,22.575,38.96,32.50555556,32.51428571,54.675,35.72618077,51.63327738,34.38480289,104.03,93.60862932,75.48607592,55.4998588,89.12,81.23780966,87.75460666,54.88107747,79.19333333,70.4569288,73.62673505,48.67344234,54.675,35.72618077,30.77227813,34.38480289,104.03,93.60862932,75.48607592,55.4998588,91.48888889,82.47126175,69.96221909,51.18909362,80.00714286,70.78889936,62.75031798,46.44181388,176.419261,328.624564,312.9934938,271.9504395,121.744261,224.594564,223.8734938,192.7571062,155.5582618,328.624564,295.1114634,259.9881741,100.8832618,224.594564,203.6225745,179.9810312
O,1,1,1,1,2005,58,,2020,35.175,78.1,66.66,61.45666667,35.175,78.1,66.73157895,61.32413793,1.22,1.23,1.34,1.26,54.05,68.82,66.63,72.47333333,56,68.82,68.01052632,73.57931034,1.47,1.42,1.57,1.43,27.0875,46.56,45.2,58.20333333,21.42,46.56,37.89411765,55.04814815,1.52,1.42,1.57,1.43,20.675,23.05,30.29,30.1,20.675,23.05,28.65789474,29.02413793,35.175,65.84825475,39.9462021,31.49084384,78.1,84.45393117,66.32631997,32.83551708,66.66,89.43944576,71.18004883,47.7000814,61.45666667,91.28080955,83.13479182,42.99336637,35.175,68.22390871,31.58828423,31.49084384,78.1,84.45393117,66.32631997,32.83551708,66.73157895,91.29256761,59.67489258,45.12987493,61.32413793,92.67379746,78.62807977,41.45665766,172.4603007,261.7157682,274.979576,278.8656344,137.2853007,183.6157682,208.319576,217.4089677,166.4780368,261.7157682,262.8289141,274.0826728,131.3030368,183.6157682,196.0973351,212.7585349
O,1,1,1,1,2005,61,,2020,34.375,75.27,58.665,67.59333333,34.375,75.27,58.27368421,67.64482759,1.22,1.23,1.34,1.26,30.9375,74.63,58.295,71.17333333,27.91428571,74.63,58.62105263,71.83103448,1.47,1.42,1.57,1.43,41.85,50.2,56.3,69.01666667,41.85,50.2,49.65294118,66.24444444,1.52,1.42,1.57,1.43,33.0125,36.62,40.205,41.05,33.0125,36.62,38.75263158,40.12758621,34.375,37.69066385,61.71660574,50.28253845,75.27,91.58379662,71.51162505,52.16644839,58.665,78.25112548,88.66010507,63.31402352,67.59333333,89.64344796,98.58002775,58.63381028,34.375,34.00753001,61.71660574,50.28253845,75.27,91.58379662,71.51162505,52.16644839,58.27368421,78.6887957,78.19245083,61.02686301,67.64482759,90.47182842,94.62032125,57.31627957,184.064808,290.5318701,288.8902541,314.4506193,149.689808,215.2618701,230.2252541,246.857286,180.3816742,290.5318701,276.1817938,310.0532568,146.0066742,215.2618701,217.9081095,242.4084292
O,1,1,1,1,2005,63,,2020,57.4625,67.57,85.915,92.04666667,57.4625,67.57,86.71578947,92.78275862,1.22,1.23,1.34,1.26,33.5875,40,45.87,51.12,33.5875,40,45.74210526,51.21724138,1.47,1.42,1.57,1.43,48.075,64.41,71.99,68.89,48.075,64.41,66.63125,65.11538462,1.52,1.42,1.57,1.43,32.275,40.36,40.115,44.42,32.275,40.36,38.6,43.57586207,57.4625,40.91911668,70.89667434,49.15922539,67.57,49.08685334,91.75425836,57.49420691,85.915,61.57267563,113.3684008,63.17229334,92.04666667,64.38609582,98.39910329,63.44735329,57.4625,40.91911668,70.89667434,49.15922539,67.57,49.08685334,91.75425836,57.49420691,86.71578947,61.40099869,104.9295493,60.78650188,92.78275862,64.5085722,93.00762747,62.24162799,218.4375164,265.9053186,324.0283698,318.2792191,160.9750164,198.3353186,238.1133698,226.2325524,218.4375164,265.9053186,313.8328394,312.5405863,160.9750164,198.3353186,227.1170499,219.7578277
O,1,1,1,1,2005,65,,2020,48.9875,101.69,85.515,78.25333333,48.9875,101.69,86.96315789,78.95172414,1.22,1.23,1.34,1.26,25.6875,67.56,54.69,55.80666667,25.6875,67.56,53.53888889,55.14642857,1.47,1.42,1.57,1.43,35.1625,42.82,54.33,59.04666667,35.1625,42.82,40.9875,51.56153846,1.52,1.42,1.57,1.43,39.6375,45.83,56.31,70.61666667,39.6375,45.83,56.26842105,71.08275862,48.9875,31.29467241,51.85448386,60.3733167,101.69,82.90769529,60.99856145,65.28640988,85.515,73.41202595,85.55778878,88.67585287,78.25333333,70.28899427,84.33936786,100.8653894,48.9875,31.29467241,51.85448386,60.3733167,101.69,82.90769529,60.99856145,65.28640988,86.96315789,71.86685501,64.54628875,88.61037518,78.95172414,69.45741851,73.64797719,101.5311323,192.509973,310.8826666,333.1606676,333.7470849,143.522473,209.1926666,247.6456676,255.4937516,192.509973,310.8826666,311.9866768,323.5882522,143.522473,209.1926666,225.0235189,244.636528
O,1,1,1,1,2005,71,,2020,49.975,72.94,83.48,81.89333333,49.975,72.94,84.30526316,82.37931034,1.22,1.23,1.34,1.26,29.4,41.79,45.795,56.50666667,29.4,41.79,44.48333333,56.42857143,1.47,1.42,1.57,1.43,25.975,64.01,69.47,71.37333333,25.975,64.01,58.11875,64.68076923,1.52,1.42,1.57,1.43,42.125,53.21,57.25,63.97333333,42.125,53.21,57.19473684,64.16896552,49.975,35.81755207,38.30558743,64.16211835,72.94,51.28349003,91.18444461,75.79947348,83.48,61.47200088,109.3999556,90.15614592,81.89333333,71.17065052,101.946175,91.37637733,49.975,35.81755207,38.30558743,64.16211835,72.94,51.28349003,91.18444461,75.79947348,84.30526316,59.71131141,91.52423591,90.06911861,82.37931034,71.07228887,92.38684413,91.65580876,188.2602579,291.2074081,344.5081024,346.3865362,138.2852579,218.2674081,261.0281024,264.4932029,188.2602579,291.2074081,325.6099291,337.4942521,138.2852579,218.2674081,241.3046659,255.1149418
O,1,1,1,1,2005,72,,2020,30.9,43.21,40.87,52.11666667,30.9,43.21,39.56842105,51.65172414,1.22,1.23,1.34,1.26,31.8875,38.25,36.705,42.11,31.8875,38.25,36.03684211,41.85862069,1.47,1.42,1.57,1.43,29.85,37.82,53.9,62.86,29.85,37.82,41.89375,56.85,1.52,1.42,1.57,1.43,16.6,37.01,35.7,37.87333333,16.6,37.01,31.47647059,35.45555556,30.9,38.84803373,44.02008797,25.28406325,43.21,46.9393035,53.87588963,52.72201679,40.87,49.27022147,84.88063345,56.21964034,52.11666667,53.03792048,89.7861465,54.09641513,30.9,38.84803373,44.02008797,25.28406325,43.21,46.9393035,53.87588963,52.72201679,39.56842105,48.37333311,65.97343298,49.56851136,51.65172414,52.721306,81.20175674,50.64297972,139.052185,196.7472099,231.2404953,249.0371488,108.152185,153.5372099,190.3704953,196.9204821,139.052185,196.7472099,203.4836985,236.2177666,108.152185,153.5372099,163.9152775,184.5660425
Y,1,1,1,1,2005,23,,2020,80.975,86.96,88.085,89.66,80.975,86.96,91.69375,92.12307692,1.22,1.23,1.34,1.26,34.7625,64.53,53.435,61.83666667,32.02857143,64.53,53.41052632,62.11034483,1.47,1.42,1.57,1.43,39.275,68.54,68.485,72.27333333,39.275,68.54,61.68125,68.66923077,1.52,1.42,1.57,1.43,39.15,45.2,70.84,65.14,39.15,45.2,70.42105263,64.66896552,80.975,42.35060048,57.91922797,59.63078774,86.96,79.18936615,97.63758528,64.38895323,88.085,71.72740184,107.8487974,111.557404,89.66,77.88383304,103.231691,93.04278688,80.975,39.01989881,57.91922797,59.63078774,86.96,79.18936615,97.63758528,64.38895323,91.69375,71.69455008,97.13438909,110.8976541,92.12307692,78.22853312,98.08376733,92.36998429,240.8756162,328.1759047,379.2186032,363.8183109,159.9006162,241.2159047,291.1336032,274.1583109,237.5449145,328.1759047,371.4203433,360.8053617,156.5699145,241.2159047,279.7265933,268.6822847
Y,1,1,1,1,2005,42,,2020,60.2125,66.88,80.775,83.77666667,60.2125,66.88,81.82631579,84.56896552,1.22,1.23,1.34,1.26,51.2875,91.42,72.17,70.98666667,50.6,91.42,73.01578947,71.5,1.47,1.42,1.57,1.43,29.8125,39.79,50.965,49.14666667,21.25,39.79,35.06428571,39.41666667,1.52,1.42,1.57,1.43,18.675,55.49,57.185,45.80333333,18.675,55.49,56.62631579,45.04482759,60.2125,62.48274497,43.96478635,28.44457116,66.88,112.1880033,56.68222233,79.04741183,80.775,96.87595379,80.25865462,90.05378523,83.77666667,89.40833963,70.19869255,65.4232389,60.2125,61.64517466,31.33758356,28.44457116,66.88,112.1880033,56.68222233,79.04741183,81.82631579,98.01128234,55.2185303,89.1739806,84.56896552,90.05488754,56.30083691,64.33982642,195.1046025,314.7976375,347.9633936,308.8069377,134.8921025,247.9176375,267.1883936,225.0302711,181.6398294,314.7976375,324.230109,295.2645164,121.4273294,247.9176375,242.4037932,210.6955509
