AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2307,25,,2023,41.3375,105.15,75.295,84.35333333,35.78333333,105.15,77.18333333,86.21428571,1.22,1.23,1.34,1.26,51.625,67.97,72.76,88.09333333,51.625,67.97,64.01428571,86.825,1.47,1.42,1.57,1.43,23.2625,83.5,80.195,63.99333333,23.2625,83.5,80.73157895,63.7862069,1.52,1.42,1.57,1.43,44.275,73.38,64.17,59.47,42.88571429,73.38,64.70526316,59.65862069,41.3375,62.89391585,34.30543706,67.43686148,105.15,83.41083554,118.9486194,104.5323316,75.295,97.66792847,126.2894694,101.0536224,84.35333333,110.9543388,91.40494435,84.94403647,35.78333333,62.89391585,34.30543706,65.32078992,105.15,83.41083554,118.9486194,104.5323316,77.18333333,85.92829409,127.1344631,101.8965441,86.21428571,109.3568617,91.10909509,85.21345303,205.9737144,412.0417865,400.3060203,371.656653,164.6362144,306.8917865,325.0110203,287.3033197,198.3034762,412.0417865,392.1426346,371.8936955,162.5201428,306.8917865,314.9593012,285.6794098
O,1,1,1,1,2307,31,,2023,45.9125,75.6,61.625,64.45,45.9125,75.6,61.98947368,64.7862069,1.22,1.23,1.34,1.26,51.6875,78.11,76.925,73.90666667,51.6875,78.11,72.18125,70.52307692,1.47,1.42,1.57,1.43,44.35,51.45,52.11,55.22666667,44.35,51.45,51.42105263,54.88275862,1.52,1.42,1.57,1.43,33.0875,43.6,40.435,50.41666667,30.58333333,43.6,40.24444444,51.00714286,45.9125,62.9700586,65.40338028,50.39677367,75.6,95.85435286,73.292293,62.10969825,61.625,103.2587328,82.06177754,63.67622289,64.45,93.08610566,78.88306688,72.01269837,45.9125,62.9700586,65.40338028,46.58258642,75.6,95.85435286,73.292293,62.10969825,61.98947368,96.891055,80.97683711,63.37613984,64.7862069,88.82444421,78.39184547,72.85610565,224.6827125,306.8563441,310.6217332,308.4318709,178.7702125,231.2563441,248.9967332,243.9818709,220.8685253,306.8563441,303.2335056,304.8586022,174.9560253,231.2563441,241.2440319,240.0723953
O,1,1,1,1,2307,32,,2023,33.1125,97.86,67.945,59.50666667,32.27142857,97.86,68.47368421,59.56206897,1.22,1.23,1.34,1.26,22.375,32.19,54.055,67.07,22.375,32.19,42.94375,62.23461538,1.47,1.42,1.57,1.43,29.95,46.62,41.72,46.46333333,28.84285714,46.62,39.21111111,45.18928571,1.52,1.42,1.57,1.43,14.8375,48.51,37.735,36.00666667,14.8375,48.51,35.98333333,34.75714286,33.1125,27.25910638,44.16755895,22.59953545,97.86,39.50264522,66.41179203,69.10416198,67.945,72.55964642,65.69981498,59.42431732,59.50666667,84.47526304,66.36595058,51.43015985,32.27142857,27.25910638,42.53484451,22.59953545,97.86,39.50264522,66.41179203,69.10416198,68.47368421,57.64468256,61.74886734,56.66582796,59.56206897,78.385053,64.54616334,49.64540122,127.1387008,272.8785992,265.6287787,261.7780401,94.02620078,175.0185992,197.6837787,202.2713735,124.6649149,272.8785992,244.5330621,252.1386865,92.39348635,175.0185992,176.0593779,192.5766176
O,1,1,1,1,2307,34,,2023,44.7375,42.08,47.87,63.85666667,44.7375,42.08,47.71666667,64.9,1.22,1.23,1.34,1.26,22.7125,92,79.185,60.90333333,22.7125,92,73.3375,54.49230769,1.47,1.42,1.57,1.43,17.825,41.99,73.73,61.30333333,17.825,41.99,73.08888889,60.00357143,1.52,1.42,1.57,1.43,19.875,20.45,25.7,28.93666667,19.875,20.45,23.13333333,27.51785714,44.7375,27.67027726,26.28670244,30.27233477,42.08,112.8997627,59.81619793,29.13172773,47.87,106.2923985,116.1085177,40.47184192,63.85666667,76.70829139,87.56268005,41.33171799,44.7375,27.67027726,26.28670244,30.27233477,42.08,112.8997627,59.81619793,29.13172773,47.71666667,98.44312402,115.0989089,36.429907,64.9,68.63354743,85.70616378,39.30515993,128.9668145,243.9276883,310.7427581,269.4593561,84.22931448,201.8476883,262.8727581,205.6026894,128.9668145,243.9276883,297.6886065,258.5448711,84.22931448,201.8476883,249.9719399,193.6448711
O,1,1,1,1,2307,35,,2023,22.525,47.47,46.62,40.00333333,22.525,47.47,45.30555556,38.68571429,1.22,1.23,1.34,1.26,35.375,81.4,69.41,63.92666667,13.1,81.4,64.58571429,59.74166667,1.47,1.42,1.57,1.43,31.65,42.9,41.125,38.85,31.65,42.9,38.90555556,37.26071429,1.52,1.42,1.57,1.43,40.3625,47.82,54.415,58.21666667,40.3625,47.82,53.47222222,57.88214286,22.525,43.09679948,46.67456563,61.47759055,47.47,99.89174654,61.1125242,68.12123326,46.62,93.17112308,64.76282098,85.69164507,40.00333333,80.51620668,55.49143798,83.1538365,22.525,15.9595215,46.67456563,61.47759055,47.47,99.89174654,61.1125242,68.12123326,45.30555556,86.69533979,61.26768461,84.20697763,38.68571429,75.24516186,53.22138008,82.67601907,173.7739557,276.595504,290.2455891,259.1648145,151.2489557,229.125504,243.6255891,219.1614812,146.6366777,276.595504,277.4755576,249.8282753,124.1116777,229.125504,232.170002,211.142561
O,1,1,1,1,2307,37,,2023,40.95,43.16,51.98,51.02,40.95,43.16,51.62222222,50.72142857,1.22,1.23,1.34,1.26,29.8875,49.39,58.265,59.69666667,29.8875,49.39,45.95,52.33846154,1.47,1.42,1.57,1.43,29.65,42.75,55.79,52.31666667,29.65,42.75,54.61111111,51.31071429,1.52,1.42,1.57,1.43,37.0875,78.27,62.69,57.78333333,37.0875,78.27,63.28421053,58.00344828,40.95,36.41146557,43.725146,56.48931903,43.16,60.60999216,60.89884404,111.4983046,51.98,78.21085558,87.85696735,98.72294826,51.02,75.18848396,74.72656535,82.53488438,40.95,36.41146557,43.725146,56.48931903,43.16,60.60999216,60.89884404,111.4983046,51.62222222,61.68006203,86.0004769,99.65869902,50.72142857,65.92075899,73.28971222,82.84928579,177.5759306,276.1671408,316.7707712,283.4699337,136.6259306,233.0071408,264.7907712,232.4499337,177.5759306,276.1671408,298.9614602,272.7811856,136.6259306,233.0071408,247.3392379,222.059757
O,1,1,1,1,2307,39,,2023,40.1,48.94,54.63,62.56333333,40.1,48.94,55.3,63.27586207,1.22,1.23,1.34,1.26,42.35,69.13,71.57,76.51666667,42.35,69.13,66.83529412,74.08518519,1.47,1.42,1.57,1.43,52.6375,97.38,78.875,76.19333333,52.6375,97.38,79.26315789,76.35517241,1.52,1.42,1.57,1.43,37.025,41.02,53.3,48.81,37.025,41.02,54.34736842,49.34137931,40.1,51.59433096,77.62503786,56.39412301,48.94,84.83435428,138.7211563,58.43439959,54.63,96.07055581,124.21076,83.93576555,62.56333333,96.37342394,108.8308271,69.71781436,40.1,51.59433096,77.62503786,56.39412301,48.94,84.83435428,138.7211563,58.43439959,55.3,89.71501821,124.8220232,85.58514022,63.27586207,93.31095133,109.0619901,70.47681055,225.7134918,330.9299102,358.8470813,337.4853987,185.6134918,281.9899102,304.2170813,274.9220654,225.7134918,330.9299102,355.4221817,336.125614,185.6134918,281.9899102,300.1221817,272.849752
Y,1,1,1,1,2307,19,,2023,44.0125,77.74,65.14,60.67333333,44.0125,77.74,65.46842105,60.73448276,1.22,1.23,1.34,1.26,25.4125,32.88,51.04,63.25333333,25.4125,32.88,43.4375,60.45384615,1.47,1.42,1.57,1.43,31.5125,99.17,68.555,60.06333333,31.5125,99.17,68.74210526,59.89310345,1.52,1.42,1.57,1.43,26.85,109.79,82.09,67.55666667,26.85,109.79,83.32105263,67.86206897,44.0125,30.95964429,46.47179303,40.89621075,77.74,40.34939344,141.2710728,156.3996278,65.14,68.51252156,107.959032,129.2736772,60.67333333,79.66813734,85.79152476,96.49463523,44.0125,30.95964429,46.47179303,40.89621075,77.74,40.34939344,141.2710728,156.3996278,65.46842105,58.30745798,108.2536816,131.212314,60.73448276,76.14215827,85.54837672,96.93085692,162.3401481,415.7600941,370.8852308,322.6276307,118.3276481,338.0200941,305.7452308,261.9542973,162.3401481,415.7600941,363.2418747,319.3558747,118.3276481,338.0200941,297.7734537,258.6213919
Y,1,1,1,1,2307,24,,2023,35.5,46.23,50.76,47.53,35.5,46.23,50.84736842,47.47586207,1.22,1.23,1.34,1.26,40.1125,52.9,60.03,64.00333333,40.1125,52.9,48.175,57.31923077,1.47,1.42,1.57,1.43,32.5375,35.45,44.195,59.28,32.5375,35.45,42.9,58.95172414,1.52,1.42,1.57,1.43,40.875,45.24,65.495,78.37,40.875,45.24,65.9,79.07931034,35.5,48.86842033,47.98337059,62.25819792,46.23,64.91736354,50.49974319,64.44593461,50.76,80.58006798,69.59739509,103.1402057,47.53,80.61276903,84.67264977,111.9398712,35.5,48.86842033,47.98337059,62.25819792,46.23,64.91736354,50.49974319,64.44593461,50.84736842,64.66674621,67.5580552,103.7779915,47.47586207,72.19408225,84.2037566,112.9530153,194.6099888,226.0930413,304.0776688,324.75529,159.1099888,179.8630413,253.3176688,277.22529,194.6099888,226.0930413,286.8501614,316.8267163,159.1099888,179.8630413,236.002793,269.3508542
Y,1,1,1,1,2307,36,,2023,21.25,31.54,37.585,50.70666667,21.25,31.54,36.34210526,50.34482759,1.22,1.23,1.34,1.26,12.6625,12.99,37.51,35.94333333,12.6625,12.99,22.68125,26.57692308,1.47,1.42,1.57,1.43,21.65,25.76,33.12,32.90333333,21.65,25.76,29.46111111,30.53571429,1.52,1.42,1.57,1.43,13.9,29.13,22.94,26.24666667,13.9,29.13,22.16315789,25.85172414,21.25,15.42652222,31.92746749,21.17159513,31.54,15.94095562,36.6960052,41.49668601,37.585,50.3507971,52.15670835,36.12544956,50.70666667,45.27094883,46.99751045,37.48945368,21.25,15.42652222,31.92746749,21.17159513,31.54,15.94095562,36.6960052,41.49668601,36.34210526,30.44572159,46.39476388,34.90209427,50.34482759,33.47387159,43.61571932,36.92533711,89.77558484,125.6736468,176.217955,180.4645796,68.52558484,94.13364684,138.632955,129.757913,89.77558484,125.6736468,148.084685,164.3597556,68.52558484,94.13364684,111.7425797,114.014928
