TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
4,30,58,20,22,0,1,1605,45,CUE,O,,2016,7,22.574088059,22.574088059,,356.66666667,323.31666667,33.809722222,31.709885621,209,9.8,,,,,,,,,
6,15,76,17,7,0,0,1605,74,CUE,O,,2016,7,17.741117931,17.741117931,,121.58333333,270.86666667,18.096212121,39.578333333,146.83333333,8.6166666667,,,,,,,,,
0,14,55,25,20,0,0,1605,78,CUE,O,,2016,7,19.095194174,19.095194174,,219.36666667,240.61666667,52.131388889,60.951388889,179.83333333,9.4833333333,,,,,,,,,
31,30,3,31,66,0,2,1605,15,TT,Y,,2016,0,23.134295228,23.134295228,23.134295228,7663.1,7124.5,86.102247191,80.050561798,2128,90.1,43.875,85.46,66.215,78.843333333,72.782758621,43.875,85.46,66.810526316,79.668965517
31,18,7,22,71,1,0,1605,17,TT,Y,,2016,0,20.179471578,20.179471578,20.179471578,6864.3,7774.3,78.003409091,88.344318182,2155,90.1,31.4125,103.8,69.82,71.656666667,91.907142857,27.633333333,103.8,71.905555556,73.128571429
18,37,35,41,24,0,2,1605,15,TT,Y,,2016,1,22.91147696,23.134295228,21.797385621,6775.12,6966.84,77.629968644,79.868270186,2084.4,90.1,39.6875,47.14,60.59,74.353333333,58.503571429,39.6875,47.14,60.677777778,75.392857143
41,18,24,43,33,0,0,1605,17,TT,Y,,2016,1,20.627301234,20.179471578,22.866449511,4666.4,5463.5,63.19867935,86.375354792,1526.8,70.94,36.675,76.66,60.25,61.203333333,82.320689655,36.675,76.66,59.963157895,61.048275862
40,27,51,39,10,3,0,1605,15,TT,Y,,2016,2,19.802787881,19.111879659,23.25732899,2021.52,2561.6,51.463853264,79.944655462,831.6,38.84,31.8375,30.24,47.305,54.556666667,68.465384615,31.8375,30.24,33.5,47.176923077
48,23,50,38,12,0,1,1605,17,TT,Y,,2016,2,24.928442172,25.48416318,22.149837134,1417.46,1811.2,47.353473354,61.17492581,657.2,25.06,31.475,37.74,64.655,54.576666667,72.692307692,31.475,37.74,59.98125,50.15
23,29,49,49,2,2,0,1605,15,TT,Y,,2016,3,22.287833409,21.582001398,25.816993464,969.78,1117.62,47.081265509,69.20369727,486.4,21.2,29.9,74.42,79.265,65.55,57.534482759,29.9,74.42,80.621052632,65.965517241
48,10,44,49,7,1,1,1605,17,TT,Y,,2016,3,27.152673001,27.358451901,26.123778502,415.96,521.98,46.2175,65.763333333,295.6,10.48,35.2375,60.19,50.85,47.896666667,73.493103448,35.2375,60.19,50.805263158,47.765517241
11,7,66,30,4,1,0,1605,15,TT,Y,,2016,4,21.05885604,21.6810507,17.947882736,1113.98,1109.8,35.647275558,33.811401142,485,21.8,36.3375,41.86,57.815,59.006666667,62.556,36.3375,41.86,48.926666667,53.912
50,17,71,24,5,1,1,1605,17,TT,Y,,2016,4,24.593024227,24.423104483,25.442622951,170.48,320.18,38.981666667,79.311666667,173.2,7,28.25,42.63,50.145,43.24,74.288461538,28.25,42.63,43.8375,38.296153846
0,28,73,17,10,0,0,1605,15,CUE,Y,,2016,7,16.887834968,16.887834968,,1026.1833333,789.96666667,49.800833333,39.106111111,391.16666667,23.033333333,,,,,,,,,
91,2,66,31,3,5,0,1605,17,CUE,Y,,2016,7,18.577441837,18.577441837,,898.06666667,673.28333333,44.793472097,33.813058824,316,18.616666667,,,,,,,,,
27,25,16,26,58,0,0,1608,34,TT,O,,2016,0,15.833518313,15.833518313,15.833518313,6623.1,7219.7,75.2625,82.042045455,2012,90.1,53.175,100,79.22,73.263333333,95.175,49.6,100,80.922222222,73.932142857
31,21,24,33,43,1,0,1608,62,TT,O,,2016,0,25.603229325,25.603229325,25.603229325,2677.1,2938.5,72.354054054,79.418918919,1052,39,46.9375,68.37,61.535,71.36,82.693103448,46.9375,68.37,61.989473684,71.996551724
48,21,45,26,29,0,0,1608,91,TT,O,,2016,0,16.389394368,16.389394368,16.389394368,4891.8,6780.7,55.588636364,77.053409091,1386,90.1,20.125,21.18,25.925,31.056666667,91.389285714,20.125,21.18,23.311111111,29.742857143
25,31,4,37,59,0,0,1608,99,TT,O,,2016,0,22.030776771,22.030776771,22.030776771,7404.1,7145.1,83.192134831,80.282022472,2286,90.1,52.9,95.18,75.445,75.336666667,91.248275862,52.471428571,95.18,76.473684211,76.006896552
29,51,65,26,9,4,0,1608,34,TT,O,,2016,1,15.339006846,15.833518313,12.866449511,6221.84,7237.3,72.622034632,84.508961039,1426.6,90.1,14.4375,83.67,86.49,64.77,44.214814815,14.4375,83.67,93.352941176,66.677777778
23,25,18,64,18,0,1,1608,62,TT,O,,2016,1,25.733418574,25.603229325,26.384364821,3945.82,4246.08,76.980666312,78.358184441,1375,53.78,52.2375,65.4,66.865,73.606666667,68.64137931,52.2375,65.4,67.289473684,74.117241379
18,46,43,40,17,0,1,1608,91,TT,O,,2016,1,16.293110025,16.389394368,15.811688312,4687.62,4951.82,68.278497581,78.909169213,1171.8,70.44,39.3,64.89,57.535,70.893333333,56.414285714,39.3,64.89,56.483333333,71.171428571
33,26,43,41,16,0,0,1608,99,TT,O,,2016,1,22.591006787,22.030776771,25.392156863,4760.44,4874.58,71.031647125,70.388925914,1503.8,68.16,43.075,52.19,60.14,64.223333333,67.062068966,43.075,52.19,60.194736842,64.4
59,2,18,45,37,0,0,1608,34,TT,O,,2016,2,22.444766355,23.344143078,17.947882736,1481.2,1832.28,66.949344655,82.009575425,577.8,25.22,37,39.75,56.665,53.763333333,97.704,37,39.75,41.153333333,43.876
29,14,25,56,19,1,0,1608,62,TT,O,,2016,2,24.301483795,24.432138861,23.648208469,1710.34,1983.7,52.755293561,75.280537879,794.2,31.6,30.1875,52.32,56.165,68.286666667,76.684615385,28.925,52.32,45.3375,63.488461538
22,48,61,27,12,0,9,1608,91,TT,O,,2016,2,14.510335462,13.763051905,18.246753247,2063.8,2567.4,52.352150078,72.39854517,575.8,42.72,33.75,98.55,85.135,70.696666667,45.552,33.75,98.55,84.4,67.368
25,37,51,47,2,2,1,1608,99,TT,O,,2016,2,24.431032275,24.092483029,26.123778502,1729.12,1628.28,63.957415831,54.974693423,720,29.98,42.05,72.7,76.315,65.816666667,57.944444444,42.05,72.7,70.176470588,60.785185185
44,9,41,31,28,4,0,1608,34,TT,O,,2016,3,22.972968391,22.175405206,26.960784314,1624.4,2816.46,29.743762274,70.200956072,713,37.3,31.15,60.58,54.405,55.096666667,78.813793103,31.15,60.58,54.289473684,55.044827586
41,15,57,38,5,2,1,1608,62,TT,O,,2016,3,21.524673875,21.241373356,22.941176471,281.3,407.8,34.056421053,74.327263158,228.4,10.02,30.5375,34.95,56.085,48.073333333,70.668965517,30.5375,34.95,56.015789474,47.751724138
38,12,5,82,13,2,0,1608,91,TT,O,,2016,3,14.235508988,14.515835541,12.833876221,3326.96,3740.14,58.91048232,69.974666526,907.2,61.08,21.2625,60.08,43.085,57.656666667,86.118518519,15.44,60.08,44.023529412,59.866666667
20,30,30,50,20,1,2,1608,99,TT,O,,2016,3,26.187281892,25.691839248,28.664495114,699.54,639.74,55.056845938,49.384941176,401,15.36,48.125,58.56,60.01,72.4,64.606896552,48.125,58.56,59.552631579,72.527586207
50,5,50,46,4,2,0,1608,34,TT,O,,2016,4,26.356034592,25.725280726,29.509803922,380.96,711.82,41.823746032,84.053396825,280.6,10.96,36.35,41.96,46.82,43.65,80.685185185,27.5,41.96,39.970588235,38.985185185
50,3,74,25,1,5,0,1608,62,TT,O,,2016,4,18.962834174,19.088734343,18.333333333,241.08,369.16,31.539774436,67.523308271,190.8,9.62,14.675,23.73,44.875,39.226666667,77.796,14.675,23.73,31.493333333,30.068
51,18,59,38,3,2,0,1608,91,TT,O,,2016,4,19.144697635,19.325428693,18.241042345,2047.08,2058.12,59.690481283,65.114239572,688.2,35,16.3625,18.94,42.005,48.606666667,75.72,16.3625,18.94,23.32,38.716
45,16,83,16,1,5,1,1608,99,TT,O,,2016,4,23.994567438,23.418888091,26.872964169,217.04,359.1,43.446111111,73.361944444,168.4,7.42,17.5,23.23,39.06,45.316666667,62.862962963,17.5,23.23,30.123529412,40.385185185
3,3,39,34,27,0,0,1608,34,CUE,O,,2016,7,24.706676205,24.706676205,,149.81666667,86.866666667,30.83234127,18.895039683,168.83333333,6.85,,,,,,,,,
31,2,59,27,14,0,0,1608,62,CUE,O,,2016,7,18.009708144,18.009708144,,192.5,165.98333333,40.104861111,41.128472222,164.66666667,9.2333333333,,,,,,,,,
42,24,84,14,2,0,0,1608,91,CUE,O,,2016,7,13.354734571,13.354734571,,828.5,574.76666667,53.445707071,41.667929293,293,22.416666667,,,,,,,,,
17,3,62,23,15,0,0,1608,99,CUE,O,,2016,7,21.093248081,21.093248081,,205.15,160.03333333,50.260833333,47.288333333,178.5,8.4333333333,,,,,,,,,
