TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
54,12,61,32,7,4,0,2008,98,TT,O,,2020,3,27.38763691,27.24952911,28.0781759,504.98,1360.46,30.79165485,98.49104019,443.6,16.5,24.9,31.31,48.45,42.90666667,86.37037037,24.9,31.31,39.10588235,36.40740741
17,1,45,35,20,2,0,2008,99,TT,O,,2020,3,17.21058119,17.42393926,16.14379085,1458.38,2287.24,49.7669127,93.44949481,601.4,30.06,31.9875,38.38,60.765,64.58666667,78.65,31.9875,38.38,44.45714286,56.02916667
29,10,54,33,13,0,0,2008,1,TT,O,,2020,4,22.05749203,21.83500351,23.16993464,905.34,1311.26,46.55028986,76.52572464,451.6,19.82,36.3375,37.64,51.1,59.02,75.62692308,36.3375,37.64,39.125,52.86923077
16,22,33,37,30,1,1,2008,2,TT,O,,2020,4,14.88083086,14.65569833,16.00649351,5827.18,6197.48,76.39477358,86.23315884,1149.4,78.66,32.375,53.55,72.025,81.72333333,64.67916667,32.375,53.55,55.34285714,74.41666667
29,16,50,39,11,0,1,2008,5,TT,O,,2020,4,31.35634709,31.4126328,31.07491857,3561.4,4540.54,61.95016424,77.83663187,1786.8,58.14,40.125,53.75,56.73,59.56666667,71.94074074,40.125,53.75,54.58823529,58.53333333
57,11,84,14,2,3,0,2008,8,TT,O,,2020,4,20.56142771,20.88150546,18.96103896,721.2,1102.78,41.19038058,78.22231865,402.8,19.76,23.15,26.54,35.395,37.30333333,73.452,24.9,26.54,26.6,32.408
23,22,57,30,13,1,2,2008,12,TT,O,,2020,4,23.55392378,23.71276048,22.75974026,2185.22,2447.5,62.52735913,72.28979841,889.8,37.48,38,68.15,71.225,65.55666667,64.04230769,38,68.15,62.0625,59.04615385
20,25,48,31,21,3,0,2008,20,TT,O,,2020,4,18.39909913,18.22826961,19.25324675,939.9,1884.86,35.87087152,84.30359838,459.8,25.32,34.5625,44.09,59.635,67.25333333,72.796,34.5625,44.09,46.82666667,61.092
48,1,32,32,36,1,0,2008,27,TT,O,,2020,4,18.68812198,18.66678872,18.79478827,4069.74,5094.24,63.20360525,86.59189599,1183.4,63.7,25.8875,37.16,46.745,54.12,98.516,25.28571429,37.16,34.43333333,48.208
0,79,29,30,41,0,1,2008,33,TT,O,,2020,4,20.532573,20.83389279,19.02597403,3844.62,4160.48,73.17164193,76.92109161,1172.8,56,69.65,92.42,100.86,103.15,41.216,69.65,92.42,93.31333333,99.08
34,13,63,30,7,1,0,2008,36,TT,O,,2020,4,23.93885314,24.35000039,21.88311688,2441.48,3051.62,49.87588367,78.83259451,1053.4,41.32,38.2,55.85,53.055,50.61333333,71.08846154,26,55.85,48.64375,47.52307692
64,10,64,34,2,4,0,2008,37,TT,O,,2020,4,22.46925637,22.43542034,22.63843648,314.62,657.52,38.55618182,81.00642424,250.2,11.2,15.575,18.61,43.26,37.92,85.8,15.575,18.61,30.5375,29.26923077
34,21,42,34,24,2,1,2008,41,TT,O,,2020,4,27.05641007,26.40254551,30.3257329,276,384.42,43.07977273,70.19431818,223.4,8.28,29.375,54.72,53.305,62.46333333,75.60740741,29.375,54.72,46.45882353,59.17037037
33,20,54,44,2,2,1,2008,46,TT,O,,2020,4,23.25659607,22.98934851,24.59283388,385.34,713.34,32.29515406,64.69067227,281.8,12.2,30.15,52.19,54.365,57.27333333,75.22307692,24.35,52.19,45.48125,52.25384615
30,11,55,35,10,0,0,2008,54,TT,O,,2020,4,24.34680006,24.13472685,25.40716612,585.06,822.72,30.52462585,52.09897959,337,13.92,42.1875,48,50.435,55.44,73.47692308,38.68333333,48,44.50625,52.56153846
6,28,29,59,12,0,0,2008,56,TT,O,,2020,4,21.08433418,21.32725965,19.86970684,3506.54,3831.18,57.39234848,77.04939655,1253.6,59.24,56.6625,77.11,87.555,78.92666667,70.976,56.6625,77.11,79.46666667,72.348
66,14,73,21,6,8,0,2008,59,TT,O,,2020,4,24.97787532,24.678952,26.47249191,184.78,448.52,33.186,89.01115152,201,7.76,10.5625,38.15,41.34,34.02666667,81.54444444,10.5625,38.15,31.30588235,26.8962963
43,26,56,35,9,4,1,2008,61,TT,O,,2020,4,24.12929862,23.62616811,26.64495114,1109.38,1524.86,37.9427907,99.5604186,529.6,21.74,15.5875,63.51,55.875,52.51333333,74.48518519,15.5875,63.51,47.25294118,46.71111111
81,3,51,44,5,3,0,2008,67,TT,O,,2020,4,26.14964987,26.68702321,23.46278317,296.58,499.54,39.68509091,62.59854545,234,8.76,20.425,22.8,34.61,30.67,94.00384615,20.425,22.8,25.2375,24.29615385
11,23,34,32,34,1,1,2008,71,TT,O,,2020,4,18.77255865,18.20344579,21.61812298,3733.24,2556.84,63.92591601,59.71999604,892.2,54.44,48.875,53.24,71.495,76.07,71.71153846,48.875,53.24,64.0875,72.21538462
26,23,33,33,34,0,3,2008,75,TT,O,,2020,4,19.54190008,19.68404633,18.83116883,3641,3595.8,66.41755489,78.36320057,1024.2,52.56,36.125,66.42,67.855,78.81,69.788,36.125,66.42,57.51333333,74.796
22,2,54,28,18,0,0,2008,76,TT,O,,2020,4,16.80042375,16.67516648,17.4267101,4630.64,7043.46,58.98221624,90.99055485,1341.4,81.68,37.9125,51.83,62.255,60.1,72.44166667,33.35,51.83,48.67142857,51.6375
49,26,39,43,18,1,0,2008,77,TT,O,,2020,4,20.35731617,19.94669471,22.41042345,161.94,494.12,34.42883333,94.7375,180.6,8.96,28.275,36.33,52.175,55.1,87.26153846,28.275,36.33,38.11875,46.9
53,2,40,34,26,1,0,2008,81,TT,O,,2020,4,27.11923006,26.39420875,30.74433657,734.04,1004.46,39.21517949,88.33863248,461.6,15.52,28.0625,31.97,44.695,48.44666667,94.44074074,28.0625,31.97,36.34705882,43.60740741
38,22,77,17,6,3,0,2008,85,TT,O,,2020,4,24.48685258,24.77184525,23.06188925,585.82,1199.58,40.76810897,91.39826923,424.8,16.96,17.4375,31.2,45.545,49.87666667,67.81538462,17.4375,31.2,33.14375,42.91153846
23,19,24,24,52,1,0,2008,86,TT,O,,2020,4,22.40326853,22.34023291,22.7184466,2612.7,3168.24,54.11355566,91.93358963,944.2,41.62,46.6,50.63,57.425,76.17333333,82.28846154,42.56,50.63,48.0625,73.29615385
39,15,31,53,16,2,1,2008,87,TT,O,,2020,4,20.71293204,20.12824573,23.63636364,89.48,279.54,31.69066667,92.61533333,132,6.54,23.25,50.86,47.335,60.19,79.13461538,14.82,50.86,37.6625,56.21538462
16,16,72,19,9,0,0,2008,95,TT,O,,2020,4,24.34689334,24.00712168,26.04575163,702.06,1410.26,36.70804031,92.0293505,512,20.34,47.425,43.84,61.03,64.08666667,60.85925926,47.425,43.84,52.36470588,58.97037037
31,17,54,35,11,1,0,2008,96,TT,O,,2020,4,20.93611122,21.43603705,18.43648208,1448.28,2079.7,39.90447619,77.69514286,699.6,33.26,26.1375,40.49,55.495,51.75,84.764,26.1375,40.49,41.76666667,42.764
53,16,73,19,8,3,0,2008,98,TT,O,,2020,4,24.02304679,23.74568893,25.40983607,457.32,950.68,27.9092,83.2012,351.8,13.54,18.325,19.85,36.33,40.85,80.40384615,18.325,19.85,24.81875,34.46153846
31,2,50,26,24,2,0,2008,99,TT,O,,2020,4,18.40868202,18.17456082,19.57928803,1763.32,2535.74,49.35592025,89.36167452,677.2,34.92,26.05,53.01,52.08,54.02,87.78,15.75,53.01,40.68,47.568
47,3,54,21,25,1,0,2008,1,CUE,O,,2020,7,17.67937877,17.67937877,0,1077.4,908.9166667,63.64828042,56.57533069,407.5,22.85,0,0,0,0,0,0,0,0,0
0,0,0,25,75,0,0,2008,2,CUE,O,,2020,7,9.748541386,9.748541386,0,1633.933333,714.7833333,97.07031734,48.64022188,265.5,27.38333333,0,0,0,0,0,0,0,0,0
73,1,50,42,8,0,0,2008,5,CUE,O,,2020,7,27.6977024,27.6977024,0,103.9,95.26666667,33.815,37.88333333,145.8333333,5.4,0,0,0,0,0,0,0,0,0
70,1,65,27,8,1,0,2008,8,CUE,O,,2020,7,18.70526181,18.70526181,0,804.7666667,796.1166667,49.68225,68.70966667,351,18.61666667,0,0,0,0,0,0,0,0,0
52,2,37,32,31,0,0,2008,12,CUE,O,,2020,7,20.14565931,20.14565931,0,573.9,309.5,63.24601732,55.28273449,242.6666667,12.63333333,0,0,0,0,0,0,0,0,0
19,3,69,17,14,0,0,2008,20,CUE,O,,2020,7,19.41409803,19.41409803,0,247.2166667,141.05,54.12777778,45.01527778,183,9.516666667,0,0,0,0,0,0,0,0,0
61,2,0,23,77,0,0,2008,27,CUE,O,,2020,7,17.61216139,17.61216139,0,832.1333333,1085.333333,55.6139881,97.69146825,325.3333333,18.56666667,0,0,0,0,0,0,0,0,0
0,51,0,83,17,0,0,2008,33,CUE,O,,2020,7,18.87520242,18.87520242,0,1544.766667,1389.933333,73.10075214,70.49336752,454.6666667,24.53333333,0,0,0,0,0,0,0,0,0
73,3,62,37,1,1,0,2008,36,CUE,O,,2020,7,23.32003464,23.32003464,0,96.4,111.3666667,21.65238095,35.14166667,147.6666667,6.4,0,0,0,0,0,0,0,0,0
21,2,63,24,13,0,0,2008,37,CUE,O,,2020,7,20.82220188,20.82220188,0,920.85,721.1166667,56.38423188,56.68717391,416.8333333,19.6,0,0,0,0,0,0,0,0,0
51,1,57,17,26,0,0,2008,41,CUE,O,,2020,7,24.70205223,24.70205223,0,410.85,423.2333333,46.16345085,51.41458333,289.5,11.61666667,0,0,0,0,0,0,0,0,0
4,6,63,16,21,0,0,2008,46,CUE,O,,2020,7,26.91550817,26.91550817,0,103.25,111.7,43.93055556,46.44166667,154.5,5.733333333,0,0,0,0,0,0,0,0,0
75,3,72,27,1,0,0,2008,54,CUE,O,,2020,7,22.93478199,22.93478199,0,127.5333333,172.4166667,34.26638889,47.97222222,157.1666667,6.966666667,0,0,0,0,0,0,0,0,0
46,3,65,26,9,1,0,2008,56,CUE,O,,2020,7,20.12130522,20.12130522,0,338.8833333,348.3166667,55.36980159,63.14403439,219.1666667,11.05,0,0,0,0,0,0,0,0,0
25,3,76,20,4,0,0,2008,59,CUE,O,,2020,7,24.44736745,24.44736745,0,420.35,378.7166667,56.10707071,51.71531987,256.6666667,10.56666667,0,0,0,0,0,0,0,0,0
8,6,68,24,8,0,0,2008,61,CUE,O,,2020,7,24.96869303,24.96869303,0,222.2666667,238.9166667,39.00648148,54.96851852,200.8333333,8.25,0,0,0,0,0,0,0,0,0
80,0,46,50,4,0,0,2008,67,CUE,O,,2020,7,24.74800887,24.74800887,0,332.2333333,282.6666667,46.1879798,47.05661616,249.8333333,10.16666667,0,0,0,0,0,0,0,0,0
82,1,30,46,24,0,0,2008,71,CUE,O,,2020,7,20.90847824,20.90847824,0,733.85,684.5333333,55.88354248,51.81810675,359.1666667,16.58333333,0,0,0,0,0,0,0,0,0
77,3,33,31,36,0,0,2008,75,CUE,O,,2020,7,18.09368849,18.09368849,0,736.6666667,861.9166667,53.24717903,66.31883837,307.6666667,17.01666667,0,0,0,0,0,0,0,0,0
71,2,34,28,38,0,0,2008,76,CUE,O,,2020,7,17.90294658,17.90294658,0,468.1833333,482.4,48.84744444,67.73927778,240.1666667,13.86666667,0,0,0,0,0,0,0,0,0
56,1,26,70,4,1,0,2008,77,CUE,O,,2020,7,18.7369049,18.7369049,0,373.4833333,303.6333333,58.73611111,49.57222222,216.6666667,11.5,0,0,0,0,0,0,0,0,0
70,1,57,30,13,1,0,2008,81,CUE,O,,2020,7,27.96829091,27.96829091,0,37.21666667,75.21666667,27.14166667,46.31666667,132,4.716666667,0,0,0,0,0,0,0,0,0
51,5,52,36,12,1,0,2008,85,CUE,O,,2020,7,24.28601558,24.28601558,0,688.55,478.05,54.29281274,43.05304325,331.5,14.43333333,0,0,0,0,0,0,0,0,0
56,1,28,44,28,0,0,2008,86,CUE,O,,2020,7,20.15904093,20.15904093,0,731.5,551.0166667,71.19492521,59.90432692,286.1666667,14.41666667,0,0,0,0,0,0,0,0,0
76,2,60,32,8,1,0,2008,87,CUE,O,,2020,7,22.56069341,22.56069341,0,120.6,143.85,35.74444444,52.66944444,160.8333333,7.25,0,0,0,0,0,0,0,0,0
0,11,59,28,13,0,0,2008,95,CUE,O,,2020,7,24.6505986,24.6505986,0,122.15,103.9,45.84583333,42.7125,170.8333333,6.916666667,0,0,0,0,0,0,0,0,0
18,3,60,20,20,0,0,2008,96,CUE,O,,2020,7,19.44657404,19.44657404,0,309.2666667,254.4166667,37.84404762,48.27956349,206.5,10.85,0,0,0,0,0,0,0,0,0
57,2,50,23,27,1,0,2008,98,CUE,O,,2020,7,25.71096348,25.71096348,0,621.2666667,500.5,67.31210317,51.38869048,325.6666667,12.63333333,0,0,0,0,0,0,0,0,0
61,4,47,25,28,1,0,2008,99,CUE,O,,2020,7,19.56237343,19.56237343,0,83.96666667,152.3333333,33.32222222,61.76944444,150.8333333,7.633333333,0,0,0,0,0,0,0,0,0
18,22,6,20,74,0,1,2008,48,TT,Y,,2020,0,23.60137697,23.60137697,23.60137697,7682.3,7162.3,89.32906977,83.28255814,2360,90.1,65.075,100.67,95.72,89.83,87.48846154,65.075,100.67,90.03125,85.42307692
11,38,19,16,65,0,1,2008,89,TT,Y,,2020,0,14.87732782,14.87732782,14.87732782,7747.8,5788.2,93.34698795,69.7373494,1639,90.1,67.55,119.17,102.15,93.07,66.66956522,39.05,119.17,101.7,90.05217391
48,19,50,37,13,3,0,2008,48,TT,Y,,2020,1,23.20136392,23.60137697,21.2012987,4180.52,4383.44,68.94804766,81.58562474,1330.2,53.66,30.65,65.22,57.995,50.84333333,82.36153846,30.65,65.22,54.2875,47.46153846
57,20,27,45,28,2,0,2008,89,TT,Y,,2020,1,15.52547881,14.87732782,18.76623377,5627.78,5042.9,71.39606426,77.73206758,1130.2,76.06,18.625,26.55,49.535,56.55333333,92.684,18.625,26.55,31.62,47.208
49,1,40,50,10,3,0,2008,48,TT,Y,,2020,2,17.31032256,17.12190163,18.25242718,398.88,1167.38,32.46785714,89.4697619,269,16.82,15.2125,65.67,43.865,46.64,84.96071429,13.88333333,65.67,43.24444444,46.43928571
62,1,20,42,38,0,0,2008,89,TT,Y,,2020,2,12.02107361,12.00835023,12.08469055,1959.26,4371.6,46.4964874,104.4846242,565.6,49.04,28.075,37.65,44.055,45.64666667,100.5576923,28.075,37.65,42.41875,44.88461538
54,10,92,5,3,4,0,2008,48,TT,Y,,2020,3,18.60833457,18.51770375,19.06148867,103.38,251.06,24.041,68.871,131.8,7.18,15.425,21.13,45.435,39.43333333,69.676,15.425,21.13,32.84666667,30.68
65,2,26,54,20,0,0,2008,89,TT,Y,,2020,3,13.28000096,12.39202721,17.71986971,806.6,1579.42,41.0608805,104.4167086,301.2,23.98,18.8,41.28,57.585,45.98,99.268,18.8,41.28,42.76666667,34.768
36,10,52,43,5,2,0,2008,48,TT,Y,,2020,4,19.94505671,19.54318857,21.95439739,374.34,859.2,25.78611111,65.54063492,281.4,14.52,25.9375,26.44,44.355,53.37333333,78.15,25.9375,26.44,30.6625,46.33461538
77,1,23,33,44,3,0,2008,89,TT,Y,,2020,4,15.69208492,15.38244995,17.24025974,1196.1,2567.36,43.90175238,106.2801333,459.8,29.52,17.2125,23.83,48.4,43.01333333,111.7,17.2125,23.83,25.72857143,28.44166667
72,3,40,48,12,1,0,2008,48,CUE,Y,,2020,7,18.63444951,18.63444951,0,812.3,491.7666667,61.32552381,50.53288889,324.8333333,16.81666667,0,0,0,0,0,0,0,0,0
60,2,64,26,10,0,0,2008,89,CUE,Y,,2020,7,13.51459599,13.51459599,0,1429.783333,811.35,81.66484848,51.81655303,335.5,25.06666667,0,0,0,0,0,0,0,0,0
