TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
49,16,30,38,32,1,0,1607,51,TT,O,,2016,1,20.219970413,20.139781489,20.620915033,4705.88,5516.52,66.582453396,85.295297865,1375.4,67.38,34.0875,74.2,65.64,57.46,91.084,21.366666667,74.2,59.053333333,51.872
38,33,27,33,40,1,0,1607,72,TT,O,,2016,1,20.622212852,20.082160309,23.32247557,4412.5,4532.86,74.859860199,80.065555768,1235.8,58.48,40.1875,91.44,76.355,67,83.065384615,33.075,91.44,72.4,63.126923077
29,12,36,41,23,0,1,1607,73,TT,O,,2016,1,23.544143858,23.549389567,23.517915309,7015.66,6998.06,79.90616671,79.688800627,2121.8,90.1,44.65,72.04,68.26,61.37,82.011538462,37,72.04,60.30625,55.415384615
17,19,5,30,65,0,0,1607,82,TT,O,,2016,1,21.791111525,21.587242327,22.810457516,4525.72,4326.2,70.840323165,80.404057686,1339.2,58.36,54.6,111.22,97.44,85.173333333,86.734615385,54.6,111.22,96.825,82.907692308
38,24,22,34,44,2,0,1607,2,TT,O,,2016,2,29.354837218,29.85979159,26.830065359,4717.52,4679.42,62.643749075,62.037516349,1804,62.24,37.625,89.13,78.545,71.166666667,78.465517241,37.625,89.13,79.921052632,71.813793103
41,23,65,27,8,1,0,1607,30,TT,O,,2016,2,18.896717687,18.937499133,18.692810458,2182.96,2092.24,63.476012478,57.708356506,677,37.3,29.6375,49.65,41.695,54.343333333,56.885714286,26.783333333,49.65,40.755555556,54.642857143
37,5,26,49,25,0,0,1607,33,TT,O,,2016,2,25.235989209,25.871422345,22.058823529,2110.06,2144.56,63.637895877,65.878742173,925,35.56,42.9875,55.93,50.9,52.903333333,89.817241379,42.9875,55.93,50.563157895,52.751724138
48,9,56,29,15,1,0,1607,36,TT,O,,2016,2,21.004381312,21.283688947,19.607843137,1317.4,1569.3,52.028501553,68.854117495,559.4,28.36,27.9875,34.69,36.145,44.58,72.746428571,27.9875,34.69,35.555555556,44.803571429
23,23,43,43,14,0,0,1607,47,TT,O,,2016,2,22.627741134,23.205576942,19.738562092,2420.66,3072.28,58.167099429,81.060720853,925.4,42.42,37.3125,49.89,53.96,65.473333333,62.857142857,37.3125,49.89,52.327777778,65.246428571
53,3,48,41,11,2,0,1607,51,TT,O,,2016,2,19.308396747,19.170076096,20,1977.84,2456.28,55.23035857,71.196722076,703.6,37.2,24.425,40.59,37.035,41.066666667,81.317857143,24.425,40.59,34.416666667,39.671428571
34,20,32,49,19,0,0,1607,72,TT,O,,2016,2,26.140227022,25.832324714,27.679738562,1566.82,1639.86,60.124275862,82.475548589,643.6,24.34,37.15,49.29,54.535,62.35,75.503448276,37.15,49.29,54.521052632,62.610344828
53,28,37,48,15,0,1,1607,73,TT,O,,2016,2,22.238601898,22.300701362,21.928104575,4330.56,4741.74,60.180154514,79.283915486,1562,67.38,26.3375,92.19,67.53,56.88,72.25,26.3375,92.19,70.127777778,57.789285714
35,23,35,55,10,2,0,1607,82,TT,O,,2016,2,21.055030682,21.076494335,20.947712418,2656.56,2691.84,56.518821353,73.788979915,926.4,42.38,29.3875,54.65,51.105,56.313333333,70.832142857,29.3875,54.65,51.994444444,57.257142857
20,26,8,44,48,0,0,1607,2,TT,O,,2016,3,26.59826131,26.992832139,24.625407166,3372.34,3545.12,58.386143779,63.319458933,1317.8,46.54,49.775,60.6,77.055,82.62,84.892307692,49.775,60.6,70.08125,79.184615385
13,42,68,29,3,1,1,1607,30,TT,O,,2016,3,20.237014638,20.792560888,17.459283388,1237.08,1081.66,47.301606838,49.825299145,430,20.8,34.8375,54.73,64.415,67.763333333,54.083333333,34.8375,54.73,55.228571429,63.241666667
28,24,65,22,13,3,1,1607,33,TT,O,,2016,3,22.765939299,21.990136931,26.64495114,467.34,863.8,39.517380952,87.054642857,312,13.74,33.7875,48.43,58.79,57.42,64.066666667,33.7875,48.43,49.664705882,51.522222222
23,34,66,26,8,0,1,1607,36,TT,O,,2016,3,21.478167018,22.146349441,18.137254902,1634.64,1843.52,45.044538177,59.331485016,590.2,29.28,44.675,63.47,65.16,67.413333333,58.028,40.766666667,63.47,57.74,63.412
24,15,60,34,6,1,0,1607,47,TT,O,,2016,3,21.829519118,23.077775883,15.588235294,1645.86,2284.9,44.314957368,63.01204882,737.2,32.04,24.675,29.33,54.495,61.43,69.516666667,24.675,29.33,42.692857143,56.279166667
72,4,58,28,14,4,0,1607,51,TT,O,,2016,3,17.72698769,17.416176078,19.281045752,320.6,468.4,45.331333333,74.485555556,202.4,11.06,15.5625,24.53,39.905,35.92,83.976,15.5625,24.53,25.54,26.504
42,31,38,35,27,4,1,1607,72,TT,O,,2016,3,24.85963006,25.134487668,23.48534202,3507.66,3749.54,69.168676281,74.40646637,1280.4,52.4,25.325,31.35,49.98,62.273333333,81.2,25.325,31.35,38.3875,57.030769231
50,17,37,46,17,1,1,1607,73,TT,O,,2016,3,23.025617261,23.024877521,23.029315961,3878.72,4228.24,73.497724609,72.122200229,1372.4,59.46,25.925,29.43,51.84,52.16,86.342307692,25.925,29.43,38.51875,44.011538462
46,25,80,20,0,3,1,1607,82,TT,O,,2016,3,21.91282261,22.393426348,19.509803922,725.94,1116.68,36.965532656,63.669236575,358,17.28,16.5875,33.16,43.36,41.226666667,72.168,16.5875,33.16,28.093333333,31.64
18,32,35,36,29,0,1,1607,2,TT,O,,2016,4,24.441491606,24.565084045,23.823529412,3471.02,3407.06,53.460802088,66.332320835,1176.8,47.86,46.3375,55.29,67.61,73.646666667,68.124137931,46.3375,55.29,67.442105263,73.744827586
39,5,58,35,7,1,0,1607,30,TT,O,,2016,4,18.997826958,18.699353134,20.490196078,558.16,653.9,32.698828829,73.064984985,292.6,15.14,27.275,45.47,55.755,48.396666667,74.817857143,27.275,45.47,54.3,46.935714286
69,3,39,41,20,0,0,1607,33,TT,O,,2016,4,24.143828162,24.15560033,24.08496732,575.9,950.98,43.977163636,80.95801847,402.8,16,25.7625,32.78,39.04,36.063333333,88.565517241,25.7625,32.78,37.915789474,35.224137931
51,5,58,33,9,4,0,1607,36,TT,O,,2016,4,21.957051705,22.3615768,19.93442623,673.88,1062.86,36.253371648,54.471063218,368.6,17.86,29.8875,33.22,37.75,38.716666667,79.357142857,29.8875,33.22,35.411111111,37.282142857
44,8,46,33,21,2,0,1607,47,TT,O,,2016,4,24.932242257,25.243280873,23.37704918,471,671.26,31.94993808,43.313226006,303,12.56,28.3,51.53,42.355,48.066666667,77.906896552,26.942857143,51.53,41.405263158,47.64137931
70,3,47,33,20,3,0,1607,51,TT,O,,2016,4,19.045658704,19.077012668,18.888888889,718.16,1181.36,43.866944232,69.357160046,383,19.92,13.05,20.39,25.25,31.453333333,89.510714286,13.05,20.39,22.15,29.903571429
25,32,28,56,16,0,4,1607,72,TT,O,,2016,4,23.761980438,23.719588252,23.973941368,863.76,950.36,37.986847826,68.726630435,414,16.96,39.4625,39.04,58.205,68.23,67.410344828,39.4625,39.04,58.1,68.506896552
25,14,32,54,14,1,0,1607,73,TT,O,,2016,4,25.682343221,25.688092911,25.653594771,2109.74,2482.76,59.188724693,73.182722346,912,35.46,32.175,39.73,65.805,62.8,73.217241379,32.175,39.73,65.810526316,62.7
41,8,53,32,15,0,0,1607,82,TT,O,,2016,4,20.111941896,20.368857962,18.827361564,1796.34,2089.42,48.466354033,53.590267275,678,33.06,39.8375,44.5,46.83,47.636666667,76.353571429,39.8375,44.5,44.783333333,46.378571429
29,22,20,47,33,0,1,1607,2,CUE,O,,2016,7,19.802436323,19.802436323,,1665.5833333,2042.6333333,67.035555556,82.332444444,595.66666667,30.083333333,,,,,,,,,
84,3,74,19,7,1,0,1607,30,CUE,O,,2016,7,18.071690853,18.071690853,,575.8,453.76666667,43.554833333,48.700416667,279.16666667,15.1,,,,,,,,,
86,3,33,35,32,1,0,1607,33,CUE,O,,2016,7,21.879047636,21.879047636,,981.56666667,658.36666667,69.02180018,54.078343154,389.16666667,17.583333333,,,,,,,,,
71,2,6,79,15,0,0,1607,36,CUE,O,,2016,7,19.259515793,19.259515793,,160.13333333,201.68333333,37.713888889,65.117857143,152.83333333,8.05,,,,,,,,,
39,3,66,28,6,0,0,1607,47,CUE,O,,2016,7,22.301324428,22.301324428,,166.68333333,167.21666667,23.210606061,32.793636364,152.5,7.4333333333,,,,,,,,,
75,6,61,30,9,0,0,1607,51,CUE,O,,2016,7,18.592510095,18.592510095,,353.41666667,204.86666667,37.194666667,29.375666667,199.5,10.766666667,,,,,,,,,
84,1,50,37,13,1,0,1607,72,CUE,O,,2016,7,22.884877838,22.884877838,,64.966666667,70.166666667,22.855555556,26.565277778,135.33333333,6.05,,,,,,,,,
84,1,28,54,18,0,0,1607,73,CUE,O,,2016,7,22.927878455,22.927878455,,49.166666667,66.816666667,31.225,45.775,134.66666667,5.8666666667,,,,,,,,,
24,3,73,26,1,0,0,1607,82,CUE,O,,2016,7,18.374876764,18.374876764,,364.96666667,316.11666667,42.326709402,52.027029915,200.16666667,10.75,,,,,,,,,
31,17,4,18,78,0,0,1607,20,TT,Y,,2016,0,22.791376416,22.791376416,22.791376416,6595.5,8308.2,76.691860465,96.606976744,2150,90.1,61.625,68.12,77.635,85.8,83.703846154,61.625,68.12,69.6375,82.134615385
27,24,0,30,70,0,0,1607,49,TT,Y,,2016,0,24.346228097,24.346228097,24.346228097,7025.4,7766.5,81.690697674,90.308139535,2331,90.1,62.65,66.62,91.605,96.763333333,82.634615385,62.65,66.62,84.15,92.969230769
20,30,0,17,83,0,0,1607,62,TT,Y,,2016,0,25.514861375,25.514861375,25.514861375,7741.7,7412,90.019767442,86.186046512,2447,90.1,59.45,86.7,87.915,93.026666667,85.703846154,59.45,86.7,82.75625,90.638461538
26,26,6,19,75,0,0,1607,98,TT,Y,,2016,0,26.781399937,26.781399937,26.781399937,7083,7696.9,81.413793103,88.470114943,2688,90.1,63.2875,80.37,89.11,83.68,91.588888889,63.2875,80.37,85.147058824,80.581481481
44,17,26,33,41,1,1,1607,20,TT,Y,,2016,1,22.827236338,22.791376416,23.006535948,5677.08,6716.76,72.086405182,85.761326723,1856.6,80.04,39.4,83.14,73.065,62.87,89.842307692,32.625,83.14,66.7875,57.438461538
41,13,26,49,25,0,1,1607,49,TT,Y,,2016,1,24.92904629,24.346228097,27.843137255,5314.86,6165.04,75.845627733,81.587719014,1876,75.38,31.1375,66.93,60.11,58.783333333,85.055555556,29.62,66.93,53.223529412,54.3
32,5,54,38,8,1,0,1607,62,TT,Y,,2016,1,24.932308475,25.514861375,22.019543974,4040.76,3990.78,73.650596215,74.67572321,1379,54.18,37.1625,58.62,56.2,58.736666667,67.830769231,27.16,58.62,48.00625,54.084615385
48,7,57,21,22,1,0,1607,98,TT,Y,,2016,1,26.838530449,26.781399937,27.124183007,4171.88,4423.32,61.834481467,82.290764562,1676.8,56,27.6375,34.42,46.9,47.83,79.092592593,27.6375,34.42,38.841176471,42.859259259
49,2,48,28,24,3,0,1607,20,TT,Y,,2016,2,25.360780827,25.81202196,23.104575163,708.54,970.44,53.812105263,82.631169591,374.2,14.4,28.2125,53.38,45.155,46.106666667,80.496551724,23.242857143,53.38,44.215789474,45.524137931
58,5,40,37,23,1,0,1607,49,TT,Y,,2016,2,26.713218369,26.186580997,29.346405229,1916.78,2403.12,57.362092504,69.348344498,916.8,33.66,24.0375,42.9,48.885,41.776666667,86.062068966,24.0375,42.9,48.957894737,41.579310345
60,8,57,37,6,2,0,1607,62,TT,Y,,2016,2,25.447032283,25.366504099,25.849673203,2408.52,2915.64,53.97077875,76.814754936,1104.6,41.28,27.45,49.06,44.645,40.52,78.493103448,27.45,49.06,44.510526316,40.289655172
46,16,46,35,19,1,0,1607,98,TT,Y,,2016,2,27.175527208,26.971288387,28.196721311,2501.36,3644.22,54.441192132,73.544033646,1271.2,45.86,37.1125,56.61,53.125,52.633333333,75.293103448,37.1125,56.61,52.836842105,52.427586207
55,3,44,36,20,1,0,1607,20,TT,Y,,2016,3,22.070463556,21.579018808,24.527687296,1078.26,1270.46,39.400222222,67.433619048,519.6,20.6,28.95,33.77,46.85,44.903333333,85.984615385,28.95,33.77,36.2125,38.057692308
37,14,58,31,11,2,1,1607,49,TT,Y,,2016,3,29.016258215,29.054803976,28.823529412,804.46,1142.74,56.557275706,78.747945077,483.8,16.84,33.425,59.02,56.685,53.05,77.396296296,33.425,59.02,49.894117647,48.37037037
40,31,56,35,9,3,0,1607,62,TT,Y,,2016,3,26.871612343,26.875804941,26.850649351,750.02,1027.42,36.296905303,60.105439394,478.6,17.34,21.2125,27.25,40.595,55.736666667,67.377777778,21.2125,27.25,31.6,51.755555556
37,19,46,38,16,2,0,1607,98,TT,Y,,2016,3,26.104324257,25.37747669,29.738562092,256.08,342.72,26.057894737,53.245789474,206.8,7.5,34.55,53.61,51.795,57.76,76.492592593,20.94,53.61,44.605882353,53.896296296
54,11,38,40,22,2,0,1607,20,TT,Y,,2016,4,17.825370713,16.806838298,22.918032787,205.78,266.58,37.155,62.53952381,159.4,9.72,23.425,36.53,33.51,48.06,81.844827586,23.425,36.53,32.305263158,47.772413793
23,25,40,32,28,0,2,1607,49,TT,Y,,2016,4,27.847315123,27.95272586,27.320261438,572.54,691,47.501492308,80.559830769,350.2,12.04,47.7375,66.28,66.9,71.373333333,66.575862069,47.7375,66.28,67.247368421,71.755172414
21,18,41,46,13,2,0,1607,62,TT,Y,,2016,4,25.660506252,25.137884376,28.273615635,449.38,708.88,37.954234511,76.382058372,357.2,13.08,40.9,40.49,53.51,60.353333333,68.917241379,40.9,40.49,53.121052632,60.334482759
44,9,53,34,13,6,1,1607,98,TT,Y,,2016,4,26.16888805,25.304945791,30.488599349,502.72,616.44,42.123030303,81.949333333,334.6,12.42,27.1875,53.26,43.81,45.59,77.465517241,27.1875,53.26,42.668421053,44.903448276
44,1,72,20,8,0,0,1607,20,CUE,Y,,2016,7,18.54371247,18.54371247,,173.48333333,97.716666667,30.438095238,22.661507937,157.16666667,8.5,,,,,,,,,
83,1,56,29,15,1,0,1607,49,CUE,Y,,2016,7,25.56681019,25.56681019,,58.083333333,103.73333333,25.716666667,46.845833333,119.83333333,4.8833333333,,,,,,,,,
48,2,54,41,5,2,0,1607,62,CUE,Y,,2016,7,21.448260824,21.448260824,,486.26666667,268.53333333,31.451923077,20.742307692,235.5,11.3,,,,,,,,,
78,4,57,31,12,3,0,1607,98,CUE,Y,,2016,7,22.086924445,22.086924445,,72.616666667,113.43333333,29.255555556,45.505555556,138.16666667,6.3166666667,,,,,,,,,
