AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2207,34,,2022,52,74.39,74.725,68.85,52,74.39,75.76315789,69.32758621,1.22,1.23,1.34,1.26,47.475,74.79,66.21,72.25666667,36.6,74.79,63.4,71.15925926,1.47,1.42,1.57,1.43,52.525,62.25,77.37,81.81333333,52.525,62.25,78.35789474,82.6137931,1.52,1.42,1.57,1.43,30.2125,38.65,46.525,60.16333333,30.2125,38.65,45.57894737,60.0137931,52,57.8380369,77.45913301,46.01775669,74.39,91.78014403,88.67726413,55.05825315,74.725,88.87566718,121.8407163,73.26663212,68.85,91.00791595,116.8581599,85.93435986,52,44.58919748,77.45913301,46.01775669,74.39,91.78014403,88.67726413,55.05825315,75.76315789,85.10371997,123.396433,71.77680751,69.32758621,89.62572154,118.0014975,85.72076392,233.3149266,309.9056613,358.7080156,362.6504357,181.3149266,235.5156613,283.9830156,293.8004357,220.0660872,309.9056613,356.0401184,362.6755691,168.0660872,235.5156613,280.2769605,293.3479829
O,1,1,1,1,2207,38,,2022,42.275,70.13,59.03,78.16,42.275,70.13,59.16666667,79.61428571,1.22,1.23,1.34,1.26,36.4125,44.57,53.28,54.72666667,27.83333333,44.57,40.40666667,47.292,1.47,1.42,1.57,1.43,31.0875,31.78,41.89,45.11,31.0875,31.78,38.84444444,43.38214286,1.52,1.42,1.57,1.43,39.5875,95,77.95,68.69666667,39.5875,95,78.82222222,68.59642857,42.275,44.36076922,45.84504136,60.29715988,70.13,54.69502633,45.27170207,135.3307645,59.03,71.51934069,65.96752756,122.7540886,78.16,68.92872464,64.43291551,98.12295542,42.275,33.90890701,45.84504136,60.29715988,70.13,54.69502633,45.27170207,135.3307645,59.16666667,54.23907957,61.17144806,124.1276466,79.61428571,59.56469568,61.96492896,97.97978023,192.7779705,305.4274929,319.2709569,309.6445956,150.5029705,235.2974929,260.2409569,231.4845956,182.3261083,305.4274929,298.7048409,299.1236906,140.0511083,235.2974929,239.5381742,219.5094049
O,1,1,1,1,2207,40,,2022,66.3375,77.36,87.45,88.23,66.3375,77.36,88.86315789,89.18275862,1.22,1.23,1.34,1.26,48.7375,74.95,77.415,69.74333333,48.7375,74.95,76.50588235,68.31851852,1.47,1.42,1.57,1.43,58.4625,67.29,88.305,79.88666667,58.4625,67.29,89.25789474,80.22068966,1.52,1.42,1.57,1.43,47.8,69.7,63.445,80.79333333,46.44285714,69.7,63.76842105,81.60344828,66.3375,59.37612055,86.21522253,72.80591708,77.36,91.97649144,95.85691732,99.29004514,87.45,103.9164745,139.0609339,99.91190704,88.23,87.84235021,114.1062036,115.4012419,66.3375,59.37612055,86.21522253,70.73880348,77.36,91.97649144,95.85691732,99.29004514,88.86315789,102.6961386,140.5615333,100.421224,89.18275862,86.04778324,114.5833057,116.5583704,284.7347602,364.4834539,430.3393154,405.5797956,218.3972602,287.1234539,342.8893154,317.3497956,282.6676466,364.4834539,432.5420538,406.3722179,216.3301466,287.1234539,343.6788959,317.1894593
O,1,1,1,1,2207,41,,2022,28.5625,49.51,58.275,54.75333333,28.5625,49.51,58.96315789,55.08275862,1.22,1.23,1.34,1.26,23,53.78,48.02,63.13666667,21.38,53.78,40.57058824,60.12592593,1.47,1.42,1.57,1.43,15.0125,22.97,23.48,39.78,15.0125,22.97,19.95,38.675,1.52,1.42,1.57,1.43,31.725,35.75,46.315,45.36666667,31.725,35.75,45.07222222,44.5,28.5625,28.02053394,22.13908109,48.32150041,49.51,65.99727431,32.72155433,50.9271035,58.275,64.45868506,36.97583068,72.93592836,54.75333333,79.52119463,56.81980445,64.79952561,28.5625,26.04691372,22.13908109,48.32150041,49.51,65.99727431,32.72155433,50.9271035,58.96315789,54.45911641,31.41685784,70.97882696,55.08275862,75.72913982,55.24147655,63.56162137,127.0436154,199.1559321,232.6454441,255.893858,98.48111543,149.6459321,174.3704441,201.1405247,125.0699952,199.1559321,215.8179591,249.6149964,96.50749522,149.6459321,156.8548012,194.5322377
O,1,1,1,1,2207,44,,2022,35.45,72.72,54.915,65.79,35.45,72.72,55.21052632,66.35862069,1.22,1.23,1.34,1.26,47.7375,65.61,82.37,78.06333333,47.7375,65.61,79.6,75.69615385,1.47,1.42,1.57,1.43,42.025,42.93,51.63,62.97333333,42.025,42.93,50.87368421,62.86896552,1.52,1.42,1.57,1.43,28.875,34.62,46.84,61.41,28.875,34.62,46.02631579,61.37931034,35.45,58.15783647,61.97467996,43.98056184,72.72,80.51471119,61.15526023,49.31737967,54.915,110.5677195,81.30588321,73.76268777,65.79,98.32146439,89.94802629,87.71503749,35.45,58.15783647,61.97467996,43.98056184,72.72,80.51471119,61.15526023,49.31737967,55.21052632,106.8494654,80.11485235,72.48131428,66.35862069,95.33998072,89.79895241,87.67120189,199.5630783,263.7073511,320.5512904,341.7745282,164.1130783,190.9873511,265.6362904,275.9845282,199.5630783,263.7073511,314.6561584,339.1687557,164.1130783,190.9873511,259.4456321,272.810135
O,1,1,1,1,2207,45,,2022,39.275,98.62,74.275,69.51,37.71428571,98.62,75.54210526,70.17586207,1.22,1.23,1.34,1.26,44.7375,66.73,64.32,70.47,38.56,66.73,56.425,66.55769231,1.47,1.42,1.57,1.43,22.7125,28.23,42.315,56.95666667,22.7125,28.23,39.20555556,56.00357143,1.52,1.42,1.57,1.43,37.4125,67.98,57.845,57.82333333,37.4125,67.98,56.95,57.24642857,39.275,54.50298422,33.49434666,56.98433834,98.62,81.88914308,40.21460508,96.83984603,74.275,86.33866354,66.63680899,91.09313993,69.51,88.75759335,81.35411419,82.59201842,37.71428571,46.97703429,33.49434666,56.98433834,98.62,81.88914308,40.21460508,96.83984603,75.54210526,75.74096844,61.74011856,89.68371197,70.17586207,83.83000693,79.99275961,81.7679959,184.2566692,317.5635942,318.3436125,322.213726,144.9816692,218.9435942,244.0686125,252.703726,175.170005,317.5635942,302.7069042,315.7666245,137.4557193,218.9435942,227.164799,245.5907624
Y,1,1,1,1,2207,10,,2022,30.6125,48.31,56.71,48.51,30.6125,48.31,57.31052632,48.62068966,1.22,1.23,1.34,1.26,31.55,52.24,55.015,67.98333333,31.55,52.24,48.51764706,65.33333333,1.47,1.42,1.57,1.43,26.3625,52.68,57.73,49.31666667,26.3625,52.68,57.23684211,48.70344828,1.52,1.42,1.57,1.43,25.6125,29.56,43.465,46.76,25.6125,29.56,42.50526316,46.24482759,30.6125,38.43686286,38.87703749,39.01132952,48.31,64.10743046,75.04447027,42.10923579,56.71,73.84828319,90.91204025,68.44780581,48.51,85.62561451,70.44151222,66.78969473,30.6125,38.43686286,38.87703749,39.01132952,48.31,64.10743046,75.04447027,42.10923579,57.31052632,65.12669162,90.13542513,66.93643158,48.62068966,82.28791589,69.5656211,66.05384767,146.9377299,229.5711365,289.9181292,271.3668215,116.3252299,181.2611365,233.2081292,222.8568215,146.9377299,229.5711365,279.5090746,266.5280743,116.3252299,181.2611365,222.1985483,217.9073847
Y,1,1,1,1,2207,19,,2022,57.3125,70.01,76.875,84.16666667,57.3125,70.01,77.72631579,84.97586207,1.22,1.23,1.34,1.26,35.2625,49.55,49.545,51.67666667,30.34,49.55,42.93529412,47.75185185,1.47,1.42,1.57,1.43,34.1375,69.8,72.53,63.37,34.1375,69.8,73.00526316,63.36551724,1.52,1.42,1.57,1.43,47.175,52.54,61.98,61.13,47.175,52.54,61.40526316,60.72413793,57.3125,42.95974252,50.3429063,71.85395687,70.01,60.80633957,99.43249858,74.84503546,76.875,66.50573826,114.2187819,97.60485457,84.16666667,65.08722245,90.51460554,87.3150992,57.3125,36.96273911,50.3429063,71.85395687,70.01,60.80633957,99.43249858,74.84503546,77.72631579,57.63333198,114.9672167,96.69977058,84.97586207,60.14388319,90.50820258,86.73538569,222.4691057,305.0938736,355.2043747,327.0835939,165.1566057,235.0838736,278.3293747,242.9169272,216.4721023,305.0938736,347.0266351,322.3633335,159.1596023,235.0838736,269.3003193,237.3874715
Y,1,1,1,1,2207,30,,2022,31.8375,38.97,48.645,42.96,31.8375,38.97,48.00526316,42.34482759,1.22,1.23,1.34,1.26,26.275,32.36,53.415,50.14333333,26.275,32.36,38.63125,40.54230769,1.47,1.42,1.57,1.43,25.75,36.25,45.14,41.1,25.75,36.25,43.91578947,40.15862069,1.52,1.42,1.57,1.43,22.575,29.82,50.155,51.71333333,22.575,29.82,49.35789474,51.24482759,31.8375,32.01041431,37.97377773,34.38480289,38.97,39.71126435,51.63937068,42.47961472,48.645,71.70055524,71.08556204,78.98308295,42.96,63.15597544,58.70522783,73.86479356,31.8375,32.01041431,37.97377773,34.38480289,38.97,39.71126435,51.63937068,42.47961472,48.00526316,51.85588457,69.15769998,77.72781765,42.34482759,51.06339804,57.36060771,73.19560288,136.2064949,172.8002498,270.4142002,238.6859968,104.3689949,133.8302498,221.7692002,195.7259968,136.2064949,172.8002498,246.7466654,223.9644362,104.3689949,133.8302498,198.7414022,181.6196086
Y,1,1,1,1,2207,36,,2022,20.5125,29.88,35.79,48.06333333,20.5125,29.88,34.47894737,47.62758621,1.22,1.23,1.34,1.26,44.2625,87.8,72.855,70.40666667,44.2625,87.8,69.92941176,68.29259259,1.47,1.42,1.57,1.43,25.4375,46.65,44.055,49.33,25.4375,46.65,43.12631579,48.90344828,1.52,1.42,1.57,1.43,28.45,96.75,68.93,71.28,28.45,96.75,69.08421053,71.46206897,20.5125,53.92429928,37.51293091,43.33322889,29.88,107.7456431,66.45452806,137.8236997,35.79,97.79544981,69.37692591,108.5495745,48.06333333,88.67782446,70.4605569,101.8128623,20.5125,53.92429928,37.51293091,43.33322889,29.88,107.7456431,66.45452806,137.8236997,34.47894737,93.86834505,67.91445274,108.7924221,47.62758621,86.01512931,69.85129131,102.0729207,155.2829591,341.9038708,311.5119502,309.014577,134.7704591,312.0238708,275.7219502,260.9512436,155.2829591,341.9038708,305.0541673,305.5669275,134.7704591,312.0238708,270.5752199,257.9393413
Y,1,1,1,1,2207,42,,2022,43.5,54.5,61.04,60.6,43.5,54.5,61.37894737,60.80689655,1.22,1.23,1.34,1.26,15.65,60.31,68.885,53.11666667,15.65,60.31,62.14666667,45.92,1.47,1.42,1.57,1.43,19.6875,28.56,37.57,47.98666667,19.6875,28.56,34.96111111,47.05357143,1.52,1.42,1.57,1.43,40.4,101.73,90.325,77.14666667,40.4,101.73,93.84444444,78.46785714,43.5,19.06614592,29.03334947,61.53470816,54.5,74.01070312,40.68470142,144.9178808,61.04,92.46639984,59.16447864,142.2419892,60.6,66.90091529,68.54180534,110.1925217,43.5,19.06614592,29.03334947,61.53470816,54.5,74.01070312,40.68470142,144.9178808,61.37894737,83.42133307,55.05605301,147.7843393,60.80689655,57.83664945,67.20901778,112.0796455,153.1342036,314.1132853,354.9128677,306.2352424,109.6342036,259.6132853,293.8728677,245.6352424,153.1342036,314.1132853,347.6406728,297.9322093,109.6342036,259.6132853,286.2617254,237.1253128
Y,1,1,1,1,2207,47,,2022,36.65,40.68,57.545,65.01333333,36.65,40.68,57.55789474,65.27931034,1.22,1.23,1.34,1.26,54.5375,72.76,75.315,69.44666667,54.5375,72.76,71.49411765,66.38888889,1.47,1.42,1.57,1.43,26.55,29.33,33.745,49.01,26.55,29.33,32.18947368,48.51724138,1.52,1.42,1.57,1.43,22.9625,102.39,66.57,59.35666667,22.9625,102.39,66.65263158,59.16206897,36.65,66.44216824,39.15354558,34.97501822,40.68,89.28898622,41.78159288,145.8580735,57.545,101.0975815,53.14094575,104.833094,65.01333333,87.4686959,70.00348457,84.78215669,36.65,66.44216824,39.15354558,34.97501822,40.68,89.28898622,41.78159288,145.8580735,57.55789474,95.96869665,50.69133426,104.9632206,65.27931034,83.61739752,69.29965228,84.50420286,177.220732,317.6086526,316.6166213,307.2676705,140.570732,276.9286526,259.0716213,242.2543372,177.220732,317.6086526,309.1811462,302.700563,140.570732,276.9286526,251.6232515,237.4212527
