TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
19,18,2,10,88,0,0,1512,5,TT,Y,,2015,0,26.764984594,26.764984594,26.764984594,7782.3,8057.5,87.441573034,90.533707865,1868,90.1,68.95,81.93,77.18,87.896666667,85.689655172,69.214285714,81.93,77.710526316,88.613793103
34,29,0,12,88,0,0,1512,25,TT,Y,,2015,0,23.173769161,23.173769161,23.173769161,7701.1,7734.9,86.529213483,86.908988764,1982,90.1,41.15,42.7,48.15,66.48,102.15862069,41.15,42.7,47.363157895,66.596551724
24,19,9,24,67,0,1,1512,62,TT,Y,,2015,0,20.76662019,20.76662019,20.76662019,7133,7397.8,81.056818182,84.065909091,2286,90.1,50.725,77.79,68.11,74.703333333,80.446428571,50.725,77.79,68.755555556,75.589285714
18,15,54,21,25,1,1,1512,5,TT,Y,,2015,1,26.560397042,26.764984594,25.537459283,3467.42,3750.96,73.053600722,84.697788122,1159.2,46.42,48.3125,70.91,74.12,65.536666667,69.723076923,48.3125,70.91,76.1125,65.442307692
36,16,55,33,12,0,0,1512,25,TT,Y,,2015,1,23.440014606,23.173769161,24.77124183,5206.34,5146.92,74.448803995,78.89463171,1464.8,65.94,35.5875,64.5,59.275,54.646666667,70.811538462,30.8,64.5,52.925,50.026923077
40,18,49,23,28,1,0,1512,46,TT,Y,,2015,1,26.474377897,26.259449555,27.549019608,2511.94,2233.52,64.7199084,84.889093553,914.4,31.78,30.25,46.66,45.275,55.376666667,78.107407407,30.25,46.66,42.911764706,55.011111111
44,13,62,24,14,1,0,1512,62,TT,Y,,2015,1,20.698959448,20.76662019,20.360655738,4932.7,5011.22,71.696864231,75.008968707,1343.4,68.14,34.925,40.75,47.385,49.066666667,77.78,20.9,40.75,39.513333333,44.68
24,29,39,27,34,1,2,1512,5,TT,Y,,2015,2,20.202432017,19.412853061,24.150326797,1506.62,1690.3,40.527852941,83.002588235,468.6,23.96,31.8125,82.79,66.415,75.506666667,70.561538462,26.216666667,82.79,61.575,73.926923077
56,21,40,41,19,2,0,1512,25,TT,Y,,2015,2,20.006337004,19.844205712,20.816993464,871.36,1322.78,48.419982143,77.504160714,421.6,20.36,23.6,38.75,60.06,49.32,88.112,23.6,38.75,45.32,38.328
26,23,49,17,34,2,0,1512,46,TT,Y,,2015,2,21.857595356,21.582055603,23.235294118,1107.24,1261.5,38.562229437,76.716233766,478.4,19.9,36.9,53.08,58.61,61.09,83.630769231,36.9,53.08,50.83125,56.684615385
38,21,63,25,12,4,0,1512,62,TT,Y,,2015,2,19.291209664,18.986052904,20.816993464,1370.14,1752.64,40.432866962,92.095801183,499.2,25.84,11.5625,19.87,39.13,55.356666667,65.34,11.5625,19.87,28.006666667,51.928
69,3,35,34,31,6,0,1512,5,TT,Y,,2015,3,19.489412363,19.374265519,20.06514658,316.9,757.8,20.591047619,74.699047619,231.8,11.76,17.025,40.53,32.13,36.493333333,95.332142857,17.025,40.53,30.083333333,35.489285714
53,8,67,14,19,1,0,1512,25,TT,Y,,2015,3,16.663086961,16.262805331,18.664495114,1088.94,1213.16,51.378991841,76.446107226,396,21.4,18.05,20.59,57.155,52.793333333,69.867857143,18.05,20.59,50.227777778,48.028571429
49,14,56,31,13,2,0,1512,46,TT,Y,,2015,3,20.642227911,20.370673494,22,414.38,829.52,42.306133333,91.986466667,267.4,13.3,24.5875,34.48,32.67,45.79,76.317857143,24.5875,34.48,30.288888889,45.196428571
75,2,50,16,34,3,0,1512,62,TT,Y,,2015,3,19.435134366,19.048545604,21.368078176,695.12,847.82,41.445070922,81.40177305,307,15.52,14.6375,33.55,27.19,37.003333333,89.503571429,14.6375,33.55,25.144444444,36.389285714
76,2,44,26,30,4,0,1512,5,TT,Y,,2015,4,18.136853657,17.555074062,21.045751634,963.54,1596.38,34.088390433,87.92018746,455,24.28,24.1,32.29,30.995,35.253333333,95.467857143,23.483333333,32.29,28.927777778,34.228571429
75,4,63,33,4,7,0,1512,25,TT,Y,,2015,4,16.569130001,15.869884106,20.065359477,532.26,635.58,38.984444444,75.278589744,238,15.56,17.9625,24.62,29.785,26.2,86.360714286,17.9625,24.62,26.1,23.575
79,2,33,44,23,4,0,1512,46,TT,Y,,2015,4,18.714697307,19.045872063,17.058823529,395.24,872,37.487712121,88.491424242,251.4,13.64,21.1375,31.96,29.73,32.1,99.603571429,16.8,31.96,27.15,30.610714286
54,5,54,26,20,3,0,1512,62,TT,Y,,2015,4,18.019101427,17.707889033,19.575163399,184.46,449.1,30.66,86.433333333,167,9.3,15.375,40.78,34.275,46.116666667,79.446428571,15.375,40.78,31.222222222,45
83,1,33,66,1,0,0,1512,5,CUE,Y,,2015,7,20.306976827,20.306976827,,645.96666667,355.63333333,64.060178571,44.154027778,262.66666667,13.083333333,,,,,,,,,
50,2,73,18,9,0,0,1512,25,CUE,Y,,2015,7,18.061847733,18.061847733,,478.71666667,251.46666667,52.246055556,56.219833333,191.16666667,11.816666667,,,,,,,,,
43,1,24,40,36,0,0,1512,46,CUE,Y,,2015,7,21.079738773,21.079738773,,911.93333333,393.73333333,57.768809524,27.573919414,297.66666667,15.05,,,,,,,,,
21,5,71,21,8,0,0,1512,62,CUE,Y,,2015,7,20.431282378,20.431282378,,313.91666667,219.08333333,43.596064815,32.607175926,192.83333333,9.8166666667,,,,,,,,,
