AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1512,44,,2015,41.45,55.09,59.105,56.783333333,38.98,55.09,53.152941176,52.777777778,1.22,1.23,1.34,1.26,54.975,105.9,85.165,88.77,41.625,105.9,84.5625,88.953846154,1.47,1.42,1.57,1.43,31.775,64.42,49.75,54.55,31.775,64.42,49.694736842,54.679310345,1.52,1.42,1.57,1.43,33.8125,44.25,47.96,46.113333333,33.8125,44.25,47.926315789,46.027586207,41.45,66.975167528,46.858904358,51.501047518,55.09,129.95744421,91.7685037,63.035645587,59.105,114.31953172,78.345297111,75.526441194,56.783333333,111.80660653,77.916549344,65.86602772,38.98,50.711075004,46.858904358,51.501047518,55.09,129.95744421,91.7685037,63.035645587,53.152941176,113.51077791,78.258269804,75.473395979,52.777777778,112.0381624,78.10124991,65.743550722,206.7851194,339.8515935,327.29627003,312.37251693,165.3351194,284.7615935,268.19127003,255.58918359,188.05102688,339.8515935,320.39538487,308.66074081,149.07102688,284.7615935,267.2424437,255.88296303
O,1.00,1.00,1.00,1.00,1512,45,,2015,42.85,90.31,80.315,74.436666667,42.385714286,90.31,72.7,68.846153846,1.22,1.23,1.34,1.26,21.3375,37.57,56.36,70.363333333,21.3375,37.57,36.971428571,62.554166667,1.47,1.42,1.57,1.43,35.7375,46.5,51.68,58.743333333,35.7375,46.5,50.194444444,58.292857143,1.52,1.42,1.57,1.43,25.725,77.42,55.115,54.583333333,25.725,77.42,54.583333333,54.203571429,42.85,25.995136646,52.702441998,39.182682363,90.31,46.104826998,66.240847905,110.28745043,80.315,75.653716993,81.384622204,86.79399096,74.436666667,88.623245736,83.906101381,77.964161046,42.385714286,25.995136646,52.702441998,39.182682363,90.31,46.104826998,66.240847905,110.28745043,72.7,49.627856529,79.045199262,85.956733011,68.846153846,78.787530688,83.262663245,77.421727733,160.73026101,312.94312533,324.14733016,324.93017483,117.88026101,222.63312533,243.83233016,250.49350816,160.26597529,312.94312533,287.3297888,308.31807551,117.88026101,222.63312533,214.6297888,239.47192167
O,1.00,1.00,1.00,1.00,1512,57,,2015,38.8,42.46,54.295,56.923333333,36.6,42.46,41.79375,49.634615385,1.22,1.23,1.34,1.26,17.5875,49.91,60.295,48.486666667,17.5875,49.91,46.033333333,37.568,1.47,1.42,1.57,1.43,22.55,53.46,45.43,53.31,22.55,53.46,43.566666667,52.675,1.52,1.42,1.57,1.43,14.8625,60.45,41.12,46.86,13.371428571,60.45,40.188888889,46.671428571,38.8,21.42657133,33.254706319,22.637613863,42.46,61.248121253,76.155607075,86.113102276,54.295,80.935785417,71.542248196,64.754947079,56.923333333,61.069389004,76.145394052,66.932529831,36.6,21.42657133,33.254706319,20.366508783,42.46,61.248121253,76.155607075,86.113102276,41.79375,61.791922858,68.607908424,63.288652071,49.634615385,47.31723098,75.238391141,66.663183635,116.11889151,265.9768306,271.52798069,261.07064622,77.318891512,223.5168306,217.23298069,204.14731289,111.64778643,265.9768306,235.48223335,238.85342114,75.047786433,223.5168306,193.68848335,189.21880575
O,1.00,1.00,1.00,1.00,1512,73,,2015,44.2375,53.27,58.695,75.133333333,39.68,53.27,48.45,71.357692308,1.22,1.23,1.34,1.26,40.85,71.21,69.22,63.05,40.414285714,71.21,61.00625,57.046153846,1.47,1.42,1.57,1.43,21.75,31.34,51.475,55.263333333,21.75,31.34,50.652631579,54.855172414,1.52,1.42,1.57,1.43,23.625,23.5,27.815,33.386666667,23.625,23.5,24.961111111,31.95,44.2375,49.766904839,32.074938467,35.984096047,53.27,87.386870655,44.644906954,33.476557543,58.695,92.916080381,81.061792337,43.802501289,75.133333333,79.412037193,78.935439754,47.687880124,39.68,49.236081059,32.074938467,35.984096047,53.27,87.386870655,44.644906954,33.476557543,48.45,81.890517607,79.766743125,39.308254597,71.357692308,71.850139428,78.35244268,45.635815794,162.06343935,218.77833515,276.47537401,281.1686904,117.82593935,165.50833515,217.78037401,206.03535707,156.97511557,218.77833515,249.41551533,267.19609021,117.29511557,165.50833515,200.96551533,195.8383979
O,1.00,1.00,1.00,1.00,1512,77,,2015,56.7,76.84,74.565,89.223333333,54,76.84,73.215384615,92.92173913,1.22,1.23,1.34,1.26,37.475,97.23,73.145,65.433333333,30.825,97.23,76.466666667,65.884,1.47,1.42,1.57,1.43,33.775,45.43,54.68,50.546666667,33.775,45.43,56.344444444,51.321428571,1.52,1.42,1.57,1.43,16.225,58.06,49.74,39.633333333,16.225,58.06,49.522222222,38.771428571,56.7,45.655196055,49.808323987,24.712887127,76.84,119.31786875,64.716596136,82.708465148,74.565,98.184725505,86.108961729,78.329549312,89.223333333,82.413866777,72.198384006,56.610312967,54,37.553606895,49.808323987,24.712887127,76.84,119.31786875,64.716596136,82.708465148,73.215384615,102.64349822,88.730095287,77.986597258,92.92173913,82.981485463,73.30501598,55.379210402,176.87640717,343.58293004,337.18823655,300.44589708,120.17640717,266.74293004,262.62323655,211.22256375,166.07481801,343.58293004,342.57557538,304.58745098,112.07481801,266.74293004,269.36019076,211.66571184
O,1.00,1.00,1.00,1.00,1512,86,,2015,33.1625,77.76,67.495,72.28,33.1625,77.76,61.59375,69.384615385,1.22,1.23,1.34,1.26,29.6875,44.1,61.535,64.506666667,29.6875,44.1,55.376470588,60.959259259,1.47,1.42,1.57,1.43,34.3,38.4,51.685,62.876666667,34.3,38.4,52.855555556,64.428571429,1.52,1.42,1.57,1.43,14.075,52.93,37.05,49.936666667,14.075,52.93,35.942105263,49.655172414,33.1625,36.167808749,50.58254664,21.438143994,77.76,54.118255805,54.70211956,75.400603863,67.495,82.600274578,81.392496104,58.345593125,72.28,81.246721848,89.809952355,71.32708987,33.1625,36.167808749,50.58254664,21.438143994,77.76,54.118255805,54.70211956,75.400603863,61.59375,74.33349599,83.235863396,56.600902827,69.384615385,76.778730588,92.026617139,70.925017261,141.35099938,261.98097923,289.83336381,314.66376407,108.18849938,184.22097923,222.33836381,242.38376407,141.35099938,261.98097923,275.76401221,309.11498037,108.18849938,184.22097923,214.17026221,239.73036499
O,1.00,1.00,1.00,1.00,1512,88,,2015,73.275,86.44,101.87,99.423333333,73.275,86.44,89.775,91.936363636,1.22,1.23,1.34,1.26,42.15,51.22,71.87,75.506666667,42.15,51.22,59.993333333,69.108,1.47,1.42,1.57,1.43,44.375,57.86,56.285,66.416666667,41.083333333,57.86,56.411111111,67.221428571,1.52,1.42,1.57,1.43,17.875,25.63,41.275,48.363333333,17.875,25.63,39.283333333,47.589285714,73.275,51.350674148,65.440248022,27.226062089,86.44,62.8557157,82.423558275,36.510815738,101.87,96.473254796,88.636483374,64.999037955,99.423333333,95.101319931,94.866315044,69.079817564,73.275,51.350674148,60.585994882,27.226062089,86.44,62.8557157,82.423558275,36.510815738,89.775,80.53084921,88.83508061,61.862601437,91.936363636,87.04214221,96.015797549,67.974205841,217.29198426,268.23008971,351.97877612,358.47078587,144.01698426,181.79008971,250.10877612,259.04745254,212.43773112,268.23008971,321.00353126,342.96850924,139.16273112,181.79008971,231.22853126,251.0321456
O,1.00,1.00,1.00,1.00,1512,89,,2015,44.2375,63.34,79.75,94.033333333,44.2375,63.34,64.993333333,88.036,1.22,1.23,1.34,1.26,34.625,89.59,99.145,79.02,34.625,89.59,97.96,74.284,1.47,1.42,1.57,1.43,29.7875,37.56,38.87,46.753333333,29.7875,37.56,36.911111111,46.057142857,1.52,1.42,1.57,1.43,17.2875,25.08,32.95,54.88,17.2875,25.08,28.822222222,53.792857143,44.2375,42.183086415,43.927918602,26.331219489,63.34,109.94227976,53.505510695,35.727321838,79.75,133.08530467,61.211692436,51.888995775,94.033333333,99.526394591,66.780172387,78.387905188,44.2375,42.183086415,43.927918602,26.331219489,63.34,109.94227976,53.505510695,35.727321838,64.993333333,131.49464366,58.126873702,45.38865454,88.036,93.561360362,65.785767994,76.835083555,156.67972451,262.5151123,325.93599288,338.7278055,112.44222451,199.1751123,246.18599288,244.69447217,156.67972451,262.5151123,300.00350524,324.21821191,112.44222451,199.1751123,235.0101719,236.18221191
O,1.00,1.00,1.00,1.00,1512,90,,2015,26.7625,34.57,46.44,49.013333333,26.7625,34.57,33.55,41.476923077,1.22,1.23,1.34,1.26,33.225,48.49,56.21,48.96,31.44,48.49,42.806666667,39.468,1.47,1.42,1.57,1.43,21.3375,24.81,45.295,40.706666667,21.3375,24.81,43.727777778,39.371428571,1.52,1.42,1.57,1.43,20.2125,23.81,25.7,28.71,20.2125,23.81,24.488888889,28.146428571,26.7625,40.477488697,31.466620669,30.786393285,34.57,59.505537959,35.34269756,33.918163196,46.44,75.452367498,71.329652917,40.471841924,49.013333333,61.665556558,58.143409752,41.007958418,26.7625,38.302851607,31.466620669,30.786393285,34.57,59.505537959,35.34269756,33.918163196,33.55,57.460671495,68.861622954,38.564608561,41.476923077,49.710297921,56.236221027,40.20298058,129.49300265,163.33639871,233.69386234,209.83025806,102.73050265,128.76639871,187.25386234,160.81692473,127.31836556,163.33639871,198.43690301,187.62642261,100.55586556,128.76639871,164.88690301,146.14949953
O,1.00,1.00,1.00,1.00,1512,99,,2015,37.65,61.46,69.11,64.073333333,37.65,61.46,55.246666667,54.748,1.22,1.23,1.34,1.26,47.8125,81.52,81.24,73.306666667,47.8125,81.52,76.464705882,69.418518519,1.47,1.42,1.57,1.43,33.1375,38.22,55.03,58.563333333,33.1375,38.22,54.747368421,58.5,1.52,1.42,1.57,1.43,38.0625,59.73,60.61,56.443333333,38.0625,59.73,61.268421053,56.731034483,37.65,58.249207775,48.868196481,57.974376965,61.46,100.0390071,54.445703375,85.087437535,69.11,109.0508866,86.660134673,95.447406188,64.073333333,92.330400314,83.648998193,80.620893984,37.65,58.249207775,48.868196481,57.974376965,61.46,100.0390071,54.445703375,85.087437535,55.246666667,102.6408662,86.21505216,96.484274389,54.748,87.433243053,83.558535961,81.031832221,202.74178122,301.03214801,360.26842746,320.67362583,165.09178122,239.57214801,291.15842746,256.60029249,202.74178122,301.03214801,340.58685941,306.77161123,165.09178122,239.57214801,285.34019275,252.02361123
Y,1.00,1.00,1.00,1.00,1512,5,,2015,48.3125,70.91,74.12,65.536666667,48.3125,70.91,76.1125,65.442307692,1.22,1.23,1.34,1.26,31.8125,82.79,66.415,75.506666667,26.216666667,82.79,61.575,73.926923077,1.47,1.42,1.57,1.43,17.025,40.53,32.13,36.493333333,17.025,40.53,30.083333333,35.489285714,1.52,1.42,1.57,1.43,24.1,32.29,30.995,35.253333333,23.483333333,32.29,28.927777778,34.228571429,48.3125,38.756662428,25.106934593,36.707585809,70.91,101.5975147,57.736377755,45.998214599,74.12,89.150844821,50.597676305,48.810301185,65.536666667,95.101319931,52.125290695,50.354135403,48.3125,31.93934774,25.106934593,35.768318399,70.91,101.5975147,57.736377755,45.998214599,76.1125,82.653967776,47.374626896,45.554881301,65.442307692,93.111618794,50.691158232,48.890415668,148.88368283,276.24210705,262.67882231,263.1174127,100.57118283,205.33210705,188.55882231,197.58074603,141.12710073,276.24210705,251.69597597,258.13550039,92.814600733,205.33210705,175.58347597,192.69319269
Y,1.00,1.00,1.00,1.00,1512,25,,2015,35.5875,64.5,59.275,54.646666667,30.8,64.5,52.925,50.026923077,1.22,1.23,1.34,1.26,23.6,38.75,60.06,49.32,23.6,38.75,45.32,38.328,1.47,1.42,1.57,1.43,18.05,20.59,57.155,52.793333333,18.05,20.59,50.227777778,48.028571429,1.52,1.42,1.57,1.43,17.9625,24.62,29.785,26.2,17.9625,24.62,26.1,23.575,35.5875,28.751504387,26.618512153,27.359336519,64.5,47.552889171,29.331162545,35.072036031,59.275,80.620337875,90.006541836,46.904817577,54.646666667,62.118979768,75.407412681,37.422797302,30.8,28.751504387,26.618512153,27.359336519,64.5,47.552889171,29.331162545,35.072036031,52.925,60.834394147,79.097691924,41.101753861,50.026923077,48.274457756,68.601660049,33.673375817,118.31685306,176.45608775,276.80669729,229.59585642,82.729353058,111.95608775,217.53169729,174.94918975,113.52935306,176.45608775,233.95883993,200.5764167,82.729353058,111.95608775,181.03383993,150.54949362
Y,1.00,1.00,1.00,1.00,1512,46,,2015,30.25,46.66,45.275,55.376666667,30.25,46.66,42.911764706,55.011111111,1.22,1.23,1.34,1.26,36.9,53.08,58.61,61.09,36.9,53.08,50.83125,56.684615385,1.47,1.42,1.57,1.43,24.5875,34.48,32.67,45.79,24.5875,34.48,30.288888889,45.196428571,1.52,1.42,1.57,1.43,21.1375,31.96,29.73,32.1,16.8,31.96,27.15,30.610714286,30.25,44.954682706,36.259427566,32.1952944,46.66,65.13825438,49.117944855,45.528118259,45.275,78.673959421,51.448057419,46.818204685,55.376666667,76.943399716,65.404194216,45.85006845,30.25,44.954682706,36.259427566,25.588690523,46.66,65.13825438,49.117944855,45.528118259,42.911764706,68.232310183,47.698331641,42.755272695,55.011111111,71.394778512,64.556365847,43.722845648,143.65940467,206.44431749,222.21522153,243.57432905,113.40940467,159.78431749,176.94022153,188.19766238,137.05280079,206.44431749,201.59767922,234.68510112,106.80280079,159.78431749,158.68591452,179.67399001
Y,1.00,1.00,1.00,1.00,1512,62,,2015,34.925,40.75,47.385,49.066666667,20.9,40.75,39.513333333,44.68,1.22,1.23,1.34,1.26,11.5625,19.87,39.13,55.356666667,11.5625,19.87,28.006666667,51.928,1.47,1.42,1.57,1.43,14.6375,33.55,27.19,37.003333333,14.6375,33.55,25.144444444,36.389285714,1.52,1.42,1.57,1.43,15.375,40.78,34.275,46.116666667,15.375,40.78,31.222222222,45,34.925,14.086409723,21.586064911,23.418221237,40.75,24.383894396,47.793127897,58.092511345,47.385,52.525371646,42.818263888,53.975579065,49.066666667,69.722215261,52.853749726,65.87078889,20.9,14.086409723,21.586064911,23.418221237,40.75,24.383894396,47.793127897,58.092511345,39.513333333,37.594187969,39.596964235,49.16812616,44.68,65.403779022,51.97667417,64.275796893,94.015695871,171.01953364,196.7042146,237.51342054,59.090695871,130.26953364,149.3192146,188.44675388,79.990695871,171.01953364,165.8726117,226.33625008,59.090695871,130.26953364,126.35927836,181.65625008
