TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
20,23,7,20,73,0,1,909,79,TT,O,,2009,0,19.99113651,19.99113651,19.99113651,7234.2,7687.8,85.108235294,90.444705882,1906,90.1,62.35,82.63,95.715,91.76,91.788,62.35,82.63,87.006666667,85.744
20,39,15,21,64,0,1,909,85,TT,O,,2009,0,18.263834945,18.263834945,18.263834945,7492.7,6250.8,88.149411765,73.538823529,1914,90.1,58.25,101.86,89.985,91.273333333,83.164,53,101.86,85.573333333,88.884
11,37,1,15,84,0,0,909,88,TT,O,,2009,0,21.417915794,21.417915794,21.417915794,8651,6653.5,100.59302326,77.36627907,2073,90.1,62.75,89.12,93.99,89.733333333,96.088461538,62.75,89.12,88.08125,85.442307692
12,46,5,15,80,0,0,909,99,TT,O,,2009,0,17.054202979,17.054202979,17.054202979,8294.2,6129.4,99.930120482,73.848192771,1711,90,58.4875,73.63,87.86,100.73,77.495833333,58.4875,73.63,76.4,97.2625
28,18,34,31,35,0,1,909,3,TT,O,,2009,1,24.378151095,24.36127317,24.462540717,6828.24,6931.6,85.424157119,88.59477347,1986,82.38,47.15,51.89,66.09,67.406666667,82.520689655,47.15,51.89,65.973684211,67.375862069
46,6,46,31,23,3,0,909,5,TT,O,,2009,1,22.755177645,22.669849538,23.181818182,3574.04,3673.22,56.996764122,74.23743741,1094.8,46.32,24.625,37.93,40,46.31,90.189655172,24.625,37.93,38.731578947,45.696551724
66,2,51,28,21,5,0,909,8,TT,O,,2009,1,21.927423958,22.306457136,20.032258065,4303.34,4599.9,75.806723187,84.006796566,1305.6,57.28,20.6625,26.44,36.015,36.276666667,95.296428571,20.6625,26.44,33.194444444,34.482142857
32,19,30,24,46,1,1,909,12,TT,O,,2009,1,22.492454374,22.224711482,23.831168831,5310.92,6060.92,77.330640682,90.077940751,1478.2,70.04,38.325,47.73,63.175,73.916666667,83.162068966,38.325,47.73,63.126315789,74.255172414
32,20,10,47,43,0,0,909,13,TT,O,,2009,1,25.592497763,25.366735021,26.721311475,7265.34,7624.42,83.527479452,87.570616077,2284.6,90.06,34.8625,104.98,73.885,72.596666667,86.64137931,32.057142857,104.98,74.589473684,73.013793103
33,22,0,26,74,0,0,909,19,TT,O,,2009,1,22.69058398,22.05606234,25.863192182,2852.62,3541.58,65.882377316,86.635683746,957.6,44.06,52.475,112.83,87.51,79.006666667,95.624137931,51.471428571,112.83,88.984210526,79.679310345
38,27,41,28,31,2,3,909,21,TT,O,,2009,1,18.532270541,17.32963374,24.545454545,7826.5,6825.28,91.488679654,79.699967532,1561.4,90.1,28.375,96.88,68.415,61.37,80.94137931,28.375,96.88,68.405263158,61.120689655
14,35,6,9,85,0,1,909,40,TT,O,,2009,1,24.920622502,25.203107658,23.508196721,7961.78,7707.46,91.306169323,88.390373661,2270.8,90.1,61.35,89.02,90.555,92.543333333,82.737931034,61.35,89.02,91.694736842,93.35862069
42,3,32,35,33,2,0,909,45,TT,O,,2009,1,20.007982103,19.866721381,20.714285714,5113.74,6287.26,70.421981074,90.589017381,1482,73.76,33.45,40.64,42.72,55.676666667,93.625,33.45,40.64,40.494444444,55.171428571
39,3,2,12,86,0,0,909,48,TT,O,,2009,1,18.438117099,18.749117143,16.883116883,6087.3,6457.56,80.651641711,95.223342246,1378.2,74.72,39.9,77,60.305,61.136666667,119.53928571,36.083333333,77,60.544444444,61.35
14,52,60,20,20,1,0,909,56,TT,O,,2009,1,19.77108073,19.568434131,20.784313725,3597.18,3930.64,62.410410279,89.57160814,1076.4,49.82,51.5875,79.01,85.61,79.336666667,49.604,51.5875,79.01,75.873333333,72.24
28,41,36,32,32,0,1,909,57,TT,O,,2009,1,23.919515185,24.091040371,23.061889251,4058.74,4153.66,78.308275767,82.879546248,1222.4,53.04,44.575,74.8,82.92,73.963333333,74.176923077,44.575,74.8,73.34375,66.692307692
24,19,47,32,21,2,0,909,58,TT,O,,2009,1,23.891743719,23.663598956,25.032467532,3756.4,4429.66,68.408019282,88.337854497,1251.8,52.64,41.625,52.36,64.3,60.503333333,84.703846154,41.625,52.36,55.1,54.257692308
26,18,24,39,37,0,0,909,73,TT,O,,2009,1,17.520816377,17.518312986,17.533333333,6945.9,7653.42,80.525898268,88.474145022,1578.4,90.1,44.15,49.24,71.13,77.39,77.3,44.15,49.24,55.621428571,69.908333333
25,26,46,29,25,2,2,909,79,TT,O,,2009,1,20.736950328,19.99113651,24.466019417,5937.46,6201.66,81.859213375,88.852252365,1456.8,74.2,40.425,72.12,65.755,64.263333333,80.630769231,38.371428571,72.12,59.78125,60.357692308
38,31,44,38,18,0,1,909,85,TT,O,,2009,1,18.896333043,18.263834945,22.058823529,4709.86,4248.88,71.775872887,83.863361731,1163,58.8,28.9125,76.95,69.165,60.906666667,80.692307692,28.9125,76.95,61.25625,54.769230769
26,36,14,76,10,1,0,909,88,TT,O,,2009,1,21.909751835,21.417915794,24.368932039,6022.44,6084.06,77.733429564,92.187189254,1705.6,73.16,43.7875,63.69,82.16,78.006666667,71.415384615,43.7875,63.69,74.05,72.376923077
27,19,0,0,100,0,0,909,99,TT,O,,2009,1,16.88827447,17.054202979,16.058631922,7204.78,6346.38,90.839241565,80.314268679,1423,83.6,46.975,55.9,72.295,88.663333333,102.62083333,46.975,55.9,59.228571429,85.133333333
30,19,0,12,88,0,0,909,3,TT,O,,2009,2,25.030625868,24.871702497,25.825242718,4042.8,4540.32,74.649279674,81.107488514,1421,57.1,56,108.16,87.96,81.71,95.655172414,56.471428571,108.16,89.815789474,82.710344828
45,2,62,27,11,2,0,909,5,TT,O,,2009,2,17.426560645,16.392392255,22.597402597,460.78,621.96,36.518809524,74.434761905,243.6,13.86,25.3875,44.97,48.18,46.906666667,83.220689655,25.3875,44.97,47.226315789,46.237931034
56,2,35,22,43,1,0,909,8,TT,O,,2009,2,20.630015431,20.756018517,20,2534.58,3597.96,63.613963602,95.527679882,948.2,42.96,37.2375,47.24,45.585,45.553333333,100.92857143,37.2375,47.24,45.338888889,45.392857143
16,17,1,59,40,0,0,909,12,TT,O,,2009,2,25.684878462,26.059639171,23.811074919,1319.14,1852.44,39.269517241,81.650068966,576.6,23.08,55.225,64.42,78.63,85.653333333,81.037931034,55.225,64.42,79.805263158,86.665517241
39,18,32,48,20,0,1,909,13,TT,O,,2009,2,25.071808646,24.71400209,26.860841424,3480,4074.56,63.802771879,92.718832855,1210.8,49.26,52.4625,59.61,59.085,59.52,82.782758621,52.4625,59.61,59.221052632,59.624137931
36,24,26,26,48,0,0,909,19,TT,O,,2009,2,25.34653368,25.551324287,24.322580645,2622,3121.34,71.367874068,81.973405539,1021,41.2,48.2375,79.17,70.355,65.933333333,86.155172414,48.2375,79.17,71.2,66.334482759
52,15,12,19,69,1,0,909,21,TT,O,,2009,2,20.550448666,20.589109828,20.357142857,5667.12,6385.94,81.951499307,92.4023878,1477.2,73.12,42.475,62.17,64.09,63.773333333,103.80714286,42.475,62.17,65.622222222,64.735714286
23,9,8,25,67,0,0,909,40,TT,O,,2009,2,23.318863543,23.469478357,22.565789474,7947.58,7728.22,91.143600732,88.626179775,2114.6,90.1,54.825,70.57,72.515,78.016666667,99.117241379,54.825,70.57,73.163157895,78.631034483
50,2,24,57,19,0,0,909,45,TT,O,,2009,2,23.580322762,23.517166535,23.896103896,1176.24,1757.76,50.651124626,69.248652044,557.8,23.82,23.425,34.05,39.69,44.933333333,103.56206897,23.425,34.05,38.647368421,44.431034483
48,6,18,22,60,0,0,909,48,TT,O,,2009,2,20.037753582,19.862893875,20.912052117,6092.72,5968.2,84.413419715,83.004704473,1497.4,76.3,42.85,60.94,54.08,58.036666667,105.23571429,40.733333333,60.94,54.622222222,58.667857143
69,2,32,54,14,3,0,909,56,TT,O,,2009,2,21.054874546,21.226888416,20.194805195,1782.02,2521.58,53.870212843,76.402308802,687,33.16,23.5375,47.88,38.855,37.256666667,104.03214286,22.628571429,47.88,37.061111111,35.989285714
60,29,60,19,21,2,0,909,57,TT,O,,2009,2,21.196689985,21.2542098,20.909090909,2711.04,3277.28,65.034348644,81.148178469,942,42.48,19.2875,23.56,26.555,50.113333333,70.171428571,19.2875,23.56,23.572222222,49.878571429
31,4,60,37,3,1,0,909,58,TT,O,,2009,2,21.740890855,22.199101388,19.449838188,1984.2,2707.16,46.646248062,103.30212403,824.4,34.02,37.475,44.85,44.685,45.713333333,84.760714286,37.475,44.85,42.3,44.253571429
28,28,40,46,14,1,0,909,73,TT,O,,2009,2,21.777481202,21.481511644,23.25732899,2293.46,2857.6,53.319825148,82.734032567,820,37.4,40.3625,50.18,50.275,59.92,74.44137931,40.3625,50.18,49.536842105,59.768965517
57,3,54,26,20,3,0,909,79,TT,O,,2009,2,26.363665635,26.906757068,23.648208469,699,823.2,59.166170635,83.249503968,369.4,13.1,26.5625,35.34,39.145,37.92,94.389655172,26.5625,35.34,37.942105263,37.089655172
37,24,51,30,19,1,1,909,85,TT,O,,2009,2,19.732675123,19.894193861,18.925081433,1758.1,2372.7,48.170268271,90.754861854,635,31.12,33.975,52.44,46.835,57.546666667,73.314285714,33.975,52.44,44.727777778,56.957142857
35,22,83,12,5,3,1,909,88,TT,O,,2009,2,26.252360631,26.509326263,24.967532468,2061.24,2142.52,69.008858974,76.592790598,784.8,30.6,18.8875,59.17,63.245,51.783333333,67.196551724,18.8875,59.17,63.026315789,51.244827586
24,29,19,21,60,0,0,909,99,TT,O,,2009,2,16.7805268,15.888266147,21.241830065,5975.7,6042.84,84.062119048,84.374832251,1167.2,73.74,44.3,85.19,66.995,77.346666667,81.721428571,42.25,85.19,67.655555556,78.510714286
35,24,59,34,7,3,2,909,3,TT,O,,2009,3,24.961938907,24.954326689,25,1705.42,1858.7,63.457473428,85.161022645,656.8,25.12,24.5375,28.28,55.025,54.306666667,76.7,24.5375,28.28,43.93125,47.369230769
39,15,83,6,11,0,0,909,5,TT,O,,2009,3,15.935362272,15.942106857,15.901639344,237.88,591.02,34.29004329,97.72008658,164.2,10.36,26.975,30.74,52.6,48.856666667,78.770833333,26.975,30.74,32.371428571,36.120833333
39,18,35,45,20,2,0,909,8,TT,O,,2009,3,23.431522437,23.483839996,23.169934641,1315.28,2063.12,55.126182609,95.502768417,609.6,25.16,20.2875,22.61,56.23,65.28,86.730769231,20.2875,22.61,40.98125,57.288461538
50,27,50,14,36,3,0,909,12,TT,O,,2009,3,29.41278376,30.282007178,25.066666667,1576.74,2050.76,67.52889219,77.570253511,717.2,24.8,21.3875,23.7,61.355,60.99,80.246153846,21.3875,23.7,45.49375,51.173076923
37,16,14,38,48,0,1,909,13,TT,O,,2009,3,23.882263094,23.931442985,23.636363636,1603.3,2250.22,59.367469597,102.18154755,678,26.2,42.4,68.63,74.565,66.716666667,102.13846154,42.4,68.63,65.23125,59.765384615
46,17,31,46,23,3,0,909,19,TT,O,,2009,3,24.080238881,24.481812973,22.072368421,1539.32,2013.46,64.457371542,84.202064119,644.8,26.98,29,44.16,54.855,54.676666667,95.065384615,29,44.16,44.31875,48.165384615
31,24,24,23,53,0,1,909,21,TT,O,,2009,3,22.456211909,22.278623122,23.344155844,2171.76,3613.32,43.527043071,86.679274478,760,37.42,54.5875,66.7,71.91,67.95,100.93461538,54.5875,66.7,64.26875,62.638461538
18,43,0,8,92,0,0,909,40,TT,O,,2009,3,21.666104158,21.659455709,21.699346405,5235.88,5346.64,74.423349315,92.68472005,1395.6,63.06,59.325,65.02,89.435,98.863333333,87.126923077,59.325,65.02,83.59375,96.719230769
27,38,60,36,4,2,0,909,45,TT,O,,2009,3,21.705306689,22.026887508,20.097402597,1012.38,1378.52,46.30602389,76.212271743,494.6,21.54,39.6375,45.43,61.375,62.103333333,65.268,39.6375,45.43,48.786666667,54.696
16,61,23,37,40,0,0,909,48,TT,O,,2009,3,19.104564981,18.880023432,20.227272727,6358.66,5531.16,80.88339549,72.229310446,1528.4,80.62,51.6125,110.31,110.85,95.316666667,60.628,51.6125,110.31,110.65333333,92.092
36,29,48,32,20,1,0,909,56,TT,O,,2009,3,19.97592824,19.925659343,20.227272727,900.12,1072.98,50.227776344,79.495546237,387.8,19.06,22.8375,29.56,42.375,56.4,77.942857143,22.8375,29.56,39.694444444,55.678571429
38,18,64,17,19,1,0,909,57,TT,O,,2009,3,24.0834791,24.211863232,23.441558442,1608.26,1974.08,56.355881494,95.589288894,623.4,26.5,31.6125,36.79,40.79,51.083333333,77.093103448,31.6125,36.79,39.594736842,50.655172414
51,14,49,40,11,0,0,909,58,TT,O,,2009,3,25.114521293,25.326968035,24.052287582,392.48,461.18,27.815,54.71030303,248.6,9.36,25.35,37.51,37.59,49.47,82.206896552,25.35,37.51,36.805263158,49.365517241
78,2,75,19,6,3,0,909,73,TT,O,,2009,3,20.762087059,21.045223425,19.346405229,1812.36,2499.22,51.772404895,82.845729563,747.2,34.6,18.2125,28.13,27.82,26.79,90.442857143,18.2125,28.13,24.377777778,24.503571429
19,2,32,29,39,0,0,909,79,TT,O,,2009,3,22.264050597,21.844729569,24.360655738,2012.6,3401.88,42.558391479,103.14334345,772,39.02,46.5625,69.6,62.53,67.753333333,84.844827586,46.5625,69.6,62.526315789,67.931034483
45,4,72,14,14,1,0,909,85,TT,O,,2009,3,18.490807173,19.11104653,15.38961039,580.26,1129.96,40.651709402,74.324141229,362.8,19.06,26.2875,41.58,44.425,39.72,82.274074074,26.2875,41.58,41.8,37.544444444
43,7,70,27,3,3,0,909,88,TT,O,,2009,3,25.138689776,25.323290476,24.215686275,745.08,948.42,53.567470085,74.350542735,420.6,16.52,27.8875,38.01,52.005,45.693333333,78.824137931,27.8875,38.01,51.521052632,45.15862069
28,20,8,23,69,0,0,909,99,TT,O,,2009,3,16.907979394,17.369575273,14.6,4913.84,5424.6,71.586262904,94.82552008,1178.4,65.18,46.2375,53.78,59.985,77.353333333,95.137037037,46.2375,53.78,58.7,78.474074074
22,15,32,27,41,1,0,909,3,TT,O,,2009,4,26.961094637,27.747450372,23.029315961,1495.18,2195.98,57.352584687,85.707910738,755,26.98,29.0625,36.97,72.33,69.603333333,92.380769231,29.0625,36.97,62.53125,63.153846154
82,6,81,14,5,1,0,909,5,TT,O,,2009,4,17.71451619,17.910884775,16.732673267,108.14,389.02,28.871,85.584,145.6,8.16,17.275,22.44,36.985,32.463333333,81.316666667,9.95,22.44,20.285714286,21.591666667
49,34,64,29,7,4,1,909,8,TT,O,,2009,4,23.882507829,24.430251225,21.14379085,504.24,830.56,45.898565234,79.69418175,323.2,13.34,18.7625,37.13,62.44,48.623333333,78.511538462,18.7625,37.13,54.15,41.396153846
21,22,38,28,34,0,0,909,12,TT,O,,2009,4,29.883869816,30.050186263,29.052287582,1359.04,1663.24,60.860787879,78.510118577,678.6,22.78,44.6,57.46,74.65,75.063333333,78.151851852,44.6,57.46,67.158823529,70.392592593
40,6,26,59,15,1,0,909,13,TT,O,,2009,4,23.171505811,22.7273756,25.392156863,1864.08,2481,50.546746983,94.355146484,765,30.48,39.95,49.07,55.245,50.993333333,99.011538462,39.95,49.07,47.8875,45.811538462
39,35,44,39,17,3,0,909,19,TT,O,,2009,4,24.4004112,24.572701232,23.538961039,1361.1,1612.52,68.667901598,66.602776141,583,24.3,33.0875,73.86,74.48,64.103333333,76.392307692,33.0875,73.86,65.31875,56.869230769
72,15,15,28,57,1,1,909,21,TT,O,,2009,4,24.789188533,25.995392253,18.758169935,1956.64,2760.88,47.397398664,78.594210254,772.8,32.16,27.0625,36.11,53.125,52.116666667,120.964,27.0625,36.11,42.44,45.504
46,28,54,23,23,1,1,909,40,TT,O,,2009,4,25.454058466,26.007653331,22.686084142,3834.82,3652.68,81.800287994,80.774782227,1270.8,49.2,30.675,46.32,56.59,52.466666667,87.919230769,30.675,46.32,44.5,44.392307692
51,18,59,33,8,3,0,909,45,TT,O,,2009,4,22.208352084,22.259143022,21.954397394,191.98,381.5,39.854,82.214666667,158.8,7.16,24.8875,34.04,46.405,43.77,89.461538462,24.8875,34.04,32.34375,34.711538462
18,45,30,40,30,0,1,909,48,TT,O,,2009,4,17.440911894,16.831055057,20.490196078,5835.54,4471.7,78.207245671,64.370410173,1164.2,72.68,36.275,106.75,103.155,82.24,66.296,36.275,106.75,103.84666667,78.472
41,36,75,20,5,2,0,909,56,TT,O,,2009,4,19.196997407,18.788030875,21.241830065,534.98,807.44,37.910175439,85.544912281,292.2,13.94,14.525,32.35,45.915,50.893333333,69.857692308,14.525,32.35,30.025,41.880769231
32,34,56,26,18,3,1,909,57,TT,O,,2009,4,25.306806084,25.502593531,24.327868852,473.48,734.54,44.07531746,81.598412698,302.8,11.42,24.625,46.6,57.35,64.1,72.888461538,24.625,46.6,42.08125,55.742307692
50,15,67,25,8,2,0,909,58,TT,O,,2009,4,25.248962077,26.063460375,21.176470588,206.62,318.2,41.721,59.141,168,6.52,23.2625,29.35,45.575,41.92,81.665384615,23.2625,29.35,30.225,31.911538462
76,15,91,5,4,3,0,909,73,TT,O,,2009,4,22.189525074,22.816355171,19.055374593,210.32,511.42,37.813619048,85.093492063,207.2,8.78,13.825,24.79,38.83,33.686666667,81.376,13.825,24.79,22.986666667,23.152
61,30,55,19,26,1,1,909,79,TT,O,,2009,4,22.91730082,23.00725449,22.467532468,159.1,431.18,30.419047619,85.576904762,162.2,6.94,18.8625,53.17,48.065,52.926666667,74.311538462,18.8625,53.17,41.81875,49.830769231
55,25,79,17,4,2,0,909,85,TT,O,,2009,4,18.364241587,18.590835833,17.231270358,188.92,462.48,39.143333333,87.298809524,163,8.72,15.2375,25.36,40.885,40.363333333,72.5625,15.2375,25.36,29.207142857,33.420833333
29,32,60,28,12,0,0,909,88,TT,O,,2009,4,22.605632339,23.094185517,20.16286645,1315.54,1828.06,54.71975,66.433878788,659.4,28.72,38.5,44.75,71.85,65.903333333,69.32,38.5,44.75,56.98,55.792
38,18,7,39,54,1,0,909,99,TT,O,,2009,4,18.426671429,18.432267153,18.39869281,5514.96,5862.6,77.557877857,83.289657229,1342.2,73.6,34.1625,34.15,69.84,68.073333333,106.324,34.1625,34.15,51.906666667,56.96
78,1,32,32,36,0,0,909,3,CUE,O,,2009,7,25.995056978,25.995056978,,624.31666667,507.35,59.976851852,69.736772487,310,11.966666667,,,,,,,,,
30,8,63,23,14,0,0,909,5,CUE,O,,2009,7,19.810436579,19.810436579,,305.6,265.45,47.273039216,64.994117647,207.33333333,10.1,,,,,,,,,
76,3,71,28,1,0,0,909,8,CUE,O,,2009,7,21.163030051,21.163030051,,249.33333333,188.28333333,43.969722222,49.209444444,180.33333333,8.45,,,,,,,,,
40,24,31,47,22,0,0,909,12,CUE,O,,2009,7,30.571208623,30.571208623,,611.5,729.88333333,62.187640576,79.528368196,394.66666667,12.9,,,,,,,,,
65,1,44,16,40,2,0,909,13,CUE,O,,2009,7,21.3008785,21.3008785,,1586.05,1187.3666667,80.156936966,70.487093305,498,22.683333333,,,,,,,,,
38,25,26,49,25,1,1,909,19,CUE,O,,2009,7,21.354155836,21.354155836,,1741.6166667,1406.9666667,74.883343823,66.096123543,536.33333333,25.816666667,,,,,,,,,
14,4,28,39,33,0,0,909,21,CUE,O,,2009,7,23.919995758,23.919995758,,287.23333333,138.96666667,53.672638889,27.109305556,180,7.7833333333,,,,,,,,,
30,3,16,37,47,1,0,909,40,CUE,O,,2009,7,22.584079501,22.584079501,,628.31666667,721.6,56.025952381,76.662089947,274,12.65,,,,,,,,,
52,7,81,11,8,1,0,909,45,CUE,O,,2009,7,18.937504313,18.937504313,,799.41666667,706.95,57.503737923,58.766953502,337.33333333,18.516666667,,,,,,,,,
75,1,24,31,45,0,0,909,48,CUE,O,,2009,7,18.915163879,18.915163879,,364.88333333,462.95,38.954305556,72.2295,220.83333333,12.233333333,,,,,,,,,
46,28,82,16,2,0,0,909,56,CUE,O,,2009,7,20.219567853,20.219567853,,436.81666667,422.73333333,36.98975,56.829916667,269.16666667,12.933333333,,,,,,,,,
33,14,68,24,8,1,0,909,57,CUE,O,,2009,7,22.337784502,22.337784502,,588.16666667,450.66666667,59.143620347,56.250412049,295.16666667,13.05,,,,,,,,,
70,3,67,31,2,7,0,909,58,CUE,O,,2009,7,20.923470583,20.923470583,,469.2,491.56666667,50.536916972,65.532063492,247.33333333,12.083333333,,,,,,,,,
5,3,32,40,28,0,0,909,73,CUE,O,,2009,7,19.424153502,19.424153502,,545.93333333,359.56666667,46.596731481,49.267175926,256.66666667,12.9,,,,,,,,,
0,15,59,40,1,0,0,909,79,CUE,O,,2009,7,25.935547775,25.935547775,,410,388.41666667,59.077877493,73.45474359,237.83333333,9.1666666667,,,,,,,,,
69,3,50,27,23,0,0,909,85,CUE,O,,2009,7,16.874314707,16.874314707,,793,534.98333333,50.027340715,46.596410256,291.66666667,17.933333333,,,,,,,,,
8,8,70,20,10,0,0,909,88,CUE,O,,2009,7,22.733855928,22.733855928,,120.58333333,180.13333333,37.747222222,72.663888889,161.83333333,7.2,,,,,,,,,
12,37,17,31,52,0,0,909,99,CUE,O,,2009,7,19.353390269,19.353390269,,1648.1333333,1525.1333333,79.414589424,76.437719152,489.16666667,25.483333333,,,,,,,,,
24,19,1,2,97,0,0,909,11,TT,Y,,2009,0,21.599406773,21.599406773,21.599406773,8088.3,8568.1,91.9125,97.364772727,1651,90.1,67.2125,91.14,93.245,95.863333333,98.15,67.2125,91.14,94.477777778,96.842857143
30,24,4,12,84,0,0,909,29,TT,Y,,2009,0,28.569763033,28.569763033,28.569763033,7457.8,8446.4,83.795505618,94.903370787,2452,90.1,47.9625,102.86,75.55,76.3,105.83103448,47.9625,102.86,77.052631579,77.310344828
26,27,0,12,88,0,0,909,55,TT,Y,,2009,0,25.903100967,25.903100967,25.903100967,7833.3,8304.8,88.014606742,93.312359551,2371,90.1,70.175,80.21,81.34,91.81,88.224137931,70.175,80.21,82.594736842,92.993103448
21,31,2,13,85,0,0,909,65,TT,Y,,2009,0,26.413878196,26.413878196,26.413878196,7752.7,7900.2,89.111494253,90.806896552,2310,90.1,68.075,83.67,93.51,99.263333333,85.192592593,68.075,83.67,92.047058824,98.981481481
26,20,1,2,97,0,0,909,77,TT,Y,,2009,0,28.470820187,28.470820187,28.470820187,7664.6,8392.6,88.098850575,96.466666667,2227,90.1,63.8,91.23,97.44,89.593333333,102.34074074,63.8,91.23,94.370588235,86.788888889
29,30,5,13,82,0,0,909,94,TT,Y,,2009,0,28.779426461,28.779426461,28.779426461,7445.3,7855,85.57816092,90.287356322,2736,90.1,46.5125,115.76,87.56,80.1,98.511111111,36.88,115.76,85.388235294,77.903703704
57,4,53,21,26,2,0,909,11,TT,Y,,2009,1,21.2079747,21.599406773,19.250814332,5211.3,6042.2,78.292949247,88.205798887,1520.6,71.28,25.9375,35.41,33.535,41.506666667,95.364285714,25.9375,35.41,31.333333333,40.660714286
38,26,63,12,25,0,1,909,29,TT,Y,,2009,1,28.700260995,28.569763033,29.352750809,3645.42,4146.54,62.275418953,92.769201289,1416.6,48.88,28.725,36.09,44.2,54.096666667,69.896551724,28.725,36.09,43.110526316,53.724137931
52,7,69,17,14,6,0,909,55,TT,Y,,2009,1,26.070173716,25.903100967,26.905537459,5159.3,5419.88,72.902661037,89.011440808,1858.8,66.08,29.6875,35.93,38.885,40.86,85.389655172,29.6875,35.93,37.731578947,40.172413793
45,21,45,29,26,1,1,909,65,TT,Y,,2009,1,25.960366906,26.413878196,23.692810458,5033.04,5512.02,69.177709397,93.252968186,1820.2,64.6,16.475,73.72,79.215,58.703333333,86.292307692,16.475,73.72,73.8375,52.238461538
47,15,11,52,37,0,1,909,77,TT,Y,,2009,1,28.30223072,28.470820187,27.459283388,6105.74,6581.84,83.607652143,90.349071365,2087.2,74.74,33.5375,77.86,66.135,61.543333333,92.733333333,33.5375,77.86,60.8,57.674074074
