TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
16,38,15,36,49,0,1,1310,77,TT,O,,2013,0,23.623825505,23.623825505,23.623825505,7132.9,6471,82.940697674,75.244186047,2236,90.1,50.4875,65.9,83.615,90.253333333,72.176923077,50.4875,65.9,75.4,86.219230769
20,20,8,30,62,0,0,1310,93,TT,O,,2013,0,16.831488664,16.831488664,16.831488664,7095.6,6968.2,84.471428571,82.954761905,1556,90.1,39.55,84.68,101.475,84.43,85.3875,39.55,84.68,94.6,76.158333333
13,40,16,25,59,1,0,1310,99,TT,O,,2013,0,20.520497617,20.520497617,20.520497617,4697.7,3713.9,90.340384615,71.421153846,1416,57.2,60.675,79.59,91.22,95.406666667,77.436,60.675,79.59,91.133333333,96.192
16,30,0,32,68,0,0,1310,1,TT,O,,2013,1,25.425040886,24.996891168,27.565789474,5643.58,5591.34,80.205588235,87.507168263,1876.2,69.84,57.15,64.16,82.995,90.45,78.84137931,57.15,64.16,83.642105263,91.131034483
33,7,45,33,22,1,0,1310,13,TT,O,,2013,1,23.382354832,23.590178934,22.343234323,5637.82,6311.44,74.225421675,83.685860661,1788,76.18,34.9875,46.95,51.155,55.92,79.679310345,34.9875,46.95,50.442105263,55.617241379
37,20,1,17,82,0,0,1310,14,TT,O,,2013,1,22.218610979,22.170529896,22.459016393,4723.32,5318.24,71.772790698,95.498748062,1461.6,62.22,47.1875,118.14,86.205,81.34,93.844827586,45.042857143,118.14,87.468421053,82
23,8,44,39,17,0,0,1310,23,TT,O,,2013,1,19.583871048,19.631364212,19.346405229,5509.02,5704.52,67.607786096,82.16118984,1443.8,73.5,45.2,52.74,58.45,55.483333333,82.678571429,45.2,52.74,57.783333333,54.842857143
40,13,40,36,24,1,0,1310,45,TT,O,,2013,1,23.494717615,23.354316875,24.196721311,5174.84,5487.64,82.17359697,80.96126031,1606.8,67.42,33.1125,35.55,53.265,57.833333333,82.113793103,33.1125,35.55,52.926315789,57.768965517
35,29,33,55,12,1,2,1310,50,TT,O,,2013,1,26.311263899,25.973516679,28,4818.48,5348.56,72.11805701,81.467302743,1574.6,62.78,39.5,51.13,61.715,62.106666667,72.803448276,39.5,51.13,61.5,61.979310345
25,45,26,67,7,0,0,1310,53,TT,O,,2013,1,21.767351783,21.792953287,21.639344262,4434.1,4887.72,79.931890063,85.416044397,1368.2,58.28,49.6,79.52,69.975,74.926666667,58.296428571,47.316666667,79.52,71.477777778,76.246428571
50,19,18,41,41,0,0,1310,56,TT,O,,2013,1,23.880220851,23.751346988,24.524590164,6523.86,6996.56,77.858382662,83.413072474,2042.6,86.38,26.675,78.02,74.485,61.16,91.962068966,26.675,78.02,75.373684211,61.282758621
25,27,57,28,15,0,2,1310,71,TT,O,,2013,1,23.523576989,24.208684543,20.098039216,6460.16,6349.8,79.353176021,78.262916352,2041,84.04,26.15,72.61,68.57,60.443333333,62.914285714,26.15,72.61,68.861111111,60.05
30,13,38,50,12,1,1,1310,73,TT,O,,2013,1,22.166243341,21.569983813,25.147540984,4462.28,4565.72,77.531773633,75.48778153,1333.8,58.46,32.1,64.61,53.115,55.66,82.613793103,32.1,64.61,52.331578947,55.234482759
40,30,45,47,8,0,3,1310,77,TT,O,,2013,1,23.91056497,23.623825505,25.344262295,3745.8,3791.98,76.489008365,79.100177996,1216.2,50.28,39.8125,54.07,60.585,58.103333333,69.7,39.8125,54.07,60.8,58.15862069
42,26,0,0,100,0,0,1310,88,TT,O,,2013,1,24.27394719,24.932015317,20.983606557,4586.48,5186.76,81.255374641,81.612950157,1447.2,60.58,49.675,119.77,96.65,83.223333333,95.946428571,49.675,119.77,101.04444444,85.089285714
49,13,38,32,30,1,0,1310,93,TT,O,,2013,1,17.272427917,16.831488664,19.477124183,4421.36,4993.64,67.643306379,87.616383648,1149.8,67.04,31.45,59.11,56.105,51.576666667,88.653571429,31.45,59.11,55.644444444,50.957142857
26,17,3,50,47,0,0,1310,99,TT,O,,2013,1,20.034840911,20.520497617,17.606557377,5748.5,5899.88,78.43482188,79.432579066,1568.2,78.06,36.8,97.8,70.82,78.203333333,83.017857143,31.016666667,97.8,72.672222222,79.921428571
28,31,57,38,5,2,0,1310,1,TT,O,,2013,2,26.968205773,27.214305944,25.737704918,4104.64,4601.44,61.742018339,88.276091437,1631.8,56.4,29.7,45.98,53.94,61.303333333,61.644444444,29.7,45.98,46.105882353,57.188888889
15,43,0,22,78,0,0,1310,13,TT,O,,2013,2,19.892665156,19.503985073,21.836065574,1681.28,2409.82,56.41050904,93.824194046,652.8,30.78,55.375,65.13,88.775,95.32,76.992307692,55.375,65.13,83.40625,93.023076923
33,18,7,28,65,0,0,1310,14,TT,O,,2013,2,26.787635246,27.066730923,25.392156863,4282.16,5023.48,70.298844305,84.327809741,1697.4,62.08,54.7375,105.38,85.285,79.986666667,94.738461538,43.175,105.38,85.3625,79.219230769
41,3,35,39,26,1,0,1310,23,TT,O,,2013,2,20.79309184,20.964868102,19.934210526,1259.9,1489,46.295517703,55.167820096,506,24.84,34.6875,51.29,58.415,55.683333333,91.7,29.066666667,51.29,49.033333333,49.508
37,13,30,44,26,1,0,1310,45,TT,O,,2013,2,23.677744224,23.718211101,23.475409836,762.82,1222.12,47.347289377,75.09417033,375.4,15.64,27.775,51.6,54.515,62.213333333,92.173076923,27.775,51.6,44.03125,56.946153846
31,26,71,20,9,2,1,1310,50,TT,O,,2013,2,27.649529643,27.983357141,25.980392157,2338.28,2747.42,67.437896976,81.052574203,989.8,36.34,32.9375,61.26,61.51,55.01,69.296296296,32.9375,61.26,54.952941176,50.159259259
25,20,25,53,22,2,0,1310,53,TT,O,,2013,2,20.259562357,19.445901058,24.327868852,500.1,553.26,52.238035714,75.951904762,228.2,11.36,46.3375,44.95,71.55,65.946666667,87.769230769,46.3375,44.95,60.24375,58.126923077
44,10,35,30,35,4,0,1310,56,TT,O,,2013,2,27.773979326,27.977955519,26.754098361,2612.34,3209.1,61.889118064,86.299460867,1174.2,40.36,20.4,54.6,63.17,56.436666667,90.677777778,20.4,54.6,57.047058824,51.833333333
23,25,45,36,19,1,0,1310,71,TT,O,,2013,2,18.499396982,17.648456706,22.754098361,1077.26,1485.64,48.453124478,73.536227235,472.4,24.16,24.425,33.9,62.535,69.59,63.142307692,24.425,33.9,52.225,64.330769231
16,24,48,39,13,0,0,1310,73,TT,O,,2013,2,22.546942386,22.577642339,22.393442623,1294.8,1889.64,49.366898876,74.621168539,564.6,24.24,43.0625,79.01,68.485,72.436666667,61.946153846,28.525,79.01,64.18125,70.396153846
35,35,48,50,2,0,0,1310,77,TT,O,,2013,2,23.219737297,23.563031161,21.503267974,4423.36,4888.94,64.313352026,84.29793825,1556,64.58,25.8,59.18,57.56,58.35,73.007692308,25.8,59.18,48.5625,52.934615385
18,36,9,53,38,0,1,1310,88,TT,O,,2013,2,24.150272001,24.098747454,24.407894737,2921.68,3428,65.725357387,90.160745554,1022.4,43.2,44.1875,57.94,80.88,82.89,76.973076923,44.1875,57.94,73.3875,78.588461538
38,10,55,34,11,0,0,1310,93,TT,O,,2013,2,16.199232364,16.439078836,15,3935.38,3960.42,68.304594511,69.430635066,1011.8,61.32,32.55,59.34,60.23,52.163333333,80.273913043,14.5,59.34,51.669230769,44.869565217
22,30,41,49,10,1,0,1310,99,TT,O,,2013,2,22.399086845,22.092018968,23.93442623,3395.84,3290.34,61.912799835,59.936537137,967.8,45.54,46.4125,62.78,76.21,69.446666667,69.238461538,46.4125,62.78,65.25625,61.665384615
21,41,49,36,15,1,1,1310,1,TT,O,,2013,3,28.613857722,28.415576635,29.605263158,2268.04,2901.16,55.543088173,77.58610052,1126.6,37.3,47.875,71.74,73.33,68.913333333,67.374074074,47.875,71.74,66.764705882,64.288888889
23,23,18,74,8,0,1,1310,13,TT,O,,2013,3,21.216817035,20.679852574,23.901639344,2490.66,3356.16,60.75830925,83.900469975,991.8,43.92,50.1875,72.63,68.785,67.713333333,80.65,37.625,72.63,61.5125,63.073076923
22,36,12,20,68,1,1,1310,14,TT,O,,2013,3,27.683785828,27.468909006,28.758169935,4501.14,5007.26,65.928921025,81.525540359,1659,63.26,61.875,82.94,86.14,86.566666667,84.059259259,61.875,82.94,81.882352941,83.933333333
44,18,64,34,2,2,1,1310,23,TT,O,,2013,3,20.873248129,21.126845124,19.605263158,1081.68,1698.7,38.881623679,86.158215645,456.6,24.24,16.775,52.96,63.065,50.316666667,83.464,16.775,52.96,51.526666667,40.844
7,27,30,16,54,1,0,1310,45,TT,O,,2013,3,22.624620787,22.49380724,23.278688525,2845.26,3249.06,72.554027802,92.618026947,930,39.66,58.75,117.37,93.33,85.926666667,70.761538462,37.1,117.37,95.7,86.246153846
38,17,36,26,38,1,1,1310,50,TT,O,,2013,3,23.706441546,23.868782487,22.894736842,2133.12,2382.04,53.142624704,92.355026673,867.6,33.56,34.55,49.27,62.735,62.293333333,93.073076923,34.55,49.27,52.7375,56.073076923
17,20,87,11,2,0,0,1310,53,TT,O,,2013,3,19.748983795,19.88299108,19.078947368,966.04,1350.12,45.063087977,81.643230205,458.6,22.56,34.725,48.74,59.6,55.67,59.348,34.725,48.74,47.253333333,47.476
31,24,31,16,53,1,0,1310,56,TT,O,,2013,3,29.761486362,29.654767241,30.295081967,531.78,816.58,42.67779304,88.341034799,367.8,12.06,29.5,76.49,59.825,74.063333333,79.248148148,21.983333333,76.49,55.411764706,72.866666667
30,19,22,38,40,1,0,1310,71,TT,O,,2013,3,20.193760647,19.331196987,24.506578947,894.84,1164.52,61.751709957,75.560194805,383.2,18.76,42.2875,88.04,78.64,73.436666667,81.292307692,42.2875,88.04,71.01875,67.946153846
38,25,57,34,9,1,1,1310,73,TT,O,,2013,3,24.241299075,24.453493316,23.180327869,875.44,1127.78,36.566587302,50.029460317,428.8,17.06,25.65,46.62,60.495,50.606666667,78.973076923,25.65,46.62,50.83125,43.138461538
45,4,27,58,15,2,0,1310,77,TT,O,,2013,3,24.547641611,24.64138046,24.078947368,1405.42,2172.22,54.652576418,78.943839207,717.4,29.06,31.2375,37.98,47.005,57.633333333,89.876923077,31.028571429,37.98,36.3125,52.688461538
62,18,7,37,56,0,1,1310,88,TT,O,,2013,3,16.338518568,16.681632117,14.62295082,5252.74,6852.84,68.609442641,100.40000541,1330.8,75.8,45.3375,48.81,73.74,66.16,116.55652174,45.3375,48.81,60.046153846,56.113043478
21,48,66,31,3,1,3,1310,93,TT,O,,2013,3,15.301352875,15.417361155,14.721311475,2838.56,2357.54,57.632852453,81.655365832,629.8,42.62,24.475,30.44,55.26,65.413333333,59.208695652,24.475,30.44,34.892307692,56.991304348
26,14,56,43,1,1,1,1310,99,TT,O,,2013,3,22.15959693,22.375122874,21.081967213,477.66,514.82,40.189384615,66.748769231,257,11.52,35.275,84.19,68.745,60.393333333,70.169230769,27.275,84.19,64.275,56.357692308
26,22,63,22,15,2,2,1310,1,TT,O,,2013,4,28.203231647,28.120193766,28.618421053,1350.76,1893.88,52.530215454,89.62397737,747.8,26.04,36.85,40.84,57.24,58.81,66.162068966,36.85,40.84,56.394736842,58.310344828
27,18,85,9,6,2,0,1310,13,TT,O,,2013,4,21.733678896,21.667299921,22.06557377,834.06,1069.5,41.903,62.847666667,431.6,18.92,37.825,43.72,45.685,48.823333333,62.748275862,37.825,43.72,44.784210526,48.34137931
4,33,25,38,37,0,0,1310,14,TT,O,,2013,4,25.827476338,26.461824064,22.655737705,1152.78,1372.2,60.405983957,94.476574866,535,18.8,63.0625,75.38,88.895,82.523333333,66.103448276,63.0625,75.38,90.010526316,83.034482759
42,16,56,35,9,3,0,1310,23,TT,O,,2013,4,20.052543532,19.707789081,21.776315789,1078.5,1593.38,25.685050505,69.276868687,474.4,24.26,33.75,39.94,43.21,48.546666667,75.753571429,33.75,39.94,39.844444444,46.764285714
61,10,58,34,8,4,0,1310,45,TT,O,,2013,4,21.858088369,21.644179727,22.927631579,3475.6,4423.06,66.724075305,88.472756309,1164,53.22,22.975,42.37,42.685,37.316666667,84.04137931,22.975,42.37,41.857894737,36.589655172
57,24,56,27,17,2,0,1310,50,TT,O,,2013,4,24.5072191,24.615220297,23.967213115,830.84,1130.96,55.96435023,90.233235023,413.4,16.32,28.675,82.33,58.04,48.376666667,76.886206897,28.675,82.33,57.926315789,47.968965517
58,2,41,50,9,2,0,1310,53,TT,O,,2013,4,19.206186556,18.955920599,20.45751634,354.16,770.94,39.763904762,82.427428571,231.4,12.46,22.9,53.47,43.1,40.846666667,89.992857143,22.9,53.47,40.738888889,39.167857143
53,9,49,24,27,4,0,1310,56,TT,O,,2013,4,26.410877169,25.732396865,29.803278689,115.68,325.08,24.221666667,70.939166667,160.4,5.92,27.575,51,55.665,47.433333333,86.627586207,27.575,51,55.568421053,47.086206897
30,9,38,27,35,1,0,1310,71,TT,O,,2013,4,19.014715107,18.126868655,23.453947368,764.56,952.4,60.89140056,74.868739496,301.6,16.06,48.2,63.19,62.195,61.45,84.282758621,48.2,63.19,61.931578947,61.251724138
27,17,70,26,4,0,0,1310,73,TT,O,,2013,4,22.762353757,22.691873689,23.114754098,1197.2,1664.2,51.033977874,70.153671958,601.8,26.14,34.8875,48.45,52.32,47.78,70.951724138,34.8875,48.45,51.621052632,47.165517241
63,6,53,35,12,2,0,1310,77,TT,O,,2013,4,24.640691412,24.873747727,23.475409836,235.04,349.76,29.655555556,53.424444444,188.2,7.46,27.1125,39.04,35.99,35.48,87.665517241,27.1125,39.04,34.878947368,34.734482759
31,23,4,54,42,0,0,1310,88,TT,O,,2013,4,20.807990171,19.881063616,25.442622951,1857.7,2741.42,52.494272727,99.140309091,604.8,33.22,51.6,62.13,61.52,75.446666667,86.093103448,51.6,62.13,61.663157895,76.020689655
0,0,0,100,0,0,0,1310,93,TT,O,,2013,4,9.1184773665,10.465982364,2.380952381,724.28,1158.5,23.245714286,50.322785714,242.6,19.34,79.5,,79.5,79.5,,,,,
24,40,64,26,10,2,1,1310,99,TT,O,,2013,4,21.347065581,21.386970501,21.147540984,672.4,680.86,41.868095238,44.80679803,332.4,15.38,40,50.35,49.965,65.513333333,53.667857143,40,50.35,49.683333333,66.442857143
32,1,55,40,5,0,0,1310,1,CUE,O,,2013,7,27.359410906,27.359410906,,82.483333333,85.833333333,41.830555556,53.847222222,141.66666667,5.1666666667,,,,,,,,,
30,4,76,17,7,2,0,1310,13,CUE,O,,2013,7,20.125386816,20.125386816,,67.133333333,85.183333333,19.841666667,30.506666667,145.16666667,7.3166666667,,,,,,,,,
20,24,22,16,62,0,0,1310,14,CUE,O,,2013,7,23.624972034,23.624972034,,1116.1166667,1273.0333333,57.497970085,90.655769231,433.33333333,19.516666667,,,,,,,,,
45,1,64,26,10,0,0,1310,23,CUE,O,,2013,7,21.284176121,21.284176121,,111.96666667,112.06666667,48.063888889,56.816666667,143.5,6.7833333333,,,,,,,,,
0,51,11,38,51,0,0,1310,45,CUE,O,,2013,7,22.438124111,22.438124111,,395.85,507.81666667,60.862619048,84.538392857,214.33333333,10.3,,,,,,,,,
26,1,83,11,6,1,0,1310,50,CUE,O,,2013,7,24.038900505,24.038900505,,373.66666667,448.46666667,31.791666667,45.536538462,252.66666667,10.283333333,,,,,,,,,
32,0,72,16,12,0,0,1310,53,CUE,O,,2013,7,18.678354289,18.678354289,,52.883333333,80.583333333,26.441666667,40.291666667,129.83333333,7.0333333333,,,,,,,,,
6,2,93,1,6,0,0,1310,56,CUE,O,,2013,7,24.432750497,24.432750497,,197.88333333,157.7,42.203333333,51.1725,191.83333333,7.4833333333,,,,,,,,,
26,2,75,20,5,6,0,1310,71,CUE,O,,2013,7,16.787264537,16.787264537,,772.68333333,643,62.263789683,49.878869048,345.5,19.066666667,,,,,,,,,
12,2,92,5,3,0,0,1310,73,CUE,O,,2013,7,20.673699565,20.673699565,,5.4666666667,9.6,5.4666666667,9.6,107,5.2833333333,,,,,,,,,
13,2,80,12,8,0,0,1310,77,CUE,O,,2013,7,24.519153582,24.519153582,,22.1,47.883333333,17.658333333,35.716666667,135.33333333,5.55,,,,,,,,,
5,4,92,7,1,0,0,1310,88,CUE,O,,2013,7,25.555606568,25.555606568,,210.73333333,165.4,61.455555556,55.453333333,177.5,6.9333333333,,,,,,,,,
1,2,79,20,1,0,0,1310,99,CUE,O,,2013,7,23.224315878,23.224315878,,105.15,95.483333333,37.211111111,47.161111111,146,6.4666666667,,,,,,,,,
10,43,5,33,62,0,2,1310,84,TT,Y,,2013,0,23.448829846,23.448829846,23.448829846,8260.2,5937.9,96.048837209,69.045348837,2130,90.1,84.9625,98.91,100.92,104.46333333,44.923076923,84.9625,98.91,98.075,103.25769231
32,23,0,9,91,0,0,1310,90,TT,Y,,2013,0,24.548653124,24.548653124,24.548653124,7096.5,8568.5,82.51744186,99.63372093,2520,90.1,56.2875,96.3,98.275,87.643333333,99.5,56.2875,96.3,92.84375,82.665384615
40,11,39,46,15,2,0,1310,11,TT,Y,,2013,1,25.98143122,25.846569923,26.655737705,2663.96,3456.52,64.288721313,80.576884266,1069.6,42.42,36.525,56.89,51.465,48.136666667,87.796551724,36.525,56.89,51.021052632,47.731034483
41,11,86,12,2,3,0,1310,43,TT,Y,,2013,1,23.910201812,24.705356929,19.93442623,3216.14,3361.48,74.770461708,75.56611445,1055.8,43.46,20.8,34.02,37.245,35.893333333,70.792857143,20.8,34.02,35.944444444,34.960714286
39,30,30,31,39,0,1,1310,84,TT,Y,,2013,1,23.655445637,23.448829846,24.68852459,4094.12,3589.48,82.370629937,81.759080252,1166.8,50.42,44.8375,77.25,66.74,63.526666667,82.15862069,44.8375,77.25,66.884210526,63.510344828
33,15,45,28,27,2,0,1310,90,TT,Y,,2013,1,24.640324972,24.548653124,25.098684211,5195.34,6038.62,70.653391338,94.271113497,1800.4,70.56,43.35,55.74,54.905,52.513333333,83.24137931,43.35,55.74,54.405263158,52.103448276
78,12,63,34,3,4,0,1310,11,TT,Y,,2013,2,22.373471345,22.802263974,20.229508197,533.34,939.44,28.361947735,61.120226481,347.8,14.16,12.4,20.63,31.7,31.003333333,88.796,10.633333333,20.63,17.306666667,22.228
43,17,38,56,6,3,0,1310,43,TT,Y,,2013,2,23.425968962,23.573457837,22.68852459,216.86,454.66,35.041666667,79.38,205.2,8.64,24.325,83.02,60.805,52.896666667,80.753846154,14,83.02,58.875,50.492307692
49,13,63,28,9,2,0,1310,84,TT,Y,,2013,2,26.053056088,26.487351517,23.881578947,1617.84,2197.72,59.231978632,83.149089744,776.4,28.66,20.3875,28.3,40.44,45.966666667,82.392307692,20.3875,28.3,26.35625,38.15
46,16,50,34,16,3,0,1310,90,TT,Y,,2013,2,29.951590249,30.323487246,28.092105263,1421.48,1680.2,59.007678322,81.013468531,742,24.56,29.7,51.99,52.93,49.78,87.422222222,28.616666667,51.99,42.694117647,42.985185185
63,21,63,35,2,6,1,1310,11,TT,Y,,2013,3,21.550941656,21.513589004,21.737704918,95.44,176.68,26.116428571,57.869285714,138.6,6.28,12.9875,15.2,29.69,41.006666667,76.369230769,12.9875,15.2,16.7,34.753846154
36,31,76,19,5,4,0,1310,43,TT,Y,,2013,3,22.740796575,22.934857529,21.770491803,712.86,1164.16,34.543323996,62.511914099,418.2,17.9,25.9125,35.74,38.595,54.253333333,63.207692308,12.85,35.74,29.0125,50.765384615
33,10,43,44,13,2,0,1310,84,TT,Y,,2013,3,22.294775839,21.924783639,24.144736842,1498.54,2126.18,50.551409142,94.015144259,669.4,29.16,31.625,42.64,53.29,54.953333333,86.165384615,31.625,42.64,42.16875,48.365384615
20,36,48,41,11,0,1,1310,90,TT,Y,,2013,3,28.103101778,27.527000822,30.983606557,93.3,172.26,33.856,70.102,129.8,4.66,35.825,45.97,65.725,71.046666667,56.855555556,35.825,45.97,61.941176471,69.255555556
94,2,78,16,6,7,0,1310,11,TT,Y,,2013,4,19.140226393,19.551878229,17.081967213,98.6,299.92,19.591619048,69.120380952,139,7.14,9.4375,18.01,21.18,20.033333333,86.335714286,9.4375,18.01,18.044444444,17.935714286
79,2,67,27,6,8,0,1310,43,TT,Y,,2013,4,25.349552605,25.648221296,23.85620915,644.28,852.86,43.425787879,57.902666667,351.2,14.38,18,30.23,28.865,26.263333333,89.882758621,18,30.23,27.326315789,25.165517241
77,3,60,25,15,6,0,1310,84,TT,Y,,2013,4,22.267224353,22.26165283,22.295081967,519.2,786.36,52.897916667,74.0145,275.6,12.5,21.2625,27.38,30.36,28.916666667,94.882758621,21.2625,27.38,28.573684211,27.696551724
59,5,63,26,11,4,0,1310,90,TT,Y,,2013,4,28.380291502,28.253718223,29.013157895,262.92,427.18,38.379047619,81.530952381,225.2,7.74,25.5125,46.78,40.69,38.306666667,87.35862069,20.828571429,46.78,39.763157895,37.617241379
32,4,84,13,3,2,0,1310,11,CUE,Y,,2013,7,22.273544211,22.273544211,,678.83333333,210.25,45.480038237,31.82494377,266.16666667,12.816666667,,,,,,,,,
70,3,64,27,9,2,0,1310,43,CUE,Y,,2013,7,32.065814676,32.065814676,,23.283333333,31.566666667,15.858333333,21.508333333,128.33333333,4.0166666667,,,,,,,,,
50,2,48,27,25,1,0,1310,84,CUE,Y,,2013,7,20.649104567,20.649104567,,417.8,252.73333333,41.306323099,34.681140351,240,11.6,,,,,,,,,
29,2,70,21,9,0,0,1310,90,CUE,Y,,2013,7,26.983456985,26.983456985,,257.76666667,155.25,45.883333333,38.796875,200,7.3833333333,,,,,,,,,
