"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
59,2,70,24,6,3,0,"2302",22,"CUE","O","",2023,7,18.7932026938859,18.7932026938859,0,821.983333333333,396.966666666667,59.9965391255917,35.3131216931217,289.333333333333,15.9333333333333,0,0,0,0,0,0,0,0,0
76,1,0,26,74,0,0,"2302",27,"CUE","O","",2023,7,29.2682130374855,29.2682130374855,0,607.383333333333,593.766666666667,71.0777275012569,86.4764705882353,324,11.25,0,0,0,0,0,0,0,0,0
30,3,68,16,16,0,0,"2302",28,"CUE","O","",2023,7,25.6780976371247,25.6780976371247,0,214.25,216.633333333333,53.9722222222222,56.7962962962963,178,7.01666666666667,0,0,0,0,0,0,0,0,0
80,4,50,26,24,1,0,"2302",29,"CUE","O","",2023,7,27.5843255275955,27.5843255275955,0,364.616666666667,312.983333333333,60.2472222222222,57.6555555555556,239.166666666667,8.71666666666667,0,0,0,0,0,0,0,0,0
12,5,67,26,7,0,0,"2302",30,"CUE","O","",2023,7,26.3494797430255,26.3494797430255,0,333.133333333333,204.966666666667,67.68,61.0816666666667,197.5,7.88333333333333,0,0,0,0,0,0,0,0,0
29,23,3,19,78,0,0,"2302",19,"TT","Y","",2023,0,23.399047913222,23.399047913222,23.399047913222,7355.2,8025.4,82.6426966292135,90.1730337078652,2431,90.1,59.1625,99.96,82.365,80.56,99.1103448275862,59.1625,99.96,83.0526315789474,80.948275862069
37,30,1,10,89,0,1,"2302",23,"TT","Y","",2023,0,19.1011791372582,19.1011791372582,19.1011791372582,7183.4,8053.5,81.6295454545455,91.5170454545455,1898,90.1,43.125,58.39,82.495,73.43,103.182142857143,43.125,58.39,83.1444444444444,73.2
5,37,15,20,65,0,0,"2302",26,"TT","Y","",2023,0,20.3344514205627,20.3344514205627,20.3344514205627,8272.2,6090.4,94.0022727272727,69.2090909090909,1647,90.1,67.4,100.59,85.505,85.3133333333333,90.2571428571429,67.2,100.59,87.45,86.55
21,21,59,30,11,0,2,"2302",19,"TT","Y","",2023,1,24.2711935650357,23.399047913222,28.6319218241042,4179.24,4529.1,66.9517589905202,89.4916065521253,1382,57.66,45.8375,64.55,66.91,60.06,64.5518518518519,45.8375,64.55,62.7470588235294,56.6777777777778
17,24,11,51,38,0,0,"2302",23,"TT","Y","",2023,1,19.7812856446849,19.1011791372582,23.1818181818182,6520.28,7929.24,74.7608874458874,91.015854978355,1720.4,90.06,53.6125,60.94,78.33,81.5833333333333,79.9269230769231,53.6125,60.94,71.75,78.0346153846154
9,39,34,32,34,0,2,"2302",26,"TT","Y","",2023,1,20.827026563824,20.3344514205627,23.2899022801303,4299.06,4408.36,63.7843181818182,94.2111363636364,1318.6,57.8,56.5125,81.59,79.455,85.9566666666667,62.2692307692308,54.6,81.59,72.95,82.9538461538462
33,24,62,30,8,0,1,"2302",19,"TT","Y","",2023,2,26.4386121150105,26.2782825899607,27.2402597402597,603.74,764.88,51.1264242424242,72.8034545454545,363,13.36,31.6,42.26,45.565,53.4033333333333,69,31.6,42.26,38,49.5111111111111
31,6,31,30,39,1,0,"2302",23,"TT","Y","",2023,2,24.1840724269719,24.9948282804445,20.1302931596091,2392.7,2813.26,65.7169551282051,74.7289166666667,998,40.58,46.05,57.86,71.745,63.6833333333333,87.024,46.05,57.86,60.2266666666667,55.16
36,7,52,31,17,2,0,"2302",26,"TT","Y","",2023,2,26.4308465240939,25.8342796725609,29.413680781759,3148.5,4186.46,61.3884500477034,85.6982186179638,1270.6,50.8,34.55,46.55,49.37,48.6666666666667,79.9740740740741,27.74,46.55,40.8,43.1925925925926
