TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
69,4,33,29,38,3,0,805,45,TT,Y,,2008,2,30.146937931,29.953374697,31.114754098,1303.56,1605.08,71.227830688,89.296545381,621.8,21.02,26.0125,61.11,46.785,43.773333333,105.43103448,26.0125,61.11,46.357894737,43.389655172
57,23,51,21,28,5,1,805,64,TT,Y,,2008,2,23.951419066,23.949495087,23.961038961,1727.28,2326.58,50.825819985,85.967302822,762.4,30.8,23.8875,27.06,52.51,48.933333333,92.211538462,23.8875,27.06,34.4375,37.261538462
70,12,55,36,9,1,0,805,73,TT,Y,,2008,2,18.727735546,17.882373564,22.954545455,190.84,637.68,23.802406015,97.63283208,194,10.3,25.7125,32.97,44.35,38.573333333,100.07692308,25.7125,32.97,32.2,30.207692308
32,27,25,40,35,2,0,805,90,TT,Y,,2008,2,25.22449189,25.112527523,25.784313725,1043.86,1767.64,30.247948052,71.540551948,543.6,21.96,32.55,50.61,51.215,68.363333333,87.640740741,31.828571429,50.61,42.876470588,65.018518519
58,2,29,47,24,5,0,805,14,TT,Y,,2008,3,25.233360638,24.755602798,27.622149837,405.68,763.06,30.910758621,73.159862069,321.2,13.06,16.4375,19.08,37.64,42.373333333,102.33448276,16.4375,19.08,36.257894737,41.631034483
77,1,26,40,34,3,0,805,29,TT,Y,,2008,3,24.317376338,24.54032873,23.202614379,1518.78,2046.58,53.506417593,96.089944444,681.4,26.9,17.425,20.62,32.43,39.74,108.25862069,17.425,20.62,31.042105263,39.082758621
41,6,34,37,29,4,0,805,45,TT,Y,,2008,3,30.053701992,30.759247585,26.525974026,477.2,940.78,56.24952381,109.56301587,366,11.94,17.25,36.33,42.845,52.376666667,91.24137931,17.25,36.33,41.647368421,51.920689655
59,2,43,39,18,4,0,805,64,TT,Y,,2008,3,24.057627347,23.602919051,26.331168831,204.68,425.92,33.395844156,92.372207792,196.4,8.16,18.7625,51.6,36.92,39.346666667,96.475862069,18.7625,51.6,36.226315789,38.975862069
68,11,42,38,20,3,1,805,73,TT,Y,,2008,3,20.293564637,19.116031609,26.181229773,498.18,1066.68,31.252333333,93.183761905,316.6,16.66,23.8625,41.13,34.895,41.256666667,97.096551724,22.228571429,41.13,33.605263158,40.631034483
65,14,40,39,21,7,1,805,90,TT,Y,,2008,3,23.749710611,23.558094292,24.707792208,152.36,433.78,20.147916667,75.049166667,185,8.18,17.325,26.04,26.96,42.473333333,92.186206897,17.325,26.04,25.568421053,42.096551724
69,3,55,40,5,3,0,805,14,TT,Y,,2008,4,23.850390282,23.156416051,27.320261438,122.28,352.08,28.2425,82.9475,142.2,5.76,26.8875,40.02,40.095,36.193333333,96.585185185,18.78,40.02,33.782352941,31.785185185
37,24,37,35,28,3,0,805,29,TT,Y,,2008,4,23.133833989,22.799816473,24.803921569,966.22,1614.88,62.333296575,102.74918129,407.4,17.82,18.275,27.53,55.45,57.813333333,89.530769231,18.275,27.53,39.24375,48.203846154
53,5,37,29,34,3,0,805,45,TT,Y,,2008,4,21.715920514,20.849954291,26.045751634,109.9,377.74,24.986666667,87.74,141.6,6.68,23.05,27.42,52.575,54.556666667,93.007407407,23.05,27.42,42.517647059,48.444444444
66,2,52,32,16,3,0,805,64,TT,Y,,2008,4,24.263483539,23.959317502,25.784313725,488.3,739.4,43.055714286,84.406964286,304.8,12.42,23.5375,29.93,40.775,36.543333333,96.334482759,23.5375,29.93,40.194736842,36.017241379
78,5,23,51,26,3,0,805,73,TT,Y,,2008,4,17.858967649,17.000793752,22.149837134,118.72,473.98,21.509142857,96.623047619,166.6,9.82,22.5375,34.52,37.075,34.376666667,109.88965517,22.5375,34.52,35.994736842,33.575862069
38,2,30,31,39,2,0,805,90,TT,Y,,2008,4,23.069891828,22.930623441,23.766233766,685.7,937.36,54.387821429,83.024130952,348,15.08,31.5375,49.22,55.28,50.663333333,101.05517241,31.5375,49.22,55.052631579,50.355172414
52,2,61,32,7,3,0,805,14,CUE,Y,,2008,7,23.921540756,23.921540756,,415.81666667,262.75,42.406157407,33.746944444,236,10.083333333,,,,,,,,,
34,2,2,50,48,0,0,805,29,CUE,Y,,2008,7,21.617496913,21.617496913,,1268.4166667,825.73333333,80.161445869,66.374581876,406.5,19.316666667,,,,,,,,,
50,11,31,46,23,0,0,805,45,CUE,Y,,2008,7,23.70198481,23.70198481,,1114.7833333,765.46666667,86.303556166,63.658155271,392.16666667,16.566666667,,,,,,,,,
64,1,53,37,10,2,0,805,64,CUE,Y,,2008,7,27.312599737,27.312599737,,590.03333333,361.25,46.327407407,56.832469136,284.16666667,10.633333333,,,,,,,,,
39,3,74,18,8,0,0,805,73,CUE,Y,,2008,7,21.338077906,21.338077906,,817.23333333,486.5,60.429512155,54.425441225,319.83333333,15.216666667,,,,,,,,,
70,2,76,15,9,1,0,805,90,CUE,Y,,2008,7,23.958310551,23.958310551,,348.38333333,322.21666667,53.723148148,71.733333333,225.16666667,9.3666666667,,,,,,,,,
