AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,906,35,,2009,44.3125,50.65,61.07,79.01333333,44.3125,50.65,61.0631579,79.62758621,1.22,1.23,1.34,1.26,12.2,45.2,57.635,43.04666667,12.2,45.2,43.91875,32.36153846,1.47,1.42,1.57,1.43,17.25,27.46,55.63,67.64,17.25,27.46,42.65,61.5,1.52,1.42,1.57,1.43,23.95,31.74,44.725,39.42333333,23.95,31.74,42.49444444,37.61071429,44.3125,14.86306583,25.4387443,36.47911536,50.65,55.46814427,39.11771362,45.2147207,61.07,77.3651877,87.60500258,70.43202841,79.01333333,54.2176605,96.61366449,56.31035925,44.3125,14.86306583,25.4387443,36.47911536,50.65,55.46814427,39.11771362,45.2147207,61.0631579,58.95345428,67.16436024,66.91939448,79.62758621,40.75964625,87.84358909,53.72130294,121.0934255,190.4505786,296.4722187,286.1550176,76.78092549,139.8005786,235.4022187,207.1416842,121.0934255,190.4505786,254.1003669,261.9521245,76.78092549,139.8005786,193.037209,182.3245383
O,1,1,1,1,906,43,,2009,69.7375,74.2,92.615,93.16,69.7375,74.2,80.33076923,86.3826087,1.22,1.23,1.34,1.26,41.825,90.19,67.745,85.58333333,39.21666667,90.19,70.06470588,89.02592593,1.47,1.42,1.57,1.43,41.625,90.69,98.11,78.90666667,41.625,90.69,100.7388889,79.225,1.52,1.42,1.57,1.43,22.575,35.04,51.505,59.97666667,22.575,35.04,37.45625,52.63461539,69.7375,50.95473182,61.38479603,34.38480289,74.2,110.6785826,129.1910214,49.9156841,92.615,90.93614368,154.5016502,81.10903573,93.16,107.7929715,112.7064196,85.66773433,69.7375,47.77704084,61.38479603,34.38480289,74.2,110.6785826,129.1910214,49.9156841,80.33076923,94.0499544,158.6415715,58.98534744,86.3826087,112.1289475,113.1611113,75.18070773,216.4618307,363.9852881,419.1618297,399.3271253,146.7243307,289.7852881,326.5468297,306.1671253,213.2841398,363.9852881,392.0076425,386.8533753,143.5466398,289.7852881,311.6768733,300.4707666
O,1,1,1,1,906,44,,2009,56.225,63.48,92.95,96.93666667,56.225,63.48,85.1375,92.74230769,1.22,1.23,1.34,1.26,24.7875,50.17,55.465,58.23333333,24.7875,50.17,55.58333333,58.50714286,1.47,1.42,1.57,1.43,26.7125,81.67,65.865,54.69333333,26.7125,81.67,67.62222222,55.025,1.52,1.42,1.57,1.43,43.225,45.46,73.835,72.35333333,43.225,45.46,56.32666667,61.552,56.225,30.19821674,39.39318592,65.83756832,63.48,61.5671858,116.3417215,64.75933217,92.95,74.45233167,103.7228743,116.2738696,96.93666667,73.34540258,78.12127966,103.3459591,56.225,30.19821674,39.39318592,65.83756832,63.48,61.5671858,116.3417215,64.75933217,85.1375,74.61117405,106.4901124,88.7020992,92.74230769,73.69026811,78.59501609,87.91786334,191.653971,306.1482394,387.3990755,351.749308,135.428971,242.6682394,294.4490755,254.8126413,191.653971,306.1482394,354.9408856,332.9454552,135.428971,242.6682394,269.8033856,240.2031475
O,1,1,1,1,906,46,,2009,45.25,54.58,77.345,89.27,45.25,54.58,63.81333333,83.536,1.22,1.23,1.34,1.26,40.6,73.74,62.88,69.84666667,40.6,73.74,62.25789474,69.67931035,1.47,1.42,1.57,1.43,23.8375,29.25,64.41,63.04333333,23.8375,29.25,64.25789474,62.89655172,1.52,1.42,1.57,1.43,29.725,58.95,59.735,54.02333333,29.725,58.95,48.725,46.36923077,45.25,49.46233382,35.15339521,45.27522773,54.58,90.49161413,41.66763013,83.97630073,77.345,84.40570838,101.4315696,94.06947383,89.27,87.97249946,90.04801086,77.16428446,45.25,49.46233382,35.15339521,45.27522773,54.58,90.49161413,41.66763013,83.97630073,63.81333333,83.57063785,101.1920373,76.73114777,83.536,87.76171268,89.8383552,66.23153909,175.1409568,270.715545,357.2517518,344.4547948,129.8909568,216.135545,279.9067518,255.1847948,175.1409568,270.715545,325.3071562,327.367607,129.8909568,216.135545,261.4938229,243.831607
O,1,1,1,1,906,57,,2009,24.8125,62.8,69.93,57.62666667,24.8125,62.8,55.70666667,46.632,1.22,1.23,1.34,1.26,44.1125,46.33,55.38,60.00666667,44.1125,46.33,55.26842105,60.09310345,1.47,1.42,1.57,1.43,43,52.95,53.975,53.46,43,52.95,54.00526316,53.46206897,1.52,1.42,1.57,1.43,29.2375,69.72,69.055,58.31,29.2375,69.72,63.15294118,53.4,24.8125,53.74155666,63.41252203,44.53269876,62.8,56.85484788,75.42909455,99.31853583,69.93,74.33823363,84.99874194,108.746422,57.62666667,75.57893172,76.35964671,83.28714926,24.8125,53.74155666,63.41252203,44.53269876,62.8,56.85484788,75.42909455,99.31853583,55.70666667,74.18845786,85.04639975,99.45197869,46.632,75.68779962,76.36260192,76.27394565,186.4992775,294.4024783,338.0133975,292.8523944,161.6867775,231.6024783,268.0833975,235.2257277,186.4992775,294.4024783,314.393503,274.9563472,161.6867775,231.6024783,258.6868363,228.3243472
O,1,1,1,1,906,78,,2009,27.0625,41.63,59.195,72.73333333,27.0625,41.63,40.71333333,64.352,1.22,1.23,1.34,1.26,46.7875,65.05,70.505,64.94666667,46.7875,65.05,70.95,64.83571429,1.47,1.42,1.57,1.43,27.525,28.63,36.69,35.98333333,27.525,28.63,37.97777778,36.76071429,1.52,1.42,1.57,1.43,38.6375,68.29,66.15,58.05333333,38.6375,68.29,61.36,53.56,27.0625,57.00046659,40.59138765,58.85018036,41.63,79.82749524,40.78441883,97.28145169,59.195,94.64097439,57.77867238,104.1716865,72.73333333,81.80090577,51.39683166,82.92053916,27.0625,57.00046659,40.59138765,58.85018036,41.63,79.82749524,40.78441883,97.28145169,40.71333333,95.23831123,59.80663887,96.62849107,64.352,81.66116026,52.50720456,76.50248181,183.5045346,259.5233658,315.7863333,288.8516099,156.4420346,217.8933658,256.5913333,216.1182766,183.5045346,259.5233658,292.3867745,275.0228466,156.4420346,217.8933658,251.6734412,210.6708466
O,1,1,1,1,906,88,,2009,53.1,75.88,93.87,87.01666667,53.1,75.88,85.22,80.456,1.22,1.23,1.34,1.26,36.475,58.65,50.375,64.6,33.35,58.65,49.28888889,64.91785714,1.47,1.42,1.57,1.43,70.2375,82.5,92.31,95.98,70.2375,82.5,97,99.34074074,1.52,1.42,1.57,1.43,43.6625,87.26,72.88,86.86,26.05,87.26,72.07142857,89.88333333,53.1,44.43691197,103.5799306,66.50394047,75.88,71.97359871,117.524085,124.3048686,93.87,67.61987214,145.3679272,114.7699548,87.01666667,81.36427601,137.093133,124.0665715,53.1,40.62977421,103.5799306,39.67770167,75.88,71.97359871,117.524085,124.3048686,85.22,66.16195264,152.7536446,113.4966329,80.456,81.76461992,141.8934506,128.3849528,267.620783,389.6825523,421.6277541,429.5406472,214.520783,313.8025523,327.7577541,342.5239805,236.9874065,389.6825523,417.6322301,432.4990233,183.8874065,313.8025523,332.4122301,352.0430233
O,1,1,1,1,906,97,,2009,48.5875,81.32,77.885,76.45666667,48.5875,81.32,71.38,72.268,1.22,1.23,1.34,1.26,24.0125,29.82,41.56,54.12333333,24.0125,29.82,39.95,53.98571429,1.47,1.42,1.57,1.43,33.9875,51.48,61.445,61.12,33.9875,51.48,60.69444444,60.61428571,1.52,1.42,1.57,1.43,25.45,37.85,53.135,53.74666667,25.45,37.85,39.14,45.472,48.5875,29.25404657,50.12169982,38.76381987,81.32,36.59424916,73.33502904,53.91862566,77.885,55.78723347,96.76234736,83.67592687,76.45666667,68.16882093,87.30081569,76.76910734,48.5875,29.25404657,50.12169982,38.76381987,81.32,36.59424916,73.33502904,53.91862566,71.38,53.62608222,95.5803876,61.63688299,72.268,67.99548851,86.57847816,64.94997859,166.7270663,245.1679039,314.1105077,308.6954106,118.1395663,163.8479039,236.2255077,232.238744,166.7270663,245.1679039,282.2233528,291.7919453,118.1395663,163.8479039,210.8433528,219.5239453
Y,1,1,1,1,906,17,,2009,46.1875,51.13,52.065,54.38666667,46.1875,51.13,52.01578947,54.43448276,1.22,1.23,1.34,1.26,29.1375,58.65,75.65,67.23333333,29.1375,58.65,67.18823529,60.97037037,1.47,1.42,1.57,1.43,32.3,37.24,46.165,55.23666667,32.3,37.24,38.07058824,51.14814815,1.52,1.42,1.57,1.43,34.65,59.79,49.645,53.02666667,34.65,59.79,48.97368421,52.70344828,46.1875,35.4977525,47.63312701,52.7766742,51.13,71.97359871,53.0496597,85.1729096,52.065,101.5472621,72.69971138,78.17994523,54.38666667,84.68098283,78.89735039,75.74069459,46.1875,35.4977525,47.63312701,52.7766742,51.13,71.97359871,53.0496597,85.1729096,52.01578947,90.18878173,59.9527949,77.12277066,54.43448276,76.79272513,73.05751071,75.27902527,182.0950537,261.326168,304.4919187,293.7056945,135.9075537,210.196168,252.4269187,239.3190278,182.0950537,261.326168,279.2801368,279.5637439,135.9075537,210.196168,227.2643473,225.1292611
Y,1,1,1,1,906,24,,2009,28.3375,42.47,38.025,49.13,28.3375,42.47,36.8,48.71034483,1.22,1.23,1.34,1.26,19.925,32.34,44.155,42.30333333,19.925,32.34,31.9875,34.53076923,1.47,1.42,1.57,1.43,17.2375,17.07,36.82,35.95666667,17.2375,17.07,21.39375,26.33076923,1.52,1.42,1.57,1.43,22.3875,56.81,42.05,45.51666667,22.3875,56.81,41.13684211,45.03793103,28.3375,24.27431038,25.42031043,34.09921483,42.47,39.68672092,24.31680159,80.92779719,38.025,59.27057974,57.98339376,66.21949233,49.13,53.28142554,51.3587423,65.01377827,28.3375,24.27431038,25.42031043,34.09921483,42.47,39.68672092,24.31680159,80.92779719,36.8,42.93777985,33.69044623,64.78146969,48.71034483,43.49181174,37.60958167,64.32997573,112.1313356,187.4013197,221.4984658,218.7839461,83.79383563,144.9313197,183.4734658,169.6539461,112.1313356,187.4013197,178.2096958,194.141714,83.79383563,144.9313197,141.4096958,145.4313691
Y,1,1,1,1,906,34,,2009,27.025,36.19,49.24,51.65,27.025,36.19,48.82105263,51.45862069,1.22,1.23,1.34,1.26,20.175,36.59,53.915,63.16333333,20.175,36.59,37.58125,54.53461539,1.47,1.42,1.57,1.43,17.575,28.54,40.845,44.98,17.575,28.54,27.15625,37.19230769,1.52,1.42,1.57,1.43,17.8125,48.42,36.29,36.48333333,17.8125,48.42,35.12105263,35.72413793,27.025,24.5788814,25.91802499,27.13086607,36.19,44.90219909,40.65621074,68.97595388,49.24,72.37172022,64.32188262,57.14876045,51.65,79.55478154,64.24722987,52.11100719,27.025,24.5788814,25.91802499,27.13086607,36.19,44.90219909,40.65621074,68.97595388,48.82105263,50.44643811,42.76511507,55.30792569,51.45862069,68.68683434,53.12367145,51.02660964,104.6527725,190.7243637,243.0823633,247.5630186,77.62777246,154.5343637,193.8423633,195.9130186,104.6527725,190.7243637,197.3405315,224.2957361,77.62777246,154.5343637,148.5194789,172.8371154
Y,1,1,1,1,906,38,,2009,36.9625,39.27,52.575,54.28333333,36.9625,39.27,43.16470588,48.54814815,1.22,1.23,1.34,1.26,17.1625,35.1,31.1,30.19333333,17.1625,35.1,28.45555556,28.42857143,1.47,1.42,1.57,1.43,24.95,31.61,29.13,34.46333333,24.95,31.61,28.6,34.3,1.52,1.42,1.57,1.43,14.5625,30.58,36.88,29.75,14.5625,30.58,30.99375,25.03076923,36.9625,20.9088006,36.79400987,22.18067296,39.27,43.0737138,45.02953123,43.56226084,52.575,41.746462,45.87333678,58.07788055,54.28333333,38.02877256,49.22573808,42.4934435,36.9625,20.9088006,36.79400987,22.18067296,39.27,43.0737138,45.02953123,43.56226084,43.16470588,38.19674498,45.03870347,48.80833271,48.54814815,35.8060392,48.99244074,35.75272531,116.8459834,170.9355059,198.2726793,184.0312875,79.88348343,131.6655059,145.6976793,129.7479541,116.8459834,170.9355059,175.208487,169.0993534,79.88348343,131.6655059,132.0437812,120.5512053
Y,1,1,1,1,906,50,,2009,46.7,51.49,71.61,83.43333333,46.7,51.49,64.46,81.508,1.22,1.23,1.34,1.26,24.075,27.29,36.065,61.13666667,24.075,27.29,35.4631579,61.60689655,1.47,1.42,1.57,1.43,27.5125,32.53,62.27,63.07666667,27.5125,32.53,62.31052632,63.13103448,1.52,1.42,1.57,1.43,15.0125,50.75,57.735,47.65,15.0125,50.75,52.275,42.73846154,46.7,29.33018933,40.57295377,22.86608431,51.49,33.48950569,46.34010285,72.29511895,71.61,48.41113029,98.06154073,90.91991414,83.43333333,77.0021768,90.09562256,68.06092715,46.7,29.33018933,40.57295377,22.86608431,51.49,33.48950569,46.34010285,72.29511895,64.46,47.6032596,98.12536075,82.32161621,81.508,77.59443553,90.17327889,61.04552608,139.4692274,203.6147275,309.0025852,318.5920599,92.76922741,152.1247275,237.3925852,235.1587265,139.4692274,203.6147275,292.5102366,310.3212405,92.76922741,152.1247275,228.0502366,228.8132405
Y,1,1,1,1,906,79,,2009,28.5375,31.21,52.21,64.18333333,28.5375,31.21,46.18888889,61.16785714,1.22,1.23,1.34,1.26,29.375,37.52,45.805,45.60333333,29.375,37.52,44.88947368,44.99655172,1.47,1.42,1.57,1.43,29.375,37.01,35.18,45.54333333,29.375,37.01,34.21578947,45.26896552,1.52,1.42,1.57,1.43,25.9375,31.22,39.205,48.12,25.9375,31.22,33.82941177,45.72592593,28.5375,35.78709497,43.3196008,39.50634884,31.21,46.04346843,52.7220168,44.47396283,52.21,61.48542418,55.40075482,61.73924368,64.18333333,57.43780496,65.05186763,68.73225214,28.5375,35.78709497,43.3196008,39.50634884,31.21,46.04346843,52.7220168,44.47396283,46.18888889,60.25648577,53.88233552,53.27387569,61.16785714,56.67355811,64.65997407,65.31267395,147.1505446,174.4494481,230.8354227,255.4052581,118.6130446,143.2394481,178.6254227,191.2219247,147.1505446,174.4494481,213.6015859,247.8140633,118.6130446,143.2394481,167.412697,186.6462061
