TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
19,39,7,21,72,0,1,906,35,TT,O,,2009,0,22.80378294,22.80378294,22.80378294,7786.4,6821.4,90.53953488,79.31860465,2196,90.1,56.8625,104.55,94.49,93.41666667,78.10384615,56.54285714,104.55,88.16875,89.36153846
15,32,4,12,84,0,0,906,43,TT,O,,2009,0,14.41018771,14.41018771,14.41018771,7503,7111,90.39759036,85.6746988,1774,90.1,68.1875,72.8,91.47,99.41666667,69.77826087,68.1875,72.8,79.12307692,94.85652174
24,21,6,20,74,0,0,906,44,TT,O,,2009,0,18.22067831,18.22067831,18.22067831,7006.9,7667.3,83.41547619,91.27738095,1895,90,49.775,60.31,89.58,81.11666667,99.08,49.775,60.31,75.96666667,71.256
17,59,11,17,72,0,0,906,46,TT,O,,2009,0,20.95778966,20.95778966,20.95778966,8430.5,5431.3,98.02906977,63.15465116,1766,90.1,61.5625,73.11,98.705,104.2466667,78.30384615,61.5625,73.11,93.825,102.0961539
17,34,4,22,74,0,0,906,57,TT,O,,2009,0,24.40490466,24.40490466,24.40490466,7766.4,7177.4,90.30697674,83.45813954,2396,90.1,54.9125,94.86,90.665,83.54,92.70769231,54.9125,94.86,85.5625,79.30384615
19,44,5,20,75,0,0,906,78,TT,O,,2009,0,20.55455035,20.55455035,20.55455035,7990,6615.2,94,77.82588235,2186,90.1,61.2,94.48,104.07,100.7266667,76.912,61.2,94.48,99.34666667,97.224
24,21,6,36,58,0,0,906,88,TT,O,,2009,0,14.56229584,14.56229584,14.56229584,6531.5,7293.6,78.69277108,87.8746988,1722,90.1,44.7,58.06,84.23,89.25,84.6173913,44.7,58.06,66.37692308,80.68695652
16,54,10,9,81,0,3,906,97,TT,O,,2009,0,19.2334938,19.2334938,19.2334938,8005.8,6304.9,94.18588235,74.17529412,1781,90.1,57.1,55.91,80.105,89.35333333,89.432,57.1,55.91,64.41333333,81.788
49,4,9,37,54,0,0,906,1,TT,O,,2009,1,20.32665754,20.52228221,19.3485342,5448.78,6365.62,69.79026946,94.98034878,1562.4,74.44,44.5875,52.64,49.91,52.05333333,112.3821429,44.5875,52.64,49.06111111,51.66071429
36,7,24,31,45,0,0,906,3,TT,O,,2009,1,17.80812992,17.47433107,19.47712418,3560.78,3629.56,73.98428571,86.31466667,908.4,48.72,41.5,72.25,61.155,61.15,95.78928571,35.85,72.25,61.45555556,61.34285714
38,29,18,12,70,0,0,906,9,TT,O,,2009,1,21.49117623,21.19200888,22.98701299,7991.92,7524.64,92.07130021,86.63356237,1909.4,90.1,40.6625,103.72,75.51,70.16333333,90.96896552,40.6625,103.72,76.10526316,70.36896552
17,34,33,28,39,1,1,906,10,TT,O,,2009,1,21.04886587,21.2521031,20.03267974,5481.84,5491.5,76.86112059,80.60051884,1529.2,71.98,46.6625,89.72,74.25,78.3,67.15714286,41.75,89.72,75.67777778,79.50714286
18,37,26,27,47,0,1,906,16,TT,O,,2009,1,19.30057138,19.26526082,19.47712418,7184.32,7159.92,83.46367112,83.02576203,1735.8,90.1,49.1375,67.95,73.705,79.65,70.58214286,49.1375,67.95,74.66111111,80.68928571
28,10,8,19,73,0,0,906,19,TT,O,,2009,1,20.93235753,20.67438459,22.22222222,4811.06,5798.14,70.69911154,88.51815814,1449.4,69.38,41.1625,59.45,64.435,71.15333333,102.2586207,41.1625,59.45,64.34736842,71.32758621
35,22,36,38,26,2,1,906,21,TT,O,,2009,1,21.55590832,21.1023841,23.82352941,3960.82,4211.74,72.02535563,88.64351102,1159,52.56,29.15,77.75,61.905,59.29666667,82.78275862,29.15,77.75,61.80526316,59.14137931
40,14,10,46,44,1,0,906,23,TT,O,,2009,1,25.33280684,25.62812638,23.85620915,3687.02,4055.7,78.60456685,89.27315864,1206.2,47.98,36.9875,47.15,47.37,67.21,93.50689655,33.82857143,47.15,46.75263158,67.48965517
43,18,30,54,16,1,1,906,27,TT,O,,2009,1,21.54065236,21.61348872,21.17647059,7329.86,7446.58,84.62680445,85.96757594,1947,90.08,33.425,84.12,71.04,58.49666667,81.975,33.425,84.12,72.44444444,58.50357143
31,24,29,32,39,1,0,906,28,TT,O,,2009,1,24.28163093,24.52357803,23.07189543,4924.78,5445.38,75.80840263,85.79132218,1597.8,63.74,44.2,46.22,47.59,68.61666667,82.78275862,43.42857143,46.22,46.53157895,68.64827586
28,22,8,39,53,0,0,906,35,TT,O,,2009,1,22.94401266,22.80378294,23.64516129,5341.68,5453.82,74.76593711,89.42079183,1686.4,67.94,44.3125,50.65,61.07,79.01333333,84.65517241,44.3125,50.65,61.0631579,79.62758621
0,16,21,19,60,0,0,906,43,TT,O,,2009,1,14.48641471,14.41018771,14.86754967,7485.12,6230.18,95.52544451,78.48289838,1224.2,83.58,69.7375,74.2,92.615,93.16,77.7826087,69.7375,74.2,80.33076923,86.3826087
18,40,0,8,92,0,0,906,44,TT,O,,2009,1,18.83180146,18.22067831,21.88741722,5921.32,5931.38,84.62560163,87.02529955,1344.4,73.5,56.225,63.48,92.95,96.93666667,89.03846154,56.225,63.48,85.1375,92.74230769
14,46,11,37,52,0,1,906,46,TT,O,,2009,1,20.49114051,20.95778966,18.15789474,5663.4,4974.74,84.22872679,73.94007161,1433.2,69.56,45.25,54.58,77.345,89.27,75.46,45.25,54.58,63.81333333,83.536
51,38,51,31,18,2,0,906,57,TT,O,,2009,1,23.80781529,24.40490466,20.82236842,4408.78,4941.72,74.39721617,84.07570897,1485.4,61.04,24.8125,62.8,69.93,57.62666667,74.18,24.8125,62.8,55.70666667,46.632
19,54,61,23,16,1,1,906,78,TT,O,,2009,1,20.21075917,20.55455035,18.49180328,6846.32,6682.78,81.43834034,79.39865167,1798,87.16,27.0625,41.63,59.195,72.73333333,53.428,27.0625,41.63,40.71333333,64.352
20,35,4,32,64,0,1,906,88,TT,O,,2009,1,15.3246153,14.56229584,19.13621263,4897.4,5944.9,81.93757146,90.95931332,960.4,67.08,53.1,75.88,93.87,87.01666667,89.4,53.1,75.88,85.22,80.456
19,28,12,44,44,0,1,906,97,TT,O,,2009,1,19.43251676,19.2334938,20.42763158,4718.68,4686.34,71.79485027,86.21048663,1170.6,59.6,48.5875,81.32,77.885,76.45666667,88.868,48.5875,81.32,71.38,72.268
72,21,42,22,36,0,0,906,1,TT,O,,2009,2,20.8833349,21.66328057,16.98360656,2144.52,3448.24,48.51561428,99.23031791,882.4,40.08,20.7,30.95,50.425,44.22,105.2416667,20.7,30.95,34.28571429,33.25416667
27,11,51,19,30,0,0,906,3,TT,O,,2009,2,16.91183014,17.41471734,14.39739414,4026.28,4607.96,64.53536895,87.26504146,1088.6,60.68,22.2,67.03,86.69,66.89,82.58695652,22.2,67.03,69.33076923,51.05217391
32,23,14,27,59,0,0,906,9,TT,O,,2009,2,19.30996008,18.95626583,21.07843137,3208.54,4310.24,63.51487831,90.38313644,928,48.9,46.625,85.86,85.165,78.20666667,97.32307692,46.625,85.86,76.03125,71.51538462
0,69,63,31,6,0,3,906,10,TT,O,,2009,2,20.26778638,20.77885999,17.7124183,3901.42,3514.38,72.43718083,79.09776471,1030.8,50.52,70.275,84.48,85.4,84.27333333,35.968,59.74,84.48,76.23333333,78.548
35,41,41,29,30,2,2,906,16,TT,O,,2009,2,20.00311707,19.64308474,21.80327869,3725.8,4398.98,73.81151472,86.99827528,1033.6,53.14,26.4125,64.49,67.105,71.28,66.6,26.4125,64.49,55.08125,64.52307692
21,31,16,35,49,0,0,906,19,TT,O,,2009,2,20.08177966,20.00663232,20.45751634,2754.06,4203.14,62.00199318,96.91067739,930,46.74,30.525,120.37,105.26,84.78666667,75.916,30.525,120.37,103.7,79.756
42,3,33,34,33,2,0,906,21,TT,O,,2009,2,24.57219792,24.37188341,25.57377049,1555.6,1881.3,60.79544444,81.53114815,616,25.68,23.25,39.36,58.385,56.17333333,94.5037037,23.25,39.36,48.74705882,49.85925926
64,3,47,37,16,2,0,906,23,TT,O,,2009,2,23.7814836,24.12466556,22.06557377,2235.42,2421.64,58.86771215,64.40971764,771,32.56,26.6625,29.05,46.985,41.72333333,93.42692308,26.6625,29.05,32.09375,31.75
49,15,52,28,20,4,0,906,27,TT,O,,2009,2,20.94429193,21.12661437,20.03267974,2928.38,3288.42,60.9305303,75.34689394,905.8,41.98,20.425,28.3,47.025,46.27666667,99.64,20.425,28.3,30.94666667,36.48
27,42,11,20,69,0,1,906,28,TT,O,,2009,2,21.76110241,21.79306146,21.60130719,2796.14,2993.84,71.63489574,78.01356528,912.4,40.46,41.85,65.64,71.27,86.94,82.97692308,41.85,65.64,59.6125,82.17692308
60,5,52,25,23,7,0,906,35,TT,O,,2009,2,27.09259256,27.63242255,24.39344262,1773.44,2124.86,66.78521303,77.71563597,818.4,28.9,12.2,45.2,57.635,43.04666667,93.88846154,12.2,45.2,43.91875,32.36153846
28,38,16,24,60,0,0,906,43,TT,O,,2009,2,17.75823209,18.30329956,15.03289474,4302.8,4854.94,71.12708883,85.01342008,1056.6,57.66,41.825,90.19,67.745,85.58333333,71.84074074,39.21666667,90.19,70.06470588,89.02592593
39,14,52,29,19,1,0,906,44,TT,O,,2009,2,18.72640144,18.51115541,19.80263158,3675.86,4020.74,75.56924082,80.45100819,970.8,52.74,24.7875,50.17,55.465,58.23333333,79.34642857,24.7875,50.17,55.58333333,58.50714286
33,27,22,29,49,0,0,906,46,TT,O,,2009,2,22.45708941,22.34324413,23.02631579,4447.76,4178.7,66.8008422,61.07177286,1251.4,57.1,40.6,73.74,62.88,69.84666667,83.14827586,40.6,73.74,62.25789474,69.67931035
26,13,54,29,17,1,0,906,57,TT,O,,2009,2,28.1670584,28.65855589,25.70957096,691.04,944.44,52.37788312,89.16128571,401.2,13.96,44.1125,46.33,55.38,60.00666667,72.43103448,44.1125,46.33,55.26842105,60.09310345
17,32,79,15,6,0,2,906,78,TT,O,,2009,2,19.86192077,19.6230838,21.05610561,1686.14,2055.56,64.686123,66.43346475,606,31.64,46.7875,65.05,70.505,64.94666667,52.20357143,46.7875,65.05,70.95,64.83571429
55,13,12,22,66,0,0,906,88,TT,O,,2009,2,16.40320082,16.08515678,17.99342105,6329.06,7939.14,74.04868852,93.0451892,1447,89.98,36.475,58.65,50.375,64.6,101.7535714,33.35,58.65,49.28888889,64.91785714
42,23,55,22,23,2,0,906,97,TT,O,,2009,2,20.75121851,20.92113434,19.90163934,2655.26,3112.02,62.49263434,79.49420912,880.8,42.28,24.0125,29.82,41.56,54.12333333,76.20357143,24.0125,29.82,39.95,53.98571429
73,12,36,38,26,2,0,906,1,TT,O,,2009,3,20.26424746,20.32361161,19.96742671,363.86,1030.62,34.03263333,108.2629,286.2,13.04,26.575,32.55,44.18,40.67333333,107.22,24.43333333,32.55,32.18666667,32.776
20,20,9,37,54,0,1,906,3,TT,O,,2009,3,15.70183438,15.55461955,16.4379085,5687.56,6052.04,77.09026683,86.2262931,1170.6,75.6,38.2875,50.14,73.33,86.05333333,82.42916667,38.2875,50.14,56.72857143,79.55
17,13,19,31,50,0,0,906,9,TT,O,,2009,3,19.43687394,19.03666703,21.4379085,3419.6,5206.74,58.48453799,107.3095895,1153.8,55.04,56.575,68.08,73.91,69.89333333,100.75,56.575,68.08,64.9875,63.78461539
12,75,33,46,21,1,2,906,10,TT,O,,2009,3,18.57469506,19.14209309,15.73770492,3512.5,4046.42,60.17981338,85.00954808,1121.8,54.24,47.525,94.91,105.45,89.82333333,41.1625,47.525,94.91,101.5642857,83.65
32,42,58,21,21,2,1,906,16,TT,O,,2009,3,19.29782881,19.20314621,19.77124183,1788.3,2145.1,59.56318069,88.6798376,568.2,29.96,31.0375,54.8,69.89,64.89333333,68.96,31.0375,54.8,54.84666667,54.868
69,13,39,30,31,1,0,906,19,TT,O,,2009,3,18.44580581,18.2136555,19.60655738,2142.54,2716.38,72.2392337,97.35280705,609.2,32.26,17.775,19.67,43.65,44.18,104.92,17.775,19.67,24.40666667,32.74
29,32,43,37,20,1,0,906,21,TT,O,,2009,3,24.33658777,24.2823367,24.60784314,2351.48,2731.3,69.81389621,84.07735701,879.6,35.66,41.3375,57.16,72.775,67.01333333,73.70769231,41.3375,57.16,62.14375,59.58461539
56,19,41,46,13,2,0,906,23,TT,O,,2009,3,30.41285834,31.0967372,26.99346405,490.62,691.98,31.96030769,48.31079021,338.6,11.26,25.375,69.57,58.46,48.83333333,90.42592593,24.97142857,69.57,51.20588235,43.1962963
36,12,38,40,22,1,0,906,27,TT,O,,2009,3,20.69679858,20.35903411,22.38562092,3801.18,4724.62,60.85784075,91.04991566,1223.4,56.8,25.525,51.15,51.395,53.88,97.06538462,23.47142857,51.15,41.10625,47.93076923
28,5,25,55,20,1,0,906,28,TT,O,,2009,3,19.02225672,19.25293758,17.86885246,4112.6,4794.16,68.22373313,87.01526216,1183.2,59.04,26.0375,42.5,59.005,62.93333333,94.372,26.0375,42.5,42.70666667,53.94
37,20,25,28,47,4,1,906,35,TT,O,,2009,3,28.20701826,29.33861798,22.54901961,461.74,514.9,51.35955556,78.226,300.6,9.84,17.25,27.46,55.63,67.64,95.30769231,17.25,27.46,42.65,61.5
39,48,21,45,34,1,1,906,43,TT,O,,2009,3,19.27622482,19.74989084,16.90789474,4362.64,4726.28,79.63085008,78.96864223,1140.2,61.4,41.625,90.69,98.11,78.90666667,67.21785714,41.625,90.69,100.7388889,79.225
45,22,47,30,23,1,0,906,44,TT,O,,2009,3,18.60328106,18.31735832,20.03289474,2243.32,2234.16,74.76388889,63.22718254,642,34.78,26.7125,81.67,65.865,54.69333333,79.55357143,26.7125,81.67,67.62222222,55.025
40,14,34,42,24,2,0,906,46,TT,O,,2009,3,23.29594249,23.42532967,22.64900662,1718.96,1732.14,56.3625873,81.82913353,637.8,26.86,23.8375,29.25,64.41,63.04333333,83.48275862,23.8375,29.25,64.25789474,62.89655172
37,15,54,39,7,3,0,906,57,TT,O,,2009,3,25.6238864,26.01840052,23.65131579,2601.7,2376.84,67.33044182,79.49566212,920.8,36.76,43,52.95,53.975,53.46,76.83448276,43,52.95,54.00526316,53.46206897
46,15,94,5,1,4,0,906,78,TT,O,,2009,3,16.37603619,15.87419425,18.8852459,3170.98,3232.9,53.97812134,55.71413621,977.4,63.56,27.525,28.63,36.69,35.98333333,68.04285714,27.525,28.63,37.97777778,36.76071429
0,25,15,24,61,0,0,906,88,TT,O,,2009,3,15.78841278,16.43951639,12.53289474,4868.4,5640.06,75.10459843,86.60122597,1132.8,68.62,70.2375,82.5,92.31,95.98,69.65925926,70.2375,82.5,97,99.34074074
25,5,40,30,30,1,0,906,97,TT,O,,2009,3,21.61991988,21.89127228,20.2631579,2013.96,2585.88,54.62465623,82.01202445,770.2,35.62,33.9875,51.48,61.445,61.12,84.04642857,33.9875,51.48,60.69444444,60.61428571
61,1,36,39,25,3,0,906,1,TT,O,,2009,4,21.77742869,21.98258763,20.75163399,978.56,1638.9,39.04027273,103.4851364,493.6,21.18,20.3625,29.9,31.11,42.22666667,97.10714286,20.3625,29.9,28.51666667,41.35357143
77,3,47,38,15,2,0,906,3,TT,O,,2009,4,15.88229651,16.2482983,14.05228758,4370.1,4402.54,66.34456051,78.60955487,1090,64.58,17.2875,29.46,33.6,33.18666667,94.62222222,17.2875,29.46,29.51764706,30.57037037
63,3,33,28,39,5,0,906,9,TT,O,,2009,4,19.77160054,19.73245659,19.96732026,3331.6,4484.22,63.35091253,102.8184434,977,49.76,29.9375,33.22,39.48,40.16666667,108.0071429,29.9375,33.22,36.9,38.55714286
40,26,10,55,35,0,0,906,10,TT,O,,2009,4,19.34372379,19.86606332,16.73202614,3057.24,2843.22,71.67775668,74.32404144,782,42.4,34.3125,57.16,49.145,69.43,86.72142857,33.45,57.16,48.03333333,70.16428571
58,12,45,37,18,3,0,906,16,TT,O,,2009,4,20.88993898,20.65616207,22.05882353,1246.1,1579.84,52.41959596,81.06020202,502.4,23.4,20.025,58.68,51.605,42.42,91.45172414,20.025,58.68,50.78947368,41.56896552
0,0,0,100,0,0,0,906,19,TT,O,,2009,4,19.92184515,18.68882287,26.08695652,1510.64,1645.42,38.44913726,51.07329412,433.6,24.12,57.5,,57.5,57.5,,,,,
43,21,44,22,34,1,0,906,21,TT,O,,2009,4,26.17744138,26.41292965,25,989.4,1322.3,53.99338936,87.13011205,498.6,18.42,18.7625,32.73,36.15,56.93333333,82.7,18.7625,32.73,34.68421053,56.68965517
64,2,60,32,8,6,0,906,23,TT,O,,2009,4,26.07132576,25.9130419,26.8627451,412.24,918.94,34.515,98.23309524,321.4,11.82,20.2,27.42,35.485,32.24,96.68275862,20.2,27.42,33.85789474,31.06206897
43,14,51,33,16,2,0,906,27,TT,O,,2009,4,22.55912173,22.19225756,24.39344262,2476.52,2680.16,53.70767207,79.12725768,887,37.7,26.875,59.92,56.14,48.55,81.62758621,26.875,59.92,55.68421053,47.98965517
33,21,12,39,49,0,0,906,28,TT,O,,2009,4,21.11702891,21.55682813,18.91803279,3479.44,4513.96,59.15302978,89.32839107,1226.6,55.4,42.3,49.83,48.525,71.66666667,90.93928571,34.31666667,49.83,46.48333333,72.00714286
46,6,80,15,5,2,0,906,35,TT,O,,2009,4,24.53288807,25.04602306,21.96721312,391.24,574.92,49.23044444,76.58288889,245.4,9.96,23.95,31.74,44.725,39.42333333,74.57142857,23.95,31.74,42.49444444,37.61071429
35,22,51,36,13,4,1,906,43,TT,O,,2009,4,22.20674538,22.04809446,23,2196.48,2360.94,71.94272533,79.49264671,709.4,32.36,22.575,35.04,51.505,59.97666667,80.47692308,22.575,35.04,37.45625,52.63461539
18,42,39,29,32,0,0,906,44,TT,O,,2009,4,18.72470015,18.47621912,19.96710526,1430.52,1861.86,56.03057337,75.4999015,529.2,28.26,43.225,45.46,73.835,72.35333333,77.084,43.225,45.46,56.32666667,61.552
35,20,58,37,5,1,1,906,46,TT,O,,2009,4,24.57854267,24.70617173,23.94039735,1436.06,1901.9,45.37898768,61.93851715,646.6,26.44,29.725,58.95,59.735,54.02333333,79.86538462,29.725,58.95,48.725,46.36923077
29,39,75,22,3,1,2,906,57,TT,O,,2009,4,27.32161234,27.52520873,26.30363036,633.08,636.38,49.46757576,50.09236652,351.4,12.42,29.2375,69.72,69.055,58.31,58.6,29.2375,69.72,63.15294118,53.4
10,38,84,14,2,0,0,906,78,TT,O,,2009,4,20.06126564,20.2854393,18.94039735,1197.14,929.5,46.05137878,64.77528617,445.2,22.28,38.6375,68.29,66.15,58.05333333,56.252,38.6375,68.29,61.36,53.56
21,4,0,36,64,0,0,906,88,TT,O,,2009,4,15.95839334,15.64843266,17.50819672,5785.86,6413.8,82.54140814,83.89241036,1149.2,77.34,43.6625,87.26,72.88,86.86,94.94166667,26.05,87.26,72.07142857,89.88333333
48,16,44,24,32,1,0,906,97,TT,O,,2009,4,21.62308724,21.86245879,20.42622951,929.38,1119.64,56.87888057,67.13957949,367.2,16.52,25.45,37.85,53.135,53.74666667,86.04,25.45,37.85,39.14,45.472
24,3,49,42,9,0,0,906,1,CUE,O,,2009,7,23.60304124,23.60304124,,461.6166667,495.95,52.457209,60.18584656,265,11.71666667,,,,,,,,,
24,2,37,30,33,0,0,906,3,CUE,O,,2009,7,15.36462186,15.36462186,,453.6666667,452.9833333,61.33561508,68.10277778,202.1666667,13.33333333,,,,,,,,,
68,5,2,16,82,0,0,906,9,CUE,O,,2009,7,18.99855151,18.99855151,,738.2166667,678.5333333,65.48156566,74.35517677,252.1666667,14.1,,,,,,,,,
10,26,39,48,13,0,0,906,10,CUE,O,,2009,7,19.36605898,19.36605898,,935.5833333,905.4,57.06311345,66.61265546,345.8333333,18.46666667,,,,,,,,,
71,2,46,35,19,1,0,906,16,CUE,O,,2009,7,19.57261777,19.57261777,,750.7166667,787.2833333,56.24841994,73.98228105,348.1666667,17.75,,,,,,,,,
0,0,84,16,0,0,0,906,19,CUE,O,,2009,7,10.55074202,10.55074202,,0,0,0,0,25.33333333,2.416666667,,,,,,,,,
18,27,15,33,52,0,0,906,21,CUE,O,,2009,7,24.6360926,24.6360926,,1050.833333,1131.95,70.91258547,77.03095849,466.6666667,18.7,,,,,,,,,
70,4,54,31,15,1,0,906,23,CUE,O,,2009,7,31.52863117,31.52863117,,119,186.15,37.24166667,65.08888889,179.5,5.783333333,,,,,,,,,
0,57,47,53,0,0,1,906,27,CUE,O,,2009,7,23.42651274,23.42651274,,601.5666667,682.8166667,57.8197504,69.91996779,302.5,12.65,,,,,,,,,
10,6,55,24,21,0,0,906,28,CUE,O,,2009,7,21.05351037,21.05351037,,518.6333333,765.2666667,59.60887681,91.42062198,279,12.91666667,,,,,,,,,
75,4,61,25,14,1,0,906,35,CUE,O,,2009,7,24.34591322,24.34591322,,150.7666667,111.15,30.96458333,36.90625,165.6666667,6.816666667,,,,,,,,,
32,23,27,40,33,0,0,906,43,CUE,O,,2009,7,21.19817241,21.19817241,,762.8166667,614.6833333,47.99671347,54.100814,276.1666667,13.61666667,,,,,,,,,
19,27,61,17,22,0,0,906,44,CUE,O,,2009,7,18.90946418,18.90946418,,223.0333333,266.8333333,45.05069444,64.54166667,186.6666667,10.06666667,,,,,,,,,
3,2,48,15,37,0,0,906,46,CUE,O,,2009,7,23.22163568,23.22163568,,210.6666667,241.3833333,43.63125,59.28166667,187.5,8.133333333,,,,,,,,,
70,3,0,73,27,0,0,906,57,CUE,O,,2009,7,26.16200548,26.16200548,,150.4833333,243.4166667,37.36666667,64.06666667,173.5,6.583333333,,,,,,,,,
9,1,73,26,1,0,0,906,78,CUE,O,,2009,7,19.56830766,19.56830766,,918.3333333,765.0166667,71.49534325,52.83498413,351.5,18.18333333,,,,,,,,,
10,3,22,19,59,0,0,906,88,CUE,O,,2009,7,16.46312232,16.46312232,,1206.683333,1407.4,63.53174603,76.94543651,325,21.48333333,,,,,,,,,
0,19,63,25,12,0,0,906,97,CUE,O,,2009,7,22.08010095,22.08010095,,373.0833333,413.6833333,61.43452381,73.99652778,229,10.4,,,,,,,,,
27,31,2,14,84,0,0,906,17,TT,Y,,2009,0,32.5795099,32.5795099,32.5795099,7596.3,7826.8,87.3137931,89.96321839,2920,90.1,69.3875,82.74,100.735,93.55666667,95.55925926,69.3875,82.74,97.87647059,90.95925926
23,33,12,14,74,1,1,906,24,TT,Y,,2009,0,28.42931185,28.42931185,28.42931185,6413.7,5952.4,87.85890411,81.53972603,2157,76.5,66.675,78.74,100.29,102.9466667,78.27777778,66.675,78.74,97.28235294,101.3481482
16,28,10,23,67,0,1,906,38,TT,Y,,2009,0,30.08924463,30.08924463,30.08924463,7306.6,7130.2,84.96046512,82.90930233,2441,90,68.1875,89.83,102.445,101.3366667,69.02592593,68.1875,89.83,97.66470588,98.2037037
23,34,0,9,91,0,0,906,50,TT,Y,,2009,0,24.05754785,24.05754785,24.05754785,8079.1,7635,93.94302326,88.77906977,2036,90.1,44.8375,86.92,106.485,94.65666667,93.86153846,44.8375,86.92,101.68125,89.88076923
28,29,6,16,78,0,1,906,79,TT,Y,,2009,0,34.77632277,34.77632277,34.77632277,7465.2,7851.6,84.83181818,89.22272727,3070,90.1,69.2125,98.59,95.185,92.49333333,85.91428571,69.2125,98.59,91.67222222,90.04285714
39,13,38,35,27,0,0,906,17,TT,Y,,2009,1,32.67791402,32.5795099,33.16993464,4805.54,4618.42,76.52959289,88.01402672,1978.8,58.48,46.1875,51.13,52.065,54.38666667,89.55172414,46.1875,51.13,52.01578947,54.43448276
48,2,23,46,31,2,0,906,24,TT,Y,,2009,1,28.38608231,28.42931185,28.16993464,3558.78,3847.44,75.3489103,82.91432232,1381.6,48.78,28.3375,42.47,38.025,49.13,98.93793103,28.3375,42.47,36.8,48.71034483
42,19,59,33,8,3,1,906,34,TT,Y,,2009,1,27.22574321,26.97708077,28.46905538,1501.06,1485.58,76.84665031,72.70787356,622.2,21.3,27.025,36.19,49.24,51.65,73.28275862,27.025,36.19,48.82105263,51.45862069
34,23,61,14,25,0,0,906,38,TT,Y,,2009,1,29.60682377,30.08924463,27.19471947,2485.3,2703,63.25756308,84.18591128,1078.8,35.88,36.9625,39.27,52.575,54.28333333,80.25925926,36.9625,39.27,43.16470588,48.54814815
21,35,19,31,50,0,0,906,50,TT,Y,,2009,1,23.30453549,24.05754785,19.53947368,3421.76,3665.78,67.64453544,90.14275151,1110.6,45.22,46.7,51.49,71.61,83.43333333,83.7,46.7,51.49,64.46,81.508
40,22,34,31,35,2,1,906,79,TT,Y,,2009,1,35.04934792,34.77632277,36.41447368,3120.36,3500.28,69.15217893,86.20681097,1493.4,42.2,28.5375,31.21,52.21,64.18333333,83.78928571,28.5375,31.21,46.18888889,61.16785714
