AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1511,58,,2015,28.5375,62.2,66.44,55.9,28.5375,62.2,58.22,48.86,1.22,1.23,1.34,1.26,30.9625,35.08,51.415,62.9,30.9625,35.08,49.75,62.65,1.47,1.42,1.57,1.43,44.325,106.14,76.63,81.25,41.816666667,106.14,79.311111111,83.303571429,1.52,1.42,1.57,1.43,32.8125,37.02,56.195,63.08,32.8125,37.02,37.857142857,54.104166667,28.5375,37.721120956,65.366512531,49.977911177,62.2,43.049170378,151.20007735,52.736262139,66.44,69.015895302,120.67537925,88.494753188,55.9,79.223110855,116.05352217,90.100383733,28.5375,37.721120956,61.667448746,49.977911177,62.2,43.049170378,151.20007735,52.736262139,58.22,66.780915905,124.89753898,59.616665425,48.86,78.908233626,118.98674306,77.279742838,181.60304466,309.18550986,344.62602774,341.27701676,153.06554466,246.98550986,278.18602774,285.37701676,177.90398088,309.18550986,309.51512031,324.03471952,149.36648088,246.98550986,251.29512031,275.17471952
O,1.00,1.00,1.00,1.00,1511,60,,2015,109.1,111.76,112.235,112.16333333,109.1,113.06666667,113.06666667,112.4125,1.22,1.23,1.34,1.26,45.45,89.52,73.125,70.823333333,41.38,89.52,76.811764706,72.888888889,1.47,1.42,1.57,1.43,20.0375,34.43,36.37,45.096666667,20.0375,34.43,33.582352941,44.311111111,1.52,1.42,1.57,1.43,66.7625,75.18,77.385,79.916666667,49.5,75.18,68.3,75.25,109.1,55.371011626,29.54949791,101.68838994,111.76,109.85637777,49.046718137,107.09649345,112.235,98.157878906,57.274742832,121.86433803,112.16333333,89.202619838,64.413870827,114.14905411,109.1,50.412595403,29.54949791,75.395248861,113.06666667,109.85637777,49.046718137,107.09649345,113.06666667,103.10673366,52.884812439,107.55746317,112.4125,91.804205478,63.29182173,107.48341592,295.70889948,377.75958936,389.53195977,379.92887811,186.60889948,265.99958936,277.29695977,267.76554478,264.45734217,379.06625603,376.61567593,374.99194312,155.35734217,265.99958936,263.54900926,262.57944312
O,1.00,1.00,1.00,1.00,1511,66,,2015,50.775,58.76,74.625,81.173333333,50.775,58.76,65.46,76.984,1.22,1.23,1.34,1.26,30.8,33.76,50.62,46.986666667,30.8,33.76,50.122222222,46.407142857,1.47,1.42,1.57,1.43,35.0375,53.14,44.675,47.473333333,34.885714286,53.14,44.289473684,47.317241379,1.52,1.42,1.57,1.43,23.875,28.08,41.305,38.326666667,17.825,28.08,25.393333333,28.184,50.775,37.523149793,51.670145128,36.364880133,58.76,41.429304217,75.699756079,40.000924928,74.625,67.948742977,70.353289415,65.04628135,81.173333333,59.180125629,67.808585137,54.743934272,50.775,37.523149793,51.446305246,27.149905272,58.76,41.429304217,75.699756079,40.000924928,65.46,67.280560949,69.746170345,39.98890944,76.984,58.450210223,67.585631032,40.256645769,176.33317505,215.88998522,277.97331374,262.90597837,125.55817505,157.12998522,203.34831374,181.73264504,166.89436031,215.88998522,242.47564073,243.27648702,116.11936031,157.12998522,177.01564073,166.29248702
O,1.00,1.00,1.00,1.00,1511,70,,2015,49.3625,106.58,84.33,84.12,33.925,106.58,82.25,82.807692308,1.22,1.23,1.34,1.26,51.5875,62.16,66.46,80.123333333,51.5875,62.16,66.963157895,80.924137931,1.47,1.42,1.57,1.43,35.2875,62.63,53.15,56.146666667,35.2875,62.63,52.226315789,55.644827586,1.52,1.42,1.57,1.43,43.55,60.03,60.39,62.366666667,30.825,60.03,53.6875,58.546153846,49.3625,62.848230193,52.038822582,66.332587635,106.58,76.280970088,89.218587189,85.514797844,84.33,89.21124967,83.699548571,95.100954623,84.12,100.91605276,80.197149842,89.081493323,33.925,62.848230193,52.038822582,46.9506777,106.58,76.280970088,89.218587189,85.514797844,82.25,89.88665359,82.244949297,84.545992736,82.807692308,101.92467329,79.480347468,83.624459855,230.58214041,357.59435512,352.34175286,354.31469593,181.21964041,251.01435512,268.01175286,270.19469593,195.76273047,357.59435512,338.92759562,347.83717292,161.83773047,251.01435512,256.67759562,265.02948062
O,1.00,1.00,1.00,1.00,1511,72,,2015,67.45,93.29,95.78,86.96,67.45,79.366666667,79.366666667,71.638461538,1.22,1.23,1.34,1.26,24.25,89.56,72.835,58.406666667,24.25,89.56,74.958823529,58.140740741,1.47,1.42,1.57,1.43,22.6875,37.99,37.135,44.12,22.6875,37.99,35.929411765,44.137037037,1.52,1.42,1.57,1.43,34.9125,65.77,67.265,61.083333333,32.92,65.77,54.82,52.38,67.45,29.543389041,33.457478918,53.176497492,93.29,109.90546462,54.118060471,93.691625091,95.78,97.768603215,58.479449411,105.92756603,86.96,73.563717457,63.018847976,87.248442819,67.45,29.543389041,33.457478918,50.141648334,79.366666667,109.90546462,54.118060471,93.691625091,79.366666667,100.61947519,56.580913361,86.329430907,71.638461538,73.228781382,63.043182845,74.817027583,183.62736545,351.00515019,357.95561866,310.79100825,116.17736545,257.71515019,262.17561866,223.83100825,180.59251629,337.08181685,322.89648612,282.72745335,113.14251629,257.71515019,243.52981945,211.08899181
O,1.00,1.00,1.00,1.00,1511,89,,2015,50.3875,89.21,80.445,81.04,44.78,89.21,74.4,77.532,1.22,1.23,1.34,1.26,39.65,51.32,53.38,58.1,39.65,51.32,53.127777778,58.275,1.47,1.42,1.57,1.43,38.125,42.81,53.985,51.766666667,38.125,42.81,52.611111111,50.725,1.52,1.42,1.57,1.43,18.95,28.43,43.95,37.166666667,18.95,28.43,30.9375,28.115384615,50.3875,48.304963938,56.223311681,28.863433655,89.21,62.978432833,60.984316103,40.499511956,80.445,71.653573689,85.014489739,69.21157403,81.04,73.177468056,73.940972277,53.087047063,44.78,48.304963938,56.223311681,28.863433655,89.21,62.978432833,60.984316103,40.499511956,74.4,71.315008241,82.850917212,48.719751344,77.532,73.397882116,72.453106609,40.158638913,183.77920927,253.67226089,306.32463746,281.2454874,133.39170927,164.46226089,225.87963746,200.2054874,178.17170927,253.67226089,277.2856768,263.54162764,133.39170927,164.46226089,202.8856768,186.00962764
O,1.00,1.00,1.00,1.00,1511,95,,2015,29.9375,58.67,60.28,64.996666667,29.9375,58.67,50.866666667,60.292,1.22,1.23,1.34,1.26,43.4625,75.9,77.975,74.016666667,43.4625,75.9,79.95,75.003571429,1.47,1.42,1.57,1.43,22.85,42.1,39.27,34.976666667,22.85,42.1,37.929411765,33.655555556,1.52,1.42,1.57,1.43,24.6125,30.7,49.81,43.743333333,24.6125,30.7,29.978571429,30.658333333,29.9375,52.949672009,33.697119263,37.488193184,58.67,93.142304209,59.972896705,43.733204961,60.28,104.66817925,61.841604372,78.439783901,64.996666667,93.224651645,49.958958281,62.48083575,29.9375,52.949672009,33.697119263,37.488193184,58.67,93.142304209,59.972896705,43.733204961,50.866666667,107.31928094,59.730473044,47.20964996,60.292,94.467666993,48.071947849,43.790862365,154.07248446,255.51840588,305.22956752,270.66111234,124.13498446,196.84840588,244.94956752,205.66444568,154.07248446,255.51840588,265.12607061,246.62247721,124.13498446,196.84840588,214.25940394,186.33047721
O,1.00,1.00,1.00,1.00,1511,97,,2015,51.1,60.94,74.835,80.9,51.1,60.94,73.40625,80.953846154,1.22,1.23,1.34,1.26,37.7875,44.51,45.875,55.743333333,37.7875,44.51,45.426315789,55.789655172,1.47,1.42,1.57,1.43,27.5625,48.23,47.595,48.023333333,27.5625,48.23,46.327777778,47.239285714,1.52,1.42,1.57,1.43,23.3875,27.48,37.775,44.01,23.3875,27.48,27.70625,38.773076923,51.1,46.035909831,40.646689264,35.622351167,60.94,54.621396052,68.705292354,39.14620431,74.835,61.579387279,74.951646552,59.48730851,80.9,70.209225375,68.59417821,62.861729361,51.1,46.035909831,40.646689264,35.622351167,60.94,54.621396052,68.705292354,39.14620431,73.40625,60.977105018,72.956050542,43.631243981,80.953846154,70.267568145,67.474282976,55.381564827,173.40495026,223.41289272,270.85334234,282.56513295,122.30495026,162.47289272,196.01834234,201.66513295,173.40495026,223.41289272,250.97064954,274.0772621,122.30495026,162.47289272,177.56439954,193.12341595
O,1.00,1.00,1.00,1.00,1511,98,,2015,35.8,57.85,59.295,55.446666667,35.08,57.85,49.325,48.719230769,1.22,1.23,1.34,1.26,44.3,53.6,55.445,54.133333333,44.3,53.6,55.666666667,54.182142857,1.47,1.42,1.57,1.43,12.575,27.29,28.845,28.32,12.575,27.29,26.772222222,26.95,1.52,1.42,1.57,1.43,15.3,32.2,54.34,42.85,15.3,32.2,41.946666667,33.116,35.8,53.969984929,18.544475918,23.303986012,57.85,65.776383473,38.875542781,45.870006506,59.295,74.425485073,45.424524526,85.573536583,55.446666667,68.18141602,40.450901511,61.204842152,35.08,53.969984929,18.544475918,23.303986012,57.85,65.776383473,38.875542781,45.870006506,49.325,74.723034882,42.160355866,66.056765081,48.719230769,68.24289205,38.494060584,47.301273109,131.61844686,208.37193276,264.71854618,225.28382635,95.818446859,150.52193276,205.42354618,169.83715968,130.89844686,208.37193276,232.26515583,202.75745651,95.818446859,150.52193276,182.94015583,154.03822574
Y,1.00,1.00,1.00,1.00,1511,12,,2015,48.875,49.28,78.05,75.133333333,48.875,49.28,72.264705882,71.166666667,1.22,1.23,1.34,1.26,25.025,33.81,43.74,47.893333333,25.025,33.81,42.694736842,47.351724138,1.47,1.42,1.57,1.43,12.1875,20.24,20.295,22.566666667,9.44,20.24,16.611764706,20.5,1.52,1.42,1.57,1.43,19.175,25.44,44,46.833333333,19.175,25.44,30.075,38.7,48.875,30.487559207,17.973025865,29.206139332,49.28,41.490662784,28.832575518,36.240154209,78.05,58.713512798,31.960156882,69.290313022,75.133333333,60.32208038,32.233121849,66.89444047,48.875,30.487559207,13.92126065,29.206139332,49.28,41.490662784,28.832575518,36.240154209,72.264705882,57.310424737,26.159872189,47.361503731,71.166666667,59.639918769,29.281196362,55.277185328,126.5417244,155.84339251,238.0139827,234.58297603,77.666724403,106.56339251,159.9639827,159.4496427,122.48995919,155.84339251,203.09650654,215.36496713,73.614959188,106.56339251,130.83180066,144.19830046
Y,1.00,1.00,1.00,1.00,1511,27,,2015,30.5,32.97,69.935,78.22,30.5,32.97,57.25625,71.692307692,1.22,1.23,1.34,1.26,24.1625,28.77,51,49.016666667,24.1625,28.77,48.944444444,47.553571429,1.47,1.42,1.57,1.43,18.4375,33.27,33.285,30.856666667,18.4375,33.27,30.983333333,29.203571429,1.52,1.42,1.57,1.43,17.2875,45.79,83.35,62.193333333,17.2875,45.79,66.107142857,46.845833333,30.5,29.436789184,27.189962206,26.331219489,32.97,35.305719264,47.394258275,65.229428507,69.935,68.458828365,52.416547022,131.25789978,78.22,61.73692873,44.074151988,88.833912476,30.5,29.436789184,27.189962206,26.331219489,32.97,35.305719264,47.394258275,65.229428507,57.25625,65.699594542,48.791928753,104.10419595,71.692307692,59.894147231,41.712951682,66.912294858,113.45797088,180.89940605,322.06827517,272.86499319,82.957970879,147.92940605,252.13327517,194.64499319,113.45797088,180.89940605,275.85196924,240.21170146,82.957970879,147.92940605,218.59571924,168.51939377
Y,1.00,1.00,1.00,1.00,1511,65,,2015,43.3875,69.13,78.99,84.3,43.3875,69.13,70.6125,79.961538462,1.22,1.23,1.34,1.26,24.0625,32.56,34.96,44.813333333,24.0625,32.56,32.822222222,44.142857143,1.47,1.42,1.57,1.43,13.625,18.11,42.225,38.376666667,13.625,18.11,38.405882353,35.544444444,1.52,1.42,1.57,1.43,21.7,38.15,72.415,66.063333333,21.7,38.15,55.014285714,54.325,43.3875,29.314960776,20.092921224,33.052058592,69.13,39.956698617,25.798317324,54.345985969,78.99,46.927855679,66.495078804,114.03768222,84.3,56.442792917,54.815351824,94.361631009,43.3875,29.314960776,20.092921224,33.052058592,69.13,39.956698617,25.798317324,54.345985969,70.6125,44.058252503,60.480809321,86.635388133,79.961538462,55.598322176,50.769944262,77.59517036,125.84744059,189.23100191,306.4506167,289.91977575,82.459940591,120.10100191,227.4606167,205.61977575,125.84744059,189.23100191,261.78694996,263.92497526,82.459940591,120.10100191,191.17444996,183.9634368
Y,1.00,1.00,1.00,1.00,1511,93,,2015,78.9625,92.3,103.66,97.516666667,78.9625,92.3,95.490909091,90.604761905,1.22,1.23,1.34,1.26,34.9375,63.18,52.85,61.743333333,34.9375,63.18,51.972222222,61.814285714,1.47,1.42,1.57,1.43,21.225,25.2,30.16,28.363333333,21.225,25.2,27.111111111,26.275,1.52,1.42,1.57,1.43,23.1375,27.53,63.85,64.97,23.1375,27.53,38.707692308,51.1,78.9625,42.563800191,31.300715814,35.241567081,92.3,77.532684848,35.898265961,39.217431028,103.66,70.942138806,47.495360017,100.54969287,97.516666667,77.766278875,40.512796723,92.799967203,78.9625,42.563800191,31.300715814,35.241567081,92.3,77.532684848,35.898265961,39.217431028,95.490909091,69.76387139,42.694031256,60.956093554,90.604761905,77.855644032,37.52992363,72.988738249,188.06858309,244.94838184,322.6471917,308.59570947,109.10608309,152.64838184,218.9871917,211.0790428,188.06858309,244.94838184,268.90490529,278.97906782,109.10608309,152.64838184,173.4139962,188.37430591
