TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
0,42,10,22,68,0,1,1511,93,TT,Y,,2015,1,15.254557542,15.96559977,11.699346405,5779.5,5497.28,90.780979853,79.90990676,1065.2,69.78,78.9625,92.3,103.66,97.516666667,81.714285714,78.9625,92.3,95.490909091,90.604761905
38,6,47,25,28,1,0,1511,12,TT,Y,,2015,2,24.351011407,24.064350943,25.784313725,1836.9,2514.28,55.731879379,87.862822519,751.8,33.3,25.025,33.81,43.74,47.893333333,85.506896552,25.025,33.81,42.694736842,47.351724138
39,9,49,30,21,1,0,1511,27,TT,Y,,2015,2,18.058952206,17.906036765,18.823529412,2785.8,3425.32,67.559574315,76.468605339,884.2,44.32,24.1625,28.77,51,49.016666667,76.328571429,24.1625,28.77,48.944444444,47.553571429
66,15,53,19,28,1,1,1511,65,TT,Y,,2015,2,21.728759469,21.780393716,21.470588235,5116.48,4919.02,76.947788378,73.019910969,1569.6,70.66,24.0625,32.56,34.96,44.813333333,80.957142857,24.0625,32.56,32.822222222,44.142857143
43,20,22,29,49,1,0,1511,93,TT,Y,,2015,2,13.870540074,12.625040246,20.098039216,5466.76,4934.5,80.004091068,85.05570035,873.4,68.2,34.9375,63.18,52.85,61.743333333,84.132142857,34.9375,63.18,51.972222222,61.814285714
99,1,31,54,15,6,0,1511,12,TT,Y,,2015,3,19.437641854,20.207523166,15.588235294,788.56,1372.28,42.314738095,68.563095238,434.6,22.08,12.1875,20.24,20.295,22.566666667,99.140740741,9.44,20.24,16.611764706,20.5
90,2,35,33,32,4,0,1511,27,TT,Y,,2015,3,20.57889448,21.052979565,18.208469055,1782.5,2388.54,66.151244276,85.225603036,665,31.72,18.4375,33.27,33.285,30.856666667,99.917857143,18.4375,33.27,30.983333333,29.203571429
58,3,40,27,33,9,0,1511,65,TT,Y,,2015,3,13.384031732,13.015086445,15.22875817,2365.82,2026.4,63.635317812,74.714715447,475.2,35.1,13.625,18.11,42.225,38.376666667,93.425925926,13.625,18.11,38.405882353,35.544444444
83,4,56,29,15,3,0,1511,93,TT,Y,,2015,3,16.63424421,16.354535675,18.032786885,2131.24,1766.26,77.055416113,58.706734169,579.6,33.7,21.225,25.2,30.16,28.363333333,88.835714286,21.225,25.2,27.111111111,26.275
56,24,63,29,8,2,0,1511,12,TT,Y,,2015,4,15.84522247,14.799283251,21.074918567,400.24,855.44,28.633625,85.104083333,241.8,15.14,19.175,25.44,44,46.833333333,75.980769231,19.175,25.44,30.075,38.7
53,26,39,26,35,3,0,1511,27,TT,Y,,2015,4,19.277955162,19.669493907,17.320261438,554.08,1049.68,40.50652381,101.40814286,302.2,14.92,17.2875,45.79,83.35,62.193333333,83.7875,17.2875,45.79,66.107142857,46.845833333
30,10,46,18,36,1,0,1511,65,TT,Y,,2015,4,13.459038397,12.641042155,17.549019608,2040.32,2669.9,60.984377778,83.854666667,534.6,38.16,21.7,38.15,72.415,66.063333333,73.2375,21.7,38.15,55.014285714,54.325
23,36,46,27,27,2,0,1511,93,TT,Y,,2015,4,13.266434435,12.867433741,15.261437908,473.04,795.08,34.444444444,84.849563492,202.6,15.54,23.1375,27.53,63.85,64.97,75.913043478,23.1375,27.53,38.707692308,51.1
75,3,59,26,15,1,0,1511,12,CUE,Y,,2015,7,18.201371687,18.201371687,,415.38333333,311.78333333,42.4,32.601058201,208.66666667,11.966666667,,,,,,,,,
86,1,34,19,47,0,0,1511,27,CUE,Y,,2015,7,17.998869119,17.998869119,,162.1,225.78333333,38.176587302,58.034920635,151.83333333,8.8,,,,,,,,,
28,3,40,23,37,0,0,1511,65,CUE,Y,,2015,7,12.938140863,12.938140863,,499.65,341.91666667,56.417878788,44.251262626,185,15.1,,,,,,,,,
76,10,29,17,54,0,0,1511,93,CUE,Y,,2015,7,17.451671342,17.451671342,,709.75,527.33333333,58.997875817,56.018831699,194,14.5,,,,,,,,,
