TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
57,10,16,54,30,1,1,903,87,TT,Y,,2009,1,27.252196793,27.481514039,26.105610561,5260.2,5214.56,81.826712165,84.52399951,1732.6,63.58,34.5625,78.14,61.875,53.116666667,95.427586207,34.5625,78.14,61.710526316,52.706896552
50,9,64,26,10,2,0,903,8,TT,Y,,2009,2,27.103854342,27.625602409,24.495114007,1573.42,1909.7,56.864189096,78.257605245,807.4,26.78,26.3375,34.24,41.17,42.443333333,83.593103448,26.3375,34.24,40.284210526,41.906896552
65,11,41,38,21,6,0,903,58,TT,Y,,2009,2,27.221074452,26.879575057,28.928571429,2174.64,2283.42,60.092474289,84.787813067,903,31.6,25.55,55.03,51.22,43.49,106.03333333,25.55,55.03,45.123529412,38.792592593
48,14,56,26,18,3,1,903,87,TT,Y,,2009,2,25.590051748,24.97296276,28.675496689,1133.44,1492.2,31.605953488,71.820697674,587.8,21.82,16.925,29.36,37.38,46.81,92.918518519,16.925,29.36,27.394117647,41.57037037
48,24,73,23,4,4,0,903,8,TT,Y,,2009,3,28.756139514,29.762269378,23.725490196,1212.62,1529.82,52.556414566,62.31552381,702.6,23.94,21.275,27.84,43.585,46.083333333,76.926923077,21.275,27.84,33.23125,40.096153846
51,14,63,22,15,4,0,903,58,TT,Y,,2009,3,27.966725621,28.527176009,25.164473684,208.46,518.24,34.530857143,82.907142857,220.4,7.76,19.475,21.74,31.555,44.453333333,82.048275862,19.475,21.74,30.563157895,44.248275862
68,11,59,23,18,6,0,903,87,TT,Y,,2009,3,27.158059414,27.115987086,27.368421053,22.8,41.3,13.2,30.72,101,3.68,14.1875,42.37,32.525,35.243333333,92.365517241,14.1875,42.37,31.215789474,34.479310345
45,8,62,33,5,2,0,903,8,TT,Y,,2009,4,32.460776283,32.731433168,31.107491857,369.24,623.76,35.951428571,68.119047619,322.6,9.96,27.725,50.06,51.795,44.93,83.688888889,27.725,50.06,48.764705882,42.259259259
56,3,69,20,11,4,0,903,58,TT,Y,,2009,4,23.216992812,23.051180848,24.046052632,53.82,154.04,24.703333333,66.423333333,115.4,5.14,21.1,27.92,28.98,33.02,89.613793103,21.1,27.92,27.557894737,32.227586207
66,4,39,36,25,5,0,903,87,TT,Y,,2009,4,22.190390394,21.852152683,23.881578947,219.8,535.36,28.063333333,63.974166667,247.8,10.2,21.3875,54.07,40.51,40.173333333,101.78965517,21.2,54.07,39.921052632,39.775862069
53,3,84,8,8,0,0,903,8,CUE,Y,,2009,7,28.666095817,28.666095817,,228.4,193.6,35.925,40.111666667,212.66666667,7.3833333333,,,,,,,,,
67,1,67,26,7,0,0,903,58,CUE,Y,,2009,7,27.026926971,27.026926971,,359.66666667,190.7,43.783888889,46.757777778,209,8.0166666667,,,,,,,,,
48,3,54,33,13,2,0,903,87,CUE,Y,,2009,7,23.426485234,23.426485234,,824.71666667,422.63333333,67.183894994,38.291318681,337.66666667,14.416666667,,,,,,,,,
