AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,903,66,,2009,33.65,38.97,66.64,82.016666667,33.65,38.97,67.4,83.603571429,1.22,1.23,1.34,1.26,31.2375,53.89,70.085,60.64,31.2375,53.89,64.429411765,56.02962963,1.47,1.42,1.57,1.43,25.1375,30.49,38.41,49.726666667,25.1375,30.49,38.078947368,49.9,1.52,1.42,1.57,1.43,28.2375,46.57,51.755,50.733333333,28.2375,46.57,52.168421053,50.968965517,33.65,38.05614908,37.070517964,43.009562419,38.97,66.13226316,43.434052745,66.34056531,66.64,94.077195803,60.487293709,81.502730693,82.016666667,76.376620704,71.027136152,72.465009534,33.65,38.05614908,37.070517964,43.009562419,38.97,66.13226316,43.434052745,66.34056531,67.4,86.485530229,59.965958698,82.153777832,83.603571429,70.569818113,71.274716999,72.801575009,151.78622946,214.87688121,302.7072202,301.88543306,118.13622946,175.90688121,236.0672202,219.86876639,151.78622946,214.87688121,296.00526676,298.24968155,118.13622946,175.90688121,228.60526676,214.64611012
O,1.00,1.00,1.00,1.00,903,71,,2009,60.1125,120.06,109.48,94.976666667,60.1125,120.06,114.16111111,96.95,1.22,1.23,1.34,1.26,36.4375,46.02,82.43,85.486666667,36.4375,46.02,70.78,79.108,1.47,1.42,1.57,1.43,21.275,35.3,42.42,35.93,21.275,35.3,41.105555556,34.621428571,1.52,1.42,1.57,1.43,45.6625,49.97,63.6,66.336666667,45.6625,49.97,62.422222222,65.775,60.1125,44.391226317,31.374451305,69.550213154,120.06,56.474424766,50.286063033,71.183982146,109.48,110.64825926,66.802160873,100.15599791,94.976666667,107.67121892,51.320652941,94.75204696,60.1125,44.391226317,31.374451305,69.550213154,120.06,56.474424766,50.286063033,71.183982146,114.16111111,95.010115131,64.732200259,98.301257212,96.95,99.637231376,49.451553578,93.949789792,205.42839078,298.00446995,387.08641804,348.72058549,145.31589078,177.94446995,277.60641804,253.74391882,205.42839078,298.00446995,372.20468371,339.98857475,145.31589078,177.94446995,258.0435726,243.03857475
O,1.00,1.00,1.00,1.00,903,78,,2009,37.5875,96.58,68.56,67.15,37.5875,96.58,68.947368421,67.355172414,1.22,1.23,1.34,1.26,37.7,55.97,72.795,63,37.7,55.97,68.152941176,58.988888889,1.47,1.42,1.57,1.43,18.5625,27.42,46.71,39.98,18.5625,27.42,46.705263158,39.744827586,1.52,1.42,1.57,1.43,21.2375,26.98,29.545,33.613333333,21.2375,26.98,28.831578947,33.286206897,37.5875,45.929309974,27.374300933,32.347608034,96.58,68.684779534,39.060732248,38.433937129,68.56,97.714910017,73.557966393,46.526870415,67.15,79.349061747,57.105474662,48.011639694,37.5875,45.929309974,27.374300933,32.347608034,96.58,68.684779534,39.060732248,38.433937129,68.947368421,91.483735345,73.550506909,45.403389323,67.355172414,74.297031537,56.769565899,47.544388307,143.23871894,242.75944891,286.35974682,251.6161761,105.65121894,146.17944891,217.79974682,184.4661761,143.23871894,242.75944891,279.385,245.96615816,105.65121894,146.17944891,210.43763158,178.61098574
O,1.00,1.00,1.00,1.00,903,80,,2009,39.2625,82.88,66.315,71.4,39.2625,82.88,67.066666667,72.246428571,1.22,1.23,1.34,1.26,44.55,57.83,70.76,87.42,44.55,57.83,60.793333333,84.772,1.47,1.42,1.57,1.43,37,68.56,65.46,58.56,37,68.56,66.344444444,58.635714286,1.52,1.42,1.57,1.43,47.7125,59.47,55.805,56.486666667,47.7125,59.47,55.572222222,56.385714286,39.2625,54.27455595,54.564263139,72.672642652,82.88,70.967318214,97.666075965,84.7170586,66.315,94.983268532,103.08508842,87.88058905,71.4,110.10626949,83.644237023,80.682789196,39.2625,54.27455595,54.564263139,72.672642652,82.88,70.967318214,97.666075965,84.7170586,67.066666667,81.604713185,104.4778937,87.514015298,72.246428571,106.77108988,83.752383602,80.538593757,220.77396174,336.23045278,352.263946,345.83329571,181.51146174,253.35045278,285.948946,274.43329571,220.77396174,336.23045278,340.66328885,343.30849581,181.51146174,253.35045278,273.59662218,271.06206724
O,1.00,1.00,1.00,1.00,903,86,,2009,53.7375,62.32,80.05,75.89,53.7375,62.32,81.026315789,76.386206897,1.22,1.23,1.34,1.26,31.8,49.51,60.625,65.403333333,31.8,49.51,49.446666667,59.652,1.47,1.42,1.57,1.43,27.825,35.61,51.32,51.683333333,27.825,35.61,50.488888889,51.175,1.52,1.42,1.57,1.43,28.9125,45.94,44.395,43.563333333,28.9125,45.94,43.726315789,43.096551724,53.7375,38.741433877,41.033800591,44.037679449,62.32,60.757252719,50.727668686,65.443108661,80.05,81.378754307,80.817701462,69.91235106,75.89,82.37608151,73.821943024,62.223732562,53.7375,38.741433877,41.033800591,44.037679449,62.32,60.757252719,50.727668686,65.443108661,81.026315789,66.373742482,79.508884438,68.859320645,76.386206897,75.132225894,73.095864578,61.557004564,177.55041392,239.24803007,312.15880683,294.3117571,123.81291392,176.92803007,232.10880683,218.4217571,177.55041392,239.24803007,295.76826335,286.17130193,123.81291392,176.92803007,214.74194756,209.78509504
O,1.00,1.00,1.00,1.00,903,89,,2009,27.0625,90.15,62.7,53.02,25.142857143,90.15,63.178947368,53,1.22,1.23,1.34,1.26,18.325,29.95,38.91,35.286666667,18.325,29.95,31.511764706,30.225925926,1.47,1.42,1.57,1.43,15.525,25.68,22.83,33.876666667,15.525,25.68,21.447368421,33.351724138,1.52,1.42,1.57,1.43,19.5125,30.76,27.73,30.716666667,19.5125,30.76,26.484210526,30.003448276,27.0625,22.325055843,22.894869871,29.720197847,90.15,36.753781437,36.582042456,43.818677023,62.7,52.230059053,35.95222378,43.668645003,53.02,44.443871304,48.387772135,43.874182842,25.142857143,22.325055843,22.894869871,29.720197847,90.15,36.753781437,36.582042456,43.818677023,63.178947368,42.299186108,33.774883441,41.706800853,53,38.069823217,47.637969927,42.85545661,102.00262356,207.30450092,194.55092783,189.72582628,74.94012356,117.15450092,131.85092783,136.70582628,100.0829807,207.30450092,180.95981777,181.56324975,74.94012356,117.15450092,117.7808704,128.56324975
O,1.00,1.00,1.00,1.00,903,92,,2009,39.1625,63.57,85.265,74.953333333,39.1625,63.57,86.221052632,75.224137931,1.22,1.23,1.34,1.26,40.6,43.2,54.99,59.516666667,40.6,43.2,45.623529412,54.122222222,1.47,1.42,1.57,1.43,36.05,106.88,88.655,73.166666667,36.05,106.88,90.510526316,73.848275862,1.52,1.42,1.57,1.43,42.7,51.63,52.82,56.443333333,42.7,51.63,52.478947368,56.344827586,39.1625,49.462333818,53.163288815,65.037921745,63.57,53.013801605,152.25423278,73.54870919,85.265,73.814724937,139.61210684,83.179871224,74.953333333,74.961772354,104.50768458,80.620893984,39.1625,49.462333818,53.163288815,65.037921745,63.57,53.013801605,152.25423278,73.54870919,86.221052632,61.241830773,142.53415228,82.642788415,75.224137931,68.167421476,105.48126178,80.480193198,206.82604438,342.38674357,381.871703,335.04368425,167.66354438,278.81674357,296.606703,260.09035092,206.82604438,342.38674357,372.6398241,329.35301439,167.66354438,278.81674357,286.41877147,254.12887646
O,1.00,1.00,1.00,1.00,903,96,,2009,49.1875,58.05,72.24,81.12,49.1875,58.05,72.742105263,81.755172414,1.22,1.23,1.34,1.26,33.925,68.29,59.8,76.106666667,31.157142857,68.29,53,73.637037037,1.47,1.42,1.57,1.43,14.8875,80.73,51.315,48.316666667,14.8875,80.73,50.910526316,47.948275862,1.52,1.42,1.57,1.43,33.975,42.49,49.95,59.04,33.975,42.49,49.210526316,58.868965517,49.1875,41.330287556,21.954742365,51.748557173,58.05,83.803530362,115.00265917,60.528465107,72.24,80.271332083,80.809827562,78.660253079,81.12,95.857025281,69.013161182,84.329845523,49.1875,37.958251251,21.954742365,51.748557173,58.05,83.803530362,115.00265917,60.528465107,72.742105263,71.143488301,80.172870558,77.495744828,81.755172414,92.746504742,68.486969793,84.085548242,164.22108709,317.38465464,311.98141272,330.32003199,115.03358709,259.33465464,239.74141272,249.20003199,160.84905079,317.38465464,301.55420895,327.07419519,111.66155079,259.33465464,228.81210369,245.31902278
Y,1.00,1.00,1.00,1.00,903,8,,2009,29.4375,52.92,55.92,62.386666667,29.4375,52.92,47.88125,58.434615385,1.22,1.23,1.34,1.26,26.3375,34.24,41.17,42.443333333,26.3375,34.24,40.284210526,41.906896552,1.47,1.42,1.57,1.43,21.275,27.84,43.585,46.083333333,21.275,27.84,33.23125,40.096153846,1.52,1.42,1.57,1.43,27.725,50.06,51.795,44.93,27.725,50.06,48.764705882,42.259259259,29.4375,32.086557067,31.374451305,42.228955044,52.92,42.018346458,39.659036681,71.312190239,55.92,55.26372478,68.636779388,81.565721886,62.386666667,53.457756784,65.823177188,64.17581232,29.4375,32.086557067,31.374451305,42.228955044,52.92,42.018346458,39.659036681,71.312190239,47.88125,54.074703024,52.331902605,76.793675796,58.434615385,52.782109875,57.271383129,60.361057,135.12746342,205.90957338,261.38622605,245.84341296,105.68996342,152.98957338,205.46622605,183.45674629,135.12746342,205.90957338,231.08153143,228.84916539,105.68996342,152.98957338,183.20028143,170.41455
Y,1.00,1.00,1.00,1.00,903,58,,2009,22.3875,34.95,36.8,37.92,22.3875,34.95,36.3,37.631034483,1.22,1.23,1.34,1.26,25.55,55.03,51.22,43.49,25.55,55.03,45.123529412,38.792592593,1.47,1.42,1.57,1.43,19.475,21.74,31.555,44.453333333,19.475,21.74,30.563157895,44.248275862,1.52,1.42,1.57,1.43,21.1,27.92,28.98,33.02,21.1,27.92,27.557894737,32.227586207,22.3875,31.127158351,28.719973639,32.138176787,34.95,67.53123848,30.969377064,39.77299943,36.8,68.754140958,49.692177896,45.637119804,37.92,54.776042784,63.49496499,47.164151409,22.3875,31.127158351,28.719973639,32.138176787,34.95,67.53123848,30.969377064,39.77299943,36.3,60.570665789,48.130244943,43.397617104,37.631034483,48.859616269,63.202070937,46.032306342,114.37280878,173.22361497,200.88343866,203.35515918,91.985308777,138.27361497,164.08343866,165.43515918,114.37280878,173.22361497,188.39852784,195.72502803,91.985308777,138.27361497,152.09852784,158.09399355
Y,1.00,1.00,1.00,1.00,903,87,,2009,34.5625,78.14,61.875,53.116666667,34.5625,78.14,61.710526316,52.706896552,1.22,1.23,1.34,1.26,16.925,29.36,37.38,46.81,16.925,29.36,27.394117647,41.57037037,1.47,1.42,1.57,1.43,14.1875,42.37,32.525,35.243333333,14.1875,42.37,31.215789474,34.479310345,1.52,1.42,1.57,1.43,21.3875,54.07,40.51,40.173333333,21.2,54.07,39.921052632,39.775862069,34.5625,20.619458125,20.922445494,32.576078485,78.14,36.02975035,60.357520984,77.024573037,61.875,50.176294202,51.219714342,63.794331376,53.116666667,58.957612387,50.339851892,57.38162253,34.5625,20.619458125,20.922445494,32.290490421,78.14,36.02975035,60.357520984,77.024573037,61.710526316,36.771945063,49.157995997,62.866868932,52.706896552,52.358252149,49.248558861,56.813894035,108.6804821,251.55184437,227.06533992,219.79575348,74.117982104,173.41184437,165.19033992,166.67908681,108.39489404,251.55184437,210.50733631,211.1276016,73.83239404,173.41184437,148.79680999,158.42070504
