TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
28,6,33,51,16,1,0,809,85,TT,O,,2008,2,18.444294207,18.07471149,20.292207792,2983.02,3450.34,49.341165414,69.230890294,891.2,46.2,38.4875,43.18,50.435,63.706666667,79.753571429,38.4875,43.18,49.311111111,63.932142857
53,3,34,35,31,4,0,809,94,TT,O,,2008,2,25.807689072,26.433279174,22.679738562,4645.16,5708.74,66.89405135,90.184765936,1771.8,68.36,33.7375,46.21,48.005,43.626666667,102.6137931,33.7375,46.21,47.642105263,43.237931034
45,13,55,14,31,3,0,809,98,TT,O,,2008,2,19.075643502,18.929987889,19.803921569,2589,2564.34,62.805541467,73.294599681,715,37.12,25.6375,57.91,47.25,52.403333333,82.871428571,25.6375,57.91,45.916666667,51.914285714
52,19,59,28,13,0,0,809,4,TT,O,,2008,3,24.093889008,24.124393194,23.941368078,687.18,947.36,37.411309524,95.29952381,372.2,15.28,19.3625,46.2,55.885,44.57,88.842307692,19.3625,46.2,44.3875,35.753846154
46,19,65,27,8,3,1,809,6,TT,O,,2008,3,23.237201553,23.5210055,21.818181818,1242.68,1219.92,60.861821003,65.666752071,528.8,22.96,20.5625,33.93,58.875,48.15,82.542307692,20.5625,33.93,46.38125,38.811538462
13,37,12,25,63,0,2,809,9,TT,O,,2008,3,27.330133351,27.213098132,27.915309446,937.16,1270.9,47.309666667,91.102222222,496.8,17.72,61.6875,107.02,96.13,88.383333333,85.407407407,61.6875,107.02,93.341176471,85.766666667
30,23,70,19,11,2,0,809,10,TT,O,,2008,3,19.345793957,19.032542325,20.912052117,1595.72,1723.46,59.793062509,85.832389987,513.6,25.88,26.4375,62.17,62.96,56.86,69.546153846,26.4375,62.17,51.19375,48.680769231
25,54,23,29,48,0,0,809,11,TT,O,,2008,3,21.156843105,21.277822115,20.551948052,4124.64,4824.3,64.64874905,73.413847089,1156.2,54.96,45.65,65.06,64.895,83.446666667,73.124,45.883333333,65.06,59.306666667,83.804
9,46,75,19,6,0,2,809,25,TT,O,,2008,3,18.74053131,18.887330382,18.006535948,1453.48,1860.82,48.779754274,76.171953186,594.4,29.9,48.425,65.26,71.02,73.596666667,54.052,40.78,65.26,57.1,65.76
25,42,43,28,29,2,0,809,29,TT,O,,2008,3,22.045525596,21.681903443,23.863636364,1995.96,2760.92,57.250730861,80.8066087,763.6,36.34,40.15,46.11,71.92,72.46,68.719230769,40.15,46.11,59.98125,65.196153846
35,18,38,56,6,0,0,809,36,TT,O,,2008,3,25.123522177,25.034220097,25.570032573,3206.48,3740.42,64.280322835,82.244233561,1189.6,46.58,38.5625,48.31,51.025,58.156666667,84.381481481,32.78,48.31,44.823529412,55.044444444
34,10,28,26,46,1,0,809,40,TT,O,,2008,3,20.7478495,20.603301753,21.470588235,4591.1,4657.72,72.362392772,84.361102987,1369.6,62.4,40.175,70.21,71.48,63.256666667,99.780769231,38.775,70.21,60.69375,55.353846154
50,8,56,26,18,3,0,809,47,TT,O,,2008,3,22.345269941,22.234519369,22.899022801,814.36,1404.16,44.129413998,94.831805213,466.8,18.82,23.85,38.53,50.775,47.01,91.407692308,23.85,38.53,35.11875,36.796153846
34,17,43,23,34,2,0,809,50,TT,O,,2008,3,26.575418395,27.021221029,24.346405229,2000.86,2564.66,67.762305873,87.519487304,877.2,32.72,32.2125,77.39,75.92,63.113333333,85.373076923,32.2125,77.39,67.69375,56.080769231
66,4,51,26,23,6,0,809,57,TT,O,,2008,3,23.369806039,23.848327508,20.977198697,196.58,395.6,41.1925,95.4025,165.4,6.98,12.825,30.44,36.68,39.46,99.476923077,11.95,30.44,23.6375,31.861538462
52,23,44,37,19,2,0,809,60,TT,O,,2008,3,19.49688324,19.220364122,20.879478827,187.24,535.16,28.854090909,73.320974026,179,9.44,24.3375,24.95,41.05,55.14,87.444,17.966666667,24.95,25.706666667,48.752
44,14,52,33,15,2,0,809,79,TT,O,,2008,3,24.030780613,24.129144527,23.538961039,763.06,994.84,40.987565789,65.502796053,397.2,16.34,28.0625,29.73,47.02,47.986666667,92.1,28.0625,29.73,36.1125,41.423076923
37,9,53,37,10,4,0,809,85,TT,O,,2008,3,19.900589558,19.958883365,19.609120521,1241.16,1858.76,50.35467584,82.292743188,515.4,26.08,23.2375,56.05,56.535,48.056666667,87.596,23.2375,56.05,45.22,39.572
24,28,29,52,19,0,3,809,94,TT,O,,2008,3,27.317353023,27.300304147,27.402597403,1891.94,2303.76,60.32420963,84.245760627,819.8,30.18,43.7625,58.65,63.15,71.473333333,76.166666667,40.26,58.65,56.223529412,68.037037037
0,55,14,47,39,0,0,809,98,TT,O,,2008,3,16.907200812,17.425895876,14.31372549,1250.06,1728.82,56.166997265,76.395739221,438,25.18,87.9125,91.86,97.32,105.64,56.730434783,82.866666667,91.86,89.784615385,103.91304348
59,5,53,35,12,6,0,809,4,TT,O,,2008,4,23.667993289,23.56499064,24.183006536,337.36,720.04,41.303571429,79.761190476,260.2,11.1,17.1625,29.85,46.44,38.343333333,92.223076923,17.1625,29.85,34.1625,29.542307692
26,11,62,25,13,1,0,809,6,TT,O,,2008,4,21.739033423,21.439781284,23.235294118,914.7,1250.5,41.530904762,72.29452381,479.6,22.36,40.425,64.78,64.455,58.09,73.165384615,34.45,64.78,57.7375,52.976923077
39,19,49,32,19,4,0,809,9,TT,O,,2008,4,29.17425979,29.211726127,28.986928105,1236.62,1372.62,56.470812629,62.197510352,603,20.34,22.85,94.07,78.295,60.643333333,74.862962963,22.85,94.07,74.752941176,56.451851852
0,63,40,30,30,0,3,809,10,TT,O,,2008,4,18.871081756,18.977524021,18.338870432,1710.14,2739.72,58.754246377,92.962797101,636.6,33.48,69.3875,71.6,90.695,92.063333333,42.396,69.3875,71.6,83.566666667,88.06
25,36,20,24,56,1,1,809,11,TT,O,,2008,4,21.946383006,22.772141692,17.817589577,2105.66,3453.42,56.051338295,101.63836174,826.2,37.66,31.425,99.84,74.935,80.633333333,80.156,33.2,99.84,78.646666667,84
17,34,52,33,15,0,2,809,25,TT,O,,2008,4,20.562410116,20.393846388,21.405228758,1785.62,1880.5,62.378083421,59.879008731,620,30.76,45.7875,73.46,83.27,74.44,61.926923077,45.7875,73.46,80.15,71.161538462
35,14,57,23,20,1,0,809,29,TT,O,,2008,4,21.1713004,20.866599441,22.694805195,320.22,455.76,45.954,75.689333333,220.8,10.18,41.4375,61.5,62.98,55.31,83.976923077,36.1,61.5,53.825,48.496153846
26,25,25,49,26,0,3,809,36,TT,O,,2008,4,23.986506603,23.293611845,27.450980392,616.9,893.48,21.007727273,53.095,303.8,12.26,51.4,80.3,72.16,70.13,82.033333333,38.4,80.3,67.205882353,66.785185185
32,17,5,64,31,0,0,809,40,TT,O,,2008,4,19.792806361,17.191107047,32.801302932,1867.32,2897.86,57.173578702,95.557316894,614.8,34.34,49.1875,64.4,63.48,72.856666667,90.625925926,44.56,64.4,56.552941176,69.537037037
63,2,63,17,20,1,0,809,47,TT,O,,2008,4,22.939647193,22.980345361,22.736156352,239.42,580.18,29.312941176,76.568128342,240.8,9.9,21.8625,26.54,32.59,33.473333333,89.151724138,21.8625,26.54,31.052631579,32.496551724
46,14,17,67,16,1,1,809,50,TT,O,,2008,4,28.93717687,29.226240909,27.491856678,576.74,784.98,54.729190476,87.633293651,348,11.62,33.5375,40.17,41.63,55.826666667,92.010344828,31.628571429,40.17,41.352631579,56.134482759
76,2,60,31,9,2,0,809,57,TT,O,,2008,4,23.328866863,23.857832418,20.684039088,415.66,651.34,38.269047619,74.134190476,260.6,11.3,23.0875,32.43,31.505,34.923333333,93.007142857,23.0875,32.43,31.272222222,35.017857143
63,5,58,31,11,0,0,809,60,TT,O,,2008,4,21.081222594,21.108542032,20.944625407,347.62,613.02,35.531035714,76.903357143,247.6,11.62,27.1,28.27,33.295,37.696666667,90.725,27.1,28.27,30.511111111,36.221428571
45,15,56,39,5,4,0,809,79,TT,O,,2008,4,25.694221267,26.344466172,22.442996743,174.28,138.96,41.295,55.945,145,5.48,19.45,64.27,49.425,47.15,79.017241379,19.45,64.27,48.857894737,46.7
67,9,60,24,16,4,0,809,85,TT,O,,2008,4,19.146542869,19.413759939,17.810457516,788.9,1183.68,36.648326558,66.296829268,381.6,19.72,22.8875,27.96,27.275,36.456666667,89.364285714,19.65,27.96,25.911111111,36.235714286
40,18,26,42,32,1,0,809,94,TT,O,,2008,4,25.867949324,26.59348724,22.24025974,1311.38,1776.66,54.208142857,80.167594417,653.4,24.66,34.725,61.97,50.935,61.5,90.793103448,33.3,61.97,50.836842105,61.8
31,15,78,19,3,2,0,809,98,TT,O,,2008,4,17.820901068,17.925797894,17.296416938,2467.82,3852.06,50.363234403,83.89497861,889.8,47.96,28.5,67.37,51.165,47.346666667,71.592857143,26.716666667,67.37,50.094444444,46.385714286
16,40,29,53,18,0,1,809,4,CUE,O,,2008,7,20.929308559,20.929308559,,979.95,604.05,76.613599228,45.609937611,352.33333333,16.616666667,,,,,,,,,
0,16,60,34,6,0,0,809,6,CUE,O,,2008,7,26.801503195,26.801503195,,69.783333333,52.6,29.830555556,23.236111111,138.33333333,5.2166666667,,,,,,,,,
70,1,54,35,11,1,0,809,9,CUE,O,,2008,7,27.917696655,27.917696655,,417.63333333,420.63333333,60.749352548,64.588512949,257.16666667,9.25,,,,,,,,,
63,1,0,9,91,0,0,809,10,CUE,O,,2008,7,17.46075988,17.46075988,,997.53333333,922.78333333,66.676773637,93.985443409,337.5,19.366666667,,,,,,,,,
0,45,30,48,22,0,0,809,11,CUE,O,,2008,7,26.909453241,26.909453241,,303.76666667,397.41666667,55.062619048,75.526904762,217.16666667,8.0666666667,,,,,,,,,
0,12,54,40,6,0,0,809,25,CUE,O,,2008,7,24.30606498,24.30606498,,84.033333333,102.21666667,30.706944444,41.483333333,153.16666667,6.2666666667,,,,,,,,,
75,2,51,19,30,1,0,809,29,CUE,O,,2008,7,20.074791232,20.074791232,,729.56666667,622.98333333,60.065777778,63.346,317.5,15.833333333,,,,,,,,,
0,42,78,18,4,0,0,809,36,CUE,O,,2008,7,27.436653652,27.436653652,,259.8,275.36666667,29.630555556,30.821296296,206.66666667,7.6333333333,,,,,,,,,
68,2,64,28,8,1,0,809,40,CUE,O,,2008,7,27.469208966,27.469208966,,81.666666667,88.916666667,37.233333333,45.020833333,142.16666667,5.1666666667,,,,,,,,,
22,21,0,8,92,0,0,809,47,CUE,O,,2008,7,22.616933519,22.616933519,,1297.6666667,1110.6166667,61.589583333,67.69150641,412,19,,,,,,,,,
72,3,48,17,35,0,0,809,50,CUE,O,,2008,7,26.370388669,26.370388669,,484.71666667,492.55,58.810507246,63.231625259,274.33333333,10.366666667,,,,,,,,,
69,1,65,32,3,1,0,809,57,CUE,O,,2008,7,23.813807816,23.813807816,,206.21666667,170.18333333,39.164285714,46.877380952,180.66666667,7.5333333333,,,,,,,,,
47,3,56,30,14,0,0,809,60,CUE,O,,2008,7,19.442957005,19.442957005,,324,170.58333333,34.594444444,37.290740741,184.16666667,9.5833333333,,,,,,,,,
0,12,75,24,1,0,0,809,79,CUE,O,,2008,7,25.025731464,25.025731464,,32.783333333,55.883333333,18.138888889,33.538888889,138,5.5166666667,,,,,,,,,
76,2,59,38,3,1,0,809,85,CUE,O,,2008,7,19.601986018,19.601986018,,230.06666667,239.46666667,33.56047619,52.53452381,174.83333333,9.05,,,,,,,,,
32,1,71,26,3,0,0,809,94,CUE,O,,2008,7,28.756859408,28.756859408,,192.66666667,257,48.473888889,64.955833333,192.66666667,6.6833333333,,,,,,,,,
28,3,72,25,3,1,0,809,98,CUE,O,,2008,7,20.616069335,20.616069335,,54.883333333,62.116666667,17.8875,19.7125,135.33333333,6.6833333333,,,,,,,,,
21,22,0,6,94,0,0,809,15,TT,Y,,2008,0,25.58444425,25.58444425,25.58444425,7984,8006.6,91.770114943,92.029885057,2092,90.1,76.05,111.41,110.96,102.75666667,72.766666667,76.05,111.41,110.08823529,101.2962963
14,41,9,27,64,1,1,809,16,TT,Y,,2008,0,19.277703806,19.277703806,19.277703806,7659.4,6428.9,90.110588235,75.634117647,1973,90.1,52.075,106.41,111.245,94.393333333,74.788,52.075,106.41,108.83333333,89.576
22,36,2,11,87,0,1,809,39,TT,Y,,2008,0,27.054424606,27.054424606,27.054424606,7895.2,7586.9,90.749425287,87.205747126,2403,90.1,62.1625,74.99,95.18,94.153333333,76.055555556,62.1625,74.99,91.476470588,91.707407407
17,40,6,12,82,0,1,809,54,TT,Y,,2008,0,25.470349401,25.470349401,25.470349401,8208.2,6766,95.444186047,78.674418605,2530,90.1,68.55,92.72,87.63,94.063333333,80.434615385,45.475,92.72,80.775,90.834615385
22,38,3,16,81,0,1,809,71,TT,Y,,2008,0,24.496425288,24.496425288,24.496425288,7844.3,7228.8,91.212790698,84.055813953,2119,90.1,63.5875,73.89,94.84,101.51,73.603846154,63.5875,73.89,91.60625,100.54615385
12,34,0,27,73,0,0,809,15,TT,Y,,2008,1,25.92949073,25.58444425,27.654723127,7504.08,7932.32,86.272532094,91.142464374,2300.4,89.88,59.7625,68.34,90.52,96.143333333,79.54137931,59.7625,68.34,91.947368421,97.272413793
2,48,27,22,51,0,1,809,16,TT,Y,,2008,1,19.679471786,19.277703806,21.688311688,4289.84,4428.86,71.137246175,86.527051821,1215.8,59.18,61.25,74.07,82.245,92.91,55.910714286,61.25,74.07,84.572222222,95.167857143
38,16,41,41,18,4,0,809,39,TT,Y,,2008,1,27.002465673,27.054424606,26.74267101,5635.66,5264.02,82.799704249,74.359195402,1882.6,67.62,25.825,48.63,55.53,58.916666667,81.896551724,25.825,48.63,55.073684211,58.734482759
56,25,38,36,26,1,0,809,54,TT,Y,,2008,1,24.645204587,25.470349401,20.519480519,6067.9,5876.28,82.733517986,76.716878321,1887,73.66,29.0375,66.05,63.345,56.233333333,79.742857143,29.0375,66.05,64.888888889,56.717857143
47,22,37,50,13,0,1,809,71,TT,Y,,2008,1,24.121613907,24.496425288,22.247557003,3536.1,3588.24,73.680117625,79.510948029,1209,48.76,30.3875,76.15,55.295,55.206666667,80.031034483,30.3875,76.15,55.321052632,55.220689655
16,32,16,31,53,0,0,809,91,TT,Y,,2008,1,22.000469884,19.990140408,32.052117264,2349.82,3007.12,62.603243961,104.45826996,737.6,35.78,57.35,67.47,88.185,83.613333333,76.593103448,57.35,67.47,89.331578947,84.206896552
25,9,54,30,16,1,0,809,15,TT,Y,,2008,2,27.77583508,27.637191021,28.469055375,3179.96,2907.56,74.308582425,85.204454356,1113.2,38.16,30.05,64.18,62.065,58.933333333,78.814814815,30.05,64.18,57.982352941,56.014814815
27,21,39,26,35,1,1,809,16,TT,Y,,2008,2,25.478722046,24.912128793,28.311688312,2806.8,2993.02,73.762724002,80.11650423,962.6,39.9,26.725,34.04,66.94,70.436666667,77.218518519,26.725,34.04,60.458823529,66.744444444
9,10,61,27,12,0,0,809,39,TT,Y,,2008,2,24.433655905,25.059800767,21.302931596,377.72,648.88,35.40981203,94.374022556,255,9.5,44.925,92.13,77.235,69.37,64.407692308,44.925,92.13,76.73125,67.85
70,2,47,33,20,5,0,809,54,TT,Y,,2008,2,25.307309878,25.785165297,22.918032787,1271.94,1633.02,54.551989975,85.943307435,592.2,22.74,15.8625,39.3,37.62,36.37,98.462068966,15.8625,39.3,36.484210526,35.582758621
72,2,69,22,9,7,0,809,71,TT,Y,,2008,2,24.37983748,24.102710514,25.765472313,928.4,1090.02,53.138658009,71.63952381,469.6,18.78,15.5,22.29,35.625,31.673333333,89.196551724,15.5,22.29,34.315789474,30.679310345
31,9,52,26,22,1,0,809,91,TT,Y,,2008,2,20.592776624,19.237305975,27.37012987,596.62,766.56,43.929583333,87.433125,296.4,13.24,40.5875,46.96,53.655,60.933333333,77.824137931,40.5875,46.96,53.757894737,61.251724138
32,26,44,15,41,2,0,809,15,TT,Y,,2008,3,24.581098234,24.559207131,24.690553746,261.62,468.72,34.972838828,58.522087912,222,9.2,20.9375,63.37,72.48,71.523333333,77.088461538,20.9375,63.37,59.23125,63.223076923
