AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,809,50,,2008,52.1375,87.23,72.535,68.49,53.466666667,87.23,75.244444444,69.942857143,1.22,1.23,1.34,1.26,34.0875,68.14,58.32,51.276666667,34.0875,68.14,58.073684211,50.872413793,1.47,1.42,1.57,1.43,32.2125,77.39,75.92,63.113333333,32.2125,77.39,67.69375,56.080769231,1.52,1.42,1.57,1.43,33.5375,40.17,41.63,55.826666667,31.628571429,40.17,41.352631579,56.134482759,52.1375,41.528258719,47.504089902,51.082185024,87.23,83.619454662,110.24471439,57.223545384,72.535,78.284683731,119.55728556,65.558084798,68.49,64.583418881,90.147995435,79.740077508,53.466666667,41.528258719,47.504089902,48.174626545,87.23,83.619454662,110.24471439,57.223545384,75.244444444,77.954046665,106.60275289,65.1212906,69.942857143,64.074258782,80.10302517,80.179746944,192.25203365,338.31771444,335.93505409,302.96149182,140.11453365,251.08771444,263.40005409,234.47149182,190.67364183,338.31771444,324.9225346,294.29988804,137.20697517,251.08771444,249.67809015,224.3570309
O,1.00,1.00,1.00,1.00,809,57,,2008,45.275,90.42,78.28,68.013333333,45.275,90.42,79.384210526,68.382758621,1.22,1.23,1.34,1.26,30.1875,37.54,38.28,39.14,30.1875,37.54,36.088888889,37.792857143,1.47,1.42,1.57,1.43,12.825,30.44,36.68,39.46,11.95,30.44,23.6375,31.861538462,1.52,1.42,1.57,1.43,23.0875,32.43,31.505,34.923333333,23.0875,32.43,31.272222222,35.017857143,45.275,36.776950791,18.913153372,35.165410264,90.42,46.068011858,43.362826026,46.19764941,78.28,51.384391173,57.762924583,49.613438904,68.013333333,49.297178996,56.36273212,49.882779559,45.275,36.776950791,17.622782284,35.165410264,90.42,46.068011858,43.362826026,46.19764941,79.384210526,48.443197065,37.223858502,49.246865152,68.382758621,47.600440556,45.509461663,50.017792741,136.13051443,226.04848729,237.04075466,223.55602401,90.855514427,135.62848729,158.76075466,155.54269068,134.84014334,226.04848729,214.29813125,211.51045358,89.56514334,135.62848729,134.91392072,143.12769496
O,1.00,1.00,1.00,1.00,809,60,,2008,41.4375,41.54,56.97,64.246666667,41.4375,41.54,56.926315789,64.468965517,1.22,1.23,1.34,1.26,20.5375,53.75,39.675,36.686666667,17.516666667,53.75,38.988888889,36.032142857,1.47,1.42,1.57,1.43,24.3375,24.95,41.05,55.14,17.966666667,24.95,25.706666667,48.752,1.52,1.42,1.57,1.43,27.1,28.27,33.295,37.696666667,27.1,28.27,30.511111111,36.221428571,41.4375,25.020509379,35.890750112,41.276994831,41.54,65.960459173,35.542132371,40.271586457,56.97,53.256941478,64.64471249,52.43229482,64.246666667,46.207183788,78.759276459,53.844073116,41.4375,21.340276208,26.495619669,41.276994831,41.54,65.960459173,35.542132371,40.271586457,56.926315789,52.335953972,40.482340457,48.048282717,64.468965517,45.382805213,69.634970003,51.736915245,143.62575432,183.314178,227.30394879,243.05720003,102.18825432,141.774178,170.33394879,178.81053336,130.55039071,183.314178,197.79289294,231.22365598,89.112890708,141.774178,140.86657715,166.75469046
O,1.00,1.00,1.00,1.00,809,79,,2008,18.85,63.75,45.905,53.873333333,18.85,63.75,46.266666667,54.675,1.22,1.23,1.34,1.26,35.55,43.57,59.59,67.923333333,35.55,43.57,59.910526316,68.420689655,1.47,1.42,1.57,1.43,28.0625,29.73,47.02,47.986666667,28.0625,29.73,36.1125,41.423076923,1.52,1.42,1.57,1.43,19.45,64.27,49.425,47.15,19.45,64.27,48.857894737,46.7,18.85,43.309999193,41.384044172,29.625001825,63.75,53.467854999,42.351406628,91.554823545,45.905,79.98944279,74.046148143,77.833493662,53.873333333,85.55004398,68.541805338,67.346751633,18.85,43.309999193,41.384044172,29.625001825,63.75,53.467854999,42.351406628,91.554823545,46.266666667,80.419694869,56.869237023,76.940427726,54.675,86.176468702,59.166695088,66.703993664,133.16904519,251.12408517,277.7740846,275.31193428,114.31904519,187.37408517,231.8690846,221.43860095,133.16904519,251.12408517,260.49602628,266.72215745,114.31904519,187.37408517,214.22935962,212.04715745
O,1.00,1.00,1.00,1.00,809,85,,2008,32.9625,88.46,64.83,55.013333333,28.366666667,88.46,66.472222222,55.367857143,1.22,1.23,1.34,1.26,38.4875,43.18,50.435,63.706666667,38.4875,43.18,49.311111111,63.932142857,1.47,1.42,1.57,1.43,23.2375,56.05,56.535,48.056666667,23.2375,56.05,45.22,39.572,1.52,1.42,1.57,1.43,22.8875,27.96,27.275,36.456666667,19.65,27.96,25.911111111,36.235714286,32.9625,46.88870869,34.268569316,34.860782996,88.46,52.989258179,79.845151077,39.829980805,64.83,67.700411933,89.030178335,42.952120175,55.013333333,80.239114715,68.641789911,52.072917823,28.366666667,46.88870869,34.268569316,29.929629093,88.46,52.989258179,79.845151077,39.829980805,66.472222222,66.191782197,71.211544429,40.804295447,55.367857143,80.523103987,56.522707436,51.75732026,148.980561,261.12439006,264.51271044,255.96715578,116.018061,172.66439006,199.68271044,200.95382245,139.45357377,261.12439006,244.67984429,244.17098883,111.0869071,172.66439006,178.20762207,188.80313168
O,1.00,1.00,1.00,1.00,809,94,,2008,47.7125,59.93,67.435,75.813333333,47.7125,59.93,68.594736842,76.862068966,1.22,1.23,1.34,1.26,33.7375,46.21,48.005,43.626666667,33.7375,46.21,47.642105263,43.237931034,1.47,1.42,1.57,1.43,43.7625,58.65,63.15,71.473333333,40.26,58.65,56.223529412,68.037037037,1.52,1.42,1.57,1.43,34.725,61.97,50.935,61.5,33.3,61.97,50.836842105,61.8,47.7125,41.10185929,64.53698826,52.890909429,59.93,56.707587319,83.548940422,88.278394509,67.435,64.438550111,99.447346986,80.211411223,75.813333333,54.948175669,102.08901015,87.843589087,47.7125,41.10185929,59.371817135,50.720440143,59.93,56.707587319,83.548940422,88.278394509,68.594736842,63.951425631,88.539680731,80.056834149,76.862068966,54.458559674,97.180772751,88.272094399,206.24225698,288.46492225,311.53230832,320.69410824,158.52975698,228.53492225,244.09730832,244.8807749,198.90661657,288.46492225,301.14267735,316.77349579,151.19411657,228.53492225,232.54794051,239.91142682
O,1.00,1.00,1.00,1.00,809,98,,2008,30.7125,77.75,57.34,64.013333333,25.033333333,77.75,57.822222222,64.8,1.22,1.23,1.34,1.26,25.6375,57.91,47.25,52.403333333,25.6375,57.91,45.916666667,51.914285714,1.47,1.42,1.57,1.43,87.9125,91.86,97.32,105.64,82.866666667,91.86,89.784615385,103.91304348,1.52,1.42,1.57,1.43,28.5,67.37,51.165,47.346666667,26.716666667,67.37,50.094444444,46.385714286,30.7125,31.233758208,129.64542657,43.409385708,77.75,71.06549192,130.85772664,95.970880072,57.34,63.425090985,153.25757417,80.573610586,64.013333333,66.002465594,150.89100408,67.627660672,25.033333333,31.233758208,122.20428663,40.693125901,77.75,71.06549192,130.85772664,95.970880072,57.822222222,61.635317695,141.39100238,78.887721278,64.8,65.386505757,148.42430394,66.255083337,235.00107049,375.64409863,354.59627574,348.53446368,204.28857049,297.89409863,297.25627574,284.52113035,219.16450408,375.64409863,339.73626357,344.86589303,194.13117074,297.89409863,281.91404135,280.06589303
Y,1.00,1.00,1.00,1.00,809,15,,2008,59.7625,68.34,90.52,96.143333333,59.7625,68.34,91.947368421,97.272413793,1.22,1.23,1.34,1.26,30.05,64.18,62.065,58.933333333,30.05,64.18,57.982352941,56.014814815,1.47,1.42,1.57,1.43,20.9375,63.37,72.48,71.523333333,20.9375,63.37,59.23125,63.223076923,1.52,1.42,1.57,1.43,25.125,52.15,47.59,57.136666667,23.042857143,52.15,40.164705882,53.522222222,59.7625,36.60943673,30.876736743,38.268800558,68.34,78.759856181,90.272742618,74.289467059,90.52,83.311709461,114.14004291,74.943772653,96.143333333,74.227058819,102.1604277,81.611217373,59.7625,36.60943673,30.876736743,35.097413106,68.34,78.759856181,90.272742618,74.289467059,91.947368421,77.831449965,93.276178482,63.25056916,97.272413793,70.551158722,90.304747805,76.448521885,165.51747403,311.66206586,362.91552502,354.14203722,105.75497403,243.32206586,272.39552502,257.99870389,162.34608658,311.66206586,326.30556603,334.57684221,102.58358658,243.32206586,234.35819761,237.30442841
Y,1.00,1.00,1.00,1.00,809,16,,2008,61.25,74.07,82.245,92.91,61.25,74.07,84.572222222,95.167857143,1.22,1.23,1.34,1.26,26.725,34.04,66.94,70.436666667,26.725,34.04,60.458823529,66.744444444,1.47,1.42,1.57,1.43,24.225,58.72,60.94,47.973333333,24.225,58.72,52.85,41,1.52,1.42,1.57,1.43,27.75,38.99,60.9,52.386666667,27.75,38.99,52.888235294,46.396296296,61.25,32.55864215,35.724845258,42.267033453,74.07,41.772912191,83.648657828,55.542594835,82.245,89.855568054,95.967083536,95.904092342,92.91,88.715609724,68.522760658,74.826549923,61.25,32.55864215,35.724845258,42.267033453,74.07,41.772912191,83.648657828,55.542594835,84.572222222,81.15569065,83.227114619,83.287326789,95.167857143,84.065222913,58.562392725,66.270198163,171.80052086,255.03416485,363.97174393,324.9749203,110.55052086,180.96416485,281.72674393,232.0649203,171.80052086,255.03416485,332.24235428,304.06567094,110.55052086,180.96416485,247.67013206,208.8978138
Y,1.00,1.00,1.00,1.00,809,39,,2008,25.825,48.63,55.53,58.916666667,25.825,48.63,55.073684211,58.734482759,1.22,1.23,1.34,1.26,44.925,92.13,77.235,69.37,44.925,92.13,76.73125,67.85,1.47,1.42,1.57,1.43,35.375,43.8,54.99,55.563333333,35.375,43.8,45.623529412,49.72962963,1.52,1.42,1.57,1.43,30.4125,38.08,72.85,60.523333333,30.4125,38.08,61.50625,51.646153846,25.825,54.731412482,52.167859691,46.32238396,48.63,113.05929495,62.394605123,54.246268564,55.53,103.67485507,86.59714348,114.72271145,58.916666667,87.372133546,79.363945067,86.448566236,25.825,54.731412482,52.167859691,46.32238396,48.63,113.05929495,62.394605123,54.246268564,55.073684211,102.99865635,71.847014412,96.858802621,58.734482759,85.457679993,71.031368303,73.768837665,179.04665613,278.33016864,360.52471,312.10131152,153.22165613,229.70016864,304.99471,253.18464485,179.04665613,278.33016864,326.7781576,288.99236872,153.22165613,229.70016864,271.70447339,230.25788596
Y,1.00,1.00,1.00,1.00,809,54,,2008,29.0375,66.05,63.345,56.233333333,29.0375,66.05,64.888888889,56.717857143,1.22,1.23,1.34,1.26,15.8625,39.3,37.62,36.37,15.8625,39.3,36.484210526,35.582758621,1.47,1.42,1.57,1.43,19.0125,56.07,51.85,42.756666667,17.34,56.07,42.05625,35.330769231,1.52,1.42,1.57,1.43,20.6125,30.88,28.895,28.943333333,20.6125,30.88,27.752631579,28.196551724,29.0375,19.325031285,28.03792035,31.395647821,66.05,48.227833405,79.873641764,43.989621146,63.345,50.498453394,81.652334778,45.503263518,56.233333333,45.808339297,61.071529388,41.341240327,29.0375,19.325031285,25.571468185,31.395647821,66.05,48.227833405,79.873641764,43.989621146,64.888888889,48.973849146,66.229334706,43.704284757,56.717857143,44.816801761,50.464741048,40.274574038,107.79609946,238.14109632,240.99905169,204.45444235,78.758599456,172.09109632,177.65405169,148.22110901,105.32964729,238.14109632,223.7963575,192.27397399,76.292147291,172.09109632,158.90746861,135.55611685
Y,1.00,1.00,1.00,1.00,809,71,,2008,30.3875,76.15,55.295,55.206666667,30.3875,76.15,55.321052632,55.220689655,1.22,1.23,1.34,1.26,15.5,22.29,35.625,31.673333333,15.5,22.29,34.315789474,30.679310345,1.47,1.42,1.57,1.43,27.55,41.13,51.44,56.38,27.55,41.13,40.282352941,49.903703704,1.52,1.42,1.57,1.43,15.925,33.62,28.24,30.756666667,15.925,33.62,26.505263158,29.706896552,30.3875,18.883403305,40.628255392,24.255946225,76.15,27.353649023,58.591098373,47.892845302,55.295,47.820505108,81.006675043,44.471782722,55.206666667,39.892845752,80.530431751,43.931316884,30.3875,18.883403305,40.628255392,24.255946225,76.15,27.353649023,58.591098373,47.892845302,55.321052632,46.063112584,63.435837377,41.739954113,55.220689655,38.640864935,71.280007188,42.431876646,114.15510492,209.9875927,228.59396287,219.56126105,83.767604921,133.8375927,173.29896287,164.35459439,114.15510492,209.9875927,206.55995671,207.57343842,83.767604921,133.8375927,151.23890407,152.35274877
Y,1.00,1.00,1.00,1.00,809,91,,2008,57.35,67.47,88.185,83.613333333,57.35,67.47,89.331578947,84.206896552,1.22,1.23,1.34,1.26,40.5875,46.96,53.655,60.933333333,40.5875,46.96,53.757894737,61.251724138,1.47,1.42,1.57,1.43,20.7375,57.11,54.285,52.833333333,20.7375,57.11,44.794117647,46.696296296,1.52,1.42,1.57,1.43,21.35,56.41,42.06,44.2,19.1,56.41,41.194736842,43.706896552,57.35,49.447105267,30.58179478,32.518960873,67.47,57.627965819,81.355157502,80.357983448,88.185,72.02271443,85.486923691,66.23524013,83.613333333,76.746076653,75.464546722,63.133116059,57.35,49.447105267,30.58179478,29.091904106,67.47,57.627965819,81.355157502,80.357983448,89.331578947,72.160833119,70.540873485,64.872641151,84.206896552,77.14709271,66.698703475,62.428791235,169.89786092,286.81110677,311.92987825,298.95707277,112.54786092,219.34110677,223.74487825,215.34373943,166.47080415,286.81110677,296.9059267,290.48148397,109.12080415,219.34110677,207.57434776,206.27458742
