TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
26,29,56,41,3,3,6,1912,43,TT,O,,2019,4,27.75123441,27.66095842,28.20261438,1847.6,1730.12,64.46933679,65.85174499,827.2,29.7,49.4125,58.27,62.235,61.36,61.18888889,41.68,58.27,57.08235294,58.01851852
0,100,0,57,43,0,3,1912,49,TT,O,,2019,4,10.29616628,10.46614872,9.446254072,6446.28,3671.64,78.01053488,43.84618605,703,73.14,110.5,119.92,119.23,118.9166667,27.73684211,110.5,119.3222222,119.3222222,118.7789474
0,13,14,22,64,0,0,1912,53,TT,O,,2019,4,15.44424347,16.24551047,11.4379085,3829.72,3905.82,70.0020783,83.11099415,911,56.26,77.6625,93.34,96.535,91.89666667,101.052381,77.6625,93.34,94.36363636,88.77142857
12,86,21,32,47,0,2,1912,54,TT,O,,2019,4,13.34912354,13.02552719,14.96710526,6625.02,7972.5,78.2985478,93.47813288,1173.6,90.1,52.75,124.05,124.095,104.21,39.18695652,52.75,124.05,124.1615385,98.19565217
17,23,45,30,25,0,0,1912,55,TT,O,,2019,4,21.82302735,21.75626027,22.15686275,3665.54,3418.92,65.58891978,70.98581279,1224.2,54.98,43.1125,65.8,75.96,69.17666667,76.09615385,43.1125,65.8,65.6875,61.81153846
20,7,38,51,11,0,0,1912,63,TT,O,,2019,4,17.74596883,17.43197041,19.31596091,2568.38,2916,54.52184482,79.93373261,751.8,42.9,31.7875,45.64,65.575,69.93333333,71.196,31.7875,45.64,53.94,63.824
23,45,68,27,5,1,0,1912,68,TT,O,,2019,4,22.90952645,23.00283239,22.44299674,616.36,914.3,41.40914286,76.3,348.6,15.82,30.45,48.07,63.075,68.57,54.02307692,30.45,48.07,52.9625,63.19230769
0,11,24,73,3,0,0,1912,74,TT,O,,2019,4,12.59645819,12.4948348,13.10457516,4780.58,5052.6,59.00104401,63.04709258,1072.8,85.86,83.7625,102,105.355,98.16666667,57.29090909,83.7625,102,103.375,94.47272727
31,36,58,33,9,3,3,1912,76,TT,O,,2019,4,22.8683885,22.56258737,24.39739414,956.84,782.44,48.35463884,68.60814519,382,16.8,26.2125,94.86,70.35,66.85666667,58.51538462,19.6,94.86,66.6375,64.03461538
38,24,67,21,12,1,0,1912,86,TT,O,,2019,4,21.56282382,21.73206611,20.71661238,932.98,1532.54,44.86981107,74.28571075,523,23.5,35.825,45.22,54.2,53.76333333,76.744,24.8,45.22,40.15333333,45.248
33,29,61,28,11,2,1,1912,90,TT,O,,2019,4,24.10284561,23.7935446,25.64935065,515.12,1018.46,41.61428571,82.96885714,364.4,14.56,32.225,55.45,58.12,55.52,76.63703704,32.225,55.45,48.98235294,49.47777778
36,29,85,10,5,1,2,1912,91,TT,O,,2019,4,22.32299479,22.12525609,23.31168831,1276.04,1730.78,46.08819659,81.44914948,572.6,24.86,24.9625,34.83,51.08,57.55,59.73076923,24.9625,34.83,35.4375,48.91923077
63,4,82,16,2,4,0,1912,98,TT,O,,2019,4,22.59979426,22.78209077,21.68831169,92.7,295.44,21.648,69.486,142.8,6.18,20.65,23.26,43.745,37.75666667,76.75384615,20.65,23.26,32.25,29.76153846
0,4,63,30,7,0,0,1912,6,CUE,O,,2019,7,18.26148193,18.26148193,0,341.4666667,270.6666667,41.96585648,45.05162037,194.8333333,11.38333333,0,0,0,0,0,0,0,0,0
74,2,68,28,4,1,0,1912,7,CUE,O,,2019,7,16.82621682,16.82621682,0,289.4666667,358.4833333,28.7852381,53.41297619,181.6666667,11.36666667,0,0,0,0,0,0,0,0,0
23,6,59,23,18,0,0,1912,8,CUE,O,,2019,7,22.53028763,22.53028763,0,292.1333333,482.05,48.97002924,71.49861111,229.6666667,10.08333333,0,0,0,0,0,0,0,0,0
39,7,59,31,10,1,0,1912,14,CUE,O,,2019,7,22.70125471,22.70125471,0,502.7,590.2,40.78745455,49.25639394,302.5,13.8,0,0,0,0,0,0,0,0,0
46,5,49,44,7,1,0,1912,15,CUE,O,,2019,7,21.35926273,21.35926273,0,277.1,271.0833333,53.46194444,60.37263889,198.3333333,9.316666667,0,0,0,0,0,0,0,0,0
56,9,54,40,6,0,0,1912,20,CUE,O,,2019,7,16.1795907,16.1795907,0,1019.166667,1385.433333,60.40496032,75.06365079,370.5,22.51666667,0,0,0,0,0,0,0,0,0
62,3,39,49,12,0,0,1912,23,CUE,O,,2019,7,28.5839287,28.5839287,0,712.9333333,532.9666667,59.39756594,53.50914001,353.5,12.43333333,0,0,0,0,0,0,0,0,0
18,2,43,47,10,0,0,1912,25,CUE,O,,2019,7,14.21836745,14.21836745,0,1026.133333,596.45,71.18375,52.35576691,276,20.48333333,0,0,0,0,0,0,0,0,0
0,33,0,85,15,0,0,1912,27,CUE,O,,2019,7,28.0706236,28.0706236,0,212.2833333,193.4,46.48472222,55.47152778,187.6666667,6.716666667,0,0,0,0,0,0,0,0,0
70,4,62,35,3,1,0,1912,36,CUE,O,,2019,7,27.677046,27.677046,0,505.4,366.9166667,53.435,50.17541667,260.8333333,9.6,0,0,0,0,0,0,0,0,0
0,12,58,37,5,0,0,1912,39,CUE,O,,2019,7,20.97571962,20.97571962,0,178.3666667,147.7666667,48.83809524,47.41904762,147.6666667,7.183333333,0,0,0,0,0,0,0,0,0
0,20,29,21,50,0,0,1912,40,CUE,O,,2019,7,19.68260404,19.68260404,0,369.0166667,377.3666667,43.45416667,47.91083333,206.6666667,10.8,0,0,0,0,0,0,0,0,0
0,39,0,43,57,0,0,1912,42,CUE,O,,2019,7,22.62527128,22.62527128,0,1272.066667,1219.55,71.67566518,81.49986808,466.6666667,20.88333333,0,0,0,0,0,0,0,0,0
0,36,42,55,3,0,1,1912,43,CUE,O,,2019,7,26.51419414,26.51419414,0,140.3666667,105.7166667,45.10833333,33.85416667,156.5,5.916666667,0,0,0,0,0,0,0,0,0
81,1,56,40,4,3,0,1912,49,CUE,O,,2019,7,11.0601299,11.0601299,0,1653,1413,81.86185516,68.75297619,322.6666667,29.4,0,0,0,0,0,0,0,0,0
9,24,40,21,39,0,0,1912,53,CUE,O,,2019,7,15.24709302,15.24709302,0,1408.116667,1395.516667,61.22246377,60.67463768,366.3333333,26.01666667,0,0,0,0,0,0,0,0,0
13,4,28,59,13,0,0,1912,54,CUE,O,,2019,7,11.96510993,11.96510993,0,1708.466667,957.5333333,96.35676619,54.99041677,309.3333333,26.43333333,0,0,0,0,0,0,0,0,0
65,1,61,27,12,1,0,1912,55,CUE,O,,2019,7,21.79277866,21.79277866,0,227.85,216.9,45.65683761,60.02809829,181,8.5,0,0,0,0,0,0,0,0,0
16,16,72,24,4,0,0,1912,63,CUE,O,,2019,7,16.73314297,16.73314297,0,1032.066667,711.6833333,64.49880051,54.78421717,331,20.26666667,0,0,0,0,0,0,0,0,0
76,1,57,42,1,1,0,1912,68,CUE,O,,2019,7,24.87314532,24.87314532,0,218.8166667,170.9833333,37.77847222,28.04027778,191.6666667,7.75,0,0,0,0,0,0,0,0,0
64,2,43,52,5,0,0,1912,74,CUE,O,,2019,7,13.24423468,13.24423468,0,1846.983333,1017.866667,84.55613276,46.65544733,397.5,30.01666667,0,0,0,0,0,0,0,0,0
67,3,40,58,2,0,0,1912,76,CUE,O,,2019,7,23.10061445,23.10061445,0,151.2,169.4833333,36.97111111,54.77222222,171.1666667,7.466666667,0,0,0,0,0,0,0,0,0
68,2,64,28,8,0,0,1912,86,CUE,O,,2019,7,18.46551954,18.46551954,0,325.8333333,411.4166667,52.06136364,65.61388889,219.6666667,11.46666667,0,0,0,0,0,0,0,0,0
76,1,65,30,5,0,0,1912,90,CUE,O,,2019,7,24.1662893,24.1662893,0,383.8166667,339.0833333,48.35501894,51.43655303,262.8333333,10.63333333,0,0,0,0,0,0,0,0,0
81,1,41,51,8,1,0,1912,91,CUE,O,,2019,7,19.58364586,19.58364586,0,663.8833333,450.5333333,50.39820833,41.93383333,297.1666667,15.18333333,0,0,0,0,0,0,0,0,0
30,2,68,18,14,2,0,1912,98,CUE,O,,2019,7,22.67603281,22.67603281,0,557.2166667,401.85,38.76574786,36.11111111,283.5,12.9,0,0,0,0,0,0,0,0,0
24,29,9,11,80,0,1,1912,22,TT,Y,,2019,0,27.17597946,27.17597946,27.17597946,7589.6,7465.2,87.23678161,85.80689655,2711,90.1,56.5625,85.3,81.95,83.13333333,78.38148148,55.28,85.3,75.65294118,79.3
34,22,6,16,78,0,2,1912,64,TT,Y,,2019,0,26.67758378,26.67758378,26.67758378,6690.7,8375.2,76.9045977,96.26666667,2314,90.1,57.7375,81.18,87.125,85.62666667,101.4888889,57.7375,81.18,80.76470588,81.45555556
32,34,45,32,23,2,0,1912,22,TT,Y,,2019,1,27.25034119,27.17597946,27.62214984,4746.96,4730.08,77.08243995,81.38133613,1718.8,58.76,26,34.94,50.685,66.05666667,69.08888889,26,34.94,39.37647059,60.64444444
46,19,45,39,16,3,0,1912,31,TT,Y,,2019,1,29.46543407,28.65263853,33.52941176,2949.38,3472.9,76.62843723,78.05034143,1121.8,42.14,29.7,44.95,54.03,49.23666667,86.41071429,29.7,44.95,48.05555556,45.05357143
35,23,22,52,26,2,1,1912,64,TT,Y,,2019,1,26.9110158,26.67758378,28.0781759,4438.48,4596.8,77.25434544,85.43787426,1517.4,56.68,32.3,75.69,81.635,70.34666667,84.58888889,32.3,75.69,78.14705882,66.8962963
7,16,16,30,54,1,0,1912,87,TT,Y,,2019,1,22.82750372,23.40603378,19.93485342,3187.04,3333.16,63.44804307,90.61324532,1110,42.18,51.0375,96.23,79.01,76.32,98.528,50.83333333,96.23,84.04,78.8
57,12,35,42,23,2,1,1912,22,TT,Y,,2019,2,22.96204535,22.83132738,23.61563518,754.26,1358.32,43.46282828,88.49939394,425.2,18.32,24.8875,52.33,49.075,47.11666667,92.26206897,24.8875,52.33,48.21578947,46.4862069
44,16,55,15,30,2,0,1912,31,TT,Y,,2019,2,24.60906128,23.99492583,27.67973856,141.8,218.96,32.4925,58.1725,163.6,6.58,21.25,35.81,41.22,55.37666667,75.71724138,21.25,35.81,39.83157895,54.95517241
43,9,25,46,29,2,0,1912,64,TT,Y,,2019,2,26.21324114,25.95100338,27.52442997,2162.52,2718.8,54.39417669,84.23382426,1050.4,38.38,42.3375,57.53,52.86,56.16333333,92.01034483,39.18571429,57.53,52.25263158,55.87931034
37,10,24,40,36,0,1,1912,87,TT,Y,,2019,2,25.78207065,24.6657575,31.36363636,1713.68,1845.44,36.982374,45.90479615,598.8,26.56,45.4125,62.17,55.855,59.77333333,91.52413793,45.4125,62.17,55.74210526,59.83448276
81,2,30,61,9,4,0,1912,22,TT,Y,,2019,3,24.69244142,25.72183879,19.54545455,735.24,1064.88,32.91888199,70.41124224,322.6,14.78,20.4875,23.2,27.72,30.21333333,102.0392857,20.4875,23.2,23.97222222,27.98214286
45,23,29,43,28,3,0,1912,31,TT,Y,,2019,3,25.12631841,24.4447417,28.53420195,257.38,573.22,30.28677778,65.04988889,248.4,10.22,27.8625,76.76,54.005,58.43666667,81.39310345,27.8625,76.76,54.00526316,58.58965517
63,2,45,33,22,5,0,1912,64,TT,Y,,2019,3,28.41543957,29.44706169,23.25732899,808.88,1227.74,44.31195455,80.60386364,563,18.6,24.1125,32.76,33.865,37.24,93.67586207,24.1125,32.76,32.75263158,36.62758621
42,8,61,32,7,2,0,1912,87,TT,Y,,2019,3,26.66954022,26.25835023,28.7254902,288.92,324.46,44.61339394,83.38018182,185.8,7.72,26.1625,46.29,40.53,44.50333333,77.54482759,26.1625,46.29,39.43157895,43.92068966
72,10,29,41,30,3,0,1912,22,TT,Y,,2019,4,22.53848756,22.6227323,22.11726384,414.64,721.78,37.66731624,92.99305983,265.6,11.58,17.475,27.96,38.465,43.47,101.5615385,17.475,27.96,27.875,37.72307692
33,13,58,26,16,2,0,1912,31,TT,Y,,2019,4,27.79974116,27.54209982,29.08794788,61.48,171.58,27.88,67.66333333,121.4,4.42,31.875,64.49,61.39,53.01666667,83.39259259,31.875,64.49,54.63529412,47.83333333
54,16,67,28,5,4,0,1912,64,TT,Y,,2019,4,27.23661081,26.87285805,29.05537459,43.16,126.16,19.6,54.955,107.4,3.96,20.4875,54.23,51.52,41.69666667,81.49259259,20.4875,54.23,44.42941176,36.14074074
64,6,81,16,3,6,0,1912,87,TT,Y,,2019,4,20.6161596,19.77499022,24.82200647,563.78,862.06,37.05642905,82.08686869,248.4,14.14,13.85,30.45,36.13,35.96333333,76.94615385,10.275,30.45,24.38125,28.70769231
0,4,67,27,6,0,0,1912,22,CUE,Y,,2019,7,23.54315888,23.54315888,0,482.5166667,355.8333333,51.67152778,52.71805556,245.5,10.85,0,0,0,0,0,0,0,0,0
79,1,66,30,4,1,0,1912,31,CUE,Y,,2019,7,23.77497988,23.77497988,0,779.0666667,469.9833333,57.09275031,50.99314713,350.8333333,13.66666667,0,0,0,0,0,0,0,0,0
65,1,76,23,1,0,0,1912,64,CUE,Y,,2019,7,28.59722368,28.59722368,0,259.05,253.1833333,49.98055556,64.30555556,233.1666667,7.883333333,0,0,0,0,0,0,0,0,0
0,8,66,23,11,0,0,1912,87,CUE,Y,,2019,7,22.07000718,22.07000718,0,539.2666667,392,56.47983974,52.11856685,279.8333333,12.78333333,0,0,0,0,0,0,0,0,0
