TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
66,2,9,16,75,1,0,2012,28,TT,O,,2020,3,12.58186619,12.57055213,12.63843648,4158.84,4193.04,57.19813112,89.59526181,533.8,56.82,27.9125,32.4,42.405,53.88,120.5296296,27.9125,32.4,41.3,54.45925926
27,26,90,5,5,0,0,2012,35,TT,O,,2020,3,14.37645337,14.23875704,15.06493506,5918.06,6437.98,70.6883191,76.44680964,1274.6,89.5,42.4,49.35,47.355,52.98666667,47.82962963,34.72,49.35,45.97058824,52.74074074
91,1,2,23,75,0,0,2012,36,TT,O,,2020,3,12.90744562,13.26815552,11.1038961,3329.2,3409.4,59.3615799,68.47877217,731.6,56.58,44.225,47.47,48.8,47.36,120.7192308,44.225,47.47,49.25625,47.41923077
51,29,39,46,15,1,0,2012,41,TT,O,,2020,3,19.81098383,19.16080275,23.06188925,1100.04,1539.74,46.52888889,68.24722222,476.8,26,22.875,100.79,72.845,56.51666667,73.89655172,22.875,100.79,73.84736842,56.61034483
62,3,53,35,12,1,0,2012,42,TT,O,,2020,3,17.58474926,17.53818119,17.81758958,732.64,1089.82,45.9422619,71.74535714,384,20.72,26.6375,33.28,38.86,36.39333333,84.03571429,26.6375,33.28,37.45555556,35.31428571
53,3,9,24,67,1,0,2012,44,TT,O,,2020,3,18.2753657,18.40600887,17.62214984,5987.06,5216.96,74.86550041,79.78950328,1362,71.8,45.5875,53.06,54.05,55.31,112.8357143,44.38333333,53.06,54.17777778,55.48214286
63,4,64,29,7,5,0,2012,48,TT,O,,2020,3,22.25077323,22.44685622,21.27035831,676.48,1308.28,42.76276094,86.89465993,432.4,18.44,20.975,50.34,41.195,35.88333333,84.93214286,20.975,50.34,39.50555556,34.41785714
52,18,68,27,5,5,1,2012,61,TT,O,,2020,3,29.7837647,29.76657628,29.86970684,1242.02,1388.78,46.22664378,70.8625209,732.8,23.54,26.5,37.41,37.775,43.03666667,72.36551724,26.5,37.41,36.88421053,42.63448276
11,28,33,50,17,1,0,2012,64,TT,O,,2020,3,22.33913334,22.3978691,22.04545455,4379.36,4098.94,74.5803565,70.92999124,1366,62.28,46.7375,92.73,83.26,73.83666667,68.43793103,46.7375,92.73,84.15789474,74.1
63,2,52,33,15,5,0,2012,66,TT,O,,2020,3,22.85755451,22.95349538,22.37785016,144.48,275.94,27.6375,62.10357143,158.6,6.94,22.175,26.61,27.895,37.42,88.22758621,22.175,26.61,26.83684211,37.05517241
75,1,14,50,36,1,0,2012,80,TT,O,,2020,3,12.72508231,12.87270464,11.98697068,5461.9,6248.1,69.41058761,94.61592711,988.8,75.86,14.3125,23.7,31.745,45.14,98.93076923,14.3125,23.7,26.00625,43.66923077
50,8,48,26,26,5,0,2012,82,TT,O,,2020,3,30.22108461,30.61057841,28.27361564,496.3,644.26,45.09533333,83.77755556,322.2,10.74,24.8625,39.27,37.465,43.25666667,88.72068966,24.8625,39.27,36.90526316,43.08965517
34,13,34,44,22,4,1,2012,93,TT,O,,2020,3,20.53507727,19.89942172,23.71335505,2769.24,3123.7,59.96969524,71.12374454,890,45.26,30.7625,58.79,73.42,63.12666667,76.77931034,30.7625,58.79,73.88947368,63.07931034
38,17,46,40,14,2,1,2012,94,TT,O,,2020,3,21.49850471,20.94478546,24.26710098,2610.92,3557.36,59.81617266,83.59220417,947.2,45.52,32.7125,50.94,68.315,56.49666667,75.73103448,32.7125,50.94,69.30526316,56.73793103
54,15,57,28,15,5,1,2012,99,TT,O,,2020,3,22.49534575,23.0205587,19.86928105,2219.48,3336.6,54.20329127,89.05596679,916.8,40.78,11.375,53.52,70.255,51.45333333,72.71785714,11.375,53.52,71.12222222,50.66785714
17,24,8,40,52,0,0,2012,10,TT,O,,2020,4,15.92588313,15.11755327,19.96753247,5593.46,4183.88,83.50967816,76.25364368,987.6,66.94,43.15,104.07,100.93,85.05333333,80.1,43.15,104.07,103.5666667,85.61428571
15,37,35,34,31,0,2,2012,27,TT,O,,2020,4,20.71659287,20.39887248,22.30519481,4676.86,4417.56,83.19199465,74.3386861,1387.8,63.28,66.2125,76.43,76.825,82.78333333,60.01034483,67.01428571,76.43,77.67894737,83.54827586
16,27,42,32,26,1,0,2012,28,TT,O,,2020,4,11.56839151,9.810641238,20.35714286,5030.78,5450.44,75.61932472,89.23057708,728.4,71.2,38.8875,67.66,82.955,72.18666667,67.7,38.8875,67.66,84.30555556,72.28571429
45,3,45,26,29,0,0,2012,35,TT,O,,2020,4,14.67308559,13.98432608,18.11688312,4227.18,5934.76,66.54622159,83.63554545,1080.8,72.26,27.875,28.18,40.815,45.03666667,93.56785714,27.875,28.18,38.36666667,43.76428571
41,10,70,25,5,3,0,2012,36,TT,O,,2020,4,18.87362453,19.28233637,16.83006536,577.98,910.2,47.22311111,79.1757037,302.6,15.66,21.075,52.58,45.895,40.13666667,75.26785714,21.075,52.58,43.6,38.25
53,11,61,25,14,1,0,2012,41,TT,O,,2020,4,24.08817818,24.4106998,22.47557003,287.02,525.94,39.56505495,90.88956044,247.8,9.88,32,44.61,47.605,42.92,78.57586207,32,44.61,47.07894737,42.4137931
48,7,65,29,6,4,0,2012,42,TT,O,,2020,4,18.42272478,17.65628934,22.25490196,854.38,1110.92,55.06249326,63.40499472,403.2,21.48,28.625,39.1,40.035,38.08333333,80.13448276,28.625,39.1,38.37368421,36.92758621
33,1,0,4,96,0,0,2012,44,TT,O,,2020,4,18.25465886,18.71604815,15.94771242,6055.26,5914.06,82.74730561,89.50231236,1386.4,73.4,52.2875,96.26,76.125,73.26333333,110.9821429,48.31666667,96.26,77.45,73.91071429
42,23,54,33,13,3,1,2012,48,TT,O,,2020,4,23.21883328,23.3870299,22.37785016,161.04,323.38,38.31833333,71.035,177.8,7.6,15.15,51.86,37.125,49.28333333,75.90344828,15.15,51.86,36,48.96551724
57,8,52,33,15,6,0,2012,61,TT,O,,2020,4,31.01243168,30.5678592,33.23529412,414.68,683.78,35.63916667,59.48488095,366.2,11.66,19.725,47.48,37.29,42.07666667,84.15862069,19.725,47.48,36.26315789,41.56896552
44,12,56,32,12,1,0,2012,64,TT,O,,2020,4,24.46107312,25.02104018,21.66123779,970.14,1279.26,50.05447059,91.19622745,508.4,20.04,22.5625,48.41,41.8,44.64,82.42857143,22.5625,48.41,38.78888889,42.90714286
59,5,60,37,3,3,0,2012,66,TT,O,,2020,4,23.81841435,24.22915604,21.76470588,100.42,268.18,16.735,55.977,156,6.6,26.1125,35.13,37.095,36.85333333,84.47857143,26.1125,35.13,34.24444444,35.00357143
91,4,17,34,49,0,0,2012,80,TT,O,,2020,4,12.07144916,12.82989484,8.279220779,3189.72,4077.74,61.20801384,87.61070281,685.2,55.58,35.4125,45.28,50.46,45.4,112.575,35.4125,45.28,49.07857143,43.32916667
62,2,40,41,19,4,0,2012,82,TT,O,,2020,4,27.89112126,27.80921479,28.30065359,261.3,588.88,42.38326007,81.03677656,254.8,9.48,25.4875,42.02,44.79,41.57666667,95.95172414,25.4875,42.02,43.41578947,40.56551724
40,13,65,25,10,2,2,2012,93,TT,O,,2020,4,21.76231378,21.30308823,24.05844156,3859.58,4149.8,67.19058605,72.34187984,1158,57.62,32.6375,55.73,59.345,53.09333333,71.82413793,32.6375,55.73,59.18947368,52.77586207
77,4,36,32,32,2,0,2012,94,TT,O,,2020,4,22.22938436,22.3690723,21.53094463,1234.24,1923.84,52.70394566,82.34808777,636.4,27.56,25.8375,42.09,40.16,37.44333333,100.225,25.8375,42.09,38.22777778,36.00714286
40,19,47,34,19,2,0,2012,99,TT,O,,2020,4,22.00420396,22.09785521,21.53594771,483.36,696.44,48.9208046,83.72068966,271,12.54,39.2625,69.34,68.605,61.95333333,71.16071429,39.2625,69.34,70.28333333,62.55714286
68,3,26,26,48,0,0,2012,10,CUE,O,,2020,7,12.41865899,12.41865899,0,1380.033333,1038.833333,73.50155123,73.49065657,267.1666667,23.33333333,0,0,0,0,0,0,0,0,0
13,30,14,64,22,0,1,2012,27,CUE,O,,2020,7,22.83462915,22.83462915,0,953.6833333,733.3,67.08076923,53.44495726,390,16.91666667,0,0,0,0,0,0,0,0,0
69,4,20,25,55,0,0,2012,28,CUE,O,,2020,7,9.770144694,9.770144694,0,1118.283333,1056.633333,68.50592658,73.47782692,206,23.68333333,0,0,0,0,0,0,0,0,0
21,19,67,16,17,0,0,2012,35,CUE,O,,2020,7,18.49451888,18.49451888,0,1244.7,943.05,70.96439177,61.89260245,396.8333333,21.55,0,0,0,0,0,0,0,0,0
77,3,36,38,26,2,0,2012,36,CUE,O,,2020,7,14.42761794,14.42761794,0,1600.966667,1181.233333,79.36692988,59.06128463,402.6666667,27.66666667,0,0,0,0,0,0,0,0,0
0,35,20,66,14,0,1,2012,41,CUE,O,,2020,7,24.94569822,24.94569822,0,404.9,343.2666667,53.13541667,48.09791667,260.5,10.38333333,0,0,0,0,0,0,0,0,0
40,14,55,43,2,1,0,2012,42,CUE,O,,2020,7,20.15103081,20.15103081,0,811.6333333,688.5,62.52723665,55.51306037,368,18.25,0,0,0,0,0,0,0,0,0
8,41,4,47,49,0,0,2012,44,CUE,O,,2020,7,18.77398506,18.77398506,0,1355.766667,1985.183333,58.07807407,83.6412963,446.1666667,24.81666667,0,0,0,0,0,0,0,0,0
23,2,65,26,9,0,0,2012,48,CUE,O,,2020,7,21.42392315,21.42392315,0,808.75,584.2333333,56.32935897,56.89717949,333.1666667,15.66666667,0,0,0,0,0,0,0,0,0
61,4,68,27,5,2,0,2012,61,CUE,O,,2020,7,29.27961895,29.27961895,0,423.2833333,326.1333333,49.01861111,47.82027778,307,10.16666667,0,0,0,0,0,0,0,0,0
23,31,36,43,21,1,1,2012,64,CUE,O,,2020,7,24.3547168,24.3547168,0,614.0833333,500.8166667,60.77863757,65.10582011,313.6666667,12.78333333,0,0,0,0,0,0,0,0,0
31,20,68,18,14,0,0,2012,66,CUE,O,,2020,7,22.13056125,22.13056125,0,331.2666667,361.2833333,50.67481481,62.44851852,233.6666667,10.4,0,0,0,0,0,0,0,0,0
12,5,50,20,30,0,0,2012,80,CUE,O,,2020,7,20.14433075,20.14433075,0,392.8833333,288.85,59.13666667,58.81416667,210.3333333,10.38333333,0,0,0,0,0,0,0,0,0
67,3,65,25,10,1,0,2012,82,CUE,O,,2020,7,27.07253782,27.07253782,0,280.3,316.1,38.87083333,63.24208333,218.8333333,8.333333333,0,0,0,0,0,0,0,0,0
0,23,54,11,35,0,0,2012,93,CUE,O,,2020,7,22.23029461,22.23029461,0,250.4833333,263.8833333,55.79928571,70.65444444,196,8.866666667,0,0,0,0,0,0,0,0,0
13,2,28,49,23,1,0,2012,94,CUE,O,,2020,7,20.04892815,20.04892815,0,660.7833333,344.8,66.9968254,50.18079365,270.3333333,13.53333333,0,0,0,0,0,0,0,0,0
0,25,62,19,19,0,0,2012,99,CUE,O,,2020,7,22.45344128,22.45344128,0,358.5666667,302.8666667,58.22566239,67.65846154,219,9.7,0,0,0,0,0,0,0,0,0
14,34,5,19,76,0,0,2012,6,TT,Y,,2020,0,20.6021672,20.6021672,20.6021672,8143.1,6520.5,95.80117647,76.71176471,2125,90.1,68.575,92.75,96.645,91.94333333,92.2,68.575,92.75,90.04,87.04
12,42,7,50,43,1,1,2012,40,TT,Y,,2020,0,22.43713618,22.43713618,22.43713618,4094.2,2604.3,97.48095238,62.00714286,980,46.3,99.3875,115.94,111.925,108.2566667,52.57692308,99.3875,115.94,111.4,107.3692308
17,39,16,27,57,0,3,2012,68,TT,Y,,2020,0,20.83365461,20.83365461,20.83365461,7815.6,6011.7,91.94823529,70.72588235,1932,90.1,70.1875,86.96,99.14,101.4733333,47.208,70.1875,86.96,93.02666667,98.272
30,12,54,34,12,3,1,2012,6,TT,Y,,2020,1,21.16629402,20.6021672,23.9869281,3634.94,3461.74,72.67841199,84.34957805,1086.6,48.44,37.775,79.55,69.765,57.91666667,74.33461538,25.425,79.55,63.6875,52.35384615
0,15,18,53,29,0,1,2012,40,TT,Y,,2020,1,20.79176932,22.43713618,12.56493506,4078.88,3654.84,71.45005003,78.77198194,1194.2,50.62,85.2375,91.83,90.665,95.02666667,67.55,84.9,91.83,91.25833333,96.93636364
64,2,24,28,48,1,0,2012,68,TT,Y,,2020,1,20.22239947,20.83365461,17.16612378,4154.28,4006.72,55.14335918,64.8354795,1199.4,56.26,27.15,27.78,56.14,52.60666667,105.875,27.15,27.78,35.30714286,39.57083333
30,29,58,28,14,2,1,2012,6,TT,Y,,2020,2,26.0857524,25.75892894,27.71986971,2924,2812.12,72.39752977,67.46816128,1045,41.66,34.5875,46.33,62.52,64.13,66.22962963,34.5875,46.33,53.64705882,58.72222222
39,34,78,14,8,0,0,2012,40,TT,Y,,2020,2,21.78993844,21.81026379,21.68831169,2674.88,2922.4,67.19949009,76.75727772,880.6,40.24,28.675,31.42,52.77,52.27666667,66.10384615,28.675,31.42,37.0875,42.55
52,2,31,47,22,1,0,2012,68,TT,Y,,2020,2,25.08901261,25.42707657,23.39869281,1937.04,2596.24,53.44171144,67.57402165,748.2,32,33.1375,44.02,52.045,46.42,95.56153846,32.075,44.02,43.2375,40.13461538
16,15,24,49,27,0,0,2012,6,TT,Y,,2020,3,19.44017539,19.38684239,19.70684039,6439.96,6006.66,77.72584696,72.6104732,1687,86.72,65.1875,75.4,74.76,74.58666667,74.82857143,67.825,75.4,78.27777778,76.83571429
46,3,64,22,14,0,0,2012,40,TT,Y,,2020,3,17.99273501,18.26229178,16.64495114,658.36,857.26,39.32169697,56.59818182,285,16.86,34.75,34.6,42.915,44.63333333,78.63928571,34.75,34.6,41.67777778,43.96071429
33,19,46,16,38,1,0,2012,68,TT,Y,,2020,3,21.77485611,22.22754721,19.51140065,1162.36,2280.68,34.41532748,68.82689939,633.4,29.64,21.6875,52.36,44.445,65.06333333,73.03571429,21.6875,52.36,42.61666667,65.36071429
41,9,66,28,6,0,0,2012,6,TT,Y,,2020,4,23.98066787,24.62647465,20.75163399,1717.22,1833.8,61.6099414,70.36732578,664.8,27.84,33.175,53.05,54.17,47.79666667,77.36428571,33.175,53.05,52.60555556,46.33571429
82,1,38,50,12,6,0,2012,40,TT,Y,,2020,4,17.21110134,16.58166037,20.35830619,311.3,607.54,37.02504762,85.91438095,188.4,12.22,20.4875,27.58,32.705,31.08333333,99.79285714,20.4875,27.58,30.9,29.80714286
52,3,63,26,11,2,0,2012,68,TT,Y,,2020,4,21.06774135,21.07282056,21.04234528,272.58,630.02,33.06188406,84.92028986,236.8,11.62,23.175,42.44,40.195,38.40333333,86.21785714,23.175,42.44,37.72222222,36.68571429
79,1,47,38,15,1,0,2012,6,CUE,Y,,2020,7,24.2385554,24.2385554,0,294.9333333,388.0166667,32.13855311,48.18040293,235.6666667,9.783333333,0,0,0,0,0,0,0,0,0
34,4,68,18,14,0,0,2012,40,CUE,Y,,2020,7,18.58255917,18.58255917,0,820.0666667,465.2,55.75806456,42.40869414,295.3333333,16.05,0,0,0,0,0,0,0,0,0
72,4,49,31,20,1,0,2012,68,CUE,Y,,2020,7,19.82369342,19.82369342,0,435.9833333,319.45,48.82145833,42.49988095,240.6666667,12.25,0,0,0,0,0,0,0,0,0
