AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2106,78,,2021,41.6375,55.15,54.875,53.15666667,41.6375,55.15,53.53333333,52.17142857,1.22,1.23,1.34,1.26,20.5625,46.79,47.05,45.86666667,20.5625,46.79,39.8,41.17037037,1.47,1.42,1.57,1.43,23.675,26.66,29.83,46.85666667,23.675,26.66,29.41578947,47.17241379,1.52,1.42,1.57,1.43,21.2625,35.11,58.46,50.34,21.2625,35.11,46.96875,42.01923077,41.6375,25.05096648,34.91375486,32.38568644,55.15,57.41934669,37.97808613,50.0154015,54.875,63.15662499,46.97568267,92.06162953,53.15666667,57.76947564,66.92776866,71.90319146,41.6375,25.05096648,34.91375486,32.38568644,55.15,57.41934669,37.97808613,50.0154015,53.53333333,53.42473272,46.32339228,73.96544068,52.17142857,51.85444858,67.3787664,60.01821206,133.9879078,200.5628343,257.0689372,249.7571024,92.35040778,145.4128343,202.1939372,196.6004358,133.9879078,200.5628343,227.246899,231.4228556,92.35040778,145.4128343,173.7135657,179.251427
O,1,1,1,1,2106,80,,2021,43.6875,64.74,55.5,72.63,43.63333333,64.74,56.07058824,74.89259259,1.22,1.23,1.34,1.26,47.25,59.58,63.78,67.9,47.25,59.58,56.1,63.80769231,1.47,1.42,1.57,1.43,23.1,54.49,56.505,47.47666667,23.1,54.49,57.26315789,47.66206897,1.52,1.42,1.57,1.43,20,30.39,42.89,47.89333333,20,30.39,29.275,40.28461538,43.6875,57.56392298,34.06579672,30.46272681,64.74,73.11486805,77.62287747,43.29159931,55.5,85.61380536,88.98293494,67.5423074,72.63,85.52065544,67.81334631,68.40849257,43.63333333,57.56392298,34.06579672,30.46272681,64.74,73.11486805,77.62287747,43.29159931,56.07058824,75.3047112,90.17686671,46.10167986,74.89259259,80.36635741,68.07816587,57.54057236,165.7799465,258.7693448,297.6390477,294.3724943,122.0924465,194.0293448,242.1390477,221.7424943,165.7257798,258.7693448,267.653846,280.8776882,122.0924465,194.0293448,211.5832578,205.9850956
O,1,1,1,1,2106,85,,2021,88.5,123.4,108.94,105.44,92.775,123.4,112.95,107.7678571,1.22,1.23,1.34,1.26,48.9375,84.16,103.105,88.65,48.9375,84.16,93.95714286,79.7,1.47,1.42,1.57,1.43,55.0125,91.88,81.415,73.43333333,55.0125,91.88,85.95,74.99615385,1.52,1.42,1.57,1.43,46.35,57.71,77.185,88.68,46.35,57.71,60.59166667,83.80909091,88.5,59.61977737,81.12747367,70.59736939,123.4,103.2787394,130.8862173,82.20987812,108.94,138.4009313,128.2107008,121.5493821,105.44,111.6554655,104.8885782,126.6661704,92.775,59.61977737,81.12747367,70.59736939,123.4,103.2787394,130.8862173,82.20987812,112.95,126.1214886,135.3523274,95.41853522,107.7678571,100.3828607,107.1208345,119.7088023,299.8446204,439.7748349,497.1010142,448.6502141,211.3446204,316.3748349,388.1610142,343.2102141,304.1196204,439.7748349,469.8423512,434.9803546,211.3446204,316.3748349,356.8923512,327.2124975
O,1,1,1,1,2106,90,,2021,55.7,63.83,66.585,77.03666667,55.7,63.83,66.9,77.60344828,1.22,1.23,1.34,1.26,50.9875,84.89,79.075,72.6,50.9875,84.89,75.74705882,69.78518519,1.47,1.42,1.57,1.43,42.0625,66.84,57.9,56.46333333,40.07142857,66.84,58,56.47931034,1.52,1.42,1.57,1.43,25.675,31.62,45.86,43.84666667,25.675,31.62,37.22941176,38.18888889,55.7,62.11725974,62.02998158,39.10652555,63.83,104.1745745,95.21587686,45.04377658,66.585,106.1447422,91.17975282,72.21940353,77.03666667,91.44034735,80.649461,62.62843202,55.7,62.11725974,59.093729,39.10652555,63.83,104.1745745,95.21587686,45.04377658,66.9,101.677547,91.3372308,58.62812715,77.60344828,87.89506299,80.67228179,54.54713924,218.9537669,308.2642279,336.1288986,311.754907,163.2537669,244.4342279,269.5438986,234.7182404,216.0175143,308.2642279,318.542905,300.7179323,160.3175143,244.4342279,251.642905,223.114484
O,1,1,1,1,2106,92,,2021,22.6375,73.94,55.6,60.11666667,22.6375,73.94,54.18333333,59.52857143,1.22,1.23,1.34,1.26,53.2875,62.17,67.93,65.37,53.2875,62.17,63.8625,62.47307692,1.47,1.42,1.57,1.43,38.85,53.82,47.02,67.93,37.62857143,53.82,46.81052632,68.5137931,1.52,1.42,1.57,1.43,28.375,29.07,48.74,48.38666667,28.375,29.07,34.2875,39.43846154,22.6375,64.91931314,57.2924763,43.21899367,73.94,76.2932418,76.66843945,41.41121395,55.6,91.18447472,74.04614814,76.75476947,60.11666667,82.33409788,97.02788629,69.11314576,22.6375,64.91931314,55.49122359,43.21899367,73.94,76.2932418,76.66843945,41.41121395,54.18333333,85.72454758,73.71627321,53.99526381,59.52857143,78.68539743,97.86174777,56.33196764,188.0682831,268.3128952,297.5853923,308.5917966,165.4307831,194.3728952,241.9853923,248.4751299,186.2670304,268.3128952,267.6194179,292.4076843,163.6295304,194.3728952,213.4360846,232.8791128
O,1,1,1,1,2106,97,,2021,51.375,86.81,78.415,77.77,51.375,86.81,79.31052632,78.33448276,1.22,1.23,1.34,1.26,43.325,49.84,55.335,66.10666667,43.325,49.84,49.8875,64.41153846,1.47,1.42,1.57,1.43,26.9,47.17,58.81,49.98,26.9,47.17,58.94736842,49.76551724,1.52,1.42,1.57,1.43,25.0125,34.26,48.785,44.15,25.0125,34.26,41.05625,38.68076923,51.375,52.78215795,39.66969401,38.09744772,86.81,61.16221926,67.19528593,48.8045473,78.415,74.27782878,92.61280247,76.82563456,77.77,83.26193611,71.38898508,63.06169851,51.375,52.78215795,39.66969401,38.09744772,86.81,61.16221926,67.19528593,48.8045473,79.31052632,66.96548628,92.82912749,64.65455486,78.33448276,81.12690703,71.08262841,55.24971704,181.9242997,263.9720525,322.1312658,295.4826197,130.5492997,177.1620525,243.7162658,217.7126197,181.9242997,263.9720525,303.759695,285.7937352,130.5492997,177.1620525,224.4491686,207.4592525
O,1,1,1,1,2106,99,,2021,44.1875,88.29,67.68,75.16,42.25,88.29,68.68888889,76.34285714,1.22,1.23,1.34,1.26,44.3875,92.33,75.64,69.06,41.18333333,92.33,71.65294118,65.81851852,1.47,1.42,1.57,1.43,22.85,49.06,39.895,35.26,22.85,49.06,39.05789474,34.55172414,1.52,1.42,1.57,1.43,27.525,29.46,42.05,55.39666667,27.525,29.46,30.39375,50.27692308,44.1875,54.07658479,33.69711926,41.92432778,88.29,113.3047292,69.88765588,41.96678235,67.68,101.5338388,62.82584177,66.21949233,75.16,86.98168578,50.36365774,79.12588656,42.25,50.17299953,33.69711926,41.92432778,88.29,113.3047292,69.88765588,41.96678235,68.68888889,96.18189023,61.50758528,47.86346481,76.34285714,82.89901095,49.35199118,71.81309547,173.8855318,313.4491674,298.2591729,291.6312301,129.6980318,225.1591674,230.5791729,216.4712301,168.0444466,313.4491674,274.2418292,280.4069547,125.7944466,225.1591674,205.5529403,204.0640976
Y,1,1,1,1,2106,8,,2021,50.3625,76.11,78.025,86.5,50.3625,76.11,78.75789474,87.27241379,1.22,1.23,1.34,1.26,43.725,72.29,81.84,70.9,43.725,72.29,70.39333333,61.844,1.47,1.42,1.57,1.43,49.0125,57.29,63.075,76.84333333,49.0125,57.29,63.08947368,77.32758621,1.52,1.42,1.57,1.43,40.3625,50.53,56.635,54.40666667,35.35,50.53,50.11875,50.05384615,50.3625,53.26947158,72.27921479,61.47759055,76.11,88.7122157,81.61157369,71.98172139,78.025,109.8562846,99.3292385,89.18765632,86.5,89.29918219,109.7592552,77.71181903,50.3625,53.26947158,72.27921479,53.84286964,76.11,88.7122157,81.61157369,71.98172139,78.75789474,94.49108088,99.35203136,78.92599718,87.27241379,77.89306944,110.4509383,71.49446331,237.3887769,318.4155108,376.3981794,363.2702565,187.0262769,242.3055108,298.3731794,276.7702565,229.754056,318.4155108,351.5270042,347.1108849,179.391556,242.3055108,272.7691094,259.8384711
Y,1,1,1,1,2106,23,,2021,37.775,62.76,53.3,54.77666667,32,62.76,52.70555556,54.5,1.22,1.23,1.34,1.26,26.1,54.59,49.88,64.81,12.8,54.59,40.025,61.04230769,1.47,1.42,1.57,1.43,16.3125,37.71,32.775,34.48333333,16.3125,37.71,30.16111111,32.925,1.52,1.42,1.57,1.43,35.225,70.23,67.71,58.69333333,35.225,70.23,63.39411765,54.97407407,37.775,31.7972146,24.05620385,53.6524776,62.76,66.99128309,53.71919085,100.0450484,53.3,66.9554188,51.6134093,106.6283431,54.77666667,81.62877289,49.2543051,83.83468383,32,15.59403628,24.05620385,53.6524776,62.76,66.99128309,53.71919085,100.0450484,52.70555556,53.72675697,47.49710977,99.83177854,54.5,76.88333083,47.02845806,78.52227599,147.280896,283.5155223,278.4971712,269.4944285,109.505896,220.7555223,225.1971712,214.7177618,125.3027177,283.5155223,253.7612008,256.9340649,93.30271773,220.7555223,201.0556453,202.4340649
Y,1,1,1,1,2106,41,,2021,23.7875,43.91,37.505,37.83666667,16.16666667,43.91,35.71666667,36.71071429,1.22,1.23,1.34,1.26,14.0125,29.55,46.76,38.51,14.0125,29.55,31.83333333,27.904,1.47,1.42,1.57,1.43,17.3125,33.11,29.585,43.90333333,17.3125,33.11,27.87222222,43.825,1.52,1.42,1.57,1.43,16.8625,20.84,38.34,40.84,16.8625,20.84,26.68125,34.05,23.7875,17.07120573,25.53091366,25.68388654,43.91,36.2629129,47.16633278,29.68729614,37.505,62.7673493,46.58986161,60.37705912,37.83666667,48.50368838,62.70937192,58.33385656,16.16666667,17.07120573,25.53091366,25.68388654,43.91,36.2629129,47.16633278,29.68729614,35.71666667,42.73083731,43.89261369,42.01709464,36.71071429,35.14533681,62.59748442,48.63535298,92.07350594,157.0265418,207.23927,207.3835835,68.28600594,113.1165418,169.73427,169.5469169,84.45267261,157.0265418,164.3572123,183.0888885,68.28600594,113.1165418,128.6405456,146.3781742
Y,1,1,1,1,2106,93,,2021,51.85,58.2,69.865,72.33,51.85,58.2,70.03157895,72.52413793,1.22,1.23,1.34,1.26,37.5875,42.05,67.29,73.28333333,37.5875,42.05,51.7,65.128,1.47,1.42,1.57,1.43,38.75,50.27,48.525,55.03333333,38.75,50.27,47.90555556,55.1,1.52,1.42,1.57,1.43,30.25,49.74,66.29,56.21666667,30.25,49.74,53.91875,47.05384615,51.85,45.79225301,57.14500531,46.0748743,58.2,51.60255457,71.61134246,70.85633924,69.865,90.32538354,76.4161918,104.3921557,72.33,92.30101177,78.60691901,80.29713441,51.85,45.79225301,57.14500531,46.0748743,58.2,51.60255457,71.61134246,70.85633924,70.03157895,69.39845934,75.44070318,84.91016057,72.52413793,82.02929672,78.70214242,67.20941019,200.8621326,252.2702363,340.998731,323.5350652,149.0121326,194.0702363,271.133731,251.2050652,200.8621326,252.2702363,299.780902,300.4649873,149.0121326,194.0702363,229.7493231,227.9408493
