AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,804,41,,2008,39.2875,45.82,62.54,61.466666667,39.2875,45.82,62.489473684,61.396551724,1.22,1.23,1.34,1.26,36.7875,47.48,58.4,62.493333333,36.7875,47.48,58.131578947,62.45862069,1.47,1.42,1.57,1.43,29.1375,33.44,34.765,53.43,29.1375,33.44,33.294736842,53.110344828,1.52,1.42,1.57,1.43,30.8875,63.63,61.065,52.796666667,30.8875,63.63,53.782352941,47.292592593,39.2875,44.817625747,42.969357222,47.045873721,45.82,58.266094912,47.636429117,90.643121553,62.54,78.392070128,54.747221187,96.163931016,61.466666667,78.710910563,76.316796177,75.412173851,39.2875,44.817625747,42.969357222,47.045873721,45.82,58.266094912,47.636429117,90.643121553,62.489473684,78.031760505,52.431880404,84.695365236,61.396551724,78.667189678,75.860216379,67.550423911,174.12035669,242.36564558,291.84322233,291.90654726,134.83285669,196.54564558,229.30322233,230.43988059,174.12035669,242.36564558,277.64847983,283.47438169,134.83285669,196.54564558,215.15900615,222.07782997
O,1.00,1.00,1.00,1.00,804,43,,2008,52.75,125.11,93.045,90.06,50.716666667,125.11,96.844444444,92.289285714,1.22,1.23,1.34,1.26,38.9,58.12,67.14,79.486666667,38.9,58.12,68.255555556,81.085714286,1.47,1.42,1.57,1.43,37.7125,57.98,54.68,68.656666667,37.7125,57.98,53.333333333,68.789285714,1.52,1.42,1.57,1.43,42.125,102.4,79.58,72.413333333,32.24,102.4,76.9,69.661538462,52.75,47.391250875,55.614993882,64.162118349,125.11,71.3231979,82.594502399,145.87231883,93.045,90.124034048,86.108961729,125.32097978,90.06,100.11416542,98.065821378,103.43166013,50.716666667,47.391250875,55.614993882,49.105915622,125.11,71.3231979,82.594502399,145.87231883,96.844444444,91.621477701,83.988258209,121.10056981,92.289285714,102.12818015,98.255247933,99.501131053,219.91836311,424.90001913,394.59897556,391.67164692,167.16836311,299.79001913,301.55397556,301.61164692,202.82882705,424.90001913,393.55475016,392.17384485,152.11216038,299.79001913,296.71030572,299.88455914
O,1.00,1.00,1.00,1.00,804,46,,2008,21.625,23.2,33.985,39.833333333,21.625,23.2,32.852631579,39.293103448,1.22,1.23,1.34,1.26,13.2125,23.3,32.07,41.526666667,13.2125,23.3,30.563157895,40.865517241,1.47,1.42,1.57,1.43,16.3875,28.69,26.51,27.416666667,16.3875,28.69,24.847368421,26.35862069,1.52,1.42,1.57,1.43,26.3,30.01,50.135,45.976666667,26.3,30.01,40.55,39.438461538,21.625,16.096578462,24.166807086,40.058485759,23.2,28.59309207,40.86989089,42.75027625,33.985,43.048522072,41.747413596,78.95158735,39.833333333,52.303206944,39.160624403,65.670819744,21.625,16.096578462,24.166807086,40.058485759,23.2,28.59309207,40.86989089,42.75027625,32.852631579,41.025842757,39.129134902,63.85732257,39.293103448,51.470483348,37.649363329,56.331967636,101.94687131,135.41325921,197.73252302,196.96798442,80.321871307,112.21325921,163.74752302,157.13465109,101.94687131,135.41325921,176.86493181,184.74491776,80.321871307,112.21325921,144.01230023,145.45181431
O,1.00,1.00,1.00,1.00,804,53,,2008,49.7625,54.8,82.495,90.2,49.7625,54.8,75.147058824,86.42962963,1.22,1.23,1.34,1.26,36.8875,68.84,81.675,90.973333333,33.466666667,68.84,64.515384615,84.104347826,1.47,1.42,1.57,1.43,46.0375,107.7,83.005,75.003333333,46.0375,107.7,85.494444444,76.032142857,1.52,1.42,1.57,1.43,52.95,86.43,70.36,71.796666667,52.183333333,86.43,71.75,72.792857143,49.7625,44.939454155,67.891953089,80.650069237,54.8,84.478474595,153.42235095,123.12250504,82.495,109.63480013,130.71460074,110.80150964,90.2,114.58172451,107.13108932,102.55084365,49.7625,40.771907351,67.891953089,79.482331375,54.8,84.478474595,153.42235095,123.12250504,75.147058824,86.600934163,134.63492766,112.99045362,86.42962963,105.93017601,108.60059048,103.97375335,243.24397648,415.82333059,433.64591051,414.46365748,193.48147648,361.02333059,351.15091051,324.26365748,237.90869181,415.82333059,409.37337427,404.93414948,188.14619181,361.02333059,334.22631545,318.50451985
O,1.00,1.00,1.00,1.00,804,54,,2008,21.425,101.76,98.67,74.2,21.425,101.76,97.566666667,68.644,1.22,1.23,1.34,1.26,30.075,62.38,73.38,67.236666667,30.075,62.38,65.4,61.22,1.47,1.42,1.57,1.43,34.2875,103.7,89.635,72.696666667,34.2875,103.7,93.016666667,73.660714286,1.52,1.42,1.57,1.43,31.5375,54.25,46.095,64.65,31.5375,54.25,44.416666667,64.896428571,21.425,36.639893832,50.564112767,48.035912343,101.76,76.550947781,147.7242135,77.280989222,98.67,98.500173048,141.15539109,72.58947679,74.2,84.68518119,103.83635959,92.342894869,21.425,36.639893832,50.564112767,48.035912343,101.76,76.550947781,147.7242135,77.280989222,97.566666667,87.788379904,146.48077158,69.94647129,68.644,77.107135875,105.21335801,92.694881376,156.66491894,403.3161505,410.91504092,355.06443565,135.23991894,301.5561505,312.24504092,280.86443565,156.66491894,403.3161505,401.78228944,343.65937526,135.23991894,301.5561505,304.21562278,275.01537526
O,1.00,1.00,1.00,1.00,804,65,,2008,110.375,118.8,117.925,118.31333333,110.375,118.8,119.78181818,119.45238095,1.22,1.23,1.34,1.26,39.5875,48.17,65.62,64.65,39.5875,48.17,50.22,55.216,1.47,1.42,1.57,1.43,35.375,56.43,47.345,46.106666667,33.05,56.43,47.9,46.375,1.52,1.42,1.57,1.43,14.275,14.79,28.9,24.07,14.275,14.79,18.466666667,16.844,110.375,48.228821182,52.167859691,21.742771263,118.8,59.112843133,80.386474135,21.068863237,117.925,88.083692497,74.557951592,45.511137417,118.31333333,81.427251459,65.856505379,34.380409582,110.375,48.228821182,48.739159372,21.742771263,118.8,59.112843133,80.386474135,21.068863237,119.78181818,67.41181099,75.431954404,29.080934405,119.45238095,69.54504434,66.239779576,24.059144952,232.51445214,279.3681805,326.07778151,299.97749975,122.13945214,160.5681805,208.15278151,181.66416642,229.08575182,279.3681805,291.70651798,279.29634982,118.71075182,160.5681805,171.9246998,159.84396887
O,1.00,1.00,1.00,1.00,804,68,,2008,27.7875,84.18,91.52,73.923333333,27.7875,84.18,88.693333333,68.708,1.22,1.23,1.34,1.26,61.9125,71.01,94.155,86.746666667,61.9125,71.01,85.721428571,79.975,1.47,1.42,1.57,1.43,61.1125,85.91,78.62,90.516666667,64.583333333,85.91,81.722222222,93.360714286,1.52,1.42,1.57,1.43,63.525,69.91,68.27,74.653333333,65.775,69.91,69.776470588,76.311111111,27.7875,75.427013362,90.123203543,96.757236039,84.18,87.141436389,122.38174717,99.589197356,91.52,126.38707813,123.80919113,107.51021977,73.923333333,109.25820015,129.28957516,106.63116646,27.7875,75.427013362,95.241675525,100.18429281,84.18,87.141436389,122.38174717,99.589197356,88.693333333,115.06644247,128.69450815,109.88257929,68.708,100.72922561,133.35187354,108.99905508,290.09495294,393.29238092,449.22648904,419.1022751,262.30745294,309.11238092,357.70648904,345.17894177,298.64048169,393.29238092,442.33686324,411.78815422,270.85298169,309.11238092,353.64352991,343.08015422
O,1.00,1.00,1.00,1.00,804,74,,2008,29.3625,82.64,74.445,74.89,29.3625,82.64,65.7,69.576923077,1.22,1.23,1.34,1.26,25.55,32.22,47.26,54.32,25.55,32.22,36.364705882,48.244444444,1.47,1.42,1.57,1.43,18.15,38.78,32.865,58.24,18.15,38.78,31.684210526,58.34137931,1.52,1.42,1.57,1.43,35.35,110.83,75.76,64.93,35.35,110.83,76.426315789,64.993103448,29.3625,31.127158351,26.765983135,53.842869641,82.64,39.539460364,55.243442618,157.88114351,74.445,63.438514285,51.755139488,119.30532079,74.89,68.416524351,83.18716469,92.742833161,29.3625,31.127158351,26.765983135,53.842869641,82.64,39.539460364,55.243442618,157.88114351,65.7,48.813434481,49.895656028,120.35462146,69.576923077,60.764307955,83.331969933,92.832967037,141.09851113,335.30404649,308.94397456,319.2365222,111.73601113,252.66404649,234.49897456,244.3465222,141.09851113,335.30404649,284.76371197,306.506168,111.73601113,252.66404649,219.06371197,236.92924493
O,1.00,1.00,1.00,1.00,804,76,,2008,49.85,56.2,74.24,73.6,49.85,56.2,68.5,70.028,1.22,1.23,1.34,1.26,23.5375,73.13,61.61,57.106666667,21.35,73.13,53.7125,51.553846154,1.47,1.42,1.57,1.43,22.3375,49.57,38.03,54.646666667,22.3375,49.57,37.221052632,54.689655172,1.52,1.42,1.57,1.43,28.575,61.37,48.495,42.253333333,28.575,61.37,47.815789474,41.593103448,49.85,28.675361631,32.941330483,43.523620934,56.2,89.743039616,70.614168401,87.423673891,74.24,82.700949325,59.888877369,76.36894841,73.6,71.926355865,78.054623279,60.352592697,49.85,26.010365197,32.941330483,43.523620934,56.2,89.743039616,70.614168401,87.423673891,68.5,72.099898403,58.614963361,75.299341365,70.028,64.932528917,78.116025956,59.409552653,154.99031305,303.98088191,293.1987751,283.93357184,105.14031305,247.78088191,218.9587751,210.33357184,152.32531661,303.98088191,274.51420313,272.48610753,102.47531661,247.78088191,206.01420313,202.45810753
O,1.00,1.00,1.00,1.00,804,82,,2008,51.6,88.51,83.02,77.196666667,49.033333333,88.51,75.813333333,71.708,1.22,1.23,1.34,1.26,60.0625,98.48,86.105,86.413333333,48.86,98.48,81.870588235,83.781481481,1.47,1.42,1.57,1.43,21.3,43.55,49.485,41.866666667,21.3,43.55,49.094736842,41.348275862,1.52,1.42,1.57,1.43,37.3625,59.54,55.16,53.86,36.128571429,59.54,55.642105263,54.131034483,51.6,73.173187806,31.41131905,56.908181527,88.51,120.85183292,62.038471533,84.816776006,83.02,115.58132189,77.927980453,86.864856053,77.196666667,108.83836385,59.800296961,76.930987125,49.033333333,59.525360353,31.41131905,55.028740078,88.51,120.85183292,62.038471533,84.816776006,75.813333333,109.89734408,77.313401899,87.624065702,71.708,105.52352297,59.059852915,77.318119511,213.09268838,356.21708046,363.3941584,322.7663146,161.49268838,267.70708046,280.3741584,245.56964793,194.99875281,356.21708046,350.64814502,313.6094954,145.96541948,267.70708046,274.83481168,241.9014954
O,1.00,1.00,1.00,1.00,804,84,,2008,37.6,77.84,97.15,77.63,37.6,77.84,86.557142857,66.570833333,1.22,1.23,1.34,1.26,114.55,117.44,123.295,120.99,114.55,117.44,117.44,116.91,1.47,1.42,1.57,1.43,54.3,125.69,95.895,105.64,68.5,125.69,109.84375,115.72307692,1.52,1.42,1.57,1.43,37.6625,131.09,90.695,104.07333333,41.266666667,131.09,109.09333333,117.788,37.6,139.55444184,80.076742931,57.365122429,77.84,144.1190014,179.04972415,186.74220972,97.15,165.5025734,151.01351289,142.82465772,77.63,152.38798382,150.89100408,148.65325412,37.6,139.55444184,101.0176223,62.854759657,77.84,144.1190014,179.04972415,186.74220972,86.557142857,157.64323144,172.97972321,171.79798217,66.570833333,147.24918744,165.29317751,168.24261254,314.5963072,587.75093527,556.49074401,529.56224202,276.9963072,509.91093527,459.34074401,451.93224202,341.0268238,587.75093527,588.97807966,547.35581083,303.4268238,509.91093527,502.42093681,480.7849775
O,1.00,1.00,1.00,1.00,804,85,,2008,41.525,53.49,68.02,82.623333333,41.525,53.49,53.985714286,78.0875,1.22,1.23,1.34,1.26,39.3125,40.09,66.895,64.606666667,39.3125,40.09,44.161538462,51.060869565,1.47,1.42,1.57,1.43,16.175,24.47,26.575,44.32,16.175,24.47,22.938888889,43.25,1.52,1.42,1.57,1.43,21.4,26.84,35.995,40.033333333,21.4,26.84,33.65,38.814285714,41.525,47.893793059,23.853431251,32.59511769,53.49,49.197298758,34.858355876,38.234502318,68.02,89.795163206,41.849774286,56.684200392,82.623333333,81.37267274,63.304518184,57.181653384,41.525,47.893793059,23.853431251,32.59511769,53.49,49.197298758,34.858355876,38.234502318,53.985714286,59.279356507,36.123699807,52.991341664,78.0875,64.311620508,61.776182569,55.440425447,145.867342,175.78015695,256.34913788,284.48217764,104.342342,122.29015695,188.32913788,201.85884431,145.867342,175.78015695,202.38011226,259.61572852,104.342342,122.29015695,148.39439798,181.52822852
O,1.00,1.00,1.00,1.00,804,87,,2008,8.8625,19.49,39.77,31.15,8.8625,19.49,23.146666667,19.452,1.22,1.23,1.34,1.26,18.15,33.24,34.195,55.773333333,17.216666667,33.24,27.23125,54.807692308,1.47,1.42,1.57,1.43,15.1,37.46,31.125,42.56,15.1,37.46,29.2,41.693103448,1.52,1.42,1.57,1.43,25.4375,27.06,28.51,28.026666667,26.875,27.06,27.045454545,27.052380952,8.8625,22.111856128,22.2681182,38.744780665,19.49,40.791175124,53.363057259,38.547899878,39.77,45.900973254,49.015022564,44.896973279,31.15,70.247010643,60.79062035,40.031918539,8.8625,20.974790983,22.2681182,40.934289155,19.49,40.791175124,53.363057259,38.547899878,23.146666667,36.55332294,45.983571369,42.59063662,19.452,69.030777161,59.552387757,38.640296524,91.987254993,152.19213226,179.5829691,202.21954953,83.124754993,132.70213226,139.8129691,171.06954953,93.039698337,152.19213226,148.2741976,186.67546144,84.177198337,132.70213226,125.12753093,167.22346144
Y,1.00,1.00,1.00,1.00,804,10,,2008,30.1,44.07,40.05,50.306666667,30.1,44.07,39.005263158,49.975862069,1.22,1.23,1.34,1.26,14.1625,40.81,43.04,58.493333333,11.94,40.81,30.6625,53.253846154,1.47,1.42,1.57,1.43,27.225,33.59,41.1,47.92,25.257142857,33.59,30.158823529,41.788888889,1.52,1.42,1.57,1.43,18.575,21.84,28.08,40.09,18.575,21.84,26.521052632,39.482758621,30.1,17.253948342,40.148974702,28.292257527,44.07,50.080862118,47.850109272,31.1118305,40.05,57.77388182,64.723451482,44.219817947,50.306666667,73.672874896,68.446581936,57.262593276,30.1,14.546311965,37.24695646,28.292257527,44.07,50.080862118,47.850109272,31.1118305,39.005263158,41.159192642,47.493507335,41.764819057,49.975862069,67.073694075,59.689202991,56.395239419,115.79518057,173.11280189,206.76715125,249.68871677,85.695180571,129.04280189,166.71715125,199.38205011,110.18552595,173.11280189,169.42278219,233.13399855,80.085525952,129.04280189,130.41751903,183.15813649
Y,1.00,1.00,1.00,1.00,804,26,,2008,18.8125,24.46,41.64,36.43,18.8125,24.46,40.478947368,35.489655172,1.22,1.23,1.34,1.26,34.0875,63.84,56.915,52.03,34.0875,63.84,56.752631579,51.755172414,1.47,1.42,1.57,1.43,18.4,25.81,31.09,30.353333333,18.4,25.81,29.477777778,29.264285714,1.52,1.42,1.57,1.43,15.1375,34.36,47.685,40.21,15.1375,34.36,30.353333333,28.316,18.8125,41.528258719,27.134660588,23.056476356,24.46,78.342617928,36.767231923,48.947000732,41.64,76.398710126,48.95990527,75.093376738,36.43,65.532248932,43.355215297,57.433995401,18.8125,41.528258719,27.134660588,23.056476356,24.46,78.342617928,36.767231923,48.947000732,40.478947368,76.180758128,46.421010214,47.799817453,35.489655172,65.186101136,41.799672995,40.445188107,110.53189566,188.51685058,242.09199213,202.75145963,91.719395664,164.05685058,200.45199213,166.32145963,110.53189566,188.51685058,210.88053316,182.92061741,91.719395664,164.05685058,170.4015858,147.43096224
