TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
62,17,10,21,69,1,0,804,13,TT,O,,2008,1,21.385924308,21.468303975,20.974025974,4351.56,4823.06,76.122594598,85.70023601,1316.2,57.38,37.575,80.77,66.645,58.466666667,104.68928571,33.033333333,80.77,68.361111111,58.985714286
22,32,39,49,12,1,1,804,15,TT,O,,2008,1,21.373474374,21.32243635,21.628664495,5179.1,4741.52,78.069025471,85.825207087,1400.8,62.56,44.475,53.12,71.91,65,71.360714286,44.475,53.12,73.311111111,65.407142857
25,38,19,14,67,0,0,804,19,TT,O,,2008,1,18.36216077,18.528099417,17.532467532,7892.56,7337.9,91.85981225,85.277875438,1668.6,90.06,52.875,121.76,93.985,83.323333333,77.082142857,53.583333333,121.76,98.788888889,85.65
8,10,44,29,27,0,0,804,22,TT,O,,2008,1,21.855522532,21.914938727,21.558441558,5033.32,4956.48,83.987155173,86.138751398,1390.8,62.64,50.1375,60.18,58.455,64.973333333,81.185714286,50.1375,60.18,58,65.146428571
20,29,11,36,53,0,0,804,23,TT,O,,2008,1,26.038060831,25.700218452,27.727272727,4726.7,4640.28,63.734367816,98.159885057,1579.6,55.34,63.9,85.41,81.88,82.436666667,80.579310345,63.9,85.41,82.610526316,82.934482759
36,7,24,24,52,1,0,804,32,TT,O,,2008,1,22.138378503,22.186969237,21.895424837,2692.88,3011.82,63.124269686,92.574155957,964.8,38.08,34.9,45.34,51.52,58.94,96.903571429,34.9,45.34,49.877777778,58.414285714
27,10,32,35,33,0,0,804,41,TT,O,,2008,1,23.568904226,22.860607149,27.11038961,3443.54,4353.12,66.477778424,89.21480814,1205.4,49.98,39.2875,45.82,62.54,61.466666667,90.210344828,39.2875,45.82,62.489473684,61.396551724
29,25,0,0,100,0,0,804,43,TT,O,,2008,1,20.929604095,21.069922309,20.228013029,7550.78,7585.88,87.009064482,87.339767442,1898.4,90.1,52.75,125.11,93.045,90.06,93.107142857,50.716666667,125.11,96.844444444,92.289285714
60,7,37,51,12,2,0,804,46,TT,O,,2008,1,22.783692666,22.558672241,23.908794788,4563.98,4361.5,81.065860731,78.570890038,1274,58.32,21.625,23.2,33.985,39.833333333,91.679310345,21.625,23.2,32.852631579,39.293103448
26,18,0,13,87,0,0,804,53,TT,O,,2008,1,24.035285765,23.407126971,27.176079734,5343.9,5247.12,70.927733665,88.041910912,1480.4,65.46,49.7625,54.8,82.495,90.2,94.625925926,49.7625,54.8,75.147058824,86.42962963
33,23,32,49,19,1,0,804,54,TT,O,,2008,1,21.24554454,21.315845501,20.894039735,6069.96,5925.04,83.324966932,83.378086003,1584,73.4,21.425,101.76,98.67,74.2,71.584,21.425,101.76,97.566666667,68.644
0,52,0,18,82,0,0,804,65,TT,O,,2008,1,18.842236669,20.240554133,11.850649351,6964.72,6579.44,86.001773465,81.116097086,1708.4,84.2,110.375,118.8,117.925,118.31333333,63.60952381,110.375,118.8,119.78181818,119.45238095
23,50,47,36,17,1,1,804,68,TT,O,,2008,1,20.495540563,20.979013496,18.078175896,7258.3,6815.94,86.501166832,80.978142022,1817.6,86.56,27.7875,84.18,91.52,73.923333333,61.536,27.7875,84.18,88.693333333,68.708
38,25,18,40,42,1,0,804,74,TT,O,,2008,1,22.943523071,22.85690301,23.376623377,6927.86,7364.58,81.816838105,86.630505655,1988.2,87.02,29.3625,82.64,74.445,74.89,82.284615385,29.3625,82.64,65.7,69.576923077
21,9,22,34,44,0,0,804,76,TT,O,,2008,1,22.361493988,22.681474904,20.761589404,7255.88,7879.34,82.904865338,89.878878433,2043.2,90.08,49.85,56.2,74.24,73.6,95.304,49.85,56.2,68.5,70.028
34,27,14,32,54,0,0,804,82,TT,O,,2008,1,26.416744363,27.54424908,20.779220779,5704.6,5674.84,69.54083996,68.847356076,1699.6,67.74,51.6,88.51,83.02,77.196666667,82.98,49.033333333,88.51,75.813333333,71.708
38,33,0,66,34,0,0,804,84,TT,O,,2008,1,20.650574274,21.696273544,15.422077922,5146.08,5747.34,76.292808735,81.890189967,1530.6,72.1,37.6,77.84,97.15,77.63,89.3,37.6,77.84,86.557142857,66.570833333
29,27,6,33,61,0,1,804,85,TT,O,,2008,1,20.809604199,21.662078784,16.54723127,4028.12,4999.86,74.706952675,95.290463608,1097.2,55.7,41.525,53.49,68.02,82.623333333,88.291666667,41.525,53.49,53.985714286,78.0875
75,10,58,30,12,8,0,804,87,TT,O,,2008,1,21.08744504,21.504269596,19.003322259,4476.84,6212.52,61.422631984,92.73986862,1515.4,70.8,8.8625,19.49,39.77,31.15,100,8.8625,19.49,23.146666667,19.452
30,34,38,59,3,1,1,804,1,TT,O,,2008,2,20.780691666,20.976045685,19.803921569,2245.34,2180.74,49.184440947,40.792777675,655.4,31.7,29.6875,39.29,51.645,63.423333333,79.056,29.6875,39.29,41.293333333,59.568
31,25,40,49,11,0,0,804,5,TT,O,,2008,2,26.140180814,26.283249657,25.424836601,3403.06,3647.42,55.665564068,59.651844286,1261,50.24,37.5,74.2,67,64.583333333,75.507692308,32.075,74.2,62.8375,61.65
53,15,30,39,31,1,0,804,6,TT,O,,2008,2,19.280015734,19.409634515,18.631921824,3015.86,4284.62,61.020242271,88.254473587,993.6,51.72,16.9,18.89,54.525,54.333333333,104.5,16.9,18.89,32.226666667,40.916
37,20,60,25,15,0,0,804,8,TT,O,,2008,2,28.856469122,29.052599548,27.875816993,285.32,553.34,36.635714286,69.674857143,236.4,8.6,37.9875,45.96,55.065,52.616666667,80.72962963,37.9875,45.96,49.458823529,48.814814815
34,21,19,42,39,0,0,804,13,TT,O,,2008,2,22.308294867,22.437706284,21.661237785,4005.98,5056.62,68.605577194,90.372723238,1345.4,58.28,30.5625,45.12,54.33,69.21,90.503846154,30.5625,45.12,41.83125,63.807692308
25,20,35,57,8,1,0,804,15,TT,O,,2008,2,22.793686299,22.514761221,24.188311688,3923.1,4466.14,63.59725511,88.895719636,1401.4,56.14,43.225,56.71,66.98,61.843333333,84.307692308,43.225,56.71,54.66875,53.476923077
52,9,31,49,20,2,0,804,19,TT,O,,2008,2,20.622275671,20.688478378,20.291262136,4866.58,7592.3,67.816437611,100.28738057,1604.4,78.6,32.3625,48.05,54.655,47.406666667,107.292,29.5,48.05,43.613333333,39.332
12,31,20,11,69,0,0,804,22,TT,O,,2008,2,27.493976694,27.051595562,29.705882353,1881.3,2346.2,68.745611915,100.0962413,738,28.22,56.25,72.69,91.475,89.66,77.255172414,56.25,72.69,92.552631579,90.303448276
55,3,30,44,26,4,0,804,23,TT,O,,2008,2,23.808974507,23.98445019,22.931596091,4245.34,5171.76,55.630319659,69.76521399,1497.8,62.66,24.0125,43.21,38.075,46.37,101.55517241,24.0125,43.21,36.731578947,45.775862069
43,2,39,30,31,0,0,804,32,TT,O,,2008,2,23.738800986,23.944077523,22.712418301,3554.56,4068.84,74.409370672,81.917176847,1243.8,50.8,34.2125,45.86,57.255,52.94,92.517241379,34.2125,45.86,57.194736842,52.751724138
34,18,25,47,28,1,0,804,41,TT,O,,2008,2,27.246157756,26.408744356,31.433224756,2927.04,3079.5,72.480725233,71.623691845,1052.6,39.76,36.7875,47.48,58.4,62.493333333,86.272413793,36.7875,47.48,58.131578947,62.45862069
22,35,24,22,54,0,1,804,43,TT,O,,2008,2,23.532822652,24.076520733,20.814332248,5086.98,5341.18,69.674744395,89.379852347,1598.2,66.46,38.9,58.12,67.14,79.486666667,74.764285714,38.9,58.12,68.255555556,81.085714286
48,3,67,17,16,6,0,804,46,TT,O,,2008,2,25.348637197,25.864618709,22.768729642,1388.72,2022.88,47.893808026,81.761884654,749.8,28.36,13.2125,23.3,32.07,41.526666667,80.131034483,13.2125,23.3,30.563157895,40.865517241
13,70,42,25,33,1,0,804,53,TT,O,,2008,2,19.403796079,20.287812624,14.983713355,4583.04,4000.16,91.26174976,77.718654166,1083.4,53.94,36.8875,68.84,81.675,90.973333333,46.186956522,33.466666667,68.84,64.515384615,84.104347826
27,3,26,39,35,0,0,804,54,TT,O,,2008,2,21.569427009,21.974221502,19.545454545,3502.34,3775.5,76.734479397,80.923072586,1073.8,48.84,30.075,62.38,73.38,67.236666667,93.752,30.075,62.38,65.4,61.22
19,22,40,43,17,0,0,804,65,TT,O,,2008,2,20.184432432,20.169370867,20.25974026,3823.5,4543.56,64.830206988,89.609466362,1253.2,58.7,39.5875,48.17,65.62,64.65,87.332,39.5875,48.17,50.22,55.216
1,44,44,31,25,0,2,804,68,TT,O,,2008,2,19.471778868,20.162187273,16.019736842,5105.02,4144.86,76.326428029,70.872082876,1304.4,66.84,61.9125,71.01,94.155,86.746666667,56.529166667,61.9125,71.01,85.721428571,79.975
52,15,41,38,21,0,1,804,74,TT,O,,2008,2,26.265478884,26.39646245,25.610561056,1687.14,2223.82,56.570598388,86.448139877,734.2,27.4,25.55,32.22,47.26,54.32,88.648148148,25.55,32.22,36.364705882,48.244444444
32,18,64,29,7,2,1,804,76,TT,O,,2008,2,25.984898354,26.084475427,25.487012987,1623.16,2070,45.556403781,92.102032816,696.8,24.72,23.5375,73.13,61.61,57.106666667,67.346153846,21.35,73.13,53.7125,51.553846154
25,26,0,26,74,0,0,804,82,TT,O,,2008,2,24.979405431,23.741520283,31.168831169,2390.32,2572.04,57.035790863,94.000540986,886.2,34.76,60.0625,98.48,86.105,86.413333333,90.722222222,48.86,98.48,81.870588235,83.781481481
0,100,0,33,67,0,0,804,84,TT,O,,2008,2,17.229440776,18.636113244,10.196078431,6070.52,6358.3,79.57846327,86.637725162,1379.4,78.28,114.55,117.44,123.295,120.99,37.1,114.55,117.44,117.44,116.91
55,2,4,6,90,0,0,804,85,TT,O,,2008,2,19.665616786,20.806532351,13.961038961,2622.34,3381.1,49.990757576,95.535533911,873.6,41.4,39.3125,40.09,66.895,64.606666667,124.55217391,39.3125,40.09,44.161538462,51.060869565
49,19,36,49,15,4,0,804,87,TT,O,,2008,2,26.351942627,26.905718775,23.583061889,193.9,462.84,22.656883117,56.472207792,211.8,7.54,18.15,33.24,34.195,55.773333333,85.515384615,17.216666667,33.24,27.23125,54.807692308
23,39,68,28,4,3,2,804,1,TT,O,,2008,3,24.841195956,25.692171303,20.586319218,1226.28,1282.32,50.300226601,65.867974026,488.8,19.74,30.6,30,58.165,63.136666667,60.612,30.6,30,40.773333333,53.696
27,32,46,37,17,1,1,804,5,TT,O,,2008,3,24.296639088,24.589191662,22.833876221,1185.98,1515,48.198288672,92.670891317,513.2,21.2,34.2875,42.45,49.385,65.943333333,67.465384615,32.375,42.45,38.71875,61.926923077
44,10,49,37,14,1,0,804,6,TT,O,,2008,3,19.599518006,19.637454394,19.409836066,1433.72,2102.04,53.241391941,94.907710623,594,28.52,24.7125,45.19,60.505,49.83,94.088,24.7125,45.19,43.666666667,37.592
32,25,49,21,30,1,1,804,8,TT,O,,2008,3,26.652724989,26.355819006,28.137254902,670.46,826.52,37.981560976,74.175804878,326.6,12.26,25.725,37.82,58.415,62.816666667,84.340740741,25.725,37.82,51.658823529,59.051851852
43,26,41,40,19,3,1,804,13,TT,O,,2008,3,25.478074107,25.583460916,24.951140065,1047.18,1415.36,61.304166667,75.504722222,490,18.74,27.2625,79.9,65.315,57.586666667,79.961538462,25.271428571,79.9,59.5625,52.857692308
27,44,73,21,6,2,0,804,15,TT,O,,2008,3,24.435130749,24.527368626,23.973941368,368.52,373,44.636666667,70.2635,214.4,8.2,29.8,54.8,63.975,61.21,60.465384615,29.8,54.8,54.6625,55.053846154
80,12,31,26,43,2,0,804,19,TT,O,,2008,3,21.322539487,21.175282678,22.058823529,1256.2,2411.72,41.361428571,107.95342857,552.8,25.64,21.725,41.16,51.005,42.543333333,115.19230769,21.725,41.16,41.44375,35.357692308
20,19,35,26,39,0,0,804,22,TT,O,,2008,3,27.450751509,27.790575014,25.751633987,1202.74,1703.08,62.125093567,100.70875296,573.2,20.32,44.95,91.84,83.76,71.25,76.120689655,44.95,91.84,85.552631579,71.993103448
51,12,59,33,8,1,0,804,23,TT,O,,2008,3,27.48871412,27.813818507,25.863192182,1165.78,1606.12,49.521785714,94.437591575,588.4,22,27.9,32.78,37.015,47.43,76.148275862,27.9,32.78,36.768421053,47.627586207
55,2,32,52,16,2,0,804,32,TT,O,,2008,3,23.18630471,23.635253964,20.941558442,1210.5,2136.82,43.190505826,84.929021414,664.4,28.86,19.9,47.83,41.37,41.03,100.875,19.9,47.83,39.205555556,39.614285714
44,17,44,42,14,0,1,804,41,TT,O,,2008,3,28.938794789,29.478187734,26.241830065,489.98,923.94,45.315333333,81.846709957,417,13.96,29.1375,33.44,34.765,53.43,79.803448276,29.1375,33.44,33.294736842,53.110344828
31,16,19,50,31,0,0,804,43,TT,O,,2008,3,23.910983481,24.647428544,20.22875817,2734.54,2980.98,67.498072955,73.045751174,1022.8,40.9,37.7125,57.98,54.68,68.656666667,88.046428571,37.7125,57.98,53.333333333,68.789285714
73,6,72,27,1,4,0,804,46,TT,O,,2008,3,24.369439794,24.642020563,23.006535948,530.76,1024.42,41.994285714,81.266888889,403.6,16.5,16.3875,28.69,26.51,27.416666667,86.665517241,16.3875,28.69,24.847368421,26.35862069
16,21,36,24,40,2,0,804,53,TT,O,,2008,3,18.40115355,18.445020623,18.181818182,4025.98,4525.02,70.337053667,71.439892093,1141.4,61.56,46.0375,107.7,83.005,75.003333333,71.707142857,46.0375,107.7,85.494444444,76.032142857
42,29,9,46,45,0,0,804,54,TT,O,,2008,3,21.83066078,22.333600754,19.315960912,2361.66,2395.48,66.897208161,73.81570875,711.6,35.52,34.2875,103.7,89.635,72.696666667,82.560714286,34.2875,103.7,93.016666667,73.660714286
61,3,23,39,38,2,0,804,65,TT,O,,2008,3,22.577546039,23.021394009,20.358306189,3839.24,4255.16,67.440642661,75.26573864,1371.6,59.82,35.375,56.43,47.345,46.106666667,109.1,33.05,56.43,47.9,46.375
11,33,26,36,38,0,1,804,68,TT,O,,2008,3,19.535533082,19.892151099,17.752442997,5246.28,3360.34,86.44364464,59.927497454,1202.6,65.64,61.1125,85.91,78.62,90.516666667,59.332142857,64.583333333,85.91,81.722222222,93.360714286
58,16,35,15,50,2,0,804,74,TT,O,,2008,3,27.468914904,27.581590393,26.905537459,1512.12,2097.46,61.634521955,85.388238473,701.4,26.46,18.15,38.78,32.865,58.24,88.917241379,18.15,38.78,31.684210526,58.34137931
55,16,37,23,40,1,0,804,76,TT,O,,2008,3,26.390989911,26.773083998,24.480519481,586.7,987.98,42.54982906,90.108144078,391.6,14.18,22.3375,49.57,38.03,54.646666667,86.951724138,22.3375,49.57,37.221052632,54.689655172
62,11,41,35,24,3,0,804,82,TT,O,,2008,3,27.043905593,27.102037361,26.753246753,3700.66,4769.8,63.202077119,92.323502422,1523.8,56.02,21.3,43.55,49.485,41.866666667,98.720689655,21.3,43.55,49.094736842,41.348275862
12,82,17,12,71,0,1,804,84,TT,O,,2008,3,14.969532884,15.885263565,10.390879479,8585.78,5861.26,100.55139056,69.116174374,1426.4,89.88,54.3,125.69,95.895,105.64,39,68.5,125.69,109.84375,115.72307692
65,11,51,23,26,3,0,804,85,TT,O,,2008,3,22.157206444,23.233598873,16.7752443,4235.5,4067.32,82.836327391,87.566136276,1063.6,52.38,16.175,24.47,26.575,44.32,88.032142857,16.175,24.47,22.938888889,43.25
46,12,66,31,3,4,1,804,87,TT,O,,2008,3,29.21181274,30.59814923,22.280130293,133.82,274.94,32.577714286,70.312952381,173.2,5.98,15.1,37.46,31.125,42.56,83.462068966,15.1,37.46,29.2,41.693103448
41,11,76,17,7,1,0,804,1,TT,O,,2008,4,21.983716058,22.41303256,19.83713355,390.84,616.66,45.128363636,77.078282828,259.6,11.76,22.575,28.22,46.385,45.47,75.403571429,22.575,28.22,44.383333333,44.117857143
42,11,40,33,27,0,1,804,5,TT,O,,2008,4,24.839358413,25.05152977,23.778501629,2131.62,2466.8,62.178951362,85.247542311,853.4,34.7,35.325,43.84,58.87,60.986666667,79.275862069,35.325,43.84,59.473684211,61.455172414
76,2,37,44,19,2,0,804,6,TT,O,,2008,4,20.330774524,20.468590666,19.641693811,732.46,1688.54,42.459502682,103.46828506,436,21.22,23.5375,50.44,40.505,35.96,98.346428571,19.583333333,50.44,39.122222222,34.746428571
39,2,25,45,30,2,0,804,8,TT,O,,2008,4,26.875657803,27.342292632,24.54248366,1385.06,1958.84,47.978990033,97.309014396,677.6,25.46,32.4375,75.34,58.78,54.316666667,98.410344828,29.957142857,75.34,59.252631579,54.472413793
37,20,39,40,21,2,1,804,13,TT,O,,2008,4,27.312381977,27.343485823,27.156862745,658.18,740.08,43.21027027,62.944662162,356.6,12.78,33.95,48.38,59.9,57.47,83.362068966,33.95,48.38,60.321052632,57.662068966
29,22,56,34,10,0,1,804,15,TT,O,,2008,4,25.924517716,26.024453939,25.424836601,2337.68,2524.6,49.466930155,50.486167263,1042.8,39.98,40.85,73.58,68,61.16,72.996551724,40.85,73.58,68.163157895,61.031034483
69,5,61,22,17,1,0,804,19,TT,O,,2008,4,23.64641514,24.088116468,21.437908497,695.1,1530.24,38.55894958,85.612352941,435.4,18.16,26.225,33.68,34.35,33.423333333,93.767857143,26.225,33.68,32.527777778,32.185714286
11,30,51,17,32,0,0,804,22,TT,O,,2008,4,23.292125626,24.282798309,18.338762215,4461.32,6355.88,68.70110561,95.353990131,1588.8,67.72,52.55,57.23,70.505,69.87,79.024,52.55,57.23,60.113333333,63.508
32,29,52,34,14,3,1,804,23,TT,O,,2008,4,27.288872981,27.217235812,27.647058824,760.06,1208.52,38.438382814,87.380077448,475.4,17.3,31.125,64.51,55.705,60.41,76.42962963,22.08,64.51,48.729411765,56.540740741
81,4,57,40,3,2,0,804,32,TT,O,,2008,4,24.901050495,25.525997436,21.776315789,262.84,384.08,46.254545455,84.656818182,187.8,7.44,17.2625,25.9,35.855,30.45,98.407692308,17.2625,25.9,26.65625,23.957692308
40,20,48,48,4,2,1,804,41,TT,O,,2008,4,24.767167446,24.439555183,26.405228758,272.16,399.66,31.521929825,70.96,206,7.58,30.8875,63.63,61.065,52.796666667,80.077777778,30.8875,63.63,53.782352941,47.292592593
28,35,19,54,27,1,0,804,43,TT,O,,2008,4,24.483142425,24.461738123,24.590163934,2653.04,3444.08,63.289211374,82.013434295,1078.2,44.2,42.125,102.4,79.58,72.413333333,77.742307692,32.24,102.4,76.9,69.661538462
44,7,71,27,2,2,0,804,46,TT,O,,2008,4,22.937905165,22.90659369,23.094462541,206.5,559.9,30.704,90.436,200.8,8.58,26.3,30.01,50.135,45.976666667,80.515384615,26.3,30.01,40.55,39.438461538
14,35,24,54,22,0,6,804,53,TT,O,,2008,4,16.551302299,16.560909164,16.503267974,1948.44,3525.68,42.690287882,84.06865277,763,44.24,52.95,86.43,70.36,71.796666667,66.203571429,52.183333333,86.43,71.75,72.792857143
23,41,44,35,21,0,0,804,54,TT,O,,2008,4,20.534497548,20.862176278,18.896103896,738.2,789.42,36.926428571,76.713571429,341.8,15.36,31.5375,54.25,46.095,64.65,68.139285714,31.5375,54.25,44.416666667,64.896428571
77,3,92,4,4,0,0,804,65,TT,O,,2008,4,22.942941969,25.77828361,8.7662337662,1322.84,1634.62,62.289380475,75.490492117,624,24.26,14.275,14.79,28.9,24.07,78.888,14.275,14.79,18.466666667,16.844
0,58,78,16,6,0,2,804,68,TT,O,,2008,4,17.236960375,17.919646567,13.823529412,4268.46,2957.98,71.846864803,50.006401886,1123.8,64.1,63.525,69.91,68.27,74.653333333,35.42962963,65.775,69.91,69.776470588,76.311111111
44,21,9,40,51,3,0,804,74,TT,O,,2008,4,27.012286891,27.199057995,26.078431373,1111.1,1444.46,62.182912088,77.207197802,554.4,20.14,35.35,110.83,75.76,64.93,95.931034483,35.35,110.83,76.426315789,64.993103448
53,9,62,32,6,1,0,804,76,TT,O,,2008,4,27.011452475,27.540778801,24.364820847,109.76,219.26,31.213333333,72.143333333,156.8,5.58,28.575,61.37,48.495,42.253333333,78.5,28.575,61.37,47.815789474,41.593103448
50,17,37,45,18,1,1,804,82,TT,O,,2008,4,28.961910308,29.470904748,26.416938111,284.18,413.14,41.391666667,93.961666667,231.2,7.64,37.3625,59.54,55.16,53.86,82.282758621,36.128571429,59.54,55.642105263,54.131034483
14,79,16,12,72,1,0,804,84,TT,O,,2008,4,12.713395129,13.39939663,9.2833876221,8569.18,4307.94,109.01540962,57.939119084,1079.2,83.72,37.6625,131.09,90.695,104.07333333,40.636,41.266666667,131.09,109.09333333,117.788
58,16,69,15,16,1,1,804,85,TT,O,,2008,4,20.462264431,20.892379655,18.311688312,2666.28,2812.42,63.594017438,89.568131244,838.8,39.82,21.4,26.84,35.995,40.033333333,74.460714286,21.4,26.84,33.65,38.814285714
93,1,93,4,3,0,0,804,87,TT,O,,2008,4,27.143134692,31.516387037,5.2768729642,31.2,135.18,17.41,77.59,129.6,4.02,25.4375,27.06,28.51,28.026666667,68.785714286,26.875,27.06,27.045454545,27.052380952
56,4,76,23,1,1,0,804,1,CUE,O,,2008,7,23.749355578,23.749355578,,228.38333333,209.8,32.72968254,39.807539683,190.5,8.5833333333,,,,,,,,,
67,3,48,46,6,2,0,804,5,CUE,O,,2008,7,24.778872401,24.778872401,,264.33333333,413.43333333,32.665277778,50.062121212,227.33333333,9.6333333333,,,,,,,,,
28,2,1,10,89,0,0,804,6,CUE,O,,2008,7,18.742401319,18.742401319,,1623.0833333,1549.7333333,73.600592593,75.449407407,489.5,26.55,,,,,,,,,
