TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
16,45,0,8,92,0,0,807,69,TT,O,,2008,1,21.828751884,21.868769361,21.628664495,6009.68,6311.06,85.339951346,87.415366265,1628,73.86,54.2375,61.2,92.09,99.03,85.415384615,54.2375,61.2,82.8875,94.434615385
23,32,0,43,57,0,0,807,70,TT,O,,2008,1,18.49839925,18.613920684,17.920792079,7237.64,7191.36,88.893458408,87.994299881,1551.4,84.96,43.5375,59.91,92.1,86.82,91.136,43.5375,59.91,79.773333333,78.368
22,37,8,54,38,0,1,807,71,TT,O,,2008,1,18.967742698,19.113082768,18.241042345,6463.18,6021.22,82.642790298,86.498919786,1477.8,75.46,42.5375,48.52,80.985,85.21,82.94,42.5375,48.52,68.173333333,78.368
24,29,23,52,25,0,2,807,78,TT,O,,2008,1,23.90889243,23.486723547,26.019736842,4462.02,4522.08,71.891775314,89.606234979,1350.2,57.46,48.05,99.5,84.835,75.123333333,77.862962963,48.05,99.5,78.976470588,70.355555556
47,30,39,30,31,3,0,807,86,TT,O,,2008,1,18.386810698,17.966452968,20.488599349,3717.26,3511.3,78.314567345,87.463370876,969.2,47.04,16.2375,21.66,46.235,52.19,95.5,16.2375,21.66,27.913333333,42.388
26,44,9,13,78,0,0,807,93,TT,O,,2008,1,19.497605901,19.285284976,20.559210526,617.74,733.32,53.009851852,94.041481481,260.8,12.72,40.4,54.63,76.71,90.473333333,84.996,40.4,54.63,59.573333333,82.944
36,28,23,21,56,0,1,807,4,TT,O,,2008,2,23.88138724,24.206684296,22.254901961,3311.16,3630.38,71.557671254,91.218082779,1042.6,43.6,42.7625,101.89,79.94,75.37,79.672413793,41.114285714,101.89,81.289473684,76.096551724
43,16,17,56,27,1,0,807,5,TT,O,,2008,2,20.184861361,19.829676771,21.960784314,3834.94,4653.58,69.630422793,92.990648429,1113.4,56.12,30.7375,63.97,81.93,64.86,85.692857143,30.7375,63.97,83.2,64.457142857
20,38,37,48,15,0,1,807,6,TT,O,,2008,2,19.482236973,19.888488289,17.450980392,4508.64,4963.74,59.363616698,66.039519924,1374,64.96,36.575,85.53,85.75,70.543333333,66.696428571,36.575,85.53,88.172222222,71.014285714
41,20,32,38,30,0,0,807,18,TT,O,,2008,2,19.553381582,19.980397767,17.418300654,1344.84,1537.46,58.95108138,72.082472357,451.2,22.18,35.3,43.43,64.215,57.723333333,90.360714286,35.3,43.43,64.261111111,57.289285714
0,34,0,0,100,0,0,807,32,TT,O,,2008,2,20.100038294,21.342268175,13.888888889,6336.44,6710.86,80.752366379,84.937692871,1744.4,82.3,93.1375,125.69,113.915,108.34666667,72.514814815,93.1375,125.69,121.19411765,112.31111111
53,11,60,23,17,4,0,807,33,TT,O,,2008,2,26.139011743,26.59808445,23.843648208,1504.08,1729.92,44.139195402,65.729954023,626.8,23.64,31,53.56,48.38,41.756666667,87.810344828,31,53.56,48.526315789,41.624137931
31,24,23,44,33,0,0,807,37,TT,O,,2008,2,27.112467212,27.622908538,24.560260586,2706.42,3367.46,66.515832698,86.533609897,1051.2,38.82,38.675,92.61,82.015,72.653333333,78.317241379,38.675,92.61,83.884210526,73.555172414
54,1,21,35,44,0,0,807,38,TT,O,,2008,2,19.126952282,19.481754503,17.352941176,1623.04,1257.46,65.964922379,67.639269144,492.2,25.4,33.825,49.03,48.41,55.2,104.62857143,33.825,49.03,48.1,55.485714286
54,8,47,34,19,1,0,807,39,TT,O,,2008,2,26.292849315,26.414164277,25.68627451,1241.28,1504.4,49.422664577,84.082528736,594.8,21.76,32.2125,42.16,39.6,42.66,93.772413793,32.014285714,42.16,38.505263158,42.048275862
59,13,51,27,22,2,0,807,41,TT,O,,2008,2,26.359781214,26.928154395,23.517915309,2265.58,2989.28,57.733737649,79.684713277,1037.4,38.2,28.25,35.17,44.625,42.016666667,90.124137931,28.25,35.17,43.968421053,41.496551724
28,3,14,27,59,0,0,807,46,TT,O,,2008,2,17.742053159,17.754516079,17.679738562,4164.08,4837.02,79.716236257,86.617725491,1120.6,59.86,41.8875,65.35,76.485,67.336666667,100.60357143,41.8875,65.35,78.338888889,67.875
73,6,50,43,7,5,0,807,62,TT,O,,2008,2,27.309434781,27.830145267,24.705882353,837.28,1231.18,43.486048643,77.623226621,546.6,20.16,25.4875,26.64,31.94,31.156666667,95.172413793,25.4875,26.64,30.905263158,30.451724138
24,44,27,39,34,0,2,807,63,TT,O,,2008,2,17.424411788,17.808316947,15.504885993,2540.22,3345.66,53.863402614,92.243712418,879.4,43.82,35.9375,115.06,94.865,77.626666667,61.137037037,35.9375,115.06,99.529411765,78.648148148
71,3,33,37,30,4,0,807,66,TT,O,,2008,2,22.022306955,21.755758573,23.35504886,5115.12,6228.68,66.354126269,97.399671411,1461.8,70.4,20.125,28.52,41.615,39.263333333,104.95517241,20.125,28.52,40.821052632,38.662068966
40,26,0,37,63,0,0,807,67,TT,O,,2008,2,21.49107261,21.535215471,21.270358306,5989.34,7735.6,71.530490457,92.109724724,1875,87.18,47.775,107.47,78.605,81.15,88.432142857,47,107.47,80.944444444,82.835714286
34,42,26,32,42,0,1,807,69,TT,O,,2008,2,22.953704909,22.945761681,22.993421053,6574.24,6856.3,82.253384296,86.477371087,1901.2,82.44,39.85,87.47,78.235,74.85,71.682758621,39.85,87.47,79.078947368,75.286206897
41,1,51,39,10,7,0,807,70,TT,O,,2008,2,23.649739362,24.034410361,21.726384365,3355.44,4084.86,69.86144035,91.823514547,1181.4,49.06,28.95,47.2,47.72,45.143333333,89.492857143,28.95,47.2,45.722222222,43.675
74,13,78,12,10,6,0,807,71,TT,O,,2008,2,20.546898391,21.669265082,14.935064935,2375.42,2513.28,67.004706897,77.059740334,741.6,34.16,17.55,30.73,26.59,30.983333333,75.948148148,14.48,30.73,25.588235294,30.840740741
37,19,56,39,5,1,1,807,78,TT,O,,2008,2,23.648981984,23.427638316,24.755700326,5169.78,5976.2,71.939700997,84.215740182,1713,73.88,39.2125,57.01,58.1,55.703333333,77.393103448,39.2125,57.01,58.294736842,55.748275862
24,32,5,57,38,0,0,807,86,TT,O,,2008,2,21.789935719,21.376681033,23.85620915,5874.32,5642.94,76.637374912,75.029878436,1605,73.62,51.425,75.57,81.575,81.253333333,80.2,51.425,75.57,82.589473684,81.906896552
39,11,52,37,11,3,0,807,93,TT,O,,2008,2,20.251587485,20.470189771,19.158576052,3481.64,4091.96,59.596983193,87.688036415,1093.4,51.74,23.3625,40.07,48.17,49.04,83.278571429,23.3625,40.07,46.811111111,48.228571429
48,19,26,35,39,0,0,807,4,TT,O,,2008,3,21.629181248,21.642313914,21.563517915,4477.16,5821.8,67.285021979,100.09564888,1425,64.38,30.8875,52.23,62.9,57.856666667,101.65769231,30.8875,52.23,52.41875,50.630769231
80,8,70,24,6,4,0,807,5,TT,O,,2008,3,22.638965347,23.251725737,19.575163399,1841.38,2817,55.312626263,96.207998642,772.4,32.42,15.1625,17.64,32.46,31.27,90.348,15.1625,17.64,19.893333333,23.492
30,12,37,51,12,0,0,807,6,TT,O,,2008,3,19.503289808,19.716651352,18.436482085,3643.48,3235.76,81.915430369,76.448456854,923.4,47.02,35.6125,86.74,75.45,64.64,78.856,27.333333333,86.74,69.733333333,59.048
61,2,57,32,11,2,0,807,18,TT,O,,2008,3,19.93407623,20.419252132,17.508196721,462.66,535.6,45.4504329,58.315281385,226.6,10.88,19,38.71,43.905,39.5,95.720833333,11.75,38.71,33.942857143,32.5875
35,30,28,27,45,0,1,807,32,TT,O,,2008,3,20.723192768,21.195700174,18.360655738,5666.96,5700.82,82.424045823,84.030493191,1398.8,69.74,45.9,75.93,80.32,69.55,91.36,45.9,75.93,72.546666667,62.732
22,41,35,28,37,1,0,807,33,TT,O,,2008,3,24.96376139,25.090064157,24.332247557,1877.26,1962.64,45.375263613,72.859645635,610.8,25.78,27.125,57.71,57.84,74.57,70.807692308,27.125,57.71,47.2875,70.65
43,38,50,35,15,2,1,807,37,TT,O,,2008,3,24.679657999,24.521127058,25.472312704,1501.54,1920.48,48.470862903,91.139528226,643.2,25.2,20.975,80.3,74.42,59.1,78.242307692,20.975,80.3,67.2,52.3
16,18,83,14,3,0,0,807,38,TT,O,,2008,3,18.856052901,19.135406804,17.459283388,4338.76,4053.18,76.517598176,68.665220348,1156,59.32,30.2,50.24,50.885,57.78,56.795833333,21.85,50.24,42.485714286,54.604166667
84,2,55,41,4,6,0,807,39,TT,O,,2008,3,23.636025817,23.742315947,23.104575163,802.84,1576.94,43.303967583,91.576236786,474.4,19.46,16.25,19.56,30.32,27.77,97.676923077,14.54,19.56,18.28125,19.969230769
43,25,45,40,15,0,0,807,41,TT,O,,2008,3,25.016950786,25.078782502,24.707792208,1002.92,1782.34,40.79134284,90.516054664,562.6,22.18,37.7875,53.69,54.12,50.253333333,91.757692308,33.66,53.69,46.775,45.138461538
45,4,21,46,33,1,0,807,46,TT,O,,2008,3,19.562445804,19.559902285,19.575163399,2829.88,3777.68,66.136363426,90.113973966,865.6,44.86,23.1,52,64.475,53.603333333,101.02,23.1,52,51.54,43.668
27,28,16,66,18,0,1,807,62,TT,O,,2008,3,28.120110391,28.123217437,28.104575163,422.36,745.88,35.298314815,71.753055556,282.6,10.44,47.5125,99.22,79.795,72.873333333,83.822222222,37.92,99.22,75.723529412,69.540740741
49,4,61,25,14,3,0,807,63,TT,O,,2008,3,16.614806356,16.58062477,16.785714286,724.52,1080.78,44.375078431,81.810058824,288.8,16.8,29.3375,37.17,53.135,45.006666667,87.995833333,26.1,37.17,34.592857143,32.158333333
37,2,21,29,50,0,0,807,66,TT,O,,2008,3,19.140832751,17.952712656,25.081433225,6577.6,5732.54,93.073363102,75.73410713,1385.2,76.34,42.8,65.7,64.315,62.056666667,97.94137931,42.8,65.7,64.257894737,61.94137931
44,4,21,23,56,0,0,807,67,TT,O,,2008,3,24.428573665,24.885716969,22.142857143,3273.78,5082.1,54.252093572,97.169692692,1413.4,56.9,41.85,58.5,57.88,53.346666667,109.27931034,41.85,58.5,57.326315789,52.827586207
14,30,10,55,35,0,0,807,69,TT,O,,2008,3,23.594232567,22.988403755,26.623376623,6054.76,6164.3,84.442404924,85.434085119,1717,74.88,41.8375,104.71,89.56,76.093333333,77.662068966,41.8375,104.71,90.689473684,76.368965517
32,14,52,35,13,3,0,807,70,TT,O,,2008,3,23.246276787,23.025402274,24.350649351,1398.88,1597.82,53.719833333,81.753848485,539,22.5,28.3875,41.12,55.635,55.156666667,79.993103448,28.3875,41.12,54.8,54.593103448
10,42,11,51,38,0,0,807,71,TT,O,,2008,3,23.335409933,23.74275166,21.298701299,1370.06,1945.24,48.186531987,93.623909933,516.6,23.62,45.7625,53.91,75.345,87.85,61,45.7625,53.91,76.138888889,89.253571429
44,8,31,59,10,1,0,807,78,TT,O,,2008,3,24.243082897,24.295646845,23.980263158,933.58,1331.86,37.529300314,93.101957547,454.6,18.52,32.4375,64.17,52.085,49.2,92.248275862,32.4375,64.17,51.621052632,48.796551724
45,11,61,23,16,2,0,807,86,TT,O,,2008,3,20.990168416,20.902487814,21.428571429,2504.86,3051.72,49.606430736,89.360837662,903.6,40.24,27.775,31.44,38.74,47.096666667,84.960714286,27.775,31.44,36.627777778,46.335714286
32,23,46,46,8,2,0,807,93,TT,O,,2008,3,20.448803224,20.350861604,20.938511327,706.5,1283.08,37.6375,80.419888889,415.8,20.74,28.825,67.36,55.55,54.206666667,74.392857143,28.825,67.36,55.05,53.789285714
57,6,18,49,33,0,0,807,4,TT,O,,2008,4,21.999691952,22.43871829,19.804560261,2027.32,3610.08,53.961125428,104.58398024,877.6,38.86,20.775,26.77,54.25,48.533333333,110.988,20.775,26.77,37.986666667,37.632
65,16,45,50,5,3,0,807,5,TT,O,,2008,4,24.52382464,25.037710089,21.954397394,381.88,870.4,36.276666667,76.220769231,309,12.38,20.025,29.9,44.14,39.81,100.59230769,20.025,29.9,29.98125,30.430769231
26,44,68,24,8,1,0,807,6,TT,O,,2008,4,21.065471685,21.167454911,20.555555556,2620.56,2895.28,63.405806439,70.619395734,922.4,41.9,35.7625,56.37,56.63,60.77,66.052,17.466666667,56.37,46.28,55.388
61,17,65,28,7,1,0,807,18,TT,O,,2008,4,19.433167788,19.561631411,18.790849673,606.46,1007.04,35.740638298,83.034349882,362.4,17.24,23.55,30.87,40.96,39.043333333,91.464,15.575,30.87,26.013333333,29.692
41,22,46,40,14,2,0,807,32,TT,O,,2008,4,22.572624595,22.217868469,24.346405229,3538.34,3606.92,83.395230961,77.747788173,975.6,45.62,21.5125,23.68,61.42,58.48,82.803846154,21.5125,23.68,46.44375,48.811538462
37,20,52,39,9,2,1,807,33,TT,O,,2008,4,24.719940455,24.771420403,24.462540717,922.58,1697.6,44.07320834,94.648310948,523.8,20.58,31.7875,49.03,51.785,55.483333333,79.946153846,25.916666667,49.03,40.3625,49.023076923
28,27,65,28,7,1,2,807,37,TT,O,,2008,4,25.022922604,25.525878461,22.508143322,3321.44,4840.24,53.713143207,90.839809058,1455.6,57.2,33.15,58.75,57.605,57.083333333,75.688461538,20.65,58.75,49.58125,52.065384615
20,41,56,19,25,0,0,807,38,TT,O,,2008,4,17.951305945,18.193032932,16.74267101,4083.82,4101.92,61.395602834,73.052557302,1207.4,63.7,28.9375,55.29,86.555,73.34,62.595833333,28.9375,55.29,73.65,62.508333333
61,22,68,28,4,2,0,807,39,TT,O,,2008,4,24.066048736,24.206055869,23.366013072,193.42,496.1,33.071666667,84.193888889,229,9.26,19.7,21.99,33.82,42.17,83.015384615,18.86,21.99,20.9375,35.526923077
67,8,73,22,5,7,0,807,41,TT,O,,2008,4,22.717369849,22.809863426,22.254901961,104.9,284.76,25.614,68.790333333,149.8,6.7,14,27.36,37.385,34.463333333,88.088461538,14,27.36,22.3875,24.784615385
0,80,7,29,64,0,1,807,46,TT,O,,2008,4,19.20877582,19.67593815,16.872964169,2191.22,2323.32,62.816285457,84.74839235,726.2,35.66,100.4875,105.87,114.655,116.24,39.908333333,100.4875,105.87,109.36428571,113.55
60,8,48,41,11,4,0,807,62,TT,O,,2008,4,30.28289895,31.097648675,26.209150327,131.94,284.24,34.862,90.661,192.6,6.04,21.325,23.03,39.535,40.65,96.751851852,21.325,23.03,26.964705882,32.859259259
27,20,30,33,37,0,0,807,63,TT,O,,2008,4,15.899147387,15.70438403,16.872964169,128.92,343.26,35.272,84.878666667,141.8,9.12,28.9,33.48,58.425,71.87,91.633333333,28.9,33.48,38.528571429,63.625
28,29,10,36,54,0,0,807,66,TT,O,,2008,4,22.540497777,23.015917594,20.163398693,3785.88,4648.1,61.786640565,90.399937654,1281.2,56.18,36.8,113.62,83.05,81.986666667,84.296,36.64,113.62,87.96,84.72
41,22,23,13,64,2,0,807,67,TT,O,,2008,4,24.377369002,24.529715767,23.615635179,2066.5,3055.78,59.341266246,87.447871527,882.4,36.58,30.9125,52.2,82.18,66.89,97.011538462,30.9125,52.2,71.05,57.688461538
21,39,7,47,46,0,0,807,69,TT,O,,2008,4,23.64020879,23.465653146,24.512987013,4345.28,4766.82,69.273717842,91.8912376,1404.2,57.58,53.475,70.93,83.25,87.37,78.915384615,53.475,70.93,73.175,81.803846154
36,32,38,60,2,4,1,807,70,TT,O,,2008,4,22.530564009,22.306413653,23.651315789,173.42,489.42,28.726111111,91.052777778,183.8,8.14,18.3875,33.65,44.795,60.976666667,73.942307692,18.3875,33.65,33.31875,56.403846154
41,44,44,25,31,0,1,807,71,TT,O,,2008,4,20.289250611,20.20424359,20.714285714,1007.56,1514.12,41.871757436,96.079825094,466.8,21.82,32.5875,66.52,63.59,69.726666667,67.252,24.966666667,66.52,55.9,66.34
55,26,47,47,6,1,2,807,78,TT,O,,2008,4,26.595149909,27.447074628,22.335526316,990.9,1246.26,46.774122931,91.324713948,457,17.3,23.45,26.58,49.355,45.583333333,90.95,23.45,26.58,36.09375,36.842307692
61,15,47,37,16,3,0,807,86,TT,O,,2008,4,22.869856082,22.883566713,22.801302932,881.16,1540.74,46.130243697,87.80801864,483.4,20.62,24.775,26.3,43.46,43.123333333,97.911538462,24.775,26.3,28.11875,33.630769231
46,25,67,26,7,2,1,807,93,TT,O,,2008,4,21.903729425,22.146770392,20.68852459,314.9,600.8,41.057857143,88.031774892,206,9.5,20.0625,23.8,52.32,49.5,84.728,20.0625,23.8,36.413333333,39.392
42,3,65,21,14,1,0,807,4,CUE,O,,2008,7,20.933559631,20.933559631,,406.46666667,490.03333333,57.224074074,75.98459596,216,10.483333333,,,,,,,,,
23,3,67,23,10,0,0,807,5,CUE,O,,2008,7,23.074320575,23.074320575,,119.76666667,105.81666667,35.755555556,41.247222222,150.33333333,6.55,,,,,,,,,
31,1,75,22,3,0,0,807,6,CUE,O,,2008,7,20.678225115,20.678225115,,64.166666667,45.583333333,10.694444444,7.5972222222,133,6.6666666667,,,,,,,,,
0,8,71,25,4,0,0,807,18,CUE,O,,2008,7,20.530564274,20.530564274,,106.6,91.516666667,28.344444444,39.883333333,147.16666667,7.3666666667,,,,,,,,,
17,22,0,0,100,0,0,807,32,CUE,O,,2008,7,21.788395743,21.788395743,,720.13333333,998.9,39.99465812,63.397649573,278.16666667,14.25,,,,,,,,,
75,1,58,31,11,1,0,807,33,CUE,O,,2008,7,26.23561465,26.23561465,,53.466666667,69.633333333,39.383333333,50.216666667,131.5,5.0333333333,,,,,,,,,
39,4,78,21,1,0,0,807,37,CUE,O,,2008,7,26.952640661,26.952640661,,63.4,72.316666667,17.638888889,20.731944444,137.66666667,5.1166666667,,,,,,,,,
0,7,73,20,7,0,0,807,38,CUE,O,,2008,7,22.866726846,22.866726846,,24.7,64.85,15.558333333,38.366666667,124.83333333,5.4833333333,,,,,,,,,
39,2,72,17,11,0,0,807,39,CUE,O,,2008,7,22.018515296,22.018515296,,766.73333333,416.6,55.576923077,50.874358974,336.16666667,14.966666667,,,,,,,,,
68,3,52,37,11,2,0,807,41,CUE,O,,2008,7,21.094251855,21.094251855,,619.05,547.93333333,62.163114035,60.855701754,280.33333333,13.216666667,,,,,,,,,
54,2,0,25,75,0,0,807,46,CUE,O,,2008,7,16.680446181,16.680446181,,898.98333333,726.66666667,68.574513889,71.153009259,301.83333333,18.3,,,,,,,,,
69,3,0,88,12,0,0,807,62,CUE,O,,2008,7,25.625641736,25.625641736,,802.23333333,578.65,60.942153996,70.324512671,346.16666667,13.333333333,,,,,,,,,
46,1,49,34,17,0,0,807,63,CUE,O,,2008,7,14.265540539,14.265540539,,942.58333333,690.83333333,65.162669082,61.179412238,293.66666667,20.233333333,,,,,,,,,
13,46,0,23,77,0,0,807,66,CUE,O,,2008,7,19.379251518,19.379251518,,1226.95,1876,57.051,85.00625,442,23.383333333,,,,,,,,,
48,1,69,17,14,1,0,807,67,CUE,O,,2008,7,22.669998799,22.669998799,,783.88333333,665.31666667,44.595641026,59.237820513,350.5,14.583333333,,,,,,,,,
0,52,26,52,22,0,0,807,69,CUE,O,,2008,7,22.651206996,22.651206996,,1351.2833333,1526.4166667,72.095099461,85.256832519,523,22.733333333,,,,,,,,,
72,2,80,17,3,2,0,807,70,CUE,O,,2008,7,20.907252912,20.907252912,,260.63333333,276.3,37.574583333,55.850972222,207.83333333,9.9166666667,,,,,,,,,
