TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
25,19,13,38,49,0,0,1806,70,TT,O,,2018,0,22.56523857,22.56523857,22.56523857,3494.7,3903.1,75.97173913,84.85,1181,47.3,47.45,64.34,79.23,79.63,72.75172414,47.45,64.34,80.81052632,80.67931034
24,27,7,34,59,1,1,1806,71,TT,O,,2018,0,21.93722576,21.93722576,21.93722576,7382.5,6953.5,83.89204545,79.01704545,2398,90.1,41.3125,91.46,74.4,81.21,81.58571429,43.66666667,91.46,78.86111111,84.56428571
33,35,19,55,26,0,2,1806,74,TT,O,,2018,0,19.92478055,19.92478055,19.92478055,6634.9,6303.8,75.39659091,71.63409091,2017,90.1,43.4875,85.35,70.485,77.03,70.35714286,42.86666667,85.35,73.27777778,79.29285714
36,30,21,40,39,1,1,1806,79,TT,O,,2018,0,23.66239002,23.66239002,23.66239002,3386.5,3689.3,72.05319149,78.49574468,1173,48.5,38.5,94.51,78.66,69.76333333,84.43793103,38.5,94.51,79.73157895,70.15862069
24,30,12,24,64,0,0,1806,83,TT,O,,2018,0,17.49389567,17.49389567,17.49389567,7554.5,6866.8,85.84659091,78.03181818,2104,90.1,42.2,81.15,62.885,72.40666667,67.64285714,42.2,81.15,64.55555556,74.16071429
27,14,35,46,19,1,0,1806,87,TT,O,,2018,0,21.94303505,21.94303505,21.94303505,2455.6,3228.4,61.39,80.71,823,42.1,37.15,65.94,52.645,66.27333333,78.80357143,37.15,65.94,53.23888889,67.62857143
41,24,70,29,1,0,1,1806,2,TT,O,,2018,1,19.5981483,19.55035124,19.83713355,4679.96,4771.14,67.27487066,72.66481283,1353.2,69.16,26.4625,30.1,49.745,52.30333333,73.708,26.4625,30.1,34.25333333,43.52
35,21,9,31,60,0,0,1806,3,TT,O,,2018,1,19.35836794,18.91082328,21.59609121,4174.2,4540.32,77.45776073,73.09536616,1204.4,57.92,40.925,54.43,62.37,79.69333333,85.01538462,40.925,54.43,51.45625,75.64230769
19,27,46,48,6,1,2,1806,14,TT,O,,2018,1,21.34332874,20.75205964,24.29967427,5089.7,5041.44,79.38919391,74.54910593,1389.2,67.56,48.0625,80.82,72.585,70.27333333,64.15384615,36.3,80.82,65.61875,65.63076923
27,40,22,48,30,1,0,1806,19,TT,O,,2018,1,18.07005969,17.65149834,20.16286645,7241.56,6889.76,83.88070346,79.76899351,1590.4,90.1,28.0125,84.58,73.55,78.84,73.312,22.5,84.58,65.02,74.78
25,12,52,41,7,1,0,1806,23,TT,O,,2018,1,22.2871238,22.80337209,19.70588235,4990.7,4686.62,78.94265866,71.17053679,1597.6,66.84,21.7625,47.44,59.265,58.73333333,73.224,21.7625,47.44,49.48666667,52.76
20,41,29,69,2,0,1,1806,25,TT,O,,2018,1,18.92234371,19.26707304,17.19869707,6288.28,5518.8,81.75097024,75.32384132,1495.6,77.2,34.125,56.32,62.42,75.92666667,62.71666667,32.68571429,56.32,50.73571429,72.4875
0,41,18,65,17,0,0,1806,29,TT,O,,2018,1,13.32623721,14.40706907,7.922077922,6530.72,5598.2,83.97113838,73.07945741,1134,80.92,88.575,90.02,97.465,99.18,39.1875,86.7,89.21666667,89.21666667,97.5875
12,40,27,41,32,1,0,1806,30,TT,O,,2018,1,17.43275375,17.64008372,16.3961039,6628.56,6275.34,84.30170259,79.59685019,1438.4,82.06,43.175,50.46,74.515,81.73666667,70.475,43.175,50.46,57.28571429,73.49166667
51,23,68,19,13,3,0,1806,39,TT,O,,2018,1,26.48203009,26.83725964,24.70588235,3868.7,3445.72,76.60420631,64.12920503,1397.8,50.68,20.7125,30.61,37.29,50.65666667,66.87307692,16.48333333,30.61,25.3125,45.34230769
23,28,88,9,3,0,1,1806,48,TT,O,,2018,1,19.64410521,20.95403374,13.09446254,4829.44,5253.92,60.1622907,79.63240169,1484.2,71.68,36.3125,63.36,60.13,57.90333333,50.62272727,21.7,63.36,57.925,55.89090909
16,25,31,59,10,0,0,1806,50,TT,O,,2018,1,22.72315628,22.7370432,22.65372168,4719.02,4949.62,74.97987391,78.52921813,1525.8,65.6,45.775,56.38,78.08,75.40333333,75.50769231,45.775,56.38,67.9125,68.73461538
18,39,49,46,5,0,0,1806,52,TT,O,,2018,1,18.20707783,18.38269535,17.32899023,5261.38,5195.98,68.08193201,76.67749924,1426.2,73.96,33.9125,44.66,63.505,66.34,69.1625,33.9125,44.66,46.67857143,57.23333333
24,43,12,80,8,0,1,1806,57,TT,O,,2018,1,23.41512024,22.78645597,26.55844156,2892.12,3311.06,52.38510797,90.52847176,1039.6,40.48,53.2375,75.91,85.935,79.53,67.54814815,53.2375,75.91,81.22941176,75.85555556
20,40,9,87,4,0,0,1806,60,TT,O,,2018,1,27.37432195,26.71931621,30.64935065,2529.78,2647.32,68.76175638,74.08472421,957.8,36.58,52.4625,97.79,88.235,80.6,70.45925926,52.4625,97.79,84.69411765,77.52222222
33,10,51,46,3,0,0,1806,63,TT,O,,2018,1,20.43461819,20.10595741,22.07792208,5552.1,5713.58,71.73187433,84.93511765,1673.4,74.86,34.8625,61,60.035,53.9,75.63076923,31.14,61,50.26875,46.94615385
18,29,16,51,33,1,0,1806,65,TT,O,,2018,1,21.35007122,22.22594865,16.97068404,4598.32,4369.98,64.15866736,83.32519598,1185,56.22,40.3375,85.48,71.155,84.15666667,71.65833333,35.85,85.48,72.54285714,88.21666667
31,28,26,70,4,1,2,1806,70,TT,O,,2018,1,22.78462863,22.56523857,23.88157895,3632.38,3966.14,64.43632457,84.58505814,1186.6,49.68,43.9875,74.67,72.78,66.99666667,78.83461538,43.9875,74.67,65.33125,61.52307692
41,25,35,39,26,1,1,1806,71,TT,O,,2018,1,22.00937645,21.93722576,22.37012987,4947.08,5524.78,64.66040805,82.50509817,1687.4,71.72,38.4375,79.11,69.885,60.95,85.10769231,37.51428571,79.11,64.06875,55.99615385
18,24,1,80,19,0,0,1806,74,TT,O,,2018,1,19.87759942,19.92478055,19.64169381,5494.82,5270.56,70.31298128,82.4732246,1557.6,72.96,44.7375,72,70.14,79.98333333,75.076,42.51666667,72,62.37333333,77.292
24,32,28,55,17,0,0,1806,79,TT,O,,2018,1,23.75460606,23.66239002,24.21568627,3837.14,4254.2,61.9019591,84.92480594,1319.6,55,47.3125,76.04,78.195,72.31,75.09615385,47.3125,76.04,70.01875,66.37307692
17,4,17,54,29,0,0,1806,83,TT,O,,2018,1,17.79291737,17.49389567,19.28802589,7085.52,6968.9,82.05152597,80.58627706,1576.2,90.1,46.1875,69.51,71.485,74.81,87.092,46.11428571,69.51,63.80666667,70.868
31,19,13,53,34,0,0,1806,87,TT,O,,2018,1,22.34904337,21.94303505,24.37908497,6405.18,6095.36,80.28690063,78.80284038,1789.4,80.5,47.675,95.87,80.305,71.18666667,86.01153846,41.93333333,95.87,75.64375,66.91538462
14,47,80,18,2,1,1,1806,2,TT,O,,2018,2,21.98851441,22.04745507,21.69381107,1044.62,1094.58,48.14245062,67.33938199,490.6,20.78,47.5,85,75.035,68.68666667,50.11153846,38.2,85,70.1875,64.72692308
11,21,27,37,36,0,0,1806,3,TT,O,,2018,2,21.86370873,21.67618988,22.80130293,4271.56,4263.78,61.48946089,80.80760571,1230.4,55.94,47.0375,103.75,93,79.33,73.88846154,47.0375,103.75,88.45625,74.43076923
15,22,3,53,44,0,0,1806,14,TT,O,,2018,2,21.72673013,21.96784163,20.52117264,2123.88,1915.38,48.81194176,67.19488448,831.4,36.38,47.9,110.39,101.905,86.6,75.344,47.9,110.39,103.66,84.592
26,26,25,45,30,1,1,1806,19,TT,O,,2018,2,19.98822844,19.97280224,20.06535948,2023.68,1995.26,55.37900697,80.83976159,639,31.9,31.2375,48.34,62.525,74.92666667,83.38,31.2375,48.34,50.14666667,69.98
53,22,57,33,10,1,0,1806,23,TT,O,,2018,2,23.39814671,23.42631025,23.25732899,1838.26,2327.72,47.80742525,80.36540975,797.8,33.74,25.1875,39.06,49.505,47.5,80.6,25.1875,39.06,36.03125,38.9
22,32,56,37,7,0,0,1806,25,TT,O,,2018,2,19.7550406,19.95441474,18.75816993,1282.44,1531.82,39.93839744,54.11687607,501,25.48,47.9375,68.12,72.2,66.18666667,65.304,43.98333333,68.12,60.63333333,58.044
0,36,43,33,24,0,0,1806,29,TT,O,,2018,2,11.54725269,11.46059933,11.98051948,6029.16,6407.26,72.20517657,76.09496985,1032.6,90.1,72.475,87.98,93.81,87.35333333,65.91904762,72.475,87.98,87,81.01904762
16,31,42,45,13,1,2,1806,30,TT,O,,2018,2,18.86049325,18.08357229,22.74509804,2870.76,3074.3,50.97322727,77.69231551,773.4,42.32,41.6,60.62,74.52,76.38666667,65.49615385,41.6,60.62,66.325,71.63076923
33,22,38,54,8,0,0,1806,39,TT,O,,2018,2,28.47454672,28.20202936,29.83713355,2022.6,1995.32,66.29516011,64.72462266,879,30.88,45.0625,73.21,69.505,62.46666667,70.34074074,38.84,73.21,64.12941176,58.3
39,22,62,33,5,1,0,1806,48,TT,O,,2018,2,20.8298854,20.39651394,22.99674267,424.88,406.96,37.32045714,60.55634286,229.4,10.78,32.2875,51.29,55.54,52.02333333,66.82692308,27.85,51.29,44.8125,44.88076923
20,31,26,62,12,0,1,1806,50,TT,O,,2018,2,22.21313458,22.62318821,20.16286645,3245.84,3730.08,63.6005809,83.57142292,1083.2,47.52,37.525,45.44,69.79,73.60666667,75.392,37.525,45.44,55.95333333,66.068
14,45,61,31,8,3,0,1806,52,TT,O,,2018,2,20.7172336,20.83462169,20.13029316,2910.4,2680.12,71.05414498,63.89210972,916.6,44.14,33.5,46.83,64.015,76.32,47.72,33.5,46.83,51.22666667,71.108
13,37,52,43,5,1,1,1806,57,TT,O,,2018,2,21.75444352,21.51709693,22.94117647,1772.22,1690.9,56.15131787,60.73787627,730.6,31.52,40.3375,45.56,64.835,73.15,58.1,40.3375,45.56,53.49375,67.45
20,30,40,54,6,0,1,1806,60,TT,O,,2018,2,28.20145988,28.60798562,26.16883117,1983.26,1998.02,60.59898084,60.22266858,881.8,32.02,39.5,85.13,78.98,67.65333333,68.74444444,39.5,85.13,75.55294118,64.23703704
27,10,39,49,12,1,0,1806,63,TT,O,,2018,2,22.54745773,22.17095579,24.42996743,3056.24,3157.78,61.97469269,75.28996512,1176.8,48.66,42.2,76.45,69.115,64.74333333,74.89230769,31.225,76.45,61.8,59.56923077
25,25,43,48,9,1,1,1806,65,TT,O,,2018,2,24.16835962,24.59812275,22.01954397,2360.98,2643.36,57.60839496,74.39231092,981.4,38.76,32.6375,53.16,57.345,67.73,67.23846154,32.6375,53.16,49.66875,64.60384615
19,50,70,27,3,0,2,1806,70,TT,O,,2018,2,22.62957793,22.99914172,20.78175896,3508.48,3896.34,51.67519459,59.67738723,1195.4,52.98,42.3,71.19,67.175,68.94,50.008,26.63333333,71.19,57.98,63.776
30,11,59,23,18,3,1,1806,71,TT,O,,2018,2,24.4471458,23.88380623,27.26384365,1249.62,1530.92,38.57996797,63.86439813,597.4,22.86,43.725,51.87,54.745,58.89666667,74.65925926,34.46,51.87,47.09411765,54.54074074
26,43,28,50,22,1,0,1806,74,TT,O,,2018,2,18.55065722,18.97740105,16.41693811,4477.34,4868.14,69.26514099,76.72585959,1266.2,67.68,29.2125,48.95,60.74,71.48,78.62083333,27.075,48.95,42.7,63.64166667
15,34,9,62,29,0,0,1806,79,TT,O,,2018,2,24.28132727,24.96821161,20.84690554,3972.3,3742.7,48.54787039,62.13494643,1351.2,55.56,43.5375,49.45,79.885,85.24666667,76.276,43.5375,49.45,67.77333333,79.052
19,24,0,38,62,0,0,1806,83,TT,O,,2018,2,16.7912531,16.34367848,19.02912621,4988.6,4332.62,79.15271645,79.25602934,1054.6,62.86,46.9625,68.54,75.965,89.22333333,82.232,46.9625,68.54,66.84666667,86.404
26,6,70,20,10,2,0,1806,87,TT,O,,2018,2,22.9436768,23.31018994,21.11111111,3599.82,3837.5,60.67630712,74.94951337,1289.8,54.6,39.2375,45.19,53.695,50.86333333,70.95769231,37.3,45.19,42.74375,43.68846154
47,6,81,18,1,3,0,1806,2,TT,O,,2018,3,21.93913606,21.71258419,23.07189542,352.08,817.4,35.13148148,72.80081481,292.2,14.02,26.5125,39.03,36.745,37.98333333,71.02413793,26.5125,39.03,36.83684211,38.0862069
59,1,11,47,42,0,0,1806,3,TT,O,,2018,3,21.73860172,22.21050507,19.37908497,917.9,1203.32,44.18112903,77.69543011,423.8,18.56,33.2875,70.38,55.605,50.38666667,102.0821429,33.2875,70.38,54.74444444,49.46071429
69,3,61,38,1,4,0,1806,14,TT,O,,2018,3,22.41500028,22.46662779,22.15686275,3359.38,4865.02,50.88584505,84.51471588,1521.4,65.16,17.0875,40.3,38.375,32.82666667,82.62413793,17.0875,40.3,37.36315789,31.97241379
24,7,41,49,10,2,0,1806,19,TT,O,,2018,3,18.95671498,18.84577785,19.51140065,2299.82,2723.24,49.45796387,87.10601981,803.8,39.68,34.0875,65.03,70.76,61.81333333,74.64642857,34.0875,65.03,72.05,62.00357143
50,6,64,34,2,4,0,1806,23,TT,O,,2018,3,25.12693873,25.32496491,24.13680782,635.1,861.32,39.83417949,86.14492308,388.4,14.78,25.5375,45.46,50.91,45.14666667,73.06896552,25.5375,45.46,51.32631579,45.22068966
29,10,55,44,1,2,0,1806,25,TT,O,,2018,3,17.32111827,17.59315952,15.96091205,1619.2,1512.7,46.38615764,70.10942529,569.8,30.66,24.0875,29.77,43.205,48.82,73.78928571,24.0875,29.77,41.92777778,48.4
43,3,51,46,3,0,0,1806,29,TT,O,,2018,3,11.28238465,10.63983878,14.49511401,3848.14,3430.44,70.34776822,67.11465969,680,61.2,33.1625,53.73,45.25,47.75666667,82.61481481,28.54,53.73,45.50588235,48.1962963
37,31,60,34,6,0,1,1806,30,TT,O,,2018,3,19.41070364,19.39741953,19.47712418,5193.4,5541.42,75.98695722,70.88788235,1482.8,75.28,30.8625,64.99,54.83,55.78333333,63.25714286,30.8625,64.99,56.1,56.66785714
32,26,86,13,1,1,1,1806,39,TT,O,,2018,3,27.29422026,26.9419894,29.05537459,612.6,569.42,46.61398684,43.03116228,365.2,13.36,32.8125,51.78,49.505,52.01333333,55.24137931,32.8125,51.78,49.09473684,51.83103448
49,15,62,36,2,1,2,1806,48,TT,O,,2018,3,21.20743712,21.20055854,21.24183007,119.36,298.36,22.71138462,61.99815385,165.6,7.7,21.075,54.69,44.58,43.82333333,72.56428571,21.075,54.69,43.32777778,42.96428571
36,25,36,57,7,0,0,1806,50,TT,O,,2018,3,24.52952449,24.24324698,25.96091205,2498.12,2562.64,53.50631686,74.7244839,905.8,37.88,28.5125,41.22,50.815,63.75333333,68.81034483,28.5125,41.22,50.83684211,64.2137931
37,3,76,21,3,1,0,1806,52,TT,O,,2018,3,19.81621854,19.99444597,18.92508143,2226.36,2323,63.7071696,68.79541571,780,37.82,27.6375,52.27,49.585,49.77,67.55,27.6375,52.27,49.16111111,49.51071429
17,32,62,37,1,0,1,1806,57,TT,O,,2018,3,22.00609332,20.67441296,28.66449511,988.74,1114.5,51.24199561,52.12466892,507.8,23.5,50.3,60.89,60.39,66.93,56.89655172,50.3,60.89,60.28947368,67.08965517
63,15,54,41,5,2,0,1806,60,TT,O,,2018,3,25.1959437,25.41813898,24.08496732,793.18,961.38,46.97231167,64.78257764,476.4,18.68,23.325,46.19,48.04,40.73666667,79.19655172,23.325,46.19,48.09473684,40.52068966
42,19,39,58,3,2,1,1806,63,TT,O,,2018,3,21.63625342,21.55038935,22.06557377,1515.72,1653.24,57.33991102,65.54255629,615.8,28.04,19.3125,83.01,54.71,51.83,77.73103448,19.3125,83.01,54.48947368,51.5862069
37,26,62,33,5,2,0,1806,65,TT,O,,2018,3,24.4658972,24.0518871,26.53594771,139.68,207.04,26.82583333,41.13083333,150.8,6.22,35.0375,53.22,59.355,54.18333333,65.64137931,35.0375,53.22,59.55789474,54.13793103
22,32,75,24,1,1,5,1806,70,TT,O,,2018,3,22.49860745,22.21005532,23.94136808,3070.94,2945.68,52.93144838,56.88284534,1026.6,45.78,49.025,63.89,58.685,62.58,50.44137931,50.12857143,63.89,59.6,63.3137931
43,2,47,36,17,2,0,1806,71,TT,O,,2018,3,23.79683054,23.62155612,24.67320261,596.54,1033.18,33.03311765,58.22089216,400.4,17.38,22.7875,65.74,46.01,53.28,79.76206897,22.7875,65.74,46.05789474,53.56206897
36,13,25,59,16,1,1,1806,74,TT,O,,2018,3,16.8236148,16.54012929,18.24104235,2173.7,2954.5,57.54711508,80.00165873,717.8,41.44,30.2,95.82,67.97,65.4,73.48571429,26.21666667,95.82,70.83888889,67.06071429
32,16,51,42,7,0,0,1806,79,TT,O,,2018,3,26.56452529,26.59404272,26.41693811,4385.64,4109.8,62.0202569,74.81387975,1711.2,63.36,34.1625,41.51,53.145,61.54666667,67.8862069,34.1625,41.51,54.1,62.46206897
22,25,60,39,1,0,0,1806,83,TT,O,,2018,3,16.42393493,16.12430633,17.92207792,6356.14,6613.92,74.12536797,77.29834416,1452.8,90.1,33.95,62.53,60.745,57.69,62.44285714,33.95,62.53,61.53333333,57.97857143
38,9,66,33,1,3,0,1806,87,TT,O,,2018,3,21.04884055,20.72440671,22.67100977,265.4,736.48,30.23862745,66.54588235,270,12.54,17.4875,27.66,49.84,46.83666667,73.46896552,17.4875,27.66,49.46315789,46.4862069
35,8,94,5,1,2,0,1806,2,TT,O,,2018,4,21.95772822,21.82810123,22.60586319,203.76,338.54,28.51009524,50.87009524,188.2,8.68,31.35,51.81,51.73,45.88,59.15,31.35,51.81,47.49375,42.37307692
47,34,21,52,27,0,0,1806,3,TT,O,,2018,4,20.54142664,21.50313216,15.73289902,2759.3,3882.12,59.58091875,83.01437017,1031.8,48.62,25.15,45.73,76.98,61.72,90.65,25.15,45.73,56.55,45.9875
13,59,39,20,41,0,1,1806,14,TT,O,,2018,4,24.55291785,24.90505986,22.79220779,2409.54,2530.28,66.33973499,81.75189096,919.8,35.26,43.35,48.35,75.16,83.46666667,55.96153846,43.35,48.35,63.95,77.84615385
24,22,73,20,7,2,1,1806,19,TT,O,,2018,4,21.92758863,21.73140701,22.90849673,746.96,1148.88,51.29288889,69.13040278,410.6,18.92,35.2,54.19,56.945,51.55666667,73.03461538,31.92,54.19,46.95625,44.58076923
41,7,58,39,3,4,0,1806,23,TT,O,,2018,4,22.89001106,22.70579829,23.81107492,430.96,814.5,36.35938528,79.25137662,312.4,13.48,18.55,59.11,50.79,49.95,78.24615385,18.55,59.11,44.8,46.13461538
43,28,77,21,2,1,3,1806,25,TT,O,,2018,4,18.40507837,18.59258755,17.46753247,1489.88,2100.72,38.16913235,83.96560784,640.4,32.8,22.6625,26.44,44.895,46.81333333,74.69166667,22.6625,26.44,26.18571429,36.37916667
0,0,17,78,5,0,0,1806,29,TT,O,,2018,4,13.72837387,13.97241998,12.50814332,4015.06,4942.68,67.03541274,77.22294068,931.8,67.62,61.4375,87.26,92.83,84.11,74.83181818,61.4375,87.26,87.2,77.86818182
39,3,86,12,2,3,0,1806,30,TT,O,,2018,4,19.4276897,19.52821136,18.92508143,2172.24,2387.14,50.69701448,70.96370173,862.8,39.88,18.675,25.88,43.82,46.08333333,70.876,18.675,25.88,29.01333333,37.652
34,27,90,9,1,2,1,1806,39,TT,O,,2018,4,27.00869567,26.73616771,28.3713355,1120.5,1093,39.64588694,47.69341131,605.6,22.36,27.45,40.24,44.835,50.08333333,60.97407407,27.45,40.24,36.64705882,45.51111111
51,15,59,29,12,1,0,1806,48,TT,O,,2018,4,23.07660322,23.06000204,23.15960912,94.38,164.18,22.885,56.9075,122.2,5.34,16.0125,31.38,38.34,45.44333333,82.21923077,16.0125,31.38,26.7125,39.38076923
22,22,80,18,2,1,0,1806,50,TT,O,,2018,4,27.15647379,27.56816071,25.09803922,1396.32,1562.62,61.34392217,69.59862063,691,25.14,45.025,51.39,54.91,58.62333333,55.31923077,25.95,51.39,46.66875,54.12307692
35,9,75,24,1,3,0,1806,52,TT,O,,2018,4,21.50788985,21.18609119,23.11688312,558.26,626.76,49.14908772,58.15703509,299,14.06,25.0375,41.23,44.645,47.58333333,70.25,19.91666667,41.23,33.2375,41.01538462
37,29,88,11,1,2,0,1806,57,TT,O,,2018,4,20.22753029,19.92775947,21.72638436,630.64,857.4,42.4210259,61.30893233,361.2,17.86,15.975,25.6,46.48,45.40666667,62.54230769,15.975,25.6,34.3875,37.8
28,29,83,16,1,2,1,1806,60,TT,O,,2018,4,25.185726,24.81959252,27.01639344,1954.78,2533.38,50.0891103,77.82046088,836.2,35.18,39.7375,47.32,54.105,59.36666667,54.2,36.72,47.32,49.22352941,56.87777778
31,20,46,46,8,2,0,1806,63,TT,O,,2018,4,20.58290238,20.11316364,22.93159609,395.24,730.5,35.30668864,76.05604396,300.4,13.8,32.5,71.06,69.515,66.12,65.79615385,32.5,71.06,60.96875,60.33846154
47,20,78,21,1,3,0,1806,65,TT,O,,2018,4,25.12251429,25.31314093,24.16938111,468.04,652.94,35.63697619,57.16104762,302.2,12.24,33.65,48.32,47.5,44.84,71.48461538,24.025,48.32,41.625,40.81538462
29,19,78,21,1,1,1,1806,70,TT,O,,2018,4,21.24167181,21.02746545,22.31270358,200.9,340.8,31.55916667,59.1,177,8.4,24.875,32.61,47.98,59.25,58.89230769,24.875,32.61,39.03125,55.47692308
35,34,58,29,13,1,0,1806,71,TT,O,,2018,4,22.86909392,22.70024169,23.71335505,914,1576.02,38.96803265,79.15554286,524,22.6,36.6625,48.88,55.55,58.48666667,66.87692308,36.6625,48.88,46.70625,53.49615385
20,56,58,38,4,1,3,1806,74,TT,O,,2018,4,18.8659263,18.77591937,19.31596091,1032.52,973.74,51.98122329,60.54876379,420.2,20.94,31.0625,43.8,71.985,73.81,50.892,31.0625,43.8,62.26,68.34
24,37,56,39,5,2,1,1806,79,TT,O,,2018,4,26.4250688,26.48532685,26.1237785,1935.36,1748.74,65.61803267,65.01218299,798.4,29.74,33.125,43.84,64.53,68,54.84074074,33.125,43.84,60.87058824,66.08148148
36,14,62,33,5,1,1,1806,83,TT,O,,2018,4,18.72669887,18.58930248,19.41368078,4614.36,5187.22,57.16155615,79.73481462,1410.4,73.12,27.6,48.73,50.22,55.31666667,70.688,16.86666667,48.73,38.92666667,49.56
52,24,74,21,5,1,2,1806,87,TT,O,,2018,4,21.9174248,21.91654494,21.9218241,706.24,1194.9,41.8684355,68.26605108,441.4,19.86,24.9625,28.62,51.2,44.47,77.74615385,24.9625,28.62,39.65,36.32692308
20,30,66,33,1,0,1,1806,2,CUE,O,,2018,7,22.35885405,22.35885405,0,560.1833333,408.7833333,39.61004812,34.74012785,286,13.43333333,0,0,0,0,0,0,0,0,0
1,19,46,53,1,0,0,1806,3,CUE,O,,2018,7,20.82991906,20.82991906,0,295.5833333,335.9166667,63.75662698,73.39781746,211.5,10.05,0,0,0,0,0,0,0,0,0
21,43,35,50,15,1,1,1806,14,CUE,O,,2018,7,20.05175717,20.05175717,0,1398.4,1541.766667,68.26689693,82.29327412,511.8333333,24.9,0,0,0,0,0,0,0,0,0
1,49,52,48,0,0,1,1806,19,CUE,O,,2018,7,21.95228855,21.95228855,0,363.6333333,213.5833333,67.17154762,46.25345238,201.8333333,9.35,0,0,0,0,0,0,0,0,0
83,2,34,63,3,0,0,1806,23,CUE,O,,2018,7,22.17872426,22.17872426,0,753.4166667,457.2333333,54.66346154,56.29369658,346.8333333,15.15,0,0,0,0,0,0,0,0,0
0,2,77,22,1,0,0,1806,25,CUE,O,,2018,7,18.26246864,18.26246864,0,168.8333333,134,31.35272727,31.48136364,157.5,8.716666667,0,0,0,0,0,0,0,0,0
61,12,34,65,1,0,0,1806,29,CUE,O,,2018,7,13.54356601,13.54356601,0,962.1666667,663.0833333,69.87691631,62.82058515,261.1666667,19.63333333,0,0,0,0,0,0,0,0,0
65,1,65,34,1,1,0,1806,30,CUE,O,,2018,7,18.28804261,18.28804261,0,296.0333333,245.9833333,48.46111111,40.53690476,192.3333333,10.36666667,0,0,0,0,0,0,0,0,0
18,23,89,10,1,1,0,1806,39,CUE,O,,2018,7,28.58669289,28.58669289,0,155.95,133.4,26.50327381,23.28244048,186.5,6.516666667,0,0,0,0,0,0,0,0,0
29,4,87,12,1,1,0,1806,48,CUE,O,,2018,7,20.86661624,20.86661624,0,224.2666667,216.6,32.54444444,39.87722222,189.8333333,9.05,0,0,0,0,0,0,0,0,0
79,1,50,50,0,1,0,1806,50,CUE,O,,2018,7,24.31310481,24.31310481,0,291.65,301.35,53.5922619,73.48968254,223.6666667,9.133333333,0,0,0,0,0,0,0,0,0
