AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2203,17,,2022,35.65,84.32,70.405,68.01666667,27.875,84.32,64.70625,64.14230769,1.22,1.23,1.34,1.26,33.7125,41.21,54.26,51.41,33.7125,41.21,52.76666667,50.24642857,1.47,1.42,1.57,1.43,30.6625,38.49,47.82,64.84,30.6625,38.49,47.43888889,65.81071429,1.52,1.42,1.57,1.43,34.4,63.48,59.615,60.49,18.23333333,63.48,50.34,55.1,35.65,41.07140219,45.21828969,52.39589012,84.32,50.57173065,54.83032765,90.4294414,70.405,72.83482406,75.30597202,93.88050025,68.01666667,64.7513534,92.61428157,86.40095453,27.875,41.07140219,45.21828969,27.77185261,84.32,50.57173065,54.83032765,90.4294414,64.70625,70.83027798,74.70580592,79.27441722,64.14230769,63.28582481,94.00080233,78.70214242,174.335582,280.1514997,312.4262963,311.7832562,138.685582,195.8314997,242.0212963,243.7665895,141.9365445,280.1514997,289.5167511,300.1310773,114.0615445,195.8314997,224.8105011,235.9887696
O,1,1,1,1,2203,19,,2022,39.25,50.9,72.72,88.28333333,39.25,50.9,60.22666667,83.9,1.22,1.23,1.34,1.26,44,50.2,56.04,67.05333333,44,50.2,55.68421053,67.2,1.47,1.42,1.57,1.43,27.9375,31.11,39.905,46.11,27.9375,31.11,38.14444444,45.42142857,1.52,1.42,1.57,1.43,40.55,51.5,58.355,58.30666667,40.55,51.5,48.84375,52.44615385,39.25,53.6044997,41.19970544,61.76317861,50.9,61.60400094,44.31726405,73.36351972,72.72,75.2241714,62.84158957,91.89627765,88.28333333,84.45427122,65.86126655,83.28238809,39.25,53.6044997,41.19970544,61.76317861,50.9,61.60400094,44.31726405,73.36351972,60.22666667,74.74658453,60.06910217,76.91815288,83.9,84.6389992,64.87774483,74.9115185,195.8173838,230.1847847,302.6820386,321.8812592,156.5673838,179.2847847,229.9620386,233.5979259,195.8173838,230.1847847,271.9605063,308.3282625,156.5673838,179.2847847,211.7338396,224.4282625
O,1,1,1,1,2203,20,,2022,56.7625,93.97,81.71,80.83,51.16,93.97,80.50588235,79.97407407,1.22,1.23,1.34,1.26,29.3125,39.91,39.99,42.13,29.3125,39.91,37.84444444,40.90357143,1.47,1.42,1.57,1.43,48.6875,76.46,73.89,70.62,48.6875,76.46,74.50526316,70.91034483,1.52,1.42,1.57,1.43,19.6375,34.75,40.72,61.56333333,16.5,34.75,28.71333333,58.528,56.7625,35.71095222,71.7999341,29.91058989,93.97,48.97640792,108.9198974,49.50256913,81.71,53.67977542,116.3604825,64.12503514,80.83,53.06311066,100.8701506,87.93405132,51.16,35.71095222,71.7999341,25.13174962,93.97,48.97640792,108.9198974,49.50256913,80.50588235,50.7997319,117.3293865,45.21717851,79.97407407,51.51841294,101.2848649,83.59852979,194.1839762,301.3688745,315.875293,322.6973126,137.4214762,207.3988745,234.165293,241.8673126,183.8026359,301.3688745,293.8521793,316.3758817,132.6426359,207.3988745,213.3462969,236.4018077
O,1,1,1,1,2203,21,,2022,55.025,68.45,82.43,88.54,55.025,68.45,76.25,85.67692308,1.22,1.23,1.34,1.26,47.9,54.63,57.575,58.11666667,47.9,54.63,57.42105263,58.03448276,1.47,1.42,1.57,1.43,26.2,38.55,39.92,38.96666667,26.2,38.55,38.97368421,38.3137931,1.52,1.42,1.57,1.43,24.0875,29.46,44.355,44.82,24.0875,29.46,32.54375,37.62307692,55.025,58.35580763,38.63739714,36.68854661,68.45,67.04036995,54.91579971,41.96678235,82.43,77.2846479,62.86521127,69.84935987,88.54,73.19845987,55.65807894,64.01869371,55.025,58.35580763,38.63739714,36.68854661,68.45,67.04036995,54.91579971,41.96678235,76.25,77.07799974,61.37497224,51.24924146,85.67692308,73.09494851,54.7255463,53.73896113,188.7067514,232.372952,292.429219,281.4152325,133.6817514,163.922952,209.999219,192.8752325,188.7067514,232.372952,265.9522134,267.236379,133.6817514,163.922952,189.7022134,181.5594559
O,1,1,1,1,2203,23,,2022,43.0125,91.96,76.77,80.23333333,31.725,91.96,71.4125,77.46923077,1.22,1.23,1.34,1.26,24.625,68.39,60.025,50.64666667,24.625,68.39,59.63157895,50.06551724,1.47,1.42,1.57,1.43,15.325,33.85,36.58,31.36,15.325,33.85,34.52777778,29.66785714,1.52,1.42,1.57,1.43,17.7875,21.68,40.375,36.19666667,17.7875,21.68,31.18666667,29.848,43.0125,30.00024557,22.59992791,27.09278766,91.96,83.9262475,48.22048821,30.883905,76.77,80.57335633,57.6054466,63.5817361,80.23333333,63.78992826,44.79308868,51.70154655,31.725,30.00024557,22.59992791,27.09278766,91.96,83.9262475,48.22048821,30.883905,71.4125,80.04525546,54.37364841,49.11213399,77.46923077,63.05796538,42.37611467,42.6334219,122.7054611,254.9906407,278.530539,240.5178968,79.69296114,163.0306407,201.760539,160.2845635,111.4179611,254.9906407,254.9435379,225.5367327,79.69296114,163.0306407,183.5310379,148.0675019
O,1,1,1,1,2203,25,,2022,63.925,74.38,79.025,90.42666667,63.925,74.38,73.3625,88.69615385,1.22,1.23,1.34,1.26,20.5,43.04,35.795,40.53,20.5,43.04,33.22222222,39.21428571,1.47,1.42,1.57,1.43,34.9625,43.65,46.585,44.3,34.9625,43.65,45.78947368,43.7,1.52,1.42,1.57,1.43,38.5375,46.89,62.73,61,38.5375,46.89,51.44666667,53.884,63.925,24.97482373,51.55954189,58.69786673,74.38,52.81745419,62.18092497,66.79641631,79.025,48.0487012,73.36111891,98.78593945,90.42666667,51.04789639,63.27595116,87.12941357,63.925,24.97482373,51.55954189,58.69786673,74.38,52.81745419,62.18092497,66.79641631,73.3625,44.59518449,72.10834011,81.01717357,88.69615385,49.39074252,62.41894054,76.96526755,199.1572323,256.1747955,299.2207596,291.8799278,135.2322323,181.7947955,220.1957596,201.4532611,199.1572323,256.1747955,271.0831982,277.4711045,135.2322323,181.7947955,197.7206982,188.7749506
O,1,1,1,1,2203,26,,2022,32.1375,80.32,71.355,65.46,32.1375,80.32,64.20625,60.15384615,1.22,1.23,1.34,1.26,23.6625,25.94,34.545,50.17333333,23.6625,25.94,32.91578947,49.64482759,1.47,1.42,1.57,1.43,20.2,27.67,31.67,30.70333333,20.2,27.67,29.92777778,29.51428571,1.52,1.42,1.57,1.43,13.8375,18.69,41.17,45.52666667,13.8375,18.69,28.125,38.16923077,32.1375,28.82764714,29.78913825,21.07639911,80.32,31.83282439,39.41686584,26.62454725,71.355,46.37078874,49.87327758,64.83368607,65.46,63.19376071,43.85513816,65.02806177,32.1375,28.82764714,29.78913825,21.07639911,80.32,31.83282439,39.41686584,26.62454725,64.20625,44.18385063,47.12966114,44.29068304,60.15384615,62.52810301,42.15676076,54.51906054,111.8306845,178.1942375,232.4327524,237.5369606,79.69318451,97.87423748,161.0777524,172.0769606,111.8306845,178.1942375,199.8104448,219.3577705,79.69318451,97.87423748,135.6041948,159.2039243
O,1,1,1,1,2203,27,,2022,52.2375,65.72,72.94,77.61666667,52.2375,65.72,72.02941176,77.56296296,1.22,1.23,1.34,1.26,21.975,35.51,30.825,41.84666667,21.975,35.51,29.60526316,41.42758621,1.47,1.42,1.57,1.43,46.0875,97.46,88.25,80.10666667,46.0875,97.46,89.23684211,80.47241379,1.52,1.42,1.57,1.43,32.5875,83.26,66.64,60.11,29.98,83.26,62.78823529,56.95925926,52.2375,26.77179275,67.96568858,49.6352055,65.72,43.57685405,138.8351191,118.6067311,72.94,41.37732126,138.974321,104.9433286,77.61666667,52.7062498,114.4204408,85.85818114,52.2375,26.77179275,67.96568858,45.66362749,65.72,43.57685405,138.8351191,118.6067311,72.02941176,39.74003195,140.5283801,98.87764722,77.56296296,52.17841422,114.9428561,81.35781732,196.6101868,366.7387042,358.2349709,330.6015384,144.3726868,301.0187042,285.2949709,252.9848717,192.6386088,366.7387042,351.175471,326.0420506,140.4011088,301.0187042,279.1460592,248.4790876
O,1,1,1,1,2203,28,,2022,31.825,36.58,57.99,63.52333333,31.825,36.58,45.6875,56.80384615,1.22,1.23,1.34,1.26,19.7125,45.47,37.87,37.57,19.7125,45.47,36.53157895,36.68275862,1.47,1.42,1.57,1.43,24.2875,40.5,37.26,35.32333333,24.2875,40.5,36.03157895,34.45172414,1.52,1.42,1.57,1.43,17.9625,33.21,45.985,40.78333333,17.9625,33.21,35.875,33.76153846,31.825,24.01542501,35.81701462,27.35933652,36.58,55.79948053,57.69364172,47.30878621,57.99,50.83403589,58.67629689,72.41625101,63.52333333,47.31975,50.45411998,58.25291667,31.825,24.01542501,35.81701462,27.35933652,36.58,55.79948053,57.69364172,47.30878621,45.6875,49.0374332,56.74180418,56.49522681,56.80384615,46.20226157,49.20915607,48.22332864,119.0167761,197.3819085,239.9165838,219.55012,87.19177615,160.8019085,181.9265838,156.0267866,119.0167761,197.3819085,207.9619642,200.4385924,87.19177615,160.8019085,162.2744642,143.6347463
O,1,1,1,1,2203,31,,2022,48.0875,79.51,74.65,72.29666667,48.0875,79.51,68.5,68.15,1.22,1.23,1.34,1.26,51.925,61.5,70.48,81.94666667,51.925,61.5,70.75263158,82.52068966,1.47,1.42,1.57,1.43,17.1125,20.47,30.39,26.68333333,17.1125,20.47,28.47777778,25.18928571,1.52,1.42,1.57,1.43,34.95,43.71,51.235,48.79333333,34.95,43.71,41.6375,42.51153846,48.0875,63.25940107,25.2359717,53.23361511,79.51,75.47103701,29.16021842,62.26639703,74.65,94.60741614,47.85755938,80.68384518,72.29666667,103.2125574,38.11316697,69.69400851,48.0875,63.25940107,25.2359717,53.23361511,79.51,75.47103701,29.16021842,62.26639703,68.5,94.97337768,44.84623037,65.56989565,68.15,103.9355444,35.9791425,60.72140026,189.8164879,246.4076525,297.7988207,283.3163995,141.7289879,166.8976525,223.1488207,211.0197328,189.8164879,246.4076525,273.8895037,268.7860872,141.7289879,166.8976525,205.3895037,200.6360872
O,1,1,1,1,2203,32,,2022,33.4,45.34,49.945,53.87333333,33.4,45.34,43.3125,50.39615385,1.22,1.23,1.34,1.26,39.6,44.26,44.125,57.94,36.27142857,44.26,43.03157895,57.7,1.47,1.42,1.57,1.43,22.625,52,41.655,46.19333333,22.625,52,40.72631579,45.74137931,1.52,1.42,1.57,1.43,25.675,53.04,51.68,46.01333333,25.675,53.04,43.15625,39.89615385,33.4,48.24404973,33.36530955,39.10652555,45.34,54.31460322,74.0757869,75.55730264,49.945,59.23030984,65.59745429,81.3846222,53.87333333,72.97594663,65.9802958,65.72319262,33.4,44.18890414,33.36530955,39.10652555,45.34,54.31460322,74.0757869,75.55730264,43.3125,57.76257799,64.13498112,67.96159253,50.39615385,72.67366449,65.3347468,56.98571292,154.1158848,249.2876928,256.1573863,258.5527684,120.7158848,203.9476928,206.2123863,204.679435,150.0607392,249.2876928,233.1716516,245.3902781,116.6607392,203.9476928,189.8591516,194.9941242
O,1,1,1,1,2203,33,,2022,54.5375,86.3,77.55,82.33333333,53.01428571,86.3,74.1375,80.96923077,1.22,1.23,1.34,1.26,42.475,47.01,49.835,55.7,42.475,47.01,49.16842105,55.46551724,1.47,1.42,1.57,1.43,35.7875,63.98,49.76,53.99,35.7875,63.98,51.45,55.37857143,1.52,1.42,1.57,1.43,33.2,39.34,44.94,54.54666667,21.225,39.34,36.0625,50.56153846,54.5375,51.74661648,52.77617749,50.56812651,86.3,57.68932439,91.14170858,56.04118186,77.55,66.89501395,78.36104491,70.77060607,82.33333333,70.15464666,77.11667276,77.91178817,53.01428571,51.74661648,52.77617749,32.32856883,86.3,57.68932439,91.14170858,56.04118186,74.1375,66.00024506,81.02242284,56.79049803,80.96923077,69.85931353,79.10004021,72.21962615,209.6284205,291.1722148,293.5766649,307.5164409,155.0909205,204.8722148,216.0266649,225.1831076,189.8656485,291.1722148,277.9506659,302.1482107,136.8513628,204.8722148,203.8131659,221.1789799
O,1,1,1,1,2203,34,,2022,50.675,59.16,70.965,69.42,50.675,59.16,63.9875,64.88846154,1.22,1.23,1.34,1.26,23.8625,37.92,41.705,42.75333333,23.8625,37.92,40.25,41.89285714,1.47,1.42,1.57,1.43,27.25,72.92,55.28,51.16,27.25,72.92,54.94736842,50.8,1.52,1.42,1.57,1.43,29.525,39.6,54.72,46.57666667,29.525,39.6,40.3125,36.45769231,50.675,29.07130396,40.18584245,44.97060046,59.16,46.53433696,103.8770458,56.4115608,70.965,55.98187131,87.05382963,86.17195292,69.42,53.84820455,73.07443931,66.52783037,50.675,29.07130396,40.18584245,44.97060046,59.16,46.53433696,103.8770458,56.4115608,63.9875,54.02878121,86.53000813,63.48331236,64.88846154,52.76442711,72.56023294,52.0743828,164.9027469,265.9829436,300.1726539,262.8704742,114.2277469,206.8229436,229.2076539,193.4504742,164.9027469,265.9829436,268.0296017,242.2875044,114.2277469,206.8229436,204.0421017,177.3990428
O,1,1,1,1,2203,35,,2022,57.8875,86.93,77.35,75.45666667,48.125,86.93,75.0125,73.72692308,1.22,1.23,1.34,1.26,47.925,77.66,68.27,69.09666667,45.7,77.66,68.52105263,69.28965517,1.47,1.42,1.57,1.43,24.475,32.93,46.165,44.75333333,24.475,32.93,45.31578947,44.14827586,1.52,1.42,1.57,1.43,24.2125,36.19,44.655,37.41,24.2125,36.19,35.225,30.49230769,57.8875,58.38626473,36.09352271,36.87893865,86.93,95.30212576,46.90991659,51.55389862,77.35,91.64086691,72.69971138,70.32179382,75.45666667,87.02786778,63.9234703,53.43461248,48.125,55.67558265,36.09352271,36.87893865,86.93,95.30212576,46.90991659,51.55389862,75.0125,91.97786238,71.36239176,55.47161991,73.72692308,87.27093852,63.05923583,43.55371947,189.2462261,280.695941,312.0123721,279.8426172,131.3587261,193.765941,234.6623721,204.3859506,176.773044,280.695941,293.8243741,267.6108169,128.648044,193.765941,218.8118741,193.8838938
Y,1,1,1,1,2203,7,,2022,45.8625,56.1,56.945,62.7,45.45714286,56.1,51.71764706,60.04814815,1.22,1.23,1.34,1.26,23.325,44.22,39.58,49.19,23.325,44.22,37.59444444,48.6,1.47,1.42,1.57,1.43,16.0625,19.27,25.755,25.68666667,16.0625,19.27,21.38823529,22.92962963,1.52,1.42,1.57,1.43,15.8,20.47,32.35,31.28,8.9,20.47,17.65333333,22.248,45.8625,28.41647626,23.6875264,24.06555418,56.1,54.26551637,27.45077719,29.16021842,56.945,53.12942013,40.55845482,50.94412787,62.7,61.95524361,36.6895771,44.6788206,45.45714286,28.41647626,23.6875264,13.55591343,56.1,54.26551637,27.45077719,29.16021842,51.71764706,50.46414941,33.68176178,27.80011347,60.04814815,61.21213335,32.75156038,31.77795398,122.0320568,166.976512,201.5770028,206.0236413,76.16955684,110.876512,144.6320028,143.3236413,111.1170589,166.976512,163.6636717,185.7897959,65.65991609,110.876512,111.9460247,125.7416477
