TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
40,22,83,14,3,3,1,2203,32,TT,O,,2022,4,25.46280269,26.35340883,21.00977199,758,1196.8,45.22024133,75.09631976,467.2,18,25.675,53.04,51.68,46.01333333,67.07307692,25.675,53.04,43.15625,39.89615385
28,9,55,42,3,1,0,2203,33,TT,O,,2022,4,21.20673991,21.18011403,21.33986928,1028.3,1428.1,21.64700422,28.72227848,464.6,22.44,33.2,39.34,44.94,54.54666667,67.46153846,21.225,39.34,36.0625,50.56153846
65,20,32,40,28,1,1,2203,34,TT,O,,2022,4,23.0664779,23.30315011,21.88311688,822.1,1285.24,51.5058547,84.13976496,431.4,18.44,29.525,39.6,54.72,46.57666667,94.88461538,29.525,39.6,40.3125,36.45769231
58,14,57,38,5,5,0,2203,35,TT,O,,2022,4,22.83594096,22.9927057,22.05211726,614.98,872.28,49.76782828,79.74588384,342.4,14.32,24.2125,36.19,44.655,37.41,87.29615385,24.2125,36.19,35.225,30.49230769
38,5,59,28,13,0,0,2203,1,CUE,O,,2022,7,18.17800474,18.17800474,0,552.8,718,55.64866667,65.53202778,240.1666667,13.61666667,0,0,0,0,0,0,0,0,0
36,1,40,53,7,1,0,2203,2,CUE,O,,2022,7,17.49655938,17.49655938,0,319.15,257.7,39.7368254,31.16730159,207.1666667,11.85,0,0,0,0,0,0,0,0,0
16,5,64,23,13,0,0,2203,3,CUE,O,,2022,7,23.56967567,23.56967567,0,31.85,29.71666667,21.45,24.48333333,129.3333333,5.533333333,0,0,0,0,0,0,0,0,0
35,6,66,22,12,0,0,2203,5,CUE,O,,2022,7,23.14147133,23.14147133,0,78.65,54.96666667,26.04861111,26.69166667,139.5,6.15,0,0,0,0,0,0,0,0,0
76,2,44,30,26,1,0,2203,8,CUE,O,,2022,7,23.80615604,23.80615604,0,195.7333333,156.05,43.44825397,39.56357143,178,7.666666667,0,0,0,0,0,0,0,0,0
33,3,37,48,15,0,0,2203,11,CUE,O,,2022,7,17.3170385,17.3170385,0,415.0833333,521.5666667,42.70416667,46.74454365,247,14.91666667,0,0,0,0,0,0,0,0,0
28,3,71,16,13,0,0,2203,12,CUE,O,,2022,7,22.09703259,22.09703259,0,67.38333333,126.8166667,30.94722222,60.39166667,137,6.3,0,0,0,0,0,0,0,0,0
32,7,65,20,15,0,0,2203,14,CUE,O,,2022,7,26.32610448,26.32610448,0,136.65,96.48333333,36.05634921,29.04047619,156.6666667,6.016666667,0,0,0,0,0,0,0,0,0
44,4,60,21,19,0,0,2203,15,CUE,O,,2022,7,17.98232976,17.98232976,0,153.0166667,146.2,37.07222222,43.77962963,150.6666667,8.5,0,0,0,0,0,0,0,0,0
1,11,51,17,32,0,0,2203,16,CUE,O,,2022,7,19.54510164,19.54510164,0,920.35,652.8,55.14066667,55.96666667,380.1666667,19.43333333,0,0,0,0,0,0,0,0,0
77,3,59,25,16,1,0,2203,17,CUE,O,,2022,7,21.30902518,21.30902518,0,64.66666667,74.95,27.40416667,42.39166667,128.3333333,6.066666667,0,0,0,0,0,0,0,0,0
48,4,89,6,5,1,0,2203,19,CUE,O,,2022,7,15.95970178,15.95970178,0,328.8333333,262.05,47.21742919,48.72407407,182.6666667,11.46666667,0,0,0,0,0,0,0,0,0
44,9,62,26,12,1,0,2203,20,CUE,O,,2022,7,20.85840051,20.85840051,0,798.7166667,675.4166667,36.8385,39.92583333,355,17.38333333,0,0,0,0,0,0,0,0,0
35,3,8,47,45,0,0,2203,21,CUE,O,,2022,7,22.74143012,22.74143012,0,330.6666667,324.6166667,55.89083333,55.60041667,193.6666667,8.966666667,0,0,0,0,0,0,0,0,0
79,3,56,31,13,1,0,2203,23,CUE,O,,2022,7,23.48630604,23.48630604,0,79.13333333,105.1666667,30.97916667,38.53472222,143.6666667,6.183333333,0,0,0,0,0,0,0,0,0
78,3,0,51,49,0,0,2203,25,CUE,O,,2022,7,14.78323516,14.78323516,0,1197.433333,898,69.24397436,56.14815496,332.5,22.93333333,0,0,0,0,0,0,0,0,0
90,2,35,36,29,5,0,2203,26,CUE,O,,2022,7,21.06597728,21.06597728,0,1130.616667,769.85,59.93910256,56.89423077,351.6666667,18,0,0,0,0,0,0,0,0,0
37,2,72,18,10,0,0,2203,27,CUE,O,,2022,7,27.96324511,27.96324511,0,162.5833333,109.9333333,16.31309524,15.57380952,171.6666667,6.716666667,0,0,0,0,0,0,0,0,0
78,1,60,26,14,1,0,2203,28,CUE,O,,2022,7,27.24752964,27.24752964,0,24.51666667,21.46666667,24.51666667,21.46666667,120.5,4.433333333,0,0,0,0,0,0,0,0,0
1,5,63,23,14,0,0,2203,31,CUE,O,,2022,7,26.59983441,26.59983441,0,90.18333333,112.7666667,42.96944444,56.025,148.5,5.6,0,0,0,0,0,0,0,0,0
0,36,78,12,10,0,0,2203,32,CUE,O,,2022,7,24.89455336,24.89455336,0,391.8,330.2833333,51.15181624,69.79871795,261.5,11.06666667,0,0,0,0,0,0,0,0,0
10,3,70,22,8,0,0,2203,33,CUE,O,,2022,7,29.08484909,29.08484909,0,60.33333333,50.96666667,26.23888889,28.30555556,146,5,0,0,0,0,0,0,0,0,0
60,1,71,20,9,0,0,2203,34,CUE,O,,2022,7,20.1405837,20.1405837,0,275.2666667,284.2333333,24.36979167,38.16875,210.6666667,10.06666667,0,0,0,0,0,0,0,0,0
21,4,67,19,14,0,0,2203,35,CUE,O,,2022,7,23.08794975,23.08794975,0,140.1,93.76666667,27.06666667,25.46458333,161.5,7.083333333,0,0,0,0,0,0,0,0,0
22,27,8,16,76,0,0,2203,7,TT,Y,,2022,0,23.44956991,23.44956991,23.44956991,7193.7,7423.7,83.64767442,86.32209302,2528,90.1,57.2625,107.84,99.075,88.11333333,82.76923077,57.2625,107.84,95.70625,84.35384615
23,35,7,16,77,2,2,2203,13,TT,Y,,2022,0,24.47140716,24.47140716,24.47140716,4785.8,4463.6,88.62592593,82.65925926,1631,58.9,68.25,75.43,92.815,94.10333333,82.26538462,68.25,75.43,88.975,91.93846154
20,31,2,13,85,0,0,2203,18,TT,Y,,2022,0,29.05227801,29.05227801,29.05227801,7955.9,7140.5,91.44712644,82.07471264,2260,90.1,80.025,96.65,100.86,98.49333333,70.53703704,80.025,96.65,98.85882353,96.97037037
8,39,10,10,80,1,2,2203,24,TT,Y,,2022,0,29.08806006,29.08806006,29.08806006,5556.1,3496.3,102.8907407,64.7462963,1324,57.7,58.8375,104.17,106.22,94.05333333,71.84814815,58.8375,104.17,105.3941176,92.18148148
33,25,4,11,85,0,0,2203,29,TT,Y,,2022,0,23.27031302,23.27031302,23.27031302,7026.3,7825.9,81.70116279,90.99883721,2574,90.1,56.5125,87.05,89.975,81.88666667,94.68846154,56.5125,87.05,85.00625,77.58461538
28,17,38,42,20,0,0,2203,7,TT,Y,,2022,1,24.15333011,23.44956991,27.67213115,1883.66,2018.42,59.5871957,89.02190398,708.4,26.48,45.8625,56.1,56.945,62.7,77.06666667,45.45714286,56.1,51.71764706,60.04814815
42,21,64,30,6,3,0,2203,13,TT,Y,,2022,1,24.45907166,24.47140716,24.39739414,2834.12,2728.92,63.72153638,88.33576852,1109.8,38.32,29.2,48.65,54.545,48.53,73.63076923,29.2,48.65,44.59375,41.48076923
27,19,52,41,7,1,1,2203,18,TT,Y,,2022,1,28.73637547,29.05227801,27.15686275,3491.34,3636.94,74.41555166,83.5301501,1296,45.82,22.1875,24.34,50.075,57.36333333,66.78888889,22.1875,24.34,43.06470588,53.75925926
50,9,30,61,9,1,0,2203,24,TT,Y,,2022,1,28.99575038,29.08806006,28.53420195,3363.3,2840.5,74.77970776,69.79276553,1260.4,43.7,33.3625,55.07,54.315,52.62,86.16296296,33.3625,55.07,47.46470588,48.11851852
35,23,11,21,68,0,1,2203,29,TT,Y,,2022,1,23.82003209,23.27031302,26.56862745,3880.7,5155.62,60.9669217,91.06286857,1393.4,57.64,51.575,53.16,76.175,72.09,95.53333333,51.575,53.16,69.94117647,67.71111111
46,15,52,33,15,2,1,2203,7,TT,Y,,2022,2,17.86225664,17.15548719,21.3961039,1026.96,1822.88,38.9736887,88.15781663,528.2,25.86,23.325,44.22,39.58,49.19,73.22142857,23.325,44.22,37.59444444,48.6
48,13,36,39,25,2,0,2203,13,TT,Y,,2022,2,22.50254013,21.79783643,26.02605863,354.16,589,36.96666667,72.95861111,249.8,11.6,32.9375,52.58,51.735,55.30333333,79.32068966,32.9375,52.58,51.50526316,55.27586207
84,2,36,32,32,3,0,2203,18,TT,Y,,2022,2,25.78861821,26.20124381,23.7254902,1012.24,1339.18,53.08793651,89.07854365,504.8,18.38,25.65,29.98,36.18,35.16666667,99.35172414,25.65,29.98,34.86842105,34.27241379
57,14,34,55,11,1,0,2203,24,TT,Y,,2022,2,27.69792025,28.2375043,25,1986.96,2671.88,45.12896288,77.91108955,1041.2,36.18,31.2,48.36,51.075,45.6,84.05862069,31.2,48.36,50.36315789,44.94482759
65,7,39,22,39,2,0,2203,29,TT,Y,,2022,2,24.17613966,24.29241335,23.59477124,2363.02,3893.16,52.90821203,99.53642968,983.6,40.98,29.7125,38.92,42.335,43.99,93.75862069,29.7125,38.92,41.33157895,43.38965517
94,3,36,52,12,2,0,2203,7,TT,Y,,2022,3,19.7923146,20.66282964,15.43973941,1514.46,2216.06,39.94059804,81.82812745,699.6,33.52,16.0625,19.27,25.755,25.68666667,99.71111111,16.0625,19.27,21.38823529,22.92962963
57,6,44,41,15,3,0,2203,13,TT,Y,,2022,3,24.46305959,24.00926628,26.73202614,1271.82,1432.62,55.8264556,65.92244788,615.6,24.16,26.3375,37.64,47.25,41.24333333,87.15862069,26.3375,37.64,46.31578947,40.42413793
51,13,27,43,30,1,1,2203,18,TT,Y,,2022,3,21.13831855,19.45067281,29.57654723,247.84,653.06,32.6122619,79.82321429,206.4,10.5,23.7875,38.36,60.445,52.19666667,90.98275862,23.7875,38.36,60.23157895,51.77241379
38,12,39,32,29,1,0,2203,24,TT,Y,,2022,3,29.59661353,28.32375383,35.96091205,299.38,420.8,29.39724054,43.69514042,233,8.7,38.75,44.76,48.44,55.85333333,81.71034483,38.75,44.76,48.28947368,56.01034483
64,2,66,23,11,3,0,2203,29,TT,Y,,2022,3,22.4971451,22.50797477,22.44299674,674.16,1095.76,45.92651888,98.66511658,354.8,15.36,19.675,21.81,33.095,36.03666667,81.48965517,19.675,21.81,31.86315789,35.33103448
77,7,77,16,7,5,0,2203,7,TT,Y,,2022,4,18.62856382,18.4784596,19.37908497,172.46,499.06,23.65730769,66.21307692,178.2,9.8,15.8,20.47,32.35,31.28,83.772,8.9,20.47,17.65333333,22.248
61,3,40,51,9,5,0,2203,13,TT,Y,,2022,4,22.41637581,22.02383398,24.37908497,249.04,410.84,34.99,80.39333333,200.2,8.28,18.0875,38.73,41.82,36.92,92.9,18.0875,38.73,36.75,33.04615385
56,23,26,33,41,1,1,2203,18,TT,Y,,2022,4,22.62850744,20.71196471,32.21122112,342.24,968.92,38.0688381,107.9613619,247.4,12.46,24.8,30.88,43.96,59.43666667,91.54814815,24.8,30.88,34.02352941,54.9
40,3,51,27,22,5,0,2203,24,TT,Y,,2022,4,29.01273811,28.4688805,31.73202614,880.02,1237.88,57.42672865,83.50081751,553.8,17.72,31.175,32.86,40.605,51.58,83.77037037,31.175,32.86,33.63529412,48.41111111
53,9,70,25,5,5,0,2203,29,TT,Y,,2022,4,19.26118281,18.89119715,21.11111111,343.3,453.58,34.49483333,62.1805,200,10.44,13.9375,20.88,48.73,41.56333333,70.86153846,13.9375,20.88,38.43125,34.12307692
66,5,29,61,10,0,0,2203,7,CUE,Y,,2022,7,22.61825208,22.61825208,0,440.2166667,271.7666667,63.19166667,59.08925926,241.8333333,10.63333333,0,0,0,0,0,0,0,0,0
68,5,40,35,25,1,0,2203,13,CUE,Y,,2022,7,25.15885689,25.15885689,0,772.6166667,415.95,60.32884615,36.88803419,363,13.98333333,0,0,0,0,0,0,0,0,0
81,1,54,27,19,0,0,2203,18,CUE,Y,,2022,7,24.52750355,24.52750355,0,988.1833333,554.1,59.42026144,38.11179927,351,14.83333333,0,0,0,0,0,0,0,0,0
81,1,42,39,19,1,0,2203,24,CUE,Y,,2022,7,27.08832862,27.08832862,0,222.3,191.6666667,45.89166667,49.44537037,176,6.65,0,0,0,0,0,0,0,0,0
78,1,63,24,13,1,0,2203,29,CUE,Y,,2022,7,23.82023188,23.82023188,0,590.9333333,450.4833333,51.06191239,35.61052707,291.5,12.66666667,0,0,0,0,0,0,0,0,0
