TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
21,31,5,10,85,0,0,b12,87,TT,Y,,2011,0,28.077346736,28.077346736,28.077346736,8574.9,7756.6,96.347191011,87.152808989,2775,90.1,61.575,84.13,82.075,91.57,93.417241379,61.575,84.13,83.121052632,92.582758621
12,20,33,38,29,0,0,b12,8,TT,Y,,2011,1,23.745476513,23.851948865,23.213114754,3873.96,3997.5,68.417558834,87.625624036,1163.6,48.36,60.1875,94.64,91.61,83.196666667,76.630769231,60.1875,94.64,89.7375,80.75
43,29,35,35,30,0,0,b12,22,TT,Y,,2011,1,22.493322472,21.998565914,24.967105263,4869.88,5543.2,74.749257837,95.985165959,1391.8,62.92,30.9125,83.72,73.43,66.176666667,82.173076923,30.9125,83.72,66.2375,60.634615385
37,28,56,27,17,0,2,b12,35,TT,Y,,2011,1,22.699193274,22.366900781,24.360655738,5478.02,5209.56,80.551315448,76.494789788,1508.4,69.08,36.8,63.34,63.99,58.833333333,79.523076923,36.8,63.34,54.4375,52.161538462
53,8,26,24,50,1,0,b12,48,TT,Y,,2011,1,26.311518038,25.881011189,28.464052288,3898.26,4595.14,70.057998828,90.130491226,1199,50.28,41.025,52.77,60.585,55.52,103.7962963,41.025,52.77,52.705882353,49.996296296
32,22,34,34,32,1,0,b12,75,TT,Y,,2011,1,28.610667505,29.349302656,24.917491749,3604.44,3456.76,76.378590524,80.747932192,1340,47.92,32.6875,86.51,71.35,67.653333333,86.607692308,25.14,86.51,64.18125,62.673076923
31,21,49,38,13,1,0,b12,87,TT,Y,,2011,1,27.913740542,28.077346736,27.095709571,2780.62,2787.24,57.078126727,68.495534475,1011.6,33.5,40.75,64.87,67.66,59.75,83.807407407,40.75,64.87,58.388235294,53.033333333
65,11,44,48,8,5,0,b12,8,TT,Y,,2011,2,19.712790712,19.905348855,18.75,809.64,1495.02,42.372228312,96.898705395,425.2,20.12,15.4125,22.38,49.865,38.92,102.592,15.4125,22.38,36.44,28.676
58,21,48,40,12,5,0,b12,22,TT,Y,,2011,2,21.969982194,21.28201142,25.409836066,1234.12,2139.24,42.941609716,111.03752284,581.4,24.62,19.475,19.41,39.095,51.81,85.007692308,19.475,19.41,25.2375,45.238461538
49,23,89,6,5,4,0,b12,35,TT,Y,,2011,2,23.979091853,23.518331276,26.282894737,451.92,642.88,40.827161836,81.293852657,275,11.52,25.4,49.65,48.515,45.053333333,69.381481481,23.38,49.65,40.017647059,39.318518519
58,11,57,22,21,1,0,b12,48,TT,Y,,2011,2,28.453796762,28.569392716,27.875816993,1322.02,2079.24,59.881801155,93.301115005,730.6,25.18,30.475,43.82,49.475,45.386666667,93.551851852,30.475,43.82,41.535294118,39.933333333
39,25,57,34,9,2,1,b12,75,TT,Y,,2011,2,30.014856307,30.603353884,27.072368421,911.7,1306.06,49.80835006,65.458728793,485.8,17.32,29.4875,93.11,72.035,59.723333333,74.185185185,27.4,93.11,66.252941176,54.714814815
24,26,59,20,21,1,1,b12,87,TT,Y,,2011,2,22.523372686,21.916205118,25.559210526,66.3,170.56,20.828333333,57.603333333,113.8,5.06,41.1,50.08,53.915,68.293333333,73.107407407,34.666666667,50.08,44.417647059,63.911111111
92,2,48,35,17,4,0,b12,8,TT,Y,,2011,3,15.648614621,15.212548072,17.828947368,269.64,797.28,29.386666667,87.966666667,196,12.6,9.475,12.03,23.055,28.186666667,104.72142857,9.475,12.03,18.938888889,25.907142857
66,2,34,46,20,0,0,b12,22,TT,Y,,2011,3,19.92805587,19.154591137,23.795379538,497.86,1445.38,42.560380342,112.56622222,301.4,16.56,27.5,28.29,32.89,45.883333333,97.406896552,27.5,28.29,31.1,45.15862069
68,3,34,45,21,3,0,b12,35,TT,Y,,2011,3,24.519871458,24.489635223,24.671052632,271.44,601.46,37.492230769,87.057346154,247,9.64,19.35,41.59,38.915,41.803333333,101.16551724,19.35,41.59,37.863157895,41.213793103
59,9,32,35,33,3,1,b12,48,TT,Y,,2011,3,31.446497029,31.453829222,31.409836066,1387.24,1962.04,64.357076649,104.11836007,716.6,22.44,23.25,25.02,57.485,51.656666667,97.175862069,23.25,25.02,56.963157895,51.113793103
90,1,35,54,11,3,0,b12,75,TT,Y,,2011,3,20.400794302,20.520557122,19.801980198,138.72,352.78,36.848666667,87.887666667,161.6,7.78,18.775,20.5,24.61,28.703333333,105.01071429,18.775,20.5,21.711111111,27.132142857
72,3,39,38,23,4,0,b12,87,TT,Y,,2011,3,23.889553621,23.785885398,24.407894737,128.36,358,34.383571429,90.501190476,157.6,6.5,25.175,31.13,32.995,42.636666667,100.46551724,25.175,31.13,31.605263158,42.05862069
62,21,65,31,4,3,0,b12,8,TT,Y,,2011,4,16.22364021,15.745595974,18.613861386,642.58,1435.7,39.506805195,87.174718615,331,21.3,13.8875,24.63,26.59,44.96,76.496428571,13.8875,24.63,23.988888889,44.6
81,1,35,51,14,5,0,b12,22,TT,Y,,2011,4,23.289025232,23.769781098,20.885245902,342.48,731.68,39.778809524,87.009047619,260.4,11.26,18.1125,22.16,23.765,30.616666667,105.79285714,18.1125,22.16,20.583333333,29.060714286
72,3,60,32,8,5,0,b12,35,TT,Y,,2011,4,23.531059503,23.673336977,22.819672131,284.88,383.44,31.378596491,72.145964912,210,8.52,19.125,31.93,28.365,31.786666667,91.827586207,19.125,31.93,27.163157895,31.117241379
91,1,20,41,39,4,0,b12,48,TT,Y,,2011,4,28.528302473,30.135602312,20.491803279,509.52,935.16,51.360690476,109.99492857,359,11.66,16.6875,31.53,31.29,33.03,116.52857143,16.6875,31.53,29.038888889,31.707142857
79,4,59,28,13,6,0,b12,75,TT,Y,,2011,4,27.211507191,27.693282313,24.802631579,276.12,437.82,47.458333333,85.235384615,222,7.78,18.7375,28.4,26.22,31.13,98.806896552,18.7375,28.4,24.710526316,30.310344828
74,3,53,39,8,3,0,b12,87,TT,Y,,2011,4,24.816403611,24.819158018,24.802631579,88.4,251.58,17.9025,59.3275,141.4,5.96,23.0375,28.1,33.105,31.4,95.962068966,23.0375,28.1,32.010526316,30.624137931
36,6,71,28,1,0,0,b12,8,CUE,Y,,2011,7,22.602748607,22.602748607,,476.85,356.53333333,48.925503663,36.038461538,228,11.016666667,,,,,,,,,
28,1,66,25,9,0,0,b12,22,CUE,Y,,2011,7,21.684290126,21.684290126,,530.78333333,338.53333333,60.69459707,55.087912088,249,11.283333333,,,,,,,,,
50,2,38,34,28,3,0,b12,35,CUE,Y,,2011,7,17.344704292,17.344704292,,1149.6,773.93333333,72.864939614,59.592164855,372.16666667,20.75,,,,,,,,,
21,1,39,45,16,0,0,b12,48,CUE,Y,,2011,7,21.18809074,21.18809074,,807.8,724.43333333,65.659294872,84.921871184,299.66666667,14.633333333,,,,,,,,,
48,3,82,13,5,1,0,b12,75,CUE,Y,,2011,7,22.666613956,22.666613956,,850.4,394.16666667,65.617150997,42.828903134,299.83333333,13.733333333,,,,,,,,,
63,2,84,8,8,0,0,b12,87,CUE,Y,,2011,7,25.348877988,25.348877988,,510.41666667,400.46666667,48.506410256,50.47474359,289.5,11.616666667,,,,,,,,,
