AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,b12,44,,2011,41.35,68.59,70.6,68.276666667,41.35,68.59,61.51875,62.330769231,1.22,1.23,1.34,1.26,49.6125,65.57,82.87,75.373333333,49.6125,65.57,72.98125,68.134615385,1.47,1.42,1.57,1.43,25.3125,35.9,36.11,35.226666667,25.3125,35.9,33.472222222,33.467857143,1.52,1.42,1.57,1.43,46.9875,97.14,75.595,70.286666667,40.166666667,97.14,76.5,70.489285714,41.35,60.442119126,37.328592181,71.568368806,68.59,80.465624335,51.140783651,138.37926808,70.6,111.23888444,56.865300074,119.04548211,68.276666667,94.933385409,50.316046042,100.39403358,41.35,60.442119126,37.328592181,61.179309682,68.59,80.465624335,51.140783651,138.37926808,61.51875,97.964918973,52.711380803,120.47065787,62.330769231,85.816155607,47.803848626,100.6834447,210.68908011,338.57567606,357.74966663,313.92013169,169.33908011,269.98567606,287.14966663,245.64346503,200.30002099,338.57567606,332.66570764,296.63421817,158.95002099,269.98567606,271.14695764,234.30344894
O,1.00,1.00,1.00,1.00,b12,61,,2011,54.775,68.07,83.45,97.06,54.775,68.07,76.18125,94.680769231,1.22,1.23,1.34,1.26,44.625,93.95,83.09,75.376666667,43.7,93.95,75.59375,69.576923077,1.47,1.42,1.57,1.43,28.575,35.44,37.11,52.22,28.575,35.44,34.922222222,51.892857143,1.52,1.42,1.57,1.43,22.3875,38.66,34.65,37.013333333,22.3875,38.66,31.822222222,35.364285714,54.775,54.365927256,42.139832952,34.099214826,68.07,115.29274678,50.485497844,55.072498495,83.45,111.53419704,58.440079915,54.566121505,97.06,94.937583772,74.588491416,52.868033237,54.775,53.239014479,42.139832952,34.099214826,68.07,115.29274678,50.485497844,55.072498495,76.18125,101.47175601,54.994811573,50.112994065,94.680769231,87.632755006,74.121216576,50.512614352,185.37997503,288.92074312,307.99039846,319.45410843,130.60497503,220.85074312,224.54039846,222.39410843,184.25306226,288.92074312,282.76081165,306.94735516,129.47806226,220.85074312,206.57956165,212.26658593
O,1.00,1.00,1.00,1.00,b12,68,,2011,59.575,68.22,94.395,100.55333333,59.575,68.22,84.4625,95.388461538,1.22,1.23,1.34,1.26,27.4125,52.05,54.84,60.833333333,24.9,52.05,42.4625,54.138461538,1.47,1.42,1.57,1.43,23.475,34.79,37,39.67,23.475,34.79,34.216666667,38.071428571,1.52,1.42,1.57,1.43,27.4,36.36,49.41,73.546666667,27.4,36.36,48.852631579,74.013793103,59.575,33.396212458,34.618812897,41.733935733,68.22,63.874267906,49.559550508,51.796069459,94.395,73.613375442,58.266854132,77.809871964,100.55333333,76.620125761,56.662685839,105.05045797,59.575,30.335273696,34.618812897,41.733935733,68.22,63.874267906,49.559550508,51.796069459,84.4625,56.998686264,53.883716907,76.932139411,95.388461538,68.18787504,54.379364673,105.71767851,169.32396109,233.44988787,304.08510154,338.88660291,109.74896109,165.22988787,209.69010154,238.33326957,166.26302233,233.44988787,272.27704258,323.67337976,106.68802233,165.22988787,187.81454258,228.28491822
O,1.00,1.00,1.00,1.00,b12,76,,2011,51.3125,56.43,86.81,99.423333333,51.3125,56.43,75.875,94.634615385,1.22,1.23,1.34,1.26,37.525,37.47,64.365,78.703333333,37.525,37.47,44.993333333,69.948,1.47,1.42,1.57,1.43,52.3875,115.8,89.21,78.416666667,51.228571429,115.8,90.721052632,79.034482759,1.52,1.42,1.57,1.43,46.5375,50.89,58.38,77.35,46.5375,50.89,58.031578947,77.775862069,51.3125,45.716110259,77.256360411,70.882957452,56.43,45.982109865,164.9610793,72.494553761,86.81,86.399068387,140.48610965,91.935647142,99.423333333,99.127550101,112.00652755,110.4829531,51.3125,45.716110259,75.547277072,70.882957452,56.43,45.982109865,164.9610793,72.494553761,75.875,60.395899691,142.86568488,91.386960692,94.634615385,88.1001297,112.88898581,111.09123363,245.16792812,339.86774292,405.63082518,421.04036409,193.85542812,283.43774292,318.82082518,321.61703075,243.45884478,339.86774292,370.52354526,406.71496452,192.14634478,283.43774292,294.64854526,312.08034914
O,1.00,1.00,1.00,1.00,b12,78,,2011,42.425,59.34,75.675,72.37,42.425,59.34,60.006666667,62.308,1.22,1.23,1.34,1.26,37.5125,41.92,63.74,63.2,37.5125,41.92,48.306666667,53.832,1.47,1.42,1.57,1.43,21.3625,28.29,48.58,53.603333333,21.3625,28.29,46.511111111,52.632142857,1.52,1.42,1.57,1.43,31.4,85.1,65.52,56.646666667,31.4,85.1,66.133333333,56.407142857,42.425,45.700881708,31.503488414,47.826481096,59.34,51.443022298,40.300077145,121.22787434,75.675,85.560112157,76.502804696,103.17957521,72.37,79.60096353,76.564377025,80.911325363,42.425,45.700881708,31.503488414,47.826481096,59.34,51.443022298,40.300077145,121.22787434,60.006666667,64.843486318,73.24476018,104.14544018,62.308,67.801883999,75.177176096,80.56920128,167.45585122,272.31097378,340.91749206,309.44666592,125.03085122,212.97097378,265.24249206,237.07666592,167.45585122,272.31097378,302.24035334,285.85626138,125.03085122,212.97097378,242.23368668,223.54826138
O,1.00,1.00,1.00,1.00,b12,80,,2011,49.2125,58.38,69.155,87.426666667,49.2125,58.38,59.411764706,83.322222222,1.22,1.23,1.34,1.26,22.2875,46.87,46.82,44.523333333,21.883333333,46.87,37.035294118,38.107407407,1.47,1.42,1.57,1.43,18.6375,33.08,39.14,50.98,18.6375,33.08,38.515789474,50.979310345,1.52,1.42,1.57,1.43,24.8625,29.49,29.245,40.213333333,24.8625,29.49,28.042105263,39.803448276,49.2125,27.152506526,27.484904169,37.868977269,58.38,57.517520399,47.123596746,42.009518381,69.155,62.847889099,61.636882993,46.054436462,87.426666667,56.077535331,72.817336124,57.438756571,49.2125,26.660116709,27.484904169,37.868977269,58.38,57.517520399,47.123596746,42.009518381,59.411764706,49.713585166,60.653888839,44.160142079,83.322222222,47.996619419,72.816351055,56.853296822,141.71888796,205.03063553,239.69420855,273.76029469,92.506387964,146.65063553,170.53920855,186.33362803,141.22649815,205.03063553,213.93938079,260.98848952,92.013998147,146.65063553,154.52761608,177.6662673
O,1.00,1.00,1.00,1.00,b12,84,,2011,59.6875,109.48,105.89,91.45,59.6875,109.48,99.44,84.692,1.22,1.23,1.34,1.26,34.3625,38.74,53.49,73.443333333,24.6,38.74,36.121428571,68.3,1.47,1.42,1.57,1.43,50.6125,82.87,90.805,79.156666667,50.6125,82.87,93.566666667,80.1,1.52,1.42,1.57,1.43,38.4375,76.62,66.17,59.716666667,38.4375,76.62,68.05,60.464285714,59.6875,41.863286843,74.63875049,58.545553093,109.48,47.540617458,118.05116271,109.14782294,105.89,71.801229985,142.9978835,104.20318211,91.45,92.5025332,113.06350732,85.296363062,59.6875,29.969788471,74.63875049,58.545553093,109.48,47.540617458,118.05116271,109.14782294,99.44,48.486876056,147.3469005,107.16376821,84.692,86.024459005,114.41091847,86.364225508,234.73509043,384.2196031,424.89229559,382.31240358,175.04759043,274.7396031,319.00229559,290.86240358,222.84159205,384.2196031,402.43754476,371.49160298,163.15409205,274.7396031,302.99754476,286.79960298
O,1.00,1.00,1.00,1.00,b12,90,,2011,45.05,111.39,87.33,76.386666667,33.05,111.39,84.0875,72.707692308,1.22,1.23,1.34,1.26,30.3,36.48,51.19,63.926666667,30.3,36.48,36.10625,56.603846154,1.47,1.42,1.57,1.43,24.45,34.52,39.19,41.473333333,24.45,34.52,37.747368421,40.606896552,1.52,1.42,1.57,1.43,30.375,45.55,48.65,44.203333333,30.375,45.55,47.538888889,43.171428571,45.05,36.914007751,36.056654966,46.265266347,111.39,44.767210244,49.17492623,64.88754026,87.33,68.713871059,61.715621985,76.613039285,76.386666667,80.516206676,59.238478884,63.137877229,33.05,36.914007751,36.056654966,46.265266347,111.39,44.767210244,49.17492623,64.88754026,84.0875,48.466501405,59.443794856,74.863283906,72.707692308,71.293048946,58.000903005,61.663954987,164.28592906,270.21967673,294.37253233,279.27922946,119.23592906,158.82967673,207.04253233,202.89256279,152.28592906,270.21967673,266.86108017,263.66559925,119.23592906,158.82967673,182.77358017,190.95790694
O,1.00,1.00,1.00,1.00,b12,91,,2011,61.0625,116.06,107.125,95.306666667,61.0625,116.06,107.66428571,92.666666667,1.22,1.23,1.34,1.26,38.5375,45.33,69.965,72.673333333,38.5375,45.33,59.213333333,66.764,1.47,1.42,1.57,1.43,43.7625,65.09,57.79,61.69,41.15,65.09,58.477777778,62.410714286,1.52,1.42,1.57,1.43,22.2625,43.81,36.91,40.52,15.533333333,43.81,35.827777778,40.082142857,61.0625,46.949622894,64.53698826,33.908822783,116.06,55.627676546,92.722941723,62.408850467,107.125,93.916116207,91.006527036,58.125123947,95.306666667,91.532711334,88.114975785,57.876784224,61.0625,46.949622894,60.68430887,23.659384491,116.06,55.627676546,92.722941723,62.408850467,107.66428571,79.483831835,92.089625615,56.420862207,92.666666667,84.089853309,89.144408786,57.251370518,206.45793394,326.81946874,350.17276719,332.83113801,145.39543394,210.75946874,243.04776719,237.52447134,192.35581626,326.81946874,335.65860537,323.15229928,131.29331626,210.75946874,227.99431966,230.48563261
Y,1.00,1.00,1.00,1.00,b12,8,,2011,60.1875,94.64,91.61,83.196666667,60.1875,94.64,89.7375,80.75,1.22,1.23,1.34,1.26,15.4125,22.38,49.865,38.92,15.4125,22.38,36.44,28.676,1.47,1.42,1.57,1.43,9.475,12.03,23.055,28.186666667,9.475,12.03,18.938888889,25.907142857,1.52,1.42,1.57,1.43,13.8875,24.63,26.59,44.96,13.8875,24.63,23.988888889,44.6,60.1875,18.776803447,13.972875493,21.152555931,94.64,27.464094443,17.137148393,35.086281374,91.61,66.935283852,36.306549244,41.873395983,83.196666667,49.020087035,40.260454706,64.218662851,60.1875,18.776803447,13.972875493,21.152555931,94.64,27.464094443,17.137148393,35.086281374,89.7375,48.914504032,29.824580441,37.77721864,80.75,36.117677693,37.004494497,63.704456476,114.08973487,174.32752421,236.72522908,236.69587126,53.902234871,79.68752421,145.11522908,153.49920459,114.08973487,174.32752421,206.25380311,217.57662867,53.902234871,79.68752421,116.51630311,136.82662867
Y,1.00,1.00,1.00,1.00,b12,22,,2011,30.9125,83.72,73.43,66.176666667,30.9125,83.72,66.2375,60.634615385,1.22,1.23,1.34,1.26,19.475,19.41,39.095,51.81,19.475,19.41,25.2375,45.238461538,1.47,1.42,1.57,1.43,27.5,28.29,32.89,45.883333333,27.5,28.29,31.1,45.15862069,1.52,1.42,1.57,1.43,18.1125,22.16,23.765,30.616666667,18.1125,22.16,20.583333333,29.060714286,30.9125,23.726082539,40.554519901,27.58780697,83.72,23.819395582,40.300077145,31.567681496,73.43,52.478390097,51.794508984,37.424642931,66.176666667,65.25515697,65.53750698,43.731347738,30.9125,23.726082539,40.554519901,27.58780697,83.72,23.819395582,40.300077145,31.567681496,66.2375,33.877052566,48.975653068,32.414218403,60.634615385,56.978245682,64.50236292,41.508901533,122.78090941,179.40715422,215.12754201,240.70067835,91.86840941,95.687154223,141.69754201,174.52401169,122.78090941,179.40715422,181.50442404,223.62412552,91.86840941,95.687154223,115.26692404,162.98951014
Y,1.00,1.00,1.00,1.00,b12,35,,2011,36.8,63.34,63.99,58.833333333,36.8,63.34,54.4375,52.161538462,1.22,1.23,1.34,1.26,25.4,49.65,48.515,45.053333333,23.38,49.65,40.017647059,39.318518519,1.47,1.42,1.57,1.43,19.35,41.59,38.915,41.803333333,19.35,41.59,37.863157895,41.213793103,1.52,1.42,1.57,1.43,19.125,31.93,28.365,31.786666667,19.125,31.93,27.163157895,31.117241379,36.8,30.944415738,28.535634912,29.129982515,63.34,60.929056706,59.24638418,45.485382228,63.99,65.123138395,61.282557529,44.668630202,58.833333333,56.745075057,59.709834728,45.402518457,36.8,28.483481888,28.535634912,29.129982515,63.34,60.929056706,59.24638418,45.485382228,54.4375,53.716886894,59.626137785,42.775993482,52.161538462,49.522024662,58.867764327,44.44634415,125.41003316,229.00082311,235.06432613,220.69076158,88.610033165,165.66082311,171.07432613,161.85742824,122.94909931,229.00082311,210.55651816,204.9976716,86.149099315,165.66082311,156.11901816,152.83613314
Y,1.00,1.00,1.00,1.00,b12,48,,2011,41.025,52.77,60.585,55.52,41.025,52.77,52.705882353,49.996296296,1.22,1.23,1.34,1.26,30.475,43.82,49.475,45.386666667,30.475,43.82,41.535294118,39.933333333,1.47,1.42,1.57,1.43,23.25,25.02,57.485,51.656666667,23.25,25.02,56.963157895,51.113793103,1.52,1.42,1.57,1.43,16.6875,31.53,31.29,33.03,16.6875,31.53,29.038888889,31.707142857,41.025,37.127207465,34.287003189,25.417337684,52.77,53.774647832,35.641849776,44.915568483,60.585,66.411775164,90.526219184,49.274861238,55.52,57.164911362,73.783853663,47.178434919,41.025,37.127207465,34.287003189,25.417337684,52.77,53.774647832,35.641849776,44.915568483,52.705882353,55.754070022,89.704432756,45.729856839,49.996296296,50.296389404,73.008439643,45.288930541,137.85654834,187.10206609,266.79785559,233.64719994,96.831548339,134.33206609,206.21285559,178.12719994,137.85654834,187.10206609,243.89424197,218.59005588,96.831548339,134.33206609,191.18835962,168.59375959
Y,1.00,1.00,1.00,1.00,b12,75,,2011,32.6875,86.51,71.35,67.653333333,25.14,86.51,64.18125,62.673076923,1.22,1.23,1.34,1.26,29.4875,93.11,72.035,59.723333333,27.4,93.11,66.252941176,54.714814815,1.47,1.42,1.57,1.43,18.775,20.5,24.61,28.703333333,18.775,20.5,21.711111111,27.132142857,1.52,1.42,1.57,1.43,18.7375,28.4,26.22,31.13,18.7375,28.4,24.710526316,30.310344828,32.6875,35.924151932,27.687676769,28.539767183,86.51,114.26192286,29.202954453,40.456775925,71.35,96.694739241,38.755331897,41.290727442,67.653333333,75.222070864,40.998436077,44.464567939,25.14,33.380983906,27.687676769,28.539767183,86.51,114.26192286,29.202954453,40.456775925,64.18125,88.933308406,34.190220113,38.913638713,62.673076923,68.91379713,38.754224523,43.29381262,124.83909588,270.43165324,248.09079858,228.33840821,92.151595884,183.92165324,176.74079858,160.68507488,114.74842786,270.43165324,226.21841723,213.6349112,89.608427858,183.92165324,162.03716723,150.96183427
