AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,b02,31,,2011,58.475,68.88,75.205,78.86,58.475,68.88,76.147368421,79.603448276,1.22,1.23,1.34,1.26,29.075,32.54,52.29,59.29,29.075,32.54,37.2375,51.103846154,1.47,1.42,1.57,1.43,19.475,25,44.605,42.106666667,19.475,25,28.79375,31.992307692,1.52,1.42,1.57,1.43,10.2875,24.55,22.445,28.433333333,10.2875,24.55,20.033333333,27.310714286,58.475,35.421609747,28.719973639,15.669265104,68.88,39.932155191,35.613359089,34.972318625,75.205,70.190434024,70.243054826,35.345933541,78.86,74.676283666,60.143101211,40.612781296,58.475,35.421609747,28.719973639,15.669265104,68.88,39.932155191,35.613359089,34.972318625,76.147368421,49.985012181,45.343817059,31.54808949,79.603448276,64.365749904,45.69624603,39.009287209,138.28584849,179.3978329,250.98442239,254.29216617,79.810848491,110.5178329,175.77942239,175.43216617,138.28584849,179.3978329,203.02428715,228.67473142,79.810848491,110.5178329,126.87691873,149.07128314
O,1.00,1.00,1.00,1.00,b02,36,,2011,45.3375,87.23,73.59,73.92,42.9,87.23,74.178947368,74.317241379,1.22,1.23,1.34,1.26,54.2,63.09,81.7,77.096666667,54.2,63.09,73.925,71.603846154,1.47,1.42,1.57,1.43,44.4625,59.82,75.915,80.166666667,44.4625,59.82,67.63125,75.723076923,1.52,1.42,1.57,1.43,42.325,68.91,60.935,59.493333333,39.016666667,68.91,61.9,60.010714286,45.3375,66.030997362,65.569285131,64.466745617,87.23,77.422239428,85.215645627,98.164662992,73.59,109.66835838,119.54941166,95.959209637,73.92,97.103939108,114.50614187,84.977364662,42.9,66.030997362,65.569285131,59.42770289,87.23,77.422239428,85.215645627,98.164662992,74.178947368,99.23174288,106.50432915,97.478872184,74.317241379,90.185682695,108.15913583,85.716366285,241.40452811,348.03254805,398.76697968,370.50744564,196.06702811,260.80254805,325.17697968,296.58744564,233.92798538,348.03254805,377.39389158,358.37842619,191.02798538,260.80254805,303.21494421,284.06118481
O,1.00,1.00,1.00,1.00,b02,44,,2011,38.45,54.57,53.41,53.37,38.45,54.57,52.677777778,52.896428571,1.22,1.23,1.34,1.26,28.95,78.27,72.98,61.05,28.95,78.27,67.629411765,56.355555556,1.47,1.42,1.57,1.43,53.5625,75.66,70.535,73.923333333,42.5,75.66,65.653333333,71.672,1.52,1.42,1.57,1.43,41.5875,50.19,58.165,69.536666667,41.5875,50.19,59.173684211,70.589655172,38.45,35.269324237,78.989144443,63.343432566,54.57,96.05070027,107.78026995,71.497379706,53.41,97.963241061,111.07709611,91.597069476,53.37,76.89301936,105.5884702,99.322770295,38.45,35.269324237,62.675167119,63.343432566,54.57,96.05070027,107.78026995,71.497379706,52.677777778,90.780986126,103.38954586,93.185525037,52.896428571,70.980324723,102.37277589,100.82680752,216.05190125,329.89834992,354.04740665,335.17425985,177.60190125,275.32834992,300.63740665,281.80425985,199.73792392,329.89834992,340.0338348,327.07633671,161.28792392,275.32834992,287.35605702,274.17990813
O,1.00,1.00,1.00,1.00,b02,45,,2011,57.6,65.11,74.8,75.343333333,57.6,65.11,75.994736842,76.144827586,1.22,1.23,1.34,1.26,36.0375,67.95,66.88,63.566666667,36.0375,67.95,60.594444444,59.289285714,1.47,1.42,1.57,1.43,28.3,30.46,48.315,52.8,28.3,30.46,35.929411765,45.5,1.52,1.42,1.57,1.43,20.5125,49.51,37.965,35.993333333,20.5125,49.51,36.652631579,35.065517241,57.6,43.903912684,41.734287753,31.243334187,65.11,83.386292108,43.391316714,70.528696339,74.8,89.775028256,76.085488038,59.786516679,75.343333333,80.062783466,75.416935021,51.411115174,57.6,43.903912684,41.734287753,31.243334187,65.11,83.386292108,43.391316714,70.528696339,75.994736842,81.337738669,56.580913361,57.719825345,76.144827586,74.675384017,64.989972414,50.085868092,174.48153462,262.41630516,300.44703297,282.23416699,116.88153462,197.30630516,225.64703297,206.89083366,174.48153462,262.41630516,271.63321422,265.89605211,116.88153462,197.30630516,195.63847738,189.75122452
O,1.00,1.00,1.00,1.00,b02,62,,2011,36.85,49.64,61.725,65.123333333,36.85,49.64,62.3,65.617241379,1.22,1.23,1.34,1.26,37.3,103.93,84.795,70.756666667,30.4,103.93,78.80625,64.911538462,1.47,1.42,1.57,1.43,34.1875,67.5,68.375,60.94,34.1875,67.5,58.2625,53.573076923,1.52,1.42,1.57,1.43,41.3375,57.45,49.43,53.103333333,41.3375,57.45,49.536842105,53.3,36.85,45.44199634,50.416641786,62.962648481,49.64,127.53991669,96.156069539,81.839499186,61.725,113.82286963,107.67557166,77.841367561,65.123333333,89.118652577,87.043712503,75.850201504,36.85,37.035836159,50.416641786,62.962648481,49.64,127.53991669,96.156069539,81.839499186,62.3,105.78399104,91.750610511,78.009620355,65.617241379,81.756661484,76.52116025,76.131110542,195.67128661,355.17548541,361.06480885,317.13589992,158.82128661,305.53548541,299.33980885,252.01256658,187.26512643,355.17548541,337.8442219,300.02617365,150.41512643,305.53548541,275.5442219,234.40893228
O,1.00,1.00,1.00,1.00,b02,67,,2011,52.0625,97.29,80.6,82.636666667,51.085714286,97.29,81.742105263,83.455172414,1.22,1.23,1.34,1.26,29.75,39.8,54.65,56.016666667,29.75,39.8,39.30625,46.784615385,1.47,1.42,1.57,1.43,25.6,29.82,54.7,51.67,25.6,29.82,39.50625,41.853846154,1.52,1.42,1.57,1.43,29.6125,50.22,43.115,42.426666667,29.6125,50.22,42.015789474,41.682758621,52.0625,36.243951504,37.752571253,45.103874887,97.29,48.841419072,42.479614721,71.540115737,80.6,73.358332748,86.140457326,67.896632863,82.636666667,70.553491146,73.802898343,60.600173545,51.085714286,36.243951504,37.752571253,45.103874887,97.29,48.841419072,42.479614721,71.540115737,81.742105263,52.761957303,62.21364611,66.165618284,83.455172414,58.925640238,59.781984768,59.537611712,171.16289764,260.15114953,307.99542294,287.5932297,119.10039764,162.86114953,227.39542294,204.95656303,170.18611193,260.15114953,262.88332696,261.70040913,119.10039764,162.86114953,181.1412217,178.24523672
O,1.00,1.00,1.00,1.00,b02,78,,2011,22.6375,59.13,63.66,51.216666667,22.6375,59.13,65.664705882,51.096296296,1.22,1.23,1.34,1.26,28.725,35.69,62.315,62.326666667,28.725,35.69,50.05,54.780769231,1.47,1.42,1.57,1.43,41.3,49.12,71.465,71.353333333,41.3,49.12,60.3375,64.488461538,1.52,1.42,1.57,1.43,34.9,48.25,44.91,49.76,32.5,48.25,44.244444444,49.678571429,22.6375,34.995210318,60.905515342,53.157458288,59.13,43.797744891,69.973127937,68.733783041,63.66,83.647291953,112.54164137,70.723362678,51.216666667,78.50099241,101.91760802,71.074747853,22.6375,34.995210318,60.905515342,49.501931071,59.13,43.797744891,69.973127937,68.733783041,65.664705882,67.183614896,95.018278682,69.675259206,51.096296296,68.996867305,92.112161239,70.958439268,171.69568395,241.63465587,330.572296,302.71001495,149.05818395,182.50465587,266.912296,251.49334828,168.04015673,241.63465587,297.54185867,283.16376411,145.40265673,182.50465587,231.87715278,232.06746781
O,1.00,1.00,1.00,1.00,b02,84,,2011,41.1125,106.62,79.665,76.27,41.1125,106.62,79.810526316,76.248275862,1.22,1.23,1.34,1.26,40.9125,51.47,67.22,77.626666667,40.9125,51.47,61.094117647,74.925925926,1.47,1.42,1.57,1.43,44.9375,65.43,71.425,62.86,44.9375,65.43,62.929411765,56.559259259,1.52,1.42,1.57,1.43,23.4125,32.61,33.26,43.953333333,23.4125,32.61,31.368421053,43.082758621,41.1125,49.843047594,66.269772293,35.660429575,106.62,63.162508533,93.207283407,46.454065595,79.665,90.231420445,112.47865017,52.377177526,76.27,97.771478834,89.786146504,62.780789469,41.1125,49.843047594,66.269772293,35.660429575,106.62,63.162508533,93.207283407,46.454065595,79.810526316,82.008464983,99.099969079,49.398357131,76.248275862,94.36987179,80.786476901,61.537303171,192.88574946,309.44385754,334.75224814,326.60841481,151.77324946,202.82385754,255.08724814,250.33841481,192.88574946,309.44385754,310.31731751,312.94192772,151.77324946,202.82385754,230.50679119,236.69365186
O,1.00,1.00,1.00,1.00,b02,88,,2011,36.225,82.83,67.54,59.17,36.225,82.83,67.252631579,58.693103448,1.22,1.23,1.34,1.26,28.5875,34.02,52.54,57.95,28.5875,34.02,43.570588235,52.903703704,1.47,1.42,1.57,1.43,26.2,29.16,51.225,50.163333333,26.2,29.16,36.85625,41.157692308,1.52,1.42,1.57,1.43,21.0875,23.55,31.4,41.406666667,21.0875,23.55,30.347368421,41.062068966,36.225,34.827696256,38.637397142,32.119137583,82.83,41.748368764,41.539422041,33.547784262,67.54,70.526016516,80.668097377,49.448087021,59.17,72.988541718,71.65084944,59.143255482,36.225,34.827696256,38.637397142,32.119137583,82.83,41.748368764,41.539422041,33.547784262,67.252631579,58.486106309,58.04047953,47.79042403,58.693103448,66.632686537,58.787632697,58.651048996,141.80923098,199.66557507,268.18220091,262.95264664,105.58423098,116.83557507,200.64220091,203.78264664,141.80923098,199.66557507,231.56964145,242.76447168,105.58423098,116.83557507,164.31700987,184.07136823
O,1.00,1.00,1.00,1.00,b02,89,,2011,33.35,65.43,59.735,52.156666667,33.35,65.43,59.626315789,51.824137931,1.22,1.23,1.34,1.26,32.925,67.06,69.38,64.29,32.925,67.06,61.3,58.534615385,1.47,1.42,1.57,1.43,56.9125,102.41,92.235,82.633333333,56.9125,102.41,85.69375,77.130769231,1.52,1.42,1.57,1.43,45.8875,49.05,54.5,62.423333333,45.8875,49.05,53.577777778,62.396428571,33.35,40.112003472,83.929422322,69.892918831,65.43,82.294109622,145.88656417,69.873410532,59.735,93.130853176,145.24981867,85.825501357,52.156666667,80.973828249,118.02940778,89.162433216,33.35,40.112003472,83.929422322,69.892918831,65.43,82.294109622,145.88656417,69.873410532,59.626315789,82.284827035,134.94879004,84.373204392,51.824137931,73.724870008,110.16981461,89.124003771,227.28434462,363.48408432,383.94117321,340.32233591,193.93434462,298.05408432,324.20617321,288.16566924,227.28434462,363.48408432,361.23313725,324.84282632,193.93434462,298.05408432,301.60682146,273.01868838
O,1.00,1.00,1.00,1.00,b02,90,,2011,37.3875,68.38,56.86,69.263333333,34.371428571,68.38,56.215789474,69.268965517,1.22,1.23,1.34,1.26,43.6,76.45,66.25,75.106666667,27.86,76.45,61.594117647,73.159259259,1.47,1.42,1.57,1.43,35.125,89.17,71.43,66.65,32.028571429,89.17,65.641176471,62.474074074,1.52,1.42,1.57,1.43,17.075,50.03,40.685,34.223333333,17.075,50.03,40.5,33.879310345,37.3875,53.11718607,51.799182237,26.007553016,68.38,93.817248443,127.0257292,71.269454208,56.86,88.929360376,112.48652407,64.069917848,69.263333333,94.597516364,95.199596953,48.88293383,34.371428571,33.941394585,47.232848633,26.007553016,68.38,93.817248443,127.0257292,71.269454208,56.215789474,82.679629967,103.37040147,63.778583577,69.268965517,92.14473937,89.234908806,48.391548235,168.31142132,360.49243185,322.3458023,307.94338048,130.92392132,292.11243185,265.4858023,238.68004715,141.55322481,360.49243185,306.04440449,299.04016193,107.18179623,292.11243185,249.82861502,229.77119641
O,1.00,1.00,1.00,1.00,b02,91,,2011,30.6,34.89,45.895,56.673333333,30.6,34.89,44.989473684,56.451724138,1.22,1.23,1.34,1.26,52.275,113.12,91.94,82.436666667,52.275,113.12,90.117647059,80.233333333,1.47,1.42,1.57,1.43,23.6375,25.6,50.445,43.536666667,23.6375,25.6,41.8,37.325925926,1.52,1.42,1.57,1.43,19.15,44.54,34.95,36.156666667,16.985714286,44.54,34.136842105,35.665517241,30.6,63.6858005,34.858453242,29.168060923,34.89,138.81762124,36.468079707,63.448760552,45.895,123.41381725,79.4397691,55.038555458,56.673333333,103.82971672,62.185643201,51.644412511,30.6,63.6858005,34.858453242,25.8715587,34.89,138.81762124,36.468079707,63.448760552,44.989473684,120.96761829,65.825797371,53.758010797,56.451724138,101.05459874,53.314525192,50.942878717,158.31231467,273.6244615,303.78714181,274.33310577,127.71231467,238.7344615,257.89214181,217.65977244,155.01581244,273.6244615,285.54090014,261.76372679,124.41581244,238.7344615,240.55142646,205.31200265
O,1.00,1.00,1.00,1.00,b02,98,,2011,57.3875,127.31,95.715,89.38,56.042857143,127.31,97.236842105,90.15862069,1.22,1.23,1.34,1.26,47.3625,60.57,67.47,64.406666667,45.06,60.57,55.4625,56.546153846,1.47,1.42,1.57,1.43,31.4,53.58,58.755,68.583333333,31.4,53.58,47.21875,62.996153846,1.52,1.42,1.57,1.43,26.725,87.24,61.525,67.056666667,26.725,87.24,61.373684211,67.148275862,57.3875,57.700979937,46.305888178,40.705818703,127.31,74.329767667,76.326551199,124.27637788,95.715,90.567002937,92.526189583,96.888329743,89.38,81.120770956,97.961075635,95.780459711,56.042857143,54.895880833,46.305888178,40.705818703,127.31,74.329767667,76.326551199,124.27637788,97.236842105,74.448975847,74.359135637,96.650040688,90.15862069,71.22038497,89.980621992,95.9113098,202.10018682,402.24269674,375.69652226,364.2423063,144.71268682,274.93269674,279.98152226,274.8623063,197.95044486,402.24269674,342.69499428,347.27093745,141.90758771,274.93269674,245.45815217,257.11231676
Y,1.00,1.00,1.00,1.00,b02,4,,2011,44.975,61.37,72.925,73.686666667,44.975,61.37,73.831578947,74.306896552,1.22,1.23,1.34,1.26,20.1,27.76,36.68,43.22,20.1,27.76,25.541176471,36.933333333,1.47,1.42,1.57,1.43,21.7375,28.41,37.415,41.323333333,21.7375,28.41,29.8,37.238461538,1.52,1.42,1.57,1.43,16.85,30.33,25.76,27.903333333,15.171428571,30.33,24.368421053,27.065517241,44.975,24.487510092,32.056504594,25.66484734,61.37,34.066276217,40.471021268,43.206127246,72.925,49.236663224,58.920387767,40.566328715,73.686666667,54.435975376,59.024226228,39.855755244,44.975,24.487510092,32.056504594,23.108154196,61.37,34.066276217,40.471021268,43.206127246,73.831578947,34.284686593,46.928439274,38.374898241,74.306896552,46.517862654,53.189595343,38.659059756,127.18386203,179.11342473,221.64837971,227.00262351,82.208862026,117.74342473,148.72337971,153.31595685,124.62716888,179.11342473,193.41960306,212.6734143,79.652168883,117.74342473,119.58802411,138.36651775
