"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
68,13,35,44,21,1,2,"2208",26,"TT","O","",2022,4,19.4337617328574,19.5696944072977,18.7540983606557,1033.76,1444.66,43.0436618357488,66.0293623188406,504.8,25.4,14.8375,54.05,37.46,41.7633333333333,85.0785714285714,14.8375,54.05,36.7666666666667,41.625
74,3,39,49,12,2,0,"2208",27,"TT","O","",2022,4,17.3678319315775,17.5015924926502,16.6990291262136,1080.06,1808.52,49.2899324324324,94.9062352737353,486.6,25.16,26.7625,31.22,36.085,34,94.1035714285714,26.7625,31.22,33.8222222222222,32.3964285714286
38,3,47,17,36,0,0,"2208",29,"TT","O","",2022,4,21.355761225166,21.7373030805889,19.4480519480519,1273.92,1658.74,49.7263174603175,80.7136507936508,531.8,24.78,45.7375,60.46,59.63,55.87,82.2321428571429,45.7375,60.46,60.3444444444444,56.0607142857143
30,28,1,50,49,0,0,"2208",30,"TT","O","",2022,4,22.3786549619404,21.6076327075752,26.2337662337662,2408.02,2941.74,72.7350694181867,86.6678365656297,823.4,37.98,54.3625,88.79,80.05,79.6633333333333,79.4896551724138,54.3625,88.79,81.5105263157895,80.6068965517241
82,1,56,29,15,1,0,"2208",2,"CUE","O","",2022,7,23.9821978506371,23.9821978506371,0,350.4,430.166666666667,37.882037037037,45.9391666666667,207.5,9.05,0,0,0,0,0,0,0,0,0
81,3,62,24,14,0,0,"2208",4,"CUE","O","",2022,7,25.4190295183511,25.4190295183511,0,374.3,313.833333333333,62.8319444444444,62.3944444444444,237.333333333333,9.28333333333333,0,0,0,0,0,0,0,0,0
0,37,30,16,54,0,1,"2208",10,"CUE","O","",2022,7,26.1352061853693,26.1352061853693,0,505.533333333333,461.733333333333,64.3878888888889,61.122,262.5,10.2333333333333,0,0,0,0,0,0,0,0,0
79,2,56,23,21,1,0,"2208",11,"CUE","O","",2022,7,12.8384009628995,12.8384009628995,0,757.5,467.633333333333,52.8156565656566,52.4806818181818,230.166666666667,18.3,0,0,0,0,0,0,0,0,0
2,4,50,17,33,0,0,"2208",22,"CUE","O","",2022,7,18.3950501048069,18.3950501048069,0,599.883333333333,391.1,47.6207850241546,26.9257004830918,228.166666666667,13.8333333333333,0,0,0,0,0,0,0,0,0
84,2,15,57,28,0,0,"2208",23,"CUE","O","",2022,7,19.1881457839015,19.1881457839015,0,631.533333333333,818.15,48.6114814814815,76.3715925925926,269.333333333333,14.2333333333333,0,0,0,0,0,0,0,0,0
0,26,55,14,31,0,0,"2208",26,"CUE","O","",2022,7,24.1005722937519,24.1005722937519,0,72.9166666666667,57.35,30.6833333333333,31.3,142.833333333333,6.03333333333333,0,0,0,0,0,0,0,0,0
73,3,69,22,9,0,0,"2208",27,"CUE","O","",2022,7,20.1644043631573,20.1644043631573,0,179.683333333333,123.983333333333,48.1752777777778,33.9477777777778,155.666666666667,8.11666666666667,0,0,0,0,0,0,0,0,0
1,10,70,18,12,0,0,"2208",29,"CUE","O","",2022,7,20.6827248670916,20.6827248670916,0,595.783333333333,550.4,40.8131730769231,51.7008397435897,265.833333333333,13.45,0,0,0,0,0,0,0,0,0
17,26,0,37,63,0,0,"2208",30,"CUE","O","",2022,7,21.6694099010456,21.6694099010456,0,1478.13333333333,1177.11666666667,86.6888603988604,70.4246688034188,468,20.9166666666667,0,0,0,0,0,0,0,0,0
