TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
35,33,11,21,68,1,0,2202,37,TT,O,,2022,0,25.55764564,25.55764564,25.55764564,4015.2,4480.2,77.21538462,86.15769231,1246,53.7,48.9125,55.84,53.04,66.74333333,97.87241379,47.68571429,55.84,52.80526316,67.06206897
46,11,8,10,82,2,0,2202,38,TT,O,,2022,0,20.84193002,20.84193002,20.84193002,5870.9,8949.3,66.71477273,101.6965909,1503,90.1,43.2625,49.58,53.975,53.94333333,106.4142857,43.2625,49.58,53.91666667,53.90357143
28,20,5,18,77,0,0,2202,39,TT,O,,2022,0,23.08742924,23.08742924,23.08742924,6951.5,7709.6,80.83139535,89.64651163,2126,87.7,53,70.96,87.165,86.02,85.08275862,53,70.96,88.8,87.05172414
17,44,9,16,75,0,0,2202,50,TT,O,,2022,0,25.4280764,25.4280764,25.4280764,8299.4,6461.8,93.25168539,72.60449438,2218,90.1,53.4,58.53,80.02,81.73333333,70.29310345,53.4,58.53,81.03157895,82.45517241
19,28,3,13,84,0,1,2202,51,TT,O,,2022,0,25.31376312,25.31376312,25.31376312,8007.6,7421.4,89.97303371,83.38651685,2072,90.1,52.625,100.28,83.335,75.97666667,97.95172414,52.625,100.28,84.39473684,76.41724138
24,24,3,8,89,0,0,2202,54,TT,O,,2022,0,25.11843066,25.11843066,25.11843066,7977.1,7474.5,89.63033708,83.98314607,2170,90.1,52.65,115.07,113.145,96.39333333,66.01034483,52.65,115.07,115.1947368,97.15862069
22,21,1,10,89,0,0,2202,57,TT,O,,2022,0,25.07256894,25.07256894,25.07256894,7852.6,7573.2,88.23146067,85.09213483,2109,90.1,52.675,94.69,99.115,92.66666667,74.38275862,52.675,94.69,101.4631579,93.98275862
11,26,6,29,65,0,0,2202,58,TT,O,,2022,0,23.77548755,23.77548755,23.77548755,7997.2,6951.4,89.85617978,78.10561798,2235,90.1,61.25,95.09,101.14,90.95333333,81.78275862,61.25,95.09,103.1631579,91.92758621
24,16,14,20,66,1,0,2202,59,TT,O,,2022,0,25.83093436,25.83093436,25.83093436,6921.5,7589.1,77.76966292,85.27078652,2033,90.1,55.7375,70.51,66.22,79.68333333,95.93793103,55.78571429,70.51,66.78947368,80.52068966
20,36,2,11,87,0,1,2202,61,TT,O,,2022,0,23.45739291,23.45739291,23.45739291,8261.1,7065.3,92.82134831,79.38539326,2172,90.1,48.5,110.14,108.725,91.48666667,82.17586207,48.5,110.14,111.2894737,92.57241379
15,31,4,17,79,0,1,2202,63,TT,O,,2022,0,25.76248613,25.76248613,25.76248613,8007.5,7111.2,89.97191011,79.9011236,2242,90.1,50.6125,96.12,76.425,74.04333333,93.99655172,50.6125,96.12,77.15263158,74.43793103
32,26,8,20,72,0,1,2202,65,TT,O,,2022,0,21.12095071,21.12095071,21.12095071,7219.9,7270.9,82.04431818,82.62386364,2012,90.1,30.6375,49.17,42.085,46.26333333,106.7357143,30.05,49.17,41.16111111,45.96785714
19,16,3,17,80,1,1,2202,67,TT,O,,2022,0,23.12863313,23.12863313,23.12863313,7470.5,8027.4,83.93820225,90.19550562,2208,90.1,62.1625,84.18,84.03,79.18333333,104.3206897,62.1625,84.18,85.26315789,79.82413793
59,14,56,18,26,1,1,2202,2,TT,O,,2022,1,21.03466051,21.20250466,20.19543974,5035.16,4734.64,82.5997466,74.73452702,1386.2,65.06,28.1875,49.95,48.805,41.98666667,81.63571429,28.1875,49.95,47.24444444,40.49642857
42,21,0,40,60,0,0,2202,3,TT,O,,2022,1,22.56652304,22.56684064,22.56493506,6366.8,5949.42,86.75581167,82.09243565,1702.8,76.04,46.0625,106.26,78.62,72.28333333,93.35517241,43.77142857,106.26,79.37894737,72.56206897
26,2,28,46,26,0,0,2202,4,TT,O,,2022,1,21.87796582,22.2012714,20.26143791,2329.28,2714.8,57.99784778,89.75460888,794.8,36.52,30.2125,29.5,47.97,58.39333333,88.57857143,30.2125,29.5,47.15555556,58.61428571
36,18,0,16,84,0,0,2202,11,TT,O,,2022,1,27.64839812,28.19755827,24.9025974,7598.52,7477,86.54090663,85.16410694,2540.6,90.1,48.2125,108.55,83.72,77.31666667,94.13793103,46.71428571,108.55,85.03684211,77.95862069
9,29,12,67,21,0,0,2202,12,TT,O,,2022,1,26.55084925,26.3105305,27.752443,4351.44,4720.64,73.77479538,78.32808136,1579.2,59.26,53.5375,93.57,92.49,83.56666667,65.8,53.5375,93.57,93.47368421,83.90344828
46,7,31,45,24,1,0,2202,14,TT,O,,2022,1,26.57937545,26.15668845,28.69281046,4709.76,4945.12,69.97371002,82.65911182,1612.8,63.86,35.8125,41.72,51.33,51.26,85.3862069,35.8125,41.72,50.83684211,50.93448276
35,14,30,42,28,0,0,2202,15,TT,O,,2022,1,23.49135029,23.51429567,23.37662338,4307.5,4866.88,73.78220752,76.21719069,1444.6,62.52,40.9375,52.42,60.725,57.69333333,80.87586207,40.9375,52.42,60.02631579,57.13103448
15,7,51,22,27,1,1,2202,30,TT,O,,2022,1,18.87610821,19.12038522,17.65472313,4056.66,3832.92,72.14973485,68.78680556,1106.8,57.98,41.9125,63.19,59.765,55.92,80.34285714,41.9125,63.19,59.06111111,55.19285714
61,15,59,32,9,4,0,2202,31,TT,O,,2022,1,26.27495644,26.7365051,23.96721311,3784.34,4203.58,67.50872945,76.16554656,1503.2,57.5,24.1,31.72,31.145,36.14,77.3,20.42857143,31.72,29.75263158,35.4
41,11,14,42,44,1,1,2202,32,TT,O,,2022,1,28.28567944,28.57473716,26.84039088,3905.12,4420.46,70.76704355,82.06297783,1633.8,55.26,49.5,61.67,58.205,63.84,90.03793103,49.5,61.67,58.04736842,63.93103448
31,12,21,14,65,0,0,2202,33,TT,O,,2022,1,26.09397054,25.37139657,29.70684039,3907.04,4194.9,71.57928738,79.69089278,1405.4,55.5,46.925,81.36,65.825,65.53333333,94.37586207,46.925,81.36,65.77368421,65.48965517
33,21,31,41,28,0,2,2202,34,TT,O,,2022,1,22.09752895,21.67664386,24.2019544,4396.12,4570.88,65.12749706,76.45968053,1343.6,59.74,48.375,63.47,59.69,64.24333333,76.68275862,46.61428571,63.47,59.62105263,64.35517241
29,14,44,31,25,0,1,2202,37,TT,O,,2022,1,25.40770145,25.55764564,24.65798046,4508.94,4858.92,72.24783018,81.28188986,1577,62.86,31.775,80.48,60.405,57.44333333,74.92413793,29.01428571,80.48,60.06315789,57.11724138
24,31,16,62,22,0,1,2202,38,TT,O,,2022,1,21.48624038,20.84193002,24.70779221,5290.34,6317.62,69.89040909,81.62566578,1552.2,73.6,53.4875,60.6,61.48,73.11,72.37586207,52.15714286,60.6,61.41052632,73.46551724
27,25,26,66,8,1,0,2202,39,TT,O,,2022,1,23.92567155,23.08742924,28.11688312,5748.8,6014.5,75.17511628,79.5371404,1743.6,77.26,49.4875,56.86,61.935,67.92,70.86206897,49.4875,56.86,62.03684211,68.19310345
27,28,46,46,8,0,2,2202,50,TT,O,,2022,1,25.71232208,25.4280764,27.13355049,4631.38,4419.38,71.86171951,78.70927743,1572.6,60.58,43,71.22,70.85,64.87666667,59.85172414,43,71.22,71.41052632,65.03793103
41,13,42,44,14,1,0,2202,51,TT,O,,2022,1,25.93193615,25.31376312,29.0228013,5263.18,4997.76,79.14050473,77.51550219,1633.8,66.24,36.15,36.97,43.605,49.32333333,77.82758621,36.15,36.97,42.73684211,48.95172414
39,20,49,19,32,0,0,2202,54,TT,O,,2022,1,24.74310046,25.11843066,22.86644951,4823.68,4514.2,65.57609506,60.64764767,1496.4,61.06,37.6875,44.49,50.96,57.49,72.85517241,37.6875,44.49,50.55789474,57.45172414
22,39,9,39,52,0,0,2202,57,TT,O,,2022,1,25.99121005,25.07256894,30.58441558,5934.66,6087.96,77.87265569,88.18442122,1860.2,73.64,60.7625,70.95,77.985,86.09,70.57586207,60.7625,70.95,79.43157895,87.31724138
48,18,31,47,22,1,1,2202,58,TT,O,,2022,1,23.55208378,23.77548755,22.43506494,6268.54,6259.94,79.92792265,80.62486543,1928.6,81.6,30.325,57.85,47.95,51.62333333,81.02068966,27.45714286,57.85,47.29473684,51.32068966
30,27,8,51,41,0,0,2202,59,TT,O,,2022,1,26.72664726,25.83093436,31.20521173,4184.74,4204.1,71.19236866,76.57671134,1377.2,54.38,58.85,77.84,75.89,72.93333333,80.45172414,58.85,77.84,76.51052632,73.23793103
38,20,16,33,51,0,1,2202,61,TT,O,,2022,1,23.30864993,23.45739291,22.56493506,5989.52,6327.94,78.46211581,85.04077005,1840,77.94,42.8625,77.11,64.11,63.88666667,88.83793103,42.8625,77.11,63.7,63.61034483
17,16,19,7,74,0,0,2202,63,TT,O,,2022,1,25.7988038,25.76248613,25.98039216,7853.24,7261.92,89.43308795,82.73962547,2321.2,90.1,46.6125,60.87,57.115,75.03666667,87.4862069,46.6125,60.87,56.69473684,75.37931034
23,36,10,41,49,1,0,2202,65,TT,O,,2022,1,21.92218205,21.12095071,25.92833876,3908.96,3640.74,76.82196417,78.18781584,1068.4,51.28,49.3,117.03,87.39,81.52333333,73.80344828,47.1,117.03,88.58421053,82.10344828
7,23,37,50,13,0,0,2202,67,TT,O,,2022,1,23.71468613,23.12863313,26.64495114,6254.36,6509.9,77.07115738,79.34601259,1956,83.7,52.9875,95.62,75.835,73.02,62.11724138,53.55714286,95.62,77.24736842,73.84827586
27,26,47,48,5,1,2,2202,2,TT,O,,2022,2,19.95139307,19.27281922,23.3442623,1189.94,1336.42,52.03524387,69.00008514,491.2,24.28,47.575,54.17,59.41,60.83333333,62.82758621,47.575,54.17,59.61578947,61.01724138
42,14,11,54,35,0,1,2202,3,TT,O,,2022,2,21.47717495,21.75306597,20.09771987,4522.24,4897,76.06190204,73.51597698,1352.4,61.3,34.35,64.6,75.015,62.27333333,89.53214286,34.35,64.6,75.93333333,61.95357143
39,14,49,22,29,1,1,2202,4,TT,O,,2022,2,25.68229117,25.71417424,25.52287582,1673.12,1911.9,55.04426859,73.07619844,741,29.44,26.1375,68.02,48.475,54.95,76.65172414,26.1375,68.02,48.44210526,55.15172414
33,20,24,25,51,0,2,2202,11,TT,O,,2022,2,28.32147809,28.05743495,29.64169381,4165.68,4535.38,64.90846656,87.40851732,1534,56.58,47.7625,80.33,71.175,67.36333333,81.57931034,47.7625,80.33,71.89473684,67.70344828
23,33,3,53,44,0,0,2202,12,TT,O,,2022,2,30.52066726,30.42284632,31.00977199,1802.72,1937.84,53.75895815,55.70650072,830.8,26.94,61.475,72.62,73.595,83.8,77.05862069,61.475,72.62,74.44210526,84.70689655
44,6,69,24,7,2,0,2202,14,TT,O,,2022,2,30.61063066,30.79138872,29.70684039,84.96,240.4,15.86,51.66666667,166.2,5.48,29.7125,34.92,43.11,43.06333333,72.10689655,29.7125,34.92,42.23157895,42.4862069
45,13,51,20,29,2,1,2202,15,TT,O,,2022,2,24.3666258,24.64517972,22.97385621,3031.38,3696.76,60.42119523,64.30583602,1266.8,51.64,28.85,41.23,51.685,53.20666667,76.92068966,28.85,41.23,51.43157895,53.09310345
35,1,34,25,41,0,0,2202,30,TT,O,,2022,2,16.82982103,16.4376153,18.79084967,337.08,346.96,48.19416667,88.78083333,157.6,9.9,45.7125,58.01,52.885,52.48333333,92.92142857,44.85714286,58.01,52.66111111,52.31071429
42,11,40,55,5,2,0,2202,31,TT,O,,2022,2,26.3713822,26.95938413,23.43137255,403.9,467.1,53.907,67.037,280,10.06,16.9125,72.38,62.855,48.52666667,78.72068966,16.9125,72.38,62.98421053,48.11724138
51,18,46,31,23,2,0,2202,32,TT,O,,2022,2,27.36196449,27.42719126,27.03583062,2650.82,3043.34,68.1364104,75.15521931,1188.4,41.98,31.1625,41.19,47.265,56.63666667,70.37241379,31.1625,41.19,46.57368421,56.50689655
33,19,46,37,17,0,0,2202,33,TT,O,,2022,2,26.54887689,26.60783793,26.25407166,792.38,1118.86,55.87035399,76.41485775,435.2,15.96,38.3125,45.62,61.265,60.26,71.01034483,38.3125,45.62,61.96315789,60.68275862
56,9,66,31,3,2,1,2202,34,TT,O,,2022,2,25.2974151,26.14774779,21.04575163,1382.22,1972.1,52.73880182,66.66284741,718.2,28.4,21.975,36.37,35.095,37.21666667,76.575,21.975,36.37,33.98888889,36.65714286
36,8,74,19,7,2,0,2202,37,TT,O,,2022,2,22.54992614,22.17466546,24.42622951,1411.56,1329.84,59.07209551,55.12758584,614,27.7,37.85,41.93,42.08,44.39,69.86206897,37.85,41.93,41.18947368,43.8862069
40,11,35,34,31,3,0,2202,38,TT,O,,2022,2,29.30026003,29.81829249,26.71009772,1174.46,989.26,63.54891941,70.03432234,530.4,18.4,40.0625,48.63,48.48,58.99333333,78.47586207,40.0625,48.63,47.69473684,58.84137931
19,21,74,23,3,1,0,2202,39,TT,O,,2022,2,26.57765742,27.04628337,24.23452769,1616.68,1465.1,59.37047619,61.55464986,641.2,24.88,29.6625,56.84,63.365,53.95333333,60.05862069,29.6625,56.84,63.68947368,53.84137931
28,33,76,21,3,1,2,2202,50,TT,O,,2022,2,25.23184188,25.52902458,23.74592834,1783.9,2056.42,50.98329984,58.24406539,794.2,30.92,28.0375,36.07,53.045,55.30666667,52.31724138,28.0375,36.07,52.94736842,55.32068966
40,1,29,50,21,1,0,2202,51,TT,O,,2022,2,28.52686915,28.97734102,26.2745098,2369.84,3084.22,54.5410407,81.07099476,1102.4,41.18,34.8875,51.22,49.215,53.63,84.74482759,34.8875,51.22,48.82631579,53.52758621
35,35,39,47,14,1,1,2202,54,TT,O,,2022,2,21.78435771,21.48976346,23.25732899,3490.62,3811.94,57.3757807,63.74078084,1099.4,51.72,39.65,70.2,64.86,61.97333333,63.49310345,39.65,70.2,65.44736842,62.25862069
31,24,12,47,41,0,1,2202,57,TT,O,,2022,2,26.1077524,26.09151786,26.18892508,3194.06,2795.22,83.90596588,69.48269765,1044.2,40.58,47.175,86.41,74.355,70.62,80.39310345,47.175,86.41,75.59473684,71.30344828
27,32,40,27,33,0,2,2202,58,TT,O,,2022,2,21.39478862,21.55609929,20.58823529,425.68,767.18,42.55299081,85.68148705,290.8,13.32,39.2875,42.59,59.35,68.17666667,70.29642857,39.2875,42.59,58.85,68.48571429
26,32,10,46,44,0,0,2202,59,TT,O,,2022,2,27.71668516,27.33819809,29.60912052,1884.1,1794.04,42.21842617,51.85598585,734.8,25.78,56.125,85.49,81.865,78.35333333,76.48275862,56.125,85.49,83.03157895,78.99655172
58,1,24,30,46,0,0,2202,61,TT,O,,2022,2,24.62406352,24.38926711,25.7980456,3447.1,3848.18,71.86462371,82.93048423,1242.4,51.38,35.0125,47.49,49.185,48.84,98.6,35.0125,47.49,48.93157895,48.66206897
15,33,3,74,23,0,0,2202,63,TT,O,,2022,2,27.61624453,27.81269605,26.63398693,5879.52,5965.4,81.49774887,76.19418528,2063.6,71.36,54.0125,66.15,79.28,83.9,72.27586207,54.0125,66.15,80.50526316,84.86206897
30,23,21,36,43,1,1,2202,65,TT,O,,2022,2,24.10029369,24.60764885,21.56351792,3165.02,3569.16,67.50006494,82.93797949,1136,48.08,47.7875,51.54,60.14,69.93,82.49285714,47.7875,51.54,62.98333333,72.45714286
16,23,46,39,15,0,2,2202,67,TT,O,,2022,2,25.42604033,25.31255133,25.99348534,2789.16,3094.2,67.09348153,79.40678978,1052.2,42.2,50.0875,57.41,70.69,67.61666667,66.67586207,50.0875,57.41,70.99473684,67.71034483
65,12,65,29,6,1,0,2202,2,TT,O,,2022,3,18.26888065,17.8703692,20.26143791,1024.08,1153.4,46.3035311,66.33923107,435.2,22,21.3125,23.92,39.23,36.51333333,85.56,21.3125,23.92,24.85333333,27.344
36,14,15,31,54,1,0,2202,3,TT,O,,2022,3,19.20347006,18.7444898,21.49837134,5401.8,6011.56,75.40030125,83.97761586,1397.2,74.12,36.9875,59.36,78.705,67.13,101.8269231,36.9875,59.36,69.95,59.96153846
36,19,48,27,25,2,0,2202,4,TT,O,,2022,3,25.39389752,25.16974542,26.51465798,1212.42,1194.6,44.09576012,51.18537752,530,21.04,36.975,56.23,54.675,55.28666667,80.31851852,27.64,56.23,47.44705882,50.8037037
21,18,34,61,5,0,1,2202,11,TT,O,,2022,3,25.819436,25.46698333,27.58169935,3459.18,3778.36,65.90853267,78.7822237,1356.2,50.52,49.825,74.71,68.43,65.36,70.6962963,41.8,74.71,65.61764706,63.24814815
33,15,21,38,41,0,1,2202,12,TT,O,,2022,3,26.78160478,26.63303974,27.52442997,1596.8,1747.34,56.00471373,69.35794314,741,27.4,45.7625,74.55,73.735,69.10666667,86.84814815,45.7625,74.55,70.92352941,66.82222222
24,22,46,53,1,0,3,2202,14,TT,O,,2022,3,26.11710628,25.54248193,28.99022801,346.44,470.24,34.302,50.06075,259,10.82,44.55,65.85,63.6,61.78666667,64.47407407,41.2,65.85,58.77058824,58.54444444
28,34,10,55,35,0,0,2202,15,TT,O,,2022,3,22.40796292,21.81463694,25.37459283,3676.64,4413.92,59.40400106,83.82335888,1322.8,58.64,44.55,76.45,76.005,78.38666667,80.15,44.55,76.45,67.79375,73.7
37,13,66,29,5,2,0,2202,30,TT,O,,2022,3,20.70825592,20.7395175,20.55194805,1299.8,1390,33.76553447,41.49097407,524,23.92,22.75,60.84,57.535,54.18,68.46,22.75,60.84,51.02,49.6
37,19,55,44,1,1,0,2202,31,TT,O,,2022,3,28.77948776,28.769913,28.82736156,276.94,384.3,27.35833333,36.758,244,8.74,31.875,66.92,62.045,53.29666667,71.9037037,31.875,66.92,58.60588235,50.15925926
41,18,64,28,8,2,0,2202,32,TT,O,,2022,3,24.84379008,24.40731933,27.02614379,248.94,473.86,44.803,93.63866667,208.4,8.2,29.7,38.69,50.48,47.94333333,75.04814815,29.7,38.69,40.06470588,41.1037037
31,24,62,29,9,0,1,2202,33,TT,O,,2022,3,23.45267549,22.94713215,25.98039216,833.84,1402.78,35.00274079,74.59967742,452.8,19.1,30.1,76.45,68.69,57.73333333,66.97407407,30.1,76.45,62.9,52.87037037
28,15,80,18,2,1,1,2202,34,TT,O,,2022,3,22.28511897,22.41534538,21.63398693,335.18,489.46,45.28798485,64.03431818,232.8,10.18,23.35,25.46,41.49,53.19333333,57.69615385,23.35,25.46,32.23125,49.29615385
34,16,49,47,4,3,0,2202,37,TT,O,,2022,3,25.00934838,24.12232917,29.44444444,346.24,373.76,41.01666667,43.72840909,232.8,9.72,37.225,61.74,60.45,55.25666667,74.42222222,37.225,61.74,58.05882353,53.17407407
53,12,86,12,2,2,0,2202,38,TT,O,,2022,3,23.32256057,23.13739948,24.24836601,1765.32,2223.24,49.44561905,77.82757143,724.4,31.32,26.4375,36.4,40.665,38.96666667,67.06923077,26.4375,36.4,34.61875,34.98461538
34,13,77,13,10,3,0,2202,39,TT,O,,2022,3,22.51057721,22.26759461,23.7254902,608.46,739.52,45.3947488,69.76452153,337.4,14.88,34.85,42.85,47.43,48.37666667,73.27307692,34.85,42.85,42.0625,45.21923077
44,14,66,32,2,1,0,2202,50,TT,O,,2022,3,23.73288491,23.81712423,23.31168831,1030.68,1358.54,45.77726246,73.30438538,519.6,22.12,28.05,30.08,47.915,46.29,73.95769231,28.05,30.08,33.4875,37.16153846
45,20,32,56,12,1,1,2202,51,TT,O,,2022,3,24.70535992,24.33924237,26.53594771,698.08,1281.66,43.06816587,84.80393301,458.6,18.28,33.4875,61.47,60.755,55.17333333,83.87777778,33.4875,61.47,54.42941176,50.57037037
27,16,45,34,21,1,1,2202,54,TT,O,,2022,3,20.86883136,20.38246691,23.30065359,3055.18,3549.2,61.94900403,74.56168132,1028.8,50.94,42.5125,68.7,68.285,62.23666667,75.98461538,42.5125,68.7,62.55,57.77692308
25,25,21,33,46,0,0,2202,57,TT,O,,2022,3,22.68810543,22.00097081,26.1237785,5234.92,5146.82,77.80668894,75.38731169,1535.2,70.78,47.15,79.09,73.575,71.18,83.49259259,47.15,79.09,69.61764706,68.42222222
43,16,50,45,5,1,2,2202,58,TT,O,,2022,3,20.69837659,20.64912683,20.94462541,486.64,654.44,43.91968627,74.90175163,273.8,13.34,27.0375,38.85,43.555,51.66666667,77.81538462,25.06666667,38.85,33.68125,46.83846154
25,25,52,46,2,0,2,2202,59,TT,O,,2022,3,27.17211416,26.95832853,28.24104235,4339.9,4307.66,69.43504271,68.31142267,1625.8,61.98,49.2375,56.47,61.615,59.84666667,65.33703704,43.36,56.47,55.59411765,55.85925926
23,31,23,40,37,0,1,2202,61,TT,O,,2022,3,25.27095906,25.34143751,24.91856678,1697.22,2055.74,65.03002639,79.6793718,712.2,28.44,38.525,100.48,89.335,75.62666667,78.70769231,38.525,100.48,84.25625,70.39230769
18,25,23,12,65,0,1,2202,63,TT,O,,2022,3,25.38268304,24.26314122,30.98039216,2888.46,3241.8,61.14118231,86.30864676,1129.4,43.12,63.8375,81.08,81.725,85.06333333,76.71481481,61.94,81.08,80.29411765,84.53333333
36,24,55,29,16,3,2,2202,65,TT,O,,2022,3,25.29178942,25.32083135,25.1465798,1214.96,1604.66,43.62404482,61.50390476,537.4,22.46,23.9625,76.46,70.63,57.75666667,76.29230769,23.9625,76.46,63.8,51.57307692
23,25,37,23,40,0,0,2202,67,TT,O,,2022,3,27.24629515,27.73789946,24.78827362,977.66,841.12,68.35485714,57.69685014,445.4,16.24,44.575,108.5,81.62,74.74,73.28076923,41.975,108.5,84.1,75.20769231
35,6,40,33,27,1,0,2202,2,TT,O,,2022,4,16.81454939,16.63348533,17.71986971,1744.3,2250.1,45.63336789,84.70574673,582.2,33.34,30.6875,41.51,55.665,61.93666667,87.076,30.6875,41.51,41.92666667,54.948
38,29,27,28,45,1,1,2202,3,TT,O,,2022,4,20.06721078,19.61811222,22.31270358,4240.62,5569.32,67.39301287,88.51173902,1285.8,66.22,21.4875,31.52,68.185,68.31666667,81.76538462,21.4875,31.52,56.01875,60.85
38,4,64,23,13,4,0,2202,4,TT,O,,2022,4,23.4398189,23.4893462,23.19218241,305.46,518.54,32.25216931,68.54042328,232.8,9.84,26.85,34.33,41.135,48.75,79.5,24.725,34.33,31.65,44.08461538
26,16,42,33,25,0,2,2202,11,TT,O,,2022,4,27.75368387,27.46781933,29.18300654,2656,2984.7,62.8497136,68.95690272,1135,41.94,33.5125,79.77,63.27,64.19333333,74.18888889,31.78571429,79.77,60.01176471,62.24444444
37,27,42,48,10,0,0,2202,12,TT,O,,2022,4,27.86356369,27.86764898,27.84313725,997.14,1060.76,54.88730952,61.91452381,551,19.54,34.4875,94.36,70.97,59.32666667,70.70740741,27.63333333,94.36,68.14705882,56.25555556
37,21,48,43,9,2,0,2202,14,TT,O,,2022,4,26.53526663,25.79020269,30.26058632,730.44,758.34,51.68958473,55.71292956,418.6,16.3,35.0875,52.61,49.29,53.32333333,76.14814815,30.75,52.61,43.92941176,50.3962963
29,14,40,52,8,0,0,2202,15,TT,O,,2022,4,23.68392215,24.01547782,22.02614379,1713.42,2063.58,54.00504127,68.33667619,655.6,27.14,36.275,74.18,65.56,57.1,80.40384615,29.875,74.18,60.825,52.88461538
50,9,69,27,4,2,0,2202,30,TT,O,,2022,4,20.18917138,20.10282265,20.62091503,810.24,1000.46,44.99467984,70.80755362,386.4,18.52,23.075,55.53,52,41.94,76.656,21.96666667,55.53,45.04,35.752
28,12,71,28,1,1,0,2202,31,TT,O,,2022,4,25.85976123,25.76135517,26.35179153,248.58,467.26,38.06942857,70.83526984,235.6,9.1,27.2125,31.44,43.275,46.89333333,72.76666667,27.2125,31.44,36.91176471,43.28888889
65,11,54,27,19,5,0,2202,32,TT,O,,2022,4,25.66054097,25.6975672,25.47540984,379,616.02,48.30468672,75.21005013,266.6,10.34,19.3625,44.07,40.87,39.03,92.40384615,15.01666667,44.07,33.175,34.01153846
39,8,49,39,12,2,0,2202,33,TT,O,,2022,4,22.5837529,22.41422897,23.43137255,233.92,536.36,41.62932331,78.86799499,215.2,9.64,24.2,55.75,57.105,46.51,85.56153846,24.2,55.75,49.58125,40.25
58,3,64,34,2,5,0,2202,34,TT,O,,2022,4,20.92794992,20.67563141,22.18954248,334.7,647.8,32.85738252,68.65027668,271.4,13.3,20.3625,25.38,33.695,33.77,80.97692308,20.3625,25.38,25.1875,28.54615385
50,13,59,40,1,3,0,2202,37,TT,O,,2022,4,22.90552475,22.93288377,22.76872964,648.28,775.42,46.3455,64.399,363,15.82,15.3375,19.24,48.61,43.73,75.82692308,15.3375,19.24,39.43125,37.33076923
